LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID49267,49267,9,0.8093751668930054,1.6137211120881665,3.0677579050475745,0.0,167.0,167,0.5365719407808609,1,,121.43769968051119,118.0,21.0,220.0,76020.0,44.51671273196252,0.5346942310356476,1.9008335051668273,-7.87730412157723E-4,5.885761324805266E-4,0.5746079194392993,0.5063237549753613,0.23729412398427385,1.134862652192293,0.9044942055839953,3.5503035140340256,0.9017469631854096,0.9741248097412478,3.733039521477787
ID49275,49275,9,0.7377506494522095,1.639419175904089,3.069296305244833,0.0,168.0,168,0.5401233608951941,1,,117.74647887323944,108.0,21.0,234.0,75240.0,48.25583157991769,0.5568355570450119,1.7454697950994296,-0.001326109746130111,-7.585645156316948E-4,0.5669418373962334,0.519769339663018,0.1282298617804867,1.090756599386564,0.916507019251908,3.5278223911986113,0.9254058374526942,0.978867924528302,3.6850112211810164
ID49279,49279,9,0.7887988090515137,1.6620846942965726,3.0502504461439117,0.0,169.0,169,0.6017774523038482,1,,100.29145728643216,98.0,7.0,204.0,79832.0,44.46968272483208,0.4314717995952168,1.3595635919187796,-7.699779073341958E-4,0.001979047983708624,0.6652887853671545,0.5480659243511842,0.6532995471402847,1.2138846000227839,1.1376841179611197,3.943785104456002,0.9191895423148237,0.9901599015990163,3.697450722300264
ID49283,49283,9,0.8321446180343628,1.7071922841791178,3.049285822867531,0.0,170.0,170,0.5738435594573075,1,,113.48413793103448,104.0,12.0,220.0,82276.0,49.41429138213597,0.5630164440319193,1.6545127533331727,-0.0019084147248719832,-0.0012356219884697246,0.6004333085232655,0.5533825894095089,0.2080262819783258,1.0850238515164752,1.034515247636695,3.7051787403717578,0.9469530193563896,0.986522911051213,3.6428451902070433
ID49291,49291,9,0.6527992486953735,1.7625145724138267,3.041744252370445,0.0,171.0,171,0.5603581366636083,1,,116.98285714285714,112.0,0.0,210.0,81888.0,44.79480787991137,0.5571529706574071,1.868821033385179,-0.0015480659126228802,1.731483496423049E-4,0.568588799530863,0.5555121354099412,0.22010107431346299,1.0235398352031895,0.986463992965045,3.6467692796034816,0.93212579472854,0.9844851904090265,3.6717040523485256
ID49295,49295,9,0.7728983163833618,1.8199844984535243,3.0159784053332777,0.0,172.0,172,0.5057119377971541,1,,120.07894736842105,122.0,12.0,224.0,68445.0,43.245232929445514,0.7044988110339304,2.2953144408104653,-7.484261559752462E-4,0.0012129184598899715,0.556737874182502,0.46304041263361634,-0.4182857494876167,1.2023526651074932,0.8034452435539085,3.3051758387028465,0.924223505026549,0.9818652849740932,3.687367532023404
ID49302,49302,9,0.824146568775177,1.8163502444367023,3.020229332582009,0.0,173.0,173,0.5581460557143731,1,,116.34492753623188,112.0,17.0,234.0,80278.0,47.586845324761896,0.6741018235828038,1.968947637387672,-9.138706262237635E-4,-6.507729770398814E-4,0.5945515487484072,0.5287018792989978,-0.47338184371149367,1.124549717010121,0.9786909958858074,3.5949159596070785,0.9516515791626271,0.98576512455516,3.6338412094375223
ID49307,49307,9,0.8474663496017456,1.8940786814478987,2.939001545872008,0.0,174.0,174,0.5703049220577432,1,,106.74033149171271,104.0,12.0,190.0,77280.0,43.13200142328127,0.6179041358302542,1.890284829486092,-0.002786131349539058,-0.001389419519734405,0.6013095663409718,0.5477769558001584,0.5452153296155942,1.0977270218726458,1.02179579787067,3.78115814064704,0.8980991669808925,0.9770270270270272,3.7406130548595664
ID49317,49317,9,0.7477953433990479,2.0794990873591663,2.932285441800707,0.0,175.0,175,0.5742353953236943,1,,94.64353741496599,90.0,2.0,210.0,69563.0,44.179973251643816,0.7157985834099262,1.787392951186069,-6.450366775863796E-4,-0.0011502325058219956,0.5887795405134301,0.5654284687064968,-0.5129095821887629,1.0412980122142637,1.0359285198329198,3.692430176430882,0.9548058484394496,0.993898305084746,3.6278339170391933
ID49322,49322,9,0.81403648853302,2.02877983358594,2.9437324975854766,0.0,176.0,176,0.5351027404542,1,,115.63406940063092,108.0,17.0,224.0,73312.0,50.754358470903476,0.7432168196613587,1.9427037770358702,4.2193231499215204E-5,-0.0016367144295298473,0.5645803975721769,0.5104052602834422,-0.5914495021285395,1.1061414164474905,0.899547752897208,3.4576816214885993,0.9455055532561579,0.9860573199070485,3.6456325236019853
ID49333,49333,9,0.6377313733100891,2.202994247163207,2.93229398966626,0.0,177.0,177,0.44236687566802024,1,,126.2378752886836,122.0,31.0,220.0,54661.0,40.03790157015994,0.6445008081369022,2.471369823379783,-0.002408458532432386,0.003596642659253213,0.5328227094918755,0.37062415839338836,-0.9083546277328188,1.4376362075305575,0.6147734053578721,2.9453518317142753,0.8905341448239434,0.9797297297297299,3.75646757191551
ID49339,49339,9,0.7754132747650146,2.184169141515296,2.88973980678251,0.0,178.0,178,0.5319407899401416,1,,112.46909667194929,108.0,21.0,204.0,70968.0,45.54005994002896,0.8205661868913817,2.2262644398987597,-5.950914431365647E-4,-0.0017623194343603138,0.5729676748871806,0.4979418840989717,-0.6460469372047175,1.1506717815553282,0.8889482114255207,3.4774710667411664,0.9237602577110382,0.9805144193296961,3.688291986716879
ID49348,49348,9,0.785355806350708,2.2615265439296897,2.83665378880476,0.0,179.0,179,0.5234155459705032,1,,107.90491803278688,104.0,17.0,210.0,65822.0,40.0727270957421,0.8398096661505546,2.4582741188221657,-2.4084477503346353E-4,-0.0018998781108675233,0.5558888243608342,0.4966064469594244,-0.6144994671289203,1.1193749653561254,0.8606827675010209,3.45472294774669,0.9062051420292527,0.973621103117506,3.7238456445692263
ID49351,49351,9,0.9101288318634033,2.2716813348518055,2.8287158985547216,0.0,180.0,180,0.5783336438577596,1,,105.00673854447439,104.0,21.0,190.0,77915.0,41.735510731452834,0.8065584317282407,2.2465974185166058,-0.0014990419468444418,-0.002741586614188172,0.6147120800485464,0.5492679365429386,-0.6588297940725019,1.1191479406526248,1.0507678778932823,3.807632232022661,0.9107656924969293,0.988696808510638,3.71451058762238
ID49361,49361,9,0.8027631044387817,2.3442155030305485,2.8480422858201138,0.0,181.0,181,0.5319407899401415,1,,111.97275641025641,112.0,21.0,204.0,69871.0,39.875217422111085,0.8174625109334246,2.5260484980980746,4.7051469633667474E-4,-0.0016085051916625052,0.5451150103550217,0.5247364765836305,-0.31317472922819023,1.0388357483818706,0.8889482114255205,3.49369591495781,0.9152002294584188,0.9774669774669774,3.705500462794647
ID49366,49366,9,0.8333420157432556,2.4235461008247396,2.7757229905524228,0.0,182.0,182,0.536152580075311,1,,102.9046875,98.0,21.0,220.0,65859.0,41.165629530899615,0.8589108513381132,2.3100422307652155,2.239918420716207E-5,-0.0010336410162351149,0.5890165908818911,0.4921427886324996,-0.22745196335832205,1.1968408447446144,0.9030809333877708,3.4712940001727675,0.9417892781150096,0.9868725868725873,3.6528182258382516
ID49374,49374,9,0.7642856240272522,2.486927533835251,2.6999747234410645,0.0,183.0,183,0.5710931807920164,1,,107.7661971830986,104.0,21.0,210.0,76514.0,40.30401374931786,0.8635733286406446,2.4780895127032467,-0.0024669968512506632,2.4948063989838943E-4,0.5869068676465385,0.5598886578780637,2.590202274957635,1.0482563977467803,1.02462234226312,3.758031297225589,0.9117019850027246,0.9810554803788902,3.7126027482952906
ID49386,49386,9,0.5475369095802307,2.4936916678797703,2.734471595901562,0.0,184.0,184,0.49854470997064965,1,,115.98892988929889,118.0,17.0,200.0,62866.0,40.55306041495633,0.8357189382731385,2.6042157321736554,-0.0014177015565962456,0.002556808851485325,0.5107083800560253,0.49138403425698546,-1.363584944623633,1.0393263607521557,0.7808328884143088,3.269631770081175,0.9178469563921764,0.9883720930232556,3.7001539677859827
ID49387,49387,9,0.9016192555427551,2.6088182175884578,2.623931676347299,0.0,185.0,185,0.5645571323615933,1,,106.62695035460993,98.0,17.0,200.0,75172.0,43.46571415193351,0.880745160608006,2.2975791250474087,-0.0012184760185797259,-3.88472621958249E-4,0.5802687547599922,0.5538841344631086,-0.058785837273906544,1.0476356310917965,1.0013033510254075,3.639365513519424,0.9500012633041784,0.988834612700628,3.636996143971265
ID49394,49394,9,0.8919589519500732,2.6440515373250477,2.6509764342085194,0.0,186.0,186,0.5756047203023132,1,,105.05054644808743,104.0,7.0,210.0,76897.0,41.943534608568854,0.9013397150206196,2.37460880172843,-9.344179804792766E-4,7.971126979584009E-4,0.6203183075767441,0.5379226203926986,0.8933914327426103,1.1531738656461303,1.0408749725197073,3.729231517796007,0.9405236880377058,0.987927565392354,3.655275057288373
ID49407,49407,9,0.6075522899627686,2.7536940304027926,2.6060527104354683,0.0,187.0,187,0.4785164391856257,1,,110.67065868263474,108.0,31.0,200.0,55446.0,39.50540871026735,0.8036685450740665,2.4964689590124474,-0.0022041930819620835,-0.003420561515016554,0.5261426509330411,0.4392189821520984,-0.8859629184060341,1.1979050822326291,0.7193555478785216,3.1405499045085685,0.9165202472388695,0.984526112185687,3.702831078804995
ID49409,49409,9,0.8725631237030029,2.7917009977708607,2.574372961458424,0.0,188.0,188,0.5708962181440503,1,,103.83768913342503,104.0,17.0,190.0,75490.0,43.20855388157353,0.9031263818358343,2.2808471280888685,0.0013020016073181909,-0.0023652804129930282,0.6274120271183494,0.5244152489196919,1.7127399331452182,1.196403095468397,1.0239157061650073,3.724712193248384,0.9274459894657334,0.9884038199181441,3.680955932718778
ID49416,49416,9,0.880182147026062,2.829843937914119,2.5482290610580773,0.0,189.0,189,0.5567337916075935,1,,100.09710144927536,98.0,21.0,190.0,69067.0,38.90956531694615,0.8710833948032857,2.3953098955155756,0.0012268697642671559,8.367683623981067E-4,0.5966882046556683,0.5242961813499204,1.0459331798897469,1.1380746720667658,0.9737445431990204,3.588218841301827,0.9503794923337074,0.9920806335493162,3.6362723518302027
ID49427,49427,9,0.6683489680290222,2.9039635348451247,2.6137448850065708,0.0,190.0,190,0.5253457880932061,1,,103.91447368421052,98.0,17.0,190.0,63180.0,40.23496787931753,0.8409832571496989,2.3596081625393364,4.2359951571126924E-4,0.0014554762938128996,0.5481427420979308,0.5069532506355738,-1.4360093792412962,1.0812490923190987,0.8670424923840332,3.373316305987401,0.957494118311054,0.9911147011308562,3.6227375663516814
ID49432,49432,9,0.8114190101623535,2.9789009544247786,2.6598674582588395,0.0,191.0,191,0.5007954875988346,1,,92.01964285714286,90.0,7.0,185.0,51531.0,41.45154258527293,0.845612666258567,2.0342333004280952,-9.93843913565702E-4,-0.003242576366728396,0.5526635801454007,0.46058069775731525,-0.2669823238790334,1.1999277929719168,0.7878992493954334,3.365146573304252,0.8743243633172691,0.9704090513489991,3.7911296942247112
ID49441,49441,9,0.9008519649505615,3.0758172079779778,2.51862764492326,0.0,192.0,192,0.49560341757517473,1,,101.7366482504604,104.0,12.0,181.0,55243.0,38.93502347439494,0.8584585340918458,2.413978663442972,-6.943678126597533E-4,5.754247103786512E-5,0.5222201563269372,0.4744249605284347,-0.13817459240736232,1.1007434257785809,0.7716466191388462,3.2207131661892703,0.9348118831308889,0.9873417721518988,3.666425120410872
ID49450,49450,9,0.9022167921066284,3.1132649079389796,2.5319603052790627,0.0,193.0,193,0.5605588020726058,1,,98.56303724928367,104.0,12.0,190.0,68797.0,42.49874209229711,0.8354827130426832,2.1113253767869917,-7.886368934021659E-5,4.070050171563988E-4,0.584203230792412,0.5423239809744734,1.6139605756192583,1.0772218291779905,0.9871706290631577,3.6451184169642756,0.9336386164230606,0.9810393258426965,3.668728122804431
ID49454,49454,9,0.903411865234375,3.164552024201025,2.4283564116089367,0.0,194.0,194,0.5744312130260012,1,,93.65217391304348,90.0,12.0,181.0,68928.0,39.29637875202729,0.8211764814344603,2.149214673550687,-1.1943821576049346E-4,2.541751258946375E-4,0.6217220324109685,0.5343754077601789,1.3209407451269273,1.1634555471347394,1.0366351559310327,3.6850034734297386,0.9593122585189746,0.9932295192958702,3.6193029346270107
ID49461,49461,9,0.883377194404602,3.1518061096305345,2.4071262817231824,0.0,195.0,195,0.581630123849491,1,,90.84779706275033,84.0,12.0,200.0,68045.0,40.02473581539859,0.8664794946841463,2.107419473529726,-3.434268059574764E-4,4.2108582054818807E-4,0.602914644767453,0.5656366895806095,-1.4012625995218673,1.0659044151016497,1.0627806915611946,3.7909969689105867,0.9292801175025924,0.9836494440810984,3.6773215715937373
ID49471,49471,9,0.6173712611198425,3.2385527868054798,2.3015458064035528,0.0,196.0,196,0.2732700367400303,1,,131.98203592814372,143.0,70.0,185.0,22041.0,32.4073234795337,0.3102099309958693,1.9284858876955058,1.3652973393261619E-4,9.35975047689734E-4,0.2962249755428881,0.2545378215523572,2.26262709066876,1.163775873213231,0.2346031845733489,1.8190361936929884,0.8909659076747466,0.9679300291545191,3.7555572678986167
ID49474,49474,9,0.8278729915618896,3.3286639662156006,2.3527978174860844,0.0,197.0,197,0.5384550222042801,1,,101.7953125,98.0,12.0,190.0,65149.0,38.370775466725256,0.8583862344947778,2.450777947781023,-2.956414123519497E-5,-2.3462440393610736E-4,0.5753371962542756,0.5072420486360564,-0.8735167074454192,1.1342458650684086,0.9108539304670084,3.4648163479035112,0.9534505224351859,0.9923017705927637,3.6304114768782285
ID49480,49480,9,0.870888888835907,3.4179157404377407,2.349205757490665,0.0,198.0,198,0.5868276500644718,1,,91.96078431372548,84.0,12.0,190.0,70350.0,41.63973547063766,0.8223508496846375,1.9931952902627463,9.235521657244085E-4,3.4032222421464213E-4,0.6321054528465768,0.5491620758365369,1.295369667494096,1.1510362435055126,1.0818598662102326,3.798446305586812,0.9422559548755247,0.9858338699291694,3.651913537206523
ID49488,49488,9,0.8984310626983643,3.486585832466879,2.273666135220648,0.0,199.0,199,0.5583475161272553,1,,92.33285094066571,90.0,2.0,181.0,63802.0,37.184254192216486,0.8320383634801719,2.2554642785550207,0.001069745198739185,-2.2461167899688738E-4,0.6040843341270131,0.5208178505398087,1.3539638185518479,1.159876401127384,0.97939763198392,3.6007254374272186,0.9492681291237011,0.9921259842519682,3.638400326560903
ID49495,49495,9,0.8817667365074158,3.544318824746454,2.292032482692679,0.0,200.0,200,0.5677355227531234,1,,89.84195804195804,84.0,17.0,165.0,64237.0,37.49157031787541,0.7941702417756878,2.121414503237084,2.058439343597019E-4,-8.083756262021565E-4,0.6092625609761064,0.5337674913930883,1.6403751375015565,1.1414381182825173,1.0126095285952075,3.6464198398172294,0.9570145313727138,0.9910096818810511,3.623645180577069
ID49504,49504,9,0.8117018938064575,3.6051771876048786,2.206160756732479,0.0,201.0,201,0.5329968576661211,1,,96.70142180094787,90.0,31.0,190.0,61212.0,37.288062889498995,0.8296630201651204,2.3519260121583083,5.07715464398396E-4,-8.195187206175517E-4,0.5992500871973964,0.47792305788306094,1.8587480369903193,1.253863100583069,0.8924813919160828,3.459993070182619,0.936825224867479,0.9905882352941174,3.6624832234325857
ID49510,49510,9,0.8803002834320068,3.665367487082821,2.164857978954128,0.0,202.0,202,0.5357328911029129,1,,95.91263650546021,98.0,12.0,190.0,61480.0,38.0655911643866,0.8727037116920467,2.348394193735406,-0.001263247133870907,-0.001216830546575418,0.5711812406833046,0.5062957699092288,1.6139531241476048,1.1281572445009935,0.9016676611915453,3.484565010518989,0.9331666618929406,0.9868522815158544,3.6696557459492194
ID49516,49516,9,0.9081716537475586,3.762191534193526,2.134879480310762,0.0,203.0,203,0.5308826214167535,1,,98.6877971473851,98.0,17.0,190.0,62272.0,41.98993636117987,0.8875767638593798,2.2102914101831956,-0.0012168225797671377,1.410171921200557E-4,0.5900959534367558,0.48131904793567354,-1.2018405144272792,1.2259975082382775,0.8854150309349581,3.4050747591588912,0.9596291938471393,0.9952343129467829,3.6187052143315936
ID49523,49523,9,0.9220621585845947,3.879594895045567,2.1765307307740636,0.0,204.0,204,0.5605588020726058,1,,84.77065527065527,80.0,7.0,157.0,59509.0,36.91676405935702,0.8162235328547603,2.0639146006512736,-0.0010903056410675811,-2.1564125989049666E-4,0.6257303504451911,0.5061107067808923,-1.2686710466759532,1.2363507471026196,0.9871706290631577,3.6116670753886115,0.9510134723403058,0.9950142450142452,3.635060114376221
ID49527,49527,9,0.8762944936752319,3.9458154584120635,2.195604144833104,0.0,205.0,205,0.5545072523440684,1,,87.77352941176471,84.0,0.0,171.0,59686.0,38.80199962069831,0.8088152915621409,2.0229939459861432,-6.659255809240335E-4,2.3201253282216185E-4,0.604914773578871,0.5119639987468386,-1.4598949462222524,1.1815572482822092,0.9659715461197829,3.5400691363438277,0.968613929948529,0.9978102189781023,3.6018827947173455
ID49531,49531,9,0.8793926239013672,4.012198116267279,2.228149456034139,0.0,206.0,206,0.5376189114169605,1,,86.23208722741433,80.0,0.0,185.0,55361.0,43.10500220732476,0.8066911652036292,1.7864653700872652,-7.569492790588656E-4,8.515616257899066E-4,0.5949728297615368,0.4917500964202384,-1.2967294248653118,1.2099089234404268,0.9080273860745582,3.539498678143319,0.9108047819442064,0.9809160305343513,3.714430878047633
ID49536,49536,9,0.7363876700401306,4.159034278989611,2.046336451722704,0.0,207.0,207,0.4745041466831562,1,,99.66468253968254,98.0,17.0,185.0,50231.0,37.05056271520497,0.8087692045370649,2.4055695962031667,-0.0011382135981484228,7.020842619584672E-4,0.5011966918212024,0.4520819413016826,-0.987781747192898,1.108641257330703,0.707342734210609,3.066586694229762,0.9452120877744673,0.9871794871794872,3.646198420023198
ID49538,49538,9,0.9216557741165161,4.142234865145806,2.1237593163568156,0.0,208.0,208,0.5317293247002447,1,,91.19273301737756,84.0,12.0,200.0,57725.0,40.35590255660311,0.8327351668790879,2.0534794204903126,-7.820310899184201E-5,-2.974330802705712E-4,0.5869930764134863,0.48529077173965196,1.3491522969268508,1.2095698302880473,0.8882415753274082,3.4083828726870538,0.9608248183882087,0.9928909952606637,3.616453003784708
ID49542,49542,9,0.8937695026397705,4.208700451901905,1.9867104390852675,0.0,209.0,209,0.5074879289975882,1,,94.08290155440415,90.0,0.0,175.0,54474.0,37.57672705917732,0.889994324571683,2.358025434813672,-1.1842204200456565E-4,5.813181614783941E-4,0.5565267371507172,0.46642267308124025,-0.9859673526849452,1.193181140775682,0.8090983323388091,3.287360826623837,0.9408413984661724,0.9845227858985386,3.654657834734281
ID49546,49546,9,0.8701452016830444,4.282666820219278,1.9332269066707728,0.0,210.0,210,0.4773398540778601,1,,94.39842209072978,98.0,21.0,181.0,47860.0,36.42870341211575,0.8743920499731384,2.4176686747142453,0.001275480981271132,-8.359669148479945E-4,0.5301574602815717,0.43372396150627657,2.72654425812922,1.2223384164443947,0.7158223673879589,3.094074047023269,0.9396231816100542,0.9863680623174295,3.6570261903403574
ID49550,49550,9,0.9022881388664246,4.401886526412415,1.9458406407990745,0.0,211.0,211,0.5156223235556353,1,,89.97614991482112,84.0,0.0,165.0,52816.0,36.484595517371744,0.8999801901326321,2.3363168583971907,-0.004055125013555682,0.0025878859410614387,0.556750288293716,0.48203581761797615,-1.1171210887351692,1.1549977573138615,0.8352438679689711,3.3959204266711627,0.9101398902554612,0.9800995024875621,3.7157873966218866
ID49554,49554,9,0.8599435091018677,4.449132879507048,1.9657972355551616,0.0,212.0,212,0.5180160252004866,1,,85.20367278797997,80.0,0.0,171.0,51037.0,39.792420244263774,0.8824900000126586,2.007543997192243,-0.005871767312019042,-7.776653377474967E-4,0.5992886980437417,0.4546908872687088,1.9828914818935666,1.3180134346734331,0.8430168650482083,3.5801238319559756,0.8265136489385583,0.9445764053840062,3.899239551554209
ID49559,49559,9,0.8596796989440918,4.588029552615072,1.8781121121612119,0.0,213.0,213,0.4951493602947154,1,,86.51749539594843,84.0,0.0,181.0,46979.0,37.99989278955888,0.9358803237725053,2.201371673336715,-9.095055126445107E-4,0.004195570244616593,0.5592377427522098,0.4409772925261079,-1.1039169839785963,1.2681780949505475,0.7702333469426211,3.292764290282435,0.8927110178406421,0.981098109810981,3.7518847091908434
ID49564,49564,9,0.8895530104637146,4.617978931642921,1.9237516672678603,0.0,214.0,214,0.46997928609269896,1,,89.72689075630252,90.0,7.0,157.0,42710.0,35.38011620576322,0.9287062945404602,2.4423373474372676,-0.001745949069962029,-3.6479334338093775E-4,0.5280413940625359,0.422914399149181,-1.014990504691747,1.2485774783853407,0.6939166483464718,3.0699331012756117,0.9252505415093998,0.9889224572004031,3.685320458115965
ID49569,49569,9,0.8084894418716431,4.670583775590148,1.931072457725405,0.0,215.0,215,0.4869039287021396,1,,87.97709923664122,84.0,0.0,181.0,46100.0,39.235664045111754,0.8823623541587835,2.1021435466464147,-0.0010709919685600356,-8.482894832247918E-4,0.5126386690023639,0.4662528798060906,-1.0362146014446727,1.0994863328577502,0.7447944474105713,3.188464786829969,0.9206255935548503,0.9841269841269843,3.6945658356738185
ID49574,49574,9,0.878658652305603,4.713541025320418,1.8869185440753151,0.0,216.0,216,0.45883960550706576,1,,87.17596566523605,80.0,0.0,171.0,40624.0,38.19028674615647,0.919339436950783,2.1867440164316654,-0.0021737703511702606,-0.0012050923252527642,0.4782175386340982,0.4436747142496848,-1.0091697919509586,1.0778561934565736,0.6614113878332967,3.0239974879992557,0.9089053922985016,0.9790794979079493,3.718309977880688
ID49578,49578,9,0.8797595500946045,4.806730673772555,1.9030704718239881,0.0,217.0,217,0.47592411239113686,1,,94.90853658536585,90.0,17.0,175.0,46695.0,36.44773855699735,0.9160851191376175,2.48992184793345,-9.501555071586722E-4,7.610386955923361E-4,0.5118139609232863,0.4462582908490939,-0.8406013623128412,1.1469007330921739,0.7115825507992837,3.0766302195808617,0.9446796302507117,0.987254901960784,3.647225843621901
ID49582,49582,9,0.8784161806106567,4.8513872154704085,1.9188683393872734,0.0,218.0,218,0.4749779402576895,1,,90.96407185628742,90.0,2.0,165.0,45573.0,37.19051904164324,0.915383112943586,2.3378405695192064,-0.0015335375616261806,-0.0019947338272507053,0.5154433927869517,0.44114039376952513,-1.3668914076299437,1.168433904640903,0.7087560064068339,3.079155409614661,0.9393845184245939,0.9920870425321459,3.6574907190149073
ID49587,49587,9,0.8571841716766357,4.953651611296482,1.8769179657253006,0.0,219.0,219,0.45662831742918425,1,,86.27194860813705,84.0,0.0,175.0,40289.0,35.54892845691867,0.8956408794619864,2.2932475107274874,-0.0011732264966680247,-0.0020142732433569635,0.4880805700805335,0.43162742856149233,-1.385019412358972,1.1307913672381422,0.6550516629502845,2.957006064558248,0.9414147252040906,0.993569131832797,3.653544811902814
ID49594,49594,9,0.8828208446502686,5.004278050628686,1.80455413148759,0.0,220.0,220,0.414814272671654,1,,89.4910941475827,90.0,7.0,171.0,35170.0,36.0263586478321,0.8730672362340793,2.3157078553864325,-0.003208605874566535,8.176927130888753E-4,0.48040008115530203,0.36306204993052743,2.7617480323772954,1.32319002012804,0.54057661505606,2.8842129315034004,0.8166058356056236,0.9503105590062111,3.92282281467205
ID49598,49598,9,0.850334882736206,5.055483419955446,1.8262487346914167,0.0,221.0,221,0.47828135371863184,1,,81.44422700587084,80.0,17.0,175.0,41618.0,36.521767897141494,0.9316409888288127,2.151100417291533,-0.003233497009181541,2.3434484593217624E-4,0.527477220845566,0.4370070269003439,-0.5600720948359246,1.2070222865451845,0.718648911780409,3.14517670102696,0.9129280196117103,0.9826086956521737,3.71010895436332
ID49602,49602,9,0.8866011500358582,5.111303146417197,1.8641438410559934,0.0,222.0,222,0.44414294712404295,1,,85.64120370370371,80.0,7.0,181.0,36997.0,36.415665103153664,0.9335654110966338,2.270964765383266,-0.0010521732859928765,-7.923834148472204E-4,0.45580967061297445,0.43588254021733486,-0.23571626436914897,1.04571674374868,0.6197198580446592,2.901066771826739,0.9253154788883069,0.9898419864559815,3.6851911404641524
ID49607,49607,9,0.8431040048599243,5.178898832523837,1.8618428142802048,0.0,223.0,223,0.4524219523042926,1,,85.89035087719299,80.0,12.0,181.0,39166.0,36.5103182026839,0.9313701303265004,2.2689010167317507,0.0014226337267806016,-8.42381178229291E-5,0.489015523757025,0.4226529208330191,0.7077531010695759,1.1570144192857106,0.6430388492823721,2.967119657187158,0.9178610784254267,0.9774436090225568,3.7001255027493967
ID49612,49612,9,0.8682073950767517,5.244729546040189,1.7515465145352,0.0,224.0,224,0.4484269782600181,1,,81.6369710467706,80.0,0.0,151.0,36655.0,33.120175736323674,0.9284623669053358,2.3734352222339217,-5.077826497708715E-4,-3.646168328973291E-4,0.45891593623830484,0.44066335003599905,-1.4520939451296937,1.0414207040381613,0.6317326717125719,2.892565748319345,0.9488044733142493,0.9900332225913621,3.639289213287507
ID49617,49617,9,0.8840150833129883,5.286544722638249,1.7028264137660956,0.0,225.0,225,0.47898626398135646,1,,80.67572815533981,80.0,7.0,157.0,41548.0,36.48945390530364,0.9185391917474707,2.117056953542639,-0.0018523330813322654,3.883454820634211E-4,0.49978395034858875,0.46262085729972857,0.07328415882541806,1.0803316419103484,0.7207688200747466,3.1005824044159156,0.9421483652734373,0.9922178988326846,3.652122048266096
ID49624,49624,9,0.8885506391525269,5.363163256208122,1.703171918153235,0.0,226.0,226,0.3776309683816843,1,,86.7936507936508,90.0,17.0,133.0,27340.0,25.7163351950648,0.8520622436023312,3.1054505448097585,-8.625338752920159E-4,5.7550856581402E-4,0.4187291133346815,0.34507804629591865,0.36579157073451185,1.2134330706613656,0.4480072862033228,2.484255600426658,0.9122258738445516,0.9844720496894411,3.711536526353586
ID49629,49629,9,0.8625460267066956,5.446856012000337,1.7893303582769664,0.0,227.0,227,0.4632305151749219,1,,70.78586278586279,70.0,0.0,151.0,34048.0,31.525153444873244,0.9331638074838308,2.1677467669327144,0.0023104735284791354,-0.004373725582291342,0.5073250362893704,0.42766435847056317,1.1056008378824154,1.1862691529958076,0.6741308375993217,3.1640624377238753,0.8461823609879892,0.9764585465711362,3.8536560321041087
ID49633,49633,9,0.8577069044113159,5.483332849011185,1.7457564780134862,0.0,228.0,228,0.3993430135587132,1,,80.16343490304709,80.0,2.0,151.0,28939.0,31.3652920944261,0.9009622356580187,2.422646649677178,3.10637028375143E-4,-0.0010274278685339026,0.4244710171377491,0.37971270180057026,1.0887914772191616,1.117874158870478,0.50100499356176,2.6327817277627226,0.9082851384256408,0.9765840220385678,3.7195793493960907
ID49641,49641,9,0.8396331667900085,5.519542371381012,1.7068148906857916,0.0,229.0,229,0.3928122574347611,1,,77.67919075144509,80.0,2.0,143.0,26877.0,30.004897676222942,0.9108858616380214,2.468151148428853,-0.0014993081966239272,-3.415846655543549E-4,0.4222270412850678,0.368699728694391,-1.390876493516518,1.145178605854209,0.48475236330517263,2.561867223247316,0.9281465707982196,0.9842180774748924,3.679566445373973
ID49647,49647,9,0.8706110119819641,5.560523283705863,1.7065755618548732,0.0,230.0,230,0.4153561596076798,1,,78.05249343832021,80.0,7.0,151.0,29738.0,30.42311059441635,0.9275221522825264,2.469096556443951,-0.0010281758328837883,4.5952595267650866E-4,0.4260897489565662,0.4090592424641761,-1.5582728584617713,1.0416333497069965,0.541989887252285,2.6984975976026777,0.9353130110288601,0.9884020618556698,3.6654427786362977
ID49654,49654,9,0.8637616038322449,5.574500724709952,1.6357513770416692,0.0,231.0,231,0.4071521357491987,1,,87.02981029810299,84.0,2.0,165.0,32114.0,33.749503703545855,0.8832356369820835,2.4188144902915134,0.0014990992843746725,-1.2953413900795735E-4,0.43441015049439985,0.38478123032423767,0.44301350429383846,1.1289795765982196,0.5207908043089098,2.663431030903025,0.9225507381371547,0.9813581890812247,3.690708981222154
