LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID16103,16103,1,0.834587574005127,5.383036100469163,1.923557116755626,0.0,152.0,152,0.4995264668163122,1,,157.98054919908466,156.0,2.0,245.0,138075.0,56.46946350478467,0.4281200009976305,1.6773387085323053,0.0015388097021086103,-0.0021916420976055987,0.5601564414639039,0.45104000985854026,1.302086600791234,1.2419218455577496,0.7839112194772131,3.34546328712579,0.8801652286696566,0.96843853820598,3.778529595773905
ID16110,16110,1,0.8292635679244995,5.427636965536772,1.9015018743001786,0.0,153.0,153,0.5073198619617296,1,,155.47859495060374,156.0,31.0,250.0,141641.0,57.97114982170061,0.4103452025667648,1.560675538042932,9.052532105623671E-4,-8.828570741005058E-4,0.5867098677794633,0.44117265571583086,1.4851526838139613,1.3298871998934045,0.8085625156871884,3.5230704271035744,0.8186171108401586,0.9246540235776523,3.918000823762198
ID16112,16112,1,0.8771541118621826,5.45268140445748,1.87990820448482,0.0,154.0,154,0.4957996749822264,1,,154.10726643598616,156.0,10.0,250.0,133611.0,58.88095227381641,0.43047823880334596,1.5752454513236491,6.96178626974928E-4,0.0022102564710364497,0.5832060163218875,0.4244480572008461,1.5086520012313658,1.3740338927877767,0.7722578794506794,3.345081442512289,0.8672789791763639,0.9540420819490584,3.8064972633392538
ID16118,16118,1,0.8812453746795654,5.45821522221663,1.883225146345963,0.0,155.0,155,0.5046412056504923,1,,151.9532814238042,150.0,26.0,245.0,136606.0,58.47250165409349,0.4135525222788225,1.5205724863950423,-8.034495986844014E-5,0.003938969367719806,0.5920155095087863,0.4312148154796343,1.5056625218328918,1.3729015985925614,0.8000466133601059,3.4520084483999303,0.8436871904080022,0.9469496021220155,3.8593503405961775
ID16124,16124,1,0.8652679920196533,5.481209887916476,1.9125994165515119,0.0,156.0,156,0.4814933370195124,1,,161.24074074074073,158.0,7.0,253.0,130605.0,55.92567528814074,0.4201091541627168,1.705822982969914,-5.4090860150107253E-5,0.006247115235787532,0.5660978209261001,0.41375645384681237,1.4542650838253497,1.3681909143964435,0.7283337516583598,3.247037857988636,0.8680916835880099,0.9609698403311651,3.8047150313695157
ID16129,16129,1,0.8850789070129395,5.4967626584287235,1.8840881252806527,0.0,157.0,157,0.492189610394473,1,,151.9554513481829,153.0,10.0,245.0,129618.0,56.93852532047576,0.4266454777428176,1.5962141197214486,-6.991595909224827E-4,0.0028650369404894845,0.5708912290183651,0.42757021761727215,1.426863393093523,1.3351987708586917,0.7610527448097817,3.3441070931070973,0.855193254436447,0.9566197183098589,3.8332999079095917
ID16135,16135,1,0.8527504205703735,5.511422128972267,1.8966112985213364,0.0,158.0,158,0.4897195657622377,1,,152.452296819788,153.0,13.0,237.0,129432.0,56.02400426844094,0.4212288095518496,1.6130353503908956,-0.0017117995811673035,0.0015094272019904546,0.5614039449833954,0.43011035048511936,1.442808572790374,1.3052556032427274,0.753433253253971,3.3212223658511224,0.8583387915805828,0.9583808437856328,3.826269551927156
ID16140,16140,1,0.8217010498046875,5.517863820890948,1.8558199627832375,0.0,159.0,159,0.5028002185477141,1,,145.6391982182628,145.0,7.0,242.0,130784.0,59.55368281955402,0.43431129561505694,1.4810078399273081,0.005342687566779353,-2.6320507867419154E-4,0.5764584531714687,0.4461678719194714,1.404650189407323,1.2920214328554644,0.794219943346839,3.546972557445342,0.7932955086897452,0.9311613242249075,3.9800399765548313
ID16146,16146,1,0.8430906534194946,5.517500541407824,1.9111429732731198,0.0,160.0,160,0.5166548287737311,1,,146.52446808510638,143.0,0.0,242.0,137733.0,55.058226872667454,0.38796528274462544,1.487757640153472,-0.0010043357564751359,0.004014770607998053,0.5923836658020072,0.4524244697321984,1.4308105943537768,1.3093537273805154,0.8385922765247948,3.573615299504227,0.8251732193059681,0.9313091090094573,3.9024052719541564
ID16152,16152,1,0.7967865467071533,5.540846430356627,1.8611265774213124,0.0,161.0,161,0.5000973543932653,1,,143.98187995469988,143.0,5.0,237.0,127136.0,58.67617144401944,0.4242866532214301,1.4619685575877595,-5.899655835927261E-4,-0.003320794560035316,0.5838780736806141,0.42986139974711285,1.4158457063644534,1.3582937989410286,0.7857040410197569,3.4544074019959625,0.8274118560826879,0.9414607948442532,3.8971225430714553
ID16157,16157,1,0.8058233261108398,5.532976363531283,1.863038955496576,0.0,162.0,162,0.506193734353319,1,,143.7271727172717,140.0,7.0,248.0,130648.0,56.94767614309643,0.41230920472748467,1.4736220539948177,7.418612626734026E-4,-0.0041885746826158315,0.6098061515190932,0.4225123813599071,1.3406736210419385,1.4432858737922865,0.804976872602101,3.5282111833265075,0.8126136677133876,0.9329870129870128,3.9324469330553
ID16163,16163,1,0.8158011436462402,5.571561244811608,1.9220070497303259,0.0,163.0,163,0.50478254193828,1,,143.34816462736373,137.0,10.0,234.0,128870.0,53.63144484165618,0.39257000721059,1.5069634327787642,-0.0016810879625536992,-0.001763870388579783,0.6097338685735783,0.4180887235436371,1.2521554567955437,1.4583839128824019,0.8004948187457422,3.5767632366892625,0.7862995067010932,0.9311783107403543,3.997706721805325
ID16170,16170,1,0.8172702789306641,5.5705186889754055,1.8693606243788408,0.0,164.0,164,0.4897195657622378,1,,145.78588235294117,143.0,10.0,242.0,123918.0,56.35913603900176,0.42803860048382303,1.5506869322994954,0.006760459135466651,-8.055746030695912E-6,0.555998228770614,0.4423676883818342,1.4431987766863412,1.2568689878875114,0.7534332532539713,3.4962534749804948,0.7745488725521922,0.9307862679955702,4.027917056890326
ID16176,16176,1,0.802472710609436,5.607753624957416,1.8780900633212294,0.0,165.0,165,0.4949356609507432,1,,142.5601851851852,140.0,18.0,232.0,123172.0,55.118148359036994,0.42072387547701895,1.531867161950563,-0.0024794289733209816,-0.0015501268438415118,0.5859107053039074,0.41762568808111633,1.43208886388781,1.4029565757700824,0.7695686471368642,3.3986876291260018,0.8372106194490126,0.9517738359201776,3.874249340615493
ID16182,16182,1,0.8256548643112183,5.587955042296362,1.8874215854006258,0.0,166.0,166,0.48957388092612336,1,,144.26619552414604,143.0,21.0,237.0,122482.0,54.31270656225284,0.41522302144930745,1.558653822435654,-0.0033065175139157933,-0.004721017670960405,0.5888189405428923,0.4103291272842947,1.5184193824592247,1.4349918184943564,0.7529850478683354,3.3392368320664376,0.8485975476189462,0.9545454545454546,3.8481681949351834
ID16189,16189,1,0.8399834632873535,5.6051351113034995,1.9070235890811615,0.0,167.0,167,0.498668910017715,1,,144.683314415437,140.0,21.0,242.0,127466.0,53.9764115643657,0.3946185291269872,1.5169332770491446,-0.005082182779083287,-0.006562175685817561,0.6152659534541762,0.4052350005828713,1.3696308645492958,1.5182942060019644,0.7812219871633979,3.3876196541984998,0.8554507946845835,0.9613899613899612,3.832722841800081
ID16197,16197,1,0.8446376323699951,5.597350119318989,1.8600342969474335,0.0,168.0,168,0.4950797680031347,1,,144.58236658932714,145.0,10.0,242.0,124630.0,55.68350137312593,0.43175590155427773,1.5659867734777733,-0.002827810059097956,-0.009231238583243562,0.5949478724854742,0.4140418069518299,1.4523045206849416,1.4369270505929637,0.7700168525224999,3.388082499505723,0.8429506319724663,0.9592406476828587,3.861036095519605
ID16203,16203,1,0.8347263336181641,5.616908523122633,1.884072626760954,0.0,169.0,169,0.4863577740395581,1,,147.8590203106332,145.0,31.0,232.0,123758.0,53.14624317065017,0.420739461271284,1.6477983094543454,-3.262528024962145E-4,-0.005126097229252503,0.5819257035102604,0.4106317756453918,1.431418478721532,1.4171472789597082,0.743124529384345,3.335684564243639,0.8392696347983004,0.9539700805523591,3.8694939931076906
ID16209,16209,1,0.8448231816291809,5.6031973767384775,1.8644961878793713,0.0,170.0,170,0.5071792327526627,1,,140.89583333333334,140.0,0.0,242.0,128497.0,57.01681058718812,0.42728813081944006,1.4795661969199547,-0.0013833259628322928,-0.012764848441925084,0.5948251380550207,0.43454501179361793,1.3128712586930449,1.3688458546557334,0.8081143103015525,3.5057664543476266,0.8262599441220448,0.9509493670886078,3.899838140373261
ID16216,16216,1,0.856586217880249,5.584606104247201,1.8243997237592313,0.0,171.0,171,0.5200951040217852,1,,134.6404612159329,132.0,2.0,229.0,128447.0,57.641087258965335,0.4411029802085223,1.4299419194169884,1.6918071834043466E-4,-0.011667854801178606,0.6145383386104951,0.4422776446302346,1.2115542382641276,1.3894854195587452,0.8497974111656924,3.554733702563108,0.8451058815012855,0.9595141700404857,3.8561096071926255
ID16223,16223,1,0.8656774759292603,5.597338949443999,1.8839333460972196,0.0,172.0,172,0.5087240159396407,1,,139.93383947939262,140.0,10.0,232.0,129019.0,55.06842022215257,0.41283325498894885,1.4850254389945514,-0.002676397322138962,-0.012504974670183217,0.6178187635156015,0.422283775324534,1.2530931830019423,1.4630416786455855,0.8130445695435479,3.4959432518997478,0.8359791941264167,0.9618239660657478,3.8771017400325105
ID16229,16229,1,0.8340655565261841,5.593802022510991,1.8388068261816608,0.0,173.0,173,0.5244657279524287,1,,136.66666666666666,135.0,5.0,234.0,132430.0,57.14120299652264,0.41910550295330207,1.4127063504159607,-6.563927892149558E-4,-0.01573673050177891,0.6558053510638892,0.4206789488587124,1.312973416760392,1.5589212458647306,0.8641399835060422,3.6258665866043707,0.8259815067732303,0.9525691699604745,3.9004954003049668
ID16236,16236,1,0.8883668184280396,5.614323117133197,1.8469148165557392,0.0,174.0,174,0.5008100487186604,1,,141.7939529675252,140.0,26.0,234.0,126622.0,54.929082768566154,0.435074597618126,1.5652171898814804,-0.0016796522697389714,-0.015597739948252852,0.6373366020180453,0.394478441625297,1.3509175320278595,1.6156436823065528,0.7879450679479368,3.445234838158295,0.8341960809152238,0.978297161936561,3.881243224927177
ID16242,16242,1,0.8848299980163574,5.657289925780479,1.8952145771036162,0.0,175.0,175,0.47747648324434805,1,,149.11683417085428,150.0,31.0,242.0,118697.0,53.25524315784686,0.4306165649954592,1.6856281733224578,-0.00523800820201971,-0.006723949499102872,0.6144611088934111,0.3741118164928623,1.4411183726324608,1.6424530897038223,0.7162322062461904,3.1966277492656765,0.8808046108032567,0.9882498453927026,3.77715791647159
ID16248,16248,1,0.8718526363372803,5.671048367183157,1.9042777846369119,0.0,176.0,176,0.4705539869219137,1,,152.60128205128206,153.0,26.0,245.0,119029.0,52.47040854065806,0.44674735874977994,1.7961517578238906,-0.0043600212004765194,-0.0062986578208200535,0.5812240261541007,0.3827322154557471,1.5359255574666526,1.5186179858468276,0.6956147585069382,3.1618195836094234,0.8743885894624237,0.9718221665623042,3.790990457436641
ID16254,16254,1,0.8825883865356445,5.691291286434561,1.8930269103925839,0.0,177.0,177,0.45966467346600465,1,,154.88963660834455,156.0,23.0,245.0,115083.0,53.825551180093015,0.4594430478770483,1.811792272468042,-0.005409152013520968,-0.004368655474195922,0.5746419007072997,0.3688508930633373,-1.5402346434287078,1.5579246560442108,0.6637921761267881,3.0862455186767352,0.875751820091663,0.9769129287598938,3.7880387039077785
ID16260,16260,1,0.9004287719726562,5.7106975887796585,1.9075151835366686,0.0,178.0,178,0.4619866178927044,1,,155.51066666666668,158.0,31.0,237.0,116633.0,53.02332678925971,0.4422142269982855,1.7985650145775174,-0.0051326178279407254,-0.0036727970436695296,0.5621240831068053,0.3819129092226604,1.6752486259270136,1.4718645783693038,0.670515256911327,3.124695465551353,0.8629847751270395,0.9707981829980533,3.8159560583471612
ID16266,16266,1,0.8808295130729675,5.644372129884511,1.7906525022624562,0.0,179.0,179,0.5205064090319137,1,,135.92616033755274,135.0,28.0,234.0,128858.0,57.46303923170148,0.46903958515814886,1.510499031085614,0.005195308226961094,-0.011724624723067468,0.6374752721327329,0.42696777156151206,1.1867091210374694,1.4930290166898315,0.8511420273226007,3.576458955297317,0.8361908459647839,0.9649390243902443,3.8766110340845383
ID16270,16270,1,0.898952841758728,5.697825375215373,1.889735412013214,0.0,180.0,180,0.4746294303463539,1,,151.91276864728192,150.0,31.0,234.0,120163.0,52.03631863428094,0.44833806492323486,1.8073962564048578,-0.0016810871755243496,-0.008677357755972556,0.5882161396941457,0.3832790477389628,1.4127141569753219,1.5346942212577137,0.7077163039191084,3.199441207557405,0.8688019692799335,0.9734895191122074,3.803159448330255
ID16276,16276,1,0.8655006289482117,5.754109606580224,1.9372868038399909,0.0,181.0,181,0.4596646734660048,1,,153.28225806451613,156.0,31.0,234.0,114042.0,52.11991461108279,0.4385521416450121,1.7931384285780088,-0.005234444867449737,-0.005581332149462408,0.5676272030539085,0.37420619825996815,-1.5559484181745966,1.516883487481859,0.6637921761267886,3.0570237294728733,0.8925742908677861,0.9866755496335781,3.7521720601713047
ID16282,16282,1,0.858597993850708,5.763111361170279,1.9054776353333622,0.0,182.0,182,0.4610592433518791,1,,151.57142857142858,156.0,26.0,232.0,113527.0,52.60562875999607,0.4776581457356433,1.8627661608506207,-0.0021424792425872546,-0.005642071576981559,0.5623963299698063,0.3808454600543018,1.547858107644404,1.4767048290128455,0.6678260245975114,3.0701631351134617,0.8903285456698151,0.9789750328515109,3.7569012780888182
ID16288,16288,1,0.8705521821975708,5.784727345852879,1.9230905106057452,0.0,183.0,183,0.4577986386711345,1,,149.39054054054054,153.0,10.0,234.0,110549.0,54.47463604875046,0.45919462692411817,1.7260061262863369,-0.00422632735622849,-0.0025603670901170987,0.5586377053934974,0.3779497647886483,-1.4132465179798053,1.4780739596594032,0.6584137114991573,3.055572614214306,0.8861832000454926,0.9767287234042554,3.765677953341185
ID16294,16294,1,0.886652946472168,5.789161676646704,1.919015302727877,0.0,184.0,184,0.46260383475831096,1,,150.98133333333334,150.0,21.0,242.0,113236.0,53.47234837692725,0.47199611752292764,1.8107385851454987,-0.002891883619233149,-0.0035305856046330664,0.5620499042159398,0.3835767106277465,-1.5321631064664292,1.4652868347927357,0.6723080784538709,3.058999777363112,0.9028576932888919,0.992063492063492,3.730742550728861
ID16301,16301,1,0.8993720412254333,5.8150801844586715,1.8950650423291349,0.0,185.0,185,0.45482842662773193,1,,150.89835164835165,153.0,28.0,234.0,109854.0,54.30848862522791,0.5107068463549348,1.878617039300898,-0.0036492826457774716,-0.0021574937584499555,0.5411226430182687,0.3842102333053888,1.5558401144135057,1.4084024737263008,0.6498978091720751,3.0020870044597183,0.9061673037111896,0.9917920656634746,3.723923391020934
ID16307,16307,1,0.881742537021637,5.828781530423571,1.9146904491300674,0.0,186.0,186,0.4488290385744737,1,,152.84582743988685,156.0,23.0,237.0,108062.0,53.90199630489478,0.5003818224733765,1.891378568720841,-0.0034463906541233897,-0.0022876366680674902,0.5326048964024064,0.38174511302849984,-1.4839266648987681,1.3951845831819303,0.6328660045179103,2.948946523538205,0.9145086912969536,0.9846582984658301,3.706901220794245
ID16313,16313,1,0.8870503902435303,5.838939570523384,1.9033744591354198,0.0,187.0,187,0.461059243351879,1,,143.8237650200267,145.0,7.0,237.0,107724.0,55.33737962897593,0.4940741438192859,1.7189452159830578,-0.0034605324081059935,-0.0010086592127586018,0.5507218028412159,0.3894099200139757,1.6592241121320912,1.414246978663129,0.6678260245975112,3.0657296410637014,0.8929054985878008,0.9867549668874169,3.7514760942373657
ID16319,16319,1,0.8752464056015015,5.844698003456881,1.9156994322347236,0.0,188.0,188,0.4613685753178089,1,,150.8219544846051,145.0,13.0,242.0,112664.0,55.374151691303034,0.4984926029143959,1.8121393408502493,-0.0023389166777458264,-0.00337401574941292,0.5594840921218207,0.38316305145430934,1.5665404124471483,1.4601723469898218,0.6687224353687832,3.0469336366476125,0.9051691990082892,0.99070385126162,3.725975958318615
ID16326,16326,1,0.8812580108642578,5.871301779243177,1.8917089537983682,0.0,189.0,189,0.4535719921096851,1,,145.3421052631579,145.0,28.0,229.0,104937.0,53.22657846082468,0.5229703922711274,1.8753335985714221,-0.002710155523803406,-0.0036827993126075857,0.5375436951034213,0.3846767761763614,1.553121855368788,1.3973905585009256,0.6463121660869876,2.9948540853465646,0.9055258650896153,0.9903846153846146,3.7252420973766194
ID16333,16333,1,0.9041211605072021,5.872624234507028,1.870156282642786,0.0,190.0,190,0.47568032709785824,1,,139.98742138364778,140.0,13.0,234.0,111290.0,55.95121879280468,0.5073903838476727,1.6843252134845994,-0.0016337645572865288,-0.004200049046674907,0.5614944504694911,0.4052860959411958,1.3907783033644032,1.385427371164887,0.7108537416185594,3.138535942214993,0.9068509341156328,0.9820433436532506,3.722519484863335
ID16340,16340,1,0.9015721678733826,5.892596508198751,1.8933255718726933,0.0,191.0,191,0.44675812158139105,1,,146.5971631205674,150.0,7.0,237.0,103351.0,53.49959635476242,0.5262813957180358,1.8896808575933852,1.501948723652171E-4,-0.0028608894454618568,0.5235312294232645,0.38503254547039284,1.5589133452847437,1.3597064341240772,0.6270393345046437,2.9322941505382305,0.9164094968296089,0.9900920028308566,3.7030548203034526
ID16346,16346,1,0.8913570046424866,5.931378321288967,1.907532349721535,0.0,192.0,192,0.44258721836653386,1,,144.1550724637681,145.0,10.0,224.0,99467.0,51.886422899873665,0.492276387224474,1.8330146289437415,-0.0024621151739225634,9.084852642387938E-5,0.5272395082462796,0.37393936555729157,-1.4045629603311736,1.409959894060688,0.6153859944781097,2.9158666035351097,0.9095407645309108,0.9849354375896705,3.717011012656208
ID16354,16354,1,0.8999292850494385,5.93666743765688,1.9098141342493862,0.0,193.0,193,0.44659842251584825,1,,145.4221902017291,150.0,2.0,227.0,100923.0,52.18447821550656,0.5056873122132975,1.8718308383330782,-0.0017101577774183924,-0.0017487475217784346,0.5205226948377798,0.3860589644363191,-1.5187943256818446,1.348298427930018,0.6265911291190073,2.907433617983312,0.9314820506210281,0.9957264957264957,3.6729725843680985
ID16361,16361,1,0.909361720085144,5.9304351186975985,1.8898026906077188,0.0,194.0,194,0.4542006438211015,1,,143.46601941747574,143.0,21.0,234.0,103439.0,53.514580275375614,0.5240342704754795,1.8436219809240662,-0.0013116642378876318,-0.004128186320826072,0.5338889515940788,0.38872695286322867,1.5405083683972292,1.373429209530332,0.6481049876295311,2.966050220613207,0.9257596065606172,0.9958677685950416,3.6843070601384107
ID16369,16369,1,0.897100567817688,5.95854233340363,1.9033907682338223,0.0,195.0,195,0.43165342128504086,1,,148.31297709923663,150.0,18.0,232.0,97145.0,52.90657104247019,0.5174973392185609,1.9119640231988781,-0.0020803086660574175,3.643608328140777E-4,0.5084815344370516,0.3693037167637881,-1.4666939748118977,1.3768654669735794,0.5853562336405032,2.8267328026923275,0.9205780051012658,0.984917043740573,3.694661328071895
ID16377,16377,1,0.9096388816833496,5.956289114296093,1.87906274897314,0.0,196.0,196,0.449781630460181,1,,142.49578651685394,143.0,21.0,229.0,101457.0,53.91896283542855,0.517838301258502,1.8032633267504259,-7.550775780603093E-4,-0.0029064455069548857,0.5288000142508169,0.38542105132953114,1.5411243153008507,1.3720060500761235,0.635555236831726,2.9286062470163428,0.9311962035557555,0.9957865168539325,3.6735362829046982
ID16381,16381,1,0.9150525331497192,5.992416971925219,1.8917695083872874,0.0,197.0,197,0.43543776229068804,1,,141.55472263868066,143.0,23.0,224.0,94417.0,53.204528480067516,0.5345520143702255,1.8535918744542943,-8.028541170467917E-4,-0.001747249423956822,0.503730308982257,0.3791479579654801,1.574769272931941,1.3285850507682797,0.5956649575101293,2.8533617254745787,0.9193867762376893,0.9837157660991857,3.6970540982431386
ID16386,16386,1,0.9135542511940002,5.995508982035921,1.8927221314945848,0.0,198.0,198,0.433960863421027,1,,143.64264264264264,143.0,21.0,227.0,95666.0,51.99492382610658,0.5205897942615291,1.8916292216643098,-5.093999558015942E-4,-0.0026442117111290663,0.5117542239355797,0.37075676986225453,1.415834357797368,1.380296370921856,0.5916311090394063,2.87394400864631,0.900127977225139,0.9785025945144554,3.7363951684385133
ID16392,16392,1,0.8815810084342957,6.021417019974646,1.8767282952343483,0.0,199.0,199,0.44210342822190346,1,,142.11432706222865,143.0,23.0,237.0,98201.0,53.97374520310222,0.5085821184686093,1.7753232264164616,8.053568666596615E-4,-0.005981603390850678,0.5189330624873579,0.3801529962911026,1.3938388230390877,1.365063717898423,0.614041378321202,2.933741056802414,0.8965281788856597,0.9799713876967093,3.743888962208016
ID16398,16398,1,0.8889635801315308,6.044478548623583,1.8920130752986786,0.0,200.0,200,0.4324789210279788,1,,143.93494704992435,143.0,5.0,232.0,95141.0,56.46170870227468,0.5239040301215598,1.752816095820231,-0.001904566252094299,-0.0017543255783774286,0.5159550830487094,0.3637674397898054,-1.568650820832982,1.4183652152783166,0.5875972605686832,2.876512949445254,0.8923946531096214,0.971111111111111,3.752549694583274
ID16402,16402,1,0.8940942287445068,6.060139831360275,1.874854573169282,0.0,201.0,201,0.4241516319302429,1,,145.4960254372019,145.0,13.0,229.0,91517.0,57.298375940785405,0.5404603926616462,1.7817720776386359,-0.0012609986754707407,-0.0021615018319823907,0.499809804090694,0.36255524175605014,1.5224144628338283,1.378575583874739,0.5651869912868875,2.785494383780558,0.9153716273291742,0.9843871975019518,3.7051535301371366
ID16407,16407,1,0.9015910625457764,6.094099504008225,1.8961689922552423,0.0,202.0,202,0.42949969666849297,1,,146.40152671755726,145.0,10.0,232.0,95893.0,58.03396398884756,0.5237537299132196,1.73422607808645,-0.0023208466656647947,-0.0013402837775815272,0.5139128332047708,0.36144443974549684,1.5168453909835884,1.4218307897242277,0.5795295636272364,2.8420169710458465,0.9016378311436176,0.9729119638826187,3.7332654336368845
ID16413,16413,1,0.9255694150924683,6.077155771852804,1.8602824676651233,0.0,203.0,203,0.4337964531618885,1,,144.73748103186645,143.0,5.0,232.0,95382.0,57.16952852012628,0.5480709379230978,1.7926368149100018,0.0010270728942338287,-0.0029098294552338095,0.5144212617818439,0.3687076851254666,1.2722326490297886,1.3952008122824802,0.5911829036537702,2.9216488680348736,0.870313440028641,0.9670087976539589,3.799855545416864
ID16418,16418,1,0.9245219230651855,6.082000325192315,1.8895775864002358,0.0,204.0,204,0.4507322091121857,1,,142.92189679218967,140.0,7.0,229.0,102475.0,56.59388830116908,0.521947406373141,1.7321533283946977,-4.6039466290359306E-4,-0.0054407598639806464,0.5297529433345446,0.3876591841378884,1.3058487249213646,1.366542997072692,0.6382444691455411,3.0143929983776037,0.8826675878754452,0.9875173370319,3.773169735870012
ID16423,16423,1,0.9217995405197144,6.1157169262312765,1.8963608024704244,0.0,205.0,205,0.4521543300453394,1,,141.1638888888889,140.0,7.0,232.0,101638.0,58.477016170307024,0.5149578046119476,1.6411168827958795,-9.088813106879292E-4,-0.004519310119589303,0.5342560484604795,0.386301169084853,1.3975164238794089,1.3830039648239516,0.6422783176162645,2.9972236036192017,0.8984519114376185,0.9882758620689651,3.7398786749556483
ID16430,16430,1,0.8936892151832581,6.140303161361573,1.925627523805705,0.0,206.0,206,0.4377252559571632,1,,148.9657228017884,153.0,23.0,232.0,99956.0,55.21826719732593,0.5150212211071101,1.8341716567522701,-0.0021108815104277467,-0.0034573751858674234,0.5052268365039877,0.3827798678290988,1.4317258755707325,1.3198887375381985,0.6019398329090324,2.8924509672300243,0.9041301176156256,0.9846041055718474,3.7281164027545
ID16435,16435,1,0.9076939225196838,6.141679311871587,1.941107017837977,0.0,207.0,207,0.44579906905151856,1,,148.0705035971223,150.0,18.0,234.0,102909.0,54.64561681476291,0.5033188556139578,1.8144095055551115,-0.0025339502476136072,-0.004100235072082223,0.5319358493049919,0.37702831440763634,1.3873287071727072,1.4108644602481295,0.6243501021908282,2.9625612111521846,0.8939297411126841,0.9851485148514855,3.7493263041370946
ID16441,16441,1,0.9111883640289307,6.14369411958444,1.8994372563549993,0.0,208.0,208,0.4478744206091191,1,,142.84929577464789,145.0,2.0,224.0,101423.0,57.47973058632328,0.5216979731197592,1.704056784724775,3.930343221996668E-5,-6.210129254103834E-4,0.5193607943216937,0.3906928650805738,1.3958002375826313,1.329332682373363,0.6301767722040952,2.9704019735091216,0.8975151866271832,0.9901408450704229,3.7418297971210874
ID16445,16445,1,0.9069094061851501,6.129183013283779,1.928405258448621,0.0,209.0,209,0.45482842662773193,1,,141.4696132596685,143.0,0.0,224.0,102424.0,56.0156361727612,0.4987411834198039,1.6808636272354043,-2.5871621178997887E-4,-2.7205972980349574E-4,0.520075438714514,0.4027894378958208,1.3273208474102332,1.2911844000463304,0.6498978091720751,3.030445342353395,0.8892871689557422,0.9863945578231292,3.7591003454715737
ID16449,16449,1,0.9287188053131104,6.150509125682834,1.9265170823534563,0.0,210.0,210,0.45623777958018413,1,,144.94117647058823,145.0,7.0,224.0,105952.0,52.95271178832401,0.5079635215549113,1.8440609080796493,-0.0017269517896542398,-0.003827359894636732,0.5319153417461208,0.3946680153262997,1.3425726233854587,1.347753861701585,0.6539316576427983,3.017946039874019,0.9022342007651021,0.9871447902571041,3.7320314003213175
ID16454,16454,1,0.9281511306762695,6.16969186626746,1.9413482816974732,0.0,211.0,211,0.4582658597201086,1,,144.11700680272108,145.0,7.0,232.0,105926.0,52.5747934523751,0.4970972398474541,1.8203671768703367,-0.002347362438590911,-0.002781611462318826,0.5384851900679474,0.39347424165239864,1.3198544501492757,1.368539876477235,0.6597583276560652,3.073809332372935,0.8774874121740813,0.9716171617161713,3.7842906477822367
ID16460,16460,1,0.9143645167350769,6.179964745832995,1.9343261528890223,0.0,212.0,212,0.468731304848144,1,,140.31653746770027,143.0,5.0,227.0,108605.0,53.71735536033654,0.5037634757392452,1.7501342995998552,-6.168398799054096E-4,-0.0042671522358220595,0.5511330949344957,0.4026262376124408,1.1914591123456273,1.3688454537952996,0.6902362938793071,3.1274238270649146,0.8868173359354455,0.9840255591054312,3.7643313521394104
ID16466,16466,1,0.9003800749778748,6.20259147257325,1.9304801767702031,0.0,213.0,213,0.46183218478864263,1,,143.2904953145917,145.0,21.0,219.0,107038.0,53.47232456131182,0.5024997805300525,1.7924199724311818,-0.0013994097731411888,-0.004274287178330022,0.5387755832938401,0.39821740757035845,1.3109824294432746,1.352968436465569,0.6700670515256911,3.067814002098805,0.8946848364169221,0.9822601839684625,3.747743793642736
ID16473,16473,1,0.9025315046310425,6.22084393347333,1.9349329967261315,0.0,214.0,214,0.46827452581661716,1,,141.78067885117494,140.0,7.0,224.0,108604.0,55.2704953148515,0.5053525535604578,1.722304480731973,-0.0015992963224910131,-0.0064999399949368705,0.5643299356614061,0.39205030528311585,1.2084733148461253,1.439432460724345,0.6888916777223997,3.1201367963904536,0.8892288240277865,0.985888389993586,3.7592236662836056
ID16479,16479,1,0.8652933239936829,6.216164927003851,1.8905767019576805,0.0,215.0,215,0.4783720322961225,1,,135.25062034739454,135.0,0.0,232.0,109012.0,59.39162973723239,0.5112728881487636,1.5408270386891705,0.0019943197343790997,-0.008445050949258162,0.567718900893949,0.4075485717058393,1.034995443022255,1.3930091780660627,0.7189214385600057,3.223362508530303,0.8695068308582445,0.9774527726995734,3.80161762923761
ID16485,16485,1,0.8598400950431824,6.244975667525466,1.915069664207933,0.0,216.0,216,0.4667487005615444,1,,138.6740837696335,140.0,13.0,219.0,105947.0,54.19243715593453,0.5007562540697085,1.707665633135217,8.378785655247822E-4,-0.007371581670402296,0.5602542020912377,0.3927988120223633,1.1593573227303893,1.426313382178306,0.6844096238660402,3.0958382766006727,0.8973656489544203,0.990272373540856,3.7421415547706043
