LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID54137,54137,3,0.8521388173103333,0.5936097706671267,1.907316844972703,0.0,241.0,241,0.3928471163133187,1,,143.38857142857142,166.0,22.0,184.0,50186.0,47.497885770643784,0.9592728263586887,2.9560888404309997,-0.003656016639425775,-0.00736763049478201,0.5567805658508467,0.2811590913857347,-1.5338126814922095,1.9803043291492737,0.4848384027462514,2.7989850306683133,0.7776885847182192,0.9719495091164093,4.019778008373334
ID54141,54141,0,0.8633897304534912,5.706897435007577,1.4480283717478994,0.0,242.0,242,0.579697693152985,1,,154.36988110964333,184.0,4.0,184.0,116858.0,43.14805373812373,0.925188945546985,3.438653613379161,-0.01340385181169203,-0.01341303593549975,1.0589203188902563,0.32215466078963684,1.581566301587482,3.286993633103817,1.0557303748111015,4.748935987137568,0.5882612613602038,0.9642172523961665,4.621892149174064
ID54142,54142,2,0.7151385545730591,11.040632562815388,2.3230043917140293,0.0,242.0,242,0.5062844795902184,1,,154.3667820069204,184.0,0.0,184.0,89224.0,47.36250266772962,0.6721354996029799,2.6202007726232,-0.008151514034902801,-0.01040659170250523,0.7799847242820949,0.33502312951331326,1.5353491995015343,2.328151866455237,0.8052655145179434,3.7069698174162284,0.7363950574302851,0.9804088586030657,4.130945825566192
ID54140,54140,3,0.8659100532531738,0.68253861989322,1.9136721953505509,0.0,242.0,242,0.4073193936881023,1,,142.19628647214853,161.0,9.0,184.0,53608.0,46.74908904565505,0.9680239563134513,2.9922703020949886,-0.0020730380349671704,-0.004036021679041101,0.5609666748336448,0.3001387621949947,-1.5628260546200725,1.869024416343781,0.52121877351509,2.8354634967356285,0.814670129236936,0.9854497354497356,3.9274804838119524
ID54144,54144,0,0.8378124237060547,5.761313994189244,1.4806069931554071,0.0,243.0,243,0.587709689808766,1,,153.24289405684755,184.0,0.0,184.0,118610.0,44.345088241224836,0.9143025380097533,3.300989688120664,-0.006168099212573296,0.0027023664666063953,1.0836017532475883,0.32945090762465185,1.5638321735937744,3.2891144876800626,1.0851145204320862,4.805557380893925,0.5904700912004197,0.9711959924859109,4.613239264990846
ID54145,54145,2,0.6877192854881287,11.090102413868218,2.413166113841607,0.0,243.0,243,0.4789338847320495,1,,158.61328125,184.0,27.0,184.0,81210.0,41.20269759392744,0.6901833134510665,3.1439421033950863,-0.014859445396513953,-0.008059432562705313,0.7805564834332285,0.29565384590887267,1.5351121760495485,2.6401025869753574,0.7206111902289156,3.729155351020448,0.6511632983525943,0.9617180205415488,4.392987574170529
ID54143,54143,3,0.8748918175697327,0.7632458826720873,1.9158362285635833,0.0,243.0,243,0.41221066241594995,1,,150.249343832021,172.0,27.0,184.0,57245.0,41.93413734141096,0.9704010046073185,3.529161100495929,-0.0047465969005704095,-0.003328010641037085,0.5715359859765932,0.3006930852896376,1.5529876835198972,1.9007287295152484,0.5338119787812263,2.89750602425349,0.7990049760272624,0.9794608472400516,3.9657943527455863
ID54146,54146,0,0.8726648092269897,5.8425549030649195,1.4507762850937165,0.0,244.0,244,0.5875201977226512,1,,156.5440414507772,184.0,4.0,184.0,120852.0,42.2196944256334,0.9120839743411494,3.53736044469557,-0.009273359554403818,-0.010937903957492149,1.1001725096098103,0.323130265279592,-1.5613503268828577,3.404733718328347,1.0844148979173012,4.8189900926850555,0.586804279599171,0.9916826615483042,4.627626461271399
ID54148,54148,2,0.7127776741981506,11.143953557589215,2.4248474988658146,0.0,244.0,244,0.43839172724253217,1,,159.5771028037383,184.0,27.0,184.0,68299.0,39.85396220616432,0.748022702077163,3.426863273108117,-0.012595167614522429,-2.7402454861116295E-4,0.7432147710983781,0.26002134669796806,1.5499190474883635,2.858283677615404,0.6037742302597622,3.464274336161624,0.6322078497303273,0.985159817351598,4.458358526307024
ID54147,54147,3,0.8632775545120239,0.8318316552585243,1.921600298836819,0.0,244.0,244,0.40070483670798457,1,,155.48753462603878,184.0,33.0,184.0,56131.0,40.20427678693636,0.9598968637443428,3.788302701908513,-0.0014908545711713914,-0.008942879231373576,0.5541565992756143,0.2938429056802851,1.5475822441549194,1.8858940902203125,0.5044278331602413,2.8469506024803914,0.7820761508680226,0.9730094466936571,4.0084863661503185
ID54150,54150,0,0.8166490197181702,5.920135757862206,1.427937326260409,0.0,245.0,245,0.5976668034422876,1,,157.7648514851485,184.0,4.0,184.0,127474.0,43.18628163738022,0.9234507906781125,3.5077377254671296,-0.007319263819846186,-0.015251292589629971,1.1009105037960518,0.3328950793667759,1.564474131135621,3.3070795335580634,1.12219451371571,4.9190551164418945,0.5827934038922613,0.9627851140456181,4.643523183167393
ID54151,54151,2,0.6113530993461609,11.164568254161336,2.38523609674999,0.0,245.0,245,0.37007905814509473,1,,149.18032786885246,184.0,27.0,184.0,45500.0,46.715723501414004,0.7899589748622362,2.8186420974808297,-0.009410343746848886,0.006390585723529628,0.6485658215598717,0.21720545483581274,1.572607910057723,2.9859554956855368,0.43026784659299333,3.0600609543579957,0.5774157185310557,0.9579439252336438,4.665096490796586
ID54149,54149,3,0.8558689951896667,0.9055528753049253,1.9111451616191135,0.0,245.0,245,0.40430115518120996,1,,149.6810810810811,184.0,9.0,184.0,55382.0,45.928611022773545,0.9590025095250698,3.1907909128806597,-0.002043864316255421,-0.006413392905040561,0.5601960161357934,0.2972812331137633,1.5650104671915088,1.8843975123092216,0.513522925852451,2.8291035988932127,0.806254216330749,0.9865591397849459,3.947925354201911
ID54152,54152,0,0.8868788480758667,6.141099647254926,1.3656435336529142,0.0,246.0,246,0.5863819592669486,1,,163.59114583333334,184.0,33.0,184.0,125638.0,36.354183018405045,0.8543527932474736,4.146486746565096,-0.004593970180491749,-0.01358201014476142,1.0976388468673004,0.31945247137429134,1.5474521340773173,3.436000485910266,1.0802171628285888,4.760398701720277,0.5990102874638862,0.9722921914357682,4.58023532034033
ID54153,54153,3,0.8591752052307129,1.1331418998086826,1.7631936987824974,0.0,246.0,246,0.39847558527060234,1,,152.35376044568244,184.0,0.0,184.0,54695.0,46.275772599431825,0.953694574600232,3.2142683877053657,-0.0032028977333642696,-0.0020957613638925812,0.5437147455681539,0.2959909533570761,1.5857724894766823,1.8369302825016751,0.4988308530419586,2.7906480288248403,0.8049205998914835,0.983448275862069,3.951194520843357
ID54155,54155,0,0.8369022607803345,6.258044087507075,1.3425532819877024,0.0,247.0,247,0.5937415059710837,1,,162.54465408805032,184.0,0.0,184.0,129223.0,40.31686780613826,0.8207688460344275,3.634811984339161,-0.006434562126055508,-0.004482157479877472,1.1145674639529786,0.32439008969650945,1.5664062790492734,3.4358862966366748,1.1075024409052183,4.832537389496254,0.5959421595012953,0.9693815064298839,4.592010546407105
ID54154,54154,3,0.8568558692932129,1.2634406630482629,1.752493765586035,0.0,247.0,247,0.38914495869277543,1,,154.4561403508772,184.0,22.0,184.0,52824.0,42.827103886302744,0.9432786310693638,3.50123602188167,-0.0011001650758039642,-0.006247226425847345,0.5445385002697061,0.2833736781762787,1.5339369277667227,1.9216269618766928,0.4757433100540419,2.7438874711723624,0.7940538588118521,0.9855072463768115,3.9781389815840407
ID54157,54157,0,0.8459515571594238,6.4107347602807465,1.3183131425692973,0.0,248.0,248,0.6158348703014175,1,,163.31155192532088,184.0,4.0,184.0,139958.0,36.63730122015249,0.8095955935810415,3.988504001303947,-0.007383772848392597,-0.008384459229835663,1.1308993699111645,0.3426696184359587,1.5527503448481406,3.3002615611880324,1.1914571426794611,4.970848014363896,0.6059367873187843,0.9838243789716924,4.553981605053491
ID54156,54156,3,0.8578133583068848,1.3902829611131673,1.7106678518682492,0.0,248.0,248,0.4007048367079847,1,,153.10249307479225,184.0,4.0,184.0,55270.0,46.207659530892535,0.9562196832808081,3.239204309228116,-0.0012789370222579042,-0.007797905877898306,0.5523517934795289,0.29659657575946136,1.5513557770831763,1.862299967776715,0.5044278331602415,2.8325897901916575,0.790026274266914,0.9796195652173911,3.9882664437477024
ID54158,54158,0,0.8610583543777466,6.514123274998862,1.1998809560460986,0.0,249.0,249,0.6154731464110011,1,,159.25921521997623,184.0,22.0,184.0,133937.0,40.933038976596826,0.8093606588846475,3.4807876175877803,-0.007852597193290609,-0.034689532265972906,1.0793039891508334,0.3627511648818525,1.5834386923716843,2.975328802878858,1.1900578976498897,4.97964277399265,0.6030892361206156,0.9686788154897492,4.5647200032337425
ID54159,54159,3,0.8181771636009216,1.5268772513161541,1.6853699085619285,0.0,249.0,249,0.4004268589869063,1,,152.98898071625345,184.0,22.0,184.0,55535.0,42.46779592108197,0.9581672333402987,3.5255100834199378,-0.0017566628166195628,-0.008387320538942361,0.5618807377829356,0.2896355314059034,1.5269367584251023,1.9399579017655124,0.5037282106454563,2.81256023970864,0.8002072313130487,0.9822646657571625,3.9628140688636555
ID54161,54161,0,0.8463002443313599,6.650962723215604,1.193588133684701,0.0,250.0,250,0.6138427511061618,1,,159.48047337278106,184.0,33.0,184.0,134761.0,39.231191765719295,0.8145491459684658,3.649678152183789,-0.0027920871389480436,-0.03245285815299464,1.0674252360211818,0.3679463863727629,1.6015009706428818,2.9010347038434663,1.183761295016822,4.916769210359444,0.6153388752134757,0.9646522234891678,4.519056335184081
ID54160,54160,3,0.8568006753921509,1.6539874663546332,1.6515312266529303,0.0,250.0,250,0.4034740806937938,1,,153.72802197802199,184.0,0.0,184.0,55957.0,43.90460715471683,0.959171365893626,3.4284413132213643,-0.0027746254513714786,-0.010558062676993434,0.564989517934779,0.2922730380589448,1.5531768015371545,1.9330880524834233,0.5114240583080949,2.8494169594528196,0.7915511942675681,0.9785809906291836,3.9844229025647255
ID54162,54162,0,0.8807985782623291,6.728279414267493,1.1998908538017616,0.0,251.0,251,0.628364035327349,1,,158.43050847457627,184.0,22.0,184.0,140211.0,43.18157203255449,0.7901377485553528,3.2388193317959795,-0.0041026372101095245,-0.027984405957688564,1.1229300166187788,0.3694425218609639,-1.546108686206609,3.0395256370661703,1.240430718714436,5.10875211953515,0.5972452645978541,0.9656862745098043,4.5869982505725435
ID54163,54163,3,0.8495640754699707,1.7896787523646298,1.6502468109561481,0.0,251.0,251,0.40292175452015017,1,,156.05882352941177,184.0,22.0,184.0,58366.0,41.57710966315413,0.9609083069847657,3.678651874972535,0.0011742078058804303,-0.008326629096911137,0.5613482573500519,0.2946108767211526,1.5274839791024155,1.905388774499879,0.5100248132785242,2.8615268804176823,0.7827183395752828,0.9681274900398409,4.006841628336114
ID54164,54164,0,0.8624497056007385,6.865052000224519,1.2171072853771256,0.0,252.0,252,0.6446333530440334,1,,157.10967741935485,184.0,22.0,184.0,146112.0,41.83934125619851,0.8249224965552653,3.39482050733308,2.2745807212127024E-4,-0.03139942409419496,1.1074185538264874,0.39814381445995334,-1.5546315264166093,2.7814536195384627,1.3054956125894732,5.137919783542472,0.6214563666921631,0.9764521193092616,4.496758986003937
ID54165,54165,3,0.8524584770202637,1.8756917865763394,1.6466687559176925,0.0,252.0,252,0.40813867589779096,1,,152.06788511749346,184.0,0.0,184.0,58242.0,46.009054281543854,0.9630216417203465,3.2429119323653155,-0.001378568361990866,-0.003996423288585017,0.5707448586640028,0.29546837633981954,-1.5625038089156618,1.9316614039520308,0.5233176410594459,2.863687702357398,0.8019068625167834,0.9803407601572739,3.9586122747368777
ID54167,54167,0,0.8462629914283752,6.9724379130212375,1.1939146003441785,0.0,253.0,253,0.6320743571107608,1,,159.5486033519553,184.0,27.0,184.0,142796.0,39.047949009809145,0.7989140704720391,3.629229449281633,-0.004485881218822602,-0.0304983892117157,1.1095311100499516,0.3811347234290762,1.5640414738268422,2.911125756445069,1.2551227915249281,5.054795469267152,0.617289521448242,0.9867986798679873,4.511910534958116
ID54166,54166,3,0.866468608379364,1.99953926553126,1.6012294844284625,0.0,253.0,253,0.41517140388396045,1,,150.6105527638191,184.0,4.0,184.0,59943.0,44.729318446193055,0.9661155737789081,3.309124881210966,-5.31380590238247E-4,-0.008539082710044145,0.56125205721811,0.3128380652416566,-1.5589817898841432,1.7940657470329329,0.5415078264438652,2.9317603910293477,0.791694550803556,0.965087281795511,3.9840621454240703
ID54168,54168,0,0.8764681816101074,7.082389602182411,1.206016907485517,0.0,254.0,254,0.6385591383340625,1,,159.96498905908095,184.0,33.0,184.0,146208.0,39.41428899591605,0.797488571313827,3.6013022295433585,-0.0020272592785474854,-0.03864085260717979,1.134764823167091,0.37261830542719016,1.5588920084140678,3.0453813101482874,1.2810088245719862,5.145595576866771,0.6079819510324039,0.9718683651804673,4.546315683761912
ID54169,54169,3,0.8324040174484253,2.108524620208008,1.6153841118987293,0.0,254.0,254,0.4119404489077801,1,,156.02051282051283,184.0,0.0,184.0,60848.0,44.14453463385532,0.9638576160517557,3.4692663191944306,-0.0027558750429151455,-0.008852700704542707,0.569202574337563,0.3027561995465098,1.5421554684894396,1.8800690958274546,0.5331123562664413,2.871910526035702,0.8122445420991106,0.9857697283311774,3.93334038443317
ID54170,54170,0,0.8824141025543213,7.18659611452085,1.2082844872168383,0.0,255.0,255,0.6311929254211556,1,,161.58690744920995,184.0,27.0,184.0,143166.0,38.01588737354738,0.7885654220235488,3.7480375382358124,0.0012903831590569943,-0.028104370173707517,1.1310450760788715,0.3732640815319524,1.5383237478704825,3.030147105065214,1.2516246789510004,5.194741897257613,0.5828489697094001,0.9587352625937832,4.643301833106418
ID54171,54171,3,0.8642464280128479,2.24627620138842,1.5747792680461006,0.0,255.0,255,0.40595024899509363,1,,160.28840970350404,184.0,0.0,184.0,59467.0,38.951048286269,0.9461842126176235,4.001333200650486,5.248567501428332E-4,-0.010364079026694709,0.5666881848824346,0.2963851182243941,-1.5569282965059894,1.9119994562392066,0.5177206609411631,2.891039230999093,0.7783902563110182,0.9749670619235834,4.017965806882206
ID54173,54173,0,0.8359756469726562,7.250938021917685,1.268467306504381,0.0,256.0,256,0.623203943155316,1,,158.39540229885057,184.0,22.0,184.0,137804.0,41.19456182071703,0.8242103442905335,3.4745280812491472,-0.002089678046246478,-0.029435737694125167,1.1490301400107419,0.35593595271516554,1.5335787796775007,3.228193531014954,1.2201416657856603,5.112655505180877,0.5865797425722665,0.9705063995548142,4.628512081754048
ID54172,54172,3,0.8650776147842407,2.327503206513049,1.6292488424232718,0.0,256.0,256,0.40402565180667416,1,,155.56983240223462,184.0,22.0,184.0,55694.0,38.385329035008695,0.9484034851829343,3.9455209643483835,-0.0033442400043769186,-0.008715309073629383,0.5696916211716964,0.2918830210123831,1.5522488332052145,1.9517806112727853,0.5128233033376657,2.9264709433612612,0.7524699882274741,0.9747340425531914,4.086583154847904
ID54175,54175,0,0.8536547422409058,7.314811764385695,1.312213435394856,0.0,257.0,257,0.6226676998810644,1,,157.6966551326413,184.0,4.0,184.0,136723.0,41.295745441513716,0.8315594185660329,3.4675237294638515,0.003012130820843642,-0.02280831092696919,1.1370395880267137,0.35724220419952135,1.5361884978906486,3.1828254743151008,1.2180427982413036,5.076394339210868,0.5939661701207279,0.9819514946418493,4.599642487815938
ID54176,54176,3,0.8483320474624634,2.3881544395635736,1.6124090053805513,0.0,257.0,257,0.39959176556701065,1,,157.85227272727272,184.0,27.0,184.0,55564.0,39.81625597459203,0.9424539400234182,3.847067619700892,-0.0019858405536894354,-0.010473273146063842,0.5710794793210583,0.2843583647165781,1.5199036240686516,2.0083090570951097,0.5016293431010999,2.8261980153727775,0.7892009924595895,0.9835390946502057,3.9903512001907524
ID54179,54179,0,0.853958010673523,7.399256735442696,1.2678969662062587,0.0,258.0,258,0.5948656625584703,1,,159.8954081632653,184.0,33.0,184.0,125358.0,39.7922995732203,0.8621895103449017,3.7208812416061527,-0.0023369495497415054,-0.03709791516024247,1.0766543097037482,0.34471173815354,1.5137462306936684,3.12334681572169,1.1117001759939296,4.8146708911174665,0.6026488418077492,0.9778461538461535,4.5663875660533195
ID54178,54178,3,0.8737901449203491,2.4411938698470057,1.6262750724760824,0.0,258.0,258,0.41221066241594984,1,,154.6064690026954,184.0,22.0,184.0,57359.0,41.07786095625732,0.9553281367802616,3.677754673022697,-0.0020640559185421815,-0.008568336237824515,0.5877100686989328,0.2977444401483164,1.5353850555605217,1.9738742003248655,0.5338119787812261,2.9308557705461737,0.7809249260327409,0.9857881136950903,4.011439895638668
ID54181,54181,0,0.8519993424415588,7.4554832586477655,1.2777841475493878,0.0,259.0,259,0.5905447747130698,1,,156.94622279129322,184.0,9.0,184.0,122575.0,43.29549247215895,0.8696644444020564,3.372300176555954,-0.006424756522863509,-0.028416796336429996,1.0662637698161725,0.3445612751689077,1.4826640369347106,3.0945548634084847,1.0956088581538672,4.779412084816513,0.6027211676677874,0.9613259668508289,4.566113577155768
ID54180,54180,3,0.8585611581802368,2.5060165446598566,1.6183834767918928,0.0,259.0,259,0.4070459331714177,1,,156.275,184.0,33.0,184.0,56259.0,38.00842066940846,0.9547858324897273,4.0164878956651515,-9.032788237918651E-4,-0.007366504136058783,0.5678132099541329,0.2977365632871011,1.574454177564003,1.9070993622190855,0.5205191510003043,2.88214414306779,0.7874358485912125,0.9802371541501974,3.994821152327392
ID54184,54184,0,0.8440968990325928,7.513557898266859,1.2899031261661282,0.0,260.0,260,0.5812323025704232,1,,159.30870712401057,184.0,4.0,184.0,120756.0,41.73939027868291,0.8612780283274345,3.5322832804930435,-0.001808671262479602,-0.022741175624880653,1.07031020430407,0.3314944902152886,1.4921277229058785,3.2287420632812287,1.0613273549293847,4.743184552852398,0.5928149890927767,0.968091895341417,4.604106319847406
ID54183,54183,3,0.8638951182365417,2.589610508460173,1.5734418867640854,0.0,260.0,260,0.41221066241594984,1,,158.33064516129033,184.0,4.0,184.0,58899.0,39.36156027922388,0.9423782320430395,3.9031398749051305,-0.0014661379083009286,-0.006869168348847821,0.5593397183008595,0.3082283247708606,1.570764372665013,1.8146927889144422,0.5338119787812261,2.934145687187622,0.7791746805877455,0.962168978562421,4.015942779404378
ID54187,54187,0,0.8568792343139648,7.620684062202211,1.3888511990817207,0.0,261.0,261,0.5967345508026642,1,,160.86825595984945,184.0,4.0,184.0,128212.0,38.41987627595958,0.8635909828663385,3.880626863915472,1.041859610687085E-4,-0.024871875005987056,1.2062648160032945,0.3035875382245274,1.521220651599115,3.97336736236902,1.118696401141784,5.065009584161226,0.5479760304587303,0.966747279322854,4.788771898844369
ID54186,54186,3,0.8732959032058716,2.6970057661897524,1.5858908437297412,0.0,261.0,261,0.40236867017635747,1,,157.98637602179838,184.0,46.0,184.0,57981.0,38.78133078117309,0.953050981830341,3.9758453025560194,-1.343740307974341E-4,-0.007318391337895767,0.5677669491415638,0.2903923542123607,-1.5316411730427286,1.9551718249660324,0.5086255682489538,2.863575995132541,0.7794542435440864,0.9706275033377837,4.01522252575745
ID54190,54190,0,0.8522129058837891,7.643283601913989,1.3076662538062287,0.0,262.0,262,0.5783515696404063,1,,156.19389110225762,184.0,4.0,184.0,117614.0,45.57834166124585,0.8585271120348378,3.1660708841970315,-0.004036086240542128,-0.022418096690852197,1.0976216557531735,0.31881736152326084,1.5118837152252067,3.4427913539868227,1.0508330172076041,4.802476200678289,0.5725496206129544,0.9721682847896445,4.684878869341268
ID54189,54189,3,0.8613176941871643,2.7331703251623867,1.5815954262588003,0.0,262.0,262,0.4138282382676586,1,,157.5025641025641,184.0,38.0,184.0,61426.0,39.33696945171273,0.9629580308941454,3.9283761957531413,8.206761670664809E-4,-0.00805304196473835,0.5834486485827802,0.300403163735774,1.5402004723572222,1.9422187214245348,0.5380097138699387,2.931840973888053,0.7865370065489585,0.9796178343949045,3.9971031097599727
ID54192,54192,0,0.8563675284385681,7.710553353635463,1.3564789980544256,0.0,263.0,263,0.5746819116759424,1,,158.77642276422765,184.0,22.0,184.0,117177.0,41.4629701848318,0.9163164389026507,3.6621308018941248,-5.928071235658893E-4,-0.02493525079128107,1.0662335536810592,0.32335743547817203,1.5142203879827993,3.2973837515266737,1.0375401894266818,4.695298880148995,0.5914095144883124,0.9769433465085636,4.6095738633884045
ID54193,54193,3,0.8460891246795654,2.7872176128044477,1.5571326375749623,0.0,263.0,263,0.4075926707357435,1,,152.71618037135278,184.0,22.0,184.0,57574.0,41.58766155823449,0.963587026483937,3.604054402939537,8.269160410579779E-4,-0.005835837555156019,0.5753510239845994,0.29425626786405734,1.5170363345920836,1.9552719408865888,0.5219183960298753,2.9045786787069203,0.7774029397374547,0.9675745784695197,4.02051644393723
ID54196,54196,0,0.8413100242614746,7.792453331076838,1.4457203630975781,0.0,264.0,264,0.5785440647596127,1,,160.07610146862484,184.0,0.0,184.0,119897.0,40.327878492571216,0.9381208186042254,3.8426342187659106,2.313282665747365E-4,-0.03572541889356196,1.1128400506998284,0.3104318350048316,1.4922541545737034,3.5848129128976347,1.0515326397223899,4.727529591771975,0.5912404105194395,0.9740764744005184,4.6102330212302265
ID54195,54195,3,0.8698960542678833,2.8344870014936263,1.5578303581415847,0.0,264.0,264,0.4108578177352009,1,,153.49606299212599,184.0,0.0,184.0,58482.0,43.55659488692151,0.9614616063510547,3.454820202358675,0.0017406971327538455,-0.009916782927044954,0.5830280333478282,0.2940369954587368,1.5382688385851087,1.9828390384625816,0.5303138662072997,2.903924384837196,0.7902640751422223,0.9844155844155842,3.9876663376316777
ID54199,54199,0,0.8602316975593567,7.80802087550564,1.350409787264442,0.0,265.0,265,0.5713785563316286,1,,156.38255033557047,184.0,22.0,184.0,116505.0,43.51109074340173,0.9002728762191039,3.405465720581123,-3.2820330466601415E-4,-0.01168786785488495,1.0629133435544165,0.32226197742285584,1.4734657904114339,3.2982896463758595,1.025646606675332,4.686981776942948,0.5867067456994594,0.9727936297279365,4.628011092692431
ID54198,54198,3,0.8696326613426208,2.8793551369617747,1.5690538666388851,0.0,265.0,265,0.413020242238265,1,,155.83160621761658,184.0,4.0,184.0,60151.0,42.112590411652675,0.9639998951274493,3.6325291896807004,4.725677835297397E-4,-0.012971738197649256,0.5866400844348744,0.29614177501678224,1.553060089045588,1.9809433653918962,0.5359108463255824,2.951960281354138,0.7728254071305487,0.973316391359593,4.032405851977414
ID54202,54202,0,0.8326859474182129,7.874479337612541,1.4416722779212074,0.0,266.0,266,0.5729354490167626,1,,159.07837837837837,184.0,33.0,184.0,117718.0,39.0213059676841,0.9337255893635615,3.936985065020683,0.0044231386413158226,-0.018605042942777063,1.0955989283487968,0.30442918148193754,1.5211498658505833,3.598863036110752,1.031243586793614,4.775603324541972,0.5682175366447654,0.9722955145118736,4.702703691116494
ID54201,54201,3,0.8609988689422607,2.9303683795692117,1.5163031540320173,0.0,266.0,266,0.41463465976311337,1,,154.1764705882353,184.0,0.0,184.0,60283.0,44.62369221036789,0.9548648794517537,3.3752641728267165,-0.002065186357152913,-0.010139640644648187,0.5757079923667755,0.30307776989230506,1.5621144509483103,1.8995388298236002,0.5401085814142947,2.9670807846376857,0.770960627680089,0.9674185463659147,4.03727964563711
ID54205,54205,0,0.8352023363113403,7.90355285047952,1.4511810514641084,0.0,267.0,267,0.5713785563316284,1,,155.96195652173913,184.0,0.0,184.0,114788.0,45.91916788549352,0.9199220705295343,3.2547834443987487,0.002242354186563769,-0.010750613845938414,1.1245540392216853,0.3003258070794193,1.535943240361864,3.7444469063702672,1.0256466066753314,4.7671945479262225,0.5671290061129854,0.9715043074884024,4.707214642344023
ID54204,54204,3,0.8759933710098267,3.0075699232311353,1.5251699183413998,0.0,267.0,267,0.4262869440308984,1,,152.41404358353512,184.0,0.0,184.0,62947.0,44.961909406126495,0.9731401396359872,3.343702959566456,7.435581288577737E-4,-0.013608934185365596,0.6082064489844244,0.30819736134501824,1.524101162099714,1.9734317202785994,0.5708919720648503,3.1433174208676564,0.7260847594750837,0.9588719153936545,4.160171854827409
ID54208,54208,0,0.8462375998497009,7.976495165594768,1.4179281328841618,0.0,268.0,268,0.5519503345921871,1,,158.03151862464185,184.0,27.0,184.0,110306.0,41.25883769664218,0.9464935547573694,3.724958261705106,2.9771683882084656E-5,-0.024007526121807708,1.024969783532108,0.30862241517763717,1.4650704751078876,3.3211125735703777,0.9570836002263666,4.495569975970275,0.5951003620045385,0.9559748427672957,4.5952572062964165
ID54207,54207,3,0.874687135219574,3.032147822605304,1.53349243831004,0.0,268.0,268,0.4197060156524788,1,,153.7884130982368,184.0,0.0,184.0,61054.0,44.745301279763474,0.9657941814073809,3.377168376767297,0.002720395250282569,-0.012126712863287594,0.6144762749892614,0.2961917287420451,1.5229819660187787,2.074589582899568,0.5534014091952165,3.09533493300452,0.725829853138518,0.9681762545899634,4.1609023022406335
ID54211,54211,0,0.835395872592926,8.018832960062689,1.4644651640537734,0.0,269.0,269,0.5609550126291856,1,,160.53465346534654,184.0,0.0,184.0,113498.0,39.684162092063026,0.9498686169167089,3.9413024691879817,0.004439959541284753,0.0011558986909508575,1.0515330344486913,0.3034427782627959,1.500715878132785,3.4653420999791056,0.9885666133917073,4.522023511983056,0.6075054394803522,0.9765031098825154,4.54809834047313
ID54210,54210,3,0.8434799909591675,3.1134490381863706,1.5114955360652569,0.0,269.0,269,0.42023628246616757,1,,156.2375,184.0,0.0,184.0,62495.0,41.775340110564656,0.9558161639464551,3.655456515375456,-0.002218937454547534,-0.0067998310774781455,0.6068929684304131,0.29543049038219216,1.5563241740822775,2.0542665303276197,0.5548006542247871,3.0166936002551097,0.766098169455555,0.9850931677018634,4.050071773981428
ID54214,54214,0,0.823180079460144,8.095508102444404,1.5272066338935573,0.0,270.0,270,0.550131712400722,1,,160.58308605341247,184.0,9.0,184.0,108233.0,38.780631322819445,0.9534178778497743,4.04206277343077,0.0018047451158306293,-0.009214956307866064,1.038388888354177,0.29586496402688506,1.5199783248918068,3.5096716901559835,0.9507869975932979,4.51423536904159,0.586306487485261,0.9604240282685512,4.629590542566192
ID54213,54213,3,0.8449308276176453,3.148333766069087,1.4897532198559285,0.0,270.0,270,0.42889104243587517,1,,154.7601918465228,184.0,0.0,184.0,64535.0,45.12088515184715,0.9558947403879962,3.3525575176123654,0.0010840879344929614,-0.009797421160506203,0.6060090436448182,0.30943035739259034,-1.5458987513809452,1.9584666764804306,0.5778881972127037,3.1038909358595417,0.7537733578242328,0.9627039627039623,4.083048516318862
ID54217,54217,0,0.8415321111679077,8.114711368354508,1.513599248727698,0.0,271.0,271,0.5481039439362037,1,,162.25186289120717,184.0,22.0,184.0,108871.0,38.36327603342832,0.9454904833500816,4.110853992723006,0.005042940206688081,-0.025907438931906668,1.0264723516483987,0.29878475478171596,1.5036908518037937,3.435491052407649,0.9437907724454438,4.358478516511929,0.6243322536761781,0.9789550072568941,4.4863902300599445
ID54216,54216,3,0.8548683524131775,3.1983660919386128,1.4789638806210277,0.0,271.0,271,0.4317374093998738,1,,155.260663507109,184.0,0.0,184.0,65520.0,44.765934596200466,0.9579377082854829,3.3937682014277226,0.0023756432530260873,-0.011945565503435306,0.5937356298466225,0.32305718633149544,1.5569424755215169,1.8378654150642497,0.5855840448753431,3.0855774094164676,0.7729051600340063,0.9709976798143855,4.0321978029257854
