LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID4153,4153,0,0.9010318517684937,5.062151436542862,0.9698975596839766,0.0,109.0,109,0.27644134862140846,1,,200.81663113006397,233.0,10.0,233.0,94183.0,51.64785079793041,0.9592377175782475,3.807295038560888,0.0026615713225117193,2.1326428786961913E-4,0.32967611862871815,0.23347454281074534,-0.9187411801439717,1.4120431061126604,0.24007994267416072,1.8335038209924734,0.8974331422677099,0.9875647668393781,3.742000834381883
ID4155,4155,0,0.8735779523849487,5.076946857105657,0.9909850887232996,0.0,110.0,110,0.26789713576330215,1,,195.7313769751693,233.0,47.0,233.0,86709.0,51.98492284598753,0.9585328807435739,3.685438695080339,4.1530160363579367E-4,4.205491930495361E-4,0.3322562870692715,0.2178602184763039,-0.9031715069948502,1.525089295296976,0.2254685715565307,1.7729112095452986,0.9014090324776385,0.9900442477876104,3.7337391985567137
ID4157,4157,0,0.8893727660179138,5.06753312437335,0.985870024246733,0.0,111.0,111,0.282750988467725,1,,187.5919191919192,233.0,40.0,233.0,92858.0,57.47281645199395,0.9628435066217172,3.2022237354808687,0.002240400301140089,-0.0020257744454486447,0.345344334118046,0.23338864817188676,-0.91332302246979,1.4796963640823944,0.2511644311082248,1.8611268629282698,0.9112048971427356,0.9930278884462147,3.713615274752256
ID4160,4160,0,0.8555552363395691,5.047492865858943,0.9825054111811541,0.0,112.0,112,0.2778879380308618,1,,191.49056603773585,233.0,10.0,233.0,91341.0,53.27436530873587,0.9544566375572745,3.510663930745582,0.0029099724389472304,-5.2930146526357E-4,0.3479228918555809,0.22474900660349537,-0.7994516431153937,1.5480508551007313,0.24259914459099344,1.8571506847207995,0.8839034798383457,0.9816513761467887,3.7705309515150414
ID4162,4162,0,0.8490300178527832,5.060550304179392,0.9833304955854654,0.0,113.0,113,0.2705776630210613,1,,191.26813186813186,233.0,33.0,233.0,87027.0,52.313088462410526,0.953085100914152,3.5683937049878174,0.0011599608724479457,-0.0014255557287641998,0.3505331662221836,0.21054942422285772,-0.8539558794925287,1.664849797219863,0.2300031350068297,1.8428888914100097,0.8510308727712584,0.974386339381003,3.842662785096448
ID4163,4163,0,0.8663673996925354,5.058793265081864,0.9834511275122527,0.0,114.0,114,0.2723500247410385,1,,190.77582417582417,233.0,47.0,233.0,86803.0,54.21821495350412,0.962651679266951,3.4517080992702858,0.003290310512623878,1.7855380536504253E-4,0.33725271006888297,0.22163865993847176,-0.8689253346323859,1.5216330497689634,0.2330261773070291,1.8159390175449004,0.8879981372026186,0.9871931696905015,3.7618277399862468
ID4165,4165,0,0.8969802260398865,5.058793224022007,0.9868207445011411,0.0,115.0,115,0.2810442264643954,1,,189.7582644628099,233.0,17.0,233.0,91843.0,54.98768386367791,0.9628317812143485,3.3855762852473066,0.002078528483228408,0.0014027496867448212,0.34463156558577523,0.23113079836869924,-0.9062175488656946,1.4910672572333692,0.24814138880802553,1.8713768994140398,0.8904028558191486,0.9889558232931724,3.756744505388571
ID4167,4167,0,0.8723961114883423,5.055372398004563,0.9662008658856652,0.0,116.0,116,0.274110926865292,1,,189.58315334773218,233.0,0.0,233.0,87777.0,57.75149308607763,0.9511041663033806,3.2004728642411555,1.9216226327109723E-4,0.0011652697005783321,0.3476574286426126,0.2182823749314068,-0.8425324890761343,1.5926958314974389,0.23604921960722833,1.8694935957656975,0.8487200646542395,0.9740124740124737,3.8478904336367004
ID4169,4169,0,0.8746009469032288,5.0426650141943705,0.9833961219012329,0.0,117.0,117,0.2650382807952113,1,,201.65509259259258,233.0,33.0,233.0,87115.0,49.55602442056754,0.954430206768351,3.974355771162919,0.0019874623163269223,7.663086479501293E-4,0.3344692058198715,0.21207005715682764,-0.9661342660444221,1.577163746282808,0.22068208791454866,1.7705425281470086,0.884635212890329,0.9798657718120805,3.768971216579446
ID4171,4171,0,0.8722779750823975,5.050713423594478,1.0068438597145906,0.0,118.0,118,0.2678971357633022,1,,193.14606741573033,233.0,47.0,233.0,85950.0,53.84256131583553,0.9499117949698392,3.4950908442024557,0.0025831042115822857,-0.0014342509557618937,0.33537412660972343,0.21608523967325327,-0.7977490147721792,1.552045512765468,0.22546857155653077,1.7969310914371217,0.8774715232730452,0.985682819383259,3.784324909832803
ID4173,4173,0,0.8932739496231079,5.040381945127448,0.9874981495119878,0.0,119.0,119,0.27484130632905235,1,,195.9826464208243,233.0,17.0,233.0,90348.0,53.097855953835314,0.953640842557406,3.6033856545348426,0.001657705992977514,-1.7225938660575226E-4,0.3401808629160966,0.22421125262896502,-0.980952886349766,1.5172336755062128,0.23730882056564478,1.8257175561361207,0.8946569939545381,0.9894957983193278,3.747802109625553
ID4175,4175,0,0.8839471936225891,5.02991179306407,0.9985970957724581,0.0,120.0,120,0.26804675718561366,1,,190.48098434004476,233.0,33.0,233.0,85145.0,57.69056136646455,0.9556326997510813,3.2268633093390298,5.344989947103466E-4,-2.0438083523296023E-4,0.326814171554173,0.22210806609795283,-0.8454958466028355,1.4714196440305922,0.2257204917482142,1.7867723550744428,0.8884692529233447,0.9824561403508774,3.7608302427849636
ID4177,4177,0,0.875623345375061,5.045229858430326,1.0023387208288572,0.0,121.0,121,0.27658634802745635,1,,195.40084388185653,233.0,40.0,233.0,92620.0,54.24706302710254,0.9679157181715525,3.543327121615399,0.0011774034358410697,0.0014405623916417009,0.3515301384711423,0.21958828787654072,-0.9263884765397368,1.600860145459048,0.24033186286584404,1.8526674300012302,0.8798857484832427,0.9824922760041194,3.7791296397648844
ID4179,4179,0,0.8817078471183777,5.046304638823092,0.9845558759236778,0.0,122.0,122,0.26968711426519143,1,,194.75442477876106,233.0,40.0,233.0,88029.0,53.54008261115991,0.9527715940336493,3.5495691716901656,0.0018883535718568264,2.456441096610674E-4,0.3258194471903865,0.2256678023648578,-0.8483775815602623,1.4438012147767734,0.22849161385673017,1.797825808216711,0.8883516392796712,0.9869423286180626,3.7610791928003966
ID4181,4181,0,0.8886850476264954,5.039901172775935,1.0047233977922594,0.0,123.0,123,0.27961396666395144,1,,190.30434782608697,233.0,0.0,233.0,91917.0,55.594826859954004,0.9626531681945306,3.3579220399472773,0.0021043449531674982,-2.4221955470296952E-4,0.35193206776524383,0.224314318464621,-0.930256413663035,1.5689237770202833,0.24562218689119278,1.882687001989392,0.870805592032236,0.9789156626506024,3.798781614080616
ID4183,4183,0,0.893086314201355,5.057466213478729,0.991238588563638,0.0,124.0,124,0.28175663375807297,1,,194.65092402464066,233.0,47.0,233.0,94795.0,54.77579924839797,0.9644044678025224,3.489201436699686,0.001941140152633278,0.0010111138844716636,0.3527270765447548,0.227942024314935,-0.9628611465550839,1.5474420638530926,0.24940098976644187,1.8755922962938483,0.8909045073233227,0.9890109890109883,3.7556866805131137
ID4185,4185,0,0.8784469366073608,5.037477282011502,0.9991640926638745,0.0,125.0,125,0.2702811394656587,1,,196.94456762749445,233.0,10.0,233.0,88822.0,55.19648970703996,0.9627298652291679,3.500309577132059,0.0017246993634794183,0.0013075320307722423,0.3226736446755975,0.22938909197305743,-0.9623989814748487,1.406665163980407,0.22949929462346327,1.7844036736761524,0.9057430321521576,0.9880694143167026,3.7247954760097093
ID4188,4188,0,0.8428833484649658,5.045000628983847,0.9956982384075055,0.0,126.0,126,0.28711316722379826,1,,191.54133858267716,233.0,40.0,233.0,97303.0,57.54970635852273,0.9650669193640881,3.269109639777085,0.0029241074159402436,7.48073887141478E-4,0.37404868140604786,0.22207913930513584,-0.8704242387170692,1.6843035441167955,0.2589739570504063,1.9474996485682634,0.8580472046629108,0.9799809342230693,3.826919630017081
ID4189,4189,0,0.8792506456375122,5.025730598758169,1.0003846197671908,0.0,127.0,127,0.2745493877057018,1,,197.07462686567163,233.0,17.0,233.0,92428.0,52.87193017213955,0.9566945721992139,3.644901639519612,0.0015577189217699382,0.0014271284807955353,0.34682260596960285,0.2191652703430923,-0.8954092303820018,1.582470641569576,0.2368049801822782,1.8440752858847187,0.8750712200241618,0.9812108559498955,3.789511520197799
ID4191,4191,0,0.8908200263977051,5.009651806582547,1.0088269330381943,0.0,128.0,128,0.271612946191329,1,,194.60087719298247,233.0,0.0,233.0,88738.0,55.53787658429634,0.9530435990734264,3.419686930618565,0.0010263875340829952,2.9627272547604495E-4,0.34596651333573575,0.21495039397020604,-0.9561380394381639,1.6095179308379852,0.23176657634861275,1.8317874328491803,0.8679816005222394,0.9797657082002128,3.8049562930597363
ID4193,4193,0,0.8901295065879822,5.024106495814886,1.0051296535990195,0.0,129.0,129,0.281756633758073,1,,193.14401622718051,233.0,17.0,233.0,95220.0,55.33351898136961,0.9652450151458197,3.4288132125833113,0.001214272541832489,9.584890338262619E-4,0.3535815832192268,0.22607766037960006,-0.927881516479917,1.5639828483076956,0.24940098976644196,1.8931754332010393,0.874432551610955,0.9860557768924298,3.790895160103515
ID4195,4195,0,0.8730769157409668,5.023682252043139,0.9976618295601999,0.0,130.0,130,0.26804675718561366,1,,190.9554565701559,233.0,17.0,233.0,85739.0,56.734286471710114,0.957362453390153,3.292468350798033,9.81970322301482E-4,3.941944424839033E-4,0.3281811956989614,0.2205562609403328,-0.8206197574408802,1.487970435750833,0.22572049174821418,1.8008651163296157,0.8746181397563894,0.9792349726775954,3.790492937409873
ID4197,4197,0,0.8627457618713379,5.038019652608501,0.9920274968775687,0.0,131.0,131,0.2623011511814682,1,,191.98356807511738,233.0,47.0,233.0,81785.0,56.08461852628499,0.9521563992597816,3.33921179799802,0.0032676634082186937,-0.0011757750953855495,0.32908567707790076,0.21109190864920888,-0.885199723982368,1.5589686937019132,0.21614752446424965,1.7819590594528136,0.8553910190157243,0.9738933030646988,3.8328567569125647
ID4199,4199,0,0.8685952425003052,5.023340103496386,1.009246275195599,0.0,132.0,132,0.2723500247410384,1,,192.96095444685466,233.0,17.0,233.0,88955.0,52.51590436487769,0.959024517980515,3.59748030005271,0.0017149292381892203,-8.645611489052384E-4,0.3447745561470586,0.21719270197114848,-0.819338575991841,1.5874131728093601,0.23302617730702907,1.813578285146011,0.8903114537902388,0.9935553168635871,3.756937339736555
ID4201,4201,0,0.867721676826477,5.012501396948324,1.0075601008777797,0.0,133.0,133,0.2681962951370981,1,,194.02466367713004,233.0,17.0,233.0,86535.0,53.916304859123045,0.9608193457794195,3.526719916721972,0.002055582524187255,-0.0011684155219520887,0.31903678863845636,0.22714172230212773,-0.8896232282424151,1.4045714957382263,0.22597241193989742,1.789224070153331,0.887024920078482,0.9792576419213975,3.7638908564989952
ID4203,4203,0,0.8679021000862122,5.019427468193176,0.9853327176688963,0.0,134.0,134,0.2726442982193621,1,,195.8030634573304,233.0,10.0,233.0,89482.0,54.119066987960004,0.9526587292856925,3.5302883640378364,5.874963396934217E-4,0.002406205557675559,0.33965924185791657,0.22024674973512098,-0.9564215372405046,1.5421759561328674,0.23353001769039558,1.8129259918910152,0.8928786228291024,0.9903846153846152,3.751532553763332
ID4205,4205,0,0.8783565163612366,5.012883819850605,1.0159032028496484,0.0,135.0,135,0.2669976464782575,1,,194.65227272727273,233.0,33.0,233.0,85647.0,53.12554001284738,0.9538435126808129,3.5774491545169385,0.002332331856960493,0.0012656788845622179,0.32839572941834894,0.21857944039558466,-0.8579105769637057,1.5024090501101977,0.22395705040643119,1.7787486223884768,0.8894989701372635,0.9866814650388457,3.7586527736798696
ID4207,4207,0,0.8658075332641602,5.011627155014182,1.0081321985833513,0.0,136.0,136,0.2883672467204964,1,,191.215953307393,233.0,3.0,233.0,98285.0,54.693350875459664,0.9661778985189775,3.4360056989410435,0.001008215452308595,0.002692346530329129,0.36162986639943107,0.23205649800915812,2.2604753643233657,1.558369920695603,0.2612412387755558,1.9549286873646639,0.8589932658726757,0.9792256846081207,3.8248116404803776
ID4209,4209,0,0.9045138359069824,5.012019547551649,1.0039704119817452,0.0,137.0,137,0.28669392168417945,1,,189.44054580896687,233.0,40.0,233.0,97183.0,56.094305997368934,0.9662605132481851,3.319229847964129,0.002492036699454877,-1.9225683078926466E-4,0.3637306692087981,0.22835629478941363,-0.8591926035154422,1.5928208571794549,0.25821819647535643,1.9261847416884863,0.8745825964652214,0.9893822393822392,3.7905699599952087
ID4211,4211,0,0.87726891040802,5.0115829779300665,1.0220239126386654,0.0,138.0,138,0.2618421811864871,1,,198.90887850467288,233.0,47.0,233.0,85133.0,51.758886287731315,0.9571345798450854,3.7588202513713753,0.0024254782158621676,-4.1618287476648627E-4,0.3133671268076358,0.22027507059758927,-0.8496723241150052,1.4226173028000624,0.21539176388919992,1.758068924056042,0.8757238186575786,0.9816303099885187,3.788099265049273
ID4213,4213,0,0.883484959602356,5.01763768729895,0.9964299176527801,0.0,139.0,139,0.2684951211853757,1,,194.43080357142858,233.0,10.0,233.0,87105.0,56.881482321754994,0.9550007484565135,3.3394961352460335,0.0014324200650341207,-4.97020159572593E-4,0.3296046054783487,0.22108681836074034,-0.8528263328695597,1.4908378885824993,0.22647625232326393,1.7994855238908394,0.8788926230680515,0.9825136612021852,3.781264195200158
ID4215,4215,0,0.8856334686279297,4.999594412884097,1.0020414845001577,0.0,140.0,140,0.2669976464782575,1,,193.4785553047404,233.0,10.0,233.0,85711.0,54.75694022574213,0.9567956625313107,3.455392452085803,0.0024002358027186825,-0.001664919790344274,0.3334440209921751,0.21596937743138156,-0.842877187229835,1.5439412057300483,0.22395705040643119,1.7964908316965724,0.8720162795266406,0.9790748898678415,3.796143627298936
ID4217,4217,0,0.8856998682022095,4.988939829738322,1.0175696389353794,0.0,141.0,141,0.27513291522415884,1,,197.1864406779661,233.0,47.0,233.0,93072.0,51.383566425044364,0.9632283277819583,3.7656611123717862,0.002224346611927937,9.641889134663702E-4,0.34962666102882345,0.2186408015637409,-0.8331726756722279,1.5990915626372504,0.23781266094901127,1.8404626106462885,0.8822483162797631,0.9884816753926698,3.7740661926609382
ID4219,4219,0,0.8995493650436401,4.987142312173094,1.0191394358161556,0.0,142.0,142,0.2651895152045483,1,,192.51363636363635,233.0,10.0,233.0,84706.0,53.824948661044296,0.9542762679558523,3.4929794782864727,0.001598754225807947,-3.9809288117049736E-4,0.3192833121706167,0.2220873838122441,-0.866581686034386,1.4376472300675278,0.22093400810623182,1.7549683052220835,0.9014338875803685,0.9831838565022418,3.7336877232836283
ID4221,4221,0,0.8720622062683105,5.003287029582731,0.9877181760617847,0.0,143.0,143,0.2790398100690669,1,,197.1356993736952,233.0,10.0,233.0,94428.0,54.01464584319964,0.9578290080546636,3.5710585218598436,0.0013305965571531486,0.0011461069820904285,0.34467313025138413,0.22820825019973104,2.140523981326567,1.5103447397266374,0.24461450612445967,1.8718468311135334,0.8773067178478674,0.9768611670020118,3.7846803431013507
ID4223,4223,0,0.8685585260391235,4.998283396605356,1.0179165448434033,0.0,144.0,144,0.27586058884417447,1,,188.89618644067798,233.0,47.0,233.0,89159.0,57.140232629918884,0.960971888617984,3.2400409352350708,2.2401634863004563E-4,-5.453639559455306E-4,0.35733738515503966,0.21467380408256218,-0.8801627432990319,1.6645598035688136,0.2390722619074276,1.867446264021471,0.8614752939649866,0.9824016563146996,3.8192977634483016
ID4225,4225,0,0.891783595085144,4.981910997452043,1.0184073121515718,0.0,145.0,145,0.27161294619132886,1,,187.1991341991342,226.0,0.0,233.0,86486.0,57.30993636526077,0.9598274419202725,3.199478773247357,0.0010608601021469888,-0.001021066557494623,0.3345034222851482,0.2225392040964322,-0.9658151312984092,1.5031213203234017,0.23176657634861264,1.8121151569358762,0.886929466270796,0.9756097560975606,3.764093391233455
ID4227,4227,0,0.8543590307235718,4.988396000745293,1.0108714963776095,0.0,146.0,146,0.28075875739482486,1,,193.5030800821355,233.0,0.0,233.0,94236.0,53.9088116166316,0.9578689830269587,3.5122110423995214,7.398835296955631E-4,0.0015102598623552555,0.3482713963218014,0.22854266196143555,-0.9501687426601481,1.523879145069943,0.2476375484246589,1.8824445784647974,0.8781768052463486,0.9839839839839837,3.7828049697564383
ID4229,4229,0,0.8986116647720337,4.987785596662088,1.018068447581918,0.0,147.0,147,0.2752786038312573,1,,185.06410256410257,233.0,47.0,233.0,86610.0,57.73141824812726,0.9613584708503957,3.142449711828714,0.001775354804846115,0.001237015581061751,0.3579737519164935,0.2134640434919621,-0.8889680720585863,1.6769744733612377,0.23806458114069456,1.8807436363719576,0.8457567031996064,0.9823284823284824,3.8546256563231758
ID4231,4231,0,0.8985413312911987,4.9876456709555175,1.0293516470459976,0.0,148.0,148,0.26518951520454814,1,,180.95150115473442,203.0,40.0,233.0,78352.0,57.4156382250309,0.9447920295072217,3.062140010534356,0.0026745458024528533,0.001408438748230086,0.3370819394881502,0.21015585066338188,-0.9067808031179527,1.603961719000975,0.22093400810623162,1.7971406623479071,0.8596235287590132,0.9831838565022417,3.8234092365406425
ID4233,4233,0,0.8713250160217285,4.983496019202612,1.0194198835895596,0.0,149.0,149,0.27190801737686576,1,,194.74617067833697,233.0,33.0,233.0,88999.0,53.20839029517914,0.9608803124004653,3.587046536524765,0.002490166788733368,1.4929134223018675E-4,0.34572072820475047,0.2157393699224258,-0.8355631563800368,1.6024925275765038,0.2322704167319792,1.826450341715642,0.8749596498210369,0.9829424307036245,3.789753121677825
ID4235,4235,0,0.887048602104187,4.973179123972481,1.03663199426569,0.0,150.0,150,0.27803218301230204,1,,192.34100418410043,233.0,47.0,233.0,91939.0,54.02323858069126,0.9586033833829528,3.485087739142231,6.606669024758642E-4,6.027556796659057E-4,0.35905151175455047,0.21783504800504933,-0.8622883177041732,1.6482724659909997,0.2428510647826767,1.8837145087108655,0.8600420988885611,0.9917695473251026,3.8224787241462095
ID4237,4237,0,0.8942047357559204,4.9876818820489435,1.014439441665754,0.0,151.0,151,0.274110926865292,1,,195.2267818574514,233.0,17.0,233.0,90390.0,52.593293481915026,0.9420882503449954,3.6013194757909335,0.0029755821308996133,-7.349734352870916E-4,0.3401543341896614,0.22385243631454532,-0.8667202475617064,1.5195471614688836,0.23604921960722833,1.8556846691015014,0.8613984250650261,0.9832109129066103,3.8194681716239827
ID4239,4239,0,0.8831886053085327,4.969786798758603,1.0296717583566295,0.0,152.0,152,0.2826091519960623,1,,191.2076612903226,233.0,33.0,233.0,94839.0,54.92532324078951,0.9650901714782101,3.419385557477469,0.0014572621166704166,8.162109025241571E-4,0.35503167867161106,0.22644221751427165,-0.8621131472533708,1.5678687594959406,0.2509125109165414,1.9033976210327341,0.8703083217182732,0.9803149606299206,3.7998667189348887
ID4241,4241,0,0.8700960874557495,4.960195666442475,1.0363811763781208,0.0,153.0,153,0.27615112140373216,1,,195.3248407643312,233.0,40.0,233.0,91998.0,51.42483255101712,0.9520258447564118,3.7049108600839897,0.0019362309784523206,-0.001218924535692384,0.34554242944500424,0.22273861516885593,-0.8613306132507463,1.5513359871751558,0.23957610229079396,1.8500516868264576,0.8796008395643126,0.9804123711340204,3.779741633590689
ID4243,4243,0,0.8794443011283875,4.9610082817003525,1.0267765452846078,0.0,154.0,154,0.27220276870175675,1,,192.49565217391304,233.0,53.0,233.0,88548.0,52.26639054099445,0.9555814499109623,3.599317952787779,0.0024236513376565435,1.0625972360948207E-4,0.3346199899098473,0.2232325016755035,-0.8735327309508025,1.498975227165888,0.2327742571153456,1.8053074906835618,0.8975165074183047,0.9903536977491962,3.7418270438695584
ID4245,4245,0,0.8955402374267578,4.955537990482372,1.036013451851263,0.0,155.0,155,0.28739232447712465,1,,190.6011673151751,233.0,3.0,233.0,97969.0,54.720862439832715,0.9603265721417122,3.4126609054392545,0.0035918195727846223,-5.833402315360246E-4,0.3673780128986351,0.22690339571419033,-0.9133358020801958,1.6190943804181226,0.25947779743377275,1.9328793562481659,0.87277153079302,0.9884836852207298,3.794500778800404
ID4247,4247,0,0.8869316577911377,4.950971164104157,1.038449046919534,0.0,156.0,156,0.27042944188530377,1,,197.51002227171492,233.0,53.0,233.0,88682.0,50.386856210664114,0.9532884964347299,3.8261309639729353,8.86337695352122E-4,7.47899726366823E-4,0.3395142062893373,0.2180361636845799,-0.9442615229513107,1.5571463034017263,0.22975121481514635,1.8032722154898653,0.8878612419366284,0.9891540130151844,3.762117738319217
ID4249,4249,0,0.8834554553031921,4.951842148861581,1.0306340242218845,0.0,157.0,157,0.2859938133822896,1,,194.15384615384616,233.0,33.0,233.0,98436.0,53.416922308692115,0.9634991288232758,3.5671202127570885,0.0013192316603852067,0.002910131406505069,0.36847520645340426,0.2243448056907648,-0.9439223555095589,1.6424503581389254,0.25695859551693995,1.9277125701196007,0.8689373302486559,0.9836065573770492,3.802863213274329
ID4251,4251,0,0.890856921672821,4.965463014382551,1.0090630797147715,0.0,158.0,158,0.28118685231801366,1,,191.46464646464648,233.0,3.0,233.0,94775.0,56.11568320392773,0.9601224365584219,3.3425487788818327,0.0024630082824230056,-2.0809131752818426E-4,0.3527049672383522,0.22617427586082142,-0.9353605387207746,1.5594389145094143,0.24839330899970863,1.88858254489876,0.8751405634183648,0.9810945273631844,3.7893613827182957
ID4253,4253,0,0.9011344313621521,4.952726641585615,1.0321132163404325,0.0,159.0,159,0.2826091519960623,1,,190.38742393509128,233.0,10.0,233.0,93861.0,55.44174049836961,0.9606234065244957,3.365041145834285,0.002430694555071329,9.350472662405074E-4,0.3520423307956787,0.22913033076728545,-0.8894625802472467,1.5364283271306753,0.2509125109165414,1.8917803947118077,0.8810300870409369,0.9803149606299213,3.7766745539476956
ID4255,4255,0,0.874618649482727,4.942221271850227,1.0380759524548309,0.0,160.0,160,0.2900309177168269,1,,195.1168582375479,233.0,40.0,233.0,101851.0,51.88115519337079,0.9637737779781014,3.691465396993433,9.018796398859866E-4,3.8579173205342994E-4,0.3657160928799533,0.23219495599174347,-0.9549956374420289,1.5750389207117732,0.26426428107575484,1.935274744910978,0.8866721587719212,0.9896226415094337,3.764639511460153
ID4257,4257,0,0.8733586668968201,4.941662964994892,1.0381473869421616,0.0,161.0,161,0.28161429647505243,1,,185.46666666666667,233.0,33.0,233.0,91806.0,58.009129534167265,0.964717352829331,3.139782200685949,0.0036169407991786338,1.1471091670688932E-4,0.3672257653942952,0.218538931239865,-0.9246201091868403,1.680367718972844,0.24914906957475846,1.9135789284988072,0.8550201968929299,0.9831013916500995,3.8336878214957566
ID4259,4259,0,0.8743833303451538,4.939778805048703,1.0170427283932615,0.0,162.0,162,0.28232526528252694,1,,193.5885947046843,233.0,3.0,233.0,95052.0,57.47462432310709,0.9584803068075715,3.296837996884785,0.002716734723651157,5.482037973663861E-4,0.35667529925590474,0.22568170568395673,-0.9578854684824467,1.580435145041799,0.25040867053317484,1.8958701025052807,0.8754716170143824,0.9822134387351779,3.788644854447235
ID4261,4261,0,0.895325243473053,4.936459507090405,1.0307324985731412,0.0,163.0,163,0.27556974997697126,1,,188.74893617021277,233.0,10.0,233.0,88712.0,55.689521097419494,0.9587512417427545,3.3179335173173548,0.0011147789538860046,0.0019557996689914033,0.34647903676061115,0.2220592075091796,-0.8831770578231484,1.5603002489608013,0.23856842152406096,1.8847002081704542,0.8439918717052808,0.971282051282051,3.8586536644494474
ID4263,4263,0,0.9021632671356201,4.93158764591872,1.060460781241996,0.0,164.0,164,0.2850107725685982,1,,192.10337972166997,233.0,40.0,233.0,96628.0,53.14406909701358,0.9615583756040967,3.543925756757146,0.0029300988992656883,7.704775218845084E-4,0.35611462450094516,0.23032542764567862,-0.8941513357931454,1.546136821023402,0.25519515417515715,1.9072115219870442,0.8816263542012925,0.9806389157792841,3.7753972056209473
ID4265,4265,0,0.8878372311592102,4.9243436530612925,1.0546933843696205,0.0,165.0,165,0.28189889917171185,1,,194.094,233.0,10.0,233.0,97047.0,52.89575678797288,0.9631989078596486,3.6005840113988277,0.0018088486469136614,3.0598909792963917E-4,0.3481653684255906,0.23059096046132183,2.239505532784374,1.5098829881667895,0.24965290995812514,1.8860915639140603,0.8819032670126181,0.977317554240631,3.7748044320294825
ID4267,4267,0,0.8817919492721558,4.93234122879031,1.0665310779216735,0.0,166.0,166,0.27235002474103837,1,,191.0989247311828,233.0,33.0,233.0,88861.0,55.23787605825789,0.9570989093885185,3.3837269801072876,0.0028054135551678935,-9.617709104510112E-4,0.33118310818924124,0.22652378647455,-0.9071624838827478,1.4620235399713741,0.23302617730702893,1.792783784278218,0.9110846803124093,0.9946236559139783,3.7138602708218795
ID4269,4269,0,0.867174506187439,4.941273930219173,1.0283744249138185,0.0,167.0,167,0.2704294418853037,1,,191.47356828193833,233.0,10.0,233.0,86929.0,56.5943542535486,0.9529284112374855,3.3017156588711436,0.0019851793215736107,-4.994421956940019E-4,0.34310913774979573,0.21534042583220916,-0.8341214315272331,1.5933336085122378,0.22975121481514627,1.8305171565500191,0.8616285346195249,0.9795918367346935,3.81895811724893
ID4271,4271,0,0.8606869578361511,4.898624979059472,1.077481120291005,0.0,168.0,168,0.2777436181364066,1,,188.97713097713097,233.0,33.0,233.0,90898.0,56.36674456259546,0.9587697156095085,3.2820653243956874,0.0020435622799067008,4.978541356215406E-4,0.34053488624008454,0.2284770525955341,-0.8397516914082546,1.4904555287787389,0.24234722439931025,1.8603280845236598,0.8799719508555642,0.9766497461928931,3.7789445327745605
ID4273,4273,0,0.8947033882141113,4.931211435998061,1.055282360984889,0.0,169.0,169,0.278320448701978,1,,198.37006237006236,233.0,3.0,233.0,95416.0,52.64183477556397,0.9586198518157548,3.6886833397378376,8.632468412775885E-4,-7.502234073558744E-4,0.335086801233121,0.23294002401973882,-0.8345426485380353,1.4385110615628962,0.2433549051660431,1.8514129458056159,0.8921612910047542,0.977732793522267,3.7530404386042213
ID4275,4275,0,0.8955448865890503,4.945734640317926,1.0516027743331116,0.0,170.0,170,0.27702089086888637,1,,190.11752577319587,233.0,33.0,233.0,92207.0,57.14698138544847,0.9676981663224596,3.272203399352821,9.889909584825068E-4,-0.002119406460708201,0.3360798565689645,0.22982787886345857,-0.8908881291986509,1.4623110922440812,0.24108762344089368,1.831456489248246,0.9032158893840649,0.9876160990712072,3.7300027110369007
ID4277,4277,0,0.8792214393615723,4.910951417438154,1.0554310181303534,0.0,171.0,171,0.28260915199606235,1,,192.65392354124748,233.0,0.0,233.0,95749.0,57.26442758846431,0.9536634389907257,3.2844927986222356,0.0041850381209955715,6.908384186578606E-4,0.3569270306946493,0.2261980724484233,-0.8307826486935961,1.5779401956488124,0.25091251091654154,1.901055222093464,0.8724543564147028,0.9861386138613862,3.7951904475802074
ID4279,4279,0,0.8776594996452332,4.917605659937699,1.0682426031565384,0.0,172.0,172,0.27337859607006354,1,,193.7542735042735,233.0,47.0,233.0,90677.0,54.254589429866364,0.9603159641436817,3.4989108449782202,0.0021763007341903387,-6.684728966119078E-4,0.34127923435579127,0.22093612039775343,-0.9060978310734933,1.5446964205824878,0.234789618648812,1.8210903576230097,0.8896634825779538,0.9810526315789475,3.7583052413029447
ID4281,4281,0,0.8919092416763306,4.933828554842439,1.0524438454580078,0.0,173.0,173,0.2831760716270036,1,,183.90316205533597,210.0,10.0,233.0,93055.0,57.908091312756184,0.9681801329030646,3.124433349557744,0.001909567182811027,-0.001351401585934831,0.3594420477955126,0.22488459294620888,-0.8019820773919892,1.5983400333765376,0.2519201916832746,1.9222252824808257,0.8567700408848226,0.9803921568627451,3.82977091029187
