LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID17829,17829,84,0.85084068775177,5.897138237598896,1.882990591265982,0.0,166.0,166,0.36855696877944627,1,,206.76876876876878,253.0,0.0,255.0,68854.0,65.99815612601381,0.8265657765163257,2.835471186730914,-0.00233200405785964,0.004613653610789718,0.46736944111860645,0.29309973330448674,1.0421278796053544,1.594574774426968,0.4267358480894421,2.5197417702184857,0.8446113643859724,0.9694323144104804,3.857238311611419
ID17842,17842,84,0.8883353471755981,5.954093775332481,1.919149693185727,0.0,167.0,167,0.36717089027461536,1,,214.96407185628743,255.0,0.0,255.0,71798.0,60.83368675356463,0.8780696085647466,3.304220332629412,-0.0036448694823022526,0.001303192741540585,0.4792012949714833,0.28425440577251326,1.0444260848720806,1.685818355811113,0.4235321255061879,2.493197941982733,0.8562147444310888,0.9865671641791043,3.831012604341554
ID17858,17858,84,0.8894953727722168,5.97671318654048,1.9032890502320876,0.0,168.0,168,0.3756821494352133,1,,203.243553008596,230.0,0.0,255.0,70932.0,62.63400113105259,0.8229703050474821,2.9298216839116185,-5.611917331856394E-6,0.003410868602251593,0.4893522195405055,0.2927959008276768,1.0929629070673799,1.6713083009605065,0.44339520552236317,2.565472025911319,0.8465766580731738,0.9829545454545453,3.852758498316496
ID17869,17869,84,0.9046523571014404,6.008625043035539,1.905331333358669,0.0,169.0,169,0.37186247862067207,1,,209.27058823529413,253.0,0.0,255.0,71152.0,65.61371506303183,0.8177233537856692,2.8696053714806213,-1.522909623499326E-4,0.008103205298699036,0.4752742448012915,0.29387226933223903,1.102820359111193,1.6172817050116675,0.43442478228925174,2.5529052016283313,0.8376355091534828,0.9699570815450643,3.8732666115874177
ID17886,17886,84,0.8832864761352539,6.075710159007327,1.9012159159591482,0.0,170.0,170,0.3607263373240017,1,,206.11214953271028,230.0,0.0,255.0,66162.0,59.88869787512133,0.8151865057752197,3.0911810706687386,-2.509216886736692E-4,0.00623451704471672,0.46793427403098714,0.2811361145495295,1.101423604690438,1.6644402828884803,0.4087950016232193,2.5072296644560743,0.8171978322801927,0.9652042360060513,3.9214016662651177
ID17903,17903,84,0.8672410845756531,6.091044270906487,1.9269060470693404,0.0,171.0,171,0.3538764797201945,1,,202.59868421052633,253.0,0.0,255.0,61590.0,67.5906197593358,0.8464342553600245,2.7481445334170194,5.39312864480911E-4,0.001895444862984846,0.4609184242885394,0.2749966610669016,1.011239189415227,1.6760873477529477,0.3934171332235996,2.432189016364246,0.8357348020916465,0.9808306709265174,3.8776685846342884
ID17920,17920,84,0.8897963762283325,6.1555940275328105,1.9407611173763117,0.0,172.0,172,0.36100892752584024,1,,199.16927899686522,230.0,0.0,255.0,63535.0,66.18391705808503,0.8683175605971394,2.797227364290599,9.987791617194909E-4,0.008487855595785306,0.4760163881482303,0.27623120440428084,1.0394841350446207,1.723253494024346,0.40943574613986977,2.4862597451405497,0.8323435600020902,0.9726027397260273,3.8855600048893355
ID17937,17937,84,0.8785589933395386,6.196140976493223,1.9268019836033383,0.0,173.0,173,0.36605824865502157,1,,207.05846153846153,253.0,0.0,255.0,67294.0,64.72152811336818,0.7808469719886335,2.8055211311792756,6.089137904307858E-4,0.004667387365442168,0.497932692398975,0.2733961463493563,1.0439366952917761,1.821286433798877,0.42096914743958463,2.550274988425222,0.8133661767600465,0.9805970149253729,3.9306274040770677
ID17956,17956,84,0.876103401184082,6.239657845061888,1.9645069164700197,0.0,174.0,174,0.36605824865502157,1,,181.91185410334347,195.0,0.0,255.0,59849.0,70.51829990326578,0.8877881348075913,2.426304182148021,-3.628175420547457E-4,0.00554458025569257,0.4851324100236005,0.27795608547233525,0.975257365125239,1.7453563184242116,0.4209691474395847,2.534001704121075,0.8238465486269726,0.9747774480712162,3.9055461020486475
ID17974,17974,84,0.8794879913330078,6.313658553287072,1.9413870994207016,0.0,175.0,175,0.3492352758134107,1,,200.9269102990033,230.0,0.0,255.0,60479.0,65.00180489869962,0.9062406840514482,2.9390603696695106,-0.002794774343788255,0.003630516893526442,0.43770308406858716,0.28123611151039574,0.9158746704876121,1.5563544870460482,0.38316522095718647,2.396425962905897,0.8384321325295185,0.9660743134087239,3.8714261119981357
ID17991,17991,84,0.8954914212226868,6.35782094110778,1.9600043663601723,0.0,176.0,176,0.3615734453492034,1,,205.37539432176655,230.0,7.0,255.0,65104.0,64.00292537014063,0.9315421796102364,3.0951158491007043,5.578415888227137E-4,0.0031840172806369697,0.44647610407820876,0.2964917625741931,0.9115028206419329,1.5058634351316391,0.4107172351731714,2.422642447674275,0.8793750655794822,0.9816232771822355,3.7802268148270626
ID18010,18010,84,0.8818193078041077,6.401765028833356,1.9635563117343635,0.0,177.0,177,0.3652215429925753,1,,196.70090634441087,218.0,0.0,255.0,65108.0,67.99089488346846,0.902343255869528,2.7445332273896774,-0.0013967510725011914,0.0018168665535727732,0.48095065103194734,0.2806019947358376,1.0124433925950511,1.7139958377156963,0.41904691388963206,2.4650474589631015,0.866606496720762,0.983458646616541,3.807973888676442
ID18032,18032,84,0.8622756600379944,6.474502651070668,1.9667442535113648,0.0,178.0,178,0.3553144233914481,1,,191.01607717041801,208.0,7.0,255.0,59406.0,63.83135339450875,0.9301599785811526,2.8842321124154884,-0.0021060794685939764,-1.7638566710915263E-4,0.484587359821457,0.2635133120101976,0.9890878412883124,1.8389483101434516,0.3966208558068537,2.464012575976022,0.8209176082732755,0.9748031496062989,3.9125071699237
ID18044,18044,84,0.8794355392456055,6.504702739603419,1.9715623764173031,0.0,179.0,179,0.34894315089753664,1,,198.8829431438127,230.0,0.0,255.0,59466.0,70.82327241903653,0.8793398762080508,2.627864592705569,-0.0017318317488158432,0.004109056087287357,0.46656973764911513,0.2632813410580426,1.0690851869065385,1.7721337021990324,0.38252447644053567,2.4192933703836115,0.821281467160697,0.970731707317073,3.911640379258733
ID18063,18063,84,0.8874604105949402,6.5476867698802375,1.9494170147812548,0.0,180.0,180,0.3567465711689985,1,,204.4501607717042,230.0,0.0,255.0,63584.0,63.066093786264965,0.8740078010399744,3.023886139350907,-0.0014801694992586064,0.0029075513918996715,0.4668058221198086,0.275065099328641,1.1371433952106096,1.6970739772481296,0.3998245783901077,2.426710895316252,0.8531851188968446,0.9826771653543306,3.8378084614321226
ID18078,18078,84,0.8913686275482178,6.596365081526324,1.9454703683941452,0.0,181.0,181,0.3743224556895055,1,,204.6064139941691,230.0,0.0,255.0,70180.0,65.72087587663341,0.8369682137450196,2.8369600492767777,-0.001906698312580408,0.003222415878238091,0.4979936242913025,0.2851349747110495,1.088214603760004,1.7465189066895777,0.44019148293910904,2.5557749508285372,0.846849588355603,0.9744680851063829,3.852137597499112
ID18092,18092,84,0.862094521522522,6.676946623815593,1.988218350669868,0.0,182.0,182,0.3751388633238709,1,,209.03498542274053,230.0,32.0,255.0,71699.0,58.69944210497637,0.8418800578437413,3.255396385706621,0.001791016617130772,0.0015507283701983847,0.5121809764743072,0.2785653095067689,1.04445934117842,1.8386387643931006,0.44211371648906167,2.6132573788445685,0.813541070026124,0.9636871508379893,3.9302048825598193
ID18105,18105,84,0.8475573658943176,6.701802564880039,1.9745909407790452,0.0,183.0,183,0.36241857337089867,1,,203.68923076923076,230.0,0.0,255.0,66199.0,68.30305590084643,0.8127164052910719,2.6740350184235537,-0.004818715868569166,-0.002597659766957119,0.48365213184766437,0.27420950123417376,1.0094779565639258,1.763805155076036,0.412639468723124,2.581520857305742,0.7780891388132993,0.9498525073746309,4.018743200317791
ID18116,18116,84,0.8802876472473145,6.748025851223642,1.9409779900875872,0.0,184.0,184,0.35817299257715857,1,,192.56825396825397,208.0,0.0,255.0,60659.0,65.34000448754252,0.8141081914441614,2.6451753599859806,-0.005049339010937638,-7.923230414169373E-4,0.48421673232295,0.2676146108273843,0.9449185536244761,1.809380776430318,0.4030283009733617,2.496933640523944,0.8123279692760329,0.969183359013867,3.9331383995685036
ID18133,18133,84,0.8819758892059326,6.812417610774274,1.9725015377769017,0.0,185.0,185,0.37676637145707953,1,,202.14409221902017,230.0,42.0,255.0,70144.0,63.17085730071319,0.787594371956168,2.81973245852391,-0.0034570119542407757,2.6966158291141605E-4,0.5220640163799397,0.2745707717278521,1.0736985194557056,1.9013823397684766,0.4459581835889667,2.64744694344221,0.7995570763133246,0.9789029535864981,3.964424910612267
ID18148,18148,84,0.8685402870178223,6.832606407621323,1.9525345457871839,0.0,186.0,186,0.36966208960693514,1,,200.88358208955225,218.0,0.0,255.0,67296.0,65.24317615685489,0.7597942862123821,2.658725276878087,-1.7596962548580299E-4,0.004233733735324281,0.5031484727193973,0.2747287456983019,1.1459234872622495,1.8314373016937167,0.4292988261560453,2.558188277170249,0.8243365495431941,0.9752547307132458,3.904385165024933
ID18164,18164,84,0.894442081451416,6.892662395487987,1.9893911083702287,0.0,187.0,187,0.37784748234916954,1,,202.7008547008547,230.0,0.0,255.0,71148.0,64.59123314558545,0.7790780540864936,2.7485140921488664,-9.3421243052445E-4,5.32879389191098E-4,0.5058691343465125,0.28461296099136135,1.061518461891552,1.777393174873251,0.4485211616555697,2.6011177389000286,0.8330532836483665,0.9735744089012515,3.8839044916873298
ID18175,18175,84,0.8742200136184692,6.937456378720383,1.9614936182151665,0.0,188.0,188,0.3615734453492036,1,,206.06853582554518,253.0,0.0,255.0,66148.0,65.09998301199427,0.7951633105093148,2.8042270568650514,-0.0035884823550020027,-0.0035878258958489512,0.4992362703205116,0.26421076569977053,1.0788815797901623,1.889537956556269,0.41071723517317177,2.5467561767454123,0.7957525802951686,0.9712121212121213,3.97389057531029
ID18192,18192,84,0.8723233938217163,6.970109653307417,1.968309828777731,0.0,189.0,189,0.368280170416119,1,,203.46706586826346,230.0,20.0,255.0,67958.0,59.948805429683915,0.7150875285395344,2.830195911925628,-0.0030657204973254908,0.001779908304874596,0.5200394488341419,0.263089197493157,1.1405686831731137,1.976665913269465,0.4260951035727911,2.6262054187447115,0.77635261720188,0.9665697674418601,4.023235190312569
ID18209,18209,84,0.8781863451004028,7.019599358320444,1.9750974712731444,0.0,190.0,190,0.37131360381431455,1,,208.8154761904762,230.0,7.0,255.0,70162.0,58.73076845025632,0.7219801574144953,2.981426548062455,-1.976502079914192E-4,0.002029553207953385,0.5058829761616053,0.2759464606130853,1.1749344044306005,1.8332649566791235,0.43314329325595013,2.576649082271826,0.8198434051281371,0.9768786127167627,3.915069520056209
ID18219,18219,84,0.8944340944290161,7.051089586282098,1.9273050131091227,0.0,191.0,191,0.38875556304507636,1,,200.22043010752688,230.0,0.0,255.0,74482.0,65.91753250023592,0.6549458063876284,2.4041360050138683,-0.010016033112671964,-0.002517357253927243,0.5468719167298778,0.28076344059648595,1.1261309159602628,1.9478031597277785,0.47479168683825307,2.7717491672254897,0.7766138275247274,0.973718791064389,4.022558535514686
ID18233,18233,84,0.8902109861373901,7.08042792045505,1.9045959551156044,0.0,192.0,192,0.3845355676290636,1,,205.65479452054794,230.0,0.0,255.0,75064.0,60.709507015452715,0.650403186644721,2.6699598779295495,-0.0035931919246414428,0.007544129036836685,0.5415679405473702,0.2762141305031979,1.1923618733893235,1.9606815174906491,0.46453977457184,2.703338600504808,0.7987886356258685,0.9823848238482384,3.9663313555396225
ID18241,18241,84,0.8883634805679321,7.141564056044967,1.9522532870874563,0.0,193.0,193,0.410944035278663,1,,205.98789346246974,230.0,0.0,255.0,85073.0,61.50074866280624,0.6350442648095539,2.6017512565193095,-0.0037308400932077436,0.006263858227499011,0.6020672811456756,0.2831937998524088,1.1460208951260693,2.125990334037868,0.5305364597868738,2.943992322898491,0.769222099323127,0.971830985915493,4.041839423457212
ID18249,18249,84,0.9129568338394165,7.204420476414524,1.9500660680398112,0.0,194.0,194,0.4084549509914538,1,,204.36561743341403,230.0,7.0,255.0,84403.0,64.60341659950394,0.6047175715977909,2.3841650701695456,-0.004692594281019086,0.0032065711390013235,0.6097079633725049,0.27875133727895046,1.1726706187276972,2.187282648844699,0.5241290146203654,3.033992393936902,0.7155155731233698,0.9669030732860519,4.190785057366427
ID18262,18262,84,0.8740634322166443,7.231935402506742,1.936193594937403,0.0,195.0,195,0.39577478606024225,1,,208.26753246753248,230.0,32.0,255.0,80183.0,58.748480568911944,0.6002399293409185,2.6594676262248296,-0.005567250253251686,0.002706413980773514,0.6019720400413185,0.2662399999768541,1.145651934159465,2.261012770784449,0.492091788787825,2.937669930173085,0.7165557520568556,0.9684741488020178,4.187742203094363
ID18272,18272,84,0.897567629814148,7.271886268868479,1.9096034285273609,0.0,196.0,196,0.406703528126146,1,,218.19012345679013,253.0,55.0,255.0,88367.0,53.27335541583583,0.5831255866140241,3.017183763629882,-0.004571165076992587,0.0034307723887138453,0.6088328475068479,0.2786464962592023,1.1955917377842324,2.1849650208431113,0.5196438030038099,3.0563799857225886,0.6990382212933499,0.9643281807372173,4.239888842994446
ID18287,18287,84,0.8678842782974243,7.304463997647381,1.9120051585520474,0.0,197.0,197,0.4064527087818297,1,,205.7862407862408,218.0,0.0,255.0,83755.0,60.176431955767505,0.5933857166657108,2.5470417533124996,-0.0018570229172687781,0.008663736021087018,0.5936104537451568,0.28556858790517337,1.206552786987958,2.078696603501337,0.519003058487159,2.9497280355440325,0.7495762700716045,0.9723889555822326,4.094463626384686
ID18295,18295,84,0.8963916301727295,7.32485014437739,1.8660722613808547,0.0,198.0,198,0.4161226522656982,1,,196.89882352941177,218.0,0.0,255.0,83682.0,61.25728007200607,0.5369997411723996,2.2460307066365677,-0.005742192034773528,0.014379583442354156,0.6264025962444824,0.28650154302884345,1.1826172488808981,2.1863847210813083,0.5439920946365409,3.171764594825531,0.679517363582558,0.9669703872437356,4.30035840664482
ID18307,18307,84,0.8961833715438843,7.3427551904658115,1.8848676071744943,0.0,199.0,199,0.39318968468075366,1,,201.11904761904762,230.0,0.0,255.0,76023.0,66.7577997480985,0.6212931504409493,2.3089589016748815,-0.0039761818712490205,0.005609239940758312,0.5368575090389055,0.29292583416574675,1.2487896846254551,1.832742101999561,0.485684343621317,2.716638149828713,0.826990227432524,0.9882659713168189,3.8981158614226312
ID18315,18315,84,0.9078757762908936,7.407085127833188,1.9019210952135905,0.0,200.0,200,0.39962108427052573,1,,194.85241730279898,208.0,0.0,255.0,76577.0,61.805600437316684,0.6107801070261333,2.3908734534091516,-0.0032633576847659602,0.00586254121413499,0.5458927287408915,0.2955058893117879,1.1330516970638536,1.8473159029494695,0.5017029565375871,2.7905965935776145,0.8095849102913274,0.9714640198511165,3.9397959515932985
ID18328,18328,84,0.8728983402252197,7.450432763367971,1.9018547212430998,0.0,201.0,201,0.423169901859184,1,,193.04100227790434,208.0,0.0,255.0,84745.0,65.22929808508971,0.5581204387547963,2.1201361770433254,-0.006771098342401247,-0.002600454207552163,0.6139556197732662,0.2944019765754098,1.2086269846937436,2.0854330766220386,0.5625736856194143,3.0275012627404845,0.7712951709944803,0.9766407119021133,4.036403981264836
ID18340,18340,84,0.889776885509491,7.449736790064036,1.8056149474140835,0.0,202.0,202,0.44341055790086914,1,,204.24385245901638,230.0,0.0,255.0,99671.0,61.61541950731463,0.5577169345069798,2.373640097381899,0.0020313143003555835,0.02241226900357634,0.6847981617503018,0.2917404855103879,1.290632495270342,2.347285329810416,0.6176777140513839,3.370709483308764,0.6831705717054462,0.9572989076464745,4.288845057391712
ID18353,18353,84,0.9064432382583618,7.484752190821056,1.8195901096823754,0.0,203.0,203,0.43340840364341787,1,,209.6236559139785,253.0,0.0,255.0,97475.0,63.299934966616846,0.5546231868110529,2.362870411142539,-0.004352752242028195,0.015478652180461717,0.6383645760669567,0.29841173106738234,1.2746637778418912,2.1392073756068655,0.5901256998353994,3.1758500313771805,0.7352489621591028,0.9704952581664915,4.1341642006715436
ID18363,18363,84,0.8961923122406006,7.536436127754439,1.8650787921323224,0.0,204.0,204,0.41094403527866297,1,,199.8846153846154,218.0,0.0,255.0,83152.0,64.12526261086117,0.5448625961481757,2.198757556172798,-0.005241515395610449,0.002773882834978512,0.5969899815432516,0.2863266153157345,1.16209821379906,2.0849964677050585,0.5305364597868737,2.906465637437514,0.7892138781006647,0.9810426540284357,3.9903186244564446
ID18372,18372,84,0.8742846846580505,7.598305469445387,1.9089456155791236,0.0,205.0,205,0.4205107101890074,1,,203.89376443418013,230.0,20.0,255.0,88286.0,62.569278514343495,0.5469244585488313,2.304257618475689,0.0016085788217094703,0.008061536131016038,0.6268521541663437,0.2860190589063113,1.139129666512959,2.19164469865512,0.5555254959362556,2.982449308047308,0.7848157646366698,0.9841089670828607,4.0014838915831525
ID18362,18362,98,0.9049729704856873,2.197052126040513,1.7095566005546867,0.0,204.0,204,0.7980930059502405,1,,224.46060217809097,255.0,0.0,255.0,350383.0,56.60411230776289,0.8691292079636225,3.6877982714220785,-0.010159306457017672,-0.00525584482321888,1.1463248415512326,0.5625555944021344,1.2501445048653403,2.0377094334463224,2.0010451255004913,5.688246866083449,0.7771589880293267,0.982075471698113,4.0211474183656
ID18371,18371,98,0.9005013108253479,2.2396888857961494,1.7246884708776689,0.0,205.0,205,0.7879339923670116,1,,225.88231426692965,255.0,0.0,255.0,343567.0,55.144033498015666,0.9105034195458199,3.9043384421138345,-0.008741599957789082,-0.0015720987680697882,1.1395111182161668,0.5523670237160543,1.235679666043653,2.0629600777941,1.9504263086850768,5.645432096244161,0.7690331028720552,0.9816188326346338,4.042336051220324
ID18380,18380,98,0.9147852659225464,2.296558789544574,1.760760051655148,0.0,206.0,206,0.7861199666266376,1,,227.958940397351,255.0,0.0,255.0,344218.0,52.48403117488579,0.9065194069688955,4.130430472286785,-0.003533524543958377,-0.004863090417755661,1.156354700935174,0.5429888368478316,1.2647084556957673,2.1296104495408503,1.9414558854519657,5.654016946689278,0.7631733195603472,0.9927916120576673,4.057825270884666
ID18388,18388,98,0.9069584608078003,2.355605227406964,1.7255964648762088,0.0,207.0,207,0.7831306594069737,1,,227.0132802124834,255.0,0.0,255.0,341882.0,52.815907540241795,0.9020924657830657,4.076955238599201,-0.004941260628950295,0.0017625111054409158,1.1481525091818927,0.5416470195459457,1.2696207819931498,2.1197430572854827,1.9267187615689965,5.679152659443901,0.7506908190260356,0.9744005184705119,4.091422976929684
ID18397,18397,98,0.914130687713623,2.4124694221481136,1.7155591557434742,0.0,208.0,208,0.7743569097347457,1,,226.15578231292517,255.0,0.0,255.0,332449.0,54.87627848162935,0.9185767612867445,3.9462928887851354,-0.004149684555943776,-2.7540887056076624E-5,1.124996062810301,0.5419357294543203,1.238341688855358,2.075884651383051,1.8837888789533928,5.565654351405248,0.764204568750792,0.9839357429718878,4.055086448141482
ID18405,18405,98,0.9212856888771057,2.4161773464813305,1.7079057289656785,0.0,209.0,209,0.7921934749131441,1,,221.9458224543081,255.0,0.0,255.0,340021.0,59.74181607023692,0.9100850746685024,3.540200272802626,-0.004202402101029397,0.004794312014974933,1.1334794087211701,0.5606234374448219,1.2795550024703877,2.0218195191540316,1.9715708777345542,5.6954040577961615,0.7637886103893449,0.974350854971501,4.056190495455068
ID18412,18412,98,0.9128329157829285,2.4671247034878516,1.6753831114187083,0.0,210.0,210,0.7398757079583941,1,,235.35351270553065,255.0,7.0,255.0,314903.0,43.797178118426395,0.9022309264867764,5.0975209847366525,-0.007692152982354663,-0.010139199515825599,1.0667964862892234,0.5204596220427551,1.2273346640526968,2.049719980393767,1.7197582826907842,5.317720891224793,0.7642337197349253,0.9799196787148594,4.055009108654277
ID18423,18423,98,0.9149088859558105,2.5128176990861655,1.6703519284359494,0.0,211.0,211,0.7574472250623194,1,,229.68683274021353,255.0,7.0,255.0,322710.0,50.889720767322956,0.9337505653053088,4.358795069339058,-0.008095207863802491,0.0013135300509462002,1.1302840516967887,0.515379260981789,1.2398844625347363,2.1931112430554855,1.8024143253387392,5.473089252046281,0.7561351609469464,0.989795918367347,4.076666787679678
ID18434,18434,98,0.892117977142334,2.5844651984668126,1.6986074777587994,0.0,212.0,212,0.768540558351056,1,,227.3606102635229,255.0,0.0,255.0,327854.0,54.94219082066358,0.9311802144430419,3.9907101473431816,-0.0016610881737007682,-7.286134693835916E-5,1.1343484424816426,0.5285004883274982,1.2370520192947125,2.146352685635961,1.8555961202207574,5.568881509966717,0.7518952910771686,0.9757412398921836,4.088144608367897
ID18443,18443,98,0.9214279651641846,2.598375056509055,1.6570077210066012,0.0,213.0,213,0.7733026452435042,1,,229.68579234972677,255.0,32.0,255.0,336260.0,50.676675136854236,0.9224273198847897,4.349489048643268,-0.010794092831076324,-0.003009710151751022,1.1475189888578594,0.528708315288244,1.2561185204631082,2.170419786630836,1.8786629228201859,5.631477706666088,0.7444130703664891,0.9809300769488124,4.108638553902713
ID18460,18460,98,0.9230412244796753,2.6617308631436947,1.6628857899769967,0.0,214.0,214,0.7578510174810825,1,,233.06272273699216,255.0,0.0,255.0,326987.0,46.27318002918846,0.9345148890183974,4.866173769414255,-0.00943029253143829,-0.0031805151495715033,1.1088744829330093,0.5257200543036737,1.279435526376797,2.10924896978057,1.8043365588886915,5.496162406018281,0.750599547677118,0.9791376912378301,4.091671723644143
ID18470,18470,98,0.9213567972183228,2.7018813917369466,1.703358211400571,0.0,215.0,215,0.7674783041345264,1,,225.22044506258692,255.0,0.0,255.0,323867.0,58.55056946818755,0.9409498583201884,3.7295707458190512,-0.0032440184445944723,0.0023760658895482616,1.1242054640448778,0.531735686334269,1.2503928916923994,2.1142185731317644,1.8504701640875503,5.516375254262765,0.7641600830341848,0.9809782608695654,4.055204480216974
ID18481,18481,98,0.9127166271209717,2.7191583998421427,1.639800081824975,0.0,216.0,216,0.7517713585655891,1,,230.12518089725037,255.0,0.0,255.0,318033.0,50.50566420801138,0.9341300089240342,4.401246699086706,-0.006817773197694034,1.8226507775710463E-4,1.1056072731854447,0.518541255338162,1.2552680628987691,2.1321491044419076,1.775503055639405,5.5091967747803965,0.7351140425288883,0.9760479041916169,4.134543566512868
ID18492,18492,98,0.9122583866119385,2.7925591887311736,1.690958502023823,0.0,217.0,217,0.7559648075795327,1,,227.4466714387974,255.0,0.0,255.0,317743.0,53.65358532751716,0.9421889195036021,4.112987154973379,-0.005595367782613761,0.0030294800839058647,1.121247635006969,0.5179148187438509,1.259467525989378,2.164926730087468,1.7953661356555803,5.50808941307062,0.7436368971954351,0.9780104712041884,4.110782196401619
ID18500,18500,98,0.9083174467086792,2.8380273349431886,1.6640499254103533,0.0,218.0,218,0.7423525165862637,1,,225.36168639053255,255.0,0.0,255.0,304689.0,53.97584331897825,0.9538728301007675,4.076663151616872,-0.006368584162960857,-0.006572235386286431,1.0995026493607245,0.5084058169836863,1.237393123320699,2.1626476578964975,1.7312916839904984,5.4596726919900656,0.7298723173717377,0.97264218862491,4.1493635349493605
ID18509,18509,98,0.9060875177383423,2.8508089487249335,1.6838585306852496,0.0,219.0,219,0.7321164973100431,1,,229.23981552651807,255.0,7.0,255.0,298241.0,52.63795923063383,0.947562750471566,4.237771373437996,-0.002491855100780613,-0.005678315065951299,1.0924868982404357,0.49780399963117217,1.241278805845755,2.1946125363594304,1.6838765897583388,5.375391840818083,0.7323182675097815,0.9795005590756618,4.142428281865133
ID18519,18519,98,0.9248701333999634,2.8943884638604187,1.66108039444853,0.0,220.0,220,0.7256807984105671,1,,231.93555900621118,255.0,0.0,255.0,298733.0,48.70874742464742,0.9414256140672485,4.618018054362141,-0.0062433002003423835,-0.00502723641405036,1.0819443483507944,0.49634948273257407,1.248441835357177,2.1798035174617687,1.6544023419924017,5.272750302745966,0.7477847251089295,0.9873804971319314,4.099365456510933
ID18526,18526,98,0.909820556640625,2.9381117174796407,1.664184445710347,0.0,221.0,221,0.7362833863795696,1,,227.31831831831832,255.0,0.0,255.0,302788.0,53.28491830887368,0.9504789753623546,4.157778673190831,-0.008589849240530207,0.0018479063169271604,1.0750805949546876,0.5122941658343035,1.2481456791626646,2.0985610741903544,1.7030989252578626,5.3997753895182425,0.7340038680476942,0.9732698645184914,4.137669115751565
ID18536,18536,98,0.9191994667053223,3.006653594644068,1.6685602628243585,0.0,222.0,222,0.726102256658318,1,,228.77399380804954,255.0,0.0,255.0,295576.0,51.608743803925414,0.9554070507435287,4.331762393341861,-0.008698030942285379,-0.0029309446937520038,1.0788739596026073,0.4973887279267742,1.2395110040349895,2.169076014447677,1.6563245755423535,5.3815175710205585,0.718696921359778,0.9736346516007531,4.181499409218563
ID18548,18548,98,0.9142748117446899,3.0579679653399325,1.6978350357544576,0.0,223.0,223,0.7305826833272728,1,,229.80581039755353,255.0,0.0,255.0,300586.0,51.84097185181629,0.9574797567889923,4.336608208871943,-0.007098295153994557,-0.009599756050111216,1.0640842547321678,0.5086213083778562,1.2194462089065543,2.0920953117867733,1.6768284000751796,5.330453667017455,0.741600714258442,0.9768570362075402,4.116421731786374
ID18558,18558,98,0.9153024554252625,3.1085268822590013,1.68748018255244,0.0,224.0,224,0.7238516437071991,1,,231.4563182527301,255.0,0.0,255.0,296727.0,50.06061941073306,0.9651820901054021,4.541604111415835,-0.007470285858672277,-0.004411280794848751,1.0852744700997288,0.49189280909480193,1.2531270773319065,2.2063231054279653,1.6460726632759408,5.413891284263247,0.7057319926318272,0.9643393393393394,4.219733553961301
ID18569,18569,98,0.9243305921554565,3.1558939448303485,1.6959505900078111,0.0,225.0,225,0.7164883291170048,1,,229.79713603818615,255.0,0.0,255.0,288855.0,50.495768802450094,0.9557808067647284,4.447927952875493,-0.013040060756850724,-0.016403009319274575,1.0784956357387347,0.4828138971129839,1.2349727998959363,2.233770904664649,1.6127539484100983,5.312305388342787,0.7181446197506972,0.9673328209069944,4.18310702760683
ID18577,18577,98,0.9193958044052124,3.1877643154492956,1.7033326029000928,0.0,226.0,226,0.7120624347777863,1,,227.84274193548387,255.0,7.0,255.0,282525.0,51.8907893864171,0.9617952483621327,4.305304424984694,-0.011868373822787097,8.702028270676173E-4,1.0745371251138194,0.4824251992779301,1.2575454567429665,2.227365251073395,1.5928908683939231,5.279871257766314,0.7180409628303681,0.9684456564082584,4.183408954910752
ID18587,18587,98,0.9221811890602112,3.2051784009222324,1.6954806062620829,0.0,227.0,227,0.6936357733871086,1,,229.18251273344652,255.0,0.0,255.0,269977.0,52.866094285768334,0.9465052142617286,4.216010516702332,-0.00678268333970355,-0.004709168320113833,1.0320127277046565,0.4770686958011017,1.2416657049657296,2.1632371538687596,1.51151631477927,5.0725621013650475,0.7381896604814844,0.9784321858150147,4.125921426333497
ID18597,18597,98,0.9111453294754028,3.2839597450973446,1.6858572482819085,0.0,228.0,228,0.7154913266851677,1,,222.1468253968254,255.0,0.0,255.0,279905.0,57.52979569418364,0.9634845295598111,3.7896101694985003,-0.012544162076153081,-0.009289459927138402,1.051560230401661,0.4992571940083047,1.2109627595675863,2.106249530345614,1.6082687367935424,5.278063035751423,0.7254698002732575,0.973622963537626,4.16193470838496
ID18608,18608,98,0.9143745303153992,3.3168748941076287,1.720126263902306,0.0,229.0,229,0.6875815720635942,1,,230.5311958405546,255.0,0.0,255.0,266033.0,51.05549738751364,0.9536432090824785,4.408165138894771,-0.011707951748518809,-0.006190673507202689,1.0356096667723829,0.46751193672162633,1.2347900008993442,2.2151512836965757,1.4852457895965858,5.151220268603851,0.7033766583487929,0.9678496868475986,4.22679277076025
