LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID20131,20131,126,0.9213238954544067,2.6996958992927897,1.6181016036398028,0.0,301.0,301,0.6562268851866404,1,,226.9834350479512,255.0,0.0,255.0,260350.0,51.03734290778829,0.720355109786703,3.7244713941126557,-0.0013090861687005233,-0.0029449102583781156,0.742356335506046,0.5859348161107533,1.13206694429283,1.2669606159155524,1.352875746350882,4.3474729008768245,0.8994851709197218,0.9824260608658382,3.7377300150286286
ID20154,20154,126,0.9089970588684082,2.724632611268033,1.6757175222008467,0.0,302.0,302,0.6610762695771581,1,,225.8690783807063,255.0,45.0,255.0,262234.0,53.16890862857145,0.672902104009232,3.4175146777043546,-1.5305350145935906E-4,-0.004781024484408774,0.761556281905251,0.5797590902451676,1.3035924380400772,1.3135736803768017,1.3729445837749352,4.390874539063329,0.8948717865383563,0.9830938292476754,3.74735229747261
ID20165,20165,126,0.8832791447639465,2.680201466868714,1.7476032410273048,0.0,303.0,303,0.6940739151503182,1,,221.05230288836847,255.0,0.0,255.0,283168.0,56.52515684206965,0.5869974622653998,2.892965501124798,0.0010284030494072322,-0.026046550184691875,0.9264978526344553,0.5370230361642401,1.5171714014378326,1.725247876240267,1.5134264457433078,5.155369442711598,0.7155691298913686,0.9412628487518355,4.19062822478836
ID20178,20178,126,0.9237155914306641,2.701304383053779,1.607183737051566,0.0,304.0,304,0.6592263054498937,1,,227.5021607605877,255.0,0.0,255.0,263220.0,54.15385013963956,0.6814752136279674,3.405224718932463,-2.1867232492224362E-4,-0.002647256603241057,0.7048697608458079,0.6208534446034378,1.186988417396556,1.135323910936879,1.365271204759856,4.2569790403536425,0.9467291966786137,0.9939836699613237,3.643275779642261
ID20193,20193,126,0.9008597135543823,2.6801619610630243,1.658312527306861,0.0,305.0,305,0.6842593358532257,1,,222.87720706260032,255.0,5.0,255.0,277705.0,55.26133758670674,0.609554575176361,3.0547885088076128,-0.002821950510025559,-0.005730812965968894,0.7729224618654625,0.6134862269652125,1.3060476147957716,1.2598855979032286,1.4709277311982538,4.6240922071973225,0.8644666204521484,0.9610489780177401,3.812684051160226
ID20213,20213,126,0.8934464454650879,2.721526744025,1.7009399318542968,0.0,306.0,306,0.6997355168939219,1,,220.76529051987768,255.0,0.0,255.0,288761.0,56.42326206501834,0.6663778462413927,3.129317761838021,3.444026875229984E-4,-0.006116317526821614,0.8195356200583527,0.60257803778027,1.2344308643265358,1.3600489375239997,1.5382173625612559,4.69709089419315,0.8761322048368663,0.9752994011976046,3.7872163003018358
ID20228,20228,126,0.9356589317321777,2.7059273177108576,1.6420655590511746,0.0,307.0,307,0.684671085566059,1,,223.2025620496397,255.0,0.0,255.0,278780.0,57.19028735536719,0.6474510341338903,3.067618201524005,-7.864635938799705E-4,-0.003874273916408983,0.7442786269814808,0.6347772045533862,1.4901249350692287,1.172503709400115,1.4726985109709645,4.419405574301541,0.9475365983391777,0.9932324840764329,3.6417232201830005
ID20252,20252,126,0.9251861572265625,2.732799236338734,1.7687623131961996,0.0,308.0,308,0.7069480987633739,1,,220.67717717717719,255.0,45.0,255.0,293942.0,53.2168153985345,0.6446504831218451,3.2507923512555457,0.0017907146949592743,-0.00750967874387396,0.8836642098659795,0.5707279606807936,1.444925766014488,1.5483107027241132,1.5700913984700462,4.767210220516194,0.8681728323567293,0.9793814432989693,3.80453721242398
ID20269,20269,126,0.9401921033859253,2.7442385380175733,1.7413253161322593,0.0,309.0,309,0.7113197861244531,1,,222.34245562130178,255.0,0.0,255.0,300607.0,53.66941357424235,0.6955282946806928,3.398875870518753,-6.909644317608078E-4,-0.0036293226024488126,0.8443193927849159,0.6037192980091457,1.4232845777591896,1.3985297398462908,1.5895699759698623,4.647091444331411,0.9249687879017566,0.991166728008833,3.685881705850596
ID20293,20293,126,0.9302052855491638,2.6856895847084905,1.6466638919608347,0.0,310.0,310,0.6562268851866403,1,,223.81602112676057,255.0,0.0,255.0,254255.0,54.77372395235198,0.7534898426846018,3.5117455883213067,1.6342320239339411E-4,-8.392629942535173E-4,0.7105058377586074,0.6109291358106789,1.2684731816262023,1.1629922295583337,1.3528757463508818,4.207103646523777,0.9605088088612205,0.9943600867678958,3.6170478653879132
ID20312,20312,126,0.9181642532348633,2.7042449782174782,1.671936471446179,0.0,311.0,311,0.6875464292435545,1,,230.19316375198727,255.0,0.0,255.0,289583.0,51.165618282193975,0.7196821710409956,3.7656222048490173,0.0013800777123001136,-9.765524897484313E-4,0.7718499024415932,0.6178059711721304,1.208890469942854,1.2493403082155445,1.4850939693799383,4.4785283145443895,0.9304502351051975,0.9878288182175108,3.6750085771946743
ID20336,20336,126,0.9281722903251648,2.7479791111554865,1.6651835462396651,0.0,312.0,312,0.6712299123160744,1,,228.83153526970955,255.0,0.0,255.0,275742.0,52.611271117077834,0.735565668079742,3.686782143954076,-0.0011459381354530862,-0.003671073199880424,0.7693783595154352,0.5921073861582817,1.1813727683197717,1.2993899037593926,1.415443298319989,4.429718429032029,0.9064630326157564,0.9892739273927394,3.7233158860366116
ID20360,20360,126,0.9126152992248535,2.7114747316085404,1.7320361622403784,0.0,313.0,313,0.688229264280498,1,,219.53658536585365,255.0,0.0,255.0,279031.0,58.025978765015616,0.6913032023194634,3.092868984141357,0.002478664367829176,0.0031776749467320787,0.8166677133152254,0.5841810967538482,1.3765388902332145,1.397970112099225,1.4880452690011228,4.623897623196983,0.8746002309038279,0.9744878237340548,3.790531745444247
ID20385,20385,126,0.93991619348526,2.6994897609005037,1.6619310320653242,0.0,314.0,314,0.669969122470671,1,,220.74266554903605,255.0,0.0,255.0,263346.0,58.11891880812873,0.7395099191576319,3.2293554204228565,-3.229374400849382E-4,5.325410377099993E-4,0.7462314395744925,0.6070386296566764,1.476948112446989,1.229298109078395,1.4101309590018576,4.3648627406676805,0.9300967546862915,0.9900538748445921,3.675706848726035
ID20407,20407,126,0.9331222772598267,2.6856428986629837,1.6791495096177085,0.0,315.0,315,0.6734654885713803,1,,227.3291976840364,255.0,5.0,255.0,274841.0,51.937278934761494,0.7674667806198582,3.801144228749649,-6.018158351964945E-4,-9.423019236120406E-4,0.730916910703123,0.6251873738186458,1.5972651238275775,1.1691165581906766,1.4248874571077788,4.361357080875537,0.941341350812487,0.9865140988966078,3.653687199891946
ID20424,20424,126,0.9348004460334778,2.6857474380547757,1.7091950036964292,0.0,316.0,316,0.7085409241369063,1,,214.8460960960961,255.0,0.0,255.0,286175.0,59.965012649656025,0.681049104453972,2.903070343669063,-5.457881886911231E-4,-8.305329978029275E-4,0.7999059763905961,0.6319748735167522,1.3392037244008597,1.2657243347972955,1.577174517560888,4.627172108171424,0.9256745181989389,0.9881656804733726,3.684476387716175
ID20445,20445,126,0.9317372441291809,2.735958320358232,1.698977480954446,0.0,317.0,317,0.6536449989056075,1,,225.88126649076517,255.0,5.0,255.0,256827.0,54.031639881220016,0.836322186145719,3.807911073447051,-5.235285948459351E-4,-5.498542096125911E-4,0.7350071640539325,0.5848240988557486,1.272720610523905,1.256800404586658,1.3422510677146182,4.21303863010685,0.9502825175716446,0.9921465968586386,3.6364578848921134
ID20475,20475,126,0.9258413314819336,2.739881967279361,1.6491439932641299,0.0,318.0,318,0.6410192977321182,1,,232.58158614402916,255.0,0.0,255.0,255142.0,46.40370442872221,0.7903183276572272,4.42511404188987,-0.0015581565309379691,-0.0020482542127733283,0.7234197064953373,0.5734097821740883,1.2705023828043571,1.26161033345557,1.2908984543060118,4.19208473554152,0.9230853101038404,0.9860234445446351,3.6896401551556153
ID20499,20499,126,0.9246342182159424,2.6936189261506867,1.6802893518423991,0.0,319.0,319,0.6696886246051336,1,,223.34406779661018,255.0,26.0,255.0,263546.0,53.30167880968703,0.7778691628495967,3.6666570157681733,-9.89173220714905E-4,-0.00234422674708041,0.731328406592885,0.6186921214957656,1.2638276408919635,1.1820554702148254,1.4089504391533836,4.342108525685939,0.9390835498051394,0.9908675799086758,3.658076770036767
ID20520,20520,126,0.934012234210968,2.720710774502076,1.7039880611015064,0.0,320.0,320,0.6685654563100715,1,,225.8084388185654,255.0,5.0,255.0,267583.0,51.59412740593876,0.8178535250126827,3.938098143629874,6.054869711870268E-4,-0.0013059770685100605,0.7257141127659475,0.6209663021356178,1.3212418224210065,1.1686851770701288,1.404228359759489,4.337711222587404,0.9378347735184749,0.9941496030087759,3.660511420570608
ID20540,20540,126,0.9234378933906555,2.739213188457211,1.6708992164042458,0.0,321.0,321,0.6191014144528203,1,,225.5014778325123,255.0,5.0,255.0,228884.0,53.627980602795176,0.8581578815716204,3.8839401426219844,-9.410918070216353E-4,-0.0025098441058245676,0.6691341406337601,0.5765558378524034,-1.5110220493155462,1.1605712694302064,1.2041302454431932,3.9885813419769276,0.9511443281902733,0.992217898832685,3.6348100549329354
ID20565,20565,126,0.9287666082382202,2.7222711879443633,1.6558029968164187,0.0,322.0,322,0.6290365720301644,1,,223.1082621082621,255.0,0.0,255.0,234933.0,55.8398516171991,0.8621904834654451,3.6998193163302546,-4.2410926403792807E-4,-0.0015714060381255754,0.6719091359932317,0.5944351234050634,1.2356576220983484,1.1303321582755388,1.243087400442826,4.058072521568006,0.9485755375079843,0.991058823529412,3.6397283524562005
ID20592,20592,126,0.9052140712738037,2.762055391420316,1.654998872561746,0.0,323.0,323,0.6248409501713095,1,,226.27692307692308,255.0,0.0,255.0,235328.0,53.22878368932671,0.8587902931687588,3.9280811290489392,0.0010610223736019196,-0.003536600681100883,0.7113941839890132,0.552901528437753,1.348352039369342,1.2866562080215045,1.2265601225641938,4.058444450137142,0.9357923554640775,0.9904671115347947,3.664503876621423
ID20608,20608,126,0.9352156519889832,2.722231800927525,1.6608064208407598,0.0,324.0,324,0.6284389124443597,1,,230.41858237547893,255.0,5.0,255.0,240557.0,51.14793538223987,0.880089082630169,4.2176214205978395,-0.0014462560820206385,-1.5293539718585376E-5,0.6603081540497321,0.6030929682712363,-1.5646989644119917,1.0948695952176377,1.2407263607458787,4.092897493894253,0.9307309107120436,0.99057492931197,3.674454408945121
ID20632,20632,126,0.9389024972915649,2.7027131429103504,1.698081583438414,0.0,325.0,325,0.6349822294549413,1,,221.05430711610487,255.0,0.0,255.0,236086.0,58.954407512279865,0.8953538004877847,3.5425589742273487,9.255530254706887E-4,0.0013328976519474999,0.6433389802580072,0.632866528830303,-0.7263768604046121,1.016547646226543,1.2666977974123004,4.10558996365235,0.9443472790533675,0.9958236658932714,3.64786758489158
ID20647,20647,126,0.9264018535614014,2.7683274183587,1.675099369862443,0.0,326.0,326,0.6131549756584201,1,,228.28585757271816,255.0,5.0,255.0,227601.0,51.158776492803824,0.895013773023369,4.215083686954814,5.097150536983783E-4,9.367447794114467E-4,0.6523373380092925,0.5808583284819707,-1.5483768613865483,1.1230575615815421,1.1811101083979554,3.9525060139917176,0.9500690523882034,0.9896142433234419,3.6368663886473453
ID20662,20662,126,0.9359663128852844,2.7424067486594152,1.6710443746518093,0.0,327.0,327,0.6123884358217132,1,,229.64859437751005,255.0,26.0,255.0,228730.0,47.777509984654664,0.8937902059871943,4.537054545735653,6.233325659169581E-4,-6.806903815137958E-4,0.6470213145001307,0.5840093759686551,0.904047306056237,1.1078954227865985,1.1781588087767714,3.972034807447864,0.9383991538092039,0.9876298861949527,3.659410486490028
ID20676,20676,126,0.9216021299362183,2.8078506776652885,1.6760247671134905,0.0,328.0,328,0.6128484747766553,1,,223.71514543630892,255.0,5.0,255.0,223044.0,56.42186463187787,0.8621732279238649,3.6715749841915946,-4.4483693033342005E-4,-0.006340534760649004,0.706832012832119,0.5365933877623595,1.3134586857550299,1.3172581491912698,1.1799295885494823,4.002022617980099,0.9257780474140103,0.9930452061599604,3.684270365541427
ID20688,20688,126,0.9395385384559631,2.7703788098881774,1.7032593304331227,0.0,329.0,329,0.6335010465899332,1,,218.95411985018725,255.0,26.0,255.0,233843.0,57.514960784412466,0.8645477961405016,3.5303501038879483,-1.6046532392002715E-5,-0.003021687267351552,0.7117965652716254,0.5698354111790744,1.424547096255383,1.2491265921835433,1.2607951981699315,4.135928418385358,0.9262076905314817,0.986605080831409,3.683415748897116
ID20708,20708,126,0.9428547620773315,2.746348063455001,1.6898197376857602,0.0,330.0,330,0.5963785565309905,1,,225.18471337579618,255.0,0.0,255.0,212124.0,53.74064790125338,0.882960531521303,3.929760444403382,8.142377453456775E-4,0.0013412520365996277,0.6632389064844627,0.5411775623322039,1.3628406483692794,1.2255476809242343,1.1173620365803754,3.919763297033563,0.9138693073847746,0.9823559937727039,3.708197751144708
ID20719,20719,126,0.8810138702392578,2.765868933244841,1.6356244022235342,0.0,331.0,331,0.6024905973480352,1,,230.7257731958763,255.0,45.0,255.0,223804.0,46.206596856452656,0.90267225673074,4.737925539932198,-4.1669290118848465E-4,-0.0025251945072963422,0.6544761420468302,0.5591976259134157,1.2100051295574592,1.170384335909479,1.140382173625612,3.909006436616725,0.9378373239599931,0.9892473118279564,3.6605064432006458
ID20736,20736,126,0.9153780341148376,2.802818865892249,1.6902744371027587,0.0,332.0,332,0.6143794501194677,1,,226.9382470119522,255.0,45.0,255.0,227846.0,52.07072201383212,0.8683709304963676,4.051224093643791,-0.0010179132965449716,-0.0064426217063919145,0.7169718038792681,0.530776654151147,1.3521916471401816,1.3507975497262525,1.1858321877918507,4.027431000038197,0.9187066950814782,0.9857703631010798,3.6984222343977033
ID20748,20748,126,0.9077211618423462,2.7864508632493807,1.6732822346790173,0.0,333.0,333,0.6108524704338499,1,,230.05656565656565,255.0,0.0,255.0,227756.0,50.161748811271686,0.8889971450701426,4.316791009989371,4.1156196754046166E-4,-0.0037383128945056546,0.694156243426948,0.5426129383891762,1.3079588505845212,1.2792843559677174,1.1722562095344025,3.970650377131424,0.9343489658536791,0.9934967483741866,3.6673332614934786
ID20764,20764,126,0.9074648022651672,2.804797041899086,1.685246335552244,0.0,334.0,334,0.6143794501194676,1,,216.86852589641435,255.0,0.0,255.0,217736.0,58.269072337262905,0.880396929118321,3.485117339903187,2.759492672469839E-4,-0.003756210453939474,0.6776273895334802,0.5610300000607662,1.2769206062134695,1.2078273701229616,1.1858321877918503,3.9680085436348564,0.9464286995135798,0.9940623453735773,3.643854115419984
ID20781,20781,126,0.8803850412368774,2.775566672058692,1.6961018807321142,0.0,335.0,335,0.6074596761188996,1,,221.00102459016392,255.0,0.0,255.0,215697.0,56.8199044121921,0.8552855697762908,3.5861145840373094,-8.423405822268908E-4,-0.003372204836725145,0.7017345660296123,0.5295969198732434,1.3005400888370728,1.3250352101699707,1.1592704912011917,3.9967385845468764,0.9119754738388495,0.9824912456228112,3.7120460274360503
ID20793,20793,126,0.921378493309021,2.7956982075758186,1.6618368750856407,0.0,336.0,336,0.5935363867889983,1,,228.42094017094018,255.0,5.0,255.0,213802.0,51.89281579461497,0.8715454437654611,4.099664652996061,7.738381243838664E-4,-0.002652503158689155,0.6689218386552015,0.530540601227135,1.3262032447807728,1.2608306265495839,1.1067373579441118,3.8484496588953006,0.9390372360567928,0.9878819810326661,3.658166977938833
ID20806,20806,126,0.926949679851532,2.7946716919352075,1.7129573963640068,0.0,337.0,337,0.6157540733546338,1,,224.36941410129097,255.0,0.0,255.0,225940.0,58.49567602203274,0.7994632239608437,3.4082025765856945,-7.837402727288453E-4,-0.001580388283839769,0.6835708108565318,0.5592324559359533,1.2807543914745745,1.2223375156445113,1.1911445271099825,3.963633547086047,0.9527683736459566,0.9950690335305723,3.63171086807974
ID20819,20819,126,0.9236416220664978,2.8206274425215256,1.6849285686695143,0.0,338.0,338,0.6062212249303525,1,,226.66289825282632,255.0,0.0,255.0,220543.0,51.64762124706617,0.8462757477677562,4.023235360786468,-0.002609257351172802,-0.0011919032733021654,0.6932523593383678,0.5342437601619787,1.2278586237108158,1.2976330488692631,1.154548411807297,4.0357941348793185,0.8907667601407608,0.9799599198396792,3.7559770568964073
ID20833,20833,126,0.9033707976341248,2.816844271105947,1.6150191692849665,0.0,339.0,339,0.5671508570444033,1,,229.29556074766356,255.0,0.0,255.0,196277.0,51.83309046178684,0.8602786456238463,4.09147291543443,-0.0014093097268010682,0.001152880542732185,0.6270866076044274,0.516530148165567,1.2421268700198083,1.2140367988809493,1.0105249902935032,3.698064684837658,0.9285556039823349,0.9890236857307912,3.678755922796524
ID20851,20851,126,0.901201605796814,2.8216187374436266,1.70566491705201,0.0,340.0,340,0.6243897471155953,1,,226.55910852713177,255.0,0.0,255.0,233809.0,54.57543026964769,0.7880554494868911,3.659233712442297,-0.0020813271888371855,-0.0010868997847685398,0.7054434063003766,0.5555080147686606,1.3559374527939843,1.2699068016042145,1.2247893427914835,4.126398594431532,0.9039177385378265,0.9801606046291924,3.7285543449408527
ID20864,20864,126,0.9086044430732727,2.7997865981815995,1.6671975784666004,0.0,341.0,341,0.5988936064100456,1,,222.2759706190976,255.0,0.0,255.0,211829.0,56.04669065454951,0.7978018398731539,3.5198629154592855,2.9052937156095744E-4,-0.002661484203947518,0.6809467030577794,0.5305733823453616,1.253560272317265,1.283416631357765,1.1268061953681647,3.908419689876825,0.9269508459837081,0.9870734229576009,3.6819389179648274
ID20876,20876,126,0.9153372049331665,2.805844642011618,1.6886391191181738,0.0,342.0,342,0.5794406892373911,1,,232.65886287625418,255.0,26.0,255.0,208695.0,47.117274045064505,0.7800418594115476,4.327699864428625,-1.1274091453156327E-4,-0.0019850976984935324,0.6540210582357335,0.5182247003966564,1.4765777870090488,1.2620414614261666,1.0547944846112678,3.770061029727336,0.9325689533690831,0.9911259012756516,3.6708315481104714
ID20890,20890,126,0.9245378971099854,2.8286592226446894,1.7248246626355404,0.0,343.0,343,0.5951170457444201,1,,224.31562167906483,255.0,26.0,255.0,211081.0,52.28924526704358,0.7509837131299159,3.679811342975168,0.0010844391408357716,1.8443274802874435E-5,0.6693500090045559,0.5336864184395091,1.2190771638131093,1.2542009424967662,1.1126399571864802,3.861710706035903,0.9375728959758802,0.9921052631578947,3.6610226015202927
ID20906,20906,126,0.9145739078521729,2.8336255824847307,1.7164216530236447,0.0,344.0,344,0.6399926101759762,1,,221.91896869244937,255.0,0.0,255.0,241004.0,55.94545458484526,0.7141983229996254,3.305349399021473,7.682138546587178E-4,0.0013578065715770902,0.7253492359903898,0.5700008614483897,1.3312175329093123,1.272540596074285,1.2867666348363536,4.1791546923596075,0.925833223723187,0.9868718877320056,3.684160579316211
ID20927,20927,126,0.9243748188018799,2.815529083403954,1.7743892642394066,0.0,345.0,345,0.5988936064100456,1,,222.85281837160753,255.0,5.0,255.0,213493.0,56.341586276838555,0.6854136155875189,3.21710537017879,-5.746860097392802E-4,-0.0013757893137519464,0.6978155640065627,0.5183888703497779,1.4129709399157473,1.3461237382193767,1.1268061953681645,3.887781189228056,0.936818507437004,0.992203742203742,3.662496354274964
ID20943,20943,126,0.8976408839225769,2.8041474677867853,1.768574418851885,0.0,346.0,346,0.6371975480674011,1,,220.11388888888888,255.0,5.0,255.0,237723.0,55.19263587084262,0.6313026062490055,3.086735091577373,-0.0010295334217701345,0.001163711630064847,0.7248876057877341,0.5645564855613108,1.400354305650787,1.283994824834957,1.2755516962758533,4.141797258513492,0.9343944625416457,0.9899221255153459,3.667243977173605
ID20961,20961,126,0.8714529275894165,2.8399402738624278,1.7688160599809843,0.0,347.0,347,0.6218267456654878,1,,223.57986447241046,255.0,5.0,255.0,230958.0,55.62906340163324,0.6740548699452333,3.2365811344028925,-0.0021640415327155082,-0.005143183871670297,0.7318770101215833,0.5345778972634619,1.2309310089344758,1.3690745799033368,1.214754924079457,4.090085939498325,0.9125016648507656,0.9889476213358965,3.7109756036795813
ID20979,20979,126,0.901294469833374,2.8418756201630555,1.7447215966802982,0.0,348.0,348,0.6198596528440903,1,,223.83659491193737,255.0,5.0,255.0,228761.0,53.950658628552596,0.6281315718297382,3.2012932599123047,-0.0023811515412240727,-0.0025540640543486224,0.7122069708246146,0.5435377809305,1.235302917502295,1.3103173244100241,1.2070815450643773,4.051728007534463,0.9239870982466466,0.9922367782629791,3.687839217685973
ID20998,20998,126,0.9116088151931763,2.843473716164043,1.750706762768651,0.0,349.0,349,0.594959168822755,1,,229.64861995753716,255.0,45.0,255.0,216329.0,48.23629728069624,0.6695485780323046,3.8185888889496673,-0.0016467976745304647,-0.0028473229287307904,0.6759610333776155,0.5283722113820473,1.4192193978741097,1.2793273734239818,1.1120496972622431,3.8564382291730657,0.9396395785787914,0.991578947368421,3.6569942821454067
ID21014,21014,126,0.9243361949920654,2.842062900902038,1.7655167592563688,0.0,350.0,350,0.6399926101759762,1,,222.42357274401473,255.0,0.0,255.0,241552.0,56.00537463130052,0.6248425378778778,3.0545019651890266,-0.0019556762631290983,0.003233261185264231,0.7564988905799098,0.5449919306649292,1.478329466029217,1.3880919111167884,1.2867666348363533,4.186436919011923,0.9226150868649753,0.9891107078039927,3.690580272851642
ID21037,21037,126,0.8925164937973022,2.8348957534075705,1.8107668808539854,0.0,351.0,351,0.6549372143328213,1,,214.97812773403325,255.0,0.0,255.0,245720.0,60.543325538365586,0.6183397939901097,2.713410387552814,-9.698986179369438E-4,-0.005559787707588405,0.7944145056736298,0.5449465763654092,1.3742848291700804,1.4577841941352836,1.34756340703275,4.295423957963981,0.9177977803575443,0.9930404523705957,3.700253094448883
ID21050,21050,126,0.9109388589859009,2.83356783421796,1.7423937350062513,0.0,352.0,352,0.5966935175017348,1,,225.00526870389885,255.0,0.0,255.0,213530.0,52.21249359089571,0.6855974420218169,3.5056097923767884,-6.121995652844374E-4,-0.004256220613505639,0.6912438080694349,0.5192068018982356,1.5468189104007242,1.3313458250974886,1.1185425564288487,3.918361435932196,0.9154895451171302,0.9900731452455593,3.7049149050320405
ID21063,21063,126,0.8914395570755005,2.8065553280671707,1.7219885687294487,0.0,353.0,353,0.6160591286487271,1,,225.37859266600594,255.0,0.0,255.0,227407.0,53.477552196137275,0.7075541747551486,3.4926602749179074,-0.0020815831766448287,-7.544677175156913E-4,0.6914105824681357,0.5538998541221161,1.2562730124010928,1.248259188592787,1.1923250469584559,3.9926520160052386,0.9398999150769798,0.9868099658036147,3.65648778405738
ID21080,21080,126,0.8959357738494873,2.819834819543389,1.7838626619984712,0.0,354.0,354,0.5976374044890507,1,,228.32773109243698,255.0,5.0,255.0,217368.0,49.97397585518952,0.6978515476957361,3.7558486684055437,-0.0031437069830325347,-0.002495290116923535,0.6943147739240447,0.519238548791787,1.406894499194438,1.3371787890934552,1.1220841159742698,3.95640375932675,0.9008118009057042,0.9804022692109334,3.7349767142331394
ID21099,21099,126,0.9086902737617493,2.8310288722971952,1.7506995476938212,0.0,355.0,355,0.6148379993437356,1,,216.38085742771685,255.0,0.0,255.0,217030.0,60.23384663046871,0.7970188415431344,3.1865753466376963,-3.4062768821432535E-4,-0.002881382608496861,0.679024213944227,0.5612357250333614,1.2561453262220488,1.2098734696617253,1.1876029675645607,4.009244456751156,0.9284447468620833,0.9911330049261081,3.6789755395892345
ID21114,21114,126,0.912055492401123,2.8178925434226283,1.7613129862070545,0.0,356.0,356,0.6065310747972129,1,,229.63954685890835,255.0,5.0,255.0,222980.0,54.050890885974404,0.7405371077693997,3.615241878446325,-8.327155470505377E-4,1.4566623371542368E-5,0.6795145816435925,0.5454143684033714,1.366450468937968,1.2458685011045487,1.1557289316557706,3.949645994758719,0.9309996244415952,0.9888888888888888,3.6739240931538575
ID21130,21130,126,0.9107113480567932,2.82191204569143,1.7445077630346577,0.0,357.0,357,0.6060662405931833,1,,232.76386036960986,255.0,5.0,255.0,226712.0,47.068008436471125,0.7798256393950832,4.333509725841169,-4.997333332790668E-4,-0.0027010790068008367,0.6784356593525066,0.5463705927366682,1.4356988333801246,1.241713350556349,1.1539581518830602,3.9810182357753416,0.9149799755829042,0.9873737373737372,3.7059464297826716
ID21151,21151,126,0.9082543849945068,2.8471242087528026,1.7716194420241853,0.0,358.0,358,0.6139205583959471,1,,219.68195413758724,255.0,26.0,255.0,220341.0,55.47930817969594,0.7868073849790724,3.4872576102619677,4.4424334042714576E-4,0.0011876172689438426,0.6645712527559269,0.5719554962080972,-1.4431002269556448,1.1619282569393001,1.18406140801914,4.00434078802968,0.9279445570989293,0.9862340216322519,3.6799669447210253
ID21175,21175,126,0.9210571646690369,2.8459670985567738,1.7572827144097662,0.0,359.0,359,0.6100830376175231,1,,230.5735887096774,255.0,5.0,255.0,228729.0,50.69628833437709,0.8010904565715735,4.04584670495902,-2.682796481899038E-4,-7.548072964229826E-4,0.6888891861097195,0.5460358197438657,1.3781774298757112,1.261619038899066,1.1693049099132184,3.9785629108479474,0.928293218689947,0.9929824561403505,3.679275792612825
ID21193,21193,126,0.9106258749961853,2.831516150705068,1.7444551194599471,0.0,360.0,360,0.6177342399881672,1,,224.66633858267716,255.0,0.0,255.0,228261.0,54.34724956925986,0.8152772104667143,3.7132379507077276,-6.026415372775417E-4,7.55242834724261E-4,0.668291423672271,0.5762575507716343,-1.521282709747021,1.1597096173011516,1.1988179061250617,4.002331851660199,0.9404525641732282,0.9926686217008799,3.6554132739207423
ID21214,21214,126,0.8854503631591797,2.8580097181323008,1.7516928638688798,0.0,361.0,361,0.5925859676255617,1,,220.55674518201286,255.0,26.0,255.0,206000.0,56.428639096606695,0.8685926303320368,3.6337267997273788,-2.2121915697570927E-4,0.0012009736499868264,0.6719243844636011,0.5262094501383424,1.3412174785838045,1.2769143242998577,1.1031957983986904,3.8520573940658944,0.9342798116913457,0.9868004223864836,3.6674689845732784
ID21227,21227,126,0.9313594102859497,2.873999075497181,1.7349374568575884,0.0,362.0,362,0.6195564688431482,1,,220.64803921568628,255.0,0.0,255.0,225061.0,58.126732427068376,0.8070850581196827,3.390742972632405,-7.287247266399365E-4,7.705395012729428E-4,0.6752592126501531,0.5724459800645009,1.2362944346397695,1.1796033794735838,1.2059010252159037,3.98963151374615,0.9520416690654127,0.9936770428015564,3.633096667447278
ID21240,21240,126,0.9106893539428711,2.8304300392243182,1.7264895079899931,0.0,363.0,363,0.59574813504767,1,,229.74097664543524,255.0,0.0,255.0,216416.0,50.93934629913322,0.8870232746095623,4.240068275524839,-5.518901997949847E-4,-0.0025038682254007565,0.6466099536741147,0.5529942929840077,-1.5367947219806664,1.1692886560997733,1.1150009968834274,3.860957681243509,0.9399289728606848,0.9916010498687662,3.6564312636949903
ID21258,21258,126,0.9133485555648804,2.8573429267982364,1.7018670303036734,0.0,364.0,364,0.5770036644635478,1,,229.30272108843536,255.0,0.0,255.0,202245.0,51.112661539570944,0.8787696885343529,4.1967416163350135,-3.60565842095572E-4,-0.002916948430221254,0.6499495178744215,0.5161258679389303,1.5545589046073613,1.2592849113916638,1.0459405857477149,3.7134345981697865,0.9531589286835552,0.9960652051714444,3.6309667485753
ID21277,21277,126,0.9179421663284302,2.8639961216523413,1.7710311820566542,0.0,365.0,365,0.5951170457444201,1,,228.56702127659574,255.0,0.0,255.0,214853.0,50.645910821284524,0.8609444643468984,4.17581166787028,-5.373843498458912E-4,2.2650754987016115E-4,0.668199772858249,0.5350113228336144,1.4413292067692332,1.2489451051600557,1.1126399571864805,3.8280090677070175,0.9541542753380527,0.9957739038563129,3.6290723936920717
