LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID5353,5353,1,0.905837893486023,5.050147759560348,1.2537014663991488,0.0,131.0,131,0.38609684036620573,1,,243.3261105092091,255.0,0.0,255.0,224590.0,43.25454148082659,0.981134361436992,5.5718774068447665,0.002738321359448653,7.841007904075782E-4,0.4776404931470184,0.31536284387144925,2.3033531175120596,1.5145744098557092,0.4683196363392074,2.552195542859227,0.9034920596333968,0.9914666666666666,3.7294325928501446
ID5355,5355,1,0.9078247547149658,5.05442449308168,1.2702185214337713,0.0,132.0,132,0.3842230781265091,1,,242.7576754385965,255.0,0.0,255.0,221395.0,40.35611845403583,0.9830282219692459,5.963904342123163,0.002356479600249278,9.506104569928117E-4,0.48044162765201576,0.3101004345484766,-0.8106923841304,1.549309752988787,0.4637850728889084,2.529947716573229,0.9105494537436515,0.9951351351351349,3.714951625422854
ID5357,5357,1,0.9093942046165466,5.068218226496655,1.2562653579722218,0.0,133.0,133,0.3850569870361351,1,,242.97732181425485,255.0,0.0,255.0,224997.0,40.87500424012741,0.9851966861773399,5.90007220466381,0.0025481048930686193,4.919270519506112E-4,0.48182442957548527,0.31031070837981556,-0.8476856525830402,1.5527160892744298,0.4658004344223746,2.5507868584918847,0.8996247842424708,0.9882415820416885,3.7374399734670267
ID5359,5359,1,0.9049476981163025,5.042656916826077,1.2569585130017333,0.0,134.0,134,0.3908445340128273,1,,242.60315789473685,255.0,0.0,255.0,230473.0,43.42591028904687,0.9849043629526922,5.544111927077515,0.00287870517307628,-2.507965160673684E-4,0.4871995740411858,0.3158806851519483,-0.8907706766824246,1.5423531635270067,0.47990796515663825,2.589632999792132,0.899272640842252,0.9896103896103898,3.738171668140303
ID5361,5361,1,0.9026778936386108,5.057347990187568,1.2637653118497767,0.0,135.0,135,0.39411354679717797,1,,241.358841778697,255.0,0.0,255.0,233394.0,47.57174468357043,0.9792142499488222,5.020292774405444,0.003944854815727556,-7.009325383698762E-4,0.4944497625157027,0.3169798715124306,-0.884016195354641,1.5598774778868332,0.4879694112905031,2.6182313041201972,0.8945125553250154,0.9918074756784437,3.748104679749745
ID5365,5365,1,0.8985195159912109,5.047318367573575,1.2670103526210061,0.0,136.0,136,0.3922780791648872,1,,244.29684210526315,255.0,0.0,255.0,232082.0,38.26861814045246,0.9847489106768401,6.334684727241722,0.0032423488701664844,-1.5081175566936328E-4,0.49757895359435833,0.31147582154152625,-0.8719381067853433,1.5974882131517891,0.483434847840204,2.603838256203877,0.8960243455946333,0.9943005181347149,3.7449414061597066
ID5367,5367,1,0.9185869693756104,5.056003228576736,1.2569458854918574,0.0,137.0,137,0.38765139036755547,1,,243.82264957264957,255.0,0.0,255.0,228218.0,38.66367472360467,0.9860996717545086,6.262109942776417,0.0033672622100387834,1.1131710488811678E-4,0.4847815199649376,0.31319802469353647,-0.8515396810536442,1.5478434783849457,0.4720984392144566,2.582961648551751,0.8892144528594151,0.9910100475938656,3.759254043780171
ID5370,5370,1,0.9073642492294312,5.060016251541494,1.2399448509269961,0.0,138.0,138,0.3898173455508144,1,,241.676906779661,255.0,0.0,255.0,228143.0,45.35067156056874,0.9827045694534843,5.282583796059382,0.002794327323941932,-0.0027338380038476086,0.5001931802401914,0.30647505179488377,-0.8738438607334774,1.6320844953309885,0.4773887632398053,2.583801653375073,0.8985944104205119,0.9952731092436974,3.739582128465502
ID5372,5372,1,0.92006915807724,5.059810981011951,1.2539313426755538,0.0,139.0,139,0.38940571149138864,1,,240.1046511627907,255.0,0.0,255.0,227139.0,46.92536728408214,0.9928249372293261,5.098312078794185,0.002126740112661877,-8.393598627906071E-4,0.4838671239289653,0.31605254453978915,-0.8773409786378151,1.5309705056592238,0.4763810824730722,2.570584773349111,0.9059422404453026,0.9905709795704555,3.7243859295117465
ID5375,5375,1,0.9096019864082336,5.067756916174545,1.2496491967735672,0.0,140.0,140,0.38505698703613517,1,,241.47826086956522,255.0,0.0,255.0,222160.0,43.27807655061669,0.9835040049337757,5.5332862178171505,8.519335488034786E-4,-5.395838442360676E-4,0.48183961335806924,0.3106890479286144,-0.8705300567765106,1.5508741507643338,0.46580043442237473,2.524320430473822,0.9185880445441185,0.996765498652291,3.6986610822788855
ID5377,5377,1,0.9096399545669556,5.053868992068177,1.271745118182458,0.0,141.0,141,0.3900229996645932,1,,242.192348565356,255.0,0.0,255.0,227903.0,44.13796292513359,0.98639273900195,5.449578042168952,0.00227728206471644,-0.0011858955797941744,0.49324153915745766,0.31121968710221504,-0.8599650626577366,1.5848661238305934,0.4778926036231719,2.5885697530476866,0.8962319632635581,0.9911180773249739,3.7445076116337397
ID5379,5379,1,0.9119809865951538,5.048622865175524,1.2544776167242164,0.0,142.0,142,0.39125465430825546,1,,241.16772151898735,255.0,0.0,255.0,228627.0,45.26715642926656,0.9904320286161561,5.302043501300224,0.003363904838330815,-0.002400655928278986,0.49081900366596387,0.3139603174683387,-0.8899989540957923,1.5633154139470524,0.48091564592337127,2.597030589951564,0.8960343114387428,0.9906590555267253,3.7449205801681393
ID5381,5381,1,0.9030671715736389,5.067188043627595,1.2495517857377665,0.0,143.0,143,0.3866157182247999,1,,240.27604726100967,255.0,0.0,255.0,223697.0,46.97643032728757,0.9885643821275271,5.085407564304666,0.002846273431533918,-0.0012258268872865493,0.4821832490754371,0.31259854896437717,-0.8773464577280057,1.5424999593660471,0.4695792372976238,2.5549234111403765,0.9039886514815167,0.9888594164456229,3.7284080997699016
ID5383,5383,1,0.8937408924102783,5.050711675938492,1.2559294895048039,0.0,144.0,144,0.38578517866571943,1,,243.92748917748918,255.0,0.0,255.0,225389.0,37.588265811732136,0.9811172307057401,6.427604993952272,0.0023373239096200547,-1.3667674284976677E-4,0.49104068751256613,0.3055437100235558,2.2780930117081195,1.6071045529777377,0.46756387576415764,2.5665940771712874,0.8919416384342332,0.993044408774746,3.75350252838544
ID5385,5385,1,0.9073696136474609,5.0429554164885735,1.2413447488685065,0.0,145.0,145,0.3904339829184131,1,,240.0,255.0,0.0,255.0,226320.0,47.94886253352652,0.9829850290165508,4.962384325876356,0.0024315174955197028,-5.7268888659016384E-5,0.4966071726359399,0.3097313199090395,-0.8611477987316942,1.6033482593293478,0.47890028438990506,2.5920589345027625,0.8957054477176412,0.9911366006256519,3.7456080022981686
ID5388,5388,1,0.9066382646560669,5.036929671952097,1.2491505818930468,0.0,146.0,146,0.39094710442110475,1,,244.5026343519494,255.0,0.0,255.0,232033.0,38.30040656235667,0.9808983673196522,6.3222544667200955,0.0028147769590764105,-0.0013516152335733113,0.49807373600942606,0.3097056336840367,-0.8593254213086966,1.6082165832267794,0.48015988534832155,2.5973383235213534,0.8944142117663312,0.9916753381893862,3.74831073183166
ID5392,5392,1,0.909105658531189,5.055647267440053,1.2633926047756336,0.0,147.0,147,0.39166434515799475,1,,240.2731092436975,255.0,0.0,255.0,228740.0,46.95509848806517,0.9821853092714943,5.071093162470036,0.002772814604191477,-3.716319465747123E-4,0.4918253213717206,0.31433333532006613,2.288176872535776,1.5646616699782268,0.4819233266901042,2.597699811986265,0.8974492237776603,0.9886304909560721,3.741967307530647
ID5394,5394,1,0.9080474376678467,5.054528466196879,1.259585922340826,0.0,148.0,148,0.38847794011273756,1,,242.9722814498934,255.0,0.0,255.0,227908.0,41.64444304360081,0.9834338248632833,5.785715781170752,0.003947470225787634,-0.00238602034764773,0.49501060328049945,0.30735440060082686,-0.9048167375949414,1.610553167004721,0.4741138007479228,2.5850176178720035,0.8915905291003013,0.992092778070638,3.754241522356648
ID5396,5396,1,0.9150248765945435,5.045973799024989,1.2515004622797732,0.0,149.0,149,0.3817104206908675,1,,246.55298013245033,255.0,0.0,255.0,223377.0,34.945608201109046,0.9746938451563214,6.964919474407744,0.0032764240646829253,-0.0019259225558298015,0.4742740942675995,0.31046205499878254,-0.7827696922044481,1.5276394864727005,0.45773898828850984,2.5282304015336696,0.899900453610687,0.9880369766177269,3.736867478682865
ID5400,5400,1,0.8855193853378296,5.050272685701751,1.2479980976758513,0.0,150.0,150,0.3767412599510708,1,,244.36877828054298,255.0,0.0,255.0,216022.0,38.80228038331116,0.9811352766657955,6.2378255301645105,0.0014716068734739317,-0.0017157382476682386,0.4776763650237519,0.3000096220584918,-0.802706839132646,1.5922034824957083,0.445898739279396,2.5010141525580503,0.895805675972864,0.9915966386554622,3.7453984555926536
ID5402,5402,1,0.9015865325927734,5.060538421278998,1.2456217340117737,0.0,151.0,151,0.3862006717087756,1,,243.00324675324674,255.0,0.0,255.0,224535.0,42.22994616948468,0.9807251922912023,5.69829134269831,0.0030671255848263206,-0.0015926241360721247,0.4827339307838791,0.3116313762811816,-0.7811176537621775,1.549054323555384,0.4685715565308908,2.5427743623685237,0.9106890995566912,0.9925293489861259,3.7146667876393815
ID5404,5404,1,0.909900426864624,5.056950268849249,1.2616217069579791,0.0,152.0,152,0.39492657199710945,1,,241.54715025906737,255.0,0.0,255.0,233093.0,44.80375725972614,0.9877294872624021,5.357944577784566,0.0024269886469617807,-1.1462533798833907E-4,0.4953675921462567,0.3176436941587594,-0.8541301763329681,1.5595070868892182,0.48998477282396896,2.614471319082618,0.9007923387750089,0.9913353720693169,3.7350170621630685
ID5406,5406,1,0.9048278331756592,5.033440227852027,1.2587077652020018,0.0,153.0,153,0.39022854539673474,1,,243.31296101159114,255.0,0.0,255.0,230904.0,40.895591699381086,0.9800076987990436,5.889539677705261,0.0017942465191158501,-0.0021468847309799623,0.48768105442454784,0.31469502990602,-0.8162058080716775,1.5496941739759542,0.4783964440065385,2.587752027016893,0.8977439601265427,0.9916449086161879,3.7413529985695906
ID5410,5410,1,0.8776636719703674,5.0542589776274784,1.2736336737789942,0.0,154.0,154,0.38640825069270157,1,,241.4741935483871,255.0,0.0,255.0,224571.0,47.023021646230156,0.9784298472064568,5.07924573040068,0.0025441458048262684,4.198625428164598E-4,0.48897053874161983,0.3074762710482823,-0.9001595941820343,1.5902708104094248,0.46907539691425737,2.57176425161594,0.8912308441645732,0.9909526343799892,3.7549990185279705
ID5412,5412,1,0.8930613994598389,5.04241853084612,1.2630329931262547,0.0,155.0,155,0.39695184975035724,1,,240.6642929806714,255.0,0.0,255.0,236573.0,45.747616508128424,0.9922140878791236,5.240136081687664,0.0021974087666041518,2.1294403443601688E-4,0.503133444787058,0.316152095074394,-0.8370324034272685,1.591428469479746,0.4950231766576347,2.645649705004888,0.8887317881315057,0.9834834834834835,3.760274719008558
ID5415,5415,1,0.9043259024620056,5.058526437542908,1.263899703135485,0.0,156.0,156,0.3977590734610173,1,,244.1088295687885,255.0,0.0,255.0,237762.0,40.88613100046039,0.9849251869841732,5.925112071069294,0.0029543870998675953,-0.0010996947737186781,0.5072671077936475,0.3143054804907925,-0.8398780339942512,1.6139302025581694,0.4970385381911007,2.6457635515532187,0.8922732410488191,0.9914572864321606,3.752804991544555
ID5417,5417,1,0.9020171165466309,5.040320026526073,1.266889418365458,0.0,157.0,157,0.3890967001652525,1,,243.7271762208068,255.0,0.0,255.0,229591.0,39.20269249857692,0.9824350632679298,6.1620176814465815,0.004147335572369106,-9.736720981105448E-4,0.5038283330788658,0.30311979421447177,-0.855129289704211,1.6621426336888547,0.47562532189802265,2.6028648770659415,0.8822092069508197,0.9910761154855643,3.7741498460388585
ID5420,5420,1,0.8915635347366333,5.049255338583611,1.2550494800326144,0.0,158.0,158,0.39278879163108005,1,,242.55276907001044,255.0,0.0,255.0,232123.0,44.90164268553845,0.9871304031652185,5.366883439991235,0.002829796116238373,-0.0021056596421915943,0.5034785290737542,0.3090105735688744,2.305985225319763,1.6293245996695174,0.4846944487986204,2.6021383727378598,0.8995330728827912,0.9948293691830405,3.737630492846384
ID5421,5421,1,0.896023690700531,5.052418345795868,1.2680525757562544,0.0,159.0,159,0.386823074484398,1,,243.38028169014083,255.0,0.0,255.0,224640.0,41.74022962464302,0.9793303224550445,5.769942361228993,0.0036552646670266944,-0.001505952537796569,0.49039219802811385,0.30710491655565514,-0.8460527888051467,1.5968230125656175,0.47008307768099045,2.5843145344290788,0.8844916580994263,0.9867794817556849,3.769277060008384
ID5423,5423,1,0.8961541652679443,5.0667517167713925,1.26377203871371,0.0,160.0,160,0.3818154448834426,1,,241.56843267108167,255.0,0.0,255.0,218861.0,45.457213896369126,0.979264967404801,5.258521374883222,0.002687944395108758,-8.485316188614178E-4,0.47781672059876523,0.3075719155269699,-0.8943417748504855,1.5535121917100627,0.4579909084801932,2.536593633498443,0.8944682403344125,0.9864351600651111,3.7481975255093642
ID5425,5425,1,0.9042405486106873,5.05672173916175,1.2567271590499955,0.0,161.0,161,0.3882714676346325,1,,243.18602150537635,255.0,0.0,255.0,226163.0,42.88853074182291,0.9812468116185383,5.616517453088224,0.0034464291476928467,5.259360594718413E-4,0.4913205576929123,0.3100361924065259,2.3116583072655983,1.5847200092326077,0.4736099603645561,2.5783801245840987,0.895234482314838,0.992084432717678,3.7465931184152783
ID5427,5427,1,0.9203696250915527,5.0338235881131626,1.2828161785977765,0.0,162.0,162,0.38568123546602445,1,,243.86970684039088,255.0,0.0,255.0,224604.0,40.888559641882786,0.9798841364508949,5.903655278698326,0.0013048897740551228,-0.00137341829139475,0.4839967653254985,0.30990277279662004,-0.8140004840470078,1.5617697155718293,0.4673119555724744,2.5429854156985523,0.9080902591562064,0.9941050375133974,3.719978445198101
ID5429,5429,1,0.8988829851150513,5.062326304580982,1.2430904850016407,0.0,163.0,163,0.3885811352108821,1,,239.50106382978723,255.0,0.0,255.0,225131.0,49.85714415355291,0.9817049500988605,4.759398078326447,0.002386785988443768,-0.0022008907467653675,0.4820723822943725,0.3157617033328488,-0.8608476468927482,1.5266968008030197,0.4743657209396061,2.553636124163359,0.9141240508225378,0.9952431289640592,3.707681024304869
ID5431,5431,1,0.8979110717773438,5.057407803836927,1.2600850175611429,0.0,164.0,164,0.38734097948870916,1,,243.69271948608136,255.0,0.0,255.0,227609.0,39.76103338002481,0.9829949194657159,6.076374867217631,0.0032799911705462476,-0.002251018966451591,0.4865744860786397,0.3109571987875748,-0.8198021171557911,1.5647635365117722,0.4713426786394068,2.5731118945108236,0.8946008054305246,0.9883782356048602,3.747919804669562
ID5435,5435,1,0.899237334728241,5.054233897708296,1.2482051606679012,0.0,165.0,165,0.38275936584154296,1,,241.61664841182915,255.0,0.0,255.0,220596.0,42.91607255947333,0.9802883080660956,5.5739398777699884,0.0029844533905665498,-0.0015207294566416541,0.48988944915480565,0.3015624378798921,-0.8562377951568787,1.6245042074832987,0.46025819020534264,2.548725831539928,0.8903589902905419,0.9875675675675677,3.7568370464622887
ID5438,5438,1,0.906635046005249,5.0672330114495345,1.2611684211371503,0.0,166.0,166,0.38568123546602434,1,,242.45591397849464,255.0,0.0,255.0,225484.0,41.95900778380438,0.9848426106894435,5.734272451977122,0.003282346321045156,-9.570847569306934E-4,0.49068952765964546,0.3060140364608265,-0.8802838089777728,1.6034869946969237,0.4673119555724743,2.55508616698998,0.8995092931849767,0.9914484233030461,3.7376798970809655
ID5441,5441,1,0.9147773385047913,5.0616509216658585,1.2550025546869665,0.0,167.0,167,0.3908445340128272,1,,241.16,255.0,0.0,255.0,229102.0,43.33178392842196,0.9902109584572794,5.538055669287252,0.0020125061614523518,-5.490910587929007E-4,0.48699359229392614,0.31650811074813523,-0.8488696171618988,1.5386449059482605,0.47990796515663803,2.5721825735716264,0.9115158796361106,0.9952978056426331,3.7129817323850425
ID5444,5444,1,0.9049508571624756,5.057650834179934,1.2658014084775546,0.0,168.0,168,0.3980613603242512,1,,240.85641547861508,255.0,0.0,255.0,236521.0,44.62491492646332,0.9852759493774907,5.357322781444372,0.004004157514469484,-3.5018717947666954E-4,0.49419056898721675,0.3227965772399992,-0.8152398326273408,1.5309659514133762,0.4977942987661507,2.6411125331847503,0.8967801157181572,0.9875062468765619,3.743363030730926
ID5446,5446,1,0.8978126645088196,5.060002447237849,1.2532774766748906,0.0,169.0,169,0.39876580519897636,1,,240.34712411705348,255.0,0.0,255.0,238184.0,46.10005137383726,0.9872169538599418,5.180060566007793,0.002255524410181072,-0.0032767610542575295,0.5073555225867843,0.316322459631444,-0.8884645226165098,1.6039187453774801,0.49955774010793347,2.635380832968738,0.903875865290681,0.994483450351053,3.7286407090509175
ID5448,5448,1,0.911713719367981,5.054194412787922,1.2538413892579394,0.0,170.0,170,0.3897144777971957,1,,241.4050901378579,255.0,0.0,255.0,227645.0,43.38086469914951,0.9833346629920957,5.518023690788652,0.0022185662398053175,2.702498911161335E-4,0.48555476633426126,0.3158499945181732,-0.8527267895111654,1.5372954717791634,0.4771368430481221,2.579269252328152,0.9012794211104157,0.9864583333333334,3.7340076600536913
ID5450,5450,1,0.8987107276916504,5.038118795335327,1.2403006640179621,0.0,171.0,171,0.39472347269234437,1,,243.15854922279792,255.0,0.0,255.0,234648.0,43.04801360192394,0.9810745488259905,5.594581613772159,0.003262519194223235,-0.0010857222553372588,0.5001340227249114,0.314034911767577,-0.8563791882622598,1.5926064395511215,0.4894809324406026,2.6151624008528453,0.8993905405019834,0.9928461931527844,3.7379266446536143
ID5452,5452,1,0.9072840213775635,5.042123617905004,1.2513577891211116,0.0,172.0,172,0.38453600589234277,1,,244.25816993464053,255.0,0.0,255.0,224229.0,40.440672565125105,0.9725324706993418,5.955807800100177,0.002038817136542765,-0.0013804469876731594,0.486728147285703,0.3065820264098243,-0.8386568312865949,1.5875951796178291,0.4645408334639584,2.553291485354697,0.8954327303103305,0.9919311457772995,3.746178349295077
ID5455,5455,1,0.905338704586029,5.036717099396018,1.2604327144870457,0.0,173.0,173,0.3947234726923444,1,,241.70092497430628,255.0,0.0,255.0,235175.0,41.21780411044124,0.9861811686068057,5.823194585449086,0.001711903460591161,-3.260628712613199E-5,0.5048626937723405,0.3114392575437577,-0.8170614339399146,1.6210631175853176,0.4894809324406027,2.6240551236923677,0.893304937824931,0.9918325676365491,3.7506372685271177
ID5457,5457,1,0.8986388444900513,5.051739308580558,1.267852484927146,0.0,174.0,174,0.3870303196503425,1,,244.60064585575887,255.0,0.0,255.0,227234.0,37.37909877785245,0.9817896867597433,6.4836516104957,0.004502953058339332,-0.0013600998352274372,0.4867158858144594,0.3101308259655639,-0.7842194073074336,1.5693889322324348,0.47058691806435704,2.5552323883684704,0.9057094658231574,0.9920339883165162,3.72486449734422
ID5459,5459,1,0.9027419090270996,5.037828915798155,1.2734250999639163,0.0,175.0,175,0.393196883992196,1,,242.00833333333333,255.0,0.0,255.0,232328.0,43.07887294723319,0.9859948329657925,5.578179800842118,0.00198248507929974,-1.961963207292364E-4,0.49742236153420455,0.3136168178103619,-0.8112593363496535,1.58608318586724,0.4857021295653535,2.5939430862949564,0.9071079761187641,0.9963824289405687,3.721992032959192
ID5461,5461,1,0.9061599969863892,5.055354604016138,1.2532265707579215,0.0,176.0,176,0.3863044751434438,1,,242.20086393088553,255.0,0.0,255.0,224278.0,42.31103158571569,0.9813921605267549,5.670537328729229,0.0010802607279943783,3.445767438644673E-4,0.4853892865829677,0.3105136070967025,-0.886804185189349,1.5631820167925978,0.4688234767225741,2.554282828382819,0.9029864796366721,0.9935931660437799,3.7304764969998705
ID5463,5463,1,0.9167088866233826,5.053888062346258,1.259835147508907,0.0,177.0,177,0.3869267109429177,1,,243.5065075921909,255.0,9.0,255.0,224513.0,35.87892023781588,0.9810989086604471,6.722144392239538,0.003731760638853546,-0.0016587491919544586,0.4817009253466487,0.3130322194132614,-0.8785843018500494,1.538822189771823,0.47033499787267363,2.5644663353845036,0.8987174110028945,0.9909766454352443,3.7393262156984384
ID5465,5465,1,0.9004055261611938,5.071628816121492,1.259018126242451,0.0,178.0,178,0.3849528472135312,1,,242.8257080610022,255.0,0.0,255.0,222914.0,41.910952406426006,0.978063218125075,5.7295945262210015,0.004934503839681954,-0.0026677146094321604,0.4895113339600187,0.3051310369396319,-0.8779832146728836,1.6042659536363888,0.46554851423069155,2.5629592010799462,0.8906179077593596,0.992481203007519,3.7562909191969163
ID5467,5467,1,0.9166448712348938,5.051419526014163,1.2593791897455575,0.0,179.0,179,0.38847794011273756,1,,243.9087982832618,255.0,0.0,255.0,227323.0,37.21163741394603,0.9870545019126605,6.5119346846062305,0.003992891791174896,-5.93314884100044E-4,0.48264109973628544,0.31550167065047624,-0.8561269811698067,1.5297576673404436,0.4741138007479228,2.5731606947850842,0.8998262189421183,0.9874081846799582,3.7370216192223147
ID5471,5471,1,0.9102926254272461,5.035502448765956,1.2726661020762244,0.0,180.0,180,0.37949819871195034,1,,243.82754759238523,255.0,0.0,255.0,217738.0,39.280488463252844,0.9761424146544562,6.132405022718476,0.003194221118245145,-0.0024432877777217812,0.4781247425304237,0.30338369457538594,-0.815310865445495,1.5759737622010448,0.45244866426316116,2.5353869979806474,0.884485376061294,0.9873556899395269,3.769290445588756
ID5474,5474,1,0.9081533551216125,5.061793774289756,1.2592875789651918,0.0,181.0,181,0.3857851786657195,1,,245.5086956521739,255.0,0.0,255.0,225868.0,36.547283762527805,0.9794828446524714,6.647936477665009,0.0019079288344183024,4.778239389203326E-5,0.47118025611620046,0.31772804117791925,-0.8173312503950253,1.4829671764864847,0.46756387576415775,2.542971744688214,0.9085895647561593,0.9820105820105823,3.7189561677083742
ID5476,5476,1,0.9143809080123901,5.053780007011779,1.2517951763365653,0.0,182.0,182,0.3801315758403498,1,,243.17588495575222,255.0,0.0,255.0,219831.0,41.51959915976567,0.982642906980382,5.80561953739786,0.0018191246242012476,-0.0019126307408584623,0.4773410584510407,0.30506528372202935,-0.8530590298939108,1.5647177306677291,0.4539601854132609,2.5196739436979056,0.8985431525343166,0.9901098901098899,3.7396887901995712
ID5480,5480,1,0.9054207801818848,5.062108614694505,1.2631137152083958,0.0,183.0,183,0.3992682191631316,1,,243.79614604462475,255.0,0.0,255.0,240383.0,40.26599408369613,0.9850081867925733,6.008913386663614,0.0018618138978052873,-0.0016522623152019414,0.502846767332997,0.31971547358113434,-0.8475980553868512,1.5727945904544698,0.5008173410663498,2.6451450378082946,0.8994773710782981,0.9890547263681593,3.737746220905029
ID5483,5483,1,0.9158020615577698,5.043087568389739,1.2600023016142055,0.0,184.0,184,0.39289085446030186,1,,241.25182863113898,255.0,0.0,255.0,230878.0,45.01464556305236,0.98391147131326,5.315945379613983,0.0030836548128971987,-6.927174613929168E-4,0.4907630923783922,0.31691818172116387,-0.8290393763022738,1.5485482395269559,0.4849463689903037,2.586017915238196,0.9112562446877609,0.9932920536635707,3.7135106457223324
ID5485,5485,1,0.9101971387863159,5.05383705302044,1.2739832684533907,0.0,185.0,185,0.38640825069270157,1,,244.0065075921909,255.0,0.0,255.0,224974.0,38.96937689334437,0.9788102386820252,6.194443524900507,0.0020764220402722383,6.41442553339852E-4,0.48774370713617415,0.3091475681812806,2.32251773629666,1.5777051393468082,0.46907539691425737,2.5621273259451582,0.8979478232105197,0.9935965848452512,3.740928270630812
ID5487,5487,1,0.8947148323059082,5.04047034924696,1.265410857473447,0.0,186.0,186,0.39492657199710957,1,,246.2876427829699,255.0,0.0,255.0,237175.0,33.8824144243539,0.9828763555955438,7.206120518451621,0.003821791848432565,-0.0014783471268129177,0.501085247272934,0.3134571948893593,-0.8280150566399169,1.5985763142230685,0.4899847728239692,2.6166100830125263,0.8993203618836489,0.989821882951654,3.7380724866811494
ID5491,5491,1,0.8977711200714111,5.052814721276076,1.2568398246399446,0.0,187.0,187,0.3946218838416869,1,,240.6988577362409,255.0,0.0,255.0,231793.0,48.00877722876909,0.986000232646662,4.978300438740721,0.0017033680078707575,-0.0016905892376020944,0.49716543209708647,0.3156552469864129,-0.8720195309243488,1.5750266686315737,0.48922901224891924,2.5948152847785417,0.9130807202204281,0.9923352069494121,3.7097987081980177
ID5495,5495,1,0.8970344066619873,5.049775806012574,1.2699118720563558,0.0,188.0,188,0.38443172493967476,1,,241.58996728462378,255.0,0.0,255.0,221538.0,44.42468023120933,0.9841779874386644,5.39482796616,0.002038548420202203,4.300317202506506E-4,0.4844058453717335,0.30801560137162987,-0.8492561099747866,1.5726665896617478,0.4642889132722751,2.5426491220847947,0.9024544927494997,0.9897959183673471,3.7315758722103296
ID5498,5498,1,0.8907816410064697,5.062669899310364,1.2546205663498624,0.0,189.0,189,0.376954048027879,1,,243.17780294450736,255.0,0.0,255.0,214726.0,39.61422654014346,0.9776440484453294,6.069254924446112,0.0032441334248357735,-0.0020767047980564325,0.4870775891607944,0.2940753447618608,-0.8076912870775163,1.6563020254391772,0.4464025796627626,2.510125747883357,0.8903189199309869,0.9932735426008968,3.756921587020793
ID5500,5500,1,0.891845703125,5.056487934672031,1.2487149888693647,0.0,190.0,190,0.3900229996645932,1,,240.20042417815483,255.0,0.0,255.0,226509.0,49.24395616218833,0.9817338866001017,4.832805042198994,0.00330796820518289,2.4046636301438756E-4,0.48583914612320195,0.3158926852171875,-0.8382657855074757,1.5379879587562155,0.4778926036231719,2.5805551059275604,0.9018076142574319,0.9911180773249739,3.732913986578615
ID5502,5502,1,0.8871727585792542,5.058969658734647,1.249082842217059,0.0,191.0,191,0.3869267109429177,1,,240.71305285868394,255.0,0.0,255.0,223141.0,45.93442682890289,0.9823611630719049,5.193734425613051,0.004202542714315975,-0.0014650039124917524,0.49540706898047754,0.3047283248775595,-0.8237427395178314,1.625733574913107,0.4703349978726736,2.583202799830064,0.8857275525630312,0.9899257688229053,3.766646423308136
ID5504,5504,1,0.905404806137085,5.052946213340185,1.265233715619854,0.0,192.0,192,0.3878581929378095,1,,245.31969860064586,255.0,0.0,255.0,227902.0,34.70966478114419,0.9828021076859693,7.006460953265642,0.0023262209987738986,-2.886643389115155E-4,0.4866940413006847,0.31197688289493086,-0.86717224043996,1.5600323869656585,0.47260227959782297,2.5631952642296456,0.9039455937321742,0.9931180518793008,3.7284968965685406
ID5507,5507,1,0.9114831686019897,5.053798523477503,1.2621376535112843,0.0,193.0,193,0.39431696025422935,1,,244.82952182952184,255.0,0.0,255.0,235526.0,35.86371534918497,0.9866676558291296,6.78085053451254,0.0031386320323792743,-0.0023987359682744267,0.5014020673701125,0.31265324786722515,-0.8498498615047757,1.6037001719650887,0.4884732516738694,2.619189237207679,0.8947812938866879,0.9918158567774933,3.747541784711037
ID5510,5510,1,0.9104511737823486,5.0565708828760965,1.2635485174953276,0.0,194.0,194,0.39401180068813835,1,,240.915625,255.0,0.0,255.0,231279.0,45.026445312756074,0.9881286935767559,5.318587623713113,0.0023857497052967554,-0.0011201463997886477,0.5000558133071764,0.3132640357864902,-0.8862620871968312,1.5962758445977403,0.4877174910988197,2.615433891605826,0.89596429041675,0.9928205128205129,3.7450669130331997
ID5513,5513,1,0.9214417934417725,5.050671850874456,1.2600359400586512,0.0,195.0,195,0.39197133228166975,1,,245.6842661034847,255.0,9.0,255.0,232663.0,32.45475946301694,0.9772759674947539,7.483053958127011,0.003160876979874722,-0.002309202497573578,0.4898520720487991,0.3163135803070296,-0.848857002527594,1.5486280151908889,0.48267908726515407,2.6032947232555115,0.8949971877440639,0.9922320041429311,3.7470897609168943
