 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
69,51,79.157,11.632,0,76,50,51,68.431,12.025,90,71,50,1976,68.735,12.631,69,51,78.510,12.084,0,76,50,51,68.882,10.680,90,69,50,1976,68.459,13.107,69,51,68.373,9.323,0,69,50,51,62.863,8.863,90,64,50,1976,61.842,10.616,62,51,73.745,11.007,0,71,50,51,65.784,9.809,90,68,50,1976,65.490,11.960,66
70,51,79.373,11.280,0,78,50,51,68.157,11.549,90,69,50,1976,68.733,12.752,69,51,78.647,11.866,0,76,50,51,68.980,10.884,90,69,50,1976,68.353,13.108,69,51,69.373,9.518,0,69,50,51,63.235,9.083,90,64,50,1976,62.351,10.788,64,51,74.588,11.139,0,73,50,51,66.863,10.190,90,68,50,1976,66.158,12.177,68
71,51,79.098,11.082,0,80,50,51,68.020,12.017,90,68,50,1976,68.496,12.578,69,51,77.804,11.851,0,76,50,51,68.157,11.332,90,69,50,1976,68.188,13.076,69,51,71.098,10.321,0,71,50,51,64.098,8.994,90,66,50,1976,63.439,11.181,66,51,74.529,11.325,0,73,50,51,67.431,10.216,90,68,50,1976,66.806,12.536,68
72,51,78.765,11.556,0,76,50,51,68.451,12.519,90,69,50,1976,68.375,12.701,69,51,78.431,11.643,0,76,50,51,68.510,10.900,90,69,50,1976,68.440,12.872,69,51,71.706,10.412,0,71,50,51,64.157,9.464,90,66,50,1976,63.677,11.369,66,51,75.902,11.289,0,73,50,51,67.529,10.821,90,68,50,1976,66.985,12.751,68
73,51,78.490,11.290,0,76,50,51,68.431,11.912,90,69,50,1976,68.281,12.588,68,51,78.686,11.845,0,76,50,51,69.412,10.927,90,69,50,1976,68.446,12.977,69,51,72.373,11.016,0,71,50,51,65.118,10.203,90,66,50,1976,64.428,11.618,66,51,76.765,12.092,0,75,50,51,68.294,10.580,90,69,50,1976,67.650,13.131,69
74,51,78.137,11.091,0,75,50,51,67.941,11.388,90,69,50,1976,68.100,12.566,68,51,78.118,11.357,0,76,50,51,68.647,11.056,90,69,50,1976,68.396,12.824,69,51,73.706,11.048,0,71,50,51,65.510,10.100,90,68,50,1976,65.033,11.990,66,51,77.451,12.623,0,75,50,51,68.922,10.585,90,69,50,1976,67.898,13.178,69
75,51,78.510,11.197,0,76,50,51,67.255,11.830,90,68,50,1976,67.982,12.554,68,51,77.725,11.400,0,76,50,51,68.902,10.372,90,71,50,1976,68.386,12.643,69,51,73.529,10.843,0,73,50,51,66.412,10.312,90,68,50,1976,65.328,12.171,66,51,77.510,11.937,0,75,50,51,69.039,10.413,90,69,50,1976,68.087,13.385,69
76,51,78.078,10.729,0,76,50,51,66.961,11.785,90,69,50,1976,67.734,12.384,68,51,78.686,11.656,0,78,50,51,69.176,10.908,90,69,50,1976,68.778,12.850,69,51,74.745,11.754,0,75,50,51,66.569,10.048,90,68,50,1976,65.722,12.388,68,51,78.529,12.085,0,76,50,51,69.059,10.629,90,68,50,1976,68.560,13.436,69
77,51,78.039,11.216,0,76,50,51,66.804,11.560,90,68,50,1976,67.675,12.496,68,51,78.392,11.289,0,76,50,51,68.882,11.126,90,69,50,1976,68.533,12.805,69,51,74.471,11.625,0,75,50,51,67.373,10.313,90,68,50,1976,65.914,12.591,68,51,78.588,12.293,0,76,50,51,68.941,10.631,90,68,50,1976,68.685,13.518,69
78,51,77.804,11.282,0,76,50,51,66.824,11.771,90,68,50,1976,67.362,12.512,68,51,78.471,11.131,0,76,50,51,68.980,10.955,90,71,50,1976,68.848,12.710,69,51,74.176,11.794,0,75,50,51,66.745,10.363,90,68,50,1976,65.840,12.647,66,51,78.882,12.094,0,78,50,51,69.157,10.801,90,69,50,1976,68.707,13.678,69
79,51,77.216,11.236,0,75,50,51,66.020,11.731,90,68,50,1976,66.972,12.334,68,51,78.275,11.349,0,76,50,51,69.157,11.084,90,69,50,1976,68.948,12.952,69,51,74.314,11.981,0,75,50,51,66.627,9.982,90,66,50,1976,66.005,12.674,66,51,78.588,12.465,0,76,50,51,69.588,10.724,90,69,50,1976,68.908,13.699,69
80,51,77.216,11.095,0,76,50,51,66.137,12.008,90,66,50,1976,66.732,12.362,66,51,78.353,11.363,0,76,50,51,69.392,11.660,90,69,50,1976,68.752,12.857,69,51,75.039,11.886,0,75,50,51,66.431,10.130,90,68,50,1976,66.357,12.882,68,51,78.118,12.512,0,76,50,51,69.451,11.066,90,69,50,1976,68.773,13.684,69
81,51,77.529,11.077,0,78,50,51,66.647,11.909,90,66,50,1976,66.805,12.442,66,51,78.431,10.887,0,78,50,51,69.157,11.512,90,69,50,1976,68.599,12.844,69,51,74.843,11.851,0,75,50,51,66.569,10.048,90,68,50,1976,66.462,12.961,68,51,78.294,12.342,0,78,50,51,69.078,10.499,90,69,50,1976,68.739,13.694,69
82,51,77.255,11.034,0,75,50,51,66.137,11.655,90,66,50,1976,66.692,12.426,68,51,78.706,11.107,0,76,50,51,69.706,11.855,90,69,50,1976,68.654,12.702,69,51,75.314,11.439,0,75,50,51,66.431,10.481,90,68,50,1976,66.406,12.904,68,51,77.804,12.322,0,76,50,51,69.157,10.555,90,71,50,1976,68.873,13.696,69
83,51,76.490,10.926,0,75,50,51,66.039,12.167,90,66,50,1976,66.539,12.269,66,51,78.843,11.427,0,76,50,51,69.314,11.542,90,68,50,1976,68.588,12.660,69,51,75.294,11.528,0,75,50,51,67.333,10.660,90,68,50,1976,66.627,12.906,68,51,77.902,12.418,0,76,50,51,69.882,10.287,90,71,50,1976,68.982,13.665,69
84,51,76.706,10.756,0,75,50,51,65.490,12.099,90,66,50,1976,66.326,12.322,66,51,78.451,11.465,0,76,50,51,68.784,11.439,90,68,50,1976,68.389,12.688,69,51,75.373,11.583,0,73,50,51,67.569,10.383,90,68,50,1976,66.349,12.925,68,51,77.863,12.319,0,76,50,51,69.843,10.360,90,71,50,1976,68.923,13.751,69
85,51,76.039,11.298,0,71,50,51,65.255,12.272,90,66,50,1976,66.302,12.337,66,51,77.431,11.388,0,75,50,51,69.196,11.487,90,69,50,1976,68.339,12.513,69,51,74.627,11.978,0,75,50,51,67.922,10.012,90,69,50,1976,66.189,12.809,68,51,78.118,12.470,0,76,50,51,69.902,10.308,90,71,50,1976,68.833,13.742,69
86,51,75.765,11.347,0,71,50,51,65.000,11.849,90,68,50,1976,66.294,12.323,66,51,78.353,11.273,0,76,50,51,68.412,11.736,90,69,50,1976,67.993,12.522,69,51,74.588,12.024,0,75,50,51,67.745,9.666,90,69,50,1976,66.482,12.800,68,51,78.451,12.484,0,76,50,51,69.510,10.603,90,71,50,1976,69.048,13.569,69
87,51,76.275,10.398,0,75,50,51,65.510,12.031,90,66,50,1976,66.091,12.240,66,51,77.510,11.197,0,76,50,51,68.255,11.178,90,69,50,1976,67.745,12.449,69,51,75.098,11.621,0,75,50,51,67.333,10.045,90,68,50,1976,66.488,12.789,68,51,78.157,12.457,0,76,50,51,70.039,10.442,90,73,50,1976,69.115,13.561,69
88,51,75.824,10.663,0,73,50,51,65.176,12.550,90,66,50,1976,65.613,12.479,64,51,77.333,10.990,0,75,50,51,68.314,11.380,90,71,50,1976,67.782,12.375,69,51,75.510,11.728,0,75,50,51,67.176,10.605,90,68,50,1976,66.801,12.763,68,51,78.490,12.310,0,76,50,51,69.549,10.376,90,71,50,1976,68.978,13.533,69
89,51,75.196,10.839,0,71,50,51,65.196,12.736,90,62,50,1976,65.530,12.262,66,51,77.294,10.648,0,76,50,51,68.353,10.831,90,69,50,1976,67.834,12.320,69,51,74.863,11.718,0,75,50,51,67.314,10.502,90,68,50,1976,66.612,12.771,68,51,77.667,12.465,0,76,50,51,70.255,11.038,90,71,50,1976,68.864,13.637,69
90,51,74.980,11.220,0,71,50,51,65.294,12.005,90,64,50,1976,65.571,12.281,66,51,76.902,10.872,0,76,50,51,67.824,11.419,90,69,50,1976,67.534,12.099,68,51,74.608,11.447,0,75,50,51,67.059,10.175,90,68,50,1976,66.509,12.676,68,51,78.647,12.309,0,78,50,51,70.235,10.658,90,71,50,1976,68.840,13.680,69
91,51,74.157,10.937,0,71,50,51,64.627,12.461,90,66,50,1976,65.118,12.145,64,51,76.353,10.818,0,75,50,51,68.137,11.501,90,68,50,1976,67.136,12.253,68,51,73.980,11.260,0,71,50,51,67.118,10.497,90,68,50,1976,66.103,12.584,68,51,77.863,11.864,0,76,50,51,69.961,11.248,90,71,50,1976,68.759,13.435,69
92,51,74.157,11.325,0,71,50,51,64.275,12.098,90,62,50,1976,64.981,12.192,64,51,76.000,10.159,0,73,50,51,68.137,11.526,90,68,50,1976,67.249,12.137,68,51,74.118,11.448,0,73,50,51,67.000,10.454,90,69,50,1976,66.285,12.547,68,51,78.412,12.213,0,78,50,51,70.314,11.355,90,71,50,1976,69.244,13.483,69
93,51,74.471,11.385,0,73,50,51,64.647,12.254,90,64,50,1976,65.226,12.197,64,51,76.314,10.762,0,76,50,51,67.176,11.556,90,66,50,1976,66.773,12.137,68,51,74.196,11.550,0,73,50,51,67.451,10.151,90,69,50,1976,66.212,12.631,68,51,78.569,12.360,0,78,50,51,70.490,11.399,90,71,50,1976,69.218,13.738,69
94,51,73.745,11.347,0,71,50,51,64.471,11.775,90,64,50,1976,64.830,12.233,64,51,75.588,10.856,0,75,50,51,66.745,11.463,90,68,50,1976,66.645,11.971,68,51,74.235,11.579,0,73,50,51,67.216,10.739,90,69,50,1976,66.401,12.907,68,51,78.098,11.848,0,76,50,51,70.275,10.496,90,71,50,1976,69.216,13.280,69
95,51,73.765,10.667,0,71,50,51,64.314,11.215,90,64,50,1976,65.127,12.035,64,51,75.235,10.069,0,73,50,51,66.529,11.202,90,66,50,1976,66.439,11.989,68,51,74.196,11.541,0,73,50,51,67.529,10.565,90,68,50,1976,66.430,12.795,68,51,78.863,12.095,0,78,50,51,70.157,10.966,90,71,50,1976,69.148,13.548,69
96,51,73.353,10.707,0,71,50,51,64.824,11.023,90,64,50,1976,64.951,11.840,64,51,75.725,9.798,0,75,50,51,66.804,11.253,90,68,50,1976,66.558,11.923,68,51,73.784,11.450,0,71,50,51,67.745,10.740,90,68,50,1976,66.557,12.600,68,51,78.196,11.834,0,76,50,51,70.255,10.564,90,71,50,1976,69.037,13.401,69
97,51,72.882,10.686,0,71,50,51,64.490,10.506,90,64,50,1976,64.714,11.811,64,51,75.235,10.211,0,73,50,51,66.471,11.448,90,68,50,1976,66.005,11.804,68,51,74.490,11.518,0,73,50,51,67.863,11.035,90,68,50,1976,66.582,12.587,68,51,78.529,11.675,0,78,50,51,70.216,11.080,90,71,50,1976,69.033,13.408,69
98,51,73.059,11.224,0,71,50,51,64.451,11.071,90,64,50,1976,64.552,12.006,64,51,75.647,10.409,0,73,50,51,66.627,11.250,90,68,50,1976,65.991,11.843,68,51,75.196,11.277,0,75,50,51,68.020,10.057,90,68,50,1976,66.661,12.599,68,51,78.294,12.219,0,76,50,51,69.569,11.655,90,69,50,1976,68.903,13.384,69
99,51,72.961,11.372,0,69,50,51,64.255,10.511,90,62,50,1976,64.529,11.821,64,51,75.216,10.169,0,75,50,51,66.353,11.299,90,66,50,1976,66.003,11.622,68,51,74.314,10.797,0,73,50,51,67.373,10.727,90,69,50,1976,66.364,12.496,68,51,78.627,11.812,0,78,50,51,70.294,11.362,90,71,50,1976,68.852,13.374,69
100,51,72.765,11.392,0,71,50,51,63.549,10.931,90,62,50,1976,64.442,11.790,64,51,75.216,9.559,0,75,50,51,66.373,10.896,90,66,50,1976,65.642,11.640,68,51,75.333,11.378,0,75,50,51,67.176,10.164,90,68,50,1976,66.420,12.637,68,51,78.275,11.922,0,76,50,51,69.882,10.849,90,69,50,1976,68.733,13.215,69
101,51,72.922,12.122,0,71,50,51,63.608,10.885,90,62,50,1976,64.677,11.813,64,51,74.471,9.850,0,73,50,51,66.196,11.024,90,68,50,1976,65.662,11.512,68,51,74.706,10.821,0,73,50,51,67.216,11.062,90,68,50,1976,66.444,12.407,68,51,78.059,12.024,0,78,50,51,69.549,10.915,90,71,50,1976,68.745,13.152,69
102,51,73.137,11.609,0,71,50,51,63.863,10.750,90,62,50,1976,64.746,11.814,64,51,74.373,9.327,0,73,50,51,66.000,11.005,90,66,50,1976,65.215,11.367,66,51,74.078,10.980,0,71,50,51,66.980,10.693,90,68,50,1976,66.267,12.293,68,51,77.804,11.398,0,76,50,51,69.157,10.817,90,69,50,1976,68.444,13.115,69
103,51,72.765,11.853,0,69,50,51,63.490,10.799,90,62,50,1976,64.649,11.983,64,51,74.294,9.548,0,73,50,51,65.961,11.031,90,66,50,1976,65.184,11.514,66,51,73.922,10.811,0,73,50,51,66.745,10.436,90,68,50,1976,66.114,12.400,68,51,77.471,11.281,0,76,50,51,69.216,11.236,90,69,50,1976,68.343,13.127,69
104,51,73.863,11.732,0,71,50,51,63.804,10.431,90,62,50,1976,64.611,12.026,64,51,74.275,9.409,0,75,50,51,66.020,11.072,90,66,50,1976,65.198,11.447,66,51,73.980,10.335,0,73,50,51,66.804,10.344,90,68,50,1976,65.976,12.153,68,51,77.098,11.084,0,76,50,51,68.863,11.152,90,68,50,1976,67.962,12.985,69
105,51,74.020,11.481,0,71,50,51,64.196,10.471,90,62,50,1976,64.839,12.038,64,51,73.353,9.625,0,73,50,51,64.941,10.445,90,66,50,1976,64.824,11.399,66,51,73.784,10.776,0,71,50,51,66.549,10.148,90,69,50,1976,65.784,12.208,68,51,77.353,11.235,0,76,50,51,69.157,10.944,90,69,50,1976,67.936,12.971,69
106,51,75.510,11.729,0,73,50,51,64.431,10.845,90,62,50,1976,65.609,12.170,66,51,74.098,9.445,0,73,50,51,65.980,11.483,90,68,50,1976,65.007,11.370,66,51,73.784,10.197,0,73,50,51,67.235,9.848,90,68,50,1976,65.624,11.923,68,51,77.196,11.162,0,76,50,51,68.353,10.940,90,68,50,1976,68.045,12.933,69
107,51,76.039,11.480,0,73,50,51,65.059,10.567,90,66,50,1976,65.899,12.230,66,51,73.706,9.001,0,73,50,51,65.961,12.056,90,66,50,1976,64.810,11.379,66,51,73.294,10.663,0,71,50,51,66.824,10.001,90,68,50,1976,65.812,11.951,68,51,77.176,10.620,0,76,50,51,68.588,10.819,90,69,50,1976,67.798,12.912,69
108,51,76.588,11.172,0,75,50,51,65.725,10.383,90,68,50,1976,66.731,12.220,68,51,73.765,9.090,0,73,50,51,65.353,11.471,90,66,50,1976,64.704,11.421,66,51,73.941,10.659,0,71,50,51,66.392,10.450,90,68,50,1976,65.423,11.891,66,51,76.431,10.704,0,75,50,51,68.569,10.763,90,68,50,1976,67.659,12.783,69
109,51,77.235,11.459,0,75,50,51,65.569,10.400,90,68,50,1976,66.962,12.256,68,51,73.608,9.611,0,73,50,51,64.725,11.407,90,64,50,1976,64.531,11.280,66,51,73.098,10.619,0,71,50,51,66.431,10.143,90,68,50,1976,65.361,11.832,66,51,77.000,11.157,0,75,50,51,68.235,11.251,90,68,50,1976,67.689,12.901,69
110,51,78.137,10.806,0,76,50,51,66.863,10.596,90,68,50,1976,67.799,12.133,68,51,72.882,9.476,0,73,50,51,64.412,11.434,90,64,50,1976,64.006,11.244,64,51,73.078,10.417,0,71,50,51,65.686,10.730,90,66,50,1976,65.131,11.942,66,51,76.373,11.244,0,75,50,51,67.980,11.615,90,68,50,1976,67.201,12.679,68
111,51,79.373,11.204,0,82,50,51,67.686,11.172,90,68,50,1976,68.433,12.351,69,51,72.569,9.115,0,71,50,51,64.608,11.282,90,64,50,1976,63.992,11.016,64,51,72.980,10.122,0,71,50,51,66.157,10.955,90,68,50,1976,65.190,11.916,66,51,76.020,10.946,0,71,50,51,68.431,11.444,90,69,50,1976,67.007,12.552,68
112,51,79.216,11.233,0,80,50,51,67.549,12.027,90,68,50,1976,68.634,12.548,69,51,72.412,9.122,0,69,50,51,64.510,11.055,90,64,50,1976,63.846,11.241,64,51,73.431,10.655,0,71,50,51,66.275,10.602,90,66,50,1976,65.240,11.799,66,51,75.706,10.599,0,73,50,51,67.745,11.203,90,68,50,1976,67.090,12.355,68
113,51,80.549,11.517,0,80,50,51,68.059,11.804,90,69,50,1976,69.326,12.873,69,51,71.765,9.173,0,69,50,51,64.392,10.619,90,64,50,1976,63.685,10.981,64,51,72.353,9.812,0,71,50,51,66.039,10.239,90,68,50,1976,64.998,11.619,66,51,75.961,11.159,0,73,50,51,68.353,11.121,90,68,50,1976,67.091,12.401,68
114,51,80.647,11.234,0,82,50,51,68.824,12.061,90,68,50,1976,69.536,12.826,69,51,71.980,9.234,0,71,50,51,64.176,11.389,90,64,50,1976,63.553,11.022,64,51,72.039,9.327,0,71,50,51,65.020,10.197,90,66,50,1976,64.508,11.433,66,51,75.412,10.212,0,75,50,51,68.039,11.146,90,69,50,1976,66.858,12.294,68
115,51,80.255,11.840,0,80,50,51,68.941,11.690,90,69,50,1976,70.017,12.960,71,51,70.647,8.733,0,71,50,51,63.608,11.657,90,62,50,1976,63.053,11.139,64,51,71.824,10.246,0,69,50,51,65.255,10.303,90,66,50,1976,64.574,11.462,66,51,74.961,10.748,0,75,50,51,67.784,11.168,90,69,50,1976,66.642,12.381,68
116,51,81.549,11.816,0,80,50,51,68.863,11.724,90,71,50,1976,70.359,13.099,71,51,71.392,9.086,0,71,50,51,63.667,10.809,90,62,50,1976,63.014,10.996,62,51,71.353,9.614,0,69,50,51,64.843,10.368,90,66,50,1976,64.232,11.333,66,51,75.412,10.222,0,75,50,51,67.431,11.098,90,69,50,1976,66.476,12.285,68
117,51,82.471,11.927,0,80,50,51,69.059,12.056,90,69,50,1976,70.778,13.469,71,51,70.569,9.102,0,71,50,51,63.255,10.886,90,62,50,1976,62.868,11.025,62,51,71.667,9.742,0,71,50,51,64.549,9.733,90,66,50,1976,64.132,11.297,66,51,75.176,9.969,0,75,50,51,67.667,11.271,90,68,50,1976,66.414,12.064,68
118,51,82.549,11.863,0,82,50,51,69.941,11.570,90,69,50,1976,71.007,13.548,71,51,70.353,8.944,0,69,50,51,62.902,11.053,90,62,50,1976,62.783,10.933,62,51,71.196,9.631,0,69,50,51,64.255,10.484,90,66,50,1976,64.042,11.365,66,51,74.824,9.824,0,73,50,51,66.686,11.142,90,68,50,1976,66.231,12.004,68
119,51,82.863,12.119,0,82,50,51,70.216,11.873,90,71,50,1976,71.320,13.512,71,51,70.059,8.615,0,69,50,51,63.275,10.835,90,62,50,1976,62.628,10.793,62,51,71.667,9.929,0,71,50,51,64.510,10.751,90,64,50,1976,63.963,11.485,66,51,74.216,10.007,0,73,50,51,66.490,10.979,90,66,50,1976,65.943,11.997,68
120,51,82.784,11.917,0,80,50,51,70.098,12.105,90,71,50,1976,71.283,13.608,71,51,69.804,9.102,0,68,50,51,62.843,10.917,90,62,50,1976,62.255,10.897,62,51,70.882,9.925,0,71,50,51,64.569,10.046,90,66,50,1976,63.816,11.253,66,51,74.412,10.054,0,73,50,51,66.235,11.190,90,66,50,1976,65.509,12.044,68
121,51,83.216,11.927,0,82,50,51,70.765,12.041,90,71,50,1976,71.492,13.685,71,51,68.431,8.855,0,68,50,51,62.059,11.750,90,62,50,1976,61.683,10.898,60,51,70.686,9.380,0,69,50,51,63.804,10.180,90,66,50,1976,63.451,11.182,66,51,73.647,9.851,0,73,50,51,66.667,10.744,90,68,50,1976,65.286,11.880,66
122,51,83.922,11.872,0,82,50,51,70.941,11.846,90,69,50,1976,71.562,13.618,71,51,68.824,8.708,0,68,50,51,62.157,11.017,90,60,50,1976,61.816,10.781,62,51,70.510,9.567,0,69,50,51,64.412,9.894,90,66,50,1976,63.360,11.093,64,51,73.686,9.296,0,71,50,51,66.431,10.980,90,66,50,1976,65.176,11.648,66
123,51,83.451,11.500,0,82,50,51,70.529,12.457,90,69,50,1976,71.831,13.856,71,51,69.235,8.977,0,68,50,51,62.863,11.195,90,59,50,1976,61.898,10.796,62,51,70.157,9.016,0,69,50,51,64.255,10.050,90,66,50,1976,63.086,11.025,64,51,73.157,8.985,0,73,50,51,65.529,10.668,90,66,50,1976,64.937,11.624,66
124,51,83.118,11.426,0,82,50,51,70.431,12.342,90,71,50,1976,71.713,13.831,73,51,67.843,8.640,0,68,50,51,61.902,10.585,90,60,50,1976,61.561,10.739,60,51,70.039,9.295,0,69,50,51,63.882,9.836,90,66,50,1976,63.056,10.946,64,51,73.294,8.936,0,71,50,51,65.137,10.188,90,66,50,1976,64.821,11.670,66
125,51,82.627,12.231,0,80,50,51,71.039,12.170,90,71,50,1976,71.612,13.768,71,51,68.647,8.466,0,69,50,51,62.529,10.631,90,60,50,1976,61.852,10.739,62,51,70.255,9.128,0,69,50,51,64.176,9.707,90,66,50,1976,63.062,10.774,64,51,72.745,9.761,0,71,50,51,65.824,10.461,90,66,50,1976,64.682,11.561,66
126,51,83.451,12.245,0,82,50,51,70.569,11.782,90,71,50,1976,71.722,13.694,71,51,68.235,8.160,0,68,50,51,62.608,10.730,90,62,50,1976,61.610,10.670,60,51,69.588,9.176,0,68,50,51,63.804,9.857,90,66,50,1976,62.764,10.555,64,51,72.039,9.385,0,71,50,51,65.529,10.689,90,66,50,1976,64.345,11.567,66
127,51,83.333,11.754,0,82,50,51,70.922,12.515,90,71,50,1976,71.776,13.841,73,51,68.235,8.135,0,68,50,51,61.863,11.234,90,62,50,1976,61.754,10.831,62,51,69.471,8.981,0,69,50,51,63.059,10.220,90,62,50,1976,62.420,10.584,64,51,72.078,9.267,0,71,50,51,65.667,10.937,90,66,50,1976,64.297,11.543,66
128,51,83.216,12.158,0,82,50,51,71.078,11.631,90,71,50,1976,71.752,13.606,73,51,67.980,7.923,0,68,50,51,61.706,10.810,90,62,50,1976,61.274,10.565,60,51,69.275,8.598,0,69,50,51,63.922,9.674,90,62,50,1976,62.301,10.626,64,51,71.333,9.316,0,69,50,51,64.431,10.944,90,64,50,1976,64.015,11.400,66
129,51,83.627,12.187,0,84,50,51,71.451,11.836,90,73,50,1976,72.045,13.825,73,51,67.765,8.498,0,68,50,51,61.471,10.540,90,60,50,1976,61.380,10.560,60,51,69.373,8.852,0,69,50,51,63.039,9.978,90,62,50,1976,62.118,10.532,62,51,71.431,9.500,0,71,50,51,65.157,10.572,90,64,50,1976,64.062,11.408,66
130,51,83.412,11.920,0,82,50,51,71.451,12.575,90,73,50,1976,71.994,13.605,73,51,67.784,8.837,0,68,50,51,61.647,11.041,90,60,50,1976,61.411,10.551,60,51,68.569,8.828,0,68,50,51,62.471,10.146,90,62,50,1976,62.028,10.493,62,51,71.078,9.614,0,69,50,51,64.843,10.389,90,64,50,1976,63.720,11.359,64
131,51,83.647,11.839,0,82,50,51,71.353,12.040,90,73,50,1976,72.105,13.679,73,51,67.882,8.719,0,68,50,51,61.412,11.328,90,60,50,1976,61.077,10.440,60,51,68.353,8.957,0,68,50,51,62.980,9.807,90,62,50,1976,61.855,10.545,62,51,70.784,9.304,0,69,50,51,64.941,10.685,90,64,50,1976,63.609,11.352,64
132,51,83.804,11.377,0,84,50,51,71.373,12.096,90,71,50,1976,72.018,13.646,73,51,67.647,8.752,0,68,50,51,61.902,10.538,90,60,50,1976,61.008,10.401,60,51,68.608,8.633,0,69,50,51,62.647,9.783,90,62,50,1976,61.749,10.436,62,51,70.588,9.080,0,71,50,51,64.922,10.545,90,64,50,1976,63.568,11.392,64
133,51,83.510,11.893,0,82,50,51,71.059,11.966,90,71,50,1976,72.220,13.531,73,51,67.059,8.606,0,69,50,51,62.333,10.318,90,62,50,1976,61.080,10.518,60,51,67.667,8.180,0,68,50,51,61.980,10.252,90,60,50,1976,61.267,10.445,62,51,70.804,8.938,0,71,50,51,64.176,10.827,90,64,50,1976,63.409,11.335,64
134,51,83.706,12.261,0,82,50,51,70.922,12.496,90,69,50,1976,72.020,13.693,73,51,66.902,9.298,0,69,50,51,62.275,10.463,90,62,50,1976,61.275,10.643,60,51,67.608,8.200,0,68,50,51,62.216,10.255,90,62,50,1976,61.158,10.281,62,51,69.490,8.869,0,69,50,51,63.706,10.971,90,66,50,1976,62.809,11.336,64
135,51,83.569,12.024,0,82,50,51,71.333,12.051,90,71,50,1976,72.401,13.733,73,51,67.588,9.109,0,68,50,51,63.196,10.679,90,62,50,1976,61.575,10.776,60,51,67.490,8.493,0,69,50,51,61.863,10.630,90,60,50,1976,61.023,10.330,62,51,69.294,9.060,0,69,50,51,63.902,10.333,90,62,50,1976,62.895,11.189,62
136,51,83.961,12.010,0,82,50,51,71.804,12.005,90,73,50,1976,72.447,13.740,73,51,68.706,8.828,0,68,50,51,62.961,10.396,90,62,50,1976,62.044,10.732,62,51,67.529,8.398,0,68,50,51,62.941,10.220,90,62,50,1976,61.056,10.246,60,51,68.412,9.632,0,68,50,51,62.882,9.773,90,62,50,1976,62.298,11.131,62
137,51,83.902,11.075,0,82,50,51,71.667,11.850,90,73,50,1976,72.652,13.548,73,51,69.549,9.762,0,69,50,51,62.804,10.235,90,62,50,1976,62.471,10.777,62,51,66.804,8.602,0,68,50,51,62.333,10.238,90,60,50,1976,60.671,10.298,60,51,67.647,9.247,0,68,50,51,63.608,10.515,90,62,50,1976,62.140,11.193,62
138,51,84.176,11.874,0,82,50,51,72.608,12.850,90,73,50,1976,72.477,13.738,73,51,71.078,9.518,0,69,50,51,63.294,9.874,90,64,50,1976,63.065,10.814,64,51,66.314,8.101,0,66,50,51,61.804,10.358,90,62,50,1976,60.413,10.160,60,51,67.510,8.596,0,66,50,51,63.020,10.538,90,60,50,1976,62.229,10.926,62
139,51,84.098,11.999,0,82,50,51,72.490,12.153,90,73,50,1976,72.582,13.660,73,51,71.490,9.214,0,69,50,51,63.373,10.457,90,62,50,1976,63.530,10.962,66,51,65.608,7.980,0,66,50,51,61.608,10.383,90,60,50,1976,60.324,10.052,60,51,67.235,9.195,0,68,50,51,62.529,10.173,90,60,50,1976,61.802,11.122,62
140,51,84.392,11.972,0,84,50,51,71.961,12.445,90,73,50,1976,72.537,13.693,73,51,72.412,9.872,0,71,50,51,65.020,10.035,90,64,50,1976,64.369,11.060,66,51,66.137,7.723,0,66,50,51,61.608,10.214,90,60,50,1976,60.357,10.022,60,51,67.745,8.910,0,68,50,51,62.863,10.429,90,60,50,1976,61.849,11.168,62
