 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
407,51,38.706,5.330,0,41,50,51,41.706,5.746,90,41,50,1976,38.543,7.321,39,51,41.843,5.255,0,42,50,51,42.039,6.914,90,42,50,1976,39.775,7.655,41,51,39.216,6.220,0,42,50,51,43.118,6.179,90,44,50,1976,39.351,7.635,41,51,42.059,7.234,0,44,50,51,46.765,6.635,90,46,50,1976,42.316,8.226,42
408,51,39.098,4.904,0,41,50,51,41.627,5.737,90,41,50,1976,38.275,7.248,39,51,42.373,5.578,0,44,50,51,42.333,6.770,90,42,50,1976,40.273,7.785,41,51,39.373,6.161,0,42,50,51,42.765,6.002,90,42,50,1976,38.943,7.635,41,51,42.804,7.624,0,46,50,51,46.765,6.987,90,48,50,1976,42.412,8.281,42
409,51,38.745,5.614,0,41,50,51,41.157,5.836,90,41,50,1976,37.948,7.122,39,51,43.039,5.459,0,44,50,51,43.118,6.470,90,44,50,1976,41.063,8.091,41,51,39.471,7.072,0,42,50,51,42.824,5.809,90,42,50,1976,39.001,7.755,39,51,42.471,7.575,0,44,50,51,46.353,6.933,90,46,50,1976,42.349,8.319,42
410,51,38.471,5.594,0,41,50,51,40.667,5.901,90,41,50,1976,37.571,6.943,39,51,42.922,5.199,0,44,50,51,43.961,6.010,90,44,50,1976,41.574,8.129,42,51,38.647,6.216,0,41,50,51,42.471,5.805,90,42,50,1976,38.724,7.466,39,51,41.608,7.088,0,44,50,51,46.373,6.963,90,46,50,1976,41.884,8.370,42
411,51,38.451,5.690,0,41,50,51,40.451,5.504,90,41,50,1976,37.537,6.914,39,51,43.804,4.972,0,44,50,51,44.686,6.754,90,46,50,1976,41.899,8.456,42,51,38.882,6.045,0,41,50,51,42.490,5.849,90,42,50,1976,38.356,7.315,39,51,41.353,7.169,0,44,50,51,46.118,7.013,90,46,50,1976,41.834,8.272,42
412,51,38.216,4.953,0,41,50,51,40.039,6.164,90,39,50,1976,37.179,7.010,37,51,44.510,5.569,0,44,50,51,44.863,6.056,90,46,50,1976,42.260,8.492,42,51,38.314,6.510,0,41,50,51,42.039,5.779,90,41,50,1976,38.018,7.313,39,51,41.314,7.426,0,44,50,51,46.039,7.091,90,46,50,1976,41.461,8.172,42
413,51,38.569,4.805,0,41,50,51,40.588,5.825,90,41,50,1976,37.592,6.968,39,51,43.961,5.607,0,44,50,51,45.078,6.209,90,46,50,1976,42.363,8.583,42,51,38.137,5.963,0,41,50,51,41.765,5.761,90,42,50,1976,38.058,7.230,39,51,41.333,7.618,0,44,50,51,45.804,6.633,90,46,50,1976,41.455,8.048,42
414,51,39.000,4.783,0,41,50,51,40.373,5.553,90,41,50,1976,37.986,7.211,39,51,44.000,5.499,0,44,50,51,45.471,6.149,90,48,50,1976,42.496,8.524,42,51,38.686,6.111,0,41,50,51,41.157,5.770,90,41,50,1976,37.838,7.239,39,51,41.588,7.206,0,44,50,51,45.431,6.969,90,46,50,1976,41.364,7.992,42
415,51,38.961,4.525,0,41,50,51,40.745,5.199,90,42,50,1976,38.468,7.332,39,51,44.392,5.452,0,46,50,51,45.196,6.076,90,46,50,1976,42.685,8.586,42,51,38.510,6.087,0,41,50,51,41.529,6.291,90,42,50,1976,37.820,7.223,39,51,41.235,7.260,0,44,50,51,44.843,7.021,90,44,50,1976,41.302,7.896,42
416,51,39.882,4.189,0,42,50,51,41.157,5.140,90,41,50,1976,39.042,7.568,39,51,44.471,5.438,0,44,50,51,45.529,5.780,90,48,50,1976,42.812,8.656,42,51,37.941,6.021,0,41,50,51,40.863,6.106,90,41,50,1976,37.649,7.084,39,51,40.569,7.206,0,42,50,51,45.078,7.282,90,44,50,1976,41.163,7.938,42
417,51,41.157,4.356,0,42,50,51,42.902,5.323,90,42,50,1976,39.812,7.919,39,51,44.039,5.635,0,44,50,51,45.686,5.904,90,46,50,1976,42.797,8.664,42,51,38.608,4.867,0,41,50,51,40.843,5.739,90,41,50,1976,37.621,7.077,39,51,40.843,6.528,0,44,50,51,44.686,7.185,90,44,50,1976,41.411,7.757,42
418,51,40.706,4.360,0,42,50,51,42.804,4.788,90,42,50,1976,39.992,8.140,41,51,44.235,5.516,0,44,50,51,45.608,6.155,90,46,50,1976,42.826,8.536,42,51,37.784,5.368,0,41,50,51,39.980,5.655,90,41,50,1976,37.153,6.829,37,51,40.745,6.480,0,44,50,51,44.373,7.051,90,44,50,1976,41.029,7.775,42
419,51,40.804,4.665,0,42,50,51,42.569,4.830,90,42,50,1976,40.228,8.068,41,51,44.686,5.323,0,46,50,51,45.824,6.134,90,48,50,1976,42.894,8.664,42,51,37.608,5.597,0,39,50,51,40.078,6.095,90,39,50,1976,36.978,6.930,37,51,40.529,6.363,0,44,50,51,45.137,6.980,90,44,50,1976,41.162,7.813,42
420,51,41.294,5.045,0,42,50,51,43.333,5.226,90,42,50,1976,40.353,8.237,41,51,44.765,5.435,0,46,50,51,46.412,5.724,90,48,50,1976,43.145,8.572,44,51,38.118,5.328,0,41,50,51,39.706,5.486,90,39,50,1976,37.181,6.899,37,51,40.569,6.525,0,42,50,51,44.667,7.110,90,44,50,1976,40.887,7.787,41
421,51,41.529,4.402,0,42,50,51,43.275,5.138,90,42,50,1976,40.563,8.370,41,51,44.765,5.516,0,44,50,51,46.000,5.664,90,46,50,1976,42.978,8.609,42,51,38.078,5.122,0,41,50,51,40.157,5.331,90,39,50,1976,37.244,6.840,37,51,40.824,5.809,0,42,50,51,44.196,6.896,90,44,50,1976,40.809,7.684,41
422,51,41.941,4.461,0,42,50,51,43.824,5.305,90,42,50,1976,40.860,8.457,41,51,44.941,5.132,0,46,50,51,45.961,5.621,90,46,50,1976,43.081,8.605,42,51,38.275,5.181,0,41,50,51,40.235,5.309,90,39,50,1976,37.653,7.055,39,51,40.431,6.558,0,42,50,51,44.314,6.716,90,44,50,1976,40.779,7.678,41
423,51,42.471,4.282,0,44,50,51,43.843,4.739,90,42,50,1976,40.988,8.398,41,51,44.490,5.394,0,44,50,51,45.725,5.759,90,48,50,1976,43.046,8.571,42,51,38.294,4.900,0,41,50,51,40.647,4.886,90,41,50,1976,38.001,7.531,39,51,40.588,6.188,0,44,50,51,44.039,6.487,90,44,50,1976,40.956,7.728,42
424,51,42.118,4.637,0,42,50,51,44.216,4.759,90,44,50,1976,41.164,8.505,41,51,44.510,5.818,0,44,50,51,46.255,4.882,90,46,50,1976,43.293,8.551,42,51,39.000,4.783,0,41,50,51,41.490,5.124,90,41,50,1976,38.275,7.559,39,51,40.922,6.406,0,44,50,51,44.333,6.638,90,44,50,1976,41.080,7.851,42
425,51,41.961,5.103,0,42,50,51,44.843,4.961,90,44,50,1976,41.711,8.759,41,51,44.431,5.334,0,44,50,51,46.373,5.079,90,46,50,1976,43.339,8.687,44,51,39.510,4.835,0,41,50,51,41.941,4.487,90,42,50,1976,38.987,7.746,39,51,40.784,5.186,0,42,50,51,44.980,6.519,90,44,50,1976,41.354,7.960,42
426,51,42.843,4.880,0,44,50,51,45.569,5.013,90,44,50,1976,42.154,8.907,42,51,44.392,5.326,0,44,50,51,45.353,4.824,90,46,50,1976,43.029,8.212,42,51,39.765,4.718,0,42,50,51,42.490,4.937,90,41,50,1976,39.136,7.944,39,51,41.137,6.306,0,44,50,51,45.314,6.433,90,44,50,1976,41.829,8.142,42
427,51,42.686,4.806,0,42,50,51,45.745,4.774,90,44,50,1976,42.118,8.739,42,51,44.490,6.120,0,44,50,51,44.882,4.958,90,46,50,1976,42.616,8.281,42,51,39.745,4.625,0,41,50,51,42.745,5.165,90,42,50,1976,39.483,8.115,39,51,41.608,6.236,0,44,50,51,45.686,5.784,90,46,50,1976,42.144,8.119,42
428,51,43.137,5.344,0,44,50,51,45.647,4.753,90,44,50,1976,42.052,8.602,42,51,43.824,5.723,0,44,50,51,44.275,5.239,90,44,50,1976,42.379,8.096,42,51,39.941,4.941,0,42,50,51,43.353,5.047,90,42,50,1976,39.649,8.126,39,51,41.373,5.906,0,44,50,51,46.137,5.783,90,46,50,1976,42.432,8.343,42
429,51,43.098,5.456,0,44,50,51,45.314,4.966,90,44,50,1976,42.126,8.614,42,51,44.059,5.637,0,44,50,51,44.863,5.481,90,46,50,1976,42.285,7.991,42,51,40.294,4.847,0,42,50,51,43.431,4.916,90,44,50,1976,39.976,8.305,41,51,41.569,6.116,0,44,50,51,46.314,5.743,90,46,50,1976,42.340,8.462,42
430,51,43.490,5.278,0,44,50,51,45.569,5.258,90,44,50,1976,42.120,8.648,42,51,43.961,6.050,0,44,50,51,44.000,5.325,90,44,50,1976,41.932,7.900,42,51,40.275,4.838,0,41,50,51,42.941,4.563,90,42,50,1976,39.972,8.397,41,51,42.216,6.028,0,44,50,51,46.431,6.239,90,46,50,1976,42.641,8.535,42
431,51,43.098,5.485,0,44,50,51,45.235,4.860,90,44,50,1976,42.059,8.625,42,51,44.275,5.872,0,44,50,51,44.255,5.347,90,46,50,1976,41.786,7.852,42,51,40.176,4.828,0,42,50,51,43.549,4.593,90,44,50,1976,39.961,8.245,41,51,42.431,5.766,0,44,50,51,46.902,5.668,90,48,50,1976,42.931,8.655,42
432,51,43.431,5.397,0,44,50,51,45.353,5.122,90,44,50,1976,42.069,8.700,42,51,43.549,5.500,0,44,50,51,43.980,5.555,90,46,50,1976,41.337,7.822,42,51,40.412,4.904,0,42,50,51,43.510,4.843,90,42,50,1976,40.269,8.200,41,51,42.529,5.739,0,44,50,51,46.667,5.736,90,48,50,1976,42.912,8.607,42
433,51,43.471,5.128,0,44,50,51,45.235,5.282,90,44,50,1976,42.115,8.635,42,51,43.706,5.808,0,44,50,51,43.333,5.552,90,46,50,1976,41.178,7.734,42,51,40.961,4.944,0,42,50,51,43.784,5.005,90,44,50,1976,40.452,8.380,41,51,42.686,6.137,0,44,50,51,47.000,5.499,90,46,50,1976,43.119,8.574,42
434,51,43.471,5.676,0,44,50,51,45.451,4.863,90,46,50,1976,42.093,8.575,42,51,43.078,5.959,0,44,50,51,43.216,5.633,90,44,50,1976,41.217,7.498,42,51,41.510,5.349,0,42,50,51,44.863,4.903,90,44,50,1976,41.035,8.421,41,51,42.039,5.841,0,44,50,51,46.824,5.472,90,48,50,1976,43.058,8.639,42
435,51,42.804,5.568,0,44,50,51,45.157,4.949,90,44,50,1976,41.918,8.456,42,51,43.157,6.379,0,44,50,51,42.961,5.418,90,44,50,1976,40.779,7.638,41,51,41.137,5.459,0,42,50,51,45.216,5.001,90,44,50,1976,41.332,8.778,41,51,42.686,6.025,0,44,50,51,46.667,5.722,90,48,50,1976,43.162,8.617,42
436,51,42.725,5.797,0,44,50,51,45.314,5.544,90,44,50,1976,41.767,8.534,42,51,43.196,6.155,0,44,50,51,42.804,6.040,90,44,50,1976,40.683,7.550,41,51,41.000,5.381,0,42,50,51,44.529,4.789,90,44,50,1976,41.097,8.538,41,51,42.431,6.227,0,44,50,51,46.745,5.336,90,48,50,1976,43.038,8.669,42
437,51,43.118,5.771,0,44,50,51,45.235,5.443,90,44,50,1976,41.837,8.490,42,51,42.980,6.035,0,44,50,51,42.667,6.098,90,44,50,1976,40.598,7.464,41,51,41.941,5.958,0,42,50,51,44.745,4.753,90,44,50,1976,41.038,8.584,41,51,42.275,6.145,0,44,50,51,46.804,5.254,90,48,50,1976,43.018,8.586,42
438,51,42.941,6.078,0,44,50,51,45.373,5.028,90,46,50,1976,41.551,8.590,42,51,42.863,6.527,0,44,50,51,42.451,5.958,90,44,50,1976,40.446,7.377,41,51,41.529,5.944,0,42,50,51,44.549,4.789,90,44,50,1976,41.079,8.461,41,51,42.471,5.961,0,44,50,51,46.784,5.746,90,48,50,1976,43.248,8.639,44
439,51,42.902,5.998,0,44,50,51,45.333,5.233,90,44,50,1976,41.423,8.392,42,51,42.647,6.596,0,44,50,51,41.843,6.001,90,44,50,1976,40.026,7.462,41,51,41.549,6.454,0,42,50,51,44.804,4.783,90,44,50,1976,41.237,8.429,42,51,42.765,6.147,0,44,50,51,47.863,5.024,90,50,50,1976,43.722,8.764,44
440,51,42.627,5.713,0,44,50,51,45.000,5.146,90,44,50,1976,41.141,8.230,42,51,42.392,6.309,0,44,50,51,41.882,6.342,90,44,50,1976,39.898,7.485,41,51,41.529,5.853,0,42,50,51,44.549,4.880,90,44,50,1976,41.101,8.423,41,51,43.157,6.507,0,44,50,51,48.353,5.418,90,50,50,1976,44.052,8.963,44
441,51,42.118,5.833,0,44,50,51,44.373,5.506,90,44,50,1976,40.892,8.218,42,51,42.176,6.464,0,44,50,51,42.078,6.260,90,44,50,1976,39.736,7.337,41,51,41.137,5.632,0,42,50,51,44.922,5.063,90,44,50,1976,41.304,8.378,42,51,43.157,6.133,0,44,50,51,47.745,5.283,90,48,50,1976,43.770,8.776,44
442,51,41.745,6.006,0,44,50,51,44.392,5.882,90,44,50,1976,40.607,8.151,41,51,42.431,6.325,0,44,50,51,41.569,6.322,90,44,50,1976,39.811,7.402,41,51,41.157,5.533,0,42,50,51,45.039,5.107,90,44,50,1976,40.977,8.500,41,51,43.549,6.113,0,44,50,51,47.804,5.474,90,48,50,1976,43.814,8.700,44
443,51,41.588,6.246,0,44,50,51,44.020,5.308,90,44,50,1976,40.356,8.009,41,51,41.980,6.291,0,44,50,51,41.980,6.140,90,44,50,1976,39.660,7.397,41,51,41.255,5.336,0,42,50,51,44.902,4.867,90,44,50,1976,41.093,8.231,41,51,42.765,6.247,0,44,50,51,47.471,5.259,90,48,50,1976,43.542,8.594,44
444,51,41.176,5.922,0,44,50,51,43.686,5.128,90,44,50,1976,40.040,8.078,41,51,41.725,6.165,0,44,50,51,41.588,6.366,90,44,50,1976,39.478,7.498,41,51,41.412,5.633,0,42,50,51,44.627,4.878,90,44,50,1976,41.079,8.330,41,51,42.804,6.776,0,44,50,51,47.627,5.466,90,48,50,1976,43.520,8.579,44
445,51,40.706,5.904,0,42,50,51,44.000,5.422,90,44,50,1976,39.809,8.066,41,51,41.784,6.479,0,44,50,51,41.961,6.681,90,42,50,1976,39.685,7.435,41,51,41.373,5.796,0,44,50,51,45.098,4.920,90,44,50,1976,41.142,8.180,42,51,43.314,6.915,0,44,50,51,47.431,5.507,90,48,50,1976,43.393,8.635,44
446,51,40.157,5.897,0,42,50,51,43.922,5.751,90,44,50,1976,39.595,7.878,41,51,41.784,5.846,0,44,50,51,41.686,6.133,90,42,50,1976,39.705,7.245,41,51,41.353,6.164,0,44,50,51,44.706,5.311,90,44,50,1976,40.843,8.262,41,51,42.235,6.614,0,44,50,51,47.745,5.868,90,48,50,1976,43.330,8.664,44
447,51,40.275,5.855,0,42,50,51,43.529,5.630,90,42,50,1976,39.355,7.718,41,51,42.078,6.029,0,44,50,51,42.078,6.371,90,44,50,1976,39.914,7.303,41,51,41.078,6.474,0,42,50,51,44.922,4.943,90,44,50,1976,40.706,8.283,41,51,42.706,6.552,0,44,50,51,47.314,5.508,90,48,50,1976,43.209,8.471,44
448,51,39.922,6.270,0,42,50,51,43.176,5.603,90,42,50,1976,39.043,7.697,39,51,42.196,5.539,0,44,50,51,42.118,6.507,90,44,50,1976,40.079,7.141,41,51,40.941,6.454,0,42,50,51,44.824,5.102,90,44,50,1976,40.633,8.072,41,51,42.667,6.825,0,44,50,51,46.294,5.576,90,46,50,1976,42.972,8.391,44
449,51,39.412,6.197,0,42,50,51,42.255,5.502,90,42,50,1976,38.516,7.491,39,51,42.294,5.780,0,44,50,51,41.941,6.638,90,44,50,1976,40.053,7.195,41,51,41.059,6.712,0,42,50,51,44.529,5.327,90,44,50,1976,40.451,8.004,41,51,42.765,7.323,0,46,50,51,47.392,5.696,90,48,50,1976,42.891,8.371,44
450,51,39.098,5.682,0,42,50,51,41.863,5.426,90,42,50,1976,38.124,7.448,39,51,42.275,5.706,0,44,50,51,42.549,6.472,90,44,50,1976,40.275,7.225,41,51,40.843,6.146,0,44,50,51,44.353,5.581,90,44,50,1976,40.435,7.955,41,51,42.647,7.045,0,44,50,51,47.118,5.520,90,48,50,1976,42.783,8.325,44
451,51,39.078,5.425,0,41,50,51,41.392,5.615,90,42,50,1976,37.845,7.274,39,51,42.059,5.676,0,44,50,51,42.451,6.900,90,44,50,1976,40.300,7.438,41,51,40.980,6.568,0,42,50,51,44.431,5.049,90,44,50,1976,40.246,7.952,41,51,42.275,6.646,0,44,50,51,46.549,5.405,90,46,50,1976,42.696,8.402,44
452,51,38.118,5.527,0,41,50,51,41.059,5.955,90,41,50,1976,37.437,7.267,37,51,42.275,5.636,0,44,50,51,42.471,6.730,90,42,50,1976,40.466,7.446,41,51,40.039,6.570,0,42,50,51,43.529,4.896,90,42,50,1976,39.865,7.918,41,51,42.000,6.977,0,44,50,51,47.078,6.036,90,48,50,1976,42.381,8.314,44
453,51,38.078,5.161,0,41,50,51,40.255,5.922,90,41,50,1976,37.185,7.094,37,51,42.843,5.742,0,44,50,51,43.020,6.376,90,42,50,1976,40.655,7.494,41,51,39.902,6.475,0,42,50,51,43.373,5.495,90,42,50,1976,39.841,7.851,41,51,41.980,7.287,0,44,50,51,46.706,5.971,90,46,50,1976,42.388,8.106,42
454,51,38.216,5.364,0,41,50,51,40.275,5.940,90,41,50,1976,37.052,6.876,37,51,42.392,5.657,0,44,50,51,43.137,6.564,90,44,50,1976,40.589,7.526,41,51,39.882,6.501,0,42,50,51,43.196,5.745,90,42,50,1976,39.398,7.658,41,51,41.353,7.315,0,44,50,51,46.667,6.279,90,46,50,1976,42.151,8.242,42
455,51,37.863,5.119,0,41,50,51,39.941,5.729,90,41,50,1976,36.895,6.835,37,51,42.196,6.030,0,44,50,51,43.059,6.781,90,44,50,1976,40.590,7.463,41,51,39.451,6.357,0,42,50,51,43.118,5.176,90,42,50,1976,39.193,7.570,41,51,41.902,7.278,0,44,50,51,46.235,6.176,90,46,50,1976,41.873,8.200,42
456,51,37.608,4.854,0,39,50,51,39.765,5.778,90,39,50,1976,36.863,6.796,37,51,42.588,6.007,0,44,50,51,43.431,6.616,90,44,50,1976,40.995,7.762,42,51,39.235,6.098,0,41,50,51,42.627,5.625,90,42,50,1976,38.964,7.559,39,51,41.314,7.160,0,44,50,51,45.961,6.145,90,46,50,1976,41.806,8.118,42
457,51,37.863,4.386,0,39,50,51,40.098,5.442,90,39,50,1976,37.159,6.967,37,51,42.431,5.804,0,44,50,51,43.941,6.553,90,44,50,1976,41.057,7.779,41,51,39.157,6.237,0,41,50,51,42.392,5.258,90,42,50,1976,38.734,7.373,39,51,40.510,7.165,0,44,50,51,46.098,6.252,90,46,50,1976,41.556,8.098,42
458,51,38.765,3.973,0,41,50,51,40.392,5.250,90,41,50,1976,37.515,7.127,37,51,43.157,5.777,0,44,50,51,44.255,6.346,90,44,50,1976,41.513,8.045,42,51,38.471,6.090,0,41,50,51,42.412,5.597,90,42,50,1976,38.377,7.331,39,51,40.961,6.968,0,44,50,51,45.490,6.335,90,46,50,1976,41.346,8.170,42
459,51,39.098,4.046,0,41,50,51,41.196,5.254,90,41,50,1976,38.096,7.508,39,51,43.608,5.913,0,44,50,51,44.922,6.135,90,46,50,1976,41.722,8.159,42,51,38.961,6.394,0,42,50,51,42.294,5.562,90,42,50,1976,38.411,7.400,39,51,40.706,7.151,0,44,50,51,45.588,6.429,90,46,50,1976,41.255,8.155,42
460,51,39.431,3.775,0,41,50,51,41.373,5.048,90,41,50,1976,38.635,7.654,39,51,44.294,6.259,0,46,50,51,44.784,5.927,90,46,50,1976,42.058,8.205,42,51,38.314,6.408,0,41,50,51,42.196,5.769,90,42,50,1976,38.224,7.428,39,51,40.451,7.212,0,44,50,51,45.412,6.087,90,46,50,1976,40.913,8.014,42
461,51,40.353,4.261,0,42,50,51,41.902,4.730,90,41,50,1976,38.980,7.943,39,51,44.353,5.407,0,46,50,51,45.294,6.051,90,46,50,1976,42.464,8.343,42,51,38.294,5.887,0,41,50,51,41.569,5.780,90,42,50,1976,37.895,7.207,39,51,40.549,6.830,0,44,50,51,44.961,6.428,90,46,50,1976,40.889,7.954,42
462,51,40.529,4.211,0,41,50,51,42.059,4.549,90,41,50,1976,39.238,8.057,39,51,44.235,5.523,0,44,50,51,45.608,6.391,90,46,50,1976,42.711,8.538,42,51,38.431,5.453,0,41,50,51,41.157,5.468,90,41,50,1976,37.916,7.117,39,51,39.882,7.298,0,42,50,51,44.510,6.583,90,44,50,1976,40.456,7.985,41
463,51,39.922,4.516,0,41,50,51,42.667,5.137,90,42,50,1976,39.562,8.437,39,51,44.157,5.375,0,44,50,51,46.490,6.005,90,48,50,1976,42.960,8.443,42,51,38.569,5.460,0,41,50,51,40.941,5.598,90,41,50,1976,37.664,6.988,39,51,40.196,6.983,0,42,50,51,44.745,6.499,90,44,50,1976,40.508,7.866,41
464,51,40.529,4.351,0,42,50,51,42.843,5.089,90,42,50,1976,39.739,8.448,39,51,44.294,5.394,0,44,50,51,46.608,6.462,90,48,50,1976,43.225,8.531,42,51,38.176,5.581,0,41,50,51,40.627,5.646,90,41,50,1976,37.566,7.038,39,51,40.294,6.697,0,42,50,51,43.765,6.470,90,44,50,1976,40.497,7.725,41
465,51,40.373,4.209,0,41,50,51,43.000,4.648,90,42,50,1976,39.893,8.386,39,51,44.137,5.307,0,46,50,51,46.961,6.128,90,48,50,1976,43.323,8.796,44,51,37.941,5.486,0,39,50,51,40.882,5.663,90,41,50,1976,37.600,7.062,39,51,39.980,6.282,0,42,50,51,44.314,6.051,90,44,50,1976,40.561,7.750,41
466,51,40.882,4.520,0,41,50,51,43.529,4.536,90,42,50,1976,40.188,8.514,41,51,45.098,5.569,0,46,50,51,47.235,6.005,90,48,50,1976,43.495,8.826,44,51,37.647,5.249,0,39,50,51,40.431,5.849,90,41,50,1976,37.462,6.957,39,51,39.902,5.984,0,42,50,51,44.176,6.115,90,44,50,1976,40.468,7.686,41
467,51,40.667,4.493,0,41,50,51,43.471,4.839,90,44,50,1976,40.449,8.504,41,51,44.275,5.717,0,44,50,51,46.686,6.140,90,48,50,1976,43.372,8.836,44,51,37.667,5.343,0,41,50,51,40.667,5.226,90,39,50,1976,37.718,7.328,39,51,40.000,6.235,0,41,50,51,44.059,6.665,90,44,50,1976,40.408,7.644,41
468,51,41.431,4.900,0,42,50,51,44.529,4.751,90,44,50,1976,41.153,8.663,41,51,44.706,5.569,0,44,50,51,46.627,5.779,90,48,50,1976,43.318,8.759,42,51,38.569,5.382,0,41,50,51,41.216,4.747,90,41,50,1976,38.120,7.137,39,51,39.745,6.308,0,42,50,51,43.451,6.482,90,44,50,1976,40.197,7.558,41
469,51,41.824,4.297,0,42,50,51,44.902,4.851,90,44,50,1976,41.080,8.565,41,51,45.020,5.526,0,44,50,51,46.333,6.257,90,48,50,1976,43.567,8.770,44,51,38.784,5.021,0,41,50,51,41.431,4.822,90,42,50,1976,38.472,7.375,39,51,39.529,6.543,0,42,50,51,43.196,6.594,90,42,50,1976,39.937,7.569,41
470,51,42.157,4.756,0,42,50,51,44.157,4.492,90,44,50,1976,41.006,8.402,41,51,44.824,5.592,0,46,50,51,46.706,5.825,90,48,50,1976,43.635,8.758,44,51,39.353,4.643,0,41,50,51,41.980,5.002,90,42,50,1976,38.853,7.700,39,51,39.176,6.128,0,41,50,51,43.510,6.655,90,42,50,1976,39.876,7.561,41
471,51,41.451,4.835,0,42,50,51,44.569,5.151,90,44,50,1976,40.890,8.569,41,51,44.902,5.941,0,46,50,51,47.000,6.340,90,50,50,1976,43.582,8.740,44,51,39.608,4.691,0,42,50,51,42.529,5.093,90,42,50,1976,39.346,7.764,39,51,39.294,6.149,0,42,50,51,43.353,5.709,90,42,50,1976,39.800,7.468,41
472,51,41.980,5.194,0,42,50,51,44.549,4.908,90,44,50,1976,41.058,8.531,41,51,45.020,5.637,0,46,50,51,46.588,6.385,90,48,50,1976,43.518,8.889,44,51,39.627,4.825,0,42,50,51,42.686,4.848,90,42,50,1976,39.662,7.978,39,51,39.333,5.857,0,41,50,51,43.157,5.921,90,44,50,1976,39.847,7.504,41
473,51,42.392,5.518,0,42,50,51,44.725,4.858,90,44,50,1976,41.117,8.759,41,51,45.314,5.442,0,46,50,51,46.725,5.882,90,48,50,1976,43.632,8.848,44,51,39.784,4.531,0,41,50,51,42.882,4.926,90,42,50,1976,39.793,8.096,39,51,39.510,5.357,0,42,50,51,43.686,6.098,90,42,50,1976,40.105,7.598,41
474,51,41.941,5.202,0,42,50,51,44.941,4.970,90,44,50,1976,41.002,8.531,41,51,44.922,5.639,0,46,50,51,46.902,5.518,90,48,50,1976,43.856,8.795,44,51,40.333,4.607,0,42,50,51,43.529,4.615,90,42,50,1976,40.191,8.380,41,51,39.824,5.949,0,42,50,51,43.490,6.227,90,42,50,1976,40.185,7.775,41
475,51,41.843,4.843,0,42,50,51,44.451,4.900,90,44,50,1976,41.010,8.500,41,51,44.922,5.433,0,46,50,51,47.431,5.732,90,50,50,1976,44.034,8.778,44,51,40.196,4.695,0,42,50,51,43.510,5.186,90,42,50,1976,40.229,8.337,41,51,39.706,5.941,0,42,50,51,44.196,5.528,90,44,50,1976,40.480,7.757,41
476,51,42.353,5.535,0,42,50,51,44.529,4.909,90,44,50,1976,41.167,8.520,41,51,45.020,5.701,0,46,50,51,47.078,5.567,90,48,50,1976,43.783,8.628,44,51,40.294,4.645,0,41,50,51,44.431,5.277,90,44,50,1976,40.533,8.448,41,51,39.980,5.774,0,42,50,51,44.000,5.967,90,44,50,1976,40.650,7.943,41
477,51,42.000,5.280,0,42,50,51,44.706,4.921,90,44,50,1976,40.995,8.351,41,51,44.902,5.815,0,46,50,51,46.588,5.115,90,48,50,1976,43.455,8.382,44,51,40.451,4.478,0,41,50,51,43.784,5.073,90,42,50,1976,40.479,8.350,41,51,40.020,5.673,0,42,50,51,44.510,6.329,90,44,50,1976,41.007,7.995,41
478,51,42.569,5.334,0,42,50,51,44.961,5.219,90,44,50,1976,41.064,8.523,41,51,45.196,5.393,0,46,50,51,45.725,5.448,90,46,50,1976,43.138,8.459,44,51,40.451,4.258,0,42,50,51,43.824,5.023,90,44,50,1976,40.428,8.439,41,51,39.765,5.398,0,42,50,51,44.941,5.409,90,44,50,1976,41.097,8.042,41
