LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID42923,42923,0,0.9256957769393921,3.1555548565347094,1.3899697498728656,0.0,119.0,119,0.582815646063163,1,,167.0390243902439,164.0,49.0,255.0,171215.0,62.21257690861034,0.8205116916193655,2.420254583111549,-0.0018310454244614325,-0.003119517195764793,0.6950911400080191,0.4935684922193877,1.4507909998368511,1.4082972291899378,1.0671175858480746,3.8228154452127114,0.9176043781544913,0.9922593130140297,3.700643022512039
ID42927,42927,0,0.9022785425186157,3.1672055781166177,1.3805634306438834,0.0,120.0,120,0.5904381653178705,1,,161.68690702087287,152.0,22.0,255.0,170418.0,64.99263366336496,0.8332606003027822,2.2615039744669034,0.0019039161708043568,-0.002861897032932871,0.7105555360949071,0.4959479177957653,1.3310607769593732,1.4327220875388746,1.0952133194588967,3.9022426159207515,0.9038160429315161,0.9877991553261377,3.728764103847135
ID42933,42933,0,0.938401460647583,3.146525714870135,1.4057570812936697,0.0,121.0,121,0.6189223820955654,1,,151.122289679098,138.0,32.0,255.0,174244.0,68.26912479524205,0.8685323835721531,2.057877753710319,-0.0023308615710081484,-0.002070276162670041,0.6966796774348805,0.5537404220482194,1.4594747088747697,1.2581340456561685,1.2034339229968782,3.9941456333067142,0.9479475786586103,0.9969827586206897,3.640933704569852
ID42938,42938,0,0.9134044647216797,3.1479679789686896,1.375412114551684,0.0,122.0,122,0.574948096477865,1,,164.009,156.0,42.0,255.0,164009.0,65.51648134880519,0.8423859089062586,2.2891676580669205,-0.0016407563219080267,-0.004091334023466894,0.6838559655376905,0.4880228220084832,1.4403584419884488,1.401278658902151,1.0385015608740895,3.755201470493711,0.9254448287696461,0.9945191828599901,3.684933590970389
ID42944,42944,0,0.9010070562362671,3.171252290027452,1.3867849406681028,0.0,123.0,123,0.5655089841418164,1,,168.72746113989638,165.0,49.0,255.0,162822.0,62.918897627926526,0.8486384098550105,2.462098221311342,7.935365182790113E-5,-0.0020693198733748915,0.6571622308197983,0.4908163409304702,1.4513928402536909,1.3389167719517572,1.0046826222684704,3.6597823659434843,0.9426017332388629,0.9922918807810893,3.6512436527432257
ID42950,42950,0,0.9112181067466736,3.175708331306052,1.3851884288316918,0.0,124.0,124,0.5739390354831982,1,,161.93850806451613,156.0,32.0,255.0,160643.0,65.61872909055069,0.8642541432087099,2.288172006054392,5.245118412493496E-4,-0.003924541411195901,0.7039847098399125,0.4720999639781132,1.3761139006660847,1.4911772157486323,1.034859521331946,3.7562622569507065,0.9216784873306361,0.9969924812030077,3.692454960239787
ID42956,42956,0,0.8972463011741638,3.174958512355361,1.377242037782173,0.0,125.0,125,0.5597691217332932,1,,165.9206349206349,156.0,38.0,255.0,156795.0,64.47338045838788,0.8429814697064966,2.3542198350484393,0.001955024862556854,-0.0012965366848376727,0.6841129853549385,0.46193510649036496,1.4174473518109236,1.4809720580724204,0.984391259105099,3.6602373345239525,0.9233346203697188,0.9952656496580748,3.6891420002887143
ID42963,42963,0,0.8870466947555542,3.1519195518475986,1.3862573450053954,0.0,126.0,126,0.5584361599007929,1,,162.44973544973544,152.0,32.0,255.0,153515.0,64.8634963547133,0.8387981263663967,2.2849255206120045,3.2603578643831987E-4,-0.0014777262630926026,0.6734659402173891,0.46721448168887,1.38250335296115,1.441449198627082,0.9797086368366283,3.6412788566153997,0.9285363755589962,0.9947173798203908,3.6787940130167347
ID42969,42969,0,0.9016398787498474,3.195338619318692,1.3985328002168596,0.0,127.0,127,0.561541482226517,1,,164.0305907172996,164.0,38.0,255.0,155501.0,65.29772698807433,0.8665492410532238,2.332440509571417,-8.373043270343671E-4,-0.005007432979091425,0.6874822349864945,0.4633004863560378,1.407017038619406,1.4838798042145314,0.9906347554630591,3.6930548663509946,0.9127501332747352,0.994255874673629,3.7104704692592914
ID42975,42975,0,0.8937293291091919,3.1654290499791338,1.3958658457809552,0.0,128.0,128,0.5581395138453844,1,,161.2716577540107,152.0,42.0,255.0,150789.0,66.98699895377808,0.8768773620094237,2.2495750485724186,-6.56362762445484E-4,-0.00232144214385155,0.6837179840877865,0.46008064542062543,1.4358932104084772,1.486082909361906,0.9786680541103019,3.6677517595472957,0.9142088223285295,0.995238095238095,3.70750911993086
ID42980,42980,0,0.8960750699043274,3.1639316419518844,1.3843441797268483,0.0,129.0,129,0.5514227888915815,1,,158.64891304347827,156.0,24.0,255.0,145957.0,65.22501104853778,0.8692501337832436,2.262196265324736,-1.408563379137154E-4,-0.0011522164433325668,0.6566603220430994,0.46702362373076745,1.3003933312612748,1.4060537597593883,0.9552549427679498,3.584774512682776,0.9341260238775708,0.9945828819068254,3.6677708650535314
ID42987,42987,0,0.8886121511459351,3.1809589408028165,1.3953685633745325,0.0,130.0,130,0.5284174575279741,1,,163.41755634638196,164.0,32.0,255.0,137761.0,64.81203427158059,0.869266781114603,2.345064811527958,0.0013760085831780575,4.3664059208560973E-4,0.6491049584383339,0.4339668023425495,1.2392020289506964,1.4957479579877317,0.8772112382934444,3.4673884685880023,0.9168727172483194,0.9911816578483246,3.7021192775172342
ID42993,42993,0,0.8841545581817627,3.1575027738566197,1.3773548735644203,0.0,131.0,131,0.5536707508780231,1,,154.43010752688173,148.0,22.0,255.0,143620.0,66.58954779993184,0.8859229482033396,2.1788528962973412,-0.00101555237660269,-1.3871173931898385E-4,0.6803175049066317,0.4545607118788291,1.3047309639395468,1.4966482740989324,0.963059313215401,3.624046649894015,0.9214575665603617,0.9956966110812268,3.692897569392814
ID43000,43000,0,0.8795953989028931,3.185513660737083,1.4145714528896076,0.0,132.0,132,0.5602127375380136,1,,153.54439746300213,145.0,29.0,255.0,145253.0,67.12905233198998,0.8904885177668721,2.1548038056544927,-2.9793006824259117E-4,-9.89047064045403E-4,0.6883838884101131,0.4600695870680582,1.3611529063897099,1.4962603653005222,0.9859521331945892,3.6538252180236714,0.9280473975430259,0.9978936282253821,3.6797630435405515
ID43007,43007,0,0.8758357763290405,3.2013617392602285,1.393004150663934,0.0,133.0,133,0.5569513496157762,1,,151.508547008547,140.0,29.0,255.0,141812.0,66.69007199180085,0.8984936362998102,2.150363117168835,7.00514214115453E-4,-0.0012881859037852622,0.6760029846934419,0.46323976350147644,1.2954519549138652,1.4592939508986846,0.9745057232049948,3.635493695745627,0.926547025784752,0.995746943115364,3.6827411866552002
ID43014,43014,0,0.8954962491989136,3.1764796336796066,1.4232105431018767,0.0,134.0,134,0.5591770865367238,1,,150.6378035902851,140.0,32.0,255.0,142654.0,66.60470596665313,0.9011818495197729,2.1441137980326834,-0.0013351240549002038,-1.3789320015509474E-4,0.6601965198305556,0.4779187094069584,1.2969348414002377,1.3813991937034287,0.9823100936524455,3.6238476294388566,0.9399799998164128,0.9952556668423829,3.656332017387408
ID43021,43021,0,0.8897653818130493,3.2030440376285068,1.4095759120899887,0.0,135.0,135,0.5493163912761901,1,,153.44359255202627,145.0,45.0,255.0,140094.0,63.6735897857363,0.9101263314037488,2.2964606409092183,-6.746244599862478E-4,-0.0012473646338756735,0.6464593535247053,0.47126602250594435,1.3117942117404482,1.371750397126394,0.9479708636836629,3.5532319430627544,0.9435343985632471,0.9978094194961663,3.6494386150534894
ID43027,43027,0,0.8575133085250854,3.206843203338145,1.4166907398491397,0.0,136.0,136,0.5266908549517716,1,,156.6642771804062,148.0,45.0,255.0,131128.0,65.04239197211467,0.8859625715310002,2.2630063683267547,-0.0013032678004844692,-0.004508555705983075,0.6435137780804434,0.4343748899817821,1.2673007676005825,1.4814709434687459,0.8714880332986474,3.448324868281861,0.9209900615613278,0.9934756820877816,3.6938347288210704
ID43033,43033,0,0.8774270415306091,3.192376580875879,1.4149954767065562,0.0,137.0,137,0.5415738080913426,1,,154.57644394110986,145.0,29.0,255.0,136491.0,66.27938179619424,0.9124007793361092,2.2253667472600753,-0.0014906722653884076,-0.0014223507353907908,0.6509932505915412,0.4547693929864105,1.3078215805167317,1.431479911866,0.921436004162331,3.5235403842653152,0.9326453623741617,0.9960629921259844,3.6706811745908134
ID43040,43040,0,0.8855894804000854,3.1843622753761,1.444176236802964,0.0,138.0,138,0.5405024444148443,1,,154.07814269535675,148.0,38.0,255.0,136051.0,66.50584009404363,0.9209881485836794,2.22147076758867,-3.705737487850334E-4,-0.0035215163860768096,0.6429029792791855,0.4594847752662473,1.1906804472017873,1.399182331790334,0.9177939646201874,3.5138150831361483,0.9341083538288549,0.9971735443753531,3.6678055555597817
ID43046,43046,0,0.8830933570861816,3.2252408589296135,1.428037971836054,0.0,139.0,139,0.5263763187308546,1,,152.83592814371258,145.0,24.0,255.0,127618.0,65.47747999333667,0.9143110217663166,2.229692397687778,-0.0010555032203793122,-0.002731909031554684,0.6174608004016381,0.4522745669062334,1.2296003869458392,1.3652344075532583,0.8704474505723206,3.398423553698239,0.9471034345065932,0.9958333333333336,3.6425559077255394
ID43050,43050,0,0.883161187171936,3.200108735048931,1.4615984052192827,0.0,140.0,140,0.542948169323626,1,,147.75900900900902,138.0,38.0,255.0,131210.0,65.56997026876064,0.930204120093687,2.171970884037092,-0.0020369217502572787,-7.361863000377244E-4,0.6509942865577071,0.45642837192334806,1.1693944213196887,1.426279185525816,0.926118626430801,3.5434873038350347,0.9268612398838881,0.991643454038997,3.682116892940146
ID43054,43054,0,0.8675817251205444,3.1918012157166755,1.4711070662127386,0.0,141.0,141,0.5630141873053139,1,,140.63588667366213,126.0,22.0,255.0,134026.0,67.04211842988677,0.9300644869628779,2.0217137483205754,-9.89729154575536E-4,-0.005459718127111964,0.6804285554534034,0.46994905766422174,1.1759246493729858,1.4478772631981085,0.995837669094693,3.6809343791217413,0.9235964684467002,0.9937694704049848,3.688619010407152
ID43060,43060,0,0.8700054883956909,3.186914647899213,1.4392500256303544,0.0,142.0,142,0.5434055172940828,1,,144.94730941704037,132.0,24.0,255.0,129293.0,66.25486047047826,0.9258959568813033,2.1035448512214514,-9.065494524900493E-4,-0.0015206826621908642,0.6568144070984755,0.45322059791332203,1.1455284942133312,1.4492157022927068,0.9276795005202914,3.54903445777936,0.9255233754015274,0.9949776785714282,3.684777222546205
ID43065,43065,0,0.8648968935012817,3.22058247355361,1.4498404820985469,0.0,143.0,143,0.5351134519499009,1,,147.21618497109827,138.0,29.0,255.0,127342.0,66.0855100998013,0.925048182053441,2.1409279806341854,-0.001977094891028341,-0.00458617703558957,0.6739484577567142,0.4286981750628966,1.123759134869244,1.5720814712071858,0.8995837669094692,3.5395590845281504,0.9023045377806135,0.9919678714859437,3.73188593664728
ID43070,43070,0,0.8794395923614502,3.2143057503506296,1.490229079008882,0.0,144.0,144,0.5344941074692733,1,,150.15813953488373,140.0,32.0,255.0,129136.0,66.0366823399122,0.9266697281165591,2.187314995015827,-1.263474627505205E-4,-6.628918930551722E-4,0.6490124799960044,0.44412533146583766,1.1095043804811682,1.4613273191464575,0.8975026014568158,3.5260596915959157,0.9071231700191467,0.9874069834001146,3.7219608619920908
ID43074,43074,0,0.8740230798721313,3.214747385476506,1.5301752835469147,0.0,145.0,145,0.5497684415992512,1,,139.46878422782038,126.0,13.0,255.0,127335.0,66.8099832362905,0.9389188613532127,2.021780837741203,-2.935923947202901E-4,-0.0010921474871940866,0.6793184515583645,0.4489091863485222,1.1398284823705778,1.5132647587010128,0.9495317377731529,3.603224108514113,0.9190450498926971,0.9950926935659761,3.697741367798769
ID43079,43079,0,0.9060336351394653,3.2191706143319068,1.517488783617816,0.0,146.0,146,0.533097951560552,1,,143.44014084507043,132.0,38.0,255.0,122211.0,64.58101378106954,0.9138978397207846,2.12116639912866,0.0015054775583801072,0.0022831656952560214,0.659066500872863,0.43526566218192614,1.1358791674834023,1.5141706735354552,0.8928199791883453,3.494111924224976,0.918967472742935,0.9965156794425086,3.6978974419747392
ID43083,43083,0,0.8877090215682983,3.214160309397511,1.5148357106708397,0.0,147.0,147,0.5338740444908436,1,,141.70220162224797,126.0,29.0,255.0,122289.0,66.8343214708562,0.9224337662200077,2.0346553585824574,0.0017110533492525257,3.1860567681556417E-4,0.6730341348276566,0.42725559654185863,1.0901640603516747,1.5752494297911879,0.8954214360041624,3.547146326527455,0.8942915812736204,0.987378083763626,3.748567718168591
ID43089,43089,0,0.8815337419509888,3.2235709383272857,1.5037160505931955,0.0,148.0,148,0.5219529098990634,1,,146.3118932038835,138.0,29.0,255.0,120561.0,64.52300769342926,0.9087433452589069,2.1591794077438697,0.0028182573218626674,0.0016445159230103496,0.6415877036621174,0.42853434549498626,1.1161825641835228,1.4971675208927304,0.8558792924037463,3.4539051834361416,0.9015743774949401,0.9909638554216869,3.7333968066834036
ID43094,43094,0,0.8781520128250122,3.219763515618186,1.5242838809354706,0.0,149.0,149,0.5346490108510125,1,,138.6122685185185,125.0,24.0,254.0,119761.0,65.29096220015205,0.9112062507474397,2.024359924351289,0.003377672466903175,-9.184633787377255E-4,0.6769466234248861,0.4262872995926279,1.1153927933486658,1.5880056104692664,0.898022892819979,3.535375912423726,0.9028717713316315,0.9948126801152735,3.730713464783611
ID43100,43100,0,0.8938645124435425,3.2355544533679237,1.5038438793613254,0.0,150.0,150,0.5292004146287898,1,,145.17598097502972,138.0,29.0,254.0,122093.0,64.93850529553856,0.9051737806790071,2.1243195525568432,0.0029672480238065397,0.0023090810245869446,0.6463039914074483,0.4377204513581883,1.0688888446062794,1.4765222630152488,0.879812695109261,3.4681680681159746,0.9191784157841997,0.9941211052322163,3.6974731008034416
ID43105,43105,0,0.8795394897460938,3.2007236600024545,1.4903920847131942,0.0,151.0,151,0.5112129789867493,1,,148.61558109833973,140.0,38.0,254.0,116366.0,64.88637806742805,0.8852727692536267,2.1510163818110164,8.335192425668428E-4,6.954214008297903E-4,0.6136592549242871,0.42914896170891226,1.0787818258746515,1.4299446338647475,0.8210197710718002,3.3371531757083885,0.9264269856251831,0.9912060301507539,3.682979771307391
ID43110,43110,0,0.8980242013931274,3.229784575027532,1.5453555563804646,0.0,152.0,152,0.5365043629077562,1,,142.1270207852194,132.0,32.0,255.0,123082.0,64.91246242212378,0.8895742186404397,2.0615638830830463,0.0016978639904402279,-6.626618728426661E-4,0.6715988809613181,0.43224343231622064,1.127751551129249,1.5537514991552026,0.9042663891779398,3.544813206726683,0.9043146003883205,0.9920091324200914,3.7277361101377924
ID43115,43115,0,0.8906117677688599,3.2450951199338305,1.5479966914805612,0.0,153.0,153,0.5187702405307004,1,,146.60246913580247,138.0,38.0,255.0,118748.0,64.43829749655329,0.8783319448496986,2.127715496860954,0.0026094756542797905,-0.0022398123353191838,0.6632985056242607,0.41043264059363976,1.0719913799234242,1.6160958949680073,0.8454734651404785,3.444045666198848,0.8957195295805256,0.9926695174098961,3.7455785592951565
ID43119,43119,0,0.8841210603713989,3.2198172771781985,1.5356203499426924,0.0,154.0,154,0.5184508990165789,1,,143.24317617866004,138.0,32.0,255.0,115454.0,64.64260404505261,0.8813732209636767,2.076203829411893,0.001465916327132313,0.0011964869386077188,0.6239984893586771,0.4342066520134445,1.0775773991702298,1.4371002527601904,0.8444328824141518,3.369642684512908,0.9345602362819758,0.9963167587476977,3.666918712044296
ID43124,43124,0,0.8865878582000732,3.2397146133911194,1.5455357652023494,0.0,155.0,155,0.5301384367793271,1,,144.4297520661157,138.0,24.0,255.0,122332.0,65.26403520372604,0.8741625179699815,2.0644181666446237,0.003193502699497569,-9.147734130117149E-4,0.6550893389589704,0.433309939725147,1.0552517537058215,1.5118262446841177,0.8829344432882412,3.5305892008019697,0.8901105449345607,0.9849100406268135,3.7573613092080262
ID43128,43128,0,0.8886405825614929,3.2455375400315853,1.5266174647816433,0.0,156.0,156,0.5320095194316733,1,,140.8006993006993,132.0,29.0,255.0,120807.0,64.78569752610909,0.8624316128618004,2.0127971141263705,0.0019268978827759215,-5.863536199089275E-4,0.6406167291373186,0.445739134209643,1.080532201753309,1.437200999354074,0.8891779396462018,3.507737233490711,0.9081225041779334,0.9890046296296297,3.7199124013273455
ID43133,43133,0,0.893703818321228,3.2612600688272892,1.525709387487552,0.0,157.0,157,0.5315423662438838,1,,144.27444051825677,138.0,24.0,255.0,122489.0,64.75848687149741,0.8529111676561903,2.0510294862132725,0.003253439232858214,-1.8392602608384664E-4,0.6510646554714669,0.4373318922285934,1.1099678313884178,1.4887198190685698,0.8876170655567117,3.4860779413593663,0.9178280410810548,0.9953325554259042,3.700192095408898
ID43138,43138,0,0.904430627822876,3.260590484469391,1.5151022670723338,0.0,158.0,158,0.5316981295779947,1,,144.18309859154928,138.0,29.0,254.0,122844.0,65.15327166911003,0.8467130914183318,2.0292939858817656,0.0026511728408995404,0.002536025574769722,0.6274404962666572,0.45298159658361203,1.0434569487250505,1.3851346301898675,0.8881373569198748,3.4575192439161393,0.9335998856028538,0.9912891986062716,3.668804221451098
ID43145,43145,0,0.9020873308181763,3.264976518886446,1.5403487391596034,0.0,159.0,159,0.5378916771808017,1,,140.5625717566016,126.0,17.0,255.0,122430.0,64.40240178857536,0.8547335020067448,2.0116241291814725,0.001351106790153187,6.416393163635064E-4,0.6385393498881348,0.45644235680885925,1.0090870263861822,1.398948498891243,0.9089490114464098,3.4969283369528834,0.9340624661659095,0.9954415954415954,3.667895648548274
ID43150,43150,0,0.899101734161377,3.2510393409808303,1.5434983447532524,0.0,160.0,160,0.5268480526436621,1,,143.31510107015458,132.0,32.0,255.0,120528.0,65.46843567174366,0.8330481777885971,1.9896937018297502,0.0017261358856979568,-3.0556928998510077E-4,0.639064373201761,0.4382438362339039,1.0348969099232583,1.45823927312619,0.8720083246618107,3.450744228208009,0.9202481530627996,0.9952494061757721,3.69532342251872
ID43156,43156,0,0.8871164917945862,3.265524765152406,1.5509282849266388,0.0,161.0,161,0.5221115340965861,1,,138.73114355231144,126.0,29.0,255.0,114037.0,61.78471899662678,0.8022483927903663,1.9990197956970046,0.0015979088555637124,0.00232832564903837,0.6146798765903259,0.44787828607067276,1.0642628109964902,1.3724261606496653,0.8563995837669092,3.4039855193080424,0.9287758272868072,0.9868105515587526,3.67831975952043
ID43160,43160,0,0.8862143754959106,3.280652010136292,1.5710773234709952,0.0,162.0,162,0.5099154820240105,1,,143.83908045977012,138.0,32.0,255.0,112626.0,60.6794196956508,0.8196088361422555,2.1354729255733953,0.003845100920603979,5.548747645330069E-4,0.6281718797545425,0.41792074488507286,0.9226609658839048,1.503088533992942,0.816857440166493,3.3622470763910974,0.9080230723904377,0.9917877447883764,3.7201160676357587
ID43165,43165,0,0.842524528503418,3.251836682992733,1.5662261442323921,0.0,163.0,163,0.503048720955495,1,,149.8335517693316,145.0,32.0,255.0,114323.0,64.38715597406622,0.7782932647759586,2.0369469398311915,0.0029347836287886863,0.005126163736294792,0.5806756526473039,0.439593356035473,0.7999587608291387,1.3209381913416505,0.7950052029136314,3.3058746994823225,0.9141280962210883,0.9832689832689829,3.7076728202773936
ID43171,43171,0,0.8777813911437988,3.239277516008216,1.5564079846428531,0.0,164.0,164,0.5150858599444263,1,,142.13732833957553,126.0,29.0,255.0,113852.0,66.17524928062844,0.796693888823135,1.9048463627515095,0.003825082222600932,0.002578578228948211,0.602585184568899,0.44435022107031,0.8807819001004522,1.3561041628773067,0.833506763787721,3.3619874760423594,0.9266736411346151,0.9901112484548825,3.6824895837865954
ID43175,43175,0,0.8846254348754883,3.275750593492529,1.571107387236419,0.0,165.0,165,0.505020180062194,1,,148.76202860858257,140.0,42.0,255.0,114398.0,61.981489290185564,0.7980153420283757,2.130482288719581,0.0028899176011135076,0.0013428127963564251,0.5897980586670535,0.4365721403096,0.8031846271036256,1.3509750261406777,0.8012486992715923,3.3250844363158687,0.9106926788419092,0.9865470852017938,3.71465948777561
ID43181,43181,0,0.8854227662086487,3.3238664952199932,1.626146860227478,0.0,166.0,166,0.5354228555328215,1,,136.41284403669724,125.0,0.0,255.0,118952.0,65.09524397195996,0.7880094188578458,1.8471306145695283,0.006949255167591221,-0.001318619990242647,0.6654967800708396,0.43511510868508824,0.8541244981681428,1.5294729297770457,0.9006243496357957,3.622676498656222,0.8623715909578488,0.984641638225256,3.817312473654401
ID43188,43188,0,0.8757323622703552,3.265344164508281,1.6149896659079612,0.0,167.0,167,0.521794237480167,1,,137.08282582216808,125.0,22.0,255.0,112545.0,63.44904204474034,0.7856152841614036,1.9011220717329558,0.005319941657247685,0.0030796489009628637,0.638607384270636,0.4306304538423805,0.7906341037357905,1.4829591789724637,0.8553590010405828,3.4491155479405586,0.9035304769091154,0.9879807692307694,3.7293533060043416
ID43192,43192,0,0.8673413991928101,3.3013275512917533,1.608853069323133,0.0,168.0,168,0.5110509720173865,1,,144.59287531806615,138.0,24.0,255.0,113650.0,61.98185187547326,0.773215715058525,2.0344707133721918,0.004174932405580752,0.004891845476993476,0.6230836127204141,0.4218720820114108,0.9515862504142597,1.4769491494902025,0.8204994797086365,3.3951699180688264,0.8944686947557615,0.9893350062735254,3.7481965734015925
ID43200,43200,0,0.8698090314865112,3.3035980935627065,1.578845091742181,0.0,169.0,169,0.5110509720173864,1,,146.8320707070707,138.0,10.0,255.0,116291.0,63.8432287533586,0.7739830486014686,2.0068645436343084,0.004615229070780864,8.353545534267024E-4,0.6074307688767995,0.4341404813083122,0.8660541555115104,1.3991571738398252,0.8204994797086362,3.3488898552357083,0.9193617824148236,0.9930730478589419,3.6971043520654154
ID43207,43207,0,0.8743546605110168,3.2647586522637546,1.591410223096625,0.0,170.0,170,0.5365043629077562,1,,140.1916859122402,126.0,0.0,255.0,121406.0,65.38071855326864,0.8027814533295551,1.9096633524135211,0.004156650007071237,2.4054401509939147E-4,0.6265100589922177,0.4638848568857527,0.7655730559963569,1.3505723450388831,0.9042663891779397,3.4984062382834265,0.9284655095211947,0.9959885386819486,3.6789344041128667
ID43212,43212,0,0.8836324214935303,3.287567524490968,1.6535915344638168,0.0,171.0,171,0.5593251540850721,1,,127.5453575240128,113.0,13.0,249.0,119510.0,62.694929543760054,0.7705200342718431,1.7707013664282267,0.006155015990280319,0.002961826248198789,0.6827273108289199,0.4630109729820158,0.7427034694239906,1.4745380793716918,0.9828303850156088,3.7209519177301758,0.892031770498185,0.9853938445487741,3.75331289417767
ID43220,43220,0,0.8432644605636597,3.248151881720429,1.619336637544803,0.0,172.0,172,0.504363883254627,1,,143.23790849673202,126.0,32.0,254.0,109577.0,61.10278762303523,0.7790915197159265,2.0531332210663233,0.002882871159993243,0.004214129879834642,0.60423080480305,0.4243021608362248,0.8026940414046893,1.4240578073234829,0.7991675338189386,3.343918673451718,0.898123961518565,0.9852469531751122,3.7405614208895335
ID43224,43224,0,0.8753299713134766,3.3002968222926836,1.6660274544798643,0.0,173.0,173,0.5304507422183614,1,,136.25878220140515,125.0,38.0,254.0,116365.0,61.12014007687633,0.8022087607007328,1.9846889965776522,0.0072203922741466186,1.1931435544835547E-4,0.6441653835057622,0.440486031413742,0.9612749909594264,1.462396847042596,0.8839750260145678,3.5387141467012655,0.88707204883961,0.9935672514619883,3.7637908703313196
ID43229,43229,0,0.8358853459358215,3.2964278456631413,1.5890829732905698,0.0,174.0,174,0.44894553962276595,1,,161.3421052631579,156.0,49.0,254.0,98096.0,56.92289131239623,0.7401505865331794,2.411148835036743,0.0019676359736674827,0.0018550481314779917,0.5280242052568925,0.38510946827754766,0.8732742387102596,1.3711015925382195,0.6331945889698232,2.9745713216271046,0.8992869390208769,0.9854251012145752,3.7381419505627553
ID43235,43235,0,0.8830274343490601,3.2786803069775954,1.6378539808950912,0.0,175.0,175,0.5022249956264669,1,,142.09031413612564,132.0,29.0,254.0,108557.0,59.899290406908264,0.887311479466285,2.230515837201528,0.0036917295425544882,0.003135129983817324,0.6093173992837684,0.41820933367175733,0.8167558180590965,1.4569674806971364,0.7924037460978146,3.310466769450672,0.9086108498167893,0.9921824104234526,3.7189126074366032
ID43241,43241,0,0.8674442768096924,3.3003873360551546,1.639650350696157,0.0,176.0,176,0.48800898151752775,1,,138.62135922330097,132.0,4.0,249.0,99946.0,58.075186313710425,0.880053967742467,2.234644927905523,0.00963088886724466,0.006816872036434616,0.6114377777803872,0.39296587479654194,0.7392506750623047,1.5559564252162077,0.7481789802289283,3.303510113810469,0.861517463367856,0.9788972089857049,3.819204289152182
ID43247,43247,0,0.8800442218780518,3.2554273392196307,1.6818122213480202,0.0,177.0,177,0.49441490031777,1,,137.66305818673882,125.0,32.0,249.0,101733.0,60.52183978902031,0.890637968313846,2.143029342050763,0.006993283060457599,9.662948505445489E-4,0.5996628571930259,0.41170448165721923,0.7012306999176033,1.4565371131721099,0.7679500520291362,3.3210011357255516,0.8749934256849736,0.972972972972973,3.789679976316203
ID43253,43253,0,0.8643149733543396,3.310835983643796,1.6919884900802662,0.0,178.0,178,0.48494506505287555,1,,137.75350140056022,126.0,17.0,242.0,98356.0,59.365516412435284,0.897910063165049,2.195612034098765,0.006778013868725643,6.849155620379675E-4,0.5980835076142734,0.3990503709649794,0.7610232686462446,1.4987669505681556,0.7388137356919873,3.281387707672331,0.8622431073219201,0.9779614325068869,3.817596873675829
ID43258,43258,0,0.8693284392356873,3.270330108264883,1.6341724415317973,0.0,179.0,179,0.49122238329396456,1,,138.4307270233196,132.0,32.0,249.0,100916.0,58.23624149774697,0.8847740986577896,2.2317330890599627,0.005804338083165949,8.042570283589059E-4,0.5916969844546381,0.41263128708729707,0.5929981585584816,1.4339605429131155,0.7580645161290324,3.2341832680433367,0.9107239978408347,0.985791610284168,3.714595615286798
ID43263,43263,0,0.8764809966087341,3.27316350115566,1.6291201889257352,0.0,180.0,180,0.5324762627758095,1,,123.78063010501751,113.0,0.0,229.0,106080.0,58.913574813162214,0.897195543634631,1.9872033959135684,0.003985320005030769,-0.001553680342464448,0.6518634549579343,0.4386922522353147,0.5870022921206091,1.4859242478900094,0.8907388137356921,3.4947581830225487,0.9164863058261747,0.9941927990708482,3.7028996440161697
ID43267,43267,0,0.8732954263687134,3.36336703868831,1.598915989159893,0.0,181.0,181,0.42817586368473975,1,,152.55535390199637,156.0,42.0,241.0,84058.0,53.57190684586277,0.8325687820826023,2.5874989542427125,9.811038566578446E-4,0.002219597647799533,0.4877219299615496,0.3791512665857203,0.7870888269424979,1.286351841452396,0.5759625390218521,2.7774773378400055,0.9382164717709013,0.9919354838709676,3.6597667347804137
ID43274,43274,0,0.8896543979644775,3.318726053639845,1.6322611543690513,0.0,182.0,182,0.480140112207459,1,,135.54454022988506,126.0,13.0,229.0,94339.0,54.82278341765238,0.8723041750546245,2.3037878759778576,0.004922879361947743,0.003922252582697486,0.5712609963033283,0.4071513415172585,0.8960226659546972,1.4030679456305153,0.7242455775234129,3.155783337900724,0.9138635557599204,0.9907473309608541,3.7082094203532328
ID43281,43281,0,0.8805304765701294,3.283561955404971,1.604777926793879,0.0,183.0,183,0.4765046020493209,1,,134.02915451895043,126.0,22.0,229.0,91944.0,55.47208697574577,0.8817232279903392,2.2642861205487876,0.007272296662275724,0.0025987177963231758,0.5873487606044412,0.3913178003781498,0.7336719948389041,1.5009507874082317,0.7133194588969825,3.192915740797507,0.8792634485065712,0.9849137931034487,3.7804667454547807
