LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID51155,51155,3,0.86322021484375,3.7451354585985093,1.8499329125300275,0.0,218.0,218,0.392193778301447,1,,234.66077170418006,255.0,0.0,255.0,145959.0,66.0830178953254,0.8717564068194652,3.307702499774366,0.010218363545645114,8.355950232427266E-4,0.5061423626429628,0.31294390998020216,1.4418789438243884,1.617358083993336,0.4832270891189095,2.8705263659610134,0.7369500554154385,0.953307392996109,4.129390022423064
ID51159,51159,3,0.8573148250579834,3.7770119827069397,1.831576216518969,0.0,219.0,219,0.3880093999769184,1,,239.63986599664992,255.0,0.0,255.0,143065.0,59.44586916729988,0.8971284270789949,3.8126353391242715,0.007278442626612342,-0.007267001763971461,0.4965104812280445,0.3074425876233163,1.414126923627291,1.6149697576588748,0.4729708406967939,2.744586308164236,0.789024422096273,0.966156325543916,3.990797661876666
ID51162,51162,3,0.8369952440261841,3.798319085252941,1.8522626931150732,0.0,220.0,220,0.3939507130020082,1,,239.98067632850243,255.0,0.0,255.0,149028.0,55.65987968580833,0.8946190015526768,4.071741843175797,0.006242648946135892,-0.010737281495932473,0.5042998807913849,0.311410995331613,1.4434041919550702,1.6194029380830623,0.4875662711436506,2.86136805517775,0.7483350205264173,0.9420731707317066,4.097857925235837
ID51165,51165,3,0.8324220776557922,3.798595922006322,1.8149481313946196,0.0,221.0,221,0.37999823168129837,1,,239.38144329896906,255.0,0.0,255.0,139320.0,59.54074552730895,0.9174778435854042,3.847436309942188,0.00505486827696049,-0.003522211356208152,0.46828613595484775,0.3133661949069714,1.3955051163396062,1.4943734951814673,0.4536417571320376,2.674171101023191,0.7971581774913585,0.9511993382961124,3.9703855282334244
ID51168,51168,3,0.8549572229385376,3.818488646165259,1.8653205223473677,0.0,222.0,222,0.39058970704654317,1,,233.15359477124184,255.0,0.0,255.0,142690.0,67.80753500718235,0.8617789811776199,3.1831853624394526,0.010249102144625741,-0.00279789947976573,0.4984449913613899,0.31429730413097035,1.4431876790995446,1.5859028531586885,0.4792823781873265,2.8745306725463284,0.7288991290822427,0.9396751740139209,4.152132618399777
ID51171,51171,3,0.864046573638916,3.839515172769392,1.8616936505379207,0.0,223.0,223,0.38377940174341296,1,,240.10051107325384,255.0,0.0,255.0,140939.0,57.02078942245109,0.8851979071961765,3.9543334098248697,0.008303522250227029,8.043455163861679E-4,0.4842446279342012,0.31142073207788,1.4380752882830494,1.5549530845399895,0.4627145922746783,2.821187199334309,0.7305656532497045,0.9265402843601892,4.147394112013474
ID51174,51174,3,0.8574764728546143,3.870599747865482,1.841210133185448,0.0,224.0,224,0.3888175853974179,1,,242.0761421319797,255.0,0.0,255.0,143067.0,54.56921547259896,0.8855548770029528,4.16687600990566,0.0073968345234544436,-0.006931695489740546,0.49868424725271815,0.3075396888797938,1.4891946544550803,1.621528099573632,0.47494319616258546,2.8684766789513,0.725352125197736,0.9211935730680952,4.162272293471046
ID51176,51176,3,0.8475054502487183,3.8787043675095427,1.8559825820754636,0.0,225.0,225,0.3945876587906098,1,,238.08006535947712,255.0,0.0,255.0,145705.0,60.60225667068716,0.8949034857736266,3.7106785804140916,0.004723742807028063,-0.008896555060127792,0.5068442614593814,0.3109040138991369,1.4536525919293846,1.6302274618551924,0.4891441555162837,2.828457695802669,0.7683292336943335,0.9429657794676803,4.044187226656694
ID51179,51179,3,0.8322051167488098,3.9084460816234983,1.8714199281692012,0.0,226.0,226,0.38994623098017045,1,,236.72712418300654,255.0,0.0,255.0,144877.0,64.14612805347778,0.8839530496240775,3.463113250046655,0.007679047245112832,-0.006428360148724172,0.5087094444724164,0.3038750096727475,1.4892653868348324,1.6740746302904654,0.4777044938146935,2.869065038899261,0.7292700934525158,0.9293937068303916,4.15107643276674
ID51181,51181,3,0.8543199300765991,3.935105855496756,1.8672432481949002,0.0,227.0,227,0.38817117167457743,1,,239.00829187396351,255.0,0.0,255.0,144122.0,60.70867417840296,0.8925963060208513,3.7135503144118758,0.006885729108397805,0.0010517151981412698,0.5033474549674241,0.3094874462355982,1.4160303000930785,1.626390540520501,0.4733653117899522,2.87042904789275,0.7219592100047881,0.9195402298850575,4.1720413243147005
ID51184,51184,3,0.888451099395752,3.9338090164036763,1.8647139141208144,0.0,228.0,228,0.38736163758868036,1,,233.4387417218543,255.0,0.0,255.0,140997.0,69.96512674850914,0.8630142748383841,3.0911715009965453,0.009929984398387716,2.162192730643517E-4,0.4984483491556954,0.3105726765610114,1.48212700024227,1.604933037493967,0.47139295632416056,2.867318681218794,0.7205116783563238,0.919938414164742,4.176230105608182
ID51187,51187,3,0.8679404258728027,3.959239922926189,1.858671776643154,0.0,229.0,229,0.3845964761231726,1,,238.95477386934672,255.0,0.0,255.0,142656.0,58.80912388257744,0.885545010042806,3.8165831954501725,0.008375151921411032,0.0018276463193647788,0.481867258136101,0.3138621583757056,1.5100726672051872,1.5352830702173614,0.46468694774046987,2.827333511278436,0.7304933330018373,0.9153069153069155,4.14759940693769
ID51190,51190,3,0.8815218210220337,3.9799352046585135,1.8480732179149948,0.0,230.0,230,0.38098824177854856,1,,238.70477815699658,255.0,0.0,255.0,139881.0,60.05248312323974,0.9037300088589554,3.7739269185722635,0.005698671573720656,-0.004323876837194057,0.47388690047888354,0.3089912887345944,1.469413275269829,1.5336578012266386,0.45600858369098735,2.675638713354928,0.8004384450094236,0.956953642384106,3.9622416806485474
ID51193,51193,3,0.8789579272270203,3.978503304561887,1.811898821973996,0.0,231.0,231,0.3766794062669121,1,,233.30877192982456,255.0,0.0,255.0,132986.0,69.87528000629626,0.9058133520155134,3.173919115232329,0.007127822367179033,-0.0018277216009889093,0.46040280824671576,0.3113099769053086,1.4237045909059654,1.4789208261923352,0.44575233526887165,2.6344491065590274,0.8070935282960592,0.9666381522668946,3.9458720587822507
ID51195,51195,3,0.8420076966285706,4.0169905120450995,1.8779869520602726,0.0,232.0,232,0.38817117167457743,1,,237.17986798679868,255.0,0.0,255.0,143731.0,63.24162498878638,0.8885427506374313,3.529037763748103,0.008770620516001679,-0.0054086995698117155,0.5002675001364078,0.3052876704976123,1.4908334575494926,1.6386757425250176,0.47336531178995217,2.8116531967450396,0.7524589123072144,0.9486166007905136,4.086613231242679
ID51198,51198,3,0.856857419013977,4.021733424206208,1.8355798226957716,0.0,233.0,233,0.37316287339646637,1,,238.98745519713262,255.0,0.0,255.0,133355.0,60.27383520557302,0.9212298653341753,3.8024626241725916,0.006353049753181041,-2.508345699783315E-4,0.45276497076924127,0.3117833903927423,1.4148718296409566,1.4521779694515144,0.4374684423125474,2.614580086820682,0.8041789398113209,0.9535683576956147,3.953016110389897
ID51201,51201,3,0.8272218108177185,4.041171263426893,1.8553704764001488,0.0,234.0,234,0.3760121260152781,1,,243.51943462897526,255.0,0.0,255.0,137832.0,48.89952288561562,0.899156318496712,4.715562316723835,0.007211620443307529,4.76972104429713E-4,0.47666119406915103,0.30535178173448596,1.3942661625674975,1.5610231299833206,0.4441744508962384,2.717472123262237,0.7558458673258092,0.9422594142259414,4.077446867933358
ID51204,51204,3,0.8692142963409424,4.058724329544573,1.8578952686822674,0.0,235.0,235,0.37767811612296187,1,,243.6094570928196,255.0,0.0,255.0,139101.0,50.95009441534796,0.8881903366726017,4.498206818944851,0.0128472062450127,0.006918123099744522,0.480964996997341,0.30960999009973794,1.4124368038009405,1.553454385765791,0.4481191618278213,2.7875076623247015,0.7247216564806302,0.92886345053148,4.164082375985824
ID51207,51207,3,0.8686676621437073,4.058567819902751,1.8663688264749907,0.0,236.0,236,0.3824684520485367,1,,237.8622448979592,255.0,0.0,255.0,139863.0,62.53178873811513,0.8788263529057736,3.558533719190385,0.01005296341096895,1.653452979817225E-4,0.49173911586777314,0.30549231304450947,1.4541705911570342,1.6096611759790105,0.45955882352941174,2.8462880797030365,0.7128419754491389,0.9297685554668794,4.198636718253591
ID51210,51210,3,0.8660976886749268,4.080540615594383,1.8093661061849426,0.0,237.0,237,0.37181449365426716,1,,234.7841726618705,255.0,0.0,255.0,130540.0,67.46843240112703,0.925013730887113,3.344356305125342,0.00539735488141779,-0.0013298452990943563,0.4507881152375878,0.30972772097550516,1.4237028737355928,1.4554335460119776,0.43431267356728115,2.565698607878928,0.8290888785173133,0.9700440528634362,3.89317913581462
ID51213,51213,3,0.8680548071861267,4.085474797214514,1.8502376781280931,0.0,238.0,238,0.375008979383072,1,,238.9108734402852,255.0,0.0,255.0,134029.0,60.56642669228115,0.8962309758421171,3.728744907429017,0.007761550513260934,-0.002960635909420056,0.473224023905594,0.3012401738064791,1.4640022856761497,1.5709193695048114,0.44180762433728865,2.6948146242946245,0.764513712183034,0.9621993127147764,4.054266495485996
ID51216,51216,3,0.8590133190155029,4.088531025787685,1.8322395928983906,0.0,239.0,239,0.38263256638865684,1,,229.12224108658742,255.0,0.0,255.0,134953.0,75.2873994417177,0.8989573503417816,2.8813686398189127,0.005623737873063985,-0.0022850759664144946,0.4784355804104879,0.3101813354329615,1.4767747774525155,1.542438328027286,0.45995329462257023,2.720570334979648,0.7809148501953082,0.9502852485737571,4.011465774571482
ID51219,51219,3,0.8214372396469116,4.127919676771248,1.8748716434906072,0.0,240.0,240,0.383124487611361,1,,237.66383701188454,255.0,0.0,255.0,139984.0,61.25547927356885,0.8863668699945907,3.646158237498111,0.0051947867549151224,-0.007414907018725038,0.49416263887579537,0.29780888992554344,1.505070291687765,1.6593280308030536,0.46113670790204503,2.8116047043773196,0.7330456757533453,0.932216905901116,4.140372486116478
ID51222,51222,3,0.8389310836791992,4.132767882129321,1.8449774298421155,0.0,241.0,241,0.3845964761231725,1,,234.9563025210084,255.0,0.0,255.0,139799.0,67.73344547664354,0.9000333022312496,3.2863309201923103,0.004185073041332942,-0.0014942096783326013,0.4903537352837605,0.30741544789644787,1.5005223604534834,1.5950848880207702,0.46468694774046976,2.79745866126759,0.7461789322705031,0.9371519490851232,4.103774046507782
ID51225,51225,3,0.8525575399398804,4.153036491171211,1.8695092457006892,0.0,242.0,242,0.38082341882392645,1,,235.89590443686006,255.0,0.0,255.0,138235.0,65.58323021750103,0.8931276177212225,3.393838881645369,0.008623933693795152,0.0021335698273392363,0.48637182705510573,0.30638220124254817,1.4769994704427198,1.5874676305692719,0.4556141125978288,2.7851540257204843,0.7380887680543025,0.9367396593673966,4.12620341138766
ID51228,51228,3,0.8600847721099854,4.176683010982998,1.8555260630899575,0.0,243.0,243,0.3790056355627414,1,,239.546875,255.0,0.0,255.0,137979.0,59.141903549300665,0.883615719178021,3.8001114495346404,0.011885613849595338,0.008954027856526714,0.47629544856548384,0.3142497836926435,1.4655864059675976,1.5156587952701073,0.45127493057308754,2.825608814877184,0.7102757683532356,0.9108280254777066,4.206214660020599
ID51231,51231,3,0.8874063491821289,4.177259332930516,1.8682447757050071,0.0,244.0,244,0.38475968278280925,1,,230.10033444816054,255.0,0.0,255.0,137600.0,75.06722815987304,0.880219206822328,2.8699823223931222,0.009703491234546727,0.0056915556774929715,0.5024013735493077,0.3063580897680944,1.5082770692688385,1.6399154790709567,0.465081418833628,2.8991595565345563,0.6953358440515425,0.9020657995409335,4.251161688796386
ID51234,51234,3,0.8821096420288086,4.175477062895673,1.8785684711345958,0.0,245.0,245,0.38246845204853674,1,,233.99316239316238,255.0,0.0,255.0,136886.0,68.53965921037263,0.8884591031458827,3.2123368466452717,0.010785309289731905,0.0011368130732235067,0.48990938768039866,0.3072261197418724,1.4961314846780664,1.5946215383379982,0.4595588235294119,2.819689409997803,0.7263541572524671,0.9209486166007905,4.159400299397231
ID51236,51236,3,0.8888499140739441,4.180142694636771,1.8732161346705474,0.0,246.0,246,0.3801634124027188,1,,234.4006908462867,255.0,0.0,255.0,135718.0,66.74611090783739,0.8829020285548163,3.293424474577747,0.008960217418565893,0.0022582414277600763,0.4834663361275868,0.3078034088884548,1.4915980324777456,1.5706984463670792,0.4540362282251957,2.8111508954684505,0.721991450932656,0.9156722354813046,4.171948170867441
ID51238,51238,3,0.8813456892967224,4.194748872789966,1.8621665377733214,0.0,247.0,247,0.3765126970725256,1,,235.73239436619718,255.0,0.0,255.0,133896.0,65.71427280807777,0.8984228628854971,3.3952940817034656,0.010379858842207683,9.830278610037833E-4,0.47288910829828135,0.3082467880340943,1.482405781000305,1.534125014940874,0.4453578641757133,2.753188160687847,0.7383243690109822,0.9408333333333331,4.125545018493446
ID51241,51241,3,0.8886680603027344,4.197711309801006,1.8442353290681401,0.0,248.0,248,0.36756892751187337,1,,235.37153419593346,255.0,0.0,255.0,127336.0,65.22437515318339,0.9115054210764744,3.4415788842695756,0.008018966327312145,5.333533198903103E-4,0.4435994468824835,0.30873507779089354,1.431989156270901,1.4368287855613662,0.4244508962383238,2.60074836738736,0.7885707243933922,0.9624329159212879,3.991945533158223
ID51244,51244,3,0.8674933910369873,4.225808133754885,1.8212028529671185,0.0,249.0,249,0.372489293653446,1,,234.6750448833034,255.0,0.0,255.0,130714.0,68.2939344337294,0.9276347342542075,3.3072500419741084,0.006885568360633137,-0.003762014115833973,0.45730478381471357,0.3058283599713733,1.457566977446946,1.495298813548616,0.4358905579399143,2.5860346635058535,0.8190655160256257,0.9600347523892268,3.9169282035817563
ID51247,51247,3,0.8371397256851196,4.22257116497834,1.8422935847532944,0.0,250.0,250,0.36671391605500697,1,,235.0959409594096,255.0,0.0,255.0,127422.0,67.62579175082693,0.9182970232079413,3.3283584162754867,0.006418271755077987,-5.336016800425755E-4,0.4530276180964505,0.30048507588867385,1.4698011146869296,1.5076543044829682,0.4224785407725322,2.6137978929370003,0.7770885526940344,0.9486271036315322,4.021329652711974
ID51250,51250,3,0.8531494140625,4.25694181927453,1.8408665903040997,0.0,251.0,251,0.367056159634913,1,,240.64245810055866,255.0,0.0,255.0,129225.0,56.87009535938265,0.9237371904026165,4.063693856061128,0.005692730623691839,0.0014404045975542905,0.4484355225043485,0.305643128707965,1.4528634524746165,1.4671866643951885,0.42326748295884886,2.5634653828895066,0.8094124037768878,0.962331838565023,3.940215764939191
ID51253,51253,3,0.8540090322494507,4.26145169575244,1.845952291632478,0.0,252.0,252,0.3672271618149954,1,,235.99077490774908,255.0,0.0,255.0,127907.0,64.9976674382355,0.9226531498255018,3.484695026151531,0.0065858403184205555,0.001189865632334975,0.45007581508753514,0.30650790806733397,1.4283314628466115,1.4683987043775133,0.4236619540520073,2.6434326718425933,0.7618909627442108,0.9454225352112683,4.061238746317881
ID51256,51256,3,0.8642210960388184,4.257569129807705,1.84286362261209,0.0,253.0,253,0.36893282432220215,1,,233.94311926605505,255.0,0.0,255.0,127499.0,69.59633131253317,0.9292692797311127,3.2381924531669615,0.007708543115105062,0.0025179686100908444,0.44816918486435525,0.3093953703874735,1.3947095117670765,1.4485322915565524,0.42760666498359007,2.613386619270227,0.7867685722291607,0.9508771929824565,3.9965148427337067
ID51259,51259,3,0.8598979115486145,4.280980425369007,1.865730171286666,0.0,254.0,254,0.369273011415523,1,,238.2783882783883,255.0,0.0,255.0,130100.0,60.886142575831414,0.8916165489827533,3.6892764961947373,0.011581828966048072,0.0015118831945306335,0.46869764511868367,0.30055859202299284,1.4831160343504224,1.5594218816503775,0.4283956071699069,2.765088529316434,0.704103967847966,0.9141414141414136,4.224609157998537
ID51261,51261,3,0.8496921062469482,4.299091463704423,1.8571883012370716,0.0,255.0,255,0.3615413873478642,1,,240.07456978967494,255.0,0.0,255.0,125559.0,58.636226621193465,0.9067895820597893,3.8941608994555468,0.00956773919793064,0.0035840670480950794,0.4541740603243294,0.29793734419387397,1.4236676055423236,1.5243945385671054,0.41064440797778345,2.6407500608525014,0.7399820417833026,0.9361510791366906,4.120921502280357
ID51264,51264,3,0.8804759979248047,4.328137565752668,1.84392339910042,0.0,256.0,256,0.36499788457022403,1,,236.2803738317757,255.0,0.0,255.0,126410.0,64.10697321540945,0.9170792332593001,3.5262992852926858,0.009681393585182309,0.0030822018782449088,0.4425160312088526,0.3074219097722087,1.442842833480492,1.4394420733927031,0.4185338298409493,2.6236295586487537,0.7640739639482437,0.9593128390596748,4.055433005647558
ID51267,51267,3,0.9002255201339722,4.309512891496164,1.8332032416466262,0.0,257.0,257,0.36171499666752044,1,,235.05172413793105,255.0,0.0,255.0,122697.0,67.87772120076896,0.9220064690046317,3.32234941874959,0.0073965749024270475,7.50033177619816E-4,0.4276510055985848,0.30998318683449305,1.3975693972129095,1.3795941965940148,0.41103887907094155,2.5255524139656433,0.8098041433190443,0.9577205882352937,3.939262617781455
ID51270,51270,3,0.8200893402099609,4.3408887397905165,1.8475298534805698,0.0,258.0,258,0.3534631925988643,1,,240.112,255.0,0.0,255.0,120056.0,57.47746317946758,0.9155814232496261,3.9933982628136264,0.004936966853122074,-0.003635249963673072,0.41935048458773133,0.30021247202820484,1.5427798041058907,1.396845646533744,0.392498737692502,2.474798323351432,0.8053200320408356,0.9521531100478474,3.9502145192269063
ID51273,51273,3,0.8253728747367859,4.360793025438452,1.8478171528596548,0.0,259.0,259,0.3566460169411262,1,,244.37621832358676,255.0,0.0,255.0,125365.0,48.86829377471925,0.9126718370965619,4.772390206289478,0.006858100718077898,0.003239025030447714,0.44496469261052013,0.2943750429809183,1.5262986993463967,1.5115571215028687,0.39959921736935144,2.5943066708583267,0.7460911152036319,0.9242700729927007,4.104015552396718
ID51276,51276,3,0.8357657194137573,4.368116862189946,1.8238620535570063,0.0,260.0,260,0.36292793658734307,1,,240.52830188679246,255.0,0.0,255.0,127480.0,54.85037346911001,0.9343725140737953,4.236395849406982,0.006857167841125899,0.004883145216576441,0.4462593301538541,0.3041864267986252,1.507152833055254,1.4670586549520264,0.41380017672305003,2.580656552221557,0.7808005589949488,0.9450450450450458,4.011759356880672
ID51279,51279,3,0.8748182654380798,4.377636273166411,1.8510471658268648,0.0,261.0,261,0.36978270525565,1,,237.13369963369962,255.0,0.0,255.0,129475.0,64.97549629769543,0.9233986087843526,3.504237925223488,0.007225244924020651,-0.0018878879537282847,0.4611159917547044,0.3036872262405408,1.4411135973037426,1.5183911337432066,0.42957902044938157,2.7207358274232796,0.7292562774998215,0.928388746803069,4.151115754199936
ID51282,51282,3,0.8507161140441895,4.397271939925449,1.8565267432487735,0.0,262.0,262,0.3672271618149954,1,,237.3123844731978,255.0,0.0,255.0,128386.0,62.00636477222977,0.9161955194920565,3.6598431323530116,0.010257643755783249,0.0038409632964281275,0.46261616312838355,0.30210316047965674,1.4912492470525969,1.5313185151518318,0.42366195405200724,2.7114545607759575,0.724143551034266,0.9266609145815358,4.1657442001077625
ID51285,51285,3,0.868424117565155,4.418725080973391,1.858715268036122,0.0,263.0,263,0.3668850777521004,1,,237.58834586466165,255.0,0.0,255.0,126397.0,62.61902937161462,0.9122256081245841,3.6200279841991247,0.010644889720815133,0.0027079925391740776,0.456043072949486,0.3045667579076235,1.4915415186563665,1.4973501247559196,0.4228730118656906,2.7011581282001234,0.728315940139497,0.9297484822202948,4.153794667210718
ID51288,51288,3,0.8935527801513672,4.4216978355679,1.8261993647749106,0.0,264.0,264,0.35292993125531835,1,,243.94523326572008,255.0,0.0,255.0,120265.0,50.06762746237999,0.9259161791582038,4.684892297267001,0.005289139549495195,0.0011538262747553321,0.42031035341793627,0.300462224906464,1.3953985629943024,1.3988791887192535,0.391315324413027,2.474784926654353,0.8029006240185873,0.9492822966507173,3.9561617009165007
ID51291,51291,3,0.8197034597396851,4.457183675748538,1.8395183313373702,0.0,265.0,265,0.34410303396853276,1,,243.28450106157112,255.0,0.0,255.0,114587.0,51.72928461646638,0.8916201302946116,4.4335734063876995,0.004016343861231905,-0.003747602079802309,0.39569002160983985,0.3019671118117049,1.5131664092450545,1.3103745611097442,0.3719862408482707,2.35244355345395,0.8446918765936883,0.9691675231243582,3.8570544799792694
ID51295,51295,3,0.8151837587356567,4.448550850578794,1.8246184546097604,0.0,266.0,266,0.346104178713253,1,,243.27463312368974,255.0,0.0,255.0,116042.0,51.380869454748975,0.8982400898213929,4.4809145911092,0.005635140946655963,0.0011837655467449191,0.40181584774373896,0.3025593830685285,1.4751485484146858,1.3280561444453014,0.3763254228730121,2.3857136608486393,0.8308770964242467,0.9549549549549553,3.8889874192866722
ID51297,51297,3,0.8417373895645142,4.480904137093984,1.8315659409898868,0.0,267.0,267,0.34989276578240597,1,,241.67413441955193,255.0,0.0,255.0,118662.0,56.32855261597287,0.9203601639349999,4.112507470505409,0.006125261832177685,0.004705629143050423,0.41938692196735644,0.29844941327844215,1.5329347648671032,1.4052194553188286,0.3846093158293362,2.458112248572247,0.7998825852804566,0.9502923976608187,3.9636181752270767
ID51300,51300,3,0.8609066009521484,4.478911599243338,1.822741709772065,0.0,268.0,268,0.3571737302017998,1,,235.64453125,255.0,0.0,255.0,120650.0,66.55799973072791,0.9292484372072328,3.4105999517399024,0.005008483606730453,0.0016465818244614698,0.42847873517721746,0.3010108595192453,1.4060002248173118,1.4234660366126175,0.4007826306488262,2.5050644120039443,0.8025663766612915,0.9504209541627688,3.9569854327480676
ID51302,51302,3,0.8699150085449219,4.50551889831986,1.8151944112407317,0.0,269.0,269,0.3471908507080384,1,,236.8898128898129,255.0,0.0,255.0,113944.0,65.36266072338228,0.891922609563263,3.4172005187512373,0.005154111857490552,0.0027058220189186293,0.3916512160528266,0.3105867453462129,1.3648567383576968,1.261004282768895,0.3786922494319617,2.3885978229855303,0.8340848182719367,0.9580838323353291,3.8815020852796986
ID51305,51305,3,0.8603469133377075,4.526685194299215,1.842751363905,0.0,270.0,270,0.3632737469912717,1,,240.7622641509434,255.0,0.0,255.0,127604.0,57.18322035803987,0.9365762026363956,4.07247411614379,0.008894705436871982,0.004031129279444588,0.4532333725081162,0.29998237804125566,1.4303558521684585,1.510866656460015,0.41458911890936634,2.652471054405376,0.7405023772873522,0.9292661361626878,4.119473405253816
ID51308,51308,3,0.8871045112609863,4.531049693644859,1.839438528357923,0.0,271.0,271,0.346466781409571,1,,239.07068607068607,255.0,0.0,255.0,114993.0,60.20426335736735,0.9012986752428611,3.7648481463560532,0.00512844932579205,7.186554957077767E-5,0.4072196035442144,0.2987187209581839,1.4090048666013077,1.3632208997079194,0.37711436505932877,2.437340220110923,0.7977202738486395,0.9531405782652049,3.968986458540153
ID51311,51311,3,0.8534506559371948,4.560568651717826,1.8388744566148734,0.0,272.0,272,0.3462855275225076,1,,242.55741127348642,255.0,0.0,255.0,116185.0,54.22512678523077,0.909067474298736,4.260090344577718,0.005616769744141272,0.0019697536274870145,0.40764074645892895,0.2990239429134616,1.4298962342565564,1.3632378146284472,0.3767198939661703,2.4180659423216984,0.8096403404590097,0.9511952191235061,3.9396610847411737
ID51314,51314,3,0.8195074796676636,4.565439090462905,1.841935677799452,0.0,273.0,273,0.3389559036525266,1,,236.96312364425162,255.0,0.0,255.0,109240.0,63.20718817648952,0.8750372364245506,3.4991368550133215,0.003513516541100346,-0.0018473024316779485,0.3830968798749482,0.3032287409199366,1.520887166683483,1.2633923773607585,0.3609410502398386,2.3152760080514416,0.8461368294700607,0.9551148225469729,3.8537597153632515
ID51317,51317,3,0.8150495886802673,4.594339898069494,1.8419240977560807,0.0,274.0,274,0.33541822802934634,1,,244.28666666666666,255.0,0.0,255.0,109929.0,50.6862926959607,0.8849815308616193,4.525497611224834,0.002701542171974002,0.0016291668780836304,0.39210592042474685,0.29104822818274495,-1.5707574246075477,1.34721974730095,0.35344609946983074,2.3436432599284887,0.8086303652695335,0.9501590668080596,3.9421206252627186
ID51320,51320,3,0.8262391090393066,4.571494070126447,1.8391479910701793,0.0,275.0,275,0.3446499530431526,1,,233.40084388185653,255.0,0.0,255.0,110632.0,69.72867742863119,0.8791157462059125,3.1319406018117864,0.003004991406439227,-0.0017217512982405155,0.39264481906029836,0.3064089135020353,1.5607712478678926,1.2814405905254131,0.3731696541277457,2.382859830705934,0.825884264653514,0.9536290322580646,3.9007250216289213
ID51323,51323,3,0.8697811365127563,4.589647924521113,1.807415387693381,0.0,276.0,276,0.34971328756296294,1,,237.14401622718051,255.0,0.0,255.0,116912.0,64.76836109771688,0.9097624253696275,3.488413110973076,0.005277306377859183,0.001563119931890557,0.4100685447391109,0.302792431930723,1.4396188023895748,1.3542892803639557,0.3842148447361779,2.4298447549308992,0.8177620465914689,0.9549019607843138,3.9200486487758814
ID51326,51326,3,0.8601425886154175,4.5895923932965985,1.8280011219694101,0.0,277.0,277,0.3566460169411261,1,,234.29076620825148,255.0,0.0,255.0,119254.0,67.06673381526699,0.9310730526152505,3.368705655880771,0.005760453998478191,0.0020085508680041247,0.4302813845949387,0.2995077887638881,1.4057375535309111,1.4366283640594861,0.3995992173693511,2.523851764605244,0.7883277343996309,0.9511737089201876,3.9925607139023795
ID51329,51329,3,0.8707529902458191,4.600027770912816,1.8105130587939517,0.0,278.0,278,0.35717373020179977,1,,232.30078125,255.0,0.0,255.0,118938.0,69.60520033217905,0.9397140281153176,3.2336795616731298,0.007909298863445583,0.0026478000999774678,0.4339797891254811,0.29759459306634667,1.4650116606498453,1.4582919153666487,0.40078263064882613,2.610671584855456,0.7389486688230295,0.9236363636363638,4.12380191960752
ID51332,51332,3,0.8781332969665527,4.593551696456258,1.8381187264029688,0.0,279.0,279,0.35682200807788755,1,,230.51176470588234,255.0,0.0,255.0,117561.0,74.34940382768411,0.9249055069208406,2.979432501450616,0.00525387109780899,0.002824512330872285,0.43529810814457653,0.29621407095243313,1.466716918999419,1.4695389275227169,0.3999936884625096,2.5733385378786515,0.7590478503839702,0.938020351526365,4.0688375860948485
ID51335,51335,3,0.8719466924667358,4.599166746538236,1.8516752704420965,0.0,280.0,280,0.3653417356917638,1,,230.37218045112783,255.0,0.0,255.0,122558.0,74.60969765091335,0.9160660394259287,2.952439848123074,0.008606726999444462,0.004138679364525757,0.4607681688793029,0.2970549185308985,1.4565919524416042,1.5511211568488996,0.41932277202726587,2.6732513594076934,0.7373585483316935,0.9332748024582966,4.128246033338974
ID51338,51338,3,0.8551508188247681,4.6152197800241925,1.8505911447048276,0.0,281.0,281,0.3587522125160515,1,,233.89320388349515,255.0,0.0,255.0,120455.0,66.39105827664338,0.9197881826468196,3.3757674297055575,0.0116600574235574,0.006626783398789926,0.44270999203043426,0.30088490257741063,1.470552322400192,1.4713599394257921,0.40433287048725075,2.630986309842939,0.73402649540869,0.926763110307414,4.137605340632487
ID51341,51341,3,0.8682721257209778,4.643835758934693,1.8314015357041098,0.0,282.0,282,0.35346319259886433,1,,236.87951807228916,255.0,0.0,255.0,117966.0,62.341513681795774,0.9413148231150653,3.6848438649659556,0.008068744011134285,0.005521270757457874,0.42394748724647435,0.30225126153535203,1.434072161883788,1.4026326477280506,0.3924987376925021,2.5620269491157246,0.7514165239013543,0.9307764265668851,4.089446787462683
ID51344,51344,3,0.8805463314056396,4.648784479311983,1.8330657905139336,0.0,283.0,283,0.35417295876061167,1,,236.96023856858847,255.0,0.0,255.0,119191.0,63.95695771207154,0.9446302545323628,3.599502584383609,0.008149105477504847,0.003942407715880419,0.41934052653693143,0.30549700677000036,1.413611270954426,1.3726501970365965,0.39407662206513533,2.5359033197326353,0.7700610398032405,0.9433427762039656,4.039637139108551
