LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID21328,21328,8,0.8673453330993652,7.019842777705001,1.034833577191471,0.0,174.0,174,0.3688905672400414,1,,219.5978835978836,255.0,0.0,255.0,83008.0,59.42382231596153,0.9697018535945107,3.6386082056793434,2.7544174465193264E-4,-0.00194057446345541,0.4664473986422466,0.29431846799246864,-1.5580637794220782,1.584839041273423,0.4275087155794696,2.483380927572533,0.8711002819085044,0.979274611398964,3.798139003120341
ID21330,21330,8,0.8876651525497437,7.064537434002837,1.060122588700117,0.0,175.0,175,0.37589926870318835,1,,216.70229007633588,255.0,0.0,255.0,85164.0,64.70624689780222,0.9642960607483871,3.288143275496577,-0.001024717191285978,-0.002760498990837619,0.46041653959312034,0.3088945398033896,1.5390636919509175,1.490529874325956,0.4439078594310629,2.4829439256785624,0.9048339245806521,0.9949302915082382,3.726666200319579
ID21335,21335,8,0.8437198400497437,7.114348521585776,1.0282279983817295,0.0,176.0,176,0.3594999833135594,1,,223.3481894150418,255.0,0.0,255.0,80182.0,58.704055524135796,0.9485455532244086,3.704178919757666,2.546215881682437E-5,-0.001147674843979069,0.43657808026602796,0.2984443600005572,-1.5245796654269765,1.4628458057147165,0.40602018225669184,2.3818329508047524,0.8993627329213942,0.9835616438356166,3.737984431066792
ID21339,21339,8,0.8788645267486572,7.156946517859651,1.0595366087131988,0.0,177.0,177,0.37637781666106623,1,,217.81565656565655,255.0,0.0,255.0,86255.0,64.22668602138282,0.977773555582608,3.353245087934749,9.693813557533452E-4,-0.0012539328724894818,0.4752896652834,0.30163263252790756,1.525253824814672,1.5757236254582812,0.4450388348691036,2.5653322043357365,0.8498074764212386,0.9788557213930343,3.8454277695360886
ID21342,21342,8,0.8684701919555664,7.200881148989106,1.0395525794050453,0.0,178.0,178,0.3727737328492382,1,,211.81558441558442,255.0,0.0,255.0,81549.0,71.13689682455086,0.9675723671835753,2.928503396253971,9.256308094763708E-5,-8.865870748925633E-4,0.4629485329795462,0.30259703489460366,1.5692416761012018,1.5299176118523234,0.4365565190837969,2.502108702058477,0.8762701045777642,0.9846938775510206,3.7869182890536757
ID21345,21345,8,0.8715440034866333,7.260404278550707,1.053345492344295,0.0,179.0,179,0.3787614872044789,1,,218.3233830845771,255.0,0.0,255.0,87766.0,63.0293436036717,0.9755975638714947,3.42105210605351,-5.589329655635649E-4,3.3370637197042166E-4,0.4835739619759172,0.2995215579794949,1.535327875612822,1.6144880029270627,0.45069371205930847,2.570954950669189,0.8568453206787877,0.9827373612823672,3.829602670651199
ID21349,21349,8,0.8811038732528687,7.300808167042769,1.0509533254525296,0.0,180.0,180,0.39092234705411105,1,,214.05620608899298,255.0,0.0,255.0,91402.0,69.45807414193614,0.9627752459845803,3.02335695384796,0.0016015032955224056,6.999137304241339E-4,0.49453443920599144,0.31323584535905424,1.4982140319241344,1.5787926143609754,0.48009907344837255,2.681812175794877,0.8388494332333062,0.9702857142857146,3.870463037012257
ID21352,21352,8,0.8590279817581177,7.393370338608782,1.0669120971096366,0.0,181.0,181,0.38207364320254406,1,,218.8435207823961,255.0,9.0,255.0,89507.0,57.603784966576846,0.9675899040173473,3.7365380665304393,6.674023229373793E-4,-0.0019257674172961617,0.4792614620358341,0.3073701646363128,1.4971998537870979,1.559232213064358,0.4586105401255951,2.5630732484713588,0.877267136016525,0.9902319902319904,3.7847657235306045
ID21356,21356,8,0.8708310127258301,7.424405613250954,1.0403796621954773,0.0,182.0,182,0.37397895336469655,1,,219.2295918367347,255.0,0.0,255.0,85938.0,64.77589414463614,0.9632563280391473,3.3210898031504557,0.0013018185103995095,-0.0010888893822864954,0.45666893144622295,0.3087382468020012,1.5236918246224929,1.4791459632116526,0.43938395767889915,2.5210033995156036,0.8687747652879947,0.9810606060606061,3.803218992134473
ID21359,21359,8,0.8574236631393433,7.465884291484873,1.026223882178941,0.0,183.0,183,0.3722905521758452,1,,218.99738903394257,255.0,0.0,255.0,83876.0,70.06121103431157,0.9643158048784394,3.0690168051803273,1.5172967285314717E-4,3.3536473298259557E-4,0.45283744126667774,0.3089089806629696,-1.5673115338548569,1.4659251417515085,0.43542554364575586,2.4790429897991935,0.8903395191251451,0.9796437659033079,3.756878126069561
ID21362,21362,8,0.8605853319168091,7.528556400761794,1.0403770075768584,0.0,184.0,184,0.3674237997324085,1,,222.16042780748663,255.0,0.0,255.0,83088.0,62.60901215506908,0.9729787968191623,3.499780486719007,6.631169780216467E-4,9.735471715730898E-4,0.4447936861700536,0.3066026047335106,1.5442327340810529,1.4507172453954016,0.4241157892653467,2.4819160270673417,0.8652072260494581,0.9715025906735751,3.811051899009891
ID21365,21365,8,0.8765561580657959,7.565459427254024,1.053161484262367,0.0,185.0,185,0.37373822018663566,1,,217.85309278350516,255.0,0.0,255.0,84527.0,68.06985745751197,0.9557359921494444,3.127998941844063,3.0865641263254443E-4,3.2259061922554187E-4,0.4507019879243349,0.31227755301843646,1.458398317927701,1.443273727387399,0.4388184699598788,2.4565882172998106,0.9137555628034933,0.9910600255427838,3.7084285427767596
ID21369,21369,8,0.8600029349327087,7.611555963567184,1.0461398173586929,0.0,186.0,186,0.37229055217584517,1,,220.4109947643979,255.0,0.0,255.0,84197.0,66.79503010536634,0.9448181025040054,3.2061830789881345,-8.127177330182892E-4,7.699328836734456E-4,0.4514032331426979,0.31023066076962347,1.5473030817427174,1.45505680200291,0.4354255436457557,2.4961258898245253,0.8781946704590987,0.983397190293742,3.7827664925477085
ID21372,21372,8,0.8808861970901489,7.679263841172116,1.07469348970605,0.0,187.0,187,0.3801845159632714,1,,221.2109181141439,255.0,0.0,255.0,89148.0,63.38689287980615,0.9545846514712263,3.4087649297088096,8.310406541308087E-5,-9.633753753796291E-4,0.4734992773711199,0.30922124804335593,1.5510342741344698,1.531263716084383,0.45408663837343105,2.5949190792576977,0.847424368549922,0.9768856447688559,3.850830986520144
ID21374,21374,8,0.8981838226318359,7.7499719523831665,1.066387206158058,0.0,188.0,188,0.3801845159632713,1,,221.04466501240694,255.0,9.0,255.0,89081.0,61.46266908958935,0.9692197872751424,3.5401910356355586,-9.645962381534154E-5,-6.372085644207569E-4,0.4566533191914893,0.3194324457950067,-1.5192253397901143,1.429577130322394,0.45408663837343083,2.5305776913915103,0.8910646946234673,0.9840686274509798,3.755349084178241
ID21379,21379,8,0.862582802772522,7.809191591267414,1.076726557095232,0.0,189.0,189,0.3865233177030587,1,,222.5734939759036,255.0,19.0,255.0,92368.0,56.41670163409025,0.9699009732066056,3.8848901905781625,-4.099519952176875E-4,1.9592406727139496E-4,0.4780438702357659,0.31526325733288296,1.5670707812017228,1.5163323321594837,0.46935480678698305,2.591018143378328,0.8785575712285157,0.9753231492361918,3.7819851489537486
ID21383,21383,8,0.8659192323684692,7.839119467831912,1.0923033206176862,0.0,190.0,190,0.38582414923607433,1,,222.51807228915663,255.0,0.0,255.0,92345.0,59.29928216968691,0.9709409961877029,3.6971329151208274,-6.479928732524992E-4,-0.002193766621188636,0.4783421978840017,0.3134913556863262,1.6239269195862789,1.525854506695305,0.4676583436299221,2.565163344739115,0.8931172969278833,0.9927971188475386,3.751031245881939
ID21387,21387,8,0.8646811246871948,7.87909690257491,1.0706029263805756,0.0,191.0,191,0.3811302500512729,1,,215.63930348258705,255.0,0.0,255.0,86687.0,66.18892892118097,0.9516386140422796,3.17720484613203,-6.454971998973761E-4,-0.001342010387161717,0.4704760994383141,0.31175525120489184,1.5449987914313243,1.5091200472806396,0.4563485892495125,2.525853361387279,0.8988563863383378,0.9901840490797544,3.739037129359525
ID21391,21391,8,0.8814213871955872,7.954366470257224,1.0739013675205507,0.0,192.0,192,0.3897695213442121,1,,219.35813953488372,255.0,0.0,255.0,94324.0,64.56995712014994,0.9619523649487173,3.3313353985727674,-2.660179026311159E-4,-0.0015546595687763781,0.47256928204915805,0.32404486963419094,-1.5258792075365346,1.4583452056581978,0.47727163485327045,2.6006824222319436,0.8867492780674854,0.9813953488372091,3.7644758052881007
ID21395,21395,8,0.8925231099128723,7.9920694386556885,1.0983608248141457,0.0,193.0,193,0.38442199747785283,1,,217.76498800959232,255.0,0.0,255.0,90808.0,65.10086421249507,0.9623786617960393,3.280911152133214,-1.95313438462199E-4,-0.0023830880202375215,0.46592487884085665,0.31970308941401404,-1.5620276187010755,1.4573674583340859,0.46426541731579973,2.573487127100226,0.8809113351558182,0.9844124700239812,3.7769291040319217
ID21398,21398,8,0.8782621622085571,8.072332591173407,1.0998981126362073,0.0,194.0,194,0.3950446650607119,1,,226.2608695652174,255.0,28.0,255.0,98876.0,52.94259182848256,0.9755882308640255,4.220893275034727,-4.5263156046739607E-4,-0.0024073109172492464,0.5072561655884343,0.31107579381033124,-1.5658544601094702,1.6306513579057778,0.49027785239074084,2.6380742676919944,0.8852748034686546,0.991990846681922,3.767609473294519
ID21402,21402,8,0.8720201253890991,8.110002587390413,1.1118992467081146,0.0,195.0,195,0.3948167765704115,1,,222.66436781609195,255.0,0.0,255.0,96859.0,59.65911223042495,0.9659388597645757,3.6676135119137436,-0.001129102306377638,-0.003199050749995955,0.4968690725184604,0.3170022989386045,-1.5366095948921923,1.5673989563548612,0.4897123646717201,2.6336543585203875,0.8872241991166753,0.9874572405929303,3.7634681298234027
ID21407,21407,8,0.8999510407447815,8.170827412898737,1.1488009975414963,0.0,196.0,196,0.41439150115762147,1,,216.43827160493828,255.0,0.0,255.0,105189.0,61.65406731757722,0.9676366139654602,3.452786446770841,-1.4335878939287846E-4,-0.0033839840768301642,0.5313076506264206,0.32807559899210154,1.5604069240490062,1.6194671358024768,0.5394752839455211,2.865957823779133,0.8253569762620138,0.9724770642201837,3.901970833249181
ID21410,21410,8,0.8895564079284668,8.225387248347843,1.141738341692065,0.0,197.0,197,0.41720536974121475,1,,216.27755102040817,255.0,9.0,255.0,105976.0,59.648223259017385,0.9707456499381566,3.572060480361397,-0.0010787954052700554,-0.003499649167811084,0.5520057161474927,0.3200943791598724,1.564912457003305,1.7245092450429795,0.5468266242927876,2.918941072394354,0.8065083360525868,0.972837022132797,3.9473033366184036
ID21414,21414,8,0.9029614925384521,8.267927923152051,1.1220823126171668,0.0,198.0,198,0.42511214144699977,1,,213.63846153846154,255.0,0.0,255.0,111092.0,66.13124148046843,0.9763983830940723,3.19194444070432,1.1000780374072978E-4,-0.005012302981679434,0.5421487120424002,0.33603013062050086,1.582615340033296,1.613393153290416,0.5677496698965449,2.890388365233992,0.8539930840650989,0.9700483091787442,3.8359925513347273
ID21420,21420,8,0.8914715051651001,8.327254035447323,1.1203574397530869,0.0,199.0,199,0.42701327355126956,1,,226.75342465753425,255.0,9.0,255.0,115871.0,50.507249169211576,0.9598121172276295,4.397460273920286,0.0019611392241697533,-0.00772607498406607,0.5517275628289294,0.33491338315553787,-1.5184615750740285,1.6473738900206936,0.5728390593677285,2.953878621099662,0.8250061685591555,0.9777992277992279,3.9028003397387225
ID21424,21424,8,0.8706567287445068,8.365171123981181,1.1380484869953602,0.0,200.0,200,0.430372328446715,1,,228.09230769230768,255.0,9.0,255.0,118608.0,50.41193640251485,0.9650547388783779,4.444107442950166,1.0029469664568703E-4,-0.009618942845142309,0.5660582988640588,0.33189244414431895,-1.5416730804131549,1.7055474110700632,0.5818868628720559,2.9779490901481607,0.8245440810216983,0.9790675547097999,3.903893782067658
ID21429,21429,8,0.8779231309890747,8.411026629053088,1.1244344221436213,0.0,201.0,201,0.43287451423063006,1,,224.41119691119692,255.0,0.0,255.0,116245.0,57.774580541836585,0.964759986593774,3.8145867382291216,-7.67546219767999E-5,-3.930866156365996E-5,0.5558446056225896,0.3409682137291163,1.5674381916638724,1.6301947901342582,0.5886727155003015,2.903632096266352,0.8774059887275601,0.9933206106870229,3.7844662351630154
ID21432,21432,8,0.8952803611755371,8.47794052048309,1.1265559991498262,0.0,202.0,202,0.43370536818942285,1,,228.95028680688335,255.0,9.0,255.0,119741.0,48.27623872065199,0.9654854978386719,4.659224880403334,-2.5673302176257263E-4,-0.00686543212144662,0.557623432108493,0.3417037738146438,1.566777876105522,1.631891348121236,0.5909346663763831,2.9216283345297374,0.8699602242505315,0.987712665406427,3.8006268638568748
ID21437,21437,8,0.891777515411377,8.51682279205575,1.137362579910836,0.0,203.0,203,0.44335128507298854,1,,228.19188191881918,255.0,28.0,255.0,123680.0,48.84340748997678,0.9650070979911712,4.5887100418616935,7.348702147102756E-5,-0.009134942496471333,0.5791807556318211,0.3433869595843387,-1.5413044632766917,1.6866707935936325,0.6175125891703448,3.027095310729587,0.8468441452687545,0.977618621307072,3.852149977277564
ID21441,21441,8,0.9017492532730103,8.574501199950632,1.1426402271854106,0.0,204.0,204,0.44658746878920164,1,,229.01814882032667,255.0,28.0,255.0,126189.0,49.20731317620798,0.9566829339302848,4.551115034128786,0.0013106448357904116,-0.009370693350015426,0.5862789838366993,0.3446674110528031,-1.5412275309978534,1.7009991807635139,0.6265603926746723,3.0230468290155237,0.8615550899026734,0.989285714285714,3.8191208905431644
ID21446,21446,8,0.889312744140625,8.621631452547344,1.1604993187262527,0.0,205.0,205,0.45753730504837686,1,,232.171875,255.0,28.0,255.0,133731.0,44.573651495123165,0.9654221587729107,5.117087058533272,-0.0011716768606877387,-0.012463401191596,0.6092873664445786,0.3485892709313875,-1.548042238949372,1.7478660912788222,0.6576622172207975,3.1438236713769356,0.8361734947383384,0.9806070826306919,3.8766512551674697
ID21451,21451,8,0.8765310049057007,8.647622324164278,1.1527361426661713,0.0,206.0,206,0.45119881970543774,1,,228.68014059753955,255.0,0.0,255.0,130119.0,51.09032641803372,0.9622526505832169,4.38989325943139,0.0017559411254522304,-0.009940215706496586,0.5916655661139245,0.3478930477158894,1.5318604384411143,1.700711094971678,0.6395666102121431,3.081345304352223,0.84647650429975,0.9860505666957281,3.8529864177487423
ID21455,21455,8,0.9144762754440308,8.72458406192555,1.162648710087889,0.0,207.0,207,0.458912178778565,1,,230.679180887372,255.0,57.0,255.0,135178.0,46.86010615363229,0.9650297637074169,4.8351138370232185,-2.923935685386172E-5,-0.007491078811174003,0.5963356911310868,0.3572582662431777,-1.5087339535563957,1.6692005405556507,0.6616206312539408,3.108478160185517,0.8604452917414733,0.9890109890109886,3.8215830386767635
ID21463,21463,8,0.871148407459259,8.790127197496474,1.1361872959551684,0.0,208.0,208,0.4751004269368607,1,,223.0721153846154,255.0,48.0,255.0,139197.0,54.44642992551109,0.9653634309777276,4.0248884229925,0.001452252891322179,-0.0179155030643894,0.6327177878450846,0.36289953342621584,1.587131087383486,1.7435067548074645,0.7091215996516596,3.28768068131786,0.8244253146418274,0.984301412872842,3.9041749686266516
ID21468,21468,8,0.8901510238647461,8.80101239729518,1.1359489507819533,0.0,209.0,209,0.4720597529676848,1,,225.10355987055016,255.0,0.0,255.0,139114.0,56.53147560846534,0.9629209097949482,3.9066981173908046,0.0011749867442459544,-0.007238689803862583,0.6001000984193386,0.374980520035648,-1.5650412059748156,1.600350061817316,0.7000737961473323,3.1754486606543515,0.8724559222737543,0.9911929543634909,3.795187041828794
ID21471,21471,8,0.8972697257995605,8.87765806701313,1.1525330762256403,0.0,210.0,210,0.47053204749525146,1,,234.55775577557756,255.0,48.0,255.0,142142.0,42.34953878870826,0.963591775332705,5.435919147099099,-6.441403658742033E-5,-0.012747730616294084,0.6062146744553403,0.36948572601829743,-1.5600552613731793,1.6406984946025214,0.695549894395168,3.198464340385021,0.8543879739426489,0.9879518072289153,3.8351059695086662
ID21475,21475,8,0.9041246175765991,8.92116912984606,1.168201608742492,0.0,211.0,211,0.47396246020830485,1,,227.77564102564102,255.0,0.0,255.0,142132.0,52.98812050371493,0.9598436581078456,4.21054031262338,-2.82345658799228E-4,-0.005704878024136775,0.5970774956584537,0.3802410534342669,1.5487196344377117,1.5702604709979633,0.705728673337537,3.1628194496566,0.8865410000584324,0.9896907216494845,3.7649179796945313
ID21480,21480,8,0.9055444598197937,8.985649942337071,1.1804910573299447,0.0,212.0,212,0.48000044197277625,1,,229.6263565891473,255.0,19.0,255.0,148109.0,49.206766059056704,0.9657485462985483,4.585249869038712,-8.469009493489957E-4,-0.0085610914590198,0.6157604496019893,0.3794437430137438,-1.5376896154012971,1.6227977425883813,0.7238242803461918,3.2662884200544156,0.8525776603069307,0.9876543209876543,3.8391754305132
ID21483,21483,8,0.8936384916305542,9.03905037296241,1.1430351735767705,0.0,213.0,213,0.4752898231679983,1,,228.97933227344993,255.0,48.0,255.0,144028.0,48.97426744248336,0.9585969502547844,4.576666858871744,-9.190345615277616E-5,-0.0080204731625089,0.620968397708731,0.36854677842705813,-1.5595734255116152,1.6849106655035693,0.7096870873706801,3.2217526635478806,0.8591962541019056,0.9913112164296999,3.824359800984982
ID21487,21487,8,0.916195273399353,9.08744214483876,1.1761093770445623,0.0,214.0,214,0.48596340901493,1,,228.51060606060605,255.0,28.0,255.0,150817.0,50.16239070469296,0.9682015685084894,4.481819270724654,9.646939424786925E-4,-0.009599236925091733,0.6221369964246276,0.3857870152173765,-1.5297766668038395,1.612643691685882,0.7419198873548469,3.268564606702748,0.8726753910151448,0.9872084273890146,3.794709786880074
ID21492,21492,8,0.8798385262489319,9.132030575617243,1.2012868263694532,0.0,215.0,215,0.48168498759809614,1,,227.06027820710975,255.0,0.0,255.0,146908.0,54.051297861768326,0.9586789175672032,4.112206950795751,-0.0017809287128802158,-0.008561323830510918,0.6071454172309657,0.38675360138669496,-1.5288750190606932,1.5698507138758673,0.7289136698173757,3.2310798369548532,0.8773857582159919,0.9892555640828851,3.7845098654851994
ID21496,21496,8,0.8879213333129883,9.207559334625447,1.1434276895439062,0.0,216.0,216,0.4892856434313674,1,,229.65269461077844,255.0,9.0,255.0,153408.0,48.54561565501938,0.9621543192777634,4.639413705478292,-0.0011551618627936404,-0.008783962669558916,0.6128788110148602,0.3952078266337716,-1.5204221796555948,1.5507759961009033,0.7520986662972147,3.290109987017742,0.8730997213346839,0.9866468842729972,3.7937875519583506
ID21500,21500,8,0.909514307975769,9.240442916546533,1.1354214883693228,0.0,217.0,217,0.49622621198832,1,,229.24561403508773,255.0,9.0,255.0,156804.0,51.86251021782406,0.9632074920497132,4.337416696453714,-6.911442209888559E-4,-0.010551605739268919,0.6176018684881175,0.4031271670561963,-1.4660007561928246,1.5320274071283895,0.7735871996199923,3.303791809295205,0.8906227708457772,0.9927431059506525,3.756280663905403
ID21503,21503,8,0.8992040157318115,9.305029616040343,1.1870471149575714,0.0,218.0,218,0.4913048386840133,1,,226.925705794948,255.0,9.0,255.0,152721.0,51.75216071647741,0.9702759135771467,4.318703672584131,4.0712165276293125E-5,-0.007235041430773716,0.6233582234757655,0.39129428653270343,-1.5480653276827105,1.5930675323665038,0.7583190312064401,3.2865793019364373,0.8822132735271613,0.9925980754996301,3.77414114752648
ID21507,21507,8,0.9220948219299316,9.372774078182928,1.1574508165348119,0.0,219.0,219,0.4879963509573499,1,,231.4879518072289,255.0,19.0,255.0,153708.0,47.027123902335916,0.9610926917411544,4.824775639981302,4.4408683000694333E-4,-0.009671593748254667,0.602440738923733,0.40099049974234313,-1.5138896258726882,1.5023815758997578,0.7481402522640713,3.2708811214241122,0.878746008602179,0.9873134328358207,3.78157962474554
ID21511,21511,8,0.8736400604248047,9.438254598309953,1.1600544747450385,0.0,220.0,220,0.5025340436886517,1,,226.3512747875354,255.0,57.0,255.0,159804.0,49.90804144834225,0.9663135142495473,4.457667823368019,0.0024091594403728824,-0.015930330500439172,0.6303192466631353,0.4061773048217611,-1.5426382809637933,1.5518327567310346,0.793379269785708,3.414755556249033,0.8550105468164447,0.9894217207334272,3.8337094558933957
ID21514,21514,8,0.9071694612503052,9.497368570479004,1.1623228659361575,0.0,221.0,221,0.4973132367564284,1,,227.3072463768116,255.0,19.0,255.0,156842.0,51.64640390141366,0.9273681340719548,4.2353634419782145,0.0019152739954046607,-0.008135811192408141,0.6347928101488317,0.3952385674503608,-1.5422228070610273,1.606100371843285,0.7769801259341148,3.344324629987021,0.8729772372667548,0.9877785765636234,3.7940536884704024
ID21518,21518,8,0.9002922773361206,9.546434707334509,1.1773418858983784,0.0,222.0,222,0.498217279016449,1,,228.4920634920635,255.0,19.0,255.0,158345.0,52.37897151122805,0.8659272503377955,4.048842178019239,0.0017150962878324622,-0.012434317216525267,0.6269581582825149,0.4004530841447906,-1.5219956279731688,1.5656219994445781,0.7798075645292174,3.367638718146708,0.864064812741223,0.982893799002138,3.813570435937774
ID21520,21520,8,0.9359917640686035,9.632527763351085,1.1981261623110384,0.0,223.0,223,0.5142183261453548,1,,229.62330623306232,255.0,48.0,255.0,169462.0,47.051651504183134,0.7418762324338394,4.157050058653904,0.0027099702785607148,-0.009748582208944064,0.6453968053770824,0.4139065549486454,-1.5581902664912393,1.5592814311847722,0.8307014592410594,3.461385654523892,0.8712742090690186,0.9872311827956992,3.797759884528094
ID21523,21523,8,0.9071635007858276,9.678459161222847,1.18935964795211,0.0,224.0,224,0.5048568800910852,1,,232.04378531073445,255.0,57.0,255.0,164287.0,45.592618987729644,0.6808755187773765,4.123230029489272,0.0016703346507810815,-0.014535092074991285,0.6429477849411678,0.40039280374795555,-1.567455154595758,1.60579255901387,0.8007306101329743,3.392039848629185,0.8745293790576361,0.9922915206727401,3.7906852913051696
ID21527,21527,8,0.8677756786346436,9.78172640090896,1.2028969521947181,0.0,225.0,225,0.5237561504890571,1,,238.41230366492147,255.0,48.0,255.0,182147.0,39.20145108491863,0.6237636105256034,4.672547739292749,0.0016832586133470287,-0.0148473888256033,0.6382692946310334,0.4366059540593365,-1.4444358695574147,1.4618886634429407,0.8618032837871847,3.5533250041170588,0.8577251502854822,0.9750479846449134,3.8276380189725683
ID21530,21530,8,0.8288904428482056,9.815573155285568,1.2058030893182083,0.0,226.0,226,0.5261563549134725,1,,237.84745762711864,255.0,57.0,255.0,182429.0,41.09066509425396,0.630305620875246,4.475767233790803,-3.2334315981228805E-4,-0.012284340181598729,0.6434442913471032,0.43557871721449903,1.6010384875319614,1.4772170124883344,0.8697201118534709,3.5424895639720915,0.8709078759233941,0.9909793814432992,3.798558533324884
ID21534,21534,8,0.7695024013519287,9.868809802629897,1.2261554804692028,0.0,227.0,227,0.5237561504890571,1,,235.9395532194481,255.0,0.0,255.0,179550.0,43.60470187479312,0.6806709579184828,4.382803020794308,-0.005173604771765631,-0.014418563714199438,0.7010151281722193,0.3951672383597304,1.518353159744202,1.7739707650917866,0.8618032837871846,3.5816163137349752,0.8442282672961362,0.9896103896103898,3.85811338842923
ID21537,21537,8,0.7592008113861084,9.903384390646991,1.2175687725851423,0.0,228.0,228,0.5114102869908412,1,,233.8846153846154,255.0,0.0,255.0,170268.0,48.48244918041365,0.6977264805315496,3.9651953063147705,-0.005790031404472917,-0.009755470337954843,0.7033175812426727,0.3753896006786249,1.5371118359230012,1.8735670353446752,0.8216536557367315,3.5713564104478994,0.8095287342494862,0.9797707349966279,3.9399326473604845
ID21540,21540,8,0.7192755341529846,9.919755155878486,1.217724029466556,0.0,229.0,229,0.48522204564043964,1,,229.49007633587786,255.0,19.0,255.0,150316.0,52.77978724024544,0.7218778907253627,3.6457565264611778,-0.010303586530805377,-0.014942311755320485,0.7010523706339389,0.33921625130912497,1.5290397225812484,2.0666827368334886,0.7396579364787642,3.51341347986013,0.7529779509149029,0.9834586466165413,4.085204507592051
ID21543,21543,8,0.6867967844009399,9.95638980423848,1.2434660510158964,0.0,230.0,230,0.4589121787785649,1,,236.14776632302406,255.0,67.0,255.0,137438.0,42.74121165811563,0.746678733052705,4.723759272653103,-0.010771903113532376,-0.013020397142397175,0.6920687013982092,0.30750020286194985,1.5189697180324848,2.250628438475889,0.6616206312539403,3.360113261842545,0.7363954049774899,0.9932088285229198,4.130944850751008
ID21546,21546,8,0.628652036190033,9.967962453860757,1.2442223807245623,0.0,231.0,231,0.43120800365782397,1,,229.44573643410854,255.0,48.0,255.0,118394.0,51.604159548989706,0.7563885137090313,3.8295664988463454,-0.010287417509717369,-0.012814951921411499,0.6774314374101226,0.28312606879825564,1.5150873185778406,2.3926847862703635,0.5841488137481373,3.324631580375806,0.6641196209275484,0.9791469194312802,4.349925072982609
ID21549,21549,8,0.630395233631134,10.006733367185626,1.2361362715370527,0.0,232.0,232,0.4042775049190829,1,,228.6,255.0,28.0,255.0,102870.0,51.91190928069406,0.8262939930742178,3.984768764591279,-0.012163467005002784,-0.006698563551214278,0.6590682262030695,0.2531360924727365,1.531066702809913,2.6036122299472293,0.5134628488705795,3.137293482339113,0.6555541870610909,0.9848156182212584,4.378250784995495
ID21320,21320,13,0.9063015580177307,1.8965930903838755,1.5517100467403753,0.0,172.0,172,0.6428691632653343,1,,233.5222319093287,255.0,9.0,255.0,267850.0,45.82850061546419,0.7266980110364271,4.289040653697386,0.0018526832071694484,-0.011337431135219195,0.8473701556593407,0.4931430677586674,1.3950965882134456,1.7183049120220497,1.2983598028709813,4.390938412823713,0.8462335389718644,0.9816160752458316,3.8535395008398945
ID21324,21324,13,0.8819276094436646,1.9589941083575868,1.5560186833097165,0.0,173.0,173,0.6410466104490644,1,,228.16447944006998,255.0,0.0,255.0,260792.0,55.838451291327985,0.7517920705404951,3.507194491442708,-8.283570739048014E-4,-0.009848309990025597,0.8483993291929401,0.48994033849751634,1.4120104185305022,1.731638043510967,1.2910084625237155,4.3280521417721225,0.8660719729724258,0.9978146853146856,3.809148813264663
ID21327,21327,13,0.8898882865905762,2.0098313842389577,1.540014327510188,0.0,174.0,174,0.6423089285939843,1,,227.82118055555554,255.0,0.0,255.0,262450.0,53.68132602547021,0.7629395534894323,3.6732760536437317,0.0015094733848628765,-0.011152717991335761,0.8292709393154565,0.5037491110061754,1.3871455141092874,1.6461983181649538,1.2960978519948994,4.3655213956130146,0.8546246455273387,0.9892101855848076,3.8345749039347767
ID21331,21331,13,0.8865379095077515,2.058079188462375,1.5199791358866854,0.0,175.0,175,0.6289997842546983,1,,233.59489051094891,255.0,9.0,255.0,256020.0,47.08267411882709,0.7880915459086757,4.373399313854346,0.0012535114660573868,-0.007660200734712995,0.8157500170515529,0.49060993499123395,1.4127616148032176,1.662726249247538,1.2429420064069763,4.247005963730393,0.8659543297292831,0.9909828674481514,3.8094075482729224
ID21334,21334,13,0.9145301580429077,2.10963763835988,1.506924550870844,0.0,176.0,176,0.6197747230871504,1,,232.21608980355472,255.0,0.0,255.0,248239.0,49.86738108154408,0.8049234773852396,4.153378816779374,4.3610817092277555E-4,-0.010138118266276216,0.8259574015032093,0.47158615882416177,1.4119397880360685,1.7514453850015992,1.2067507923896665,4.2335225309850575,0.8461039173653598,0.9893370421882246,3.8538346672144606
ID21338,21338,13,0.8982640504837036,2.1599701233558393,1.517615003230055,0.0,177.0,177,0.6205003698912296,1,,230.12722170252573,255.0,0.0,255.0,246006.0,51.76439981177245,0.8329247316469306,4.040433222744118,-6.514434722392902E-4,-0.008193139881099152,0.7991618016231794,0.4864004989745638,1.4305553161586777,1.643011886928536,1.209578230984769,4.20230483000806,0.8607335301388855,0.9879907621247115,3.8209431082185787
