LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID2130,2130,0,0.877462506,4.963837525,0.902812066,0,92,92,0.390280997,1,,184.6776233,197,46,255,146080,65.40838403,0.917317232,2.701695685,-1.75E-05,-0.002138053,0.438206923,0.351212745,-1.369345404,1.247696527,0.478525057,2.525176043,0.943042416,0.989981215,3.650390441
ID2132,2132,0,0.910158157,4.991537297,0.924841619,0,93,93,0.388549155,1,,190.4121447,207,41,255,147379,64.44733227,0.914100698,2.82194766,1.24E-04,0.001464414,0.445052009,0.342234229,-1.362953688,1.300431026,0.474287644,2.529444355,0.9315398,0.987397606,3.672858733
ID2134,2134,0,0.907996058,5.021681125,0.905082877,0,94,94,0.378500933,1,,188.1621984,197,55,255,140369,64.45102583,0.919248355,2.796624928,3.60E-04,-0.002098452,0.437358353,0.329926722,-1.385478199,1.325622703,0.450073852,2.479682801,0.919816905,0.984116479,3.696189581
ID2136,2136,0,0.877964854,5.026751756,0.889610459,0,95,95,0.379136749,1,,189.1700134,207,46,255,141310,64.23792705,0.914294365,2.812989393,4.69E-04,3.54E-04,0.444615997,0.325519193,-1.388166475,1.365867225,0.451587214,2.51936302,0.894066866,0.983520105,3.749038772
ID2138,2138,0,0.900974274,5.068104213,0.883770495,0,96,96,0.375177322,1,,193.8356164,212,55,255,141500,64.34398592,0.910528691,2.871413156,2.87E-04,-0.001032179,0.43590995,0.325117305,-1.362351293,1.340777446,0.44220437,2.449765889,0.92594188,0.987162162,3.68394441
ID2140,2140,0,0.910107493,5.101597866,0.889980936,0,97,97,0.383432338,1,,196.1251647,222,41,255,148859,60.51113757,0.922825551,3.111055262,-5.24E-04,-6.26E-04,0.454224059,0.326088915,-1.392237532,1.392945415,0.461878075,2.523809788,0.911221527,0.986425339,3.713581388
ID2142,2142,0,0.902326226,5.116418501,0.899515183,0,98,98,0.389292316,1,,193.6425856,222,41,255,152784,63.17369104,0.923648082,2.943577843,1.44E-04,-0.001156082,0.457428054,0.333445604,-1.300292836,1.371822116,0.476103678,2.55195692,0.918680976,0.985588972,3.698474004
ID2144,2144,0,0.886578977,5.136324572,0.874765961,0,99,99,0.382299967,1,,184.0197628,193,27,255,139671,65.47906173,0.914472324,2.684809579,2.28E-04,-0.001615992,0.448760551,0.328511764,-1.381897431,1.36604104,0.459154024,2.507341061,0.917786009,0.990208877,3.700276823
ID2146,2146,0,0.877274871,5.154942429,0.881291518,0,100,100,0.383934541,1,,188.8825065,203,41,255,144684,65.88722218,0.920664721,2.748340119,-7.80E-04,-5.77E-04,0.474841877,0.312428583,1.85622392,1.519841344,0.463088765,2.577558625,0.875904999,0.970812183,3.787707462
ID2148,2148,0,0.896248519,5.189715641,0.886036166,0,101,101,0.383432338,1,,184.1121252,197,41,255,141214,66.29539045,0.921441849,2.663604508,2.46E-04,-0.001819046,0.448154912,0.329817114,-1.411387771,1.358798234,0.461878075,2.534617405,0.903467191,0.981981982,3.729483921
ID2150,2150,0,0.904302597,5.208624922,0.882565712,0,102,102,0.390280997,1,,186.7433628,193,46,255,147714,62.8293943,0.924882875,2.8562402,-4.08E-04,-0.003306378,0.460907483,0.333895884,-1.311569105,1.380392828,0.478525057,2.586076425,0.899149356,0.981987578,3.738427936
ID2153,2153,0,0.900600195,5.25507108,0.863051491,0,103,103,0.373504425,1,,192.5287671,212,32,255,140546,64.34182865,0.915259046,2.859886077,-1.05E-04,0.001396291,0.441517564,0.318476815,-1.416662947,1.386341306,0.438269629,2.438386052,0.926288579,0.993822924,3.683254918
ID2155,2155,0,0.876811028,5.279306226,0.86161061,0,104,104,0.39579631,1,,189.3267081,197,60,255,152408,62.82987647,0.922567366,2.891959426,5.82E-04,-0.003698469,0.460108558,0.343293253,-1.346602956,1.340278479,0.492145315,2.613292682,0.905580609,0.981291491,3.725129496
ID2157,2157,0,0.894366443,5.308462094,0.861188007,0,105,105,0.392005188,1,,186.5918885,193,55,255,147221,64.02020807,0.92107288,2.794832782,-0.001005035,-0.001917824,0.455191931,0.340548891,-1.308716649,1.336641941,0.482762471,2.558467999,0.92679437,0.991298943,3.682249727
ID2159,2159,0,0.880582452,5.331047004,0.844288294,0,106,106,0.390404406,1,,183.6456494,193,23,255,145631,66.83506598,0.930825414,2.649302105,-8.83E-04,-8.82E-04,0.472023121,0.325994383,-1.303816481,1.447948632,0.47882773,2.552036552,0.923879598,0.993718593,3.688053766
ID2160,2160,0,0.904950619,5.36418308,0.850781508,0,107,107,0.390651107,1,,191.4691824,207,55,255,152218,65.32667373,0.921113162,2.810595674,-3.01E-04,-0.001286703,0.442615726,0.347395255,-1.26575667,1.274098365,0.479433074,2.530074192,0.941177079,0.991859737,3.654006041
ID2163,2163,0,0.893393517,5.402536657,0.840724624,0,108,108,0.394821441,1,,182.3504902,193,36,255,148798,67.56257504,0.917903914,2.583456262,-1.67E-04,-0.002101409,0.446886356,0.351897489,-1.254007623,1.269933346,0.489723936,2.57815736,0.925853671,0.992638037,3.684119898
ID2165,2165,0,0.891601086,5.430961711,0.854072631,0,109,109,0.378373642,1,,190.8824324,207,46,255,141253,65.77785607,0.916182181,2.774989126,-5.03E-04,-0.004728936,0.444362507,0.324923891,-1.443061912,1.367589513,0.44977118,2.514629332,0.893827131,0.980211082,3.749541506
ID2166,2166,0,0.906859279,5.467546692,0.834013877,0,110,110,0.380658375,1,,194.7393617,222,41,255,146444,64.34255151,0.916132705,2.894131516,-4.80E-04,-0.001892711,0.429857744,0.339534122,-1.275865144,1.266022223,0.455219283,2.479214024,0.930684486,0.992739274,3.674546053
ID2168,2168,0,0.917037845,5.500352875,0.840573376,0,111,111,0.397738881,1,,192.6119221,212,32,255,158327,65.07901319,0.925381393,2.844960193,3.38E-04,-0.002048766,0.45715972,0.348900175,-1.325638867,1.310288023,0.496988073,2.591077814,0.930239806,0.990349819,3.675424215
ID2170,2170,0,0.90637517,5.506516036,0.82876588,0,112,112,0.400033431,1,,185.8857143,197,36,255,156144,67.43033335,0.927353616,2.652800987,-4.24E-04,-0.003376192,0.466780709,0.34527306,-1.207361503,1.351917552,0.502738849,2.625200832,0.916700027,0.995206711,3.702467969
ID2173,2173,0,0.880259275,5.541008767,0.825352886,0,113,113,0.385062105,1,,190.7879949,203,55,255,149387,64.55674963,0.919693574,2.831722062,-0.00150089,3.15E-04,0.448854096,0.333687813,1.938188059,1.345131823,0.465812817,2.55544711,0.896370395,0.979007634,3.744218458
ID2174,2174,0,0.877958298,5.563750784,0.839071424,0,114,114,0.383306684,1,,193.3743523,212,60,255,149285,64.27285396,0.913732418,2.873022999,-7.32E-04,-0.002633413,0.443999627,0.334537338,-1.275662676,1.327205,0.461575403,2.512937265,0.918521293,0.989617132,3.698795476
ID2176,2176,0,0.912663341,5.600071995,0.839941903,0,115,115,0.393477052,1,,188.4335404,203,27,255,151689,65.61550992,0.926459019,2.762155562,2.58E-04,-0.002316249,0.461141829,0.338975375,-1.382658576,1.360399201,0.48639454,2.578868887,0.919051884,0.990752158,3.69772762
ID2178,2178,0,0.907692134,5.606272622,0.826717137,0,116,116,0.391390277,1,,191.1551072,207,41,255,151586,65.9920404,0.923612516,2.781612058,3.02E-04,-0.002086585,0.453288019,0.34025546,-1.280171572,1.332199104,0.481249109,2.562015224,0.921332497,0.991890206,3.693148213
ID2180,2180,0,0.897072911,5.64084203,0.832304621,0,117,117,0.397617748,1,,185.7990315,188,36,255,153470,65.39897728,0.927063628,2.733480453,4.40E-05,-0.002274524,0.456858928,0.348403719,-1.244814256,1.311291767,0.496685401,2.596195946,0.926011381,0.988554217,3.683806161
ID2182,2182,0,0.900928557,5.671158129,0.825012752,0,118,118,0.396404386,1,,196.5588235,222,27,255,160392,61.21122212,0.924174036,3.084614545,7.30E-04,-1.26E-04,0.452408341,0.349944075,-1.292138467,1.292801832,0.493658677,2.613026377,0.908550458,0.986094317,3.719036204
ID2184,2184,0,0.922807813,5.697190178,0.830297242,0,119,119,0.389292316,1,,198.910828,226,36,255,156145,61.92411994,0.917699853,3.074316706,7.91E-04,0.002408322,0.460370221,0.331607488,-1.277088148,1.388298629,0.476103678,2.5684774,0.906901047,0.983739837,3.722416635
ID2187,2187,0,0.872974515,5.734823475,0.827355239,0,120,120,0.401355859,1,,188.6710059,197,55,255,159427,63.44987703,0.926810788,2.860595076,-8.38E-04,-0.003275737,0.457801631,0.355226128,1.93582202,1.288761143,0.506068245,2.644001134,0.909694726,0.979496192,3.716696455
ID2189,2189,0,0.88656944,5.772089539,0.819425685,0,121,121,0.378755388,1,,199.4268293,226,46,255,147177,60.71326998,0.903793536,3.118741207,-2.82E-04,-0.001703032,0.43779197,0.330750051,-1.325935068,1.323633873,0.450679197,2.504864544,0.902628174,0.98348745,3.731216846
ID2190,2190,0,0.909930885,5.783191886,0.829140894,0,122,122,0.391513337,1,,188.8322904,203,55,255,150877,62.29889477,0.917246124,2.900239954,-0.001569176,-0.002432191,0.440285267,0.35140017,-1.190673664,1.252945514,0.481551781,2.598440051,0.896246462,0.979076923,3.744477323
ID2192,2192,0,0.90717721,5.824856126,0.819662295,0,123,123,0.396282846,1,,191.5910736,207,46,255,158829,65.42237697,0.927148206,2.817818362,-4.45E-04,-0.002937421,0.455844803,0.347567736,-1.37169726,1.311527958,0.493356005,2.620597884,0.902754185,0.98251959,3.730956425
ID2194,2194,0,0.920612633,5.859852362,0.820089946,0,124,124,0.396161268,1,,196.8673966,226,23,255,161825,63.75421503,0.926848042,2.970680612,-5.23E-04,-0.002833199,0.453504805,0.348761942,-1.26365535,1.300327675,0.493053332,2.592303222,0.922002637,0.990875912,3.691805823
ID2197,2197,0,0.894363403,5.890444993,0.819708519,0,125,125,0.394333103,1,,195.1670823,222,46,255,156524,62.37052117,0.921161474,3.000744988,1.28E-04,-0.001855784,0.444637608,0.352460299,-1.2225991,1.261525367,0.488513246,2.580229889,0.922081704,0.988364972,3.691647535
ID2198,2198,0,0.910712838,5.918599083,0.807427254,0,126,126,0.404464411,1,,188.2299528,203,46,255,159619,66.20381181,0.923749536,2.730495335,-1.47E-04,-0.001226572,0.465828327,0.353489663,1.875200957,1.317799007,0.513937728,2.640899655,0.926011893,0.98377752,3.683805143
ID2200,2200,0,0.911779642,5.918808473,0.802047428,0,127,127,0.397496578,1,,187.601467,203,36,255,153458,64.54956516,0.922617007,2.789340812,-8.38E-04,-7.68E-04,0.453269925,0.351050328,-1.146318185,1.291182171,0.496382729,2.576354735,0.939756213,0.993337371,3.656767338
ID2203,2203,0,0.87825346,5.974650701,0.830344494,0,128,128,0.391267179,1,,194.6062893,203,41,255,154712,59.23530085,0.918908052,3.146474096,-7.54E-04,-0.002781195,0.45616324,0.33882244,-1.303449956,1.346319446,0.480946436,2.560773844,0.921645962,0.989414695,3.692520114
ID2204,2204,0,0.899194956,6.000301365,0.808258632,0,129,129,0.383432338,1,,201.4360313,212,55,255,154300,56.99811218,0.919975276,3.386781667,-2.52E-04,-0.002700567,0.435126396,0.340971035,-1.232521609,1.276138885,0.461878075,2.515008778,0.917610134,0.987702265,3.700631416
ID2206,2206,0,0.910204887,6.027516052,0.807374336,0,130,130,0.397981035,1,,191.2974607,203,32,255,158203,64.6446126,0.925978463,2.845485148,-2.52E-04,-0.001949859,0.453975776,0.352439233,-1.307963274,1.288096596,0.497593418,2.586868543,0.93440633,0.993954051,3.667220689
ID2208,2208,0,0.883547187,6.026459015,0.772518897,0,131,131,0.397375372,1,,189.5683192,203,23,255,156773,65.69469419,0.930314335,2.78142361,-5.44E-04,-0.001901062,0.465734382,0.341203107,-1.362887195,1.364976969,0.496080056,2.613915724,0.912385698,0.984384384,3.711211434
ID2210,2210,0,0.920066655,6.056011107,0.809349573,0,132,132,0.404464411,1,,187.0731995,197,13,255,158451,63.91614503,0.930240051,2.821075488,-6.50E-04,-0.003215034,0.475710321,0.347020432,1.810342546,1.370842396,0.513937728,2.656927831,0.914873078,0.98377752,3.706162932
ID2212,2212,0,0.89821136,6.091605944,0.796213104,0,133,133,0.38978697,1,,194.8318584,212,55,255,154112,62.15964173,0.918617754,3.001427394,-0.00114195,-0.001894695,0.45073872,0.339273032,-1.268236627,1.328542729,0.477314368,2.542033165,0.92822219,0.991823899,3.67941656
ID2214,2214,0,0.914014459,6.107279018,0.78260422,0,134,134,0.405416093,1,,191.0210773,207,41,255,163132,64.43875852,0.930160955,2.85712144,-3.80E-04,-0.00197065,0.467212597,0.355545647,1.816793203,1.314072051,0.516359107,2.652030613,0.922581282,0.987268519,3.690647887
ID2217,2217,0,0.892549396,6.110613466,0.797239191,0,135,135,0.388425157,1,,188.1568878,203,46,255,147515,64.72821362,0.921885993,2.788727568,-5.27E-04,-0.002079736,0.44852175,0.338505148,-1.31990837,1.325007178,0.473984971,2.556390794,0.91142292,0.98490566,3.713171078
ID2218,2218,0,0.901575804,6.144113945,0.807055566,0,136,136,0.392250882,1,,192.8310388,207,55,255,154072,63.57911211,0.92634097,2.916958087,-7.14E-04,-0.001881529,0.44219626,0.351074801,-1.325999538,1.259549984,0.483367816,2.560536348,0.926457932,0.990080595,3.68291826
ID2220,2220,0,0.898913264,6.152680234,0.780084664,0,137,137,0.397375372,1,,184.7402913,197,36,255,152226,64.6581667,0.928015048,2.750507492,-0.001283944,-0.001397994,0.452259515,0.351762968,-1.358305878,1.285693935,0.496080056,2.603446144,0.919738646,0.982613909,3.696346828
ID2222,2222,0,0.917652488,6.176338379,0.797107984,0,138,138,0.402314895,1,,185.1744886,197,41,255,153880,66.72668312,0.931318765,2.676430717,-4.55E-04,-0.002387425,0.47022555,0.347141358,-1.317492572,1.354565048,0.508489624,2.617361105,0.93274874,0.992321323,3.670477756
ID2224,2224,0,0.910314441,6.185588289,0.796863267,0,139,139,0.390527776,1,,188.5411311,197,41,255,146685,63.58426733,0.925425476,2.850369549,-0.001405603,-0.002331507,0.446949589,0.343127327,-1.29595411,1.302576489,0.479130402,2.584216097,0.901583465,0.985678705,3.733377992
ID2227,2227,0,0.906249881,6.213827646,0.789292971,0,140,140,0.384436089,1,,195.3669725,207,55,255,149065,61.0006158,0.91360171,3.058104179,-4.66E-05,-0.003081133,0.44057045,0.33889578,-1.313104821,1.300017519,0.464299455,2.530848219,0.91091077,0.983333333,3.714214777
ID2229,2229,0,0.89859426,6.228617722,0.771040618,0,141,141,0.392741809,1,,189.9987531,203,36,255,152379,63.07935472,0.916866793,2.88142828,1.02E-04,-0.001403851,0.440063966,0.35336065,-1.282600315,1.245367774,0.484578505,2.562918803,0.927052469,0.984019668,3.681737105
ID2230,2230,0,0.932255507,6.237626235,0.805440449,0,142,142,0.406365547,1,,179.1731449,188,46,255,152118,67.27344534,0.931334665,2.568665037,-0.001562181,6.81E-04,0.47536004,0.349980539,-1.271288104,1.358247065,0.518780486,2.645703073,0.931346511,0.992472496,3.67323984
ID2233,2233,0,0.897015333,6.235412816,0.787822608,0,143,143,0.394577347,1,,184.6662531,193,4,255,148841,65.09949597,0.925141787,2.726374329,-0.001401235,-0.001550398,0.448059913,0.35024251,-1.375630829,1.279284783,0.489118591,2.579481592,0.923760034,0.985365854,3.688292434
ID2234,2234,0,0.93759501,6.260141299,0.77912911,0,144,144,0.393966452,1,,188.4627792,203,27,255,151901,65.71809155,0.927737506,2.760246457,-0.001435255,-0.003753684,0.460817624,0.340207049,-1.30081947,1.354521093,0.487605229,2.592112512,0.911948938,0.991995074,3.712100034
ID2236,2236,0,0.923396468,6.271849526,0.781479038,0,145,145,0.392005188,1,,188.5144291,203,8,255,150246,64.79871311,0.923208625,2.793069016,-0.001046103,-0.003445052,0.451427954,0.34328404,-1.475271582,1.315027504,0.482762471,2.568239903,0.919755062,0.98884067,3.696313842
ID2238,2238,0,0.928278923,6.287588354,0.77759889,0,146,146,0.398827418,1,,187.1584039,197,13,255,154780,65.02614718,0.930498212,2.774581237,-3.35E-04,-0.002605971,0.453361282,0.353281312,-1.316232204,1.283286907,0.499712125,2.585643135,0.93927461,0.997583082,3.657704702
ID2241,2241,0,0.902541518,6.282739556,0.808473715,0,147,147,0.376203099,1,,193.8228883,207,46,255,142266,62.19485921,0.918159937,2.983417895,-0.001149772,-0.00107469,0.441249568,0.322940771,1.784638782,1.36634828,0.444625749,2.463883903,0.920373262,0.986568167,3.695072257
ID2242,2242,0,0.898703694,6.276138582,0.789021819,0,148,148,0.383055253,1,,188.9710907,203,36,255,143807,67.30837678,0.918671886,2.688536656,-7.32E-05,-0.00105914,0.439658643,0.336454053,-1.350809326,1.306742003,0.460970058,2.489080657,0.934984996,0.990891347,3.666085685
ID2244,2244,0,0.9079355,6.300956355,0.789299976,0,149,149,0.385312226,1,,195.4557292,212,36,255,150110,62.9741829,0.919230326,2.973124569,-0.001061402,-0.002887971,0.451695078,0.33127664,1.70711232,1.363498124,0.466418161,2.530328068,0.915443722,0.99227302,3.70500763
ID2247,2247,0,0.905215144,6.30528395,0.795369363,0,150,150,0.388177041,1,,192.084507,207,46,255,150018,64.52443805,0.923557594,2.858623051,2.45E-04,-0.001418481,0.45075291,0.336728284,-1.435390558,1.338625034,0.473379627,2.541312165,0.921092818,0.98488665,3.693628683
ID2248,2248,0,0.913501263,6.28411248,0.83073964,0,151,151,0.361444246,1,,199.4014706,212,41,255,135593,58.54592244,0.88672693,3.201419231,7.16E-04,2.08E-04,0.411083978,0.320852242,-1.468099054,1.281225199,0.410423768,2.356148271,0.92904582,0.989059081,3.677785237
ID2251,2251,0,0.881896734,6.296046231,0.822545034,0,152,152,0.364100007,1,,194.4072464,203,46,255,134141,61.21695891,0.910938067,3.027700639,5.13E-05,-0.00181313,0.427065213,0.312554404,1.681629765,1.366370803,0.416477216,2.393678714,0.913417644,0.985673352,3.709114447
ID2253,2253,0,0.898071408,6.304877996,0.816443098,0,153,153,0.392250882,1,,186.1645729,197,8,255,148187,65.99593508,0.926017512,2.712494183,1.54E-04,-0.003174054,0.460650536,0.337367807,-1.343300265,1.365425289,0.483367816,2.560411472,0.926548304,0.993777225,3.682738647
ID2255,2255,0,0.901208639,6.327736655,0.798981506,0,154,154,0.379898324,1,,194.8718291,212,46,255,145959,63.52671862,0.918041189,2.936478814,-0.001448606,-0.001723374,0.441606159,0.329415534,-1.279435914,1.340574787,0.453403248,2.485910179,0.921984513,0.98747528,3.691842108
ID2256,2256,0,0.923404515,6.335714034,0.820890493,0,155,155,0.381543187,1,,189.2779255,197,60,255,142337,61.90959124,0.921334172,2.932150777,-1.70E-04,-0.001031516,0.425664829,0.345317489,-1.369043609,1.232676717,0.45733799,2.472192523,0.940334922,0.991469816,3.655641926
ID2258,2258,0,0.905969977,6.333420574,0.799314447,0,156,156,0.394210924,1,,189.2781211,197,36,255,153126,61.77564829,0.92685333,2.947646893,2.33E-04,-6.75E-04,0.449433931,0.347928052,-1.439374928,1.291743879,0.488210574,2.544999136,0.947200169,0.996909765,3.642369902
ID2261,2261,0,0.874340236,6.341404126,0.823046032,0,157,157,0.380784902,1,,195.548,212,55,255,146661,62.2268533,0.92416398,3.018648123,-4.50E-04,-0.001225871,0.43002804,0.34034131,-1.389463336,1.263519965,0.455521955,2.481091283,0.929894528,0.987532808,3.67610651
ID2263,2263,0,0.865133166,6.344743195,0.826617397,0,158,158,0.383432338,1,,193.8534031,212,55,255,148104,62.42705396,0.922182567,2.979564963,-0.001215786,-0.001629044,0.448019286,0.330822943,-1.361996997,1.354257,0.461878075,2.524328922,0.910846776,0.983247423,3.714345252
ID2264,2264,0,0.894742966,6.33804552,0.816449962,0,159,159,0.369484646,1,,194.2937853,207,41,255,137560,60.91923018,0.914888216,3.047608005,-4.02E-04,-6.05E-04,0.426532576,0.322526797,-1.41214176,1.322471746,0.428886784,2.425486709,0.91612499,0.98952514,3.703629776
ID2267,2267,0,0.903277159,6.349543809,0.833721571,0,160,160,0.381543187,1,,187.0462963,193,41,255,141407,63.85877817,0.923078007,2.811900873,-9.36E-04,-0.001779466,0.444472112,0.33024396,-1.288206364,1.345890207,0.45733799,2.504015503,0.916585781,0.986936643,3.702698705
ID2269,2269,0,0.890144348,6.354926113,0.818004547,0,161,161,0.382173941,1,,184.8256275,193,23,255,139913,63.05912845,0.925342018,2.817335809,-1.25E-04,-0.001664135,0.440190949,0.334651714,-1.270131583,1.315370371,0.458851352,2.520975485,0.907286887,0.98633702,3.721625038
ID2270,2270,0,0.888738811,6.342452427,0.831588607,0,162,162,0.382803657,1,,189.1049869,203,46,255,144098,64.68059196,0.922968206,2.806555459,1.27E-04,-2.87E-04,0.441456682,0.334876385,1.682778387,1.318267584,0.460364714,2.492810841,0.930964762,0.993468321,3.673992883
ID2272,2272,0,0.886973619,6.352437617,0.837539424,0,163,163,0.373891143,1,,190.1884457,203,55,255,138267,61.26759244,0.921823853,2.977951856,-5.21E-04,-5.78E-04,0.431791962,0.326333803,-1.327974566,1.32316039,0.439177646,2.442989086,0.924713157,0.993155373,3.68639114
ID2275,2275,0,0.87835598,6.351924653,0.83203653,0,164,164,0.397254128,1,,180.5207824,188,46,255,147666,66.22562734,0.929946545,2.626901732,-5.95E-04,-0.0024138,0.457604709,0.347508303,-1.266125564,1.316816622,0.495777384,2.606828389,0.91679385,0.984375,3.702278511
ID2277,2277,0,0.883978844,6.354081499,0.836988625,0,165,165,0.374920439,1,,189.0642077,203,46,255,138395,63.32138491,0.912848074,2.849751135,-0.001010236,-0.001482615,0.438819465,0.32284849,1.927217034,1.359211763,0.441599025,2.455163541,0.92061303,0.987813135,3.694591046
ID2278,2278,0,0.892024517,6.363815379,0.831582819,0,166,166,0.370916006,1,,190.3854749,203,55,255,136316,60.79951703,0.911942744,2.987145433,-8.24E-04,-0.001973857,0.438079792,0.316194374,-1.331079999,1.38547624,0.432216181,2.440953583,0.911573819,0.988919668,3.712863733
ID2280,2280,0,0.887581468,6.359641869,0.821667047,0,167,167,0.36290732,1,,189.7717231,203,55,255,128855,62.17782588,0.901802672,2.894489835,5.73E-04,-0.001202956,0.427542213,0.311180336,-1.395238429,1.373937117,0.413753165,2.372484281,0.923728844,0.988430947,3.6883547
ID2282,2282,0,0.905324221,6.365447572,0.817814976,0,168,168,0.379009671,1,,186.1693548,197,46,255,138510,65.01455124,0.918808126,2.742337476,-3.15E-04,-0.003817263,0.45317726,0.31986513,-1.38825983,1.416776064,0.451284542,2.476640479,0.924558483,0.993337775,3.686699484
ID2284,2284,0,0.904175758,6.367550808,0.836424242,0,169,169,0.37078611,1,,196.3431786,212,55,255,139600,60.17041836,0.915138954,3.118527184,-4.88E-04,3.57E-04,0.433276228,0.319286952,-1.473069124,1.357012007,0.431913508,2.404874577,0.938473013,0.99581298,3.659266483
ID2286,2286,0,0.897346854,6.351648452,0.837899232,0,170,170,0.37569056,1,,186.8517007,193,41,255,137336,62.14879345,0.918726223,2.879170941,-5.04E-05,-0.001942348,0.432925125,0.32848603,-1.329014051,1.317940749,0.443415059,2.462163027,0.919150635,0.984543011,3.697528977
ID2289,2289,0,0.895774722,6.358092624,0.856500216,0,171,171,0.381037831,1,,182.8952255,193,46,255,137903,61.95278075,0.923143137,2.834190221,-3.24E-04,9.32E-04,0.439583813,0.332056066,-1.404748875,1.32382407,0.4561273,2.496269115,0.919841762,0.989494419,3.696139639
ID2291,2291,0,0.890684009,6.348744481,0.849663306,0,172,172,0.373246391,1,,189.5546335,203,46,255,137048,61.11891357,0.919505158,2.971348973,1.23E-04,-6.37E-04,0.425179233,0.330119675,1.742998528,1.287954839,0.437664284,2.445382838,0.919723431,0.983673469,3.696377402
ID2293,2293,0,0.872948229,6.360788924,0.843431382,0,173,173,0.3774814,1,,187.5915875,203,41,255,138255,63.65568543,0.92600726,2.833757138,-5.55E-06,-0.002299724,0.433027037,0.331867538,-1.358110162,1.304818904,0.447652473,2.483633085,0.911960397,0.984687084,3.712076711
ID2295,2295,0,0.88004446,6.360296079,0.845548526,0,174,174,0.381543187,1,,183.571618,188,36,255,138413,64.26822355,0.924142561,2.743727409,1.13E-05,-0.001258004,0.43750439,0.335235687,1.836298596,1.305065086,0.45733799,2.537624005,0.892467879,0.97483871,3.752395745
ID2297,2297,0,0.870512009,6.374021902,0.862042697,0,175,175,0.375946917,1,,182.0841248,188,46,255,134196,66.32265073,0.922962318,2.635441617,7.93E-04,-0.001707751,0.435265237,0.327375332,1.80885555,1.329560277,0.444020404,2.462499669,0.920153813,0.987878788,3.695512852
ID2298,2298,0,0.890534163,6.369667673,0.859988555,0,176,176,0.370916006,1,,192.6671329,203,46,255,137757,60.07866899,0.917076994,3.068199332,8.30E-05,-0.003261964,0.439413011,0.315350999,-1.247298554,1.393409287,0.432216181,2.448654088,0.905849416,0.988919668,3.724576747
ID2301,2301,0,0.879533172,6.357555177,0.848936738,0,177,177,0.37427746,1,,189.696011,197,60,255,137909,61.73148799,0.914631979,2.935908539,6.12E-04,-6.10E-04,0.435997873,0.323516326,1.884781871,1.347684301,0.440085663,2.463377518,0.911349873,0.982432432,3.713319886
ID2302,2302,0,0.899089575,6.362650807,0.871747512,0,178,178,0.372471216,1,,187.7253814,193,46,255,135350,62.56798109,0.918780022,2.873341231,-3.87E-04,-4.49E-05,0.430946663,0.324806336,-1.26231481,1.326780346,0.435848249,2.48075502,0.889974191,0.977596741,3.757649134
ID2304,2304,0,0.907893956,6.380077432,0.860235416,0,179,179,0.372083023,1,,186.7198336,193,55,255,134625,63.02582591,0.928612657,2.852932444,-8.37E-04,-0.002043006,0.433506058,0.322085338,-1.281997769,1.345935399,0.434940232,2.440904129,0.917356203,0.989669421,3.701143561
ID2307,2307,0,0.86330533,6.38138091,0.849559667,0,180,180,0.379390777,1,,186.976,193,32,255,140232,62.76290571,0.927058173,2.866322022,-5.14E-04,-0.001849044,0.455017754,0.318757214,1.875121454,1.427474374,0.452192559,2.517515618,0.896579756,0.979030144,3.743781274
ID2309,2309,0,0.86927408,6.360911635,0.865577647,0,181,181,0.381037831,1,,188.8111702,193,36,255,141986,61.94625464,0.919738274,2.920551455,5.63E-04,-0.00175677,0.446755245,0.327835352,1.869040726,1.36274274,0.4561273,2.523811327,0.899874945,0.983039791,3.736920442
ID2311,2311,0,0.880640268,6.399208788,0.859857362,0,182,182,0.384185397,1,,189.654902,197,55,255,145086,60.3774872,0.926106825,3.020645418,2.98E-05,-0.003943404,0.44468258,0.336337696,-1.226515024,1.322131254,0.46369411,2.526650826,0.912748204,0.985842986,3.710474391
ID2312,2312,0,0.897504926,6.378779256,0.852195998,0,183,183,0.381164233,1,,181.7886394,178,27,255,137614,63.0292846,0.9203091,2.764502158,-9.40E-04,-7.19E-04,0.441225067,0.331724416,-1.297762204,1.330095241,0.456429972,2.472512235,0.938225259,0.991452991,3.659749596
ID2315,2315,0,0.87260139,6.38219335,0.844394086,0,184,184,0.379390777,1,,184.3413655,188,41,255,137703,63.87701773,0.915912253,2.759220564,3.31E-04,-0.001271215,0.436523022,0.332874336,-1.268958644,1.311374819,0.452192559,2.483130881,0.921582148,0.988095238,3.692647953
ID2317,2317,0,0.8642205,6.401346473,0.861621236,0,185,185,0.381037831,1,,183.0900662,188,27,255,138233,62.36010205,0.926122448,2.823400442,-0.001090181,-0.002580254,0.442729207,0.329937704,1.887996339,1.341856967,0.4561273,2.552768469,0.879575404,0.974143504,3.779796284
