LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID25122,25122,1,0.7584958076477051,3.508016906010096,0.2999948052499053,0.0,150.0,150,0.35331485435047943,1,,223.68446601941747,255.0,21.0,255.0,138237.0,53.51183196498869,0.6674201692586964,3.346341642858396,-0.005623413701679121,0.00417372369542933,0.3742286570903648,0.3408737510892338,-0.060672552672101684,1.0978512011985322,0.3921693661522766,2.5060965112620797,0.7846716220035198,0.946153846153846,4.001851407065017
ID25123,25123,1,0.8158923387527466,3.5681547641600244,0.2903222663893838,0.0,151.0,151,0.34693785221373385,1,,227.3236301369863,255.0,51.0,255.0,132757.0,47.39501956711131,0.6530588615368694,3.7897091498171758,-0.0011432184030457878,-0.0024323624107306058,0.360914453851197,0.33626881467858044,1.8433049713597496,1.073291480199179,0.37814054329804864,2.3348526173885333,0.8716540736556732,0.9642276422764227,3.7969322673914876
ID25124,25124,1,0.825850248336792,3.5871225539232316,0.2880384610713626,0.0,152.0,152,0.3407393991844308,1,,232.7677304964539,255.0,44.0,255.0,131281.0,42.56706280738635,0.6409660629395383,4.271835493525288,-8.418269554408991E-5,-0.002528529941865798,0.36163560311685583,0.3235877198708023,-1.201949755524586,1.1175813571084983,0.3647493942099221,2.2812519068532366,0.8807607521336437,0.9761092150170652,3.777251959637373
ID25125,25125,1,0.8369866609573364,3.6178342952191667,0.2905033468725451,0.0,153.0,153,0.3407393991844309,1,,229.95357142857142,255.0,18.0,255.0,128774.0,46.51479063167188,0.6416720354702191,3.864611097411737,-5.763938324762147E-4,-0.0014706727743454702,0.36405535675982703,0.31943690771021754,-1.200215669475313,1.139678440320008,0.36474939420992225,2.2449390343777855,0.9094845807256268,0.9802913453299057,3.7171258208686107
ID25126,25126,1,0.8417959809303284,3.6407253198250666,0.28763145479060154,0.0,154.0,154,0.3401431793065191,1,,227.7674418604651,255.0,38.0,255.0,127322.0,48.26008107663112,0.6648494094444928,3.7694841672645047,3.5108221405291066E-4,-0.002263566605250211,0.3567121375449203,0.3269228258804107,-1.356065194077704,1.091120317415238,0.3634740466777198,2.277091461342746,0.8808912997158302,0.9751924721984605,3.7769720559864632
ID25127,25127,1,0.8602818250656128,3.6811608863129637,0.28298463744249897,0.0,155.0,155,0.3316835875337585,1,,231.9454887218045,255.0,55.0,255.0,123395.0,42.383182074216414,0.6493008847552755,4.30892037242289,-5.366148325729818E-4,-0.002536402758121598,0.35219162482305494,0.3148204730274925,1.870848751283423,1.1187062310026417,0.34561918122688423,2.2094175766313957,0.8897174158000164,0.9783393501805053,3.7581913284023707
ID25128,25128,1,0.8559278249740601,3.683373948400915,0.2887541291314318,0.0,156.0,156,0.3316835875337586,1,,230.19216417910448,255.0,21.0,255.0,123383.0,47.41739905222246,0.6447875173439761,3.806182632344584,-3.0663497999169296E-4,-0.002747414852606557,0.35920028030065965,0.30895580231604675,-1.3207343641622569,1.1626267498715406,0.34561918122688434,2.202656119483026,0.8951881013124668,0.9845594913714806,3.7466901753875974
ID25130,25130,1,0.8380343914031982,3.708337172638878,0.28854378844752554,0.0,157.0,157,0.3295347587006473,1,,231.88,255.0,51.0,255.0,121737.0,43.71152484848996,0.6489137814914027,4.175287453056775,-6.748065926656053E-4,-0.002367861445998859,0.35353408585744645,0.3095562732925077,-1.2832595481096674,1.1420672632383806,0.34115546486417536,2.1800295030180243,0.9020642143849193,0.9816513761467885,3.732383018651031
ID25132,25132,1,0.8645432591438293,3.7227501559451293,0.28979364280795133,0.0,158.0,158,0.3345777816090157,1,,224.94495412844037,255.0,10.0,255.0,122595.0,54.02454420119471,0.6659034975343822,3.328714868121995,-0.0016974509847607212,-0.0028712209888073813,0.3574486237003562,0.31552702987197123,1.7161414411748053,1.1328621317970606,0.3516770820048462,2.2254390976546508,0.8923238560713208,0.983065953654189,3.7526985554107055
ID25133,25133,1,0.8443683981895447,3.7384202565484275,0.28034556748171136,0.0,159.0,159,0.3306109189297582,1,,228.2476370510397,255.0,0.0,255.0,120743.0,50.927803911634854,0.665796292007589,3.582620592295884,-5.216019721666691E-4,-0.001242713331051441,0.34316515974382283,0.3207327876281386,1.8129169406572085,1.0699410006740333,0.34338732304552977,2.2259762053278904,0.8708695123457942,0.9720216606498192,3.7986421995275386
ID25135,25135,1,0.8327163457870483,3.7715121808196903,0.2770075495036784,0.0,160.0,160,0.3253505125693023,1,,229.715667311412,255.0,51.0,255.0,118763.0,46.01068301746954,0.6797148476968569,4.040667619724173,-6.287399960676485E-4,-0.002774029179448571,0.3400602471338161,0.3129429852657515,1.7883624284264916,1.0866524036160665,0.33254686902180824,2.2191805593971696,0.848550021577176,0.9586397058823526,3.8482759585536894
ID25136,25136,1,0.8683851957321167,3.7938022837612464,0.2816579394752317,0.0,161.0,161,0.3242568943066939,1,,230.88188976377953,255.0,58.0,255.0,117288.0,44.64638430964749,0.6596760929486634,4.110938482883766,3.8985259677709236E-4,-0.003103578866532552,0.3504181098758496,0.30178883159316944,-1.3458374173758658,1.1611367724443677,0.33031501084045395,2.1667769563442056,0.8841170334735665,0.9773584905660383,3.77007554844602
ID25137,25137,1,0.8471876382827759,3.8124963555442486,0.279926776616705,0.0,162.0,162,0.326129423218579,1,,228.09732824427482,255.0,13.0,255.0,119523.0,48.848617685939665,0.6775511063390808,3.7719351237021352,-5.490585990389989E-4,-0.003036839411186299,0.3428057519160116,0.3133773307191132,1.857201239242551,1.0939073069815497,0.3341410534370617,2.207926520323485,0.861331776213823,0.9614678899082573,3.819615941768203
ID25138,25138,1,0.8409640192985535,3.817492563391049,0.27599579761338366,0.0,163.0,163,0.3258180824094527,1,,226.66407766990292,255.0,31.0,255.0,116732.0,50.58869172475147,0.685806284691899,3.6454658728635887,-8.078830488256241E-4,-0.0034230061402179637,0.3441025103699881,0.31067625023654555,1.8077094278062598,1.1075919389010012,0.33350337967096033,2.213281899924214,0.8555327489605662,0.9649446494464946,3.8325392628846964
ID25139,25139,1,0.85152268409729,3.8485432227991256,0.2772450948241376,0.0,164.0,164,0.32394375382388896,1,,228.3,255.0,13.0,255.0,116433.0,48.85705664776442,0.6781555804466779,3.776641193222918,-6.302120550922819E-4,-0.002937014255015261,0.34743107383988603,0.303804677629683,-1.315239068401133,1.143600146484185,0.32967733707435265,2.183969830255041,0.8685717266262998,0.9699812382739211,3.8036634893177244
ID25140,25140,1,0.8479887247085571,3.880311470666028,0.2760160090683416,0.0,165.0,165,0.31713645575279675,1,,232.94274028629857,255.0,0.0,255.0,113909.0,45.463334098957915,0.6695677787743345,4.109683581476178,-4.099244532714661E-4,-0.004010843966203654,0.3484718643608363,0.29132718419486653,-1.2872197205927352,1.1961529279318683,0.31596735110317553,2.130997378352243,0.8743518685049632,0.9792490118577073,3.7910700634526773
ID25141,25141,1,0.8653625249862671,3.8875192512313688,0.28784597264921935,0.0,166.0,166,0.3156930965033133,1,,228.5120481927711,255.0,4.0,255.0,113799.0,50.20862767673312,0.6676511959027384,3.644224801219549,6.918771577654087E-4,-0.003834899298761803,0.34256880502654347,0.29388574197684103,-1.357917658147561,1.1656530280177348,0.31309781915571994,2.121900656191068,0.8738558790965792,0.9674876847290645,3.7921457922459982
ID25142,25142,1,0.8606327772140503,3.909941364770128,0.2900823832003312,0.0,167.0,167,0.3195275661766466,1,,229.4156626506024,255.0,18.0,255.0,114249.0,48.32371055364701,0.671181648695953,3.81337224772772,3.7450248658964024E-4,-0.0019805045170500787,0.35174072430381775,0.29176681680900196,-1.4563661363373648,1.2055542441417395,0.32074990434893513,2.149114633113251,0.8726844490910183,0.9766990291262133,3.79469009313029
ID25143,25143,1,0.8454936742782593,3.926316973023911,0.28311588165323437,0.0,168.0,168,0.3148883715224732,1,,231.56133056133055,255.0,38.0,255.0,111381.0,45.29874080176956,0.6660901868328052,4.087374500949888,-6.529436719233959E-5,-0.0029509696757170096,0.34606605057554013,0.2883073884808919,1.623205523368356,1.200337086048963,0.31150363474046683,2.0979059641505247,0.8894078275977353,0.9828973843058352,3.758845353715977
ID25144,25144,1,0.834165096282959,3.966776892838068,0.26920793102229723,0.0,169.0,169,0.31229931733642075,1,,232.99787234042554,255.0,0.0,255.0,109509.0,45.48518346055113,0.6750755341393704,4.128858252574244,-6.406170513175406E-4,-0.003394520404329635,0.3363267162702383,0.292384755037298,-1.3482479277742248,1.150288140800415,0.30640224461165666,2.1492817880167094,0.8335182037396949,0.9658291457286432,3.88282115776021
ID25145,25145,1,0.8624467849731445,3.9805644636133914,0.26877059094934475,0.0,170.0,170,0.3124617617257342,1,,233.90425531914894,255.0,0.0,255.0,109935.0,43.891820189053455,0.6634034455986432,4.250741090317614,-9.421570514804603E-4,-0.0023562893736473506,0.3409809270905491,0.28835348665778676,-1.3341392775899257,1.182510158079759,0.30672108149470734,2.082491479566347,0.8887651656984228,0.9856557377049181,3.7602041098058705
ID25146,25146,1,0.8708769083023071,3.9809263550209826,0.27185248912644444,0.0,171.0,171,0.3134346600688566,1,,230.17088607594937,255.0,27.0,255.0,109101.0,49.0338614981567,0.6705621582547875,3.7684320700050478,-5.695970598696219E-5,-0.0023596048276307603,0.33799817524287223,0.29242792954045516,1.7149747638624775,1.155834108506769,0.308634102793011,2.0906112125186644,0.8873750742768296,0.985743380855397,3.7631481760570367
ID25147,25147,1,0.8945478796958923,4.005423818390354,0.2806005800411997,0.0,172.0,172,0.31148582463575963,1,,229.03805496828753,255.0,0.0,255.0,108335.0,49.56294822633965,0.6781911195157991,3.735005024588136,-1.8736368544492886E-4,-0.0037674092961725463,0.342326134524665,0.28622159857208374,-1.3888622090218892,1.19601782755906,0.30480806019640344,2.0919549383462734,0.8752490747253948,0.972533062054934,3.789126477413247
ID25148,25148,1,0.8642752170562744,4.038543665121592,0.2649779945689628,0.0,173.0,173,0.308868250290862,1,,230.7034632034632,255.0,7.0,255.0,106585.0,46.31300596595677,0.6761764731298887,4.019031915052382,-3.5961095016795577E-4,-0.003520562190897066,0.3362306948704263,0.28572509893925513,1.678793618097746,1.176762895939739,0.29970667006759344,2.0895872465216363,0.8625519364941762,0.977130977130977,3.8169133839154714
ID25149,25149,1,0.8648337125778198,4.060044512725627,0.26519348590307046,0.0,174.0,174,0.3068904183161769,1,,229.3311403508772,255.0,4.0,255.0,104575.0,48.26772857255508,0.6819019441049005,3.8526310496133944,-2.2223449001371073E-4,-0.0034629900271730754,0.3308054850096616,0.28671551612716734,-1.4815541874112816,1.1537760128159196,0.29588062747098576,2.0745601237109095,0.863921621737159,0.9727463312368971,3.813886463654193
ID25150,25150,1,0.8561004996299744,4.0795579652996015,0.26807513476068157,0.0,175.0,175,0.3065595390627537,1,,229.61521739130436,255.0,13.0,255.0,105623.0,47.72111460160718,0.6813029745431011,3.8995490507913377,-1.6702608654416514E-4,-0.004054205303114614,0.33252616827624987,0.2849943944019964,-1.392742343980694,1.1667814343295746,0.2952429537048846,2.0784244470037265,0.8588571221267968,0.9686192468619247,3.8251147779500934
ID25151,25151,1,0.857297956943512,4.102017489215169,0.2616064368734593,0.0,176.0,176,0.30155278647645883,1,,232.18942731277534,255.0,27.0,255.0,105414.0,47.33469456545641,0.6577499545967858,3.8925541157512615,2.022945396885953E-4,-0.003967075125355171,0.33374049726621674,0.27574551663025126,-1.4199023621527092,1.210320665752587,0.2856778472133657,2.003426242876017,0.8944163136563628,0.9781659388646288,3.748306327539459
ID25152,25152,1,0.8741357326507568,4.1254647955992345,0.2751759376885021,0.0,177.0,177,0.30771605988971923,1,,228.05399568034557,255.0,38.0,255.0,105589.0,50.752596805334456,0.6930977646624265,3.678932970116426,-1.8973063274747815E-4,-0.002609439865626778,0.3326971405202634,0.28745065225291405,1.6120056619642384,1.1574061074926318,0.297474811886239,2.059435774762562,0.8813807424633316,0.982105263157895,3.775923208307855
ID25153,25153,1,0.8592549562454224,4.12789531780763,0.27021968651252054,0.0,178.0,178,0.30506614135753024,1,,227.55798687089717,255.0,0.0,255.0,103994.0,52.265195753641706,0.6877580938589021,3.5484199156289082,-3.249883201082639E-4,-0.00259047333720164,0.33058261831489905,0.28262763316010586,-1.437511116848363,1.1696755006529285,0.2923734217574289,2.0620034054261898,0.8641099344288279,0.9672995780590722,3.813470867021018
ID25154,25154,1,0.8514080047607422,4.1682217677210405,0.2653879589200992,0.0,179.0,179,0.30138446227329263,1,,235.3310657596372,255.0,0.0,255.0,103781.0,41.67470522334222,0.6729522664368839,4.542944499947093,-2.1567204936800546E-4,-0.0037322492944000074,0.3332731562369998,0.27546670132452206,-1.3887598916404102,1.2098491564843517,0.2853590103303151,2.035455689108606,0.8655220756342126,0.9792122538293219,3.810358665825157
ID25155,25155,1,0.8485400676727295,4.169416223440622,0.26292273656383985,0.0,180.0,180,0.30289601266335137,1,,232.26351351351352,255.0,13.0,255.0,103125.0,48.073874888233775,0.6734211434347926,3.8885111994435033,-2.1747924667953153E-4,-0.003653756187504361,0.33414953829358823,0.2763107349584565,-1.364045912465931,1.2093252125865752,0.2882285422777707,2.0480124073933257,0.8635384555225045,0.9858233369683752,3.814732511887183
ID25156,25156,1,0.8606538772583008,4.195479823874774,0.26595642700633443,0.0,181.0,181,0.3032308895071001,1,,231.62696629213482,255.0,41.0,255.0,103074.0,45.86319444298068,0.6813481733365616,4.093230990309396,-0.0013217832887840312,-0.003323359512257007,0.33552844271157023,0.27659086918159986,-1.354591042841996,1.213085752629361,0.2888662160438719,2.0420081761916675,0.8705458773747994,0.9858541893362347,3.799348227350414
ID25157,25157,1,0.8552098274230957,4.199233299346067,0.2623079636797707,0.0,182.0,182,0.3018891533255656,1,,230.86230248306998,255.0,18.0,255.0,102272.0,49.28255867197517,0.6772630082520932,3.783083762955726,-3.0165873675048365E-4,-0.003119948548490235,0.32936960556808204,0.27952970387310117,-1.4390758623721736,1.1782991252965618,0.2863155209794669,2.0292843030034895,0.8737133336434453,0.9846491228070177,3.792455122019057
ID25158,25158,1,0.87615966796875,4.220830942369482,0.2601163982237418,0.0,183.0,183,0.3022251458094395,1,,227.44,255.0,0.0,255.0,102348.0,54.626916034648715,0.6770497119086656,3.361745099949994,1.3670791436269978E-4,-0.003913394314055031,0.33233327745012087,0.27704264680384016,-1.3319691112669925,1.1995744383911737,0.28695319474556824,2.058306237036833,0.8511398965052482,0.982532751091703,3.84241667111238
ID25159,25159,1,0.8732895255088806,4.254815795473957,0.25684289945215744,0.0,184.0,184,0.29594754311735805,1,,232.03225806451613,255.0,10.0,255.0,100702.0,48.29699182048371,0.6604094892961182,3.8216981208615395,2.519339655380054E-4,-0.0032818727620125042,0.3207170946793007,0.2762759675816671,-1.4379953950594548,1.1608577375970888,0.2751562300726951,2.0272885658341715,0.8413139163615423,0.9631696428571435,3.864789954466847
ID25160,25160,1,0.8472152948379517,4.270810892897385,0.26804724967676496,0.0,185.0,185,0.30003446909333836,1,,232.78004535147392,255.0,44.0,255.0,102656.0,44.25472918742699,0.7025156587839068,4.34091168796211,-1.7713542907260782E-5,-0.004008575617053995,0.32924329777374806,0.2755629932665914,-1.4122809159463066,1.1948022986353035,0.28280831526591,2.0371519022920763,0.8563577078297373,0.9725877192982455,3.8306928095656088
ID25161,25161,1,0.831939697265625,4.279130657009857,0.2580040344708862,0.0,186.0,186,0.2964614900338079,1,,236.43822843822844,255.0,38.0,255.0,101432.0,42.23271125156377,0.670596087359154,4.494571405196887,-8.312897756751524E-4,-0.0024466576961698202,0.3182693380318181,0.27884672195070914,-1.3242976285958987,1.1413773696363465,0.2761127407218469,2.0361157775142167,0.8369343107642434,0.9632925472747501,3.8748888175653438
ID25162,25162,1,0.8305696845054626,4.295164992081573,0.24659549444606466,0.0,187.0,187,0.29918763006572685,1,,230.95642201834863,255.0,0.0,255.0,100697.0,53.19325365612633,0.6771062017891407,3.5059014958194608,-3.03028600519012E-4,-0.004233376085677367,0.33325525837029774,0.2708961832752057,-1.3191451205318712,1.230195473192551,0.28121413085065694,2.0103510417380965,0.8743860200590671,0.9724366041896358,3.790996027388714
ID25163,25163,1,0.86069655418396,4.3188242151060585,0.2623057080821053,0.0,188.0,188,0.29901797446372874,1,,229.27188940092165,255.0,10.0,255.0,99504.0,54.67683595835922,0.6872681607255673,3.416013230969409,-6.303137664305366E-4,-0.0037388606404544352,0.3281281287958463,0.27443240644957123,-1.3820538294129832,1.195661011908016,0.2808952939676061,2.0491419451190547,0.840640367099443,0.9681318681318679,3.866337944133174
ID25164,25164,1,0.8477879762649536,4.347601916512024,0.26609449669715646,0.0,189.0,189,0.299696020627921,1,,232.9447004608295,255.0,31.0,255.0,101098.0,45.646059575389145,0.6834481483744516,4.143671940424095,-3.1989639855177916E-4,-0.0035566334658447153,0.3333704114602692,0.27018364219156105,1.7323562387356688,1.233866005936468,0.2821706414998085,2.034516701871848,0.8566416197095844,0.9703947368421049,3.8300579645504094
ID25165,25165,1,0.8619580268859863,4.392149794724498,0.263385679985715,0.0,190.0,190,0.29782767925212367,1,,232.7953488372093,255.0,35.0,255.0,100102.0,44.492842479766246,0.676094073550885,4.22107317698501,-8.324635715369992E-4,-0.004310611060996786,0.33520216223793975,0.26745656437841137,-1.3310968788580286,1.2532957006195533,0.27866343578625175,2.053930649262043,0.8300768466856606,0.9668141592920356,3.890861590007376
ID25166,25166,1,0.8748538494110107,4.397165671753646,0.2618799247335093,0.0,191.0,191,0.3013844622732926,1,,228.3020594965675,255.0,0.0,255.0,99768.0,53.00999836767956,0.6768975952275181,3.476950143726975,-2.2241031989743374E-4,-0.003007950295510013,0.33243036077760524,0.27502636956871795,-1.3404091349094625,1.2087217720210075,0.285359010330315,2.038848115475547,0.8626441985530331,0.9856828193832603,3.8167092640104263
ID25167,25167,1,0.8646014928817749,4.416624935107376,0.25905159969218633,0.0,192.0,192,0.29629027345005865,1,,227.87645687645687,255.0,0.0,255.0,97759.0,55.14357751078506,0.6757855410393054,3.332920636263158,-8.699672798167604E-4,-0.004157076302447311,0.33082032031971786,0.2672946040671469,-1.2499604312287729,1.237661798203052,0.27579390383879615,2.028717627545751,0.8420760600661582,0.9774011299435021,3.8630405922317763
ID25168,25168,1,0.8707708120346069,4.46684723023525,0.2673676228643326,0.0,193.0,193,0.29526088895988284,1,,230.53846153846155,255.0,10.0,255.0,98901.0,48.53630049614322,0.6979587384171184,3.90489474539444,-1.0107191732639102E-4,-0.0051257657903289785,0.33178352652739634,0.26620090981931477,-1.3386974928552664,1.2463651110456238,0.27388088254049237,2.0337828715106494,0.8320748816285707,0.9640852974186309,3.886187281174433
ID25169,25169,1,0.8533549904823303,4.492766073942983,0.26324914465277444,0.0,194.0,194,0.29731609396876024,1,,229.68837209302325,255.0,44.0,255.0,98766.0,49.36501790419757,0.6925545894167834,3.8076851774695775,-0.0012210820984125122,-0.004525367691431277,0.33311984625206464,0.26727118629258534,-1.3294226920193333,1.2463739577501403,0.2777069251370997,2.038046715357747,0.8401721951505565,0.9699331848552338,3.867415020289406
ID25170,25170,1,0.852841317653656,4.494023086344035,0.25398677689493127,0.0,195.0,195,0.29577602902406636,1,,226.22641509433961,255.0,0.0,255.0,95920.0,58.645834956999394,0.66587651838394,3.0838058563821016,2.8450091516550042E-5,-0.0029593285501028532,0.3258511037023458,0.2698254911781454,-1.337311018573592,1.2076364700739521,0.27483739318964406,2.0180514861232237,0.8480494961289556,0.9795454545454547,3.8494114323279085
ID25172,25172,1,0.8488554954528809,4.539320107701978,0.2608099345165643,0.0,196.0,196,0.2928449205672001,1,,229.52019002375297,255.0,13.0,255.0,96628.0,48.871431872794105,0.6979427896281512,3.8609359658573537,-0.0019299172200004432,-0.004928502918360748,0.33157401363001177,0.26188066398974363,-1.244300859924764,1.2661263667904767,0.26941716617778355,2.0015628747890877,0.8450777233045523,0.9723820483314148,3.8561738499157956
ID25173,25173,1,0.8435989022254944,4.565973512887215,0.2635368024657584,0.0,197.0,197,0.2979980125112597,1,,227.29885057471265,255.0,27.0,255.0,98875.0,52.17802628738677,0.6978531105242508,3.5809931641268173,1.4646963325630483E-4,-0.007826894550965725,0.338557772373833,0.26554934240710404,-1.2712308075258332,1.2749335746981532,0.2789822726693023,2.0664639719612485,0.8209766326368355,0.9604829857299677,3.9123665219519115
ID25174,25174,1,0.8668675422668457,4.590761936268202,0.2566372057838156,0.0,198.0,198,0.29457263420345087,1,,229.72142857142856,255.0,18.0,255.0,96483.0,49.160892327843335,0.6809787325649994,3.7860215073484773,-0.0010929527359371076,-0.004604293997328278,0.3341329865963763,0.2629436420545032,1.938290154358369,1.2707399349367683,0.2726055350082897,2.0191134540923534,0.8402781841390249,0.9793814432989691,3.8671711032507434
ID25175,25175,1,0.8664630651473999,4.598736736647245,0.2528914789519429,0.0,199.0,199,0.2924981532216905,1,,236.18024691358025,255.0,62.0,255.0,95653.0,41.20252569565704,0.6755047822230077,4.622027076143181,-6.748444971130894E-4,-0.004382638936251945,0.32342162395389457,0.26642798946771473,-1.3590926387033726,1.2139175940187255,0.268779492411682,1.9825446347634217,0.8593301430243255,0.9734411085450339,3.8240618599880714
ID25176,25176,1,0.8621623516082764,4.62484022883108,0.2555304171480795,0.0,200.0,200,0.2904088539535926,1,,237.1305418719212,255.0,62.0,255.0,96275.0,39.65561879390974,0.6710956367678055,4.802815109325146,-0.0010132549904137728,-0.0034186630671060175,0.32528126084306214,0.2623423963287152,-1.1691155904942867,1.2399111443484891,0.26495344981507457,1.9959347685561966,0.8357699567845481,0.9707943925233645,3.877587031282995
ID25178,25178,1,0.8548746109008789,4.647269225809953,0.253626941377725,0.0,201.0,201,0.2916294309193165,1,,233.18795180722893,255.0,13.0,255.0,96773.0,46.11253143098391,0.6689490233111837,4.0538445541452415,-0.001049330518761721,-0.003793213854401906,0.31996656806120044,0.2691338440136662,-1.2225274359140543,1.1888752573420422,0.26718530799642903,2.0203905643257785,0.822530051933443,0.9643268124280784,3.908670354351658
ID25181,25181,1,0.8721823692321777,4.652901098918549,0.2474175437698392,0.0,202.0,202,0.2921509742824582,1,,231.97810218978103,255.0,4.0,255.0,95343.0,49.00310599712148,0.6755550584180149,3.8172923830960888,-0.0013080617253601495,-0.0038010677510534334,0.31955811511397675,0.26991670444756477,-1.2343484267393907,1.1839138143302854,0.26814181864558106,2.0075671059907445,0.8360538908313543,0.9711316397228636,3.8769285375650404
ID25183,25183,1,0.8528516888618469,4.670010707890638,0.25212556014087684,0.0,203.0,203,0.2898841762821386,1,,232.29756097560977,255.0,10.0,255.0,95242.0,47.189460966517295,0.6784361284204209,3.9795482715458523,-0.0013284488978736794,-0.0031915643395003003,0.31925440515172737,0.2660730371341471,-1.1925150591657157,1.1998750741164639,0.2639969391659228,2.0167600115306046,0.8156433741528157,0.9639115250291033,3.925136603226619
ID25186,25186,1,0.8432743549346924,4.695114613578817,0.25586306197344877,0.0,204.0,204,0.29267158825218176,1,,228.0709219858156,255.0,0.0,255.0,96474.0,54.94637351902359,0.6888424664328686,3.3860366298372897,3.2322353821386663E-4,-0.004012852991029532,0.32125248222910613,0.26857621409332927,-1.3041630274283713,1.196131546174346,0.26909832929473276,2.002692412514817,0.8431257640742472,0.9678899082568807,3.86063507202279
ID25188,25188,1,0.8249239921569824,4.729833424889971,0.24377196711116275,0.0,205.0,205,0.29110695316749,1,,234.9713603818616,255.0,51.0,255.0,98453.0,43.46504002213451,0.6925445781167988,4.423972928218612,-0.0017602919346714422,-0.003135123213927723,0.32239386582338225,0.2645266534924773,-1.053834085253666,1.2187575866813385,0.266228797347277,2.0275355378715814,0.8138192232545645,0.965317919075144,3.9295331777317117
ID25191,25191,1,0.8428090810775757,4.7531356365972615,0.24618152223161674,0.0,206.0,206,0.2924981532216906,1,,233.31516587677726,255.0,0.0,255.0,98459.0,48.760627270628106,0.68914113979147,3.9043246145005392,-0.001443544109942876,-0.003702209839107086,0.32187230063530986,0.2694354168896823,-1.142169596575938,1.1946176354651152,0.26877949241168214,2.0385519932578733,0.812760162054085,0.9568671963677636,3.9320925190419924
ID25193,25193,1,0.8354870080947876,4.770383014781533,0.24694848769888203,0.0,207.0,207,0.28689287864207835,1,,233.83211678832117,255.0,0.0,255.0,96105.0,45.784207951032634,0.6796286166208084,4.13310885100949,-0.0015282045594482256,-0.003099735848702855,0.3189219174467718,0.2611516775364417,-1.0875760777991959,1.2212133594365624,0.258576712154062,2.0008648730078935,0.8116405814836994,0.9597633136094674,3.9348035572748015
ID25196,25196,1,0.8275315761566162,4.775973971051146,0.2472381159335474,0.0,208.0,208,0.28883196164386604,1,,232.57881773399015,255.0,27.0,255.0,94427.0,47.42778728755806,0.6754601075071776,3.953965756892874,-0.0017656048836085438,-0.004845740799122322,0.31674189204939984,0.2672271863901766,-1.119216326018311,1.1852906746805587,0.26208391786761887,2.033263229251328,0.7966416767362853,0.9524913093858632,3.9716724147333813
ID25199,25199,1,0.8456289172172546,4.797242030700573,0.25255188087008357,0.0,209.0,209,0.2930181503490265,1,,229.2601431980907,255.0,27.0,255.0,96060.0,52.18408354181402,0.6951073715114386,3.6030905440680376,-0.001026716927638572,-0.0041707045373717755,0.3217011572965314,0.2693505627402196,-1.1918188141336912,1.1943585861626818,0.26973600306083406,2.025352409954072,0.8263186972698616,0.9580973952434876,3.899699494206532
ID25202,25202,1,0.8550236225128174,4.800664920094106,0.24756478748706576,0.0,210.0,210,0.2935372263101051,1,,227.83488372093024,255.0,13.0,255.0,97969.0,56.95991468148924,0.6964739875346472,3.2842679398762966,5.563797184846595E-4,-0.0045958633260922074,0.3246184766581256,0.26836197879039847,-1.1906525337715024,1.2096291662525924,0.27069251370998604,2.048698250393687,0.8104572581460466,0.9669703872437357,3.9376750514210355
ID25205,25205,1,0.8555676937103271,4.830877453300919,0.23618476014181636,0.0,211.0,211,0.29005917429160727,1,,231.82033096926713,255.0,13.0,255.0,98060.0,50.124970486185354,0.6860785681202546,3.763773084103547,-0.0015528959906331557,-0.001707023416821032,0.31670937527404336,0.2675768839162919,-0.9669038388491449,1.183620089443608,0.2643157760489733,1.9882761393329187,0.8401939460852714,0.9799054373522457,3.867364960159572
ID25207,25207,1,0.8671241998672485,4.856964656205138,0.23356476089840186,0.0,212.0,212,0.2872464128225946,1,,237.0024154589372,255.0,0.0,255.0,98119.0,44.28356232798441,0.6823292800644671,4.341334229929713,-0.002061524384421331,-0.0015040189516328944,0.31055823024419005,0.26742023274375887,-1.0081410103770632,1.1613116444400295,0.2592143859201635,1.9882761393329185,0.8239778988749417,0.9655581947743472,3.905234798253128
ID25210,25210,1,0.8568652868270874,4.87418351341741,0.24449093671174937,0.0,213.0,213,0.28988417628213864,1,,234.56234718826406,255.0,41.0,255.0,95936.0,44.25047524245488,0.6752136293285929,4.27308328435684,-0.0019385992306089413,-0.002201926771834482,0.32082709185722924,0.264618969947177,-1.0047768574133256,1.2124115361845467,0.2639969391659229,2.0035408458310386,0.8264419507206315,0.9627906976744185,3.899408687731059
ID25214,25214,1,0.8506441116333008,4.876993023970476,0.245261767508466,0.0,214.0,214,0.28883196164386615,1,,235.04207920792078,255.0,35.0,255.0,94957.0,43.96881041673352,0.6787977424141538,4.322877340335341,-0.0015141514707957338,-0.003466011199980061,0.31817413916983983,0.2663806505312031,-1.0315825169218558,1.194434124758509,0.26208391786761903,2.0306955985877004,0.7986575128484488,0.9547038327526132,3.9666569362988895
