LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID13961,13961,1,0.8890962600708008,3.649147661101199,1.5981644060029128,0.0,120.0,120,0.47643639088641754,1,,232.94077834179356,255.0,0.0,255.0,137668.0,65.20373451977666,0.9748180303756327,3.526951739156553,8.699339147336473E-4,0.01047243921740477,0.6148546579986613,0.37250359375100545,1.258183971154049,1.6506006071169663,0.7131152515627847,3.21481951988448,0.867074463105527,0.9873949579831931,3.8069461544074725
ID13963,13963,1,0.8914570808410645,3.6938230426020624,1.5567680733403981,0.0,121.0,121,0.48187925100229156,1,,239.08538587848932,255.0,0.0,255.0,145603.0,53.15121736881125,0.9863374323890671,4.467270995885385,-0.0010873304210620295,0.009004822355724612,0.6307597064877772,0.37266814362123785,1.2220093444420264,1.6925506440090339,0.7295017296838021,3.321518913201983,0.8309267311049344,0.978827361563518,3.8888712649229866
ID13965,13965,1,0.8805952072143555,3.7042345851843033,1.53535106507511,0.0,122.0,122,0.4912100140764278,1,,230.47142857142856,255.0,0.0,255.0,145197.0,67.389608084371,0.9899581908829116,3.402726631879969,3.423202632050332E-4,0.010752906506789736,0.6555714329037129,0.3725188430588931,1.208527936578192,1.759834287899554,0.7580263397463132,3.391424673070229,0.8281896712498416,0.9750195160031224,3.8952920728431435
ID13967,13967,1,0.8747907280921936,3.741571357490516,1.561521663280665,0.0,123.0,123,0.46139914993704223,1,,237.75357142857143,255.0,0.0,255.0,133142.0,53.39561050844053,0.9820320154450668,4.412314596262626,-0.0019229744821782884,0.008871416470953322,0.5997550436402019,0.3600470374591061,1.217298940056344,1.6657685836626879,0.6688110699763309,3.160085412629664,0.841619277509792,0.9813000890471949,3.864088768195919
ID13969,13969,1,0.8895248770713806,3.798091265309334,1.5534941893699927,0.0,124.0,124,0.4776512752834535,1,,237.46476510067114,255.0,0.0,255.0,141529.0,54.336645326361804,0.9835854172622965,4.334086016235559,-0.0012058258776915345,0.004911860932197054,0.6013567772321009,0.3851821823824171,1.1395471331089737,1.5612268810374543,0.716756691145233,3.2238536958330983,0.8666245164252171,0.9866332497911448,3.807934298912105
ID13971,13971,1,0.8942099213600159,3.7923882255176258,1.5449539123848328,0.0,125.0,125,0.4684628524623405,1,,243.66199649737302,255.0,0.0,255.0,139131.0,42.58843771358817,0.9772056426522561,5.655359402455322,7.200564769772719E-4,0.0068188863797389474,0.6079230988786312,0.3662687297835863,1.2215754511660875,1.659773410735415,0.689445894276871,3.1891278464422856,0.8518560150064448,0.985255854293148,3.8408012548006005
ID13973,13973,1,0.8980131149291992,3.8442502274124974,1.5202239389813816,0.0,126.0,126,0.4768416962688491,1,,232.2016806722689,255.0,0.0,255.0,138160.0,61.92457395189342,0.9942289417979016,3.7388988283471356,0.0021783877008108164,0.005806052424952084,0.5976408911874053,0.384433946328662,1.2269380421095346,1.5545996832352245,0.7143290647569341,3.1775832389251546,0.8890256946433327,0.9899074852817494,3.7596531056016
ID13975,13975,1,0.8898172378540039,3.8947169583541568,1.531176253172936,0.0,127.0,127,0.47420101907592493,1,,240.58549222797927,255.0,0.0,255.0,139299.0,48.159310995145766,0.9795958333508947,4.944126384453614,0.0014036871001149068,0.007745179783983458,0.6276800349071802,0.3618787268135648,1.237021202653897,1.7345038224105191,0.7064392789949627,3.28095897053014,0.8246755215213069,0.9700000000000003,3.9035826595815384
ID13977,13977,1,0.8803122043609619,3.897739075441733,1.547063351682194,0.0,128.0,128,0.4719550597508372,1,,238.59618717504333,255.0,0.0,255.0,137670.0,52.524215837325265,0.9747110819807994,4.484419764570871,8.751381124602243E-4,0.007547053116233561,0.6170478803780712,0.3655023823750044,1.2240380846265693,1.6882184908578295,0.699763306427141,3.205215955534442,0.8559461397487245,0.9846285226302307,3.83161366272521
ID13979,13979,1,0.900814950466156,3.9432125324790577,1.504805758415913,0.0,129.0,129,0.47318145002044465,1,,235.78777589134125,255.0,0.0,255.0,138879.0,58.595094986180605,0.9883016094348811,4.0003432490318405,3.677719104961792E-4,0.006091900975624445,0.6192459362904299,0.36589707095145835,1.1954639069528716,1.6924047374311504,0.7034047460095892,3.200917254437245,0.8627128428159381,0.9872231686541739,3.8165574171890055
ID13981,13981,1,0.8857790231704712,3.983498022390246,1.4993984103910492,0.0,130.0,130,0.4816787603545441,1,,236.00494233937397,255.0,0.0,255.0,143255.0,56.190402754132464,0.9924788151098063,4.184238984213382,-0.0010953429448199317,0.0052822884862165865,0.6414961977666274,0.3660300033012208,1.2761366310936546,1.7525781820642565,0.728894823086727,3.2552824314696513,0.8643654139225939,0.9901071723000827,3.812907253766694
ID13983,13983,1,0.8640161752700806,4.001551202974601,1.5105858607499258,0.0,131.0,131,0.4680502915258941,1,,237.3804537521815,255.0,0.0,255.0,136019.0,54.48886877219467,0.9841451050089125,4.321682588205129,0.0015663160809472705,0.010135614797766266,0.6139744348937395,0.3602846494961252,1.2349254169877484,1.7041370920254615,0.6882320810827214,3.1877084458112743,0.851113718541553,0.9852302345786271,3.842475761847551
ID13987,13987,1,0.8803305625915527,4.066240800620731,1.515656303421809,0.0,132.0,132,0.4357754416574884,1,,242.21052631578948,255.0,0.0,255.0,119652.0,44.1795641096099,0.9438970374082616,5.324182670019633,-3.550226988998044E-4,0.007631990505800885,0.5541627988288927,0.34662047223051323,1.1987885512811134,1.5987595748826904,0.5965891849244402,2.9888188619357217,0.8392397573226835,0.9761668321747763,3.8695628707332346
ID13988,13988,1,0.9018256068229675,4.078795752756122,1.496217546911386,0.0,133.0,133,0.4692868862609616,1,,238.47743055555554,255.0,0.0,255.0,137363.0,50.95194166368388,0.9887112109603425,4.65387031946913,9.267445482586935E-4,0.006320558597979606,0.6103505274478255,0.3657511966600801,1.2256832104314634,1.668758798389031,0.6918735206651697,3.1800505751783392,0.8597427448967281,0.9827586206896549,3.8231441410297076
ID13990,13990,1,0.8891853094100952,4.121212132241672,1.5342890193618284,0.0,134.0,134,0.46887505038851307,1,,235.6020942408377,255.0,0.0,255.0,135000.0,56.28544380581536,0.9860934417211435,4.15653498710373,-0.0016844298250158493,0.003732365433179741,0.6243914325040327,0.35640128142216393,1.1975203771696799,1.7519337472988192,0.6906597074710205,3.1979158390238664,0.8486720985751858,0.9869904596704248,3.8479991715162725
ID13992,13992,1,0.8953066468238831,4.129098566444486,1.4811421727925584,0.0,135.0,135,0.4737934547384205,1,,229.44142614601017,255.0,0.0,255.0,135141.0,62.940140404619385,0.990223347370222,3.6274836775551744,-6.521170044844772E-4,0.0014223436227566476,0.6403699218941901,0.3542067303032198,1.2238820199455245,1.8078987978178713,0.7052254658008135,3.2337818415201136,0.8474545471312235,0.980590717299578,3.8507624202170754
ID13994,13994,1,0.9109711050987244,4.170169110636155,1.500886146675848,0.0,136.0,136,0.4559236580249044,1,,238.76880733944955,255.0,0.0,255.0,130129.0,48.689684968051886,0.9780324109353705,4.849427432088357,-0.0020167333706393106,0.007731257473287021,0.6103065327732595,0.3446102435478805,1.194596218369246,1.7710051984814634,0.6530314984523883,3.1162536480810767,0.8450421929301235,0.9926199261992618,3.8562549167913573
ID13996,13996,1,0.8865537047386169,4.207147327575757,1.5087127657935593,0.0,137.0,137,0.4415008824086245,1,,241.9484126984127,255.0,0.0,255.0,121942.0,39.62409499327467,0.9715901831427899,6.018106760579515,-5.352179591099066E-4,0.009169121839688672,0.5794614843434951,0.34235757170838865,1.1482215826231374,1.6925621987909922,0.6123687564483825,3.011222140451503,0.8486669676275003,0.9901864573110891,3.848010803789799
ID13999,13999,1,0.8982946872711182,4.258013212446115,1.5205134670193903,0.0,138.0,138,0.4423751424378978,1,,236.52777777777777,255.0,0.0,255.0,119210.0,57.583850368680245,0.9775784088381404,4.06096583330956,-8.279150870325377E-4,0.013386537468986751,0.5852160196757481,0.3364668005765414,1.2400872826297418,1.739297959480611,0.6147963828366817,3.073294944241787,0.8179611646904658,0.9638439581351095,3.9195714866700784
ID14002,14002,1,0.9015258550643921,4.2690166341033216,1.491865203756774,0.0,139.0,139,0.4428116251710521,1,,235.60826771653544,255.0,0.0,255.0,119689.0,59.250030921947015,0.9671310241906926,3.910064916169671,7.088314084995842E-5,0.00962156377595645,0.5918576894301818,0.33685001449265095,1.3320830256948488,1.7570362593619373,0.6160101960308307,3.0477609780085895,0.8333663416986263,0.9825750242013551,3.883174919519205
ID14005,14005,1,0.8890931606292725,4.276054882911968,1.4937751419204772,0.0,140.0,140,0.43510996591926265,1,,238.83706720977597,255.0,0.0,255.0,117269.0,53.216902435698216,0.967723540926328,4.414376361948225,7.474681515694753E-4,0.007521001746215777,0.5672653299415796,0.3390536445713664,1.3095345400386074,1.6730843010365508,0.5947684651332161,2.9968014389350355,0.8322271137459704,0.9702970297029703,3.8858318315830216
ID14009,14009,1,0.8900983333587646,4.334732814197827,1.5375122867349424,0.0,141.0,141,0.4231807070753493,1,,245.3013100436681,255.0,0.0,255.0,112348.0,37.7270056684144,0.941576312056741,6.306357477828697,-0.002315640761497017,0.003879174869149597,0.5242601264142849,0.34544601957985155,1.1968974987824792,1.5176325581979953,0.5626024154882564,2.8299389281576914,0.8827898474516902,0.983032873806999,3.7729084493887046
ID14012,14012,1,0.8677685260772705,4.3589528356985285,1.488971946511437,0.0,142.0,142,0.4406248877313196,1,,237.89442231075697,255.0,0.0,255.0,119423.0,49.20800699946295,0.9675029408091426,4.75461529535856,0.0017766445030878634,0.003974829944326387,0.5905965619005712,0.3330829868636707,1.2977736077546702,1.7731213697272974,0.6099411300600839,3.004648641037722,0.8490052912620432,0.9843290891283056,3.8472440225121454
ID14016,14016,1,0.9045703411102295,4.354315788283966,1.4876023312883146,0.0,143.0,143,0.43952743923336884,1,,232.3265306122449,255.0,0.0,255.0,113840.0,59.38739331601635,0.9649323180563604,3.8422338694391165,-0.0030183159299288173,0.003414420294400629,0.5659367655632289,0.34532446307497816,1.2799771497713477,1.638855123450523,0.6069065970747103,2.9885233520636434,0.8539224173072182,0.9832841691248771,3.8361512727497624
ID14022,14022,1,0.8783625364303589,4.3988184245964295,1.4888947358167242,0.0,144.0,144,0.44346554375300185,1,,237.8481262327416,255.0,0.0,255.0,120589.0,51.63154858924037,0.9766171390744238,4.552147899355513,-0.002349644333764549,5.844335693621042E-4,0.5578724544669155,0.3561009981184537,1.3204754553102485,1.566613004216698,0.6178309158220553,2.955507351091275,0.8888232625099917,0.9873908826382154,3.7600812172980276
ID14024,14024,1,0.890030026435852,4.421699399310687,1.4638940453742806,0.0,145.0,145,0.44150088240862445,1,,235.34462151394422,255.0,0.0,255.0,118143.0,53.5357693859779,0.9858637893176435,4.364733010294132,-0.0024428894639286674,6.9450298264071E-4,0.5562096609567392,0.3535517482844668,1.2170552812471498,1.5732057998740665,0.6123687564483824,2.9249499673739408,0.8994685964113952,0.9931102362204721,3.7377644524465183
ID14027,14027,1,0.9225141406059265,4.427128044230906,1.448126330417588,0.0,146.0,146,0.43355321686430665,1,,243.59453781512605,255.0,0.0,255.0,115951.0,43.897937747948475,0.967678362805228,5.4579599371106955,0.0022454521745197843,0.009954941983626429,0.5725471451255865,0.3331845240924573,1.2178087128861352,1.718408580605944,0.5905201189536928,2.987223495860763,0.83158975351636,0.9720279720279719,3.8873206668450115
ID14030,14030,1,0.9065214991569519,4.425073386693751,1.4169003148167156,0.0,147.0,147,0.4406248877313195,1,,233.338,255.0,0.0,255.0,116669.0,59.971734791883165,0.9828648638632406,3.8571768155830473,-0.0016145677746561206,0.001183157384136553,0.5748378123096971,0.34132771806119167,1.2071907227032896,1.6841228587437567,0.6099411300600837,2.979829098827296,0.8632072323216066,0.9795321637426899,3.8154643215160355
ID14034,14034,1,0.9006913900375366,4.47692889992677,1.4404582102060066,0.0,148.0,148,0.43643990269141997,1,,240.80163599182004,255.0,0.0,255.0,117752.0,44.673995780066214,0.9857646823205733,5.351556340632413,-0.0010271634455885136,0.0074960411973625015,0.563936833906658,0.34054829049968255,1.1721326674216392,1.655967302256018,0.5984099047156642,2.9381804489568695,0.8710672951461047,0.9850149850149849,3.7982109189892013
ID14037,14037,1,0.8746336698532104,4.504032198408358,1.4350937673888609,0.0,149.0,149,0.43930762054533457,1,,236.04225352112675,255.0,0.0,255.0,117313.0,54.525928144991475,0.9867303053423607,4.300076989374541,-9.442556674407603E-4,0.0052874587192172995,0.5720008481180892,0.3407794237073453,1.1992051485977906,1.6785075867999362,0.6062996904776354,2.951547788510961,0.8745760335753029,0.9881305637982192,3.7905841823416666
ID14041,14041,1,0.8766456842422485,4.507560991960739,1.39421147487218,0.0,150.0,150,0.4384272436674613,1,,233.64646464646464,255.0,0.0,255.0,115655.0,59.9159183344844,0.9866693005573423,3.8734060306974083,-3.6891193575303824E-4,0.005672605015620323,0.5599863140621615,0.34830216604560893,1.2071943891796795,1.6077600677017705,0.6038720640893365,2.9757654938609766,0.8569537746054349,0.9793307086614166,3.8293603305149952
ID14043,14043,1,0.8989790678024292,4.578963065533212,1.4009608165470666,0.0,151.0,151,0.4379863916266914,1,,236.40162271805275,255.0,0.0,255.0,116546.0,52.662108967821716,0.9925979423750106,4.472351144876515,-9.578706885082209E-4,0.005378307425063392,0.5767537082401551,0.3364653863042917,1.211415354117078,1.7141546551791575,0.6026582508951874,2.9431919360931684,0.8742664264961457,0.990029910269192,3.7912553094590837
ID14047,14047,1,0.9028443098068237,4.572720415190159,1.4059894888228202,0.0,152.0,152,0.42477547178440733,1,,235.23717948717947,255.0,0.0,255.0,110091.0,59.900786514068926,0.9765597937354314,3.8805413658762054,-5.979985808068806E-4,0.004112800487213091,0.5426967107704329,0.33654197189322355,1.2373906090575983,1.6125676916833933,0.5668507616677791,2.864088519353105,0.8683718284151043,0.9790356394129972,3.804101263638581
ID14050,14050,1,0.8981771469116211,4.598602986397652,1.412485574614451,0.0,153.0,153,0.4310955390457656,1,,232.13278008298755,255.0,0.0,255.0,111888.0,61.30296093066228,0.9731209266760706,3.7350646745197014,-0.004623287166908073,0.002897897780020836,0.57103246427722,0.32918011256591945,1.2131473590589081,1.7347113099454596,0.5838441463858716,2.961972986917444,0.8362663223058187,0.9846468781985669,3.8764360904028035
ID14054,14054,1,0.8673563003540039,4.599434214783508,1.376591516857323,0.0,154.0,154,0.4362185281386579,1,,236.9061224489796,255.0,0.0,255.0,116084.0,57.4289225785493,0.9659544870713067,4.053767311666319,-0.0014731892296882716,0.008600337383957362,0.5682491754847951,0.34039523123023974,1.3063739695847412,1.66938054164583,0.5978029981185896,2.975231924501305,0.8486454791714951,0.9840159840159838,3.8480595210041533
ID14056,14056,1,0.8769949674606323,4.652351294026043,1.3656472857280855,0.0,155.0,155,0.4272695045260022,1,,241.26439232409382,255.0,0.0,255.0,113153.0,44.424169889935456,0.9671790840657734,5.340315338613574,0.0022623855635537497,0.008481682195342689,0.564818611961237,0.3275842983997451,1.3397176509929714,1.724193176291982,0.5735267342356013,2.947959321672439,0.8293169806701978,0.9752321981424149,3.892643693013392
ID14059,14059,1,0.9082707762718201,4.6623944016084415,1.325868922973689,0.0,156.0,156,0.45188038120709356,1,,234.83650190114068,255.0,0.0,255.0,123524.0,58.06144428700008,0.9827616637407002,4.009456047328568,2.6320030070980255E-4,0.008069050637256726,0.5895830603714035,0.3517064178411962,1.207727551497278,1.6763500194005962,0.6415002731079688,3.0918830889120317,0.8432582170533199,0.9823420074349442,3.860331859621451
ID14062,14062,1,0.9149595499038696,4.688227723205659,1.3470491422355575,0.0,157.0,157,0.4449876167771626,1,,236.37524557956777,255.0,0.0,255.0,120315.0,52.665138256603704,0.9879883842997527,4.461149282922126,-0.002068558249402135,0.005126792871457899,0.6001426131161084,0.33343032761722213,1.1999606392437103,1.7999040981211278,0.6220792620015783,3.0323637699518478,0.8501449696739449,0.9836852207293667,3.844664408697855
ID14067,14067,1,0.8813471794128418,4.725576440065693,1.3623093300696665,0.0,158.0,158,0.43864750353750626,1,,232.32790224032587,255.0,0.0,255.0,114073.0,57.36532067194078,0.9776543942874746,4.004210490951809,0.0032163285420177923,0.013167109231272955,0.5775637458908488,0.3358342537508594,1.271725529329734,1.7197880783159119,0.6044789706864114,3.04231227090065,0.8206982029871177,0.9717073170731709,3.913030119399513
ID14069,14069,1,0.9012441635131836,4.765179520079208,1.362112871524736,0.0,159.0,159,0.4292992998205876,1,,233.91176470588235,255.0,0.0,255.0,111342.0,57.76070953999256,0.9815660360215541,4.0119962119775865,-0.002023167523273002,0.005691298920678331,0.5561165952263545,0.33570007647893163,1.2099962026226132,1.656587633399768,0.5789888936092736,2.9179747798560567,0.8545097632011148,0.9916839916839911,3.8348326599597553
ID14072,14072,1,0.8882796764373779,4.791728881078065,1.3410001266239109,0.0,160.0,160,0.43042282778175456,1,,231.04365904365903,255.0,0.0,255.0,111132.0,61.602152342675346,0.9801650202197424,3.7130087974732726,0.001590646714308508,0.005164766987729448,0.5565018306634234,0.34152920148502713,1.2703236849800774,1.6294414306116685,0.582023426594647,3.006339431165049,0.8092343389638759,0.9618856569709127,3.9406492457975215
ID14075,14075,1,0.897753119468689,4.817788671130344,1.3350995498339255,0.0,161.0,161,0.42884906445831106,1,,237.34309623430963,255.0,0.0,255.0,113450.0,54.38784031803683,0.9805524518656118,4.321049753900348,-0.0030315944340127544,0.005111257467201756,0.5522697739351649,0.3374141840484436,1.2193853069278957,1.6367710666717965,0.577775080415124,2.9019180003091805,0.8621809005653599,0.9885773624091375,3.8177345918947
ID14078,14078,1,0.9019860029220581,4.805864025226825,1.346160791991882,0.0,162.0,162,0.42817282372571414,1,,228.30947368421053,255.0,0.0,255.0,108447.0,65.69401496364134,0.9764900067254821,3.4340080092170306,-0.0023308423626874123,0.006701825137282536,0.5263126664562532,0.34974594135307974,1.2406955745485888,1.50484281367235,0.5759543606238997,2.872084093626537,0.8774121241987402,0.9885416666666657,3.7844530033398684
ID14081,14081,1,0.903557538986206,4.801482502970459,1.3019242689579458,0.0,163.0,163,0.4236369667303252,1,,232.72649572649573,255.0,0.0,255.0,108916.0,61.67659299139052,0.9718349663130212,3.719438718557077,-0.00261495758353101,0.004283741411499482,0.5370930830166394,0.337747212359332,1.256886329349019,1.5902221050612897,0.5638162286824057,2.840205474663259,0.8783101788531659,0.9861995753715496,3.7825177446338656
ID14085,14085,1,0.8788924217224121,4.829115698452391,1.306216816946873,0.0,164.0,164,0.41766671637162517,1,,231.2494481236203,255.0,0.0,255.0,104756.0,61.109158322541994,0.9693037774286835,3.7252171169585764,9.789955996829392E-4,0.008161503841690829,0.5385476070331155,0.32778960919948275,1.2396301862019927,1.6429672934060944,0.5480366571584634,2.8300263543490236,0.8598813168830486,0.9804560260586324,3.822836074083261
ID14087,14087,1,0.8854179978370667,4.850694349588057,1.3059176654925846,0.0,165.0,165,0.42340889836023965,1,,238.5301724137931,255.0,0.0,255.0,110678.0,46.81842084504532,0.9830873959510458,5.051342664508839,-5.431248947180114E-5,0.009380423529525842,0.5630934391605177,0.32220090633020537,1.2233683314188672,1.7476469745973813,0.5632093220853314,2.9254842783182493,0.8269593491671727,0.9789029535864976,3.8981886376313217
ID14091,14091,1,0.8867782950401306,4.8765530039715,1.3435369845523994,0.0,166.0,166,0.4190520160835524,1,,232.26973684210526,255.0,0.0,255.0,105915.0,65.41921991949822,0.9670790915791885,3.491060973113597,-0.0013439912252395886,0.004339926574258214,0.5239979713301592,0.33824026574054816,1.2173597753031045,1.5491886224217286,0.5516780967409117,2.804351578301606,0.8815169879787655,0.9880434782608694,3.77563139743495
ID14094,14094,1,0.886247992515564,4.893344269066864,1.2980067001726023,0.0,167.0,167,0.4162768066390696,1,,239.6322869955157,255.0,0.0,255.0,106876.0,48.0585713588116,0.9706946011948357,4.912106330532948,-0.0011589773278963343,0.0036440520692895737,0.5258850671646722,0.33484627987539256,1.2968584807838626,1.570526832074621,0.5443952175760151,2.8703955032783606,0.8303107932094956,0.973941368078176,3.890313411133912
ID14097,14097,1,0.887692391872406,4.944659426729984,1.3210820073832994,0.0,168.0,168,0.4137165112457948,1,,238.0339366515837,255.0,0.0,255.0,105211.0,53.50839658928435,0.9720391461325973,4.3854600699916455,4.0367751519706916E-4,0.0038640844975184334,0.5385818032394791,0.32485024924131223,1.2251311367034772,1.6579387102128964,0.5377192450081932,2.8701299332279597,0.8202803878355399,0.9651416122004357,3.9140265562033245
ID14099,14099,1,0.884931206703186,4.943444315880745,1.3144197405976956,0.0,169.0,169,0.4153476161798273,1,,235.5573033707865,255.0,0.0,255.0,104823.0,53.51487518985488,0.9843089323047229,4.366909498985904,0.0010078864985389752,0.006339409834210173,0.5280294836138737,0.3332077643699201,1.2350394905995046,1.5846854127554684,0.5419675911877162,2.8793508216062196,0.8214743656053772,0.9643628509719222,3.9111810869923613
ID14102,14102,1,0.9178215265274048,4.9486446738191,1.2966467220366957,0.0,170.0,170,0.41558010856645217,1,,232.53348214285714,255.0,0.0,255.0,104175.0,60.47451249636536,0.9821399691128017,3.8105018880717534,-0.004037964684975268,0.003405170657489174,0.5207376921821948,0.3347776266118751,1.1887316643895303,1.5554733972288797,0.5425744977847908,2.816659014794931,0.8594105729261818,0.9856670341786109,3.8238829140184425
ID14105,14105,1,0.9061416387557983,4.982744883510206,1.257219860985192,0.0,171.0,171,0.41114027242434226,1,,237.62442396313364,255.0,0.0,255.0,103129.0,49.04759862583226,0.9839251639396966,4.805516861166988,-0.0014191070965502157,0.008107296858772354,0.5414463077034821,0.31701317464280676,1.2781166559258506,1.7079615328717945,0.5310432724403714,2.8526695872684895,0.820043387926873,0.9776536312849163,3.9145921097683956
ID14109,14109,1,0.9018092155456543,4.9935119276041995,1.280440412430981,0.0,172.0,172,0.4004285541346988,1,,238.66105769230768,255.0,0.0,255.0,99283.0,53.91870742110646,0.9396262047408178,4.288537000505986,-0.0018525508081902108,0.004700765490367736,0.4997362945298128,0.3255971350451548,1.2409712018767056,1.5348301343637678,0.5037324755720094,2.731095722752972,0.8486643723790706,0.9776207302709069,3.8480166874681325
ID14112,14112,1,0.8925511837005615,5.0060057416673365,1.2391195409608076,0.0,173.0,173,0.4167406249518991,1,,235.83148558758316,255.0,0.0,255.0,106360.0,58.36976372717284,0.9801039585606576,3.9997053448628264,-0.002076518359951223,0.007204027184771872,0.5483218461296938,0.3192412795071589,1.2645325307041173,1.7175781495932696,0.5456090307701645,2.8415332497460226,0.849152963438763,0.9761129207383277,3.8469094799585495
ID14114,14114,1,0.8974440097808838,5.055288553687639,1.2650937853174624,0.0,174.0,174,0.41207895006723966,1,,233.373576309795,255.0,0.0,255.0,102451.0,59.13718926425122,0.9829292675034105,3.9123350641527987,3.4002367975643555E-4,0.006100825528546443,0.5274698307313068,0.32556553618877065,1.194564217955328,1.6201648273528169,0.5334708988286704,2.8261491824497176,0.8393255262084921,0.9701986754966886,3.869365154492758
ID14117,14117,1,0.9107837677001953,5.077508143487067,1.2771830035569454,0.0,175.0,175,0.41231328557100566,1,,226.17420814479638,255.0,0.0,255.0,99969.0,68.74669377286749,0.9820998845174252,3.2602535867952662,-8.689450992653093E-4,0.00694799358703994,0.5196433158939436,0.33075653052441983,1.2124437815530338,1.5710749990938675,0.5340778054257452,2.8086465431267253,0.8507857704138558,0.9832402234636869,3.843216260434136
ID14120,14120,1,0.9135187864303589,5.103776616941865,1.2919384836778167,0.0,176.0,176,0.4016328532573011,1,,231.29326923076923,255.0,0.0,255.0,96218.0,57.358190162207926,0.9745320894603396,3.9804254920324675,-0.003651475722505963,0.004380716626613659,0.5217379944046817,0.3143020296594189,1.1741020131496214,1.659989262462106,0.5067670085573833,2.782420021619174,0.8225699091353025,0.9800469483568078,3.908575656898715
ID14123,14123,1,0.9227337837219238,5.091790208164239,1.264771807154633,0.0,177.0,177,0.4111402724243424,1,,226.94292237442923,255.0,0.0,255.0,99401.0,66.79819625573069,0.9801451530958836,3.3633748535314423,-0.002868530347831282,0.008700858794151613,0.5476907476420876,0.31277339943582605,1.2300086476818872,1.7510784121347929,0.5310432724403717,2.847605669778611,0.8229625592337055,0.9853603603603602,3.9076431201136277
ID14126,14126,1,0.9019355773925781,5.117659108390486,1.2220572321499796,0.0,178.0,178,0.3958188019024156,1,,227.02211302211302,255.0,0.0,255.0,92398.0,60.88050156167333,0.9844086663006685,3.699680741794602,0.0017664959091327171,0.010362217902605726,0.5188774183838194,0.3060179720881605,1.2032821481750027,1.6955782526208505,0.4922012502275902,2.7232063700268765,0.8340488117095141,0.9818401937046002,3.88158586816915
ID14129,14129,1,0.9116768836975098,5.168406564806968,1.2625924470403609,0.0,179.0,179,0.40760097897524333,1,,238.48259860788863,255.0,0.0,255.0,102786.0,53.4843080549354,0.957577900946445,4.3622984074841185,-3.8537488823282026E-4,0.01079505115116138,0.5163626355163663,0.3254704137723129,1.2398939570230831,1.5865117493524146,0.5219396734842509,2.826549287308273,0.8209506442517768,0.9684684684684683,3.9124284472842756
ID14132,14132,1,0.9024100303649902,5.172910215533372,1.254064465182229,0.0,180.0,180,0.39897859685373,1,,233.65133171912834,255.0,0.0,255.0,96498.0,55.579729134802655,0.9854914511927043,4.173175703121786,-0.0015336272568753618,0.008603094969237285,0.5028717161933369,0.32160725080615055,1.194248013781878,1.563620580483877,0.5000910359895613,2.708186874630322,0.8568438346769824,0.9786223277909739,3.829605991439529
ID14135,14135,1,0.8999379873275757,5.163639925552901,1.219906981437896,0.0,181.0,181,0.3911547275855449,1,,224.19095477386935,255.0,0.0,255.0,89228.0,71.22967229467706,0.9635171654812943,3.0889571925185493,-0.00234308622036566,0.010635453826450357,0.5037701042357711,0.3067943450530229,1.1973120685223309,1.6420449475648096,0.4806700248831705,2.7301539642715587,0.8103686383024149,0.9682151589242053,3.9378903525760407
ID14138,14138,1,0.9103144407272339,5.192618206950865,1.2381073100719424,0.0,182.0,182,0.39066053316510463,1,,233.83123425692696,255.0,0.0,255.0,92831.0,56.092944439537476,0.9769022707808868,4.119933431422073,-4.552435519256288E-4,0.005423284656352274,0.5082678783238831,0.30472550306202195,1.1928735954922478,1.6679532012141214,0.47945621168902125,2.69844358002634,0.8274316506493106,0.975308641975309,3.897075927551535
ID14141,14141,1,0.8917837738990784,5.212784135527679,1.2060200471845695,0.0,183.0,183,0.3975233509221024,1,,229.07371007371006,255.0,0.0,255.0,93233.0,67.9408934059048,0.9848841417591546,3.3459848840329056,4.5511678065629816E-4,0.009084189756637556,0.516857523083375,0.30972872610928487,1.273443989358717,1.668742610916259,0.49644959640711306,2.7851845108759816,0.8042241000928301,0.9738095238095236,3.95290512028991
ID14145,14145,1,0.881926417350769,5.260565145577588,1.2299187286264404,0.0,184.0,184,0.4035522565595602,1,,230.72209026128266,255.0,0.0,255.0,97134.0,61.58545136947795,0.9910001492175885,3.7294386884512365,5.250482919362294E-4,0.009131657363192786,0.5329630401671903,0.3107923024315558,1.2549572892664485,1.7148527682231192,0.5116222613339808,2.784763861601173,0.8290534829426109,0.9813736903376018,3.8932622425411325
