 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
145,40,124.250,42.461,0,122.000,39,51,111.637,20.844,90,113.000,50,1534,111.154,36.145,109,40,155.525,57.917,0,150.000,39,51,134.775,25.629,90,137.000,50,1534,137.304,48.058,130,39,159.718,56.026,0,155,38,51,139.922,27.276,90,143,50,1496,141.717,46.054,134,39,185.487,53.406,0,180,38,51,173.745,24.942,90,177,50,1496,170.025,47.067,166
146,40,122.500,41.169,0,122.000,39,51,111.108,20.934,90,114.000,50,1534,109.868,35.087,107,40,154.875,57.591,0,150.500,39,51,134.343,25.406,90,137.000,50,1534,137.151,47.863,130,39,158.872,55.696,0,153,38,51,139.667,26.669,90,143,50,1496,141.321,45.616,134,39,185.641,53.103,0,182,38,51,173.941,24.951,90,177,50,1496,169.907,46.891,166
147,40,119.700,39.690,0,119.500,39,51,109.843,21.076,90,111.500,50,1534,108.068,34.035,105,40,154.650,57.182,0,151.500,39,51,133.745,25.398,90,136.000,50,1534,136.739,47.515,130,39,158.308,54.686,0,153,38,51,139.451,26.199,90,141,50,1496,140.915,45.127,134,39,185.615,52.950,0,184,38,51,173.490,25.042,90,177,50,1496,169.578,46.684,164
148,40,118.200,37.932,0,118.500,39,51,109.059,20.591,90,110.500,50,1534,106.904,32.871,105,40,153.825,57.125,0,149.000,39,51,133.686,25.224,90,136.500,50,1534,136.232,47.120,130,39,157.974,54.066,0,153,38,51,139.412,26.405,90,141,50,1496,140.663,44.755,134,39,184.590,52.248,0,182,38,51,172.882,24.910,90,177,50,1496,168.800,46.278,164
149,40,117.075,36.572,0,117.500,39,51,108.176,19.840,90,109.500,50,1534,105.831,31.817,105,40,153.700,56.083,0,149.000,39,51,133.775,24.922,90,136.000,50,1534,136.198,46.832,130,39,157.026,53.492,0,152,38,51,139.157,26.308,90,141,50,1496,140.053,44.174,134,39,183.718,51.925,0,182,38,51,172.902,24.797,90,177,50,1496,168.354,45.853,164
150,40,114.800,35.795,0,116.000,39,51,107.176,19.649,90,109.000,50,1534,104.353,31.016,103,40,153.450,55.086,0,149.000,39,51,133.412,24.774,90,136.000,50,1534,135.611,46.423,128,39,155.974,52.408,0,152,38,51,138.627,26.449,90,141,50,1496,139.426,43.545,134,39,182.923,51.336,0,179,38,51,172.216,24.595,90,177,50,1496,167.905,45.449,162
151,40,112.925,34.536,0,113.000,39,51,105.333,19.635,90,108.000,50,1534,102.504,30.083,102,40,151.975,55.453,0,145.500,39,51,132.578,24.675,90,136.500,50,1534,134.913,46.103,128,39,155.769,51.616,0,150,38,51,138.725,26.336,90,141,50,1496,139.045,42.957,132,39,181.821,50.482,0,180,38,51,171.196,24.676,90,175,50,1496,166.551,44.775,162
152,40,111.925,33.938,0,112.000,39,51,104.637,19.214,90,108.000,50,1534,101.397,29.231,100,40,152.125,55.595,0,146.500,39,51,132.794,24.231,90,136.500,50,1534,134.778,45.711,128,39,154.154,50.413,0,152,38,51,138.706,26.499,90,143,50,1496,138.324,42.185,132,39,180.692,49.251,0,179,38,51,170.314,24.761,90,175,50,1496,165.721,44.123,162
153,40,112.475,35.809,0,110.500,39,51,103.245,19.061,90,105.000,50,1534,101.460,30.062,100,40,151.450,54.614,0,145.500,39,51,131.961,24.031,90,135.500,50,1534,134.248,45.271,128,39,152.923,49.762,0,150,38,51,138.490,26.162,90,143,50,1496,137.506,41.434,132,39,179.615,48.411,0,177,38,51,170.000,24.875,90,175,50,1496,164.820,43.397,161
154,40,117.700,41.214,0,112.000,39,51,104.529,19.359,90,108.000,50,1534,104.917,34.423,102,40,150.475,54.270,0,146.500,39,51,131.814,23.840,90,134.000,50,1534,133.634,44.856,127,39,152.179,48.385,0,148,38,51,137.961,25.718,90,141,50,1496,136.824,40.505,132,39,178.000,47.450,0,177,38,51,170.020,24.648,90,175,50,1496,163.618,42.689,161
155,40,126.075,47.338,0,119.500,39,51,108.216,20.899,90,108.500,50,1534,110.868,39.520,105,40,150.100,53.771,0,144.500,39,51,131.069,24.319,90,133.500,50,1534,133.149,44.500,127,39,150.846,47.094,0,150,38,51,137.373,25.266,90,139,50,1496,136.109,39.802,132,39,176.077,46.292,0,173,38,51,169.078,24.766,90,173,50,1496,162.531,41.842,159
156,40,131.675,51.736,0,123.500,39,51,111.578,22.446,90,115.000,50,1534,115.110,43.104,107,40,149.325,52.870,0,145.500,39,51,130.686,23.996,90,132.000,50,1534,132.351,44.036,127,39,149.231,45.841,0,148,38,51,136.765,25.371,90,139,50,1496,134.985,39.015,130,39,174.615,44.713,0,173,38,51,168.373,24.398,90,171,50,1496,161.133,40.853,159
157,40,134.625,53.513,0,128.500,39,51,114.196,23.567,90,116.000,50,1534,117.679,44.947,109,40,147.825,52.010,0,145.500,39,51,130.098,23.609,90,132.500,50,1534,131.465,43.302,127,39,149.308,45.383,0,148,38,51,137.804,25.967,90,139,50,1496,135.289,38.820,130,39,171.872,43.456,0,171,38,51,167.059,23.902,90,170,50,1496,159.351,39.862,157
158,40,137.400,54.399,0,133.000,39,51,115.922,24.251,90,117.000,50,1534,119.716,46.006,110,40,146.350,51.037,0,144.000,39,51,129.725,23.363,90,131.000,50,1534,130.544,42.479,125,39,148.359,44.006,0,148,38,51,136.863,25.570,90,139,50,1496,134.431,37.918,130,39,170.769,42.223,0,170,38,51,166.000,23.814,90,168,50,1496,158.077,39.063,155
159,40,137.650,54.854,0,133.000,39,51,116.471,24.583,90,116.500,50,1534,120.156,46.242,112,40,145.300,49.954,0,142.500,39,51,128.490,23.213,90,130.000,50,1534,129.708,41.794,125,39,146.154,42.758,0,145,38,51,135.725,25.247,90,139,50,1496,133.014,37.033,128,39,168.897,40.729,0,168,38,51,164.667,24.084,90,168,50,1496,156.684,38.192,155
160,40,136.450,54.870,0,130.500,39,51,116.196,24.508,90,118.500,50,1534,119.702,46.232,112,40,144.400,49.429,0,142.000,39,51,128.157,23.062,90,130.500,50,1534,128.662,40.847,123,39,143.846,40.927,0,145,38,51,134.863,25.252,90,139,50,1496,131.483,35.712,128,39,166.103,40.058,0,166,38,51,164.137,24.026,90,166,50,1496,155.118,37.316,153
161,40,136.525,54.288,0,131.000,39,51,116.794,24.166,90,118.500,50,1534,119.949,46.028,112,40,142.750,48.031,0,142.000,39,51,127.578,23.112,90,128.500,50,1534,127.359,40.004,123,39,142.231,39.502,0,141,38,51,134.078,24.738,90,137,50,1496,130.064,34.661,127,39,164.308,38.910,0,162,38,51,162.922,24.629,90,162,50,1496,153.942,36.707,152
162,40,136.300,54.021,0,131.000,39,51,115.971,24.251,90,117.000,50,1534,119.478,45.668,112,40,141.050,46.753,0,138.500,39,51,126.490,22.423,90,127.000,50,1534,126.256,39.054,123,39,140.205,38.530,0,139,38,51,132.333,24.770,90,136,50,1496,128.553,33.734,125,39,162.846,37.849,0,162,38,51,161.020,24.209,90,161,50,1496,152.582,35.988,152
163,40,135.050,53.658,0,131.000,39,51,115.520,24.161,90,118.500,50,1534,118.573,45.336,110,40,139.150,45.847,0,136.500,39,51,125.745,22.427,90,127.000,50,1534,124.858,38.111,121,39,138.282,37.935,0,134,38,51,129.725,22.775,90,132,50,1496,126.981,33.243,123,39,160.769,36.709,0,161,38,51,159.745,24.097,90,161,50,1496,150.870,35.309,150
164,40,135.225,53.381,0,132.000,39,51,115.510,23.831,90,118.500,50,1534,118.514,45.106,110,40,137.325,43.961,0,134.500,39,51,124.608,22.154,90,127.000,50,1534,123.525,36.949,121,39,142.231,41.232,0,137,38,51,130.059,22.936,90,134,50,1496,128.790,35.324,125,39,160.282,36.969,0,159,38,51,159.078,23.619,90,159,50,1496,149.790,35.034,148
165,40,135.150,52.383,0,132.000,39,51,115.735,23.690,90,117.500,50,1534,118.625,44.755,110,40,135.275,42.919,0,134.000,39,51,123.735,22.103,90,126.000,50,1534,122.151,35.858,119,39,147.308,46.211,0,141,38,51,132.059,24.184,90,136,50,1496,132.385,38.893,127,39,164.154,41.531,0,157,38,51,158.667,23.212,90,161,50,1496,152.195,37.704,150
166,40,134.125,52.378,0,129.500,39,51,114.882,23.082,90,117.000,50,1534,117.826,44.338,110,40,132.725,40.778,0,133.000,39,51,122.735,21.869,90,125.000,50,1534,120.444,34.627,118,39,152.077,50.868,0,141,38,51,133.922,24.949,90,137,50,1496,136.161,42.449,128,39,171.897,47.765,0,162,38,51,161.667,24.149,90,162,50,1496,158.074,42.402,153
167,40,133.625,51.978,0,129.500,39,51,114.647,22.950,90,117.500,50,1534,117.647,43.879,110,40,131.150,40.426,0,129.500,39,51,121.647,21.605,90,123.000,50,1534,119.209,33.709,118,39,157.641,54.129,0,150,38,51,137.686,26.425,90,139,50,1496,139.996,45.365,132,39,179.051,52.888,0,171,38,51,166.588,24.761,90,171,50,1496,163.572,46.271,159
168,40,133.625,51.723,0,129.500,39,51,114.755,23.110,90,116.500,50,1534,117.725,43.770,110,40,129.650,38.584,0,130.000,39,51,120.755,21.415,90,123.000,50,1534,117.875,32.732,116,39,160.308,56.385,0,152,38,51,139.255,26.667,90,139,50,1496,142.225,47.030,134,39,183.718,54.304,0,179,38,51,170.569,24.914,90,170,50,1496,167.372,48.021,161
169,40,133.275,51.530,0,129.500,39,51,114.500,22.907,90,115.500,50,1534,117.200,43.418,110,40,127.375,37.336,0,128.500,39,51,119.725,21.024,90,121.000,50,1534,116.672,32.001,114,39,161.564,57.387,0,155,38,51,140.255,28.361,90,141,50,1496,143.354,47.965,134,39,185.769,54.847,0,182,38,51,172.510,25.337,90,175,50,1496,169.290,48.618,164
170,40,132.325,51.057,0,127.500,39,51,113.941,22.432,90,115.500,50,1534,116.613,43.075,109,40,125.075,36.771,0,124.000,39,51,117.843,20.454,90,118.500,50,1534,114.928,30.932,114,39,162.769,57.866,0,155,38,51,140.608,27.855,90,143,50,1496,144.230,48.484,136,39,186.077,55.195,0,182,38,51,173.353,24.871,90,175,50,1496,170.000,48.835,164
171,40,132.575,50.005,0,128.500,39,51,114.157,22.207,90,116.500,50,1534,116.518,42.686,110,40,123.725,35.177,0,124.000,39,51,116.598,20.276,90,118.000,50,1534,113.215,29.921,112,39,163.231,58.172,0,153,38,51,140.333,28.011,90,141,50,1496,144.411,48.630,136,39,186.923,55.450,0,182,38,51,173.922,24.774,90,177,50,1496,170.578,48.927,166
172,40,131.825,49.947,0,127.500,39,51,113.422,22.103,90,115.500,50,1534,116.017,42.159,110,40,124.125,36.995,0,122.000,39,51,115.814,19.949,90,116.000,50,1534,113.195,31.017,112,39,162.923,58.058,0,157,38,51,140.882,28.300,90,143,50,1496,144.300,48.796,136,39,187.385,55.135,0,186,38,51,174.098,24.271,90,175,50,1496,170.749,48.735,166
173,40,130.650,49.645,0,125.500,39,51,112.735,21.864,90,115.000,50,1534,115.386,41.684,109,40,130.150,42.713,0,123.000,39,51,116.451,20.212,90,117.000,50,1534,116.904,35.191,112,39,163.359,58.173,0,155,38,51,141.118,28.158,90,141,50,1496,144.648,48.907,136,39,186.308,55.143,0,182,38,51,174.118,24.439,90,175,50,1496,170.391,48.549,166
174,40,130.725,48.673,0,126.500,39,51,113.206,21.912,90,116.500,50,1534,115.400,41.460,109,40,139.100,49.979,0,131.000,39,51,120.196,22.155,90,123.000,50,1534,122.948,40.656,116,39,162.744,57.771,0,157,38,51,140.863,28.040,90,143,50,1496,144.241,48.534,134,39,186.026,54.961,0,184,38,51,174.118,24.529,90,175,50,1496,170.081,48.406,166
175,40,130.275,48.416,0,126.000,39,51,113.000,21.929,90,114.500,50,1534,115.229,40.991,109,40,145.650,53.650,0,137.500,39,51,124.588,23.313,90,127.500,50,1534,128.126,44.692,119,39,161.872,57.378,0,155,38,51,140.412,27.930,90,143,50,1496,143.979,48.175,136,39,186.000,55.511,0,182,38,51,173.431,24.323,90,173,50,1496,169.965,48.282,164
176,40,129.425,48.067,0,126.000,39,51,112.686,21.831,90,114.000,50,1534,114.720,40.429,109,40,149.675,56.464,0,145.500,39,51,128.167,24.829,90,128.000,50,1534,131.562,46.903,123,39,161.744,57.241,0,155,38,51,139.902,27.816,90,143,50,1496,143.670,47.804,136,39,185.692,55.350,0,182,38,51,173.157,24.069,90,173,50,1496,169.494,48.108,164
177,40,129.950,47.666,0,127.000,39,51,113.392,21.739,90,115.000,50,1534,114.771,40.116,109,40,151.650,57.621,0,147.500,39,51,129.922,25.662,90,130.000,50,1534,133.146,47.856,125,39,160.821,56.417,0,153,38,51,139.765,27.426,90,141,50,1496,143.233,47.326,136,39,184.923,54.924,0,180,38,51,172.922,23.671,90,175,50,1496,169.182,47.920,164
178,40,129.025,46.549,0,127.000,39,51,112.922,21.802,90,115.000,50,1534,114.190,39.465,109,40,152.200,57.806,0,146.500,39,51,131.010,25.719,90,132.000,50,1534,134.089,48.302,125,39,160.282,55.945,0,155,38,51,139.980,26.873,90,143,50,1496,142.701,46.886,136,39,184.872,54.859,0,180,38,51,173.000,22.827,90,173,50,1496,169.176,47.795,164
179,40,127.125,45.929,0,124.000,39,51,112.647,21.623,90,115.000,50,1534,113.492,38.808,109,40,152.775,58.306,0,148.500,39,51,130.980,25.587,90,131.000,50,1534,134.445,48.485,125,39,160.205,55.879,0,155,38,51,139.549,26.609,90,139,50,1496,142.213,46.524,134,39,184.564,54.499,0,180,38,51,172.686,23.625,90,175,50,1496,168.749,47.610,164
180,40,127.200,45.106,0,124.000,39,51,112.255,21.143,90,115.000,50,1534,113.017,38.220,109,40,152.375,57.832,0,148.000,39,51,131.010,25.409,90,133.000,50,1534,134.228,48.142,127,39,159.564,55.877,0,152,38,51,138.549,26.833,90,139,50,1496,141.814,46.300,134,39,184.179,54.526,0,182,38,51,171.961,23.588,90,175,50,1496,168.293,47.326,162
181,40,125.900,44.118,0,124.000,39,51,111.892,21.232,90,114.000,50,1534,112.229,37.427,109,40,151.675,56.658,0,146.500,39,51,129.980,25.350,90,131.000,50,1534,133.565,47.675,127,39,158.923,54.943,0,150,38,51,138.275,27.275,90,141,50,1496,141.168,45.815,134,39,183.333,54.050,0,180,38,51,171.314,22.873,90,171,50,1496,167.826,47.037,162
182,40,124.150,42.514,0,121.000,39,51,111.235,20.846,90,112.000,50,1534,111.138,36.636,107,40,151.275,56.639,0,147.500,39,51,129.627,25.162,90,131.000,50,1534,133.308,47.509,125,39,158.718,54.879,0,152,38,51,138.059,27.116,90,139,50,1496,140.858,45.625,134,39,182.872,53.819,0,182,38,51,171.059,23.097,90,173,50,1496,167.037,46.753,162
183,40,123.175,41.695,0,121.000,39,51,110.824,20.855,90,113.000,50,1534,110.449,35.848,107,40,150.350,56.802,0,145.500,39,51,128.912,24.760,90,129.000,50,1534,132.721,46.956,125,39,157.718,54.494,0,152,38,51,138.020,26.579,90,139,50,1496,140.273,45.141,134,39,181.769,53.327,0,179,38,51,169.843,22.515,90,171,50,1496,166.380,46.496,161
184,40,121.675,40.181,0,121.000,39,51,110.225,20.415,90,112.000,50,1534,109.695,35.032,107,40,149.500,55.811,0,146.500,39,51,128.716,24.930,90,131.000,50,1534,132.042,46.485,125,39,156.513,53.470,0,150,38,51,137.255,26.172,90,137,50,1496,139.685,44.586,132,39,181.359,53.298,0,179,38,51,170.078,22.576,90,173,50,1496,165.980,46.054,161
185,40,120.425,39.360,0,119.500,39,51,109.373,20.295,90,112.000,50,1534,108.473,34.273,105,40,148.700,55.123,0,144.500,39,51,128.216,24.403,90,130.000,50,1534,131.578,46.131,123,39,155.949,52.834,0,148,38,51,136.961,25.654,90,141,50,1496,139.362,44.144,132,39,180.564,52.316,0,177,38,51,170.392,22.066,90,171,50,1496,165.814,45.640,161
186,40,119.200,38.460,0,119.500,39,51,108.882,20.282,90,112.000,50,1534,107.632,33.618,105,40,148.350,54.992,0,144.500,39,51,127.951,24.196,90,130.000,50,1534,131.158,45.670,123,39,155.795,52.052,0,150,38,51,137.176,25.509,90,141,50,1496,138.943,43.693,132,39,180.436,51.585,0,182,38,51,169.922,22.073,90,171,50,1496,165.384,45.085,161
187,40,118.150,37.239,0,118.000,39,51,108.402,20.380,90,109.500,50,1534,106.647,32.865,105,40,148.200,54.892,0,143.500,39,51,127.961,24.049,90,130.000,50,1534,130.889,45.503,123,39,156.308,52.158,0,150,38,51,137.824,25.920,90,143,50,1496,139.342,43.625,132,39,179.769,51.611,0,179,38,51,170.059,21.981,90,171,50,1496,164.736,44.530,161
188,40,115.750,35.820,0,116.000,39,51,106.804,19.970,90,109.500,50,1534,104.686,31.517,103,40,147.525,53.438,0,143.500,39,51,127.500,23.751,90,129.000,50,1534,130.423,44.996,123,39,155.821,51.232,0,150,38,51,137.373,25.723,90,139,50,1496,138.914,43.042,132,39,178.718,50.694,0,177,38,51,168.412,20.888,90,170,50,1496,163.895,43.768,161
189,40,113.525,35.056,0,113.000,39,51,105.343,19.703,90,107.000,50,1534,103.317,30.743,102,40,147.400,53.965,0,143.500,39,51,126.814,23.362,90,129.000,50,1534,129.919,44.635,123,39,154.795,50.521,0,148,38,51,137.020,26.245,90,139,50,1496,138.234,42.475,132,39,177.641,49.801,0,175,38,51,167.373,20.042,90,170,50,1496,162.861,42.814,159
190,40,113.700,35.473,0,113.000,39,51,104.833,19.115,90,106.000,50,1534,103.001,30.540,102,40,145.575,52.948,0,139.500,39,51,126.608,23.483,90,127.500,50,1534,129.254,44.221,123,39,153.487,49.943,0,148,38,51,137.157,26.326,90,141,50,1496,137.701,41.953,132,39,176.385,48.458,0,175,38,51,166.353,19.175,90,168,50,1496,161.742,41.997,157
191,40,117.875,38.668,0,115.000,39,51,105.647,19.158,90,107.000,50,1534,105.254,32.976,102,40,144.975,52.684,0,141.000,39,51,125.902,23.098,90,128.000,50,1534,128.715,43.885,123,39,153.103,48.582,0,150,38,51,136.314,25.821,90,137,50,1496,136.913,41.319,130,39,175.744,47.014,0,175,38,51,165.843,19.126,90,166,50,1496,160.473,40.997,155
192,40,123.525,43.277,0,119.500,39,51,107.569,20.750,90,112.000,50,1534,109.028,36.934,105,40,144.850,52.124,0,141.000,39,51,125.775,23.059,90,125.500,50,1534,128.287,43.301,121,39,151.256,47.506,0,146,38,51,135.725,25.142,90,137,50,1496,136.150,40.554,130,39,174.077,45.691,0,177,38,51,165.078,20.008,90,162,50,1496,159.059,40.056,155
193,40,129.050,47.693,0,124.000,39,51,111.137,21.540,90,114.000,50,1534,113.492,40.370,107,40,144.150,52.000,0,138.500,39,51,125.069,22.955,90,126.500,50,1534,127.570,42.930,121,39,150.590,46.695,0,145,38,51,135.412,25.213,90,137,50,1496,135.201,39.778,130,39,172.692,44.706,0,175,38,51,165.353,19.744,90,162,50,1496,157.854,39.047,153
194,40,134.225,50.862,0,128.500,39,51,113.941,22.740,90,116.500,50,1534,116.932,42.966,109,40,142.800,51.009,0,137.500,39,51,124.863,22.797,90,126.000,50,1534,127.029,42.210,121,39,148.615,45.390,0,145,38,51,135.020,25.171,90,137,50,1496,134.432,39.002,130,39,171.000,42.667,0,170,38,51,164.020,19.715,90,162,50,1496,156.608,38.161,153
195,40,135.800,52.055,0,130.500,39,51,115.735,23.476,90,117.500,50,1534,118.846,44.276,112,40,142.100,49.921,0,137.500,39,51,124.441,22.454,90,126.500,50,1534,126.434,41.660,121,39,148.103,44.144,0,145,38,51,134.412,25.148,90,136,50,1496,133.531,38.226,128,39,169.410,41.097,0,170,38,51,163.392,20.571,90,161,50,1496,155.424,37.154,152
196,40,137.300,52.871,0,131.000,39,51,116.520,23.883,90,118.500,50,1534,119.924,45.084,112,40,141.250,49.512,0,135.500,39,51,123.765,22.381,90,126.000,50,1534,125.552,40.947,119,39,146.487,42.863,0,145,38,51,134.078,25.359,90,136,50,1496,132.427,37.399,128,39,167.385,39.820,0,168,38,51,161.686,20.520,90,161,50,1496,153.380,36.270,150
197,40,138.550,53.482,0,133.000,39,51,117.284,24.134,90,118.000,50,1534,120.851,45.548,112,40,141.275,48.730,0,134.500,39,51,123.412,22.254,90,126.000,50,1534,125.143,40.287,119,39,144.821,42.139,0,143,38,51,133.608,24.998,90,137,50,1496,131.682,36.679,127,39,164.872,38.632,0,166,38,51,160.314,20.257,90,159,50,1496,151.866,35.284,148
198,40,138.325,53.544,0,133.000,39,51,117.412,23.690,90,117.000,50,1534,120.968,45.672,114,40,139.450,47.303,0,135.500,39,51,123.039,22.088,90,125.500,50,1534,124.334,39.613,119,39,143.385,40.945,0,143,38,51,133.667,24.997,90,137,50,1496,130.765,35.931,127,39,163.077,37.218,0,161,38,51,159.275,21.224,90,157,50,1496,150.501,34.355,148
199,40,138.275,53.709,0,132.000,39,51,117.608,23.755,90,118.000,50,1534,121.223,45.619,114,40,138.100,46.865,0,134.500,39,51,122.843,22.147,90,123.000,50,1534,123.632,38.711,119,39,142.436,39.896,0,141,38,51,132.529,24.116,90,136,50,1496,129.901,35.323,127,39,162.103,35.720,0,162,38,51,158.745,21.634,90,155,50,1496,149.710,33.581,148
200,40,139.825,54.160,0,134.500,39,51,117.980,24.240,90,118.500,50,1534,121.925,46.005,114,40,137.275,46.073,0,133.500,39,51,122.382,21.909,90,123.000,50,1534,122.699,38.037,118,39,140.231,37.897,0,139,38,51,131.157,23.792,90,134,50,1496,128.428,34.159,125,39,161.077,34.970,0,159,38,51,157.157,22.382,90,155,50,1496,148.561,32.981,146
201,40,139.325,53.670,0,133.500,39,51,117.676,24.189,90,118.000,50,1534,121.735,45.682,114,40,136.150,44.460,0,132.000,39,51,121.745,21.974,90,123.000,50,1534,121.757,37.131,118,39,138.410,37.099,0,134,38,51,130.333,23.274,90,134,50,1496,126.997,33.172,123,39,158.795,33.960,0,157,38,51,154.843,22.010,90,153,50,1496,147.115,32.158,145
202,40,138.425,53.697,0,133.500,39,51,117.588,24.225,90,118.500,50,1534,121.257,45.585,114,40,133.900,42.661,0,132.000,39,51,121.333,21.400,90,124.000,50,1534,120.595,35.978,118,39,137.000,35.875,0,134,38,51,129.569,22.910,90,134,50,1496,125.953,32.356,123,39,158.231,33.809,0,155,38,51,153.490,20.863,90,153,50,1496,146.112,31.936,145
203,40,138.400,53.105,0,134.500,39,51,117.578,24.386,90,117.500,50,1534,121.261,45.395,114,40,132.625,41.811,0,131.000,39,51,120.657,21.437,90,121.000,50,1534,119.478,35.273,116,39,136.949,36.640,0,134,38,51,129.000,22.750,90,132,50,1496,125.688,32.552,123,39,162.538,37.658,0,157,38,51,153.667,20.831,90,153,50,1496,149.039,34.617,146
204,40,138.400,52.927,0,134.500,39,51,117.961,24.063,90,119.000,50,1534,121.325,45.136,114,40,131.700,40.859,0,130.500,39,51,119.686,21.176,90,120.000,50,1534,118.413,34.376,114,39,140.667,40.711,0,136,38,51,129.294,22.831,90,132,50,1496,128.031,35.183,125,39,170.308,43.763,0,162,38,51,158.255,21.509,90,159,50,1496,155.167,38.840,150
205,40,137.750,52.255,0,133.000,39,51,117.794,23.978,90,118.500,50,1534,120.999,44.794,114,40,129.725,40.247,0,129.500,39,51,119.167,20.786,90,121.000,50,1534,117.479,33.728,114,39,147.487,46.230,0,141,38,51,131.059,23.458,90,134,50,1496,132.043,39.180,127,39,178.128,48.403,0,170,38,51,163.667,21.629,90,164,50,1496,161.207,42.670,155
206,40,138.150,52.389,0,134.000,39,51,118.245,23.661,90,120.000,50,1534,121.427,44.638,114,40,128.525,39.151,0,125.500,39,51,118.480,21.280,90,120.000,50,1534,116.539,33.084,114,39,152.641,50.753,0,141,38,51,133.529,24.875,90,136,50,1496,135.782,42.520,128,39,183.026,51.125,0,180,38,51,167.980,22.392,90,168,50,1496,165.473,44.781,159
207,40,138.050,52.071,0,132.500,39,51,118.647,23.550,90,122.000,50,1534,121.466,44.336,116,40,127.500,38.108,0,126.000,39,51,117.824,20.872,90,120.000,50,1534,115.473,32.185,114,39,154.667,53.024,0,145,38,51,134.490,25.573,90,137,50,1496,137.766,44.567,128,39,185.385,51.529,0,186,38,51,169.980,22.873,90,171,50,1496,167.926,45.508,161
208,40,137.300,52.412,0,133.000,39,51,118.167,22.974,90,122.000,50,1534,121.100,43.978,114,40,125.450,36.653,0,123.000,39,51,116.059,20.216,90,117.500,50,1534,113.724,31.117,112,39,157.872,54.669,0,150,38,51,136.412,25.976,90,139,50,1496,139.819,46.089,130,39,185.744,51.803,0,186,38,51,170.941,22.482,90,173,50,1496,168.599,45.724,162
209,40,137.325,51.546,0,133.000,39,51,118.118,22.710,90,121.000,50,1534,121.101,43.678,114,40,124.475,37.189,0,120.500,39,51,115.265,19.898,90,116.500,50,1534,113.147,31.102,110,39,158.923,55.319,0,152,38,51,137.451,26.438,90,139,50,1496,140.697,46.814,132,39,186.872,51.724,0,184,38,51,171.431,22.947,90,175,50,1496,169.441,45.889,164
210,40,137.525,51.246,0,133.000,39,51,118.912,22.680,90,122.500,50,1534,121.397,43.317,116,40,130.225,42.087,0,126.500,39,51,116.000,20.464,90,118.500,50,1534,116.433,34.799,112,39,159.205,55.949,0,150,38,51,137.686,26.198,90,139,50,1496,141.156,46.986,132,39,186.462,51.416,0,179,38,51,171.490,22.513,90,173,50,1496,169.656,45.831,164
211,40,137.675,51.006,0,134.000,39,51,118.275,22.583,90,122.500,50,1534,120.945,43.071,114,40,137.750,48.737,0,130.500,39,51,119.147,21.706,90,122.000,50,1534,121.822,39.854,116,39,160.256,56.115,0,152,38,51,137.647,27.140,90,137,50,1496,141.539,47.319,132,39,184.795,51.505,0,179,38,51,171.059,22.361,90,171,50,1496,169.072,45.529,164
212,40,137.225,50.465,0,133.000,39,51,118.549,22.289,90,123.000,50,1534,121.033,42.628,116,40,144.625,53.494,0,138.500,39,51,123.480,22.995,90,125.500,50,1534,126.817,43.711,119,39,159.641,55.941,0,152,38,51,138.196,26.989,90,139,50,1496,141.751,47.347,132,39,185.256,51.238,0,179,38,51,170.765,22.397,90,171,50,1496,168.957,45.394,164
213,40,137.725,50.478,0,133.500,39,51,119.216,22.108,90,124.000,50,1534,121.456,42.446,116,40,148.675,55.840,0,143.500,39,51,126.569,24.203,90,128.500,50,1534,130.497,46.091,121,39,158.846,56.431,0,150,38,51,137.784,26.575,90,139,50,1496,141.489,47.060,132,39,185.103,50.896,0,179,38,51,170.314,22.356,90,171,50,1496,169.195,45.258,164
