 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
144,51,96.118,7.999,0,96,50,51,93.882,14.214,90,100,50,1976,95.279,14.541,96,51,108.529,9.279,0,110,50,51,108.706,15.050,90,114,50,1976,109.444,16.608,110,51,107.039,10.883,0,107,50,51,103.529,12.750,90,109,50,1976,104.648,15.258,107,51,97.294,9.212,0,100,50,51,94.882,12.729,90,102,50,1976,95.628,14.515,96
145,51,95.490,7.458,0,96,50,51,93.588,14.352,90,98,50,1976,95.252,14.445,96,51,108.510,9.433,0,110,50,51,107.863,15.301,90,114,50,1976,109.211,16.598,110,51,106.196,10.305,0,109,50,51,103.451,12.733,90,109,50,1976,104.378,15.189,107,51,96.902,9.091,0,100,50,51,94.706,12.920,90,102,50,1976,95.470,14.566,96
146,51,96.275,7.767,0,96,50,51,94.490,13.840,90,100,50,1976,95.775,14.496,96,51,108.882,9.435,0,110,50,51,107.686,15.061,90,114,50,1976,109.196,16.498,110,51,105.569,10.086,0,107,50,51,103.020,12.934,90,109,50,1976,103.922,15.146,107,51,96.843,9.098,0,100,50,51,94.686,13.167,90,102,50,1976,95.186,14.470,96
147,51,97.686,7.752,0,98,50,51,95.196,13.740,90,100,50,1976,97.373,14.488,98,51,108.314,9.443,0,110,50,51,107.451,14.418,90,114,50,1976,109.132,16.316,110,51,105.471,9.843,0,109,50,51,102.471,13.185,90,109,50,1976,103.463,15.161,107,51,97.039,9.202,0,100,50,51,94.196,12.698,90,100,50,1976,95.127,14.457,96
148,51,102.000,8.591,0,103,50,51,98.784,12.846,90,103,50,1976,100.694,14.528,103,51,108.725,9.493,0,110,50,51,108.118,14.422,90,114,50,1976,109.342,16.092,110,51,105.176,9.775,0,107,50,51,102.137,13.077,90,109,50,1976,103.143,15.191,107,51,97.039,9.077,0,100,50,51,93.824,12.549,90,100,50,1976,94.988,14.389,96
149,51,104.549,8.652,0,107,50,51,101.882,13.039,90,105,50,1976,103.202,15.016,105,51,108.765,9.553,0,110,50,51,107.902,13.822,90,114,50,1976,109.202,16.018,110,51,104.706,9.519,0,107,50,51,101.157,13.202,90,107,50,1976,102.518,15.138,105,51,96.667,9.361,0,100,50,51,93.922,12.845,90,100,50,1976,94.854,14.472,96
150,51,106.020,9.597,0,109,50,51,103.275,13.726,90,109,50,1976,104.818,15.490,107,51,109.020,9.326,0,110,50,51,107.902,14.304,90,114,50,1976,109.229,15.933,110,51,104.431,9.270,0,107,50,51,100.941,13.407,90,109,50,1976,102.163,15.055,105,51,96.451,9.238,0,100,50,51,94.118,12.726,90,100,50,1976,94.752,14.431,96
151,51,107.039,10.408,0,109,50,51,104.431,13.473,90,110,50,1976,105.817,15.679,109,51,108.137,9.259,0,110,50,51,107.706,13.930,90,112,50,1976,109.089,15.673,110,51,102.922,9.114,0,105,50,51,99.902,13.735,90,109,50,1976,101.434,15.015,103,51,96.706,9.181,0,100,50,51,93.275,12.870,90,100,50,1976,94.403,14.339,96
152,51,108.157,10.672,0,110,50,51,104.941,13.205,90,110,50,1976,106.044,15.692,109,51,108.882,9.380,0,110,50,51,108.235,13.974,90,114,50,1976,109.466,15.534,110,51,102.667,9.318,0,105,50,51,99.863,13.333,90,107,50,1976,101.207,14.986,105,51,96.353,9.132,0,98,50,51,93.373,12.508,90,100,50,1976,94.375,14.350,96
153,51,108.000,11.015,0,109,50,51,105.000,13.756,90,110,50,1976,106.228,15.822,109,51,110.412,9.804,0,112,50,51,110.118,13.480,90,116,50,1976,110.899,15.296,112,51,102.216,9.279,0,105,50,51,99.667,13.338,90,109,50,1976,100.709,14.906,103,51,96.353,9.160,0,98,50,51,93.039,12.734,90,102,50,1976,94.373,14.315,96
154,51,107.882,10.652,0,110,50,51,105.471,13.625,90,110,50,1976,106.344,15.822,109,51,112.824,10.721,0,116,50,51,112.392,13.494,90,121,50,1976,112.939,15.114,114,51,102.765,9.210,0,105,50,51,99.216,13.125,90,107,50,1976,100.441,14.928,103,51,96.000,9.306,0,98,50,51,93.157,12.233,90,100,50,1976,94.179,14.281,96
155,51,107.549,10.439,0,110,50,51,105.549,13.397,90,110,50,1976,106.601,15.813,109,51,116.059,11.422,0,118,50,51,115.706,13.238,90,123,50,1976,115.592,15.343,116,51,101.431,9.131,0,103,50,51,98.863,13.040,90,107,50,1976,100.010,14.843,103,51,96.059,9.194,0,98,50,51,92.941,12.555,90,100,50,1976,93.978,14.385,96
156,51,108.333,10.295,0,110,50,51,105.333,13.551,90,112,50,1976,106.534,15.847,109,51,118.706,12.240,0,121,50,51,118.510,13.080,90,123,50,1976,118.247,15.864,119,51,100.824,9.230,0,103,50,51,97.333,13.095,90,105,50,1976,99.402,14.888,102,51,95.608,9.170,0,96,50,51,92.941,12.815,90,100,50,1976,93.805,14.400,96
157,51,108.588,10.839,0,110,50,51,105.784,13.303,90,112,50,1976,106.790,15.709,109,51,121.059,12.776,0,123,50,51,120.843,13.528,90,125,50,1976,120.222,16.497,123,51,99.980,8.883,0,102,50,51,97.196,13.145,90,105,50,1976,98.942,14.793,102,51,95.176,8.970,0,96,50,51,92.412,12.645,90,98,50,1976,93.552,14.358,96
158,51,108.137,10.912,0,110,50,51,105.490,13.421,90,112,50,1976,106.717,15.699,109,51,122.333,13.512,0,123,50,51,121.843,13.191,90,127,50,1976,121.509,17.121,123,51,100.118,9.010,0,102,50,51,97.314,12.762,90,105,50,1976,98.624,14.906,100,51,95.176,9.072,0,96,50,51,92.078,12.790,90,98,50,1976,93.456,14.408,94
159,51,108.314,10.851,0,110,50,51,105.784,13.664,90,112,50,1976,106.495,15.649,109,51,122.804,13.375,0,125,50,51,122.294,12.736,90,127,50,1976,122.006,17.310,123,51,99.784,9.161,0,100,50,51,96.980,13.073,90,105,50,1976,98.102,14.940,100,51,94.941,8.790,0,96,50,51,91.843,12.780,90,100,50,1976,93.233,14.518,94
160,51,108.569,10.341,0,110,50,51,106.020,13.534,90,112,50,1976,106.716,15.570,109,51,122.843,14.033,0,127,50,51,122.686,13.329,90,127,50,1976,122.046,17.474,123,51,99.471,8.925,0,100,50,51,96.373,13.189,90,103,50,1976,97.664,14.879,100,51,94.863,9.154,0,96,50,51,91.647,12.625,90,98,50,1976,93.018,14.481,94
161,51,108.235,10.773,0,110,50,51,106.059,13.054,90,110,50,1976,106.623,15.584,109,51,122.745,13.891,0,127,50,51,122.294,12.847,90,127,50,1976,121.914,17.501,123,51,98.922,9.037,0,100,50,51,95.510,14.138,90,105,50,1976,97.217,14.887,98,51,94.078,8.646,0,96,50,51,91.275,12.959,90,98,50,1976,92.782,14.469,94
162,51,108.569,10.519,0,110,50,51,106.275,13.153,90,112,50,1976,106.720,15.462,109,51,122.098,13.913,0,125,50,51,120.745,12.617,90,127,50,1976,121.246,17.439,123,51,98.451,8.927,0,100,50,51,94.941,14.258,90,105,50,1976,96.726,14.979,98,51,94.059,9.194,0,96,50,51,91.216,12.813,90,98,50,1976,92.601,14.411,94
163,51,108.333,10.205,0,110,50,51,105.373,13.066,90,110,50,1976,106.468,15.390,109,51,122.000,13.803,0,125,50,51,120.804,12.809,90,127,50,1976,120.902,17.291,123,51,97.706,8.439,0,98,50,51,94.549,14.328,90,103,50,1976,96.344,14.785,98,51,93.627,9.254,0,94,50,51,91.353,12.823,90,98,50,1976,92.404,14.441,94
164,51,108.039,10.492,0,109,50,51,105.569,13.072,90,112,50,1976,106.595,15.498,109,51,121.471,13.646,0,123,50,51,120.745,12.703,90,127,50,1976,120.634,17.501,121,51,97.647,8.616,0,100,50,51,94.196,13.748,90,102,50,1976,95.906,14.985,98,51,93.902,9.381,0,96,50,51,90.765,13.554,90,98,50,1976,92.253,14.521,94
165,51,107.961,10.475,0,110,50,51,105.529,13.302,90,112,50,1976,106.531,15.417,109,51,120.961,13.882,0,125,50,51,120.373,12.476,90,125,50,1976,120.183,17.480,121,51,97.235,8.696,0,98,50,51,94.176,14.447,90,100,50,1976,95.489,15.029,98,51,93.275,8.718,0,94,50,51,90.098,13.068,90,96,50,1976,91.795,14.488,94
166,51,108.020,10.437,0,109,50,51,105.431,13.276,90,112,50,1976,106.374,15.248,109,51,120.451,13.278,0,123,50,51,119.157,12.714,90,125,50,1976,119.760,17.434,121,51,96.078,8.464,0,98,50,51,92.882,14.178,90,100,50,1976,94.657,15.063,96,51,92.706,8.580,0,94,50,51,89.137,12.971,90,96,50,1976,91.440,14.537,93
167,51,108.196,10.180,0,110,50,51,105.549,12.863,90,110,50,1976,106.529,15.172,109,51,120.353,13.317,0,123,50,51,118.706,13.019,90,125,50,1976,119.521,17.378,121,51,95.784,8.603,0,96,50,51,92.745,13.842,90,100,50,1976,94.502,15.064,96,51,92.961,9.062,0,94,50,51,89.157,12.913,90,96,50,1976,91.276,14.638,93
168,51,107.725,9.962,0,110,50,51,105.392,13.139,90,110,50,1976,106.316,15.137,109,51,119.725,13.162,0,121,50,51,118.902,12.838,90,123,50,1976,119.244,17.379,121,51,95.549,8.524,0,96,50,51,93.333,13.985,90,100,50,1976,94.349,15.080,96,51,92.647,9.128,0,94,50,51,89.588,13.283,90,96,50,1976,91.121,14.617,93
169,51,107.961,10.338,0,110,50,51,105.588,12.922,90,110,50,1976,106.318,15.113,109,51,119.608,12.918,0,121,50,51,117.784,12.822,90,123,50,1976,118.675,17.243,119,51,95.353,8.480,0,96,50,51,92.569,14.118,90,102,50,1976,94.030,15.132,96,51,92.353,9.022,0,94,50,51,89.020,13.018,90,96,50,1976,90.786,14.627,93
170,51,107.510,9.975,0,109,50,51,105.020,13.747,90,110,50,1976,105.889,15.213,109,51,118.725,13.312,0,123,50,51,117.588,13.285,90,123,50,1976,118.287,17.334,119,51,94.000,8.234,0,96,50,51,92.353,14.166,90,100,50,1976,93.592,15.057,94,51,91.980,8.797,0,93,50,51,88.980,13.085,90,96,50,1976,90.637,14.526,93
171,51,107.490,9.782,0,110,50,51,104.569,13.209,90,110,50,1976,105.698,15.062,109,51,118.627,12.770,0,121,50,51,117.294,12.933,90,123,50,1976,117.709,17.058,119,51,93.941,8.201,0,94,50,51,91.980,14.542,90,96,50,1976,93.311,15.075,94,51,91.314,9.160,0,93,50,51,88.922,13.122,90,96,50,1976,90.177,14.476,93
172,51,107.176,9.579,0,110,50,51,104.216,13.132,90,110,50,1976,105.427,14.990,109,51,118.000,13.080,0,121,50,51,116.608,13.964,90,125,50,1976,117.338,17.167,119,51,93.843,8.206,0,94,50,51,91.902,14.077,90,98,50,1976,93.081,15.266,94,51,90.980,9.105,0,93,50,51,87.902,13.102,90,94,50,1976,89.990,14.618,93
173,51,107.196,9.577,0,110,50,51,104.137,13.224,90,110,50,1976,105.277,15.041,107,51,117.549,12.920,0,119,50,51,116.235,13.189,90,123,50,1976,117.067,17.122,118,51,93.647,8.836,0,94,50,51,91.412,14.181,90,96,50,1976,92.971,15.184,94,51,91.196,8.908,0,93,50,51,87.569,13.205,90,94,50,1976,89.771,14.655,93
174,51,106.039,9.457,0,109,50,51,103.706,13.706,90,110,50,1976,104.882,15.103,107,51,117.216,12.386,0,118,50,51,115.745,13.305,90,123,50,1976,116.575,17.090,118,51,93.647,8.461,0,94,50,51,91.549,14.317,90,98,50,1976,92.976,15.100,94,51,90.804,8.944,0,93,50,51,87.588,12.864,90,94,50,1976,89.421,14.660,91
175,51,106.549,9.445,0,109,50,51,103.824,13.870,90,110,50,1976,104.615,15.160,107,51,117.078,12.413,0,119,50,51,115.235,13.543,90,123,50,1976,116.127,16.906,118,51,93.549,8.353,0,94,50,51,91.686,13.964,90,98,50,1976,92.999,15.075,94,51,90.333,8.799,0,91,50,51,87.333,13.228,90,94,50,1976,89.050,14.728,91
176,51,106.412,9.358,0,109,50,51,103.863,13.727,90,112,50,1976,104.543,15.066,107,51,116.961,12.466,0,119,50,51,114.922,13.769,90,125,50,1976,115.552,16.829,118,51,93.333,8.361,0,93,50,51,91.725,13.918,90,98,50,1976,92.951,15.091,94,51,89.902,8.476,0,91,50,51,86.882,13.158,90,93,50,1976,88.706,14.845,91
177,51,105.686,9.092,0,107,50,51,102.765,13.818,90,109,50,1976,104.226,14.989,107,51,116.196,12.193,0,116,50,51,113.961,13.104,90,123,50,1976,115.210,16.660,116,51,93.725,8.693,0,94,50,51,91.353,13.991,90,98,50,1976,92.937,14.996,94,51,89.667,8.763,0,91,50,51,87.255,13.142,90,93,50,1976,88.623,14.810,91
178,51,105.333,9.112,0,107,50,51,102.667,14.084,90,110,50,1976,103.983,15.047,107,51,115.863,12.439,0,116,50,51,113.137,13.470,90,121,50,1976,114.495,16.671,116,51,94.235,8.650,0,94,50,51,91.902,13.631,90,96,50,1976,93.190,15.010,94,51,89.569,8.776,0,91,50,51,86.451,12.931,90,91,50,1976,88.302,14.760,91
179,51,104.471,8.762,0,107,50,51,101.961,14.204,90,107,50,1976,103.618,15.005,107,51,114.745,11.919,0,116,50,51,112.588,13.871,90,119,50,1976,114.035,16.576,116,51,93.569,8.460,0,94,50,51,92.275,13.574,90,96,50,1976,93.465,14.949,94,51,89.235,9.365,0,91,50,51,85.392,13.161,90,93,50,1976,87.996,14.801,91
180,51,104.765,9.110,0,107,50,51,101.706,13.561,90,109,50,1976,103.476,14.968,107,51,114.078,11.682,0,114,50,51,112.216,14.029,90,119,50,1976,113.494,16.530,114,51,95.294,8.547,0,96,50,51,93.490,13.220,90,100,50,1976,94.772,14.726,96,51,89.020,9.266,0,91,50,51,85.608,13.575,90,93,50,1976,87.692,14.904,89
181,51,103.647,8.874,0,105,50,51,101.137,13.109,90,109,50,1976,102.620,14.877,105,51,113.529,11.420,0,116,50,51,111.431,13.747,90,119,50,1976,112.763,16.608,114,51,97.784,8.911,0,100,50,51,95.824,13.611,90,102,50,1976,97.165,14.630,98,51,88.176,9.249,0,89,50,51,84.922,13.098,90,93,50,1976,87.025,14.756,89
182,51,103.549,8.514,0,105,50,51,101.353,13.928,90,105,50,1976,102.534,14.875,105,51,113.059,11.109,0,114,50,51,111.098,13.703,90,118,50,1976,112.309,16.334,114,51,100.608,9.187,0,103,50,51,98.235,13.239,90,105,50,1976,99.801,14.845,102,51,87.510,9.407,0,87,50,51,85.216,13.234,90,93,50,1976,86.828,14.886,89
183,51,103.588,8.628,0,105,50,51,100.784,14.278,90,105,50,1976,102.356,14.938,105,51,112.275,10.722,0,112,50,51,110.961,14.186,90,119,50,1976,111.840,16.254,114,51,103.667,9.312,0,105,50,51,100.392,13.355,90,109,50,1976,101.987,15.080,105,51,87.157,9.538,0,87,50,51,84.824,13.201,90,93,50,1976,86.586,14.980,87
184,51,103.039,8.577,0,105,50,51,100.000,13.606,90,105,50,1976,101.805,14.835,103,51,112.000,11.004,0,112,50,51,109.686,14.327,90,119,50,1976,111.102,16.201,114,51,105.569,9.823,0,109,50,51,102.196,13.306,90,107,50,1976,103.324,15.278,107,51,86.980,9.294,0,87,50,51,84.412,13.217,90,89,50,1976,86.257,14.927,87
185,51,102.627,8.215,0,105,50,51,100.078,13.539,90,107,50,1976,101.449,14.693,103,51,110.667,10.742,0,112,50,51,109.196,14.030,90,116,50,1976,110.312,16.143,112,51,105.980,10.065,0,107,50,51,102.529,13.099,90,109,50,1976,103.975,15.489,107,51,87.000,9.579,0,87,50,51,84.314,13.160,90,91,50,1976,86.088,14.930,87
186,51,101.765,8.236,0,103,50,51,98.804,13.412,90,103,50,1976,101.073,14.736,103,51,110.176,10.785,0,110,50,51,108.118,14.512,90,114,50,1976,110.057,16.197,112,51,106.255,10.217,0,107,50,51,102.863,13.119,90,109,50,1976,104.408,15.551,107,51,86.216,9.603,0,87,50,51,84.098,13.175,90,89,50,1976,85.796,15.010,87
187,51,101.980,8.396,0,103,50,51,99.157,13.399,90,102,50,1976,100.722,14.805,103,51,110.059,10.668,0,110,50,51,107.451,15.195,90,116,50,1976,109.390,16.219,110,51,106.078,10.227,0,107,50,51,102.863,13.424,90,109,50,1976,104.562,15.603,107,51,86.059,9.036,0,87,50,51,83.569,13.060,90,89,50,1976,85.649,15.021,87
188,51,101.314,8.404,0,103,50,51,98.294,13.447,90,103,50,1976,100.012,14.851,102,51,108.980,9.979,0,112,50,51,106.784,14.968,90,114,50,1976,108.675,16.131,110,51,106.000,9.968,0,107,50,51,102.667,13.422,90,110,50,1976,104.297,15.465,107,51,86.137,9.250,0,87,50,51,83.706,13.042,90,89,50,1976,85.421,14.871,85
189,51,101.216,8.152,0,102,50,51,97.804,13.749,90,103,50,1976,99.768,14.735,102,51,108.294,9.956,0,110,50,51,106.588,14.654,90,112,50,1976,108.468,15.961,110,51,105.686,9.907,0,107,50,51,102.510,13.285,90,109,50,1976,104.107,15.603,107,51,85.804,9.064,0,85,50,51,83.647,12.998,90,89,50,1976,85.551,14.940,85
190,51,100.333,8.241,0,100,50,51,97.588,13.452,90,103,50,1976,99.332,14.760,102,51,107.804,9.952,0,110,50,51,105.980,14.258,90,110,50,1976,107.649,15.786,109,51,105.392,9.772,0,107,50,51,102.353,13.136,90,109,50,1976,103.901,15.564,107,51,85.529,9.078,0,85,50,51,83.902,13.256,90,91,50,1976,85.579,14.782,85
191,51,100.176,8.270,0,100,50,51,96.784,14.244,90,103,50,1976,98.898,14.756,100,51,107.275,9.594,0,109,50,51,105.157,14.453,90,110,50,1976,107.091,15.786,109,51,105.706,10.037,0,107,50,51,102.059,13.216,90,109,50,1976,103.678,15.596,107,51,85.412,8.945,0,85,50,51,83.745,13.004,90,91,50,1976,85.652,14.766,85
192,51,99.686,8.034,0,100,50,51,96.314,14.288,90,100,50,1976,98.591,14.869,100,51,106.686,9.805,0,109,50,51,104.745,14.798,90,110,50,1976,106.658,15.697,107,51,105.569,9.894,0,107,50,51,101.431,12.886,90,107,50,1976,103.262,15.448,105,51,86.039,8.713,0,87,50,51,84.039,12.840,90,89,50,1976,85.627,14.754,85
193,51,99.373,8.060,0,100,50,51,96.118,14.521,90,102,50,1976,98.159,14.870,100,51,105.902,9.181,0,107,50,51,104.627,14.549,90,110,50,1976,106.139,15.670,107,51,104.882,9.695,0,107,50,51,101.333,13.469,90,109,50,1976,103.168,15.402,105,51,86.176,9.037,0,85,50,51,83.569,12.643,90,89,50,1976,85.623,14.637,85
194,51,98.627,8.163,0,100,50,51,95.333,14.416,90,102,50,1976,97.555,14.798,100,51,105.314,8.986,0,107,50,51,104.431,14.537,90,110,50,1976,105.637,15.691,107,51,105.196,9.790,0,107,50,51,101.176,13.452,90,107,50,1976,103.028,15.350,105,51,86.745,9.239,0,87,50,51,84.196,12.621,90,89,50,1976,86.104,14.720,87
195,51,97.980,7.857,0,100,50,51,95.569,14.450,90,100,50,1976,97.110,14.902,100,51,105.176,9.160,0,109,50,51,103.941,14.310,90,109,50,1976,105.310,15.625,105,51,105.235,10.013,0,107,50,51,101.314,13.375,90,109,50,1976,102.920,15.401,105,51,87.510,9.264,0,87,50,51,85.137,12.635,90,91,50,1976,87.281,14.444,89
196,51,97.941,7.885,0,98,50,51,94.176,15.136,90,98,50,1976,96.551,14.963,98,51,104.549,9.083,0,105,50,51,102.804,14.444,90,110,50,1976,104.979,15.628,105,51,104.706,9.948,0,107,50,51,101.196,13.822,90,109,50,1976,102.609,15.492,105,51,89.529,9.307,0,91,50,51,88.294,13.253,90,93,50,1976,89.022,14.406,91
197,51,97.216,7.895,0,98,50,51,94.314,15.234,90,100,50,1976,96.106,14.961,98,51,104.804,9.095,0,105,50,51,103.118,14.135,90,109,50,1976,104.873,15.529,105,51,103.922,9.683,0,105,50,51,101.020,13.574,90,109,50,1976,102.701,15.414,105,51,92.255,9.518,0,93,50,51,89.451,12.537,90,96,50,1976,91.162,14.490,93
198,51,97.196,7.751,0,98,50,51,93.647,14.733,90,100,50,1976,95.964,14.893,98,51,104.373,8.951,0,105,50,51,103.235,14.079,90,107,50,1976,104.756,15.396,105,51,104.373,9.250,0,105,50,51,101.020,13.864,90,109,50,1976,102.587,15.450,105,51,94.706,9.010,0,94,50,51,91.314,12.773,90,98,50,1976,93.133,14.478,94
199,51,96.588,7.811,0,98,50,51,93.176,15.030,90,100,50,1976,95.526,14.970,98,51,104.745,9.024,0,105,50,51,104.059,14.143,90,109,50,1976,104.827,15.265,105,51,103.902,9.014,0,105,50,51,100.510,13.962,90,107,50,1976,102.316,15.433,105,51,96.235,8.838,0,98,50,51,92.804,12.756,90,100,50,1976,94.362,14.610,96
200,51,96.118,7.776,0,96,50,51,93.098,14.999,90,100,50,1976,95.310,14.977,96,51,104.941,8.916,0,105,50,51,103.941,13.525,90,109,50,1976,105.062,15.182,105,51,104.216,8.823,0,107,50,51,100.824,13.667,90,109,50,1976,102.268,15.286,105,51,96.824,9.154,0,98,50,51,93.706,12.783,90,102,50,1976,95.045,14.705,96
201,51,95.843,7.742,0,96,50,51,93.039,14.701,90,98,50,1976,94.891,14.943,96,51,105.235,8.970,0,105,50,51,104.255,13.538,90,109,50,1976,105.163,15.132,105,51,103.941,9.010,0,105,50,51,100.392,13.727,90,109,50,1976,102.190,15.385,105,51,96.510,9.190,0,98,50,51,93.647,13.163,90,102,50,1976,95.194,14.763,96
202,51,96.039,7.797,0,96,50,51,92.961,14.712,90,98,50,1976,94.571,14.910,96,51,105.137,8.942,0,105,50,51,104.176,13.125,90,109,50,1976,105.343,14.889,105,51,103.490,9.330,0,105,50,51,100.039,13.433,90,107,50,1976,102.014,15.437,105,51,96.549,9.137,0,98,50,51,93.255,12.868,90,102,50,1976,95.243,14.748,96
203,51,96.000,7.846,0,96,50,51,92.569,14.738,90,98,50,1976,94.464,14.837,96,51,104.765,8.795,0,105,50,51,104.353,12.842,90,109,50,1976,105.393,14.781,105,51,103.471,9.341,0,105,50,51,100.059,13.955,90,109,50,1976,101.867,15.539,105,51,96.471,9.041,0,98,50,51,93.784,13.507,90,102,50,1976,95.194,14.744,96
204,51,95.412,8.188,0,96,50,51,92.588,13.926,90,100,50,1976,94.327,14.633,96,51,104.941,8.719,0,105,50,51,104.765,13.474,90,109,50,1976,105.513,14.773,107,51,103.275,9.157,0,105,50,51,99.824,13.789,90,105,50,1976,101.686,15.307,105,51,96.961,8.890,0,100,50,51,93.608,13.152,90,102,50,1976,95.262,14.651,98
205,51,95.451,7.880,0,96,50,51,92.725,14.289,90,98,50,1976,94.369,14.661,96,51,105.451,8.771,0,107,50,51,105.373,13.716,90,110,50,1976,105.474,14.662,107,51,102.765,9.037,0,105,50,51,99.510,13.890,90,105,50,1976,101.499,15.378,105,51,97.039,8.902,0,100,50,51,93.529,12.939,90,100,50,1976,95.162,14.612,96
206,51,95.235,7.825,0,96,50,51,92.588,14.548,90,100,50,1976,94.388,14.521,96,51,105.686,8.831,0,107,50,51,105.333,13.658,90,112,50,1976,105.498,14.818,107,51,103.275,9.295,0,105,50,51,99.176,14.082,90,105,50,1976,101.314,15.367,103,51,96.804,8.702,0,98,50,51,93.706,12.780,90,102,50,1976,95.085,14.724,98
207,51,95.176,7.931,0,96,50,51,92.510,13.915,90,98,50,1976,94.329,14.481,96,51,105.667,8.719,0,107,50,51,104.863,12.798,90,112,50,1976,105.473,14.753,107,51,103.549,9.283,0,105,50,51,99.255,13.963,90,105,50,1976,101.245,15.318,103,51,96.784,8.596,0,98,50,51,93.412,12.197,90,100,50,1976,94.948,14.549,96
208,51,95.020,7.734,0,96,50,51,92.706,13.754,90,98,50,1976,94.341,14.298,96,51,106.471,9.386,0,107,50,51,106.490,13.534,90,112,50,1976,106.719,14.836,107,51,102.549,9.218,0,103,50,51,99.255,13.639,90,105,50,1976,100.993,15.282,103,51,97.216,8.842,0,100,50,51,93.157,12.468,90,100,50,1976,94.951,14.566,96
209,51,94.647,7.835,0,94,50,51,92.725,13.957,90,98,50,1976,94.223,14.384,94,51,109.255,10.299,0,110,50,51,108.961,12.737,90,114,50,1976,109.373,15.000,110,51,102.373,9.256,0,103,50,51,98.941,13.602,90,105,50,1976,100.754,15.270,103,51,96.745,8.899,0,98,50,51,93.098,12.662,90,100,50,1976,95.049,14.646,96
210,51,94.412,7.895,0,94,50,51,92.647,14.065,90,98,50,1976,94.019,14.308,94,51,113.980,11.642,0,116,50,51,112.980,11.818,90,119,50,1976,112.846,15.412,114,51,101.843,9.100,0,103,50,51,98.275,13.872,90,105,50,1976,100.317,15.385,103,51,96.373,8.743,0,98,50,51,93.255,12.958,90,100,50,1976,94.938,14.642,96
211,51,94.490,8.142,0,94,50,51,92.529,13.809,90,100,50,1976,94.051,14.242,94,51,116.765,12.305,0,119,50,51,115.529,12.537,90,121,50,1976,115.740,16.233,116,51,101.882,8.708,0,105,50,51,98.157,13.772,90,107,50,1976,99.946,15.325,103,51,95.824,8.729,0,98,50,51,92.745,12.712,90,100,50,1976,94.446,14.579,96
212,51,95.941,8.387,0,96,50,51,93.765,13.799,90,100,50,1976,95.463,14.145,96,51,119.000,13.048,0,123,50,51,118.078,12.865,90,123,50,1976,117.599,16.721,118,51,101.353,8.901,0,103,50,51,97.529,13.705,90,105,50,1976,99.753,15.411,102,51,96.078,9.064,0,98,50,51,92.843,12.473,90,100,50,1976,94.456,14.638,96
213,51,99.451,8.596,0,100,50,51,96.706,12.810,90,103,50,1976,98.407,14.134,100,51,120.314,13.786,0,123,50,51,118.569,12.085,90,123,50,1976,118.729,17.252,119,51,101.255,8.697,0,103,50,51,97.843,14.011,90,105,50,1976,99.576,15.401,102,51,95.569,8.873,0,96,50,51,92.882,12.250,90,98,50,1976,94.475,14.500,96
214,51,102.176,8.543,0,103,50,51,99.137,13.250,90,105,50,1976,101.114,14.467,103,51,121.314,14.130,0,123,50,51,119.490,12.620,90,123,50,1976,119.272,17.527,119,51,100.529,8.619,0,103,50,51,97.314,13.783,90,103,50,1976,99.174,15.392,102,51,95.588,8.902,0,98,50,51,92.686,12.681,90,98,50,1976,94.405,14.733,96
215,51,104.451,8.769,0,107,50,51,101.725,13.448,90,109,50,1976,103.084,14.841,105,51,121.039,13.833,0,123,50,51,119.392,12.246,90,123,50,1976,119.550,17.556,119,51,99.961,8.574,0,102,50,51,97.039,13.963,90,103,50,1976,98.968,15.456,102,51,95.843,9.014,0,98,50,51,92.667,12.901,90,100,50,1976,94.330,14.721,96
