 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
148,51,122.608,52.205,0,107,50,51,118.765,37.462,90,107,50,1976,120.633,45.910,114,51,122.706,49.728,0,109,50,51,117.431,42.623,90,109,50,1976,119.932,46.668,110,51,140.647,55.094,0,125,50,51,128.745,41.351,90,125,50,1976,131.317,48.581,125,51,134.765,51.378,0,121,50,51,129.275,37.954,90,121,50,1976,127.002,46.680,121
149,51,123.059,52.553,0,107,50,51,119.039,36.850,90,107,50,1976,120.834,45.999,112,51,122.843,50.307,0,110,50,51,116.941,42.375,90,110,50,1976,119.808,46.489,110,51,140.824,55.759,0,123,50,51,128.235,40.872,90,123,50,1976,131.309,48.397,125,51,134.843,51.084,0,123,50,51,128.882,37.625,90,123,50,1976,127.293,46.539,123
150,51,123.275,52.404,0,110,50,51,119.745,37.150,90,110,50,1976,121.166,45.766,114,51,122.569,50.052,0,109,50,51,117.314,42.933,90,109,50,1976,119.778,46.531,110,51,139.765,55.110,0,121,50,51,126.980,41.134,90,121,50,1976,130.274,48.016,123,51,135.431,51.051,0,125,50,51,129.725,37.620,90,125,50,1976,127.954,46.402,123
151,51,123.314,52.099,0,109,50,51,120.843,36.778,90,109,50,1976,121.486,45.396,114,51,122.686,49.574,0,110,50,51,116.902,42.416,90,110,50,1976,119.447,46.334,110,51,138.431,54.599,0,119,50,51,126.216,41.090,90,118,50,1976,129.198,47.803,121,51,136.549,49.692,0,128,50,51,131.118,37.681,90,128,50,1976,128.885,46.112,125
152,51,124.275,52.142,0,112,50,51,121.098,36.765,90,112,50,1976,121.762,45.433,116,51,122.647,49.809,0,109,50,51,117.137,42.351,90,109,50,1976,119.619,46.286,112,51,137.784,53.592,0,121,50,51,125.922,41.484,90,119,50,1976,128.657,47.557,119,51,136.941,48.946,0,128,50,51,132.275,37.766,90,128,50,1976,129.420,45.968,127
153,51,124.059,52.356,0,110,50,51,121.176,36.797,90,110,50,1976,122.186,45.210,114,51,122.667,49.951,0,109,50,51,117.216,42.263,90,109,50,1976,119.586,46.287,112,51,137.451,53.248,0,119,50,51,125.392,41.688,90,119,50,1976,128.538,47.375,119,51,137.549,49.109,0,132,50,51,134.196,38.880,90,132,50,1976,130.309,46.003,128
154,51,124.647,52.208,0,110,50,51,121.490,36.461,90,110,50,1976,122.447,45.100,114,51,123.314,49.973,0,110,50,51,117.392,42.243,90,110,50,1976,119.812,46.263,112,51,137.118,52.952,0,119,50,51,125.275,41.205,90,119,50,1976,128.306,46.901,119,51,139.137,50.565,0,132,50,51,135.706,39.120,90,132,50,1976,131.460,46.764,128
155,51,125.373,52.660,0,112,50,51,122.725,36.915,90,112,50,1976,123.481,45.201,116,51,123.529,50.306,0,109,50,51,117.059,42.076,90,109,50,1976,119.829,46.229,112,51,135.980,52.768,0,119,50,51,125.255,41.886,90,119,50,1976,127.951,46.556,119,51,142.843,54.197,0,130,50,51,136.020,37.892,90,132,50,1976,133.583,48.231,130
156,51,127.059,53.125,0,114,50,51,122.961,36.077,90,114,50,1976,124.402,45.275,118,51,123.706,50.699,0,109,50,51,116.647,41.710,90,109,50,1976,120.053,46.232,112,51,135.745,53.373,0,119,50,51,125.608,41.880,90,118,50,1976,127.704,46.455,119,51,143.216,55.207,0,128,50,51,135.333,38.021,90,128,50,1976,134.435,48.911,130
157,51,128.098,53.716,0,112,50,51,123.725,36.533,90,112,50,1976,125.155,45.192,118,51,124.137,50.048,0,110,50,51,116.725,41.742,90,110,50,1976,120.210,45.973,112,51,135.294,52.005,0,119,50,51,125.667,41.956,90,118,50,1976,127.094,46.193,119,51,143.706,55.990,0,127,50,51,135.176,37.347,90,127,50,1976,134.626,48.872,130
158,51,128.804,53.242,0,116,50,51,124.333,35.960,90,116,50,1976,125.894,45.463,119,51,124.137,49.869,0,110,50,51,117.412,41.910,90,110,50,1976,120.506,45.797,112,51,134.882,51.852,0,118,50,51,124.863,42.870,90,114,50,1976,126.774,46.272,118,51,141.980,56.054,0,123,50,51,133.333,37.725,90,123,50,1976,133.636,48.763,128
159,51,129.451,53.814,0,116,50,51,124.451,36.405,90,116,50,1976,126.365,45.863,119,51,124.098,50.167,0,109,50,51,117.059,41.304,90,109,50,1976,120.580,45.509,112,51,134.373,52.137,0,118,50,51,124.686,42.617,90,118,50,1976,126.281,46.510,118,51,140.941,55.113,0,125,50,51,132.706,38.014,90,125,50,1976,132.713,48.388,127
160,51,130.667,55.295,0,114,50,51,124.529,35.642,90,114,50,1976,127.382,46.644,121,51,125.078,49.443,0,112,50,51,118.020,41.105,90,112,50,1976,120.933,45.114,114,51,135.000,51.829,0,118,50,51,124.529,42.776,90,118,50,1976,125.976,46.422,118,51,139.333,54.921,0,123,50,51,131.686,38.058,90,123,50,1976,131.656,48.117,125
161,51,131.667,56.358,0,114,50,51,124.235,36.422,90,114,50,1976,128.104,47.340,121,51,125.000,49.507,0,114,50,51,118.078,40.780,90,114,50,1976,121.219,45.014,114,51,134.255,52.094,0,116,50,51,124.471,43.159,90,116,50,1976,125.666,46.525,116,51,138.765,54.800,0,123,50,51,131.255,37.657,90,123,50,1976,131.190,47.898,125
162,51,131.843,57.241,0,112,50,51,123.824,36.428,90,112,50,1976,128.292,47.507,121,51,125.059,49.616,0,114,50,51,118.314,40.780,90,114,50,1976,121.419,44.944,114,51,133.471,51.420,0,116,50,51,124.039,44.037,90,116,50,1976,125.204,46.679,118,51,138.353,54.783,0,121,50,51,131.000,37.489,90,121,50,1976,130.715,47.663,125
163,51,131.157,56.732,0,112,50,51,124.039,37.056,90,112,50,1976,128.162,47.465,119,51,126.039,49.565,0,114,50,51,118.922,40.734,90,114,50,1976,121.901,44.755,114,51,133.784,51.460,0,116,50,51,123.490,44.305,90,116,50,1976,124.908,46.772,118,51,137.510,53.840,0,119,50,51,131.118,37.800,90,119,50,1976,130.319,47.321,123
164,51,130.745,56.553,0,109,50,51,123.412,37.677,90,109,50,1976,127.710,47.175,119,51,126.824,49.543,0,114,50,51,119.373,40.641,90,114,50,1976,122.525,44.617,116,51,133.118,51.352,0,116,50,51,123.275,43.723,90,116,50,1976,124.480,46.766,116,51,136.412,53.111,0,119,50,51,130.490,37.535,90,119,50,1976,129.784,47.088,125
165,51,129.392,55.486,0,109,50,51,122.961,37.902,90,109,50,1976,126.615,46.774,118,51,127.412,49.221,0,118,50,51,119.627,40.583,90,118,50,1976,123.006,44.603,116,51,132.745,51.503,0,116,50,51,122.765,43.397,90,116,50,1976,124.365,46.769,116,51,135.824,52.709,0,119,50,51,130.627,38.326,90,121,50,1976,129.090,46.863,123
166,51,128.745,54.783,0,110,50,51,121.118,38.273,90,110,50,1976,125.552,46.372,118,51,128.863,48.913,0,121,50,51,120.588,40.706,90,121,50,1976,123.853,44.795,118,51,132.255,51.119,0,118,50,51,122.588,43.833,90,118,50,1976,123.811,46.613,116,51,135.373,52.536,0,121,50,51,129.784,38.711,90,121,50,1976,128.266,46.780,123
167,51,127.588,54.410,0,107,50,51,120.118,38.644,90,107,50,1976,124.778,46.323,116,51,129.804,49.419,0,123,50,51,121.608,41.661,90,123,50,1976,124.699,44.956,118,51,132.255,51.089,0,118,50,51,122.529,43.618,90,118,50,1976,123.867,46.659,116,51,135.039,52.295,0,119,50,51,129.314,38.272,90,119,50,1976,127.844,46.744,121
168,51,127.314,54.287,0,107,50,51,120.373,38.635,90,107,50,1976,124.673,46.291,116,51,131.020,50.031,0,123,50,51,122.275,41.587,90,123,50,1976,125.675,45.426,119,51,132.059,51.434,0,119,50,51,122.471,43.298,90,119,50,1976,123.811,46.643,118,51,134.333,52.225,0,119,50,51,129.176,39.124,90,119,50,1976,127.291,46.712,121
169,51,127.412,54.090,0,107,50,51,120.353,38.742,90,107,50,1976,124.385,45.978,116,51,132.333,51.710,0,123,50,51,123.373,41.177,90,123,50,1976,127.091,46.350,121,51,131.824,51.352,0,118,50,51,122.431,43.110,90,118,50,1976,123.671,46.552,116,51,133.941,52.406,0,119,50,51,128.902,39.821,90,121,50,1976,126.722,46.875,121
170,51,126.980,53.708,0,109,50,51,120.686,39.610,90,110,50,1976,124.043,45.917,116,51,132.706,53.233,0,119,50,51,123.196,40.948,90,119,50,1976,127.972,47.104,121,51,132.235,51.178,0,118,50,51,122.588,43.329,90,118,50,1976,123.766,46.419,118,51,133.275,52.230,0,121,50,51,129.059,40.070,90,121,50,1976,126.232,46.908,121
171,51,126.039,53.193,0,109,50,51,120.157,39.255,90,110,50,1976,123.621,45.861,114,51,133.235,53.933,0,116,50,51,122.863,40.825,90,116,50,1976,128.359,47.415,121,51,132.000,50.819,0,114,50,51,122.098,43.391,90,114,50,1976,123.793,46.326,118,51,132.745,52.078,0,119,50,51,128.510,40.047,90,119,50,1976,125.757,46.848,119
172,51,125.784,53.534,0,109,50,51,120.294,38.542,90,110,50,1976,123.219,45.888,114,51,133.078,53.241,0,114,50,51,122.294,40.433,90,114,50,1976,128.238,47.161,119,51,132.647,50.989,0,118,50,51,122.549,42.965,90,118,50,1976,124.018,46.089,118,51,131.980,51.589,0,119,50,51,128.020,39.622,90,119,50,1976,125.180,46.928,119
173,51,125.686,53.667,0,109,50,51,120.235,39.397,90,109,50,1976,122.749,46.091,114,51,131.569,52.189,0,112,50,51,122.196,41.085,90,112,50,1976,127.434,46.836,119,51,132.549,50.078,0,119,50,51,122.490,42.337,90,118,50,1976,124.265,45.930,118,51,132.000,51.158,0,119,50,51,127.745,39.950,90,119,50,1976,125.090,46.845,118
174,51,124.941,53.235,0,109,50,51,119.569,39.467,90,109,50,1976,122.308,45.991,112,51,130.353,52.105,0,110,50,51,121.255,41.454,90,110,50,1976,126.473,46.512,118,51,133.314,49.679,0,119,50,51,122.431,42.195,90,119,50,1976,124.688,45.613,118,51,131.392,51.255,0,119,50,51,127.549,40.020,90,119,50,1976,124.748,46.847,118
175,51,124.804,53.579,0,110,50,51,119.863,39.743,90,110,50,1976,121.896,46.160,114,51,129.510,51.194,0,109,50,51,120.569,41.604,90,109,50,1976,125.644,46.135,118,51,133.176,49.126,0,119,50,51,122.608,41.609,90,119,50,1976,124.947,45.115,119,51,131.627,51.009,0,118,50,51,127.608,40.569,90,118,50,1976,124.594,46.814,118
176,51,124.078,53.197,0,110,50,51,118.980,39.361,90,110,50,1976,121.544,46.275,112,51,129.020,50.312,0,110,50,51,121.059,42.294,90,110,50,1976,125.352,45.970,116,51,133.706,49.236,0,121,50,51,123.255,41.737,90,121,50,1976,125.106,44.971,119,51,131.275,50.660,0,118,50,51,127.549,40.418,90,118,50,1976,124.343,46.792,118
177,51,124.431,53.747,0,109,50,51,118.490,39.862,90,109,50,1976,121.398,46.378,112,51,128.431,50.509,0,110,50,51,120.529,41.648,90,110,50,1976,125.003,46.003,116,51,134.373,48.000,0,123,50,51,123.510,41.610,90,123,50,1976,125.441,44.828,119,51,131.765,51.032,0,119,50,51,127.353,40.880,90,121,50,1976,124.255,46.854,118
178,51,123.765,53.129,0,109,50,51,118.216,39.274,90,109,50,1976,120.917,46.320,112,51,128.412,50.486,0,112,50,51,119.765,41.358,90,112,50,1976,124.744,45.580,116,51,134.275,48.458,0,123,50,51,124.529,41.976,90,123,50,1976,126.003,44.579,119,51,131.039,51.804,0,119,50,51,126.980,40.069,90,119,50,1976,123.950,46.885,118
179,51,122.882,52.918,0,107,50,51,117.745,39.240,90,107,50,1976,120.699,46.388,112,51,127.059,49.714,0,109,50,51,120.137,42.121,90,109,50,1976,124.017,45.229,114,51,135.000,48.499,0,125,50,51,125.078,41.965,90,125,50,1976,126.580,44.548,121,51,131.039,51.767,0,119,50,51,126.784,39.568,90,119,50,1976,123.876,46.872,118
180,51,122.863,53.455,0,109,50,51,117.608,39.124,90,109,50,1976,120.382,46.515,112,51,126.137,49.600,0,107,50,51,119.373,42.259,90,107,50,1976,123.469,45.079,114,51,136.392,47.850,0,128,50,51,125.961,41.848,90,128,50,1976,127.262,44.495,123,51,130.980,51.847,0,119,50,51,126.902,40.114,90,119,50,1976,123.827,46.923,118
181,51,122.686,52.917,0,107,50,51,118.176,39.520,90,107,50,1976,120.252,46.673,112,51,126.196,48.840,0,109,50,51,118.863,42.192,90,109,50,1976,122.746,44.988,112,51,138.020,48.016,0,127,50,51,126.745,41.379,90,127,50,1976,128.109,44.430,123,51,130.922,51.733,0,118,50,51,126.059,39.704,90,118,50,1976,123.409,46.558,118
182,51,122.902,53.008,0,109,50,51,117.725,38.644,90,109,50,1976,120.150,46.531,112,51,126.098,49.977,0,109,50,51,118.882,42.501,90,109,50,1976,122.478,45.101,114,51,138.412,48.026,0,127,50,51,127.922,41.566,90,127,50,1976,129.014,44.770,125,51,131.275,51.439,0,119,50,51,126.137,39.422,90,119,50,1976,123.743,46.426,119
183,51,121.961,53.375,0,107,50,51,117.412,38.467,90,107,50,1976,119.825,46.557,112,51,125.902,49.638,0,109,50,51,118.529,42.423,90,109,50,1976,122.266,45.165,114,51,140.980,50.401,0,128,50,51,128.804,41.777,90,128,50,1976,130.822,46.248,127,51,131.863,50.795,0,121,50,51,125.843,39.275,90,121,50,1976,124.105,46.324,119
184,51,122.118,53.304,0,107,50,51,117.588,39.082,90,107,50,1976,119.901,46.695,112,51,124.902,50.158,0,109,50,51,118.137,42.722,90,109,50,1976,121.853,45.189,112,51,143.078,54.028,0,127,50,51,130.216,42.019,90,127,50,1976,132.707,47.884,128,51,132.020,50.236,0,119,50,51,125.941,39.074,90,119,50,1976,124.251,46.101,119
185,51,121.765,53.182,0,107,50,51,117.235,38.470,90,107,50,1976,119.746,46.640,112,51,124.824,49.575,0,109,50,51,118.039,42.938,90,109,50,1976,121.680,45.343,112,51,143.902,55.711,0,127,50,51,130.882,41.947,90,127,50,1976,133.862,48.583,128,51,132.549,50.200,0,119,50,51,125.745,38.810,90,119,50,1976,124.463,45.971,119
186,51,121.725,53.015,0,107,50,51,117.255,38.534,90,107,50,1976,119.673,46.479,112,51,124.804,48.680,0,109,50,51,117.627,42.938,90,109,50,1976,121.571,45.242,112,51,143.451,55.938,0,125,50,51,130.529,41.307,90,125,50,1976,134.080,48.552,128,51,132.529,49.766,0,121,50,51,126.137,38.476,90,121,50,1976,124.648,45.714,119
187,51,121.784,52.802,0,109,50,51,118.373,38.871,90,109,50,1976,119.929,46.536,112,51,124.647,49.276,0,109,50,51,117.608,43.706,90,109,50,1976,121.421,45.456,112,51,142.902,55.811,0,123,50,51,129.569,41.340,90,123,50,1976,133.347,48.122,127,51,133.235,50.156,0,123,50,51,125.980,37.452,90,123,50,1976,124.900,45.705,119
188,51,121.804,52.666,0,110,50,51,118.275,38.033,90,110,50,1976,119.903,46.422,112,51,124.824,48.453,0,107,50,51,117.275,43.074,90,107,50,1976,121.053,45.237,112,51,141.804,54.549,0,121,50,51,128.176,41.438,90,121,50,1976,132.222,47.941,125,51,134.412,49.673,0,125,50,51,127.216,36.822,90,125,50,1976,125.946,45.353,121
189,51,121.824,52.667,0,110,50,51,118.569,37.983,90,110,50,1976,120.036,46.231,112,51,124.784,48.949,0,107,50,51,117.490,42.732,90,107,50,1976,121.066,45.155,112,51,140.176,53.986,0,121,50,51,127.588,41.702,90,121,50,1976,131.157,47.608,123,51,135.451,49.570,0,127,50,51,128.078,37.069,90,127,50,1976,126.675,45.481,123
190,51,122.255,52.632,0,110,50,51,118.569,37.542,90,110,50,1976,120.084,45.984,112,51,124.490,48.191,0,107,50,51,116.451,42.915,90,107,50,1976,120.732,45.037,112,51,138.961,53.790,0,121,50,51,127.098,41.587,90,121,50,1976,130.362,47.236,121,51,135.863,49.188,0,128,50,51,128.373,37.028,90,128,50,1976,127.193,45.532,123
191,51,122.294,52.412,0,110,50,51,118.490,37.283,90,110,50,1976,120.175,45.755,114,51,124.118,48.435,0,109,50,51,116.843,42.621,90,109,50,1976,120.641,45.152,112,51,138.137,53.283,0,121,50,51,126.863,41.163,90,121,50,1976,129.807,46.880,121,51,136.569,49.083,0,132,50,51,129.235,37.318,90,132,50,1976,127.933,45.757,125
192,51,122.510,52.018,0,110,50,51,118.784,37.569,90,110,50,1976,120.611,45.737,114,51,124.039,48.268,0,107,50,51,116.647,41.468,90,107,50,1976,120.626,45.119,112,51,137.549,53.311,0,121,50,51,125.431,41.664,90,121,50,1976,129.049,46.526,119,51,138.510,50.981,0,134,50,51,131.137,37.936,90,134,50,1976,129.686,46.830,127
193,51,123.529,52.072,0,112,50,51,120.196,37.165,90,112,50,1976,121.041,45.508,114,51,124.000,48.126,0,107,50,51,116.431,41.828,90,107,50,1976,120.482,45.009,112,51,136.078,52.402,0,119,50,51,125.608,42.497,90,119,50,1976,128.422,46.122,119,51,141.490,53.153,0,132,50,51,132.784,37.458,90,132,50,1976,132.029,48.172,130
194,51,123.784,51.718,0,112,50,51,120.118,37.533,90,112,50,1976,121.328,45.332,114,51,124.059,48.536,0,109,50,51,116.314,41.659,90,109,50,1976,120.446,45.023,112,51,135.824,52.338,0,119,50,51,125.431,42.686,90,119,50,1976,128.114,46.079,119,51,143.431,55.569,0,128,50,51,133.706,37.706,90,128,50,1976,133.871,49.323,130
195,51,124.255,51.891,0,112,50,51,120.686,37.113,90,112,50,1976,121.900,45.092,116,51,124.216,48.381,0,109,50,51,116.196,41.578,90,109,50,1976,120.538,44.911,112,51,135.765,51.524,0,118,50,51,124.922,42.586,90,118,50,1976,127.851,45.995,119,51,144.039,55.796,0,130,50,51,134.294,38.164,90,130,50,1976,134.850,49.652,130
196,51,125.353,51.711,0,114,50,51,121.804,37.236,90,114,50,1976,122.618,44.973,118,51,124.294,48.319,0,107,50,51,116.020,41.813,90,107,50,1976,120.649,44.721,112,51,135.412,51.992,0,114,50,51,124.608,43.105,90,112,50,1976,127.131,46.152,118,51,143.196,55.897,0,127,50,51,133.804,37.884,90,127,50,1976,134.351,49.268,128
197,51,125.980,51.518,0,116,50,51,123.510,37.256,90,116,50,1976,123.756,45.009,118,51,125.235,47.868,0,109,50,51,116.353,41.186,90,109,50,1976,120.787,44.620,112,51,135.667,52.190,0,118,50,51,124.902,42.556,90,118,50,1976,126.951,46.084,118,51,142.451,55.465,0,125,50,51,132.686,38.012,90,125,50,1976,133.427,48.939,128
198,51,128.098,52.176,0,119,50,51,124.333,36.107,90,119,50,1976,125.104,44.885,119,51,125.608,47.507,0,110,50,51,116.490,41.174,90,110,50,1976,121.203,44.506,114,51,134.961,51.531,0,118,50,51,124.529,42.564,90,118,50,1976,126.595,45.970,118,51,140.431,54.893,0,121,50,51,131.922,37.330,90,121,50,1976,132.365,48.446,127
199,51,128.353,52.046,0,121,50,51,124.941,35.855,90,121,50,1976,125.515,45.023,119,51,125.725,47.243,0,110,50,51,117.353,41.567,90,110,50,1976,121.371,44.297,112,51,134.549,51.469,0,116,50,51,123.961,42.771,90,116,50,1976,126.459,46.082,118,51,140.157,54.710,0,123,50,51,131.471,37.579,90,123,50,1976,131.772,48.104,127
200,51,129.941,52.942,0,121,50,51,125.804,36.013,90,121,50,1976,126.353,45.251,121,51,126.412,47.786,0,110,50,51,117.451,41.223,90,110,50,1976,121.647,44.391,114,51,134.255,51.339,0,116,50,51,123.333,43.118,90,116,50,1976,125.915,46.085,118,51,139.235,54.500,0,119,50,51,131.118,37.738,90,119,50,1976,131.208,47.840,125
201,51,129.569,54.002,0,116,50,51,125.078,35.980,90,116,50,1976,126.915,45.847,121,51,125.137,47.800,0,110,50,51,117.118,40.787,90,110,50,1976,121.434,44.312,114,51,134.843,51.100,0,118,50,51,123.667,43.776,90,118,50,1976,126.052,46.162,118,51,138.686,54.126,0,119,50,51,130.647,37.202,90,119,50,1976,130.764,47.514,125
202,51,131.216,55.441,0,118,50,51,124.804,36.952,90,118,50,1976,127.809,46.769,121,51,126.098,47.630,0,114,50,51,117.902,41.309,90,114,50,1976,121.870,44.096,114,51,133.902,50.592,0,118,50,51,123.490,44.148,90,118,50,1976,125.725,46.146,118,51,137.314,53.329,0,119,50,51,129.941,37.553,90,119,50,1976,129.748,47.267,123
203,51,131.686,55.886,0,114,50,51,124.314,37.305,90,114,50,1976,128.150,47.327,123,51,126.392,47.879,0,114,50,51,117.667,40.798,90,114,50,1976,122.205,44.001,114,51,134.353,50.276,0,119,50,51,124.078,43.975,90,119,50,1976,125.648,46.225,118,51,136.608,52.919,0,119,50,51,129.765,37.782,90,121,50,1976,128.974,46.883,123
204,51,131.882,56.520,0,114,50,51,124.059,37.275,90,114,50,1976,128.258,47.395,121,51,127.373,48.043,0,114,50,51,117.843,40.480,90,114,50,1976,122.616,43.692,114,51,134.059,50.465,0,119,50,51,123.922,43.680,90,119,50,1976,125.582,46.258,118,51,136.216,53.096,0,119,50,51,129.569,37.649,90,121,50,1976,128.445,46.868,123
205,51,132.000,56.701,0,114,50,51,123.706,37.235,90,114,50,1976,128.211,47.287,121,51,127.627,47.846,0,112,50,51,118.412,40.437,90,112,50,1976,123.019,43.575,116,51,134.275,51.285,0,118,50,51,124.020,43.427,90,118,50,1976,125.540,46.229,118,51,134.961,52.530,0,118,50,51,128.569,38.735,90,118,50,1976,127.727,46.950,123
206,51,130.569,55.358,0,112,50,51,123.412,38.544,90,112,50,1976,127.469,47.043,119,51,129.078,47.405,0,116,50,51,120.196,40.877,90,116,50,1976,123.927,43.484,118,51,134.039,50.916,0,118,50,51,123.804,44.010,90,118,50,1976,125.495,46.321,118,51,134.784,52.497,0,119,50,51,128.412,38.603,90,119,50,1976,127.161,46.886,121
207,51,130.078,55.920,0,112,50,51,122.980,39.242,90,112,50,1976,126.716,46.720,118,51,129.020,47.754,0,118,50,51,121.255,40.734,90,118,50,1976,124.918,43.311,118,51,134.392,50.672,0,118,50,51,123.588,43.568,90,118,50,1976,125.400,46.275,118,51,133.843,52.638,0,118,50,51,128.549,39.219,90,118,50,1976,126.456,47.104,121
208,51,128.431,54.142,0,109,50,51,121.882,39.409,90,109,50,1976,125.607,46.424,118,51,129.725,45.812,0,119,50,51,122.529,40.736,90,119,50,1976,125.650,43.024,119,51,134.078,50.699,0,119,50,51,123.667,43.146,90,119,50,1976,125.412,46.279,118,51,133.784,52.085,0,118,50,51,128.333,39.752,90,118,50,1976,126.003,47.090,121
209,51,128.863,55.226,0,109,50,51,121.314,38.773,90,109,50,1976,125.263,46.180,118,51,130.804,46.385,0,121,50,51,123.843,41.270,90,121,50,1976,126.456,43.192,119,51,134.059,50.269,0,119,50,51,123.608,43.172,90,119,50,1976,125.333,46.004,118,51,132.980,52.291,0,119,50,51,127.725,39.278,90,119,50,1976,125.379,46.943,119
210,51,128.000,54.599,0,109,50,51,121.412,39.404,90,109,50,1976,124.850,46.316,116,51,132.373,47.535,0,121,50,51,124.000,40.870,90,121,50,1976,127.206,44.040,121,51,134.686,50.480,0,119,50,51,123.314,42.398,90,119,50,1976,125.625,45.996,118,51,132.706,51.547,0,119,50,51,127.549,39.653,90,119,50,1976,124.832,46.898,119
211,51,127.098,53.972,0,109,50,51,120.510,39.058,90,109,50,1976,123.983,46.090,114,51,134.020,50.125,0,116,50,51,123.922,40.858,90,116,50,1976,128.682,45.379,121,51,135.431,50.391,0,121,50,51,124.000,42.419,90,121,50,1976,125.713,46.037,118,51,132.510,51.927,0,119,50,51,127.020,39.687,90,119,50,1976,124.601,46.998,118
212,51,126.667,53.574,0,107,50,51,120.569,40.114,90,107,50,1976,123.493,46.031,116,51,134.373,51.322,0,116,50,51,123.608,39.804,90,116,50,1976,129.073,45.704,121,51,136.020,50.735,0,121,50,51,124.235,42.857,90,121,50,1976,126.093,45.920,119,51,132.137,51.901,0,119,50,51,127.431,39.423,90,119,50,1976,124.643,46.990,118
213,51,125.333,53.198,0,103,50,51,119.765,39.519,90,103,50,1976,122.894,45.933,114,51,133.510,51.310,0,118,50,51,123.451,40.033,90,118,50,1976,129.046,45.966,121,51,135.863,50.439,0,123,50,51,124.392,42.743,90,123,50,1976,126.388,45.768,119,51,132.196,51.729,0,119,50,51,127.431,39.979,90,119,50,1976,124.481,47.011,119
214,51,125.745,53.006,0,109,50,51,119.490,39.738,90,109,50,1976,122.599,45.928,114,51,132.137,50.912,0,112,50,51,122.294,40.551,90,112,50,1976,127.985,45.621,119,51,135.980,50.543,0,119,50,51,123.961,42.116,90,119,50,1976,126.439,45.523,119,51,131.333,51.207,0,119,50,51,127.588,40.363,90,119,50,1976,124.224,46.959,118
215,51,124.431,53.249,0,107,50,51,118.784,40.332,90,107,50,1976,121.719,46.250,114,51,130.588,50.159,0,110,50,51,121.216,40.651,90,110,50,1976,126.885,45.249,118,51,136.098,50.466,0,119,50,51,124.549,41.752,90,119,50,1976,126.931,45.382,119,51,131.529,51.291,0,119,50,51,127.588,39.865,90,123,50,1976,124.128,46.878,118
216,51,124.412,53.581,0,109,50,51,118.529,39.852,90,109,50,1976,121.453,46.339,114,51,130.098,49.334,0,110,50,51,120.686,41.384,90,110,50,1976,126.114,44.954,116,51,136.471,49.663,0,121,50,51,124.235,41.429,90,121,50,1976,127.145,45.333,119,51,131.863,51.643,0,121,50,51,127.490,40.505,90,121,50,1976,124.135,46.782,119
217,51,123.784,52.519,0,107,50,51,117.980,39.561,90,107,50,1976,120.995,46.432,112,51,130.392,48.818,0,110,50,51,120.529,41.696,90,110,50,1976,125.614,44.845,116,51,136.353,49.869,0,121,50,51,124.392,41.053,90,121,50,1976,127.323,45.151,119,51,131.471,51.686,0,119,50,51,126.824,39.930,90,119,50,1976,123.744,46.663,119
218,51,123.608,53.456,0,107,50,51,118.059,39.826,90,107,50,1976,120.873,46.642,112,51,129.510,48.953,0,110,50,51,120.451,41.578,90,110,50,1976,125.156,44.801,116,51,137.235,49.428,0,123,50,51,124.863,41.537,90,123,50,1976,127.565,45.105,121,51,131.804,51.907,0,119,50,51,126.255,40.387,90,119,50,1976,123.741,46.866,118
219,51,122.745,52.961,0,109,50,51,117.863,40.023,90,109,50,1976,120.274,46.564,112,51,128.627,48.526,0,110,50,51,120.098,41.986,90,110,50,1976,124.936,44.760,116,51,138.078,49.301,0,125,50,51,125.824,41.307,90,125,50,1976,128.371,44.997,121,51,131.824,52.290,0,119,50,51,126.431,39.743,90,119,50,1976,123.639,46.840,118
