 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
69,51,80.216,28.313,0,85,50,51,58.412,19.672,90,59,50,1976,61.891,26.726,59,51,77.216,25.864,0,78,50,51,54.804,21.038,90,59,50,1976,58.089,24.744,57,51,74.765,25.484,0,76,50,51,51.392,19.793,90,55,50,1976,54.752,23.437,53,51,81.961,31.446,0,80,50,51,53.627,21.408,90,55,50,1976,59.497,28.510,55
70,51,79.765,28.020,0,85,50,51,57.941,20.074,90,60,50,1976,61.727,26.696,59,51,77.000,26.482,0,78,50,51,54.353,21.123,90,57,50,1976,57.734,24.794,57,51,74.490,26.290,0,76,50,51,50.647,19.588,90,53,50,1976,54.488,23.579,53,51,81.588,31.518,0,84,50,51,54.275,21.260,90,55,50,1976,59.736,28.756,55
71,51,79.686,27.972,0,85,50,51,57.451,20.215,90,59,50,1976,61.259,26.521,59,51,76.216,25.922,0,80,50,51,53.373,20.697,90,57,50,1976,57.259,24.547,57,51,74.961,26.440,0,78,50,51,51.039,19.469,90,53,50,1976,54.598,23.656,53,51,82.059,30.805,0,84,50,51,54.314,21.364,90,55,50,1976,59.990,28.758,55
72,51,80.941,28.345,0,85,50,51,58.216,20.005,90,60,50,1976,61.433,26.366,59,51,75.549,25.412,0,80,50,51,54.137,21.415,90,59,50,1976,57.112,24.320,57,51,74.451,25.921,0,78,50,51,50.765,19.879,90,53,50,1976,54.391,23.662,53,51,81.824,31.209,0,80,50,51,54.431,21.033,90,55,50,1976,59.998,28.641,55
73,51,79.392,27.062,0,84,50,51,56.961,20.545,90,59,50,1976,60.887,26.145,59,51,75.333,24.734,0,80,50,51,53.549,21.305,90,57,50,1976,56.814,23.914,57,51,74.922,26.070,0,80,50,51,51.235,20.252,90,53,50,1976,54.715,23.921,53,51,81.824,30.783,0,80,50,51,54.098,20.404,90,55,50,1976,60.028,28.441,55
74,51,79.294,27.571,0,84,50,51,57.275,20.194,90,59,50,1976,60.659,25.870,59,51,75.255,24.306,0,80,50,51,53.275,21.117,90,57,50,1976,56.660,23.748,57,51,77.824,27.822,0,82,50,51,53.588,20.761,90,57,50,1976,56.727,25.444,55,51,81.431,30.645,0,78,50,51,53.549,19.757,90,57,50,1976,59.618,28.230,55
75,51,78.549,26.791,0,82,50,51,57.118,20.613,90,60,50,1976,60.394,25.575,59,51,74.647,24.600,0,76,50,51,53.314,20.716,90,57,50,1976,56.226,23.627,55,51,80.118,29.254,0,84,50,51,54.529,21.003,90,59,50,1976,58.972,26.819,57,51,81.118,30.738,0,80,50,51,53.627,20.329,90,57,50,1976,59.474,28.192,55
76,51,77.647,26.333,0,80,50,51,56.216,20.186,90,59,50,1976,59.947,25.485,59,51,73.980,24.179,0,76,50,51,53.137,20.694,90,59,50,1976,55.907,23.385,55,51,82.706,30.151,0,84,50,51,55.706,21.114,90,57,50,1976,60.752,27.988,57,51,81.137,31.046,0,80,50,51,53.275,20.333,90,57,50,1976,59.133,27.930,55
77,51,78.118,27.587,0,82,50,51,56.471,20.051,90,59,50,1976,60.097,25.401,59,51,73.784,24.332,0,76,50,51,52.706,20.506,90,60,50,1976,55.745,23.213,55,51,83.745,31.026,0,87,50,51,56.667,21.132,90,60,50,1976,61.690,28.676,59,51,80.451,29.800,0,82,50,51,52.922,20.335,90,57,50,1976,59.079,27.725,55
78,51,77.314,26.661,0,82,50,51,55.745,20.289,90,57,50,1976,59.603,25.223,59,51,74.059,24.721,0,76,50,51,52.255,20.604,90,55,50,1976,55.531,23.283,55,51,84.255,31.389,0,84,50,51,57.137,21.058,90,60,50,1976,62.214,28.822,59,51,80.706,30.419,0,80,50,51,52.902,20.112,90,57,50,1976,58.963,27.724,55
79,51,77.961,27.111,0,82,50,51,55.373,19.942,90,57,50,1976,59.504,25.026,59,51,74.000,24.276,0,76,50,51,52.431,20.208,90,55,50,1976,55.394,23.072,55,51,84.176,31.327,0,84,50,51,56.824,21.211,90,60,50,1976,62.217,28.998,59,51,80.725,30.468,0,80,50,51,53.137,20.830,90,57,50,1976,58.885,27.797,55
80,51,77.039,25.929,0,80,50,51,55.510,20.161,90,57,50,1976,58.818,24.842,57,51,73.490,24.919,0,76,50,51,52.098,19.832,90,55,50,1976,55.241,23.001,55,51,84.196,31.589,0,85,50,51,57.490,21.016,90,60,50,1976,62.423,29.093,59,51,80.412,30.264,0,80,50,51,53.353,20.577,90,57,50,1976,58.687,27.471,55
81,51,76.314,25.781,0,82,50,51,55.608,20.240,90,59,50,1976,58.644,24.585,57,51,73.333,24.749,0,73,50,51,52.039,20.096,90,57,50,1976,55.200,23.012,55,51,84.392,30.884,0,85,50,51,57.490,20.976,90,60,50,1976,62.041,28.743,59,51,79.824,29.751,0,80,50,51,52.490,20.280,90,57,50,1976,58.452,27.247,55
82,51,75.706,25.591,0,80,50,51,55.863,20.668,90,57,50,1976,58.432,24.300,57,51,73.353,24.214,0,73,50,51,51.431,19.993,90,55,50,1976,55.107,23.125,55,51,82.941,31.369,0,80,50,51,56.294,20.766,90,59,50,1976,61.609,28.546,59,51,80.314,29.478,0,80,50,51,52.549,20.593,90,57,50,1976,58.448,27.229,55
83,51,75.549,26.213,0,80,50,51,55.569,20.018,90,57,50,1976,58.106,24.318,57,51,73.392,24.876,0,76,50,51,51.922,19.942,90,55,50,1976,55.067,23.356,53,51,83.039,31.422,0,84,50,51,56.627,20.443,90,59,50,1976,61.557,28.532,59,51,80.078,29.081,0,80,50,51,52.569,20.574,90,53,50,1976,58.212,27.088,55
84,51,75.549,25.071,0,78,50,51,55.020,19.823,90,55,50,1976,57.874,24.002,57,51,73.471,25.433,0,78,50,51,51.824,20.484,90,55,50,1976,55.049,23.414,53,51,83.333,31.071,0,85,50,51,56.471,21.578,90,59,50,1976,61.516,28.424,59,51,79.549,29.123,0,80,50,51,52.510,20.639,90,57,50,1976,57.940,26.981,55
85,51,74.569,25.056,0,78,50,51,54.510,20.058,90,53,50,1976,57.501,23.884,57,51,73.706,25.421,0,76,50,51,52.157,20.587,90,55,50,1976,55.665,23.778,55,51,83.431,31.182,0,85,50,51,56.137,21.199,90,59,50,1976,61.418,28.404,59,51,79.529,29.117,0,80,50,51,52.137,20.446,90,57,50,1976,57.776,26.619,55
86,51,74.980,25.127,0,78,50,51,54.196,19.537,90,55,50,1976,57.429,23.614,57,51,75.373,26.762,0,76,50,51,53.843,20.489,90,57,50,1976,57.204,24.919,55,51,82.745,30.440,0,85,50,51,56.039,21.756,90,59,50,1976,61.140,28.239,59,51,79.294,29.323,0,80,50,51,52.137,20.428,90,57,50,1976,57.620,26.653,55
87,51,74.804,24.924,0,78,50,51,53.471,19.473,90,55,50,1976,56.899,23.758,55,51,77.608,27.345,0,80,50,51,55.255,20.976,90,59,50,1976,58.906,25.917,57,51,83.039,30.429,0,85,50,51,55.608,21.569,90,59,50,1976,61.015,28.147,59,51,79.118,28.976,0,80,50,51,52.157,20.339,90,57,50,1976,57.410,26.323,55
88,51,74.490,25.475,0,78,50,51,53.804,19.065,90,57,50,1976,56.898,23.683,55,51,79.686,28.362,0,84,50,51,56.863,21.141,90,60,50,1976,60.517,27.025,59,51,83.059,30.844,0,84,50,51,55.412,20.898,90,57,50,1976,60.936,27.878,57,51,78.804,28.710,0,78,50,51,52.765,20.583,90,55,50,1976,57.258,26.115,55
89,51,73.588,25.239,0,76,50,51,53.255,18.910,90,57,50,1976,56.532,23.505,55,51,81.000,28.921,0,84,50,51,58.235,21.661,90,60,50,1976,61.887,27.711,59,51,82.471,30.733,0,82,50,51,55.706,20.826,90,57,50,1976,60.628,27.780,57,51,78.588,28.772,0,76,50,51,51.902,20.498,90,55,50,1976,57.025,26.006,55
90,51,73.490,25.586,0,76,50,51,53.471,19.635,90,55,50,1976,56.635,23.697,55,51,82.039,28.890,0,85,50,51,58.373,21.640,90,62,50,1976,62.475,28.139,60,51,82.549,30.651,0,85,50,51,55.941,21.394,90,59,50,1976,60.669,27.817,59,51,78.765,28.359,0,80,50,51,52.216,20.365,90,55,50,1976,57.123,25.894,55
91,51,73.706,25.094,0,78,50,51,53.588,19.360,90,55,50,1976,56.631,23.751,55,51,82.588,29.839,0,87,50,51,58.039,21.449,90,60,50,1976,62.494,28.306,60,51,81.451,30.164,0,84,50,51,55.275,21.629,90,60,50,1976,60.171,27.460,57,51,77.745,27.707,0,76,50,51,51.765,20.633,90,55,50,1976,56.519,25.692,55
92,51,72.882,25.804,0,78,50,51,53.490,18.982,90,53,50,1976,56.561,24.016,55,51,82.980,30.243,0,87,50,51,58.490,21.599,90,60,50,1976,62.871,28.452,60,51,81.569,30.351,0,84,50,51,54.784,21.004,90,59,50,1976,60.046,27.356,57,51,77.922,27.933,0,80,50,51,51.706,20.770,90,55,50,1976,56.498,25.595,55
93,51,73.431,25.753,0,80,50,51,54.529,19.421,90,55,50,1976,56.800,23.883,55,51,82.275,29.796,0,85,50,51,57.647,21.554,90,60,50,1976,62.657,28.336,60,51,81.333,29.890,0,84,50,51,54.784,21.840,90,59,50,1976,59.735,27.204,57,51,77.824,27.349,0,82,50,51,51.490,20.825,90,53,50,1976,56.282,25.257,55
94,51,74.843,26.633,0,80,50,51,55.569,20.299,90,57,50,1976,57.995,24.720,55,51,81.490,29.354,0,85,50,51,58.020,22.078,90,60,50,1976,62.253,28.130,59,51,81.941,29.306,0,84,50,51,54.902,21.536,90,59,50,1976,59.876,26.993,57,51,77.059,27.489,0,78,50,51,51.412,20.461,90,55,50,1976,56.116,25.067,53
95,51,77.765,27.433,0,84,50,51,57.373,20.227,90,59,50,1976,60.016,25.785,59,51,81.569,29.229,0,85,50,51,57.039,21.479,90,60,50,1976,62.050,27.843,59,51,80.549,28.562,0,82,50,51,54.392,20.889,90,59,50,1976,59.436,26.870,57,51,76.333,26.757,0,76,50,51,51.314,20.519,90,53,50,1976,55.735,24.841,53
96,51,80.333,28.792,0,87,50,51,58.863,20.780,90,62,50,1976,62.131,27.093,60,51,81.882,29.394,0,84,50,51,57.196,21.571,90,62,50,1976,61.953,27.988,59,51,80.569,28.762,0,82,50,51,53.882,21.063,90,57,50,1976,59.242,26.784,57,51,76.392,26.522,0,76,50,51,50.686,20.539,90,53,50,1976,55.504,24.614,53
97,51,82.314,29.902,0,89,50,51,60.510,21.270,90,64,50,1976,63.886,28.108,62,51,80.902,29.134,0,82,50,51,56.804,20.983,90,62,50,1976,61.599,27.733,59,51,80.235,27.988,0,84,50,51,54.235,21.409,90,57,50,1976,58.882,26.571,57,51,75.608,26.600,0,78,50,51,50.980,20.207,90,53,50,1976,55.107,24.498,53
98,51,83.510,30.543,0,91,50,51,60.941,21.095,90,64,50,1976,64.569,28.531,62,51,81.059,29.480,0,84,50,51,56.608,20.969,90,60,50,1976,61.504,27.733,59,51,80.118,29.076,0,82,50,51,53.725,21.520,90,57,50,1976,58.642,26.659,57,51,75.647,25.944,0,78,50,51,50.588,20.390,90,53,50,1976,54.776,24.208,53
99,51,83.784,30.648,0,91,50,51,60.843,20.797,90,62,50,1976,64.802,28.696,62,51,81.039,29.058,0,85,50,51,56.431,21.134,90,62,50,1976,61.374,27.632,59,51,79.412,28.279,0,80,50,51,53.843,20.216,90,57,50,1976,58.578,26.186,57,51,75.216,25.846,0,78,50,51,50.431,20.223,90,53,50,1976,54.564,23.919,53
100,51,83.863,31.272,0,87,50,51,60.902,20.855,90,64,50,1976,65.129,28.870,62,51,81.118,29.179,0,85,50,51,56.529,20.783,90,60,50,1976,61.063,27.402,59,51,79.196,28.182,0,80,50,51,53.333,20.798,90,57,50,1976,58.141,26.018,57,51,74.569,24.840,0,78,50,51,50.078,19.805,90,53,50,1976,54.457,23.592,53
101,51,83.667,30.745,0,87,50,51,60.784,20.378,90,64,50,1976,65.019,28.883,62,51,80.078,28.765,0,80,50,51,55.725,21.302,90,59,50,1976,60.709,27.366,59,51,78.745,27.458,0,80,50,51,53.706,20.992,90,57,50,1976,57.986,25.925,57,51,74.314,24.726,0,76,50,51,50.078,19.772,90,53,50,1976,54.114,23.524,53
102,51,83.471,31.173,0,89,50,51,60.510,21.007,90,64,50,1976,64.777,28.934,62,51,79.961,28.608,0,82,50,51,55.725,21.388,90,59,50,1976,60.525,27.066,59,51,79.216,27.266,0,80,50,51,53.294,21.043,90,57,50,1976,57.859,25.659,55,51,73.824,24.575,0,76,50,51,49.353,20.381,90,53,50,1976,53.813,23.458,53
103,51,83.431,30.974,0,89,50,51,60.529,20.583,90,64,50,1976,64.520,28.735,62,51,79.941,28.460,0,80,50,51,55.118,21.329,90,59,50,1976,60.274,26.937,59,51,78.490,27.777,0,80,50,51,53.275,20.959,90,57,50,1976,57.517,25.524,55,51,74.216,24.661,0,78,50,51,49.941,20.087,90,53,50,1976,53.616,23.180,53
104,51,82.765,30.621,0,85,50,51,59.706,20.767,90,62,50,1976,64.253,28.471,60,51,79.549,28.200,0,80,50,51,55.804,21.230,90,59,50,1976,60.188,26.734,59,51,78.176,27.014,0,82,50,51,52.922,20.576,90,57,50,1976,57.333,25.204,57,51,73.431,24.711,0,76,50,51,49.863,20.300,90,53,50,1976,53.335,23.080,53
105,51,82.706,30.768,0,87,50,51,59.784,20.571,90,62,50,1976,64.164,28.394,60,51,78.902,27.760,0,82,50,51,55.961,21.238,90,59,50,1976,60.062,26.521,57,51,77.863,27.044,0,82,50,51,52.549,20.549,90,55,50,1976,56.950,25.027,55,51,73.020,24.811,0,76,50,51,49.804,19.679,90,53,50,1976,53.170,22.864,51
106,51,82.529,30.520,0,87,50,51,59.412,20.665,90,62,50,1976,63.719,28.346,60,51,78.588,27.778,0,80,50,51,55.882,20.974,90,60,50,1976,59.860,26.378,59,51,77.510,26.299,0,82,50,51,52.902,20.193,90,55,50,1976,57.019,24.679,55,51,73.000,25.105,0,78,50,51,49.471,19.537,90,53,50,1976,52.971,22.879,51
107,51,82.412,30.428,0,85,50,51,59.588,20.235,90,60,50,1976,63.786,28.108,62,51,78.451,27.543,0,80,50,51,54.804,20.692,90,60,50,1976,59.459,26.322,57,51,77.647,26.685,0,82,50,51,52.745,20.748,90,55,50,1976,56.486,24.629,55,51,73.039,25.019,0,76,50,51,49.059,20.043,90,53,50,1976,53.055,22.937,51
108,51,82.176,30.066,0,85,50,51,59.275,20.737,90,60,50,1976,63.504,28.062,60,51,77.941,27.466,0,82,50,51,55.490,20.872,90,59,50,1976,59.146,26.220,57,51,76.980,26.593,0,80,50,51,52.588,20.873,90,55,50,1976,56.297,24.432,55,51,73.549,25.222,0,76,50,51,48.627,19.408,90,51,50,1976,53.052,23.104,51
109,51,82.039,29.742,0,87,50,51,58.686,20.984,90,60,50,1976,63.231,27.863,60,51,77.843,27.419,0,82,50,51,55.078,21.430,90,59,50,1976,59.006,26.035,57,51,76.765,26.617,0,76,50,51,52.294,20.086,90,55,50,1976,55.911,24.287,55,51,73.235,25.615,0,73,50,51,48.961,19.456,90,51,50,1976,52.970,23.173,51
110,51,82.039,29.335,0,87,50,51,58.196,20.794,90,60,50,1976,63.064,27.811,60,51,78.235,26.787,0,82,50,51,54.667,21.154,90,60,50,1976,58.586,25.750,57,51,76.314,26.250,0,76,50,51,51.961,19.934,90,55,50,1976,55.596,24.135,55,51,73.961,25.663,0,76,50,51,49.392,19.838,90,51,50,1976,53.514,23.568,51
111,51,81.039,29.034,0,87,50,51,58.118,21.000,90,60,50,1976,62.621,27.531,60,51,77.588,27.144,0,80,50,51,54.412,21.016,90,59,50,1976,58.426,25.580,57,51,75.745,25.970,0,78,50,51,52.235,20.119,90,55,50,1976,55.383,23.948,55,51,76.000,27.614,0,78,50,51,50.588,20.102,90,51,50,1976,55.138,24.996,53
112,51,81.588,29.316,0,87,50,51,58.451,20.884,90,60,50,1976,62.603,27.408,60,51,77.608,26.734,0,80,50,51,54.235,21.200,90,57,50,1976,58.185,25.300,57,51,75.863,26.586,0,78,50,51,51.176,20.398,90,55,50,1976,55.203,23.916,55,51,78.039,28.776,0,80,50,51,52.353,19.893,90,55,50,1976,57.179,26.567,55
113,51,80.510,29.174,0,84,50,51,57.902,20.118,90,60,50,1976,62.149,27.163,60,51,76.824,26.742,0,80,50,51,54.255,21.040,90,59,50,1976,57.861,25.180,57,51,75.784,26.571,0,80,50,51,51.725,20.328,90,55,50,1976,55.110,23.781,53,51,80.627,30.146,0,80,50,51,53.745,20.174,90,57,50,1976,58.846,27.691,55
114,51,80.922,28.143,0,85,50,51,58.706,20.428,90,60,50,1976,62.148,27.039,60,51,76.314,26.287,0,80,50,51,53.941,20.510,90,57,50,1976,57.684,25.121,57,51,75.451,25.993,0,78,50,51,51.235,20.317,90,55,50,1976,55.146,23.776,53,51,81.392,30.320,0,84,50,51,53.922,20.964,90,55,50,1976,59.876,28.311,57
115,51,80.431,28.880,0,85,50,51,57.922,20.829,90,59,50,1976,61.752,27.004,59,51,75.961,25.689,0,80,50,51,53.569,20.344,90,57,50,1976,57.509,24.787,57,51,75.667,26.530,0,78,50,51,51.373,20.170,90,55,50,1976,55.009,23.773,53,51,82.451,31.408,0,85,50,51,54.824,21.182,90,57,50,1976,60.273,28.701,57
116,51,80.431,28.028,0,85,50,51,57.373,20.661,90,60,50,1976,61.525,26.679,60,51,75.294,25.984,0,78,50,51,53.765,20.433,90,59,50,1976,57.100,24.693,55,51,74.980,26.053,0,76,50,51,51.118,20.042,90,53,50,1976,54.836,23.691,53,51,82.451,31.524,0,85,50,51,54.706,20.552,90,55,50,1976,60.530,28.840,57
117,51,80.137,28.423,0,85,50,51,57.608,20.510,90,59,50,1976,61.301,26.527,59,51,74.667,25.356,0,76,50,51,53.157,20.539,90,57,50,1976,56.624,24.316,55,51,74.765,26.058,0,78,50,51,51.078,20.093,90,55,50,1976,54.700,23.906,53,51,82.608,31.603,0,85,50,51,54.608,20.678,90,55,50,1976,60.659,28.845,57
118,51,79.353,28.018,0,85,50,51,57.000,20.437,90,59,50,1976,61.087,26.428,59,51,75.216,25.669,0,78,50,51,52.588,20.853,90,57,50,1976,56.436,24.263,55,51,76.314,27.216,0,80,50,51,51.431,20.100,90,55,50,1976,55.591,24.680,53,51,82.157,31.384,0,85,50,51,54.392,21.235,90,57,50,1976,60.387,28.617,57
119,51,79.510,27.880,0,82,50,51,56.686,20.259,90,60,50,1976,60.828,26.262,59,51,75.118,25.220,0,80,50,51,52.980,20.129,90,55,50,1976,56.291,24.097,55,51,78.412,28.564,0,80,50,51,53.098,20.529,90,57,50,1976,57.651,26.049,55,51,81.686,31.085,0,84,50,51,54.275,20.768,90,57,50,1976,60.022,28.464,55
120,51,79.039,27.548,0,84,50,51,57.314,20.118,90,60,50,1976,60.617,26.024,59,51,73.902,24.853,0,78,50,51,52.529,20.036,90,55,50,1976,55.894,23.699,55,51,81.353,29.533,0,85,50,51,55.000,21.391,90,59,50,1976,59.663,27.381,57,51,81.431,30.759,0,80,50,51,53.725,20.457,90,57,50,1976,59.745,28.223,55
121,51,78.686,27.338,0,82,50,51,56.784,20.775,90,60,50,1976,60.196,25.928,59,51,74.216,24.882,0,75,50,51,52.941,20.069,90,57,50,1976,55.481,23.405,55,51,83.333,31.172,0,85,50,51,56.196,21.445,90,60,50,1976,61.158,28.575,59,51,81.588,31.166,0,80,50,51,54.000,20.252,90,57,50,1976,59.555,28.046,55
122,51,78.275,26.716,0,84,50,51,56.373,20.262,90,59,50,1976,59.941,25.659,59,51,73.804,25.068,0,76,50,51,51.608,20.245,90,55,50,1976,55.245,23.351,55,51,84.490,31.341,0,85,50,51,56.843,22.100,90,60,50,1976,62.029,29.044,59,51,81.431,31.308,0,82,50,51,53.961,20.593,90,57,50,1976,59.354,28.045,55
123,51,77.804,27.151,0,80,50,51,55.843,20.361,90,57,50,1976,59.699,25.568,59,51,73.922,24.707,0,76,50,51,52.529,20.044,90,59,50,1976,55.238,23.232,55,51,84.569,31.605,0,87,50,51,57.392,21.569,90,60,50,1976,62.426,29.117,59,51,81.039,31.199,0,80,50,51,54.157,20.437,90,59,50,1976,59.220,27.863,55
124,51,77.412,26.538,0,80,50,51,56.059,20.526,90,59,50,1976,59.330,25.223,59,51,73.431,24.708,0,73,50,51,51.255,19.870,90,57,50,1976,54.934,23.172,53,51,85.020,31.945,0,85,50,51,56.588,21.292,90,59,50,1976,62.398,29.198,59,51,80.824,30.924,0,80,50,51,53.863,20.593,90,55,50,1976,59.104,27.706,55
125,51,77.275,26.130,0,82,50,51,55.471,20.424,90,57,50,1976,58.937,25.127,59,51,73.078,24.780,0,73,50,51,51.314,20.245,90,55,50,1976,54.872,23.071,53,51,84.137,32.061,0,85,50,51,56.824,21.375,90,60,50,1976,62.497,29.138,59,51,81.294,30.166,0,80,50,51,53.569,21.136,90,55,50,1976,59.057,27.504,55
126,51,77.098,25.933,0,80,50,51,55.529,19.972,90,57,50,1976,58.699,24.742,57,51,72.667,24.355,0,73,50,51,51.098,19.749,90,57,50,1976,54.689,23.220,53,51,84.078,31.477,0,84,50,51,56.725,21.212,90,60,50,1976,62.175,29.131,59,51,80.824,30.257,0,80,50,51,53.490,20.494,90,55,50,1976,58.808,27.500,55
127,51,76.216,25.812,0,80,50,51,55.725,20.225,90,59,50,1976,58.359,24.592,57,51,72.451,24.943,0,73,50,51,51.020,19.574,90,55,50,1976,54.481,23.259,53,51,83.608,31.504,0,85,50,51,56.510,21.465,90,60,50,1976,61.952,28.953,59,51,80.353,30.655,0,80,50,51,52.725,21.157,90,53,50,1976,58.564,27.452,55
128,51,75.961,25.845,0,80,50,51,54.608,20.109,90,55,50,1976,58.101,24.437,57,51,72.745,24.882,0,76,50,51,51.216,20.034,90,55,50,1976,54.587,23.388,53,51,82.804,31.777,0,84,50,51,55.961,21.187,90,60,50,1976,61.659,28.723,59,51,80.157,29.967,0,78,50,51,52.549,20.952,90,55,50,1976,58.406,27.319,55
129,51,75.667,25.471,0,80,50,51,54.529,19.876,90,55,50,1976,57.945,24.078,57,51,72.431,25.163,0,76,50,51,50.647,19.925,90,53,50,1976,54.490,23.503,53,51,83.373,31.592,0,82,50,51,56.157,20.847,90,59,50,1976,61.871,28.766,59,51,80.000,29.578,0,80,50,51,53.176,21.247,90,55,50,1976,58.432,26.962,55
130,51,74.745,25.741,0,78,50,51,54.275,19.969,90,55,50,1976,57.365,24.005,57,51,74.490,26.466,0,80,50,51,52.157,20.478,90,55,50,1976,56.004,24.590,53,51,83.176,31.640,0,84,50,51,55.980,20.560,90,57,50,1976,61.497,28.640,59,51,80.098,29.118,0,80,50,51,52.588,20.747,90,55,50,1976,58.246,26.874,55
131,51,75.314,25.694,0,78,50,51,53.765,19.362,90,57,50,1976,57.293,23.738,57,51,76.784,27.606,0,80,50,51,54.275,20.950,90,55,50,1976,58.004,25.851,55,51,83.157,31.608,0,84,50,51,55.843,21.367,90,59,50,1976,61.164,28.477,59,51,79.255,28.861,0,80,50,51,52.647,20.281,90,53,50,1976,57.967,26.672,55
132,51,74.118,25.944,0,78,50,51,53.588,19.666,90,57,50,1976,56.943,23.761,57,51,78.882,28.624,0,84,50,51,55.882,21.235,90,55,50,1976,59.850,26.911,57,51,83.020,31.494,0,84,50,51,55.353,21.611,90,57,50,1976,60.971,28.565,57,51,79.725,29.238,0,80,50,51,52.490,19.666,90,55,50,1976,57.887,26.421,55
133,51,73.843,25.180,0,78,50,51,53.686,20.186,90,57,50,1976,56.702,23.537,57,51,81.667,29.600,0,85,50,51,57.314,21.461,90,60,50,1976,61.223,27.776,59,51,83.078,31.252,0,84,50,51,55.667,21.645,90,59,50,1976,60.802,28.274,59,51,79.725,29.643,0,82,50,51,52.647,20.340,90,55,50,1976,57.816,26.247,55
134,51,73.471,24.808,0,78,50,51,53.569,19.722,90,57,50,1976,56.482,23.504,55,51,81.431,30.139,0,85,50,51,57.451,21.513,90,59,50,1976,61.705,28.287,59,51,82.686,31.274,0,82,50,51,55.333,21.580,90,59,50,1976,60.858,28.112,59,51,79.353,28.994,0,82,50,51,52.824,20.383,90,55,50,1976,57.585,26.296,55
135,51,73.333,24.441,0,78,50,51,53.451,19.947,90,57,50,1976,56.428,23.405,55,51,81.745,30.655,0,84,50,51,57.784,21.494,90,60,50,1976,61.856,28.585,59,51,82.137,30.736,0,82,50,51,55.275,21.432,90,59,50,1976,60.461,28.029,57,51,78.941,28.535,0,82,50,51,52.725,20.072,90,57,50,1976,57.395,26.040,55
136,51,73.137,24.687,0,76,50,51,53.784,19.694,90,55,50,1976,56.357,23.575,55,51,81.922,30.154,0,84,50,51,57.980,21.802,90,60,50,1976,62.044,28.624,59,51,82.412,30.526,0,82,50,51,54.843,21.523,90,57,50,1976,60.139,27.806,57,51,78.294,28.392,0,82,50,51,52.373,20.331,90,55,50,1976,56.911,25.800,55
137,51,73.804,24.723,0,78,50,51,53.412,20.131,90,53,50,1976,56.626,23.682,55,51,82.176,30.058,0,84,50,51,57.902,21.752,90,62,50,1976,62.128,28.643,59,51,82.725,30.063,0,85,50,51,55.000,21.677,90,59,50,1976,60.123,27.696,57,51,78.804,28.505,0,80,50,51,52.039,20.622,90,55,50,1976,57.096,25.747,55
138,51,73.961,25.609,0,78,50,51,53.647,19.610,90,55,50,1976,56.557,23.843,55,51,81.784,29.474,0,84,50,51,56.765,21.510,90,60,50,1976,61.884,28.297,59,51,82.000,30.242,0,87,50,51,55.176,21.668,90,57,50,1976,59.954,27.640,57,51,78.039,28.051,0,80,50,51,51.980,20.221,90,53,50,1976,56.702,25.617,55
139,51,73.392,25.496,0,78,50,51,53.784,19.381,90,55,50,1976,56.638,24.032,55,51,81.608,30.001,0,85,50,51,56.373,21.435,90,57,50,1976,61.688,28.236,59,51,81.529,30.579,0,84,50,51,54.980,22.010,90,59,50,1976,59.801,27.447,57,51,77.353,27.679,0,80,50,51,51.863,20.452,90,55,50,1976,56.506,25.285,55
140,51,75.314,26.303,0,80,50,51,55.922,19.751,90,57,50,1976,58.103,24.751,57,51,81.686,30.477,0,85,50,51,56.431,21.228,90,60,50,1976,61.558,28.117,59,51,81.255,29.852,0,84,50,51,54.608,21.410,90,59,50,1976,59.553,27.239,57,51,77.255,26.935,0,78,50,51,51.373,20.331,90,53,50,1976,56.076,25.029,55
