 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
69,51,83.706,9.613,0,84,50,51,68.882,12.021,90,68,50,1976,73.163,12.392,73,51,89.843,9.261,0,91,50,51,78.294,10.959,90,78,50,1976,80.881,12.318,82,51,95.863,11.595,0,96,50,51,82.843,10.063,90,84,50,1976,86.471,13.662,87,51,94.039,12.803,0,96,50,51,81.941,10.648,90,82,50,1976,85.369,14.020,85
70,51,83.588,9.377,0,84,50,51,69.471,11.402,90,68,50,1976,73.256,12.224,73,51,89.373,8.786,0,91,50,51,78.255,11.108,90,78,50,1976,80.841,12.179,82,51,95.686,11.563,0,96,50,51,83.039,10.086,90,84,50,1976,86.628,13.557,87,51,93.765,12.660,0,94,50,51,81.863,10.670,90,82,50,1976,85.361,13.974,85
71,51,83.333,9.450,0,84,50,51,69.412,11.298,90,69,50,1976,72.923,12.016,73,51,89.902,8.605,0,91,50,51,78.020,11.079,90,80,50,1976,80.913,12.265,82,51,95.725,12.043,0,96,50,51,83.255,10.067,90,84,50,1976,86.876,13.732,87,51,94.353,12.573,0,96,50,51,82.235,10.411,90,82,50,1976,85.425,13.984,85
72,51,83.255,9.370,0,84,50,51,69.000,11.475,90,69,50,1976,72.752,12.152,73,51,90.333,9.010,0,91,50,51,77.745,10.881,90,80,50,1976,81.011,12.311,82,51,95.745,12.096,0,96,50,51,83.353,10.254,90,84,50,1976,86.920,13.667,87,51,94.059,12.612,0,96,50,51,81.588,10.689,90,82,50,1976,85.340,13.867,85
73,51,83.235,8.833,0,84,50,51,69.176,11.436,90,68,50,1976,72.750,12.062,73,51,90.373,9.104,0,91,50,51,77.804,10.874,90,80,50,1976,81.030,12.287,82,51,95.882,11.986,0,96,50,51,83.314,10.093,90,84,50,1976,87.001,13.551,87,51,94.078,12.041,0,96,50,51,81.882,10.605,90,82,50,1976,85.275,13.733,85
74,51,82.686,9.081,0,84,50,51,68.843,11.397,90,68,50,1976,72.530,11.997,73,51,90.118,9.367,0,91,50,51,78.000,10.754,90,80,50,1976,81.025,12.348,82,51,95.608,11.749,0,96,50,51,83.529,10.364,90,84,50,1976,86.987,13.505,87,51,93.882,12.315,0,96,50,51,81.941,10.777,90,82,50,1976,85.288,13.736,85
75,51,82.255,8.593,0,84,50,51,68.275,11.337,90,68,50,1976,72.102,11.864,73,51,89.686,9.114,0,91,50,51,78.255,11.124,90,80,50,1976,80.955,12.153,82,51,95.961,12.007,0,96,50,51,83.725,10.000,90,84,50,1976,86.953,13.437,87,51,94.039,12.472,0,96,50,51,81.784,10.570,90,82,50,1976,85.351,13.757,85
76,51,82.373,8.818,0,84,50,51,68.490,11.318,90,68,50,1976,72.065,11.907,73,51,90.255,9.200,0,91,50,51,78.078,11.096,90,78,50,1976,80.991,12.342,82,51,95.922,11.711,0,96,50,51,83.745,9.726,90,84,50,1976,87.101,13.256,87,51,94.059,12.320,0,96,50,51,82.039,10.664,90,82,50,1976,85.274,13.550,85
77,51,82.373,8.428,0,84,50,51,68.647,11.036,90,68,50,1976,72.065,11.877,73,51,90.275,9.082,0,91,50,51,78.235,11.012,90,78,50,1976,81.030,12.422,82,51,96.275,11.847,0,96,50,51,84.627,10.070,90,84,50,1976,87.246,13.300,87,51,93.667,11.384,0,96,50,51,82.314,11.057,90,84,50,1976,85.157,13.303,85
78,51,82.157,8.262,0,84,50,51,68.176,11.007,90,68,50,1976,71.773,11.842,73,51,90.078,9.073,0,91,50,51,78.078,11.065,90,78,50,1976,80.897,12.424,82,51,96.157,11.823,0,96,50,51,84.000,9.877,90,84,50,1976,87.360,13.397,87,51,93.569,11.809,0,96,50,51,82.235,11.206,90,82,50,1976,85.187,13.386,85
79,51,82.176,8.404,0,82,50,51,67.902,11.184,90,68,50,1976,71.589,11.888,73,51,89.902,9.263,0,91,50,51,78.510,11.118,90,78,50,1976,80.768,12.361,82,51,96.137,11.662,0,96,50,51,83.980,9.947,90,84,50,1976,87.183,13.313,89,51,93.157,11.818,0,96,50,51,82.392,11.112,90,82,50,1976,85.161,13.285,85
80,51,81.706,7.801,0,82,50,51,67.961,11.204,90,68,50,1976,71.549,11.832,73,51,90.118,9.433,0,93,50,51,78.608,10.938,90,78,50,1976,81.006,12.289,82,51,95.784,11.256,0,96,50,51,83.569,9.700,90,84,50,1976,87.199,13.140,89,51,93.804,11.393,0,96,50,51,82.863,11.214,90,84,50,1976,85.356,13.427,85
81,51,81.569,7.872,0,82,50,51,67.922,11.088,90,68,50,1976,71.380,11.702,73,51,89.980,9.378,0,91,50,51,78.157,11.086,90,78,50,1976,80.797,12.249,82,51,95.980,11.167,0,98,50,51,84.059,9.884,90,85,50,1976,87.204,13.131,89,51,93.451,11.479,0,96,50,51,82.941,11.258,90,84,50,1976,85.218,13.178,85
82,51,81.804,8.502,0,82,50,51,68.039,11.660,90,68,50,1976,71.428,11.822,71,51,90.431,9.009,0,91,50,51,78.588,11.418,90,80,50,1976,80.946,12.367,82,51,96.275,10.920,0,98,50,51,84.549,9.786,90,85,50,1976,87.385,13.041,89,51,93.451,11.479,0,96,50,51,82.588,11.085,90,84,50,1976,84.989,13.156,85
83,51,81.725,8.239,0,82,50,51,68.235,11.233,90,68,50,1976,71.509,11.669,71,51,90.176,9.314,0,91,50,51,78.235,11.197,90,78,50,1976,80.750,12.310,82,51,96.137,11.157,0,98,50,51,84.451,10.506,90,84,50,1976,87.252,13.018,89,51,93.333,11.271,0,96,50,51,82.294,10.621,90,84,50,1976,84.893,13.085,85
84,51,81.510,8.550,0,82,50,51,68.059,11.378,90,68,50,1976,71.324,11.718,71,51,90.549,9.392,0,91,50,51,78.471,10.895,90,78,50,1976,80.902,12.344,82,51,96.098,10.612,0,96,50,51,84.510,10.001,90,84,50,1976,87.397,12.910,89,51,93.392,11.298,0,96,50,51,82.647,10.755,90,84,50,1976,84.913,13.088,85
85,51,81.353,8.197,0,82,50,51,67.294,11.195,90,68,50,1976,71.016,11.636,71,51,90.176,9.143,0,91,50,51,78.373,11.143,90,78,50,1976,80.919,12.299,82,51,95.843,10.220,0,96,50,51,84.451,9.615,90,84,50,1976,87.216,12.682,89,51,93.451,11.059,0,96,50,51,82.725,11.238,90,82,50,1976,84.770,12.992,85
86,51,81.235,7.860,0,80,50,51,67.510,11.243,90,69,50,1976,71.160,11.503,73,51,90.235,9.553,0,91,50,51,78.451,11.046,90,78,50,1976,80.937,12.346,82,51,96.314,10.100,0,98,50,51,85.098,10.238,90,84,50,1976,87.385,12.703,89,51,92.765,10.842,0,96,50,51,82.471,10.957,90,82,50,1976,84.643,12.942,85
87,51,81.353,7.874,0,82,50,51,67.843,11.566,90,68,50,1976,71.018,11.497,71,51,89.961,9.342,0,91,50,51,78.373,10.675,90,78,50,1976,80.843,12.338,82,51,96.392,10.131,0,98,50,51,85.275,10.989,90,84,50,1976,87.435,12.656,89,51,92.275,10.530,0,94,50,51,82.392,10.547,90,82,50,1976,84.409,12.723,85
88,51,81.000,7.861,0,82,50,51,67.902,11.714,90,68,50,1976,70.986,11.544,71,51,90.000,9.235,0,91,50,51,78.020,10.548,90,78,50,1976,80.773,12.341,82,51,95.667,9.858,0,98,50,51,84.667,10.442,90,84,50,1976,87.262,12.606,89,51,91.922,10.513,0,96,50,51,82.431,10.600,90,82,50,1976,84.311,12.756,85
89,51,81.039,7.930,0,82,50,51,67.627,11.546,90,68,50,1976,70.811,11.474,71,51,89.667,8.986,0,91,50,51,77.804,10.724,90,78,50,1976,80.795,12.351,82,51,95.529,9.698,0,98,50,51,84.863,10.331,90,84,50,1976,87.183,12.557,89,51,92.000,10.022,0,94,50,51,82.294,11.073,90,82,50,1976,84.143,12.650,85
90,51,81.157,7.921,0,82,50,51,67.882,11.334,90,68,50,1976,70.854,11.521,71,51,89.706,9.118,0,91,50,51,78.000,11.074,90,78,50,1976,80.810,12.385,82,51,94.941,9.540,0,96,50,51,84.941,9.770,90,84,50,1976,87.028,12.421,89,51,91.529,9.750,0,94,50,51,82.176,10.618,90,82,50,1976,84.115,12.604,85
91,51,81.196,7.592,0,82,50,51,67.706,11.705,90,68,50,1976,70.788,11.538,71,51,89.784,9.209,0,91,50,51,78.216,11.158,90,78,50,1976,80.800,12.426,82,51,95.627,9.554,0,98,50,51,85.098,10.847,90,84,50,1976,87.002,12.477,87,51,92.627,9.779,0,96,50,51,82.627,11.440,90,82,50,1976,84.027,12.480,85
92,51,81.431,7.900,0,82,50,51,67.882,11.258,90,68,50,1976,70.864,11.608,71,51,89.941,9.103,0,91,50,51,78.098,10.776,90,78,50,1976,80.745,12.347,82,51,95.255,9.423,0,98,50,51,85.137,10.809,90,84,50,1976,86.972,12.323,89,51,92.020,9.649,0,94,50,51,82.314,11.167,90,82,50,1976,83.901,12.374,85
93,51,80.961,7.851,0,82,50,51,68.196,11.082,90,69,50,1976,71.118,11.427,71,51,89.843,8.941,0,91,50,51,78.020,10.781,90,76,50,1976,80.620,12.295,82,51,94.725,9.500,0,96,50,51,84.784,10.743,90,84,50,1976,86.740,12.186,87,51,91.216,9.807,0,94,50,51,81.863,11.000,90,82,50,1976,83.647,12.420,84
94,51,80.922,7.805,0,82,50,51,67.941,11.367,90,68,50,1976,70.985,11.514,71,51,89.882,9.382,0,91,50,51,78.176,10.870,90,78,50,1976,80.662,12.337,82,51,95.275,9.396,0,98,50,51,84.627,10.615,90,84,50,1976,86.467,12.246,87,51,90.902,9.435,0,93,50,51,81.843,11.245,90,82,50,1976,83.517,12.276,84
95,51,81.059,7.773,0,82,50,51,67.843,11.118,90,68,50,1976,71.056,11.485,71,51,90.039,9.271,0,91,50,51,78.255,10.710,90,78,50,1976,80.770,12.415,82,51,95.314,9.184,0,98,50,51,84.490,10.591,90,84,50,1976,86.361,12.136,87,51,90.431,9.115,0,93,50,51,81.863,11.100,90,82,50,1976,83.431,12.196,84
96,51,81.118,7.881,0,82,50,51,68.137,11.273,90,69,50,1976,71.060,11.514,71,51,90.000,9.007,0,91,50,51,78.255,10.833,90,80,50,1976,80.814,12.277,82,51,95.000,9.241,0,96,50,51,84.255,10.600,90,84,50,1976,86.232,12.117,87,51,91.137,9.287,0,93,50,51,81.745,11.410,90,82,50,1976,83.340,12.200,84
97,51,81.255,7.909,0,82,50,51,67.569,11.640,90,68,50,1976,71.074,11.675,71,51,90.255,9.252,0,91,50,51,78.039,10.707,90,78,50,1976,80.859,12.251,82,51,93.804,8.893,0,96,50,51,84.745,10.162,90,84,50,1976,86.188,11.956,87,51,90.824,8.879,0,93,50,51,81.451,11.335,90,82,50,1976,83.114,12.116,84
98,51,81.216,8.331,0,82,50,51,67.765,11.189,90,68,50,1976,71.032,11.594,71,51,90.078,9.510,0,93,50,51,77.784,10.858,90,78,50,1976,80.759,12.327,82,51,93.471,9.007,0,96,50,51,84.431,10.347,90,84,50,1976,86.065,11.961,87,51,90.647,9.141,0,93,50,51,81.824,11.506,90,82,50,1976,83.126,12.137,84
99,51,81.176,8.054,0,82,50,51,67.882,11.037,90,68,50,1976,70.882,11.639,71,51,90.314,9.709,0,93,50,51,77.961,10.759,90,76,50,1976,80.750,12.371,82,51,93.137,8.908,0,94,50,51,84.804,10.282,90,84,50,1976,85.910,11.876,87,51,90.510,8.789,0,94,50,51,81.549,11.051,90,82,50,1976,82.987,12.085,84
100,51,80.961,7.576,0,82,50,51,67.863,11.162,90,68,50,1976,70.860,11.520,71,51,90.196,9.656,0,93,50,51,77.843,10.708,90,78,50,1976,80.754,12.333,82,51,93.275,9.093,0,96,50,51,84.725,10.772,90,85,50,1976,85.805,11.903,87,51,90.569,8.693,0,93,50,51,81.667,11.224,90,82,50,1976,82.826,12.179,84
101,51,80.980,8.267,0,82,50,51,67.902,11.302,90,68,50,1976,71.092,11.645,71,51,89.667,9.693,0,91,50,51,77.922,10.820,90,78,50,1976,80.719,12.324,82,51,92.784,8.844,0,94,50,51,84.941,10.682,90,85,50,1976,85.604,11.866,87,51,90.980,8.907,0,93,50,51,81.569,11.233,90,82,50,1976,82.576,12.130,84
102,51,82.451,8.329,0,84,50,51,68.157,11.606,90,68,50,1976,71.671,11.877,73,51,89.941,9.354,0,93,50,51,77.941,11.143,90,78,50,1976,80.825,12.409,82,51,93.529,8.833,0,96,50,51,84.843,10.652,90,85,50,1976,85.686,11.871,85,51,90.745,8.924,0,93,50,51,81.588,11.136,90,82,50,1976,82.594,12.119,84
103,51,83.118,9.048,0,84,50,51,68.804,11.519,90,68,50,1976,72.701,12.114,73,51,89.333,9.169,0,91,50,51,78.000,10.720,90,78,50,1976,80.645,12.291,82,51,92.941,8.557,0,94,50,51,84.431,10.341,90,84,50,1976,85.317,11.725,87,51,89.725,9.045,0,91,50,51,81.490,11.242,90,82,50,1976,82.357,12.114,84
104,51,84.647,10.093,0,85,50,51,69.314,11.533,90,68,50,1976,73.539,12.577,75,51,89.627,9.099,0,91,50,51,77.941,10.913,90,78,50,1976,80.625,12.324,82,51,93.216,8.122,0,94,50,51,84.137,10.806,90,84,50,1976,85.297,11.791,85,51,90.235,9.279,0,91,50,51,81.392,11.602,90,82,50,1976,82.237,12.056,84
105,51,85.510,10.414,0,85,50,51,70.098,11.449,90,69,50,1976,74.510,12.945,75,51,90.039,9.398,0,93,50,51,77.451,10.559,90,78,50,1976,80.613,12.321,82,51,93.176,7.911,0,94,50,51,84.176,10.478,90,84,50,1976,85.262,11.667,87,51,89.333,8.937,0,91,50,51,80.863,11.040,90,80,50,1976,82.042,12.058,84
106,51,86.118,10.701,0,85,50,51,70.255,11.403,90,69,50,1976,75.110,13.045,76,51,89.667,9.467,0,91,50,51,77.471,10.580,90,78,50,1976,80.559,12.290,82,51,92.471,7.824,0,94,50,51,84.000,10.517,90,84,50,1976,85.002,11.666,87,51,88.961,8.616,0,91,50,51,80.471,11.305,90,80,50,1976,81.860,12.012,82
107,51,87.608,11.686,0,87,50,51,71.216,11.645,90,73,50,1976,75.974,13.571,76,51,89.745,9.361,0,91,50,51,77.137,10.804,90,78,50,1976,80.489,12.326,82,51,91.922,8.010,0,93,50,51,83.824,10.440,90,84,50,1976,84.799,11.546,85,51,88.667,8.694,0,91,50,51,80.725,11.239,90,80,50,1976,81.482,12.031,82
108,51,88.843,12.357,0,89,50,51,72.098,12.065,90,69,50,1976,76.722,13.848,76,51,90.235,9.382,0,91,50,51,77.451,11.145,90,78,50,1976,80.807,12.258,82,51,92.471,7.905,0,94,50,51,83.686,10.721,90,84,50,1976,84.679,11.649,85,51,89.784,8.739,0,91,50,51,80.686,11.188,90,82,50,1976,81.850,12.080,82
109,51,88.804,12.469,0,89,50,51,72.216,12.075,90,71,50,1976,77.302,13.980,78,51,90.255,9.612,0,93,50,51,77.765,11.401,90,78,50,1976,80.682,12.384,82,51,92.059,7.883,0,94,50,51,83.431,10.826,90,84,50,1976,84.453,11.565,85,51,88.922,8.239,0,91,50,51,80.804,11.449,90,82,50,1976,81.720,12.125,82
110,51,88.667,12.860,0,87,50,51,72.294,11.323,90,73,50,1976,77.834,14.070,78,51,89.941,9.760,0,91,50,51,77.510,10.908,90,78,50,1976,80.485,12.333,82,51,92.098,7.553,0,94,50,51,83.412,10.636,90,84,50,1976,84.395,11.519,85,51,89.706,7.923,0,91,50,51,80.627,11.287,90,80,50,1976,81.813,12.224,84
111,51,89.392,13.247,0,89,50,51,72.784,11.566,90,71,50,1976,78.219,14.307,78,51,89.667,9.418,0,91,50,51,77.118,10.796,90,78,50,1976,80.391,12.411,82,51,92.059,7.490,0,94,50,51,83.353,10.113,90,84,50,1976,84.255,11.603,85,51,89.686,8.317,0,91,50,51,80.863,11.243,90,80,50,1976,81.771,12.178,84
112,51,89.725,13.405,0,89,50,51,73.294,11.645,90,73,50,1976,78.781,14.354,78,51,89.000,9.499,0,91,50,51,77.333,11.028,90,78,50,1976,80.189,12.153,82,51,91.824,7.967,0,93,50,51,83.176,10.205,90,84,50,1976,84.070,11.578,85,51,89.784,8.610,0,91,50,51,80.451,11.181,90,80,50,1976,81.732,12.137,84
113,51,90.863,13.276,0,91,50,51,73.941,11.707,90,73,50,1976,79.153,14.515,80,51,89.510,9.447,0,91,50,51,77.176,10.916,90,78,50,1976,80.039,12.087,82,51,91.765,7.888,0,93,50,51,83.118,10.189,90,84,50,1976,84.034,11.639,85,51,89.412,8.704,0,91,50,51,80.255,11.011,90,80,50,1976,81.773,12.236,84
114,51,90.843,13.496,0,91,50,51,74.255,11.576,90,75,50,1976,79.275,14.537,80,51,89.529,9.435,0,91,50,51,77.000,11.089,90,78,50,1976,80.013,12.146,82,51,91.902,7.744,0,93,50,51,82.843,10.356,90,82,50,1976,83.831,11.707,85,51,89.490,8.952,0,91,50,51,80.549,10.862,90,80,50,1976,81.922,12.235,84
115,51,91.020,13.595,0,91,50,51,74.314,11.540,90,73,50,1976,79.190,14.371,80,51,89.627,9.423,0,91,50,51,77.333,11.185,90,76,50,1976,79.808,12.207,82,51,92.078,8.030,0,94,50,51,82.941,10.605,90,84,50,1976,83.819,11.809,85,51,89.471,9.036,0,91,50,51,80.431,11.208,90,82,50,1976,81.850,12.223,84
116,51,90.471,13.226,0,91,50,51,74.255,11.356,90,73,50,1976,79.188,14.312,80,51,88.902,8.737,0,91,50,51,76.902,10.946,90,78,50,1976,79.540,12.044,80,51,91.843,8.076,0,94,50,51,82.843,10.552,90,84,50,1976,83.745,11.751,85,51,89.412,8.834,0,91,50,51,80.392,11.405,90,82,50,1976,81.825,12.208,84
117,51,90.804,13.425,0,93,50,51,73.980,11.397,90,75,50,1976,79.092,14.339,80,51,88.118,8.421,0,89,50,51,77.353,11.078,90,78,50,1976,79.365,11.794,80,51,91.882,8.123,0,93,50,51,82.922,10.291,90,84,50,1976,83.781,11.748,85,51,89.353,8.733,0,91,50,51,80.333,10.917,90,80,50,1976,81.716,12.291,84
118,51,90.373,12.946,0,91,50,51,74.000,11.602,90,73,50,1976,78.978,14.185,80,51,87.804,8.229,0,89,50,51,76.882,10.742,90,78,50,1976,79.063,11.877,80,51,91.569,8.132,0,93,50,51,83.137,10.365,90,84,50,1976,83.724,11.731,85,51,89.294,8.780,0,91,50,51,80.569,11.131,90,82,50,1976,81.868,12.258,84
119,51,90.353,12.972,0,91,50,51,74.118,11.525,90,71,50,1976,78.916,14.096,80,51,88.039,8.706,0,89,50,51,76.529,11.281,90,78,50,1976,79.100,11.908,80,51,91.588,8.156,0,93,50,51,82.980,10.693,90,84,50,1976,83.709,11.807,85,51,89.824,9.178,0,91,50,51,80.431,10.841,90,82,50,1976,81.936,12.383,84
120,51,90.196,13.168,0,91,50,51,74.255,11.610,90,73,50,1976,78.921,14.197,80,51,87.647,7.972,0,89,50,51,76.333,10.932,90,78,50,1976,78.782,11.818,80,51,91.451,8.174,0,93,50,51,82.588,10.212,90,84,50,1976,83.636,11.829,85,51,89.176,8.941,0,91,50,51,80.314,10.948,90,80,50,1976,81.878,12.311,84
121,51,90.333,12.566,0,91,50,51,74.412,11.839,90,73,50,1976,78.873,14.139,80,51,87.902,7.928,0,89,50,51,76.745,11.092,90,78,50,1976,78.788,11.772,80,51,91.216,8.422,0,93,50,51,82.765,10.246,90,84,50,1976,83.658,11.764,85,51,89.314,9.019,0,91,50,51,80.431,11.154,90,84,50,1976,81.682,12.236,84
122,51,90.157,12.468,0,91,50,51,74.196,11.700,90,75,50,1976,78.908,13.995,80,51,87.510,7.926,0,89,50,51,76.686,11.345,90,78,50,1976,78.673,11.789,80,51,91.706,8.841,0,93,50,51,83.078,10.684,90,84,50,1976,83.819,11.940,85,51,89.490,9.007,0,91,50,51,80.549,11.215,90,80,50,1976,81.897,12.431,84
123,51,90.451,13.063,0,91,50,51,74.333,12.196,90,75,50,1976,78.748,14.059,80,51,87.980,7.941,0,89,50,51,76.549,10.928,90,78,50,1976,78.620,11.680,80,51,91.176,8.683,0,93,50,51,82.510,10.043,90,82,50,1976,83.634,11.795,85,51,89.863,9.009,0,91,50,51,80.784,10.988,90,82,50,1976,81.852,12.327,84
124,51,90.765,13.116,0,91,50,51,74.588,12.326,90,73,50,1976,78.775,14.077,80,51,86.961,8.099,0,87,50,51,76.451,11.022,90,78,50,1976,78.392,11.670,80,51,91.843,8.547,0,93,50,51,82.667,10.478,90,82,50,1976,83.528,11.886,85,51,89.490,8.965,0,91,50,51,80.412,11.006,90,82,50,1976,81.810,12.305,84
125,51,90.176,11.747,0,91,50,51,74.569,12.054,90,75,50,1976,78.717,13.878,80,51,86.725,7.545,0,87,50,51,76.196,10.984,90,78,50,1976,78.024,11.627,80,51,91.863,8.502,0,94,50,51,82.627,10.221,90,82,50,1976,83.673,11.962,85,51,89.588,9.321,0,91,50,51,80.333,11.003,90,80,50,1976,81.942,12.323,84
126,51,90.196,12.098,0,91,50,51,73.922,11.756,90,73,50,1976,78.544,13.862,80,51,86.941,7.883,0,87,50,51,76.412,10.993,90,78,50,1976,78.117,11.645,80,51,91.627,8.738,0,94,50,51,82.373,10.117,90,82,50,1976,83.845,12.016,85,51,89.510,9.080,0,91,50,51,80.431,11.031,90,80,50,1976,81.967,12.374,84
127,51,89.725,12.487,0,91,50,51,74.059,12.292,90,73,50,1976,78.552,13.940,80,51,86.510,7.659,0,87,50,51,76.745,11.108,90,78,50,1976,78.163,11.556,80,51,91.686,8.921,0,93,50,51,82.725,10.127,90,84,50,1976,83.877,11.952,85,51,89.647,8.973,0,91,50,51,80.725,10.796,90,82,50,1976,81.906,12.254,84
128,51,89.588,12.218,0,91,50,51,74.314,12.571,90,75,50,1976,78.380,13.688,78,51,86.765,7.672,0,87,50,51,76.451,11.143,90,78,50,1976,77.969,11.542,80,51,91.647,8.572,0,93,50,51,82.569,10.054,90,84,50,1976,83.814,11.938,85,51,89.431,9.087,0,91,50,51,80.824,10.678,90,82,50,1976,82.048,12.307,84
129,51,90.157,11.755,0,91,50,51,74.098,11.974,90,73,50,1976,78.336,13.616,78,51,86.000,7.283,0,85,50,51,76.314,11.095,90,78,50,1976,77.890,11.552,80,51,91.529,8.283,0,93,50,51,82.529,10.025,90,84,50,1976,83.666,12.037,85,51,89.882,9.234,0,91,50,51,80.961,10.746,90,82,50,1976,82.223,12.278,84
130,51,89.725,11.722,0,91,50,51,73.824,12.186,90,73,50,1976,78.184,13.607,78,51,85.922,7.247,0,87,50,51,76.020,10.818,90,78,50,1976,77.599,11.506,80,51,91.863,8.215,0,93,50,51,82.333,10.190,90,84,50,1976,83.690,12.009,85,51,89.745,9.006,0,91,50,51,81.039,10.737,90,80,50,1976,82.126,12.297,84
131,51,89.294,11.300,0,91,50,51,74.118,11.506,90,75,50,1976,78.100,13.424,78,51,85.980,7.295,0,87,50,51,75.627,10.894,90,78,50,1976,77.622,11.637,80,51,92.020,8.396,0,93,50,51,82.824,10.077,90,82,50,1976,83.944,11.991,85,51,89.373,9.267,0,91,50,51,80.569,10.563,90,80,50,1976,82.131,12.232,84
132,51,88.941,11.062,0,89,50,51,74.373,12.192,90,73,50,1976,78.005,13.333,78,51,85.961,7.169,0,85,50,51,76.196,10.973,90,78,50,1976,77.607,11.536,80,51,91.843,8.496,0,93,50,51,82.882,9.787,90,82,50,1976,84.043,12.024,85,51,90.078,9.075,0,93,50,51,80.294,10.995,90,80,50,1976,82.223,12.314,84
133,51,88.843,10.919,0,89,50,51,74.157,12.238,90,73,50,1976,77.884,13.365,78,51,85.980,7.514,0,85,50,51,76.118,11.278,90,78,50,1976,77.514,11.456,80,51,91.686,8.547,0,93,50,51,82.627,9.960,90,82,50,1976,83.793,11.999,85,51,89.275,9.571,0,91,50,51,80.588,10.581,90,80,50,1976,82.116,12.356,84
134,51,89.196,10.673,0,91,50,51,74.529,12.551,90,73,50,1976,78.048,13.365,78,51,85.118,7.002,0,85,50,51,75.843,11.267,90,78,50,1976,77.424,11.435,78,51,91.824,8.418,0,93,50,51,82.314,9.997,90,82,50,1976,83.773,11.927,85,51,89.353,9.226,0,91,50,51,80.549,11.131,90,80,50,1976,82.247,12.435,84
135,51,89.039,10.655,0,89,50,51,73.882,11.648,90,73,50,1976,77.635,13.123,78,51,85.490,7.120,0,85,50,51,75.784,11.274,90,76,50,1976,77.512,11.609,80,51,91.843,8.938,0,93,50,51,82.235,9.993,90,82,50,1976,83.660,11.844,85,51,89.471,9.345,0,91,50,51,80.706,10.867,90,80,50,1976,82.194,12.394,84
136,51,89.059,10.403,0,89,50,51,74.314,12.225,90,75,50,1976,77.735,13.119,78,51,85.882,7.238,0,85,50,51,75.765,11.272,90,75,50,1976,77.611,11.566,80,51,91.902,8.672,0,93,50,51,82.176,9.695,90,82,50,1976,83.711,11.878,85,51,89.863,9.470,0,91,50,51,80.392,10.949,90,80,50,1976,82.194,12.347,84
137,51,88.373,10.767,0,89,50,51,74.255,12.195,90,73,50,1976,77.484,12.979,78,51,85.588,7.212,0,85,50,51,75.706,11.281,90,76,50,1976,77.492,11.459,80,51,91.529,8.819,0,93,50,51,82.157,9.696,90,82,50,1976,83.688,11.907,85,51,89.961,9.928,0,93,50,51,80.549,11.051,90,80,50,1976,82.276,12.508,84
138,51,88.294,10.257,0,91,50,51,74.176,12.016,90,73,50,1976,77.325,12.858,78,51,85.686,7.154,0,87,50,51,75.529,10.942,90,76,50,1976,77.340,11.450,78,51,91.118,8.484,0,93,50,51,81.824,9.771,90,82,50,1976,83.641,11.973,85,51,89.824,9.455,0,91,50,51,80.882,10.809,90,80,50,1976,82.263,12.437,84
139,51,87.961,10.165,0,89,50,51,73.941,12.107,90,73,50,1976,77.048,12.804,78,51,85.392,6.873,0,85,50,51,75.569,10.565,90,78,50,1976,77.292,11.487,78,51,91.549,8.780,0,93,50,51,82.059,10.035,90,82,50,1976,83.720,11.977,85,51,89.667,9.721,0,91,50,51,80.765,10.926,90,80,50,1976,82.199,12.488,84
140,51,88.176,9.933,0,89,50,51,73.706,12.093,90,73,50,1976,76.919,12.753,78,51,85.647,7.141,0,85,50,51,75.216,10.568,90,76,50,1976,77.294,11.445,78,51,91.882,8.536,0,93,50,51,82.255,9.966,90,82,50,1976,83.798,12.000,85,51,89.392,9.472,0,91,50,51,80.725,10.765,90,80,50,1976,82.226,12.364,84
