 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
143,51,110.176,39.656,0,94,50,51,108.980,11.502,90,114,50,1976,113.765,33.263,107,51,102.059,40.404,0,84,50,51,100.588,10.096,90,103,50,1976,105.983,33.225,98,51,111.863,49.685,0,91,50,51,105.078,11.408,90,107,50,1976,112.755,40.479,102,51,127.039,44.332,0,109,50,51,126.765,13.349,90,130,50,1976,130.984,37.761,123
144,51,112.216,40.700,0,96,50,51,111.216,11.122,90,116,50,1976,116.158,34.141,109,51,101.961,40.548,0,82,50,51,100.569,10.062,90,103,50,1976,105.836,32.981,98,51,112.020,49.166,0,93,50,51,104.843,11.104,90,107,50,1976,112.666,40.483,102,51,126.882,44.319,0,109,50,51,126.451,12.860,90,128,50,1976,131.109,37.701,123
145,51,115.000,42.213,0,98,50,51,113.686,11.104,90,118,50,1976,118.771,35.130,110,51,101.941,40.331,0,84,50,51,100.490,10.070,90,103,50,1976,105.779,32.837,98,51,112.000,49.368,0,93,50,51,105.667,11.230,90,107,50,1976,112.609,40.511,102,51,126.882,44.547,0,109,50,51,126.137,12.884,90,128,50,1976,131.022,37.681,123
146,51,117.745,42.915,0,98,50,51,116.569,11.809,90,121,50,1976,121.461,36.237,114,51,102.588,40.524,0,82,50,51,101.902,9.928,90,105,50,1976,106.715,32.918,100,51,112.059,49.569,0,91,50,51,105.784,11.880,90,107,50,1976,112.562,40.467,102,51,127.157,44.342,0,109,50,51,126.157,12.905,90,130,50,1976,131.133,37.665,123
147,51,119.353,44.024,0,102,50,51,118.020,11.870,90,121,50,1976,123.102,37.170,114,51,104.235,41.037,0,85,50,51,102.745,9.832,90,107,50,1976,108.106,33.677,100,51,112.235,49.258,0,91,50,51,105.353,11.610,90,107,50,1976,112.610,40.252,103,51,126.706,44.637,0,110,50,51,126.627,13.269,90,130,50,1976,131.228,37.740,125
148,51,120.490,44.893,0,102,50,51,118.216,11.829,90,121,50,1976,124.164,37.782,116,51,106.157,43.013,0,85,50,51,104.275,10.100,90,109,50,1976,109.652,34.452,102,51,111.922,49.538,0,93,50,51,105.431,11.236,90,107,50,1976,112.534,40.470,102,51,127.216,44.677,0,109,50,51,126.686,12.863,90,130,50,1976,131.203,37.795,125
149,51,121.647,45.217,0,102,50,51,118.392,11.861,90,121,50,1976,124.608,37.934,116,51,107.255,44.308,0,84,50,51,105.275,9.508,90,109,50,1976,111.284,35.785,103,51,112.333,49.013,0,93,50,51,105.941,11.738,90,109,50,1976,112.692,40.381,102,51,127.118,44.663,0,107,50,51,126.314,12.984,90,130,50,1976,131.039,37.701,125
150,51,121.627,45.500,0,100,50,51,118.843,12.526,90,121,50,1976,124.796,38.009,116,51,109.294,45.803,0,84,50,51,105.863,9.968,90,109,50,1976,112.803,36.941,103,51,111.843,49.525,0,93,50,51,105.412,11.245,90,109,50,1976,112.600,40.377,102,51,127.235,44.578,0,107,50,51,126.431,13.306,90,130,50,1976,131.273,37.746,125
151,51,121.765,46.297,0,102,50,51,119.216,11.633,90,123,50,1976,124.716,37.976,116,51,109.980,46.836,0,85,50,51,106.765,10.148,90,109,50,1976,113.656,37.863,103,51,112.333,49.488,0,94,50,51,105.157,11.274,90,107,50,1976,112.512,40.453,102,51,127.392,44.080,0,110,50,51,126.333,12.515,90,130,50,1976,131.057,37.563,125
152,51,121.784,45.963,0,102,50,51,119.078,11.668,90,123,50,1976,124.739,38.059,116,51,110.784,46.989,0,87,50,51,106.510,10.403,90,109,50,1976,114.215,38.383,103,51,112.255,49.738,0,93,50,51,105.275,10.998,90,107,50,1976,112.661,40.421,102,51,127.176,44.138,0,109,50,51,126.490,12.463,90,130,50,1976,131.208,37.578,125
153,51,121.980,46.050,0,102,50,51,119.059,11.504,90,123,50,1976,124.780,38.093,116,51,110.784,47.425,0,84,50,51,107.137,10.482,90,109,50,1976,114.514,38.592,105,51,112.059,49.253,0,91,50,51,105.039,10.785,90,107,50,1976,112.595,40.339,102,51,127.078,44.475,0,109,50,51,126.686,12.934,90,130,50,1976,131.267,37.701,125
154,51,121.647,45.447,0,102,50,51,119.431,11.400,90,121,50,1976,124.645,37.938,116,51,110.608,47.682,0,87,50,51,107.471,10.475,90,109,50,1976,114.573,38.644,105,51,111.725,49.289,0,91,50,51,105.706,11.457,90,107,50,1976,112.519,40.394,102,51,127.392,44.530,0,109,50,51,126.941,12.523,90,130,50,1976,131.292,37.659,125
155,51,121.412,44.790,0,100,50,51,118.961,11.626,90,121,50,1976,124.673,37.843,116,51,110.451,47.136,0,87,50,51,107.431,10.269,90,109,50,1976,114.581,38.634,103,51,111.000,49.582,0,93,50,51,104.804,11.296,90,107,50,1976,112.069,40.225,102,51,127.588,44.153,0,110,50,51,126.941,12.318,90,130,50,1976,131.225,37.559,125
156,51,121.471,45.137,0,102,50,51,118.529,11.609,90,121,50,1976,124.609,37.857,116,51,110.941,47.461,0,87,50,51,107.490,10.527,90,110,50,1976,114.805,38.892,103,51,111.176,49.420,0,91,50,51,104.294,11.053,90,107,50,1976,111.699,40.099,102,51,127.510,44.259,0,107,50,51,127.176,12.310,90,130,50,1976,131.281,37.558,125
157,51,120.941,45.212,0,100,50,51,117.941,11.226,90,121,50,1976,124.179,37.910,114,51,110.588,47.634,0,87,50,51,107.333,10.746,90,110,50,1976,114.677,38.865,103,51,110.922,48.588,0,93,50,51,103.745,10.677,90,107,50,1976,111.445,39.944,102,51,127.706,44.292,0,107,50,51,126.824,12.411,90,130,50,1976,131.257,37.604,125
158,51,120.784,45.324,0,98,50,51,117.098,11.626,90,121,50,1976,123.933,37.904,114,51,110.882,47.476,0,87,50,51,107.549,10.743,90,110,50,1976,114.620,38.919,103,51,111.157,48.394,0,91,50,51,103.235,10.777,90,105,50,1976,111.162,39.895,100,51,127.529,44.266,0,107,50,51,126.843,12.719,90,130,50,1976,131.086,37.556,125
159,51,121.059,44.671,0,98,50,51,117.235,11.748,90,121,50,1976,123.762,37.685,114,51,110.843,47.126,0,87,50,51,107.255,10.710,90,110,50,1976,114.502,38.877,103,51,110.784,48.056,0,91,50,51,103.588,10.528,90,105,50,1976,111.004,39.788,100,51,127.549,44.362,0,109,50,51,127.255,12.628,90,130,50,1976,131.176,37.613,125
160,51,120.765,44.954,0,100,50,51,117.667,12.006,90,121,50,1976,123.755,37.673,114,51,110.588,47.600,0,85,50,51,107.373,10.936,90,110,50,1976,114.452,38.753,103,51,110.373,47.685,0,91,50,51,103.157,10.536,90,105,50,1976,110.644,39.675,100,51,127.333,44.388,0,109,50,51,126.863,12.633,90,130,50,1976,131.074,37.433,125
161,51,121.098,45.456,0,102,50,51,118.627,12.469,90,123,50,1976,124.616,38.226,116,51,110.686,47.744,0,85,50,51,107.314,10.387,90,110,50,1976,114.507,38.808,105,51,109.549,48.120,0,93,50,51,103.235,10.380,90,105,50,1976,110.359,39.575,100,51,127.686,44.554,0,109,50,51,126.431,12.869,90,130,50,1976,131.020,37.388,125
162,51,121.314,45.490,0,102,50,51,118.627,12.119,90,123,50,1976,124.514,38.134,114,51,111.039,47.966,0,85,50,51,107.627,10.141,90,110,50,1976,114.480,38.829,103,51,109.647,47.694,0,94,50,51,102.863,10.828,90,105,50,1976,109.975,39.445,98,51,127.157,44.515,0,109,50,51,126.667,12.856,90,130,50,1976,130.986,37.428,123
163,51,121.529,45.398,0,102,50,51,118.294,12.251,90,121,50,1976,124.496,37.963,114,51,111.196,48.101,0,85,50,51,107.294,10.694,90,110,50,1976,114.429,38.737,105,51,108.961,47.784,0,93,50,51,102.294,9.934,90,105,50,1976,109.615,39.293,100,51,127.059,44.460,0,110,50,51,126.725,12.845,90,130,50,1976,130.966,37.335,123
164,51,121.961,45.242,0,103,50,51,119.216,12.334,90,123,50,1976,125.154,38.388,116,51,110.980,47.943,0,85,50,51,107.745,10.598,90,110,50,1976,114.506,38.733,105,51,108.843,47.182,0,89,50,51,101.627,10.280,90,105,50,1976,109.144,38.977,98,51,127.176,44.512,0,109,50,51,126.255,12.834,90,128,50,1976,130.951,37.359,125
165,51,122.157,45.375,0,103,50,51,118.922,12.285,90,121,50,1976,125.133,38.404,116,51,110.765,47.664,0,85,50,51,107.216,10.867,90,110,50,1976,114.280,38.780,105,51,108.569,47.150,0,89,50,51,101.725,10.313,90,103,50,1976,108.948,38.900,98,51,127.412,44.256,0,109,50,51,126.686,12.823,90,130,50,1976,130.848,37.378,123
166,51,121.510,45.736,0,102,50,51,118.745,12.020,90,121,50,1976,124.968,38.447,116,51,110.020,47.476,0,85,50,51,106.627,10.994,90,109,50,1976,114.036,38.665,103,51,107.706,46.818,0,87,50,51,101.020,10.380,90,103,50,1976,108.310,38.617,98,51,127.098,44.272,0,110,50,51,126.294,12.274,90,128,50,1976,130.733,37.247,123
167,51,121.863,45.692,0,102,50,51,118.980,11.809,90,121,50,1976,124.929,38.323,116,51,110.980,47.896,0,85,50,51,108.020,10.525,90,110,50,1976,114.969,39.026,105,51,107.941,47.131,0,87,50,51,100.804,10.251,90,103,50,1976,108.147,38.490,98,51,127.275,43.985,0,109,50,51,126.078,12.726,90,128,50,1976,130.775,37.341,123
168,51,121.353,45.659,0,100,50,51,118.961,12.126,90,121,50,1976,124.848,38.301,116,51,110.647,48.316,0,85,50,51,108.412,10.625,90,110,50,1976,115.067,39.146,105,51,106.902,46.952,0,87,50,51,100.412,9.827,90,103,50,1976,107.774,38.236,98,51,126.843,44.101,0,110,50,51,126.275,12.560,90,130,50,1976,130.814,37.226,123
169,51,121.020,45.226,0,100,50,51,118.863,11.967,90,121,50,1976,124.609,38.289,116,51,110.725,48.329,0,85,50,51,107.784,10.360,90,110,50,1976,114.923,39.094,105,51,106.667,46.479,0,91,50,51,100.588,9.586,90,103,50,1976,107.395,38.056,96,51,126.686,44.206,0,109,50,51,126.490,12.334,90,128,50,1976,130.789,37.187,123
170,51,121.255,45.702,0,96,50,51,118.275,12.177,90,121,50,1976,124.572,38.285,116,51,111.039,48.216,0,87,50,51,107.706,10.536,90,110,50,1976,114.887,39.074,103,51,106.588,46.397,0,89,50,51,100.471,10.343,90,103,50,1976,107.196,37.986,96,51,127.098,44.252,0,110,50,51,126.569,12.626,90,130,50,1976,130.786,37.114,125
171,51,120.431,45.085,0,100,50,51,117.647,11.837,90,119,50,1976,123.655,37.634,114,51,111.314,48.076,0,87,50,51,107.961,10.541,90,110,50,1976,115.102,39.304,105,51,105.745,46.284,0,85,50,51,100.098,10.245,90,103,50,1976,106.835,37.939,96,51,126.706,43.667,0,110,50,51,126.196,12.334,90,130,50,1976,130.615,37.083,125
172,51,120.392,45.025,0,98,50,51,117.118,12.082,90,119,50,1976,123.404,37.448,114,51,111.333,47.925,0,85,50,51,107.863,11.015,90,110,50,1976,115.321,39.389,105,51,106.353,47.011,0,87,50,51,99.941,10.294,90,103,50,1976,106.687,37.861,96,51,126.569,43.830,0,110,50,51,126.412,12.546,90,130,50,1976,130.651,37.003,125
173,51,120.569,44.711,0,100,50,51,116.980,11.736,90,119,50,1976,123.243,37.419,114,51,110.941,47.806,0,85,50,51,107.765,10.992,90,110,50,1976,115.112,39.348,105,51,106.216,46.773,0,89,50,51,100.196,10.245,90,102,50,1976,106.432,37.789,96,51,126.745,43.613,0,107,50,51,126.098,12.832,90,130,50,1976,130.462,37.011,123
174,51,120.235,44.950,0,100,50,51,116.902,11.965,90,119,50,1976,123.103,37.453,114,51,111.392,47.762,0,87,50,51,107.588,10.614,90,109,50,1976,115.135,39.358,105,51,105.647,46.972,0,87,50,51,99.667,10.127,90,102,50,1976,106.130,37.690,96,51,126.353,43.832,0,107,50,51,126.157,12.973,90,128,50,1976,130.439,37.075,123
175,51,119.980,44.863,0,103,50,51,116.608,11.967,90,119,50,1976,122.913,37.371,114,51,111.863,47.555,0,89,50,51,106.902,10.435,90,109,50,1976,114.999,39.167,103,51,105.784,46.444,0,87,50,51,99.863,10.161,90,102,50,1976,105.957,37.477,96,51,126.235,44.455,0,107,50,51,125.804,12.918,90,128,50,1976,130.227,37.151,123
176,51,119.784,44.456,0,102,50,51,116.235,11.677,90,118,50,1976,122.791,37.256,114,51,110.922,47.386,0,89,50,51,107.059,10.777,90,110,50,1976,114.684,39.064,103,51,105.157,46.246,0,85,50,51,98.980,10.504,90,102,50,1976,105.426,37.423,96,51,126.686,44.301,0,107,50,51,125.784,12.881,90,128,50,1976,130.318,37.003,123
177,51,119.314,44.319,0,100,50,51,116.196,11.467,90,119,50,1976,122.737,37.333,114,51,110.431,45.818,0,87,50,51,106.549,10.130,90,109,50,1976,114.066,38.344,103,51,105.157,46.010,0,85,50,51,98.765,10.128,90,102,50,1976,105.136,37.204,96,51,126.922,43.905,0,109,50,51,125.706,12.917,90,128,50,1976,130.213,36.902,123
178,51,118.902,44.363,0,102,50,51,116.196,11.009,90,119,50,1976,122.577,37.182,114,51,110.314,46.341,0,89,50,51,106.275,10.066,90,109,50,1976,113.794,38.259,103,51,104.725,45.774,0,85,50,51,98.118,10.144,90,100,50,1976,104.973,37.149,96,51,126.431,43.483,0,109,50,51,125.588,12.684,90,128,50,1976,130.150,36.797,123
179,51,118.765,44.391,0,102,50,51,116.314,11.521,90,119,50,1976,122.556,37.086,114,51,110.235,46.636,0,87,50,51,106.451,10.203,90,109,50,1976,113.759,38.153,103,51,104.275,45.668,0,85,50,51,96.902,9.894,90,98,50,1976,104.384,37.063,94,51,126.020,43.591,0,109,50,51,124.882,12.927,90,127,50,1976,129.782,36.842,123
180,51,118.549,44.219,0,102,50,51,116.667,11.625,90,119,50,1976,122.383,37.067,112,51,110.333,45.992,0,87,50,51,106.373,10.290,90,109,50,1976,113.580,38.065,103,51,103.686,44.970,0,85,50,51,97.196,9.353,90,100,50,1976,103.794,36.432,94,51,126.059,44.065,0,107,50,51,125.039,12.803,90,128,50,1976,129.869,36.716,123
181,51,118.961,44.754,0,100,50,51,115.765,10.956,90,119,50,1976,122.104,37.121,112,51,109.647,45.910,0,87,50,51,105.549,10.352,90,107,50,1976,113.105,38.109,103,51,103.529,44.684,0,85,50,51,97.333,9.760,90,98,50,1976,103.529,36.111,94,51,125.922,43.067,0,110,50,51,124.980,12.494,90,128,50,1976,129.432,36.721,123
182,51,118.980,44.561,0,96,50,51,115.667,11.180,90,118,50,1976,122.184,37.071,112,51,109.431,46.204,0,84,50,51,105.667,10.285,90,109,50,1976,113.132,37.851,103,51,103.275,44.730,0,85,50,51,96.667,9.518,90,98,50,1976,103.323,36.206,93,51,125.824,43.619,0,109,50,51,124.569,12.597,90,128,50,1976,129.441,36.659,121
183,51,118.902,44.671,0,96,50,51,115.941,11.540,90,118,50,1976,122.100,37.039,114,51,109.255,45.864,0,84,50,51,105.824,10.723,90,109,50,1976,113.058,37.767,103,51,103.275,44.895,0,85,50,51,96.235,9.593,90,98,50,1976,103.107,36.101,93,51,126.000,43.333,0,110,50,51,124.980,12.473,90,128,50,1976,129.566,36.559,121
184,51,118.961,44.118,0,96,50,51,115.824,11.827,90,118,50,1976,122.064,36.817,114,51,109.039,45.831,0,84,50,51,105.549,10.542,90,107,50,1976,112.790,37.612,102,51,102.647,44.687,0,87,50,51,95.686,9.709,90,98,50,1976,102.794,36.016,93,51,125.863,43.108,0,110,50,51,125.275,12.833,90,128,50,1976,129.441,36.597,121
185,51,118.784,44.296,0,96,50,51,116.098,11.302,90,119,50,1976,122.017,36.768,112,51,108.961,45.496,0,85,50,51,105.176,9.997,90,107,50,1976,112.324,37.353,102,51,102.176,44.124,0,85,50,51,95.784,9.565,90,98,50,1976,102.435,35.870,93,51,125.510,43.101,0,110,50,51,125.235,12.485,90,128,50,1976,129.470,36.551,121
186,51,118.980,44.090,0,100,50,51,115.961,10.755,90,118,50,1976,121.948,36.664,112,51,108.059,45.347,0,84,50,51,105.176,9.763,90,107,50,1976,111.935,37.236,102,51,102.471,44.201,0,85,50,51,95.608,9.888,90,98,50,1976,102.161,35.685,93,51,125.431,43.080,0,109,50,51,125.157,12.354,90,128,50,1976,129.284,36.467,121
187,51,118.961,43.968,0,96,50,51,116.078,11.400,90,118,50,1976,121.869,36.641,112,51,108.373,45.344,0,85,50,51,104.824,9.666,90,107,50,1976,111.753,37.208,102,51,102.353,43.905,0,87,50,51,95.569,9.694,90,98,50,1976,101.854,35.704,93,51,125.314,43.712,0,109,50,51,125.098,12.705,90,128,50,1976,129.203,36.490,121
188,51,118.765,43.824,0,102,50,51,115.706,10.966,90,118,50,1976,121.386,36.652,112,51,107.725,44.952,0,85,50,51,104.412,10.275,90,107,50,1976,111.308,36.937,102,51,101.529,43.696,0,85,50,51,95.333,9.513,90,98,50,1976,101.694,35.562,91,51,125.667,43.270,0,109,50,51,125.098,12.596,90,128,50,1976,129.197,36.422,121
189,51,118.529,43.923,0,100,50,51,115.255,10.940,90,118,50,1976,121.368,36.504,112,51,107.059,44.703,0,85,50,51,103.804,10.020,90,105,50,1976,110.955,36.773,102,51,101.275,43.571,0,85,50,51,95.471,9.430,90,98,50,1976,101.449,35.430,93,51,125.451,43.158,0,109,50,51,124.745,12.364,90,128,50,1976,129.027,36.399,121
190,51,118.294,43.830,0,98,50,51,114.588,11.069,90,118,50,1976,121.024,36.690,112,51,106.902,44.741,0,85,50,51,103.490,10.090,90,107,50,1976,110.703,36.733,102,51,100.902,43.800,0,85,50,51,95.196,9.998,90,98,50,1976,101.093,35.425,91,51,124.961,42.954,0,109,50,51,124.765,12.178,90,127,50,1976,128.915,36.303,121
191,51,118.667,44.035,0,102,50,51,115.059,10.734,90,116,50,1976,121.124,36.665,112,51,106.647,44.140,0,85,50,51,103.275,9.726,90,103,50,1976,110.497,36.574,100,51,101.157,44.195,0,85,50,51,95.020,10.019,90,98,50,1976,101.096,35.411,91,51,124.843,42.260,0,109,50,51,124.294,12.500,90,127,50,1976,128.835,36.290,121
192,51,118.137,44.178,0,100,50,51,115.000,10.964,90,116,50,1976,120.768,36.672,110,51,106.471,44.150,0,85,50,51,103.059,10.084,90,103,50,1976,110.135,36.490,100,51,100.941,43.563,0,84,50,51,94.569,10.350,90,96,50,1976,100.884,35.347,91,51,124.784,42.662,0,109,50,51,124.980,12.905,90,128,50,1976,128.840,36.313,121
193,51,117.902,43.531,0,100,50,51,114.078,11.282,90,116,50,1976,120.297,36.426,110,51,106.353,44.375,0,85,50,51,102.725,9.806,90,105,50,1976,109.693,36.445,100,51,100.314,43.034,0,84,50,51,93.353,9.897,90,96,50,1976,99.985,34.950,91,51,124.941,43.262,0,107,50,51,124.647,12.668,90,128,50,1976,128.764,36.280,121
194,51,118.353,43.191,0,98,50,51,113.961,11.459,90,116,50,1976,120.178,36.414,110,51,106.039,44.028,0,85,50,51,102.510,9.797,90,105,50,1976,109.496,36.264,100,51,99.882,42.596,0,84,50,51,93.118,9.955,90,96,50,1976,99.832,34.732,91,51,125.098,42.495,0,107,50,51,124.392,12.711,90,127,50,1976,128.792,36.207,121
195,51,117.765,42.963,0,96,50,51,113.922,11.361,90,116,50,1976,119.946,36.175,110,51,105.431,44.182,0,85,50,51,102.196,9.743,90,103,50,1976,108.894,36.238,100,51,100.510,43.238,0,84,50,51,92.941,9.477,90,96,50,1976,100.006,34.781,91,51,124.725,43.075,0,107,50,51,124.490,12.199,90,127,50,1976,128.718,36.216,121
196,51,116.333,42.667,0,94,50,51,113.196,10.798,90,114,50,1976,119.295,35.968,109,51,105.118,43.817,0,85,50,51,101.490,10.410,90,103,50,1976,108.385,36.122,98,51,100.118,43.139,0,84,50,51,93.020,9.957,90,98,50,1976,99.844,34.695,91,51,124.784,42.862,0,107,50,51,124.118,12.276,90,127,50,1976,128.518,36.183,121
197,51,116.255,42.414,0,94,50,51,113.235,10.860,90,116,50,1976,119.230,35.883,110,51,105.118,44.079,0,85,50,51,101.804,9.992,90,103,50,1976,108.281,36.069,98,51,100.471,42.912,0,85,50,51,93.314,9.811,90,98,50,1976,100.173,34.785,91,51,124.510,43.021,0,109,50,51,124.137,12.406,90,127,50,1976,128.602,36.223,121
198,51,116.235,42.710,0,94,50,51,112.686,11.497,90,114,50,1976,119.001,35.820,110,51,104.706,43.436,0,82,50,51,101.765,9.987,90,103,50,1976,107.960,36.041,98,51,100.745,43.289,0,87,50,51,94.392,10.519,90,98,50,1976,100.571,34.799,91,51,124.804,42.583,0,109,50,51,124.510,12.148,90,127,50,1976,128.592,36.135,121
199,51,115.804,42.007,0,94,50,51,112.431,11.302,90,116,50,1976,118.629,35.541,109,51,103.882,43.296,0,82,50,51,101.216,9.418,90,103,50,1976,107.573,35.925,98,51,101.333,43.369,0,85,50,51,94.529,10.112,90,98,50,1976,101.028,34.952,91,51,124.941,42.633,0,109,50,51,124.255,12.459,90,127,50,1976,128.408,36.152,121
200,51,115.412,42.055,0,94,50,51,111.333,11.306,90,114,50,1976,118.324,35.597,109,51,103.941,44.164,0,85,50,51,100.980,9.414,90,103,50,1976,107.163,35.903,98,51,101.667,43.019,0,85,50,51,95.059,10.053,90,98,50,1976,101.546,34.872,93,51,124.588,42.563,0,110,50,51,124.549,12.214,90,127,50,1976,128.347,36.063,121
201,51,115.235,41.870,0,96,50,51,111.412,11.611,90,114,50,1976,117.738,35.423,109,51,103.725,44.322,0,82,50,51,101.098,9.936,90,103,50,1976,107.012,35.829,96,51,102.098,42.989,0,85,50,51,96.353,10.453,90,100,50,1976,102.103,34.884,93,51,124.627,42.629,0,109,50,51,124.686,12.425,90,128,50,1976,128.461,36.051,121
202,51,114.471,42.093,0,94,50,51,111.078,11.032,90,114,50,1976,117.293,35.396,109,51,102.882,43.427,0,80,50,51,100.412,10.169,90,102,50,1976,106.537,35.676,96,51,101.980,43.275,0,87,50,51,97.078,10.405,90,100,50,1976,102.664,34.983,94,51,124.451,42.725,0,109,50,51,124.235,12.302,90,127,50,1976,128.363,36.122,121
203,51,113.980,41.435,0,94,50,51,111.118,10.673,90,114,50,1976,116.825,35.087,107,51,102.902,43.023,0,82,50,51,100.235,10.120,90,102,50,1976,106.355,35.617,96,51,102.784,43.243,0,87,50,51,97.314,10.588,90,100,50,1976,103.273,34.810,94,51,124.157,42.741,0,107,50,51,124.020,12.427,90,127,50,1976,128.259,36.168,121
204,51,112.882,41.150,0,94,50,51,110.451,10.991,90,114,50,1976,116.351,34.941,107,51,102.451,42.594,0,80,50,51,100.176,10.142,90,102,50,1976,106.095,35.387,96,51,103.039,43.455,0,85,50,51,97.706,10.902,90,103,50,1976,103.610,34.995,96,51,124.451,42.981,0,107,50,51,124.333,12.435,90,127,50,1976,128.318,36.126,121
205,51,112.706,41.206,0,94,50,51,109.902,11.316,90,112,50,1976,115.993,34.917,107,51,102.373,43.010,0,80,50,51,99.451,10.408,90,102,50,1976,105.818,35.373,96,51,103.529,43.400,0,85,50,51,98.647,10.943,90,103,50,1976,104.234,34.884,96,51,124.686,42.914,0,107,50,51,123.980,12.447,90,127,50,1976,128.189,36.118,121
206,51,113.294,41.898,0,94,50,51,110.196,11.080,90,112,50,1976,116.229,35.276,107,51,102.314,43.136,0,78,50,51,99.020,10.331,90,102,50,1976,105.355,35.350,96,51,104.275,43.387,0,89,50,51,98.804,10.813,90,103,50,1976,104.643,34.889,96,51,124.627,42.858,0,109,50,51,123.608,12.565,90,127,50,1976,128.267,35.949,121
207,51,113.098,42.224,0,94,50,51,109.569,10.664,90,112,50,1976,115.913,35.303,107,51,101.706,42.397,0,78,50,51,99.137,10.423,90,102,50,1976,105.079,35.208,96,51,104.784,42.999,0,89,50,51,99.471,10.871,90,105,50,1976,105.144,34.932,96,51,124.647,42.692,0,109,50,51,123.725,12.524,90,127,50,1976,128.240,35.946,121
208,51,112.980,41.730,0,96,50,51,109.020,10.502,90,110,50,1976,115.370,35.098,107,51,101.510,42.314,0,78,50,51,97.980,10.544,90,102,50,1976,104.841,35.137,94,51,105.294,43.372,0,89,50,51,100.608,10.780,90,105,50,1976,106.005,35.013,98,51,124.333,42.530,0,109,50,51,124.039,12.638,90,127,50,1976,128.142,35.859,121
209,51,112.314,41.908,0,94,50,51,108.863,10.896,90,112,50,1976,114.948,35.085,107,51,101.471,42.053,0,80,50,51,98.373,10.501,90,102,50,1976,104.733,35.005,94,51,106.137,43.394,0,89,50,51,101.765,10.665,90,105,50,1976,107.187,35.269,100,51,124.118,42.790,0,109,50,51,124.373,12.717,90,127,50,1976,128.267,35.895,121
210,51,112.275,42.209,0,93,50,51,108.176,10.999,90,110,50,1976,114.659,35.035,107,51,101.078,41.751,0,80,50,51,98.333,10.486,90,102,50,1976,104.594,34.892,94,51,107.196,44.286,0,91,50,51,103.235,10.814,90,107,50,1976,108.627,35.924,100,51,124.392,42.694,0,109,50,51,124.373,12.859,90,127,50,1976,128.279,35.881,121
211,51,111.490,41.876,0,91,50,51,108.118,10.575,90,112,50,1976,113.773,34.846,105,51,100.863,41.643,0,82,50,51,98.980,9.888,90,102,50,1976,104.364,34.615,94,51,108.902,44.965,0,89,50,51,105.333,10.992,90,109,50,1976,110.369,36.507,102,51,124.608,42.618,0,109,50,51,124.510,12.871,90,127,50,1976,128.296,36.048,121
212,51,110.627,41.140,0,93,50,51,107.275,11.053,90,110,50,1976,113.115,34.487,105,51,101.588,41.378,0,82,50,51,99.196,10.002,90,102,50,1976,104.643,34.552,94,51,110.373,45.882,0,89,50,51,105.902,10.984,90,109,50,1976,112.106,37.330,103,51,125.412,42.915,0,109,50,51,124.333,12.206,90,127,50,1976,128.670,36.091,121
213,51,110.275,41.122,0,93,50,51,106.765,10.542,90,109,50,1976,112.657,34.350,103,51,101.627,40.912,0,82,50,51,98.902,9.727,90,102,50,1976,104.763,34.312,96,51,111.569,46.049,0,91,50,51,107.431,11.020,90,110,50,1976,113.551,38.119,105,51,125.216,43.139,0,109,50,51,124.549,12.184,90,127,50,1976,128.919,36.267,121
214,51,109.529,41.630,0,93,50,51,106.373,10.645,90,110,50,1976,112.150,34.284,103,51,101.784,41.507,0,82,50,51,99.353,10.235,90,102,50,1976,104.822,34.104,96,51,112.725,47.747,0,93,50,51,108.471,10.950,90,109,50,1976,115.075,39.067,107,51,126.039,42.868,0,109,50,51,125.451,12.347,90,128,50,1976,129.380,36.430,121
