 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
69,51,93.667,24.092,0,87,50,51,73.412,20.347,90,85,50,1976,81.831,24.505,80,51,79.588,14.819,0,75,50,51,64.902,18.824,90,73,50,1976,71.601,19.918,73,51,81.824,16.485,0,78,50,51,65.255,19.037,90,76,50,1976,71.267,19.798,73,51,90.294,18.998,0,87,50,51,74.588,19.255,90,82,50,1976,78.816,22.055,80
70,51,94.647,24.468,0,89,50,51,74.471,20.707,90,87,50,1976,82.099,24.595,80,51,81.412,16.205,0,76,50,51,65.765,18.145,90,75,50,1976,73.033,20.852,73,51,81.529,15.928,0,78,50,51,65.431,18.839,90,75,50,1976,71.170,19.614,73,51,90.569,18.576,0,89,50,51,74.863,20.315,90,85,50,1976,78.812,21.934,80
71,51,94.804,25.054,0,89,50,51,75.098,20.332,90,87,50,1976,82.431,24.564,80,51,84.627,19.161,0,78,50,51,66.608,18.935,90,76,50,1976,74.389,21.745,73,51,80.020,15.930,0,76,50,51,64.882,18.199,90,76,50,1976,70.485,19.639,71,51,90.275,17.973,0,89,50,51,74.216,20.235,90,84,50,1976,78.620,21.788,80
72,51,94.843,24.871,0,87,50,51,74.863,20.625,90,85,50,1976,82.712,24.643,80,51,86.373,21.182,0,82,50,51,68.216,19.800,90,78,50,1976,76.012,22.884,75,51,80.216,16.034,0,76,50,51,64.569,18.161,90,75,50,1976,70.249,19.390,71,51,90.098,17.795,0,91,50,51,74.451,20.434,90,82,50,1976,78.562,21.716,80
73,51,94.588,24.873,0,87,50,51,74.451,20.063,90,84,50,1976,82.636,24.747,80,51,89.353,22.599,0,84,50,51,69.863,19.843,90,78,50,1976,77.963,23.737,76,51,79.255,15.745,0,75,50,51,63.686,17.825,90,73,50,1976,69.693,19.279,71,51,89.451,18.669,0,87,50,51,73.490,20.562,90,82,50,1976,78.101,21.553,80
74,51,95.078,24.941,0,89,50,51,74.431,20.354,90,85,50,1976,82.704,24.628,80,51,91.137,22.935,0,85,50,51,70.235,19.899,90,80,50,1976,78.757,23.852,76,51,79.059,15.736,0,76,50,51,63.490,18.287,90,73,50,1976,69.282,19.120,71,51,89.471,18.547,0,89,50,51,73.588,20.316,90,82,50,1976,77.955,21.527,80
75,51,93.902,24.213,0,87,50,51,75.608,20.141,90,85,50,1976,82.621,24.348,80,51,91.608,23.456,0,85,50,51,70.706,19.995,90,82,50,1976,79.369,24.157,78,51,77.451,14.420,0,73,50,51,63.118,17.595,90,71,50,1976,68.854,18.788,71,51,89.098,17.827,0,87,50,51,73.510,20.677,90,82,50,1976,77.642,21.454,80
76,51,94.373,24.078,0,87,50,51,74.922,20.321,90,84,50,1976,82.269,24.217,80,51,92.255,23.460,0,87,50,51,72.020,19.799,90,84,50,1976,80.076,24.568,78,51,77.314,13.887,0,73,50,51,62.020,18.362,90,71,50,1976,68.284,18.912,71,51,89.588,17.978,0,87,50,51,74.078,20.070,90,84,50,1976,77.925,21.394,80
77,51,94.294,23.783,0,87,50,51,74.412,20.613,90,85,50,1976,82.177,24.041,80,51,92.608,24.016,0,85,50,51,72.510,20.292,90,82,50,1976,80.493,24.794,78,51,77.137,13.829,0,75,50,51,62.941,18.012,90,73,50,1976,68.230,18.611,71,51,88.118,17.243,0,85,50,51,73.608,19.662,90,82,50,1976,77.670,21.380,80
78,51,94.118,23.892,0,89,50,51,74.922,20.716,90,85,50,1976,82.103,23.848,80,51,92.902,23.690,0,87,50,51,72.922,19.522,90,82,50,1976,80.820,24.653,78,51,76.569,13.699,0,75,50,51,61.765,17.511,90,69,50,1976,67.709,18.511,71,51,88.392,16.980,0,85,50,51,73.784,19.991,90,82,50,1976,77.351,21.265,78
79,51,93.333,23.471,0,89,50,51,73.824,20.706,90,84,50,1976,81.675,23.816,80,51,92.471,23.916,0,85,50,51,72.000,19.069,90,82,50,1976,80.689,24.762,78,51,76.686,13.735,0,75,50,51,61.863,17.485,90,71,50,1976,67.664,18.297,71,51,88.275,16.962,0,87,50,51,73.667,19.339,90,82,50,1976,77.345,21.072,80
80,51,93.235,23.017,0,89,50,51,73.549,20.517,90,84,50,1976,81.449,23.625,80,51,93.451,23.819,0,87,50,51,72.294,20.067,90,82,50,1976,80.910,24.812,78,51,76.059,13.530,0,71,50,51,61.216,17.077,90,69,50,1976,67.214,18.272,69,51,87.784,16.417,0,84,50,51,73.863,19.610,90,82,50,1976,77.052,20.898,78
81,51,92.843,23.070,0,89,50,51,73.725,20.006,90,84,50,1976,81.198,23.334,80,51,93.412,23.927,0,89,50,51,72.765,20.058,90,82,50,1976,80.985,24.720,78,51,75.373,13.415,0,73,50,51,61.255,16.740,90,68,50,1976,66.908,18.093,69,51,87.353,16.723,0,84,50,51,72.314,20.204,90,82,50,1976,76.531,20.931,78
82,51,92.510,23.116,0,89,50,51,73.059,20.021,90,82,50,1976,80.823,23.045,78,51,93.255,23.792,0,89,50,51,73.490,20.477,90,84,50,1976,80.897,24.762,78,51,75.373,13.645,0,71,50,51,61.059,16.881,90,69,50,1976,66.783,18.148,69,51,86.176,16.503,0,84,50,51,72.549,20.496,90,82,50,1976,76.163,20.668,78
83,51,92.098,22.748,0,87,50,51,73.137,20.668,90,82,50,1976,80.578,22.947,80,51,93.412,23.514,0,87,50,51,74.000,20.811,90,82,50,1976,80.980,24.612,78,51,75.039,13.226,0,71,50,51,60.725,17.796,90,69,50,1976,66.461,18.173,69,51,85.608,16.721,0,84,50,51,72.392,20.632,90,82,50,1976,76.041,20.507,78
84,51,91.608,21.329,0,87,50,51,72.667,20.770,90,84,50,1976,80.362,22.809,80,51,92.431,23.170,0,87,50,51,73.333,20.146,90,84,50,1976,80.512,24.279,78,51,74.431,13.144,0,69,50,51,60.824,17.358,90,69,50,1976,66.403,17.874,69,51,86.255,16.229,0,84,50,51,72.000,19.761,90,82,50,1976,75.881,20.401,78
85,51,91.137,20.739,0,87,50,51,72.020,20.567,90,84,50,1976,80.082,22.678,78,51,92.569,23.375,0,87,50,51,73.078,20.480,90,82,50,1976,80.392,24.200,78,51,74.059,13.264,0,71,50,51,60.627,16.806,90,69,50,1976,66.273,17.940,69,51,85.137,15.576,0,84,50,51,71.373,19.600,90,80,50,1976,75.316,20.211,78
86,51,90.745,20.757,0,87,50,51,72.373,20.168,90,82,50,1976,79.727,22.413,78,51,91.647,22.948,0,85,50,51,72.333,20.501,90,84,50,1976,80.149,24.214,78,51,74.725,13.301,0,73,50,51,61.118,17.670,90,69,50,1976,66.703,18.018,69,51,84.686,15.480,0,84,50,51,72.137,18.756,90,82,50,1976,75.371,20.182,78
87,51,90.353,20.445,0,87,50,51,72.235,19.741,90,84,50,1976,79.639,22.342,78,51,92.137,22.895,0,85,50,51,72.098,20.109,90,82,50,1976,80.111,23.788,78,51,75.137,12.511,0,73,50,51,61.510,17.279,90,69,50,1976,66.766,18.099,69,51,84.882,15.181,0,84,50,51,71.196,20.072,90,82,50,1976,74.898,20.174,78
88,51,90.275,20.671,0,85,50,51,71.490,19.807,90,82,50,1976,79.230,22.079,80,51,92.353,22.038,0,85,50,51,72.275,19.441,90,82,50,1976,79.861,23.587,78,51,74.569,13.213,0,73,50,51,61.510,17.391,90,69,50,1976,66.549,18.124,69,51,84.176,15.367,0,84,50,51,70.569,19.875,90,80,50,1976,74.406,19.853,78
89,51,89.157,20.002,0,85,50,51,71.137,19.745,90,82,50,1976,78.556,21.769,78,51,91.333,21.642,0,87,50,51,72.255,20.456,90,82,50,1976,79.488,23.657,78,51,74.529,13.353,0,73,50,51,61.804,17.199,90,69,50,1976,66.776,18.174,69,51,84.176,14.608,0,82,50,51,70.255,19.939,90,80,50,1976,74.290,19.811,78
90,51,88.745,19.662,0,85,50,51,71.275,20.578,90,80,50,1976,78.430,21.697,78,51,91.137,21.039,0,87,50,51,72.451,20.235,90,82,50,1976,79.412,23.243,78,51,74.235,12.675,0,73,50,51,61.392,17.608,90,71,50,1976,66.636,18.227,69,51,84.137,15.089,0,82,50,51,70.176,19.749,90,80,50,1976,74.102,19.713,78
91,51,88.941,19.152,0,84,50,51,71.255,20.423,90,82,50,1976,78.175,21.501,78,51,90.431,21.155,0,85,50,51,71.824,21.376,90,82,50,1976,78.769,23.120,78,51,75.137,13.473,0,73,50,51,60.824,17.475,90,69,50,1976,67.046,18.313,69,51,84.000,14.610,0,82,50,51,70.216,19.440,90,80,50,1976,73.606,19.586,76
92,51,88.392,18.936,0,84,50,51,70.529,20.595,90,82,50,1976,77.879,21.445,78,51,91.000,20.879,0,87,50,51,71.765,21.195,90,82,50,1976,78.928,23.050,78,51,77.529,14.339,0,75,50,51,61.961,17.834,90,71,50,1976,68.504,19.115,69,51,83.824,15.118,0,82,50,51,69.627,20.330,90,78,50,1976,73.554,19.749,76
93,51,87.078,18.503,0,84,50,51,69.471,20.231,90,82,50,1976,77.290,21.326,78,51,90.235,19.629,0,85,50,51,70.686,20.965,90,80,50,1976,78.589,22.697,78,51,79.314,16.240,0,76,50,51,63.216,17.729,90,71,50,1976,70.189,19.902,71,51,83.275,14.876,0,82,50,51,69.686,20.028,90,80,50,1976,73.241,19.544,76
94,51,87.039,18.366,0,84,50,51,69.412,20.222,90,80,50,1976,76.868,21.187,78,51,90.196,20.317,0,85,50,51,71.098,20.411,90,82,50,1976,78.325,22.487,78,51,81.510,17.828,0,78,50,51,65.157,17.465,90,75,50,1976,71.580,20.810,71,51,82.275,13.781,0,80,50,51,69.333,20.161,90,80,50,1976,72.974,19.426,76
95,51,86.294,18.093,0,82,50,51,69.216,20.465,90,80,50,1976,76.520,20.932,78,51,89.294,20.050,0,87,50,51,71.098,20.026,90,80,50,1976,77.745,22.203,78,51,83.765,19.091,0,78,50,51,66.706,17.420,90,76,50,1976,73.129,21.446,73,51,82.373,13.956,0,80,50,51,69.000,19.751,90,78,50,1976,72.917,19.433,76
96,51,85.471,17.464,0,82,50,51,69.373,20.141,90,80,50,1976,76.126,20.769,78,51,89.196,19.199,0,85,50,51,71.137,20.191,90,80,50,1976,77.777,22.065,78,51,84.647,20.349,0,78,50,51,67.510,18.242,90,76,50,1976,73.918,21.796,73,51,82.235,13.335,0,80,50,51,67.941,19.665,90,78,50,1976,72.247,19.597,75
97,51,86.255,17.440,0,84,50,51,69.098,20.475,90,80,50,1976,75.799,20.615,78,51,87.667,17.764,0,82,50,51,69.490,19.762,90,80,50,1976,76.894,21.416,78,51,84.608,20.607,0,78,50,51,67.647,18.437,90,76,50,1976,73.898,21.774,73,51,81.471,13.877,0,80,50,51,68.020,19.592,90,76,50,1976,71.965,19.444,75
98,51,84.922,16.747,0,80,50,51,68.784,20.304,90,80,50,1976,75.466,20.606,78,51,87.784,18.833,0,82,50,51,69.549,20.539,90,80,50,1976,76.638,21.379,78,51,84.608,20.429,0,78,50,51,68.039,18.174,90,76,50,1976,73.868,21.815,73,51,80.863,13.504,0,78,50,51,67.882,19.678,90,78,50,1976,71.836,19.262,75
99,51,85.216,16.945,0,80,50,51,68.235,20.311,90,78,50,1976,75.099,20.519,76,51,86.176,17.822,0,82,50,51,69.490,19.361,90,80,50,1976,76.057,20.990,78,51,85.725,20.929,0,80,50,51,68.373,18.120,90,76,50,1976,75.158,22.014,75,51,80.412,13.304,0,78,50,51,67.098,19.956,90,76,50,1976,71.554,19.119,75
100,51,83.000,16.292,0,78,50,51,68.216,20.590,90,78,50,1976,74.450,20.077,76,51,85.549,17.831,0,82,50,51,68.804,20.035,90,78,50,1976,75.581,20.909,76,51,86.941,20.846,0,82,50,51,69.569,17.930,90,78,50,1976,75.706,22.100,75,51,79.882,12.840,0,78,50,51,66.510,19.574,90,75,50,1976,71.234,19.292,75
101,51,83.196,16.433,0,78,50,51,67.020,19.793,90,78,50,1976,73.794,20.091,76,51,85.941,17.716,0,84,50,51,68.922,20.173,90,80,50,1976,75.400,20.881,78,51,86.745,21.232,0,80,50,51,69.529,17.821,90,78,50,1976,75.784,22.105,75,51,79.843,12.804,0,78,50,51,65.843,18.998,90,76,50,1976,70.801,19.366,75
102,51,82.843,15.764,0,78,50,51,67.431,19.959,90,78,50,1976,73.686,19.928,76,51,84.627,17.210,0,80,50,51,68.451,20.153,90,78,50,1976,74.803,20.679,76,51,87.098,20.262,0,82,50,51,70.020,18.102,90,78,50,1976,75.801,21.968,75,51,80.255,12.933,0,78,50,51,66.059,18.799,90,73,50,1976,70.687,19.265,75
103,51,82.569,15.438,0,78,50,51,66.588,19.735,90,76,50,1976,73.269,19.828,75,51,85.059,17.015,0,80,50,51,68.039,20.439,90,78,50,1976,74.494,20.610,76,51,87.392,20.414,0,80,50,51,69.961,18.584,90,78,50,1976,75.885,21.784,75,51,79.471,13.321,0,76,50,51,65.510,18.419,90,73,50,1976,70.251,19.226,73
104,51,81.490,15.534,0,78,50,51,65.235,19.550,90,75,50,1976,72.746,19.530,75,51,84.549,16.720,0,80,50,51,68.118,19.832,90,78,50,1976,74.353,20.325,76,51,86.980,20.448,0,82,50,51,69.314,18.366,90,78,50,1976,75.677,21.791,75,51,79.843,13.163,0,78,50,51,66.353,18.946,90,76,50,1976,70.571,19.446,75
105,51,81.471,14.353,0,78,50,51,65.627,19.153,90,75,50,1976,72.548,19.388,75,51,84.020,16.151,0,80,50,51,68.039,19.571,90,78,50,1976,74.141,20.271,76,51,87.196,20.601,0,82,50,51,69.706,18.129,90,78,50,1976,75.650,21.671,75,51,79.784,12.953,0,78,50,51,66.275,18.916,90,75,50,1976,70.670,19.344,73
106,51,80.392,14.277,0,78,50,51,65.000,19.729,90,75,50,1976,71.967,19.323,75,51,83.294,15.826,0,78,50,51,66.627,19.963,90,76,50,1976,73.499,20.179,76,51,86.961,19.332,0,82,50,51,70.059,17.848,90,78,50,1976,75.486,21.463,75,51,79.529,12.835,0,78,50,51,65.980,18.892,90,76,50,1976,70.349,19.382,73
107,51,80.235,14.123,0,78,50,51,64.961,19.527,90,75,50,1976,71.716,19.388,75,51,83.039,15.985,0,80,50,51,67.667,19.442,90,78,50,1976,73.355,20.065,76,51,86.941,19.511,0,85,50,51,69.667,17.531,90,78,50,1976,75.346,21.356,75,51,79.176,13.029,0,78,50,51,66.490,18.755,90,76,50,1976,70.462,19.235,73
108,51,79.647,13.872,0,78,50,51,64.667,19.289,90,75,50,1976,71.606,19.107,75,51,82.784,15.263,0,78,50,51,66.706,18.678,90,76,50,1976,72.960,19.843,75,51,86.039,19.452,0,84,50,51,69.176,18.086,90,76,50,1976,74.857,21.298,75,51,79.137,12.758,0,76,50,51,66.000,18.977,90,76,50,1976,70.263,19.277,73
109,51,78.804,13.924,0,76,50,51,64.941,19.606,90,75,50,1976,71.395,19.216,75,51,82.020,15.243,0,78,50,51,66.255,18.919,90,76,50,1976,72.718,19.666,75,51,85.608,19.609,0,80,50,51,69.333,18.554,90,78,50,1976,74.983,21.255,75,51,79.176,12.881,0,76,50,51,66.980,18.818,90,76,50,1976,70.559,19.298,73
110,51,78.745,13.967,0,75,50,51,64.725,19.158,90,73,50,1976,71.335,19.185,73,51,81.961,14.513,0,80,50,51,65.529,19.323,90,76,50,1976,72.195,19.674,75,51,85.784,19.491,0,80,50,51,69.196,18.492,90,78,50,1976,74.810,21.271,75,51,79.078,12.994,0,76,50,51,66.373,19.473,90,75,50,1976,70.381,19.378,73
111,51,79.471,14.557,0,75,50,51,64.157,18.942,90,75,50,1976,71.335,19.290,73,51,80.882,14.436,0,78,50,51,65.647,19.880,90,75,50,1976,71.815,19.620,75,51,85.686,18.882,0,82,50,51,69.098,17.780,90,76,50,1976,74.466,21.014,75,51,79.373,13.015,0,76,50,51,66.294,18.514,90,75,50,1976,70.250,19.155,73
112,51,79.784,14.956,0,75,50,51,64.157,18.498,90,71,50,1976,71.368,19.450,73,51,81.020,14.184,0,78,50,51,64.686,19.764,90,76,50,1976,71.660,19.553,75,51,84.902,18.260,0,80,50,51,68.451,18.264,90,76,50,1976,74.116,20.731,75,51,79.431,13.238,0,78,50,51,66.353,18.693,90,76,50,1976,70.873,19.535,73
113,51,79.745,15.113,0,75,50,51,63.941,18.338,90,71,50,1976,71.357,19.559,73,51,80.686,13.754,0,78,50,51,64.706,19.523,90,73,50,1976,71.556,19.322,75,51,84.431,18.046,0,80,50,51,68.294,18.702,90,78,50,1976,74.103,20.777,75,51,81.784,14.639,0,80,50,51,68.510,18.306,90,76,50,1976,72.595,20.151,75
114,51,79.882,15.878,0,75,50,51,64.863,19.002,90,76,50,1976,71.432,19.572,73,51,79.980,13.818,0,78,50,51,64.784,19.526,90,73,50,1976,71.059,19.286,75,51,84.569,17.810,0,80,50,51,68.255,19.178,90,78,50,1976,73.946,20.583,75,51,83.882,16.878,0,80,50,51,69.333,18.912,90,76,50,1976,73.555,20.697,75
115,51,79.490,15.378,0,75,50,51,65.000,18.624,90,75,50,1976,71.619,19.648,73,51,79.784,14.028,0,78,50,51,64.039,19.039,90,73,50,1976,70.864,19.203,73,51,83.667,17.783,0,80,50,51,67.765,18.526,90,78,50,1976,73.463,20.421,75,51,85.647,18.039,0,82,50,51,69.686,19.571,90,78,50,1976,75.156,21.623,76
116,51,80.961,15.714,0,78,50,51,65.333,18.675,90,76,50,1976,72.325,19.874,73,51,79.490,13.420,0,76,50,51,64.490,18.653,90,73,50,1976,70.896,19.253,75,51,84.275,18.265,0,80,50,51,67.373,17.771,90,76,50,1976,73.235,20.341,73,51,87.392,18.813,0,82,50,51,71.765,20.003,90,82,50,1976,76.562,22.163,76
117,51,81.667,16.325,0,76,50,51,66.451,19.062,90,76,50,1976,73.285,20.273,73,51,79.118,13.446,0,76,50,51,64.137,19.272,90,73,50,1976,70.604,19.201,73,51,83.765,17.252,0,80,50,51,67.569,18.490,90,76,50,1976,72.842,20.163,73,51,88.902,19.560,0,82,50,51,72.725,20.837,90,82,50,1976,77.264,22.533,78
118,51,83.333,17.424,0,78,50,51,67.686,19.428,90,78,50,1976,74.475,20.741,75,51,79.294,13.966,0,75,50,51,64.549,19.009,90,73,50,1976,70.723,19.148,73,51,83.412,17.112,0,78,50,51,67.490,18.232,90,76,50,1976,72.795,19.928,73,51,89.333,19.249,0,85,50,51,73.706,20.038,90,82,50,1976,78.313,22.603,78
119,51,86.098,18.398,0,80,50,51,68.863,20.140,90,80,50,1976,75.995,21.488,76,51,79.216,13.803,0,75,50,51,63.627,19.319,90,73,50,1976,70.426,19.378,73,51,82.725,16.883,0,80,50,51,67.392,18.242,90,76,50,1976,72.599,19.884,73,51,90.863,19.779,0,87,50,51,74.706,20.652,90,84,50,1976,78.952,22.928,80
120,51,87.941,20.271,0,82,50,51,69.529,19.392,90,80,50,1976,77.376,22.268,76,51,79.078,14.285,0,76,50,51,64.176,19.068,90,73,50,1976,70.773,19.493,73,51,81.804,16.819,0,78,50,51,66.725,18.363,90,76,50,1976,72.300,19.768,73,51,90.608,19.646,0,89,50,51,74.863,20.139,90,82,50,1976,79.240,22.840,80
121,51,89.941,22.088,0,84,50,51,70.608,20.154,90,82,50,1976,78.659,23.307,76,51,78.412,14.265,0,75,50,51,63.941,19.826,90,73,50,1976,70.610,19.620,73,51,81.941,16.162,0,80,50,51,66.098,18.345,90,76,50,1976,71.534,19.544,73,51,90.863,19.809,0,87,50,51,74.647,21.023,90,84,50,1976,79.342,22.763,80
122,51,91.353,22.569,0,87,50,51,71.824,20.065,90,84,50,1976,79.930,23.641,78,51,79.353,14.523,0,76,50,51,64.235,19.004,90,73,50,1976,71.172,19.542,73,51,81.118,16.326,0,78,50,51,66.235,18.176,90,76,50,1976,71.692,19.275,73,51,90.647,19.452,0,89,50,51,75.275,20.303,90,84,50,1976,79.427,22.718,80
123,51,93.000,23.630,0,87,50,51,72.039,19.595,90,84,50,1976,80.413,23.990,78,51,80.000,14.475,0,76,50,51,64.843,19.127,90,73,50,1976,71.766,19.862,73,51,80.961,15.700,0,80,50,51,66.020,18.598,90,76,50,1976,71.484,19.219,73,51,90.745,19.902,0,87,50,51,75.353,19.575,90,82,50,1976,79.834,22.642,80
124,51,93.078,23.175,0,87,50,51,72.961,20.212,90,84,50,1976,81.220,23.973,80,51,81.706,15.158,0,78,50,51,66.235,18.630,90,76,50,1976,73.246,20.550,75,51,80.902,15.261,0,78,50,51,65.569,18.430,90,76,50,1976,71.071,19.218,73,51,90.745,19.510,0,87,50,51,74.549,20.208,90,84,50,1976,79.515,22.853,80
125,51,94.431,23.979,0,89,50,51,72.608,20.629,90,84,50,1976,81.693,24.340,80,51,84.941,17.554,0,80,50,51,68.294,19.255,90,78,50,1976,74.812,21.358,75,51,80.510,15.398,0,78,50,51,65.431,18.698,90,76,50,1976,70.650,19.202,73,51,90.961,19.916,0,89,50,51,75.314,20.497,90,84,50,1976,79.740,22.502,80
126,51,94.196,24.544,0,89,50,51,73.608,20.486,90,84,50,1976,82.112,24.439,80,51,86.980,19.133,0,80,50,51,68.804,19.681,90,78,50,1976,76.081,22.161,76,51,80.020,15.031,0,76,50,51,64.804,18.784,90,76,50,1976,70.430,19.107,73,51,90.784,19.477,0,89,50,51,75.745,21.046,90,84,50,1976,79.397,22.638,80
127,51,94.098,24.638,0,87,50,51,73.608,20.685,90,85,50,1976,82.216,24.403,80,51,88.490,21.525,0,80,50,51,69.902,19.711,90,80,50,1976,77.521,22.852,76,51,80.098,15.096,0,76,50,51,64.392,17.852,90,75,50,1976,70.193,18.979,71,51,90.706,19.012,0,89,50,51,75.569,20.124,90,82,50,1976,79.654,22.449,80
128,51,93.980,24.493,0,89,50,51,74.078,19.706,90,84,50,1976,82.127,24.502,80,51,90.176,21.538,0,84,50,51,70.745,19.680,90,80,50,1976,78.797,23.258,78,51,79.078,14.486,0,76,50,51,64.902,17.745,90,73,50,1976,69.791,18.780,71,51,90.725,19.410,0,87,50,51,75.784,20.303,90,85,50,1976,79.390,22.361,80
129,51,94.333,24.644,0,89,50,51,74.333,19.664,90,84,50,1976,82.337,24.497,80,51,91.529,22.196,0,85,50,51,71.412,19.709,90,82,50,1976,79.709,23.416,78,51,78.765,15.013,0,76,50,51,63.941,18.462,90,73,50,1976,69.275,18.774,71,51,90.353,19.310,0,89,50,51,74.784,21.100,90,84,50,1976,79.271,22.398,80
130,51,94.392,24.208,0,89,50,51,74.392,19.774,90,84,50,1976,82.295,24.299,80,51,92.392,23.067,0,85,50,51,72.392,19.467,90,82,50,1976,80.076,23.573,78,51,78.627,14.610,0,76,50,51,63.490,18.020,90,71,50,1976,69.130,18.686,71,51,89.902,18.541,0,87,50,51,75.216,20.384,90,84,50,1976,78.978,21.999,80
131,51,94.725,23.750,0,89,50,51,74.490,19.981,90,84,50,1976,82.525,24.213,80,51,93.098,23.516,0,87,50,51,73.490,19.996,90,84,50,1976,80.768,23.859,80,51,78.020,13.728,0,76,50,51,62.980,17.962,90,71,50,1976,68.791,18.453,71,51,89.588,18.144,0,87,50,51,74.941,20.567,90,84,50,1976,78.709,22.102,80
132,51,94.529,23.409,0,89,50,51,73.784,20.657,90,84,50,1976,82.019,24.128,80,51,93.353,22.468,0,89,50,51,73.157,19.710,90,84,50,1976,81.239,23.962,80,51,77.235,13.859,0,75,50,51,62.549,18.140,90,73,50,1976,68.612,18.466,71,51,89.176,18.268,0,87,50,51,75.118,20.394,90,84,50,1976,78.570,21.792,80
133,51,94.020,23.118,0,89,50,51,73.471,20.560,90,84,50,1976,81.831,23.961,80,51,93.686,22.773,0,87,50,51,72.824,19.418,90,84,50,1976,81.272,24.210,80,51,77.020,13.630,0,73,50,51,63.039,18.083,90,73,50,1976,68.149,18.248,71,51,88.588,17.828,0,87,50,51,74.745,20.414,90,84,50,1976,78.097,21.819,80
134,51,93.902,23.514,0,89,50,51,72.824,20.250,90,82,50,1976,81.481,23.866,78,51,93.529,22.918,0,87,50,51,73.941,19.801,90,84,50,1976,81.324,24.092,80,51,77.333,12.893,0,73,50,51,62.412,18.362,90,73,50,1976,68.008,18.421,71,51,88.745,17.636,0,87,50,51,74.412,20.353,90,84,50,1976,78.089,21.691,80
135,51,93.196,23.376,0,85,50,51,72.627,20.614,90,82,50,1976,81.243,23.526,80,51,94.235,23.360,0,89,50,51,74.510,20.219,90,85,50,1976,81.554,24.066,80,51,76.549,13.339,0,73,50,51,62.706,17.517,90,71,50,1976,67.670,18.350,71,51,88.098,17.190,0,87,50,51,73.765,20.351,90,84,50,1976,77.938,21.560,80
136,51,92.373,23.298,0,87,50,51,72.392,20.019,90,84,50,1976,80.599,23.249,78,51,94.549,23.185,0,89,50,51,74.333,20.111,90,84,50,1976,81.748,24.128,80,51,76.294,13.318,0,73,50,51,61.588,17.524,90,71,50,1976,67.133,18.140,69,51,87.608,16.535,0,85,50,51,73.490,21.210,90,82,50,1976,77.560,21.318,80
137,51,92.490,22.804,0,87,50,51,72.118,20.242,90,84,50,1976,80.763,23.117,80,51,93.961,22.713,0,89,50,51,74.353,19.660,90,84,50,1976,81.684,24.055,80,51,76.137,12.974,0,75,50,51,62.157,17.575,90,71,50,1976,67.063,18.011,69,51,88.137,17.209,0,85,50,51,73.353,20.676,90,82,50,1976,77.569,21.274,80
138,51,91.216,21.876,0,87,50,51,72.000,20.398,90,82,50,1976,80.367,22.973,80,51,93.902,22.473,0,89,50,51,74.373,19.129,90,84,50,1976,81.669,23.950,80,51,75.353,12.723,0,73,50,51,61.451,17.182,90,69,50,1976,66.576,17.813,69,51,87.549,16.781,0,85,50,51,72.882,20.483,90,82,50,1976,76.981,21.153,80
139,51,91.706,21.616,0,89,50,51,72.627,20.562,90,84,50,1976,80.222,22.701,80,51,94.000,22.423,0,89,50,51,74.588,19.468,90,84,50,1976,81.544,23.622,80,51,74.980,13.074,0,73,50,51,61.078,17.298,90,69,50,1976,66.501,17.754,69,51,87.784,16.416,0,87,50,51,73.078,20.266,90,82,50,1976,77.014,21.003,80
140,51,91.922,21.110,0,89,50,51,71.941,19.742,90,82,50,1976,80.033,22.572,80,51,92.765,22.021,0,89,50,51,73.804,19.717,90,84,50,1976,80.825,23.549,80,51,75.118,12.959,0,73,50,51,61.275,17.642,90,69,50,1976,66.535,17.870,69,51,87.647,16.149,0,87,50,51,72.569,20.993,90,82,50,1976,76.623,21.045,80
