 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
69,51,49.686,18.225,0,50,50,51,50.451,11.134,90,50,50,1976,51.615,15.004,51,51,56.412,26.370,0,55,50,51,51.431,11.420,90,53,50,1976,55.601,20.059,53,51,56.941,19.872,0,55,50,51,57.843,13.626,90,55,50,1976,57.925,16.908,59,51,59.216,24.466,0,55,50,51,58.176,15.644,90,55,50,1976,59.845,20.596,59
70,51,49.490,18.226,0,50,50,51,50.000,10.927,90,50,50,1976,51.470,14.897,51,51,56.922,27.390,0,53,50,51,51.745,11.829,90,53,50,1976,56.285,20.485,53,51,56.216,18.933,0,55,50,51,57.196,12.980,90,55,50,1976,57.577,16.479,57,51,59.471,24.303,0,57,50,51,57.765,15.548,90,55,50,1976,59.805,20.800,59
71,51,49.706,18.631,0,50,50,51,49.902,11.760,90,50,50,1976,51.457,15.057,51,51,58.176,27.259,0,55,50,51,53.039,12.313,90,55,50,1976,57.185,21.210,55,51,55.529,17.828,0,55,50,51,57.294,12.618,90,55,50,1976,57.241,16.227,57,51,60.333,24.296,0,60,50,51,58.804,15.541,90,59,50,1976,60.439,20.997,60
72,51,49.765,19.186,0,50,50,51,49.882,11.586,90,50,50,1976,51.573,15.327,51,51,58.745,28.299,0,57,50,51,52.745,11.722,90,53,50,1976,57.496,21.711,55,51,54.549,17.450,0,55,50,51,56.961,13.780,90,55,50,1976,56.733,16.058,55,51,61.137,25.006,0,60,50,51,59.216,15.518,90,60,50,1976,60.764,21.161,60
73,51,49.667,19.838,0,50,50,51,49.902,11.979,90,50,50,1976,51.549,15.887,51,51,59.529,28.482,0,59,50,51,53.490,11.838,90,55,50,1976,58.067,22.190,55,51,54.098,17.288,0,55,50,51,57.078,13.928,90,55,50,1976,56.451,16.093,55,51,60.961,25.827,0,60,50,51,58.784,15.162,90,59,50,1976,60.852,21.538,60
74,51,49.353,20.757,0,50,50,51,49.765,12.754,90,50,50,1976,51.570,16.365,50,51,60.039,29.077,0,59,50,51,53.490,11.856,90,57,50,1976,58.276,22.197,55,51,53.569,16.722,0,53,50,51,56.569,13.845,90,53,50,1976,56.230,15.801,55,51,61.118,25.807,0,60,50,51,58.431,14.357,90,60,50,1976,60.966,20.656,60
75,51,50.078,20.833,0,50,50,51,50.216,12.852,90,50,50,1976,52.016,16.744,51,51,58.529,26.608,0,55,50,51,53.039,10.800,90,53,50,1976,57.360,20.475,55,51,53.255,16.640,0,53,50,51,56.510,13.244,90,53,50,1976,56.048,15.625,55,51,62.078,25.355,0,60,50,51,58.569,13.203,90,60,50,1976,61.121,20.389,60
76,51,51.294,21.057,0,51,50,51,50.941,12.900,90,50,50,1976,53.011,17.443,51,51,58.627,26.470,0,55,50,51,52.412,10.368,90,55,50,1976,57.343,20.140,55,51,53.510,16.628,0,53,50,51,56.608,13.052,90,53,50,1976,55.971,15.655,55,51,62.235,25.306,0,60,50,51,58.431,13.008,90,60,50,1976,61.079,20.323,60
77,51,52.471,22.402,0,51,50,51,51.510,13.172,90,51,50,1976,53.700,18.062,51,51,59.176,27.173,0,55,50,51,53.137,10.421,90,55,50,1976,57.661,20.273,55,51,53.784,16.954,0,53,50,51,56.294,13.253,90,51,50,1976,55.869,15.786,55,51,62.333,25.359,0,60,50,51,58.588,13.372,90,60,50,1976,61.071,20.310,60
78,51,53.686,23.203,0,53,50,51,52.627,12.319,90,51,50,1976,54.723,18.342,53,51,59.000,26.829,0,55,50,51,53.412,10.443,90,55,50,1976,57.799,20.247,57,51,53.431,17.078,0,53,50,51,55.882,13.209,90,51,50,1976,55.788,16.064,55,51,61.863,24.586,0,60,50,51,58.941,13.097,90,60,50,1976,60.957,19.709,60
79,51,54.059,24.044,0,53,50,51,51.902,12.503,90,53,50,1976,55.089,18.876,53,51,59.255,26.482,0,57,50,51,53.588,10.526,90,55,50,1976,57.576,20.051,55,51,52.745,17.485,0,53,50,51,56.431,13.953,90,53,50,1976,55.650,16.415,55,51,61.333,24.349,0,60,50,51,58.843,13.722,90,59,50,1976,60.668,19.510,60
80,51,54.922,25.103,0,53,50,51,52.294,12.672,90,53,50,1976,55.615,19.573,53,51,58.725,25.679,0,57,50,51,53.333,10.369,90,55,50,1976,57.289,19.500,55,51,52.431,17.527,0,51,50,51,56.471,14.842,90,51,50,1976,55.748,16.918,55,51,61.412,23.752,0,59,50,51,58.549,13.577,90,59,50,1976,60.218,19.216,60
81,51,55.059,25.166,0,53,50,51,52.686,12.504,90,53,50,1976,55.992,19.985,53,51,57.686,25.443,0,55,50,51,53.118,10.316,90,55,50,1976,56.788,19.206,55,51,53.216,18.168,0,53,50,51,56.863,14.740,90,53,50,1976,56.362,17.225,55,51,60.784,23.746,0,59,50,51,58.353,13.592,90,59,50,1976,59.720,18.853,60
82,51,55.961,26.417,0,53,50,51,52.549,12.596,90,53,50,1976,56.338,20.563,53,51,57.196,24.716,0,55,50,51,52.353,9.865,90,55,50,1976,56.209,18.880,55,51,54.431,19.771,0,55,50,51,57.608,15.069,90,53,50,1976,57.414,17.962,55,51,59.745,22.219,0,59,50,51,58.569,14.159,90,59,50,1976,59.320,18.490,60
83,51,56.373,26.882,0,53,50,51,52.804,12.687,90,53,50,1976,56.594,20.805,53,51,56.627,24.218,0,53,50,51,52.333,9.647,90,53,50,1976,55.707,18.335,55,51,55.863,20.794,0,55,50,51,57.745,14.586,90,55,50,1976,57.949,18.345,57,51,58.176,21.566,0,55,50,51,58.000,13.885,90,55,50,1976,58.676,17.940,59
84,51,56.118,25.576,0,55,50,51,53.216,11.903,90,55,50,1976,56.459,19.723,55,51,56.412,24.023,0,53,50,51,52.039,9.851,90,53,50,1976,55.384,17.887,55,51,56.059,20.226,0,55,50,51,57.961,14.286,90,55,50,1976,58.399,18.277,57,51,57.490,20.969,0,55,50,51,57.902,14.009,90,55,50,1976,58.276,17.638,59
85,51,57.157,25.401,0,55,50,51,52.863,11.421,90,55,50,1976,56.668,19.374,57,51,55.353,22.695,0,53,50,51,51.431,9.958,90,53,50,1976,54.855,17.324,53,51,55.980,20.981,0,55,50,51,57.902,14.259,90,55,50,1976,58.474,18.499,59,51,56.706,19.653,0,55,50,51,57.647,14.808,90,55,50,1976,57.749,17.260,59
86,51,57.020,25.548,0,55,50,51,53.157,11.201,90,55,50,1976,56.757,19.284,57,51,54.255,22.340,0,53,50,51,51.490,10.614,90,53,50,1976,54.407,16.945,53,51,55.980,21.029,0,55,50,51,58.137,14.100,90,55,50,1976,58.602,18.555,57,51,56.137,19.619,0,55,50,51,57.745,14.665,90,55,50,1976,57.597,17.129,59
87,51,57.059,25.695,0,55,50,51,52.569,10.821,90,55,50,1976,56.555,19.324,57,51,53.706,22.027,0,53,50,51,51.059,10.306,90,53,50,1976,53.992,16.609,53,51,56.510,20.851,0,55,50,51,58.412,14.333,90,55,50,1976,58.818,18.816,59,51,55.137,18.882,0,55,50,51,57.235,14.875,90,55,50,1976,57.176,16.974,59
88,51,56.627,25.014,0,55,50,51,52.941,11.118,90,55,50,1976,56.430,19.002,55,51,53.275,21.253,0,51,50,51,51.176,10.256,90,51,50,1976,53.720,16.146,53,51,56.922,21.621,0,55,50,51,57.863,14.146,90,55,50,1976,58.976,18.937,57,51,53.804,17.876,0,53,50,51,57.059,14.833,90,53,50,1976,56.623,16.718,57
89,51,56.275,25.014,0,53,50,51,52.039,10.813,90,53,50,1976,55.928,18.718,55,51,52.608,20.759,0,51,50,51,50.725,10.391,90,51,50,1976,53.059,15.913,53,51,57.333,21.907,0,55,50,51,57.843,13.881,90,55,50,1976,59.192,19.044,59,51,54.765,18.632,0,53,50,51,56.745,14.705,90,53,50,1976,56.525,16.697,57
90,51,55.647,24.376,0,53,50,51,52.333,11.223,90,53,50,1976,55.462,18.316,55,51,52.020,20.064,0,50,50,51,50.922,10.774,90,50,50,1976,52.890,15.548,53,51,58.333,22.165,0,59,50,51,57.980,14.066,90,55,50,1976,59.387,18.916,59,51,54.667,18.372,0,53,50,51,57.392,14.878,90,53,50,1976,56.755,16.791,57
91,51,55.275,23.258,0,53,50,51,52.137,11.186,90,53,50,1976,55.022,17.883,55,51,51.490,20.297,0,50,50,51,50.431,10.599,90,50,50,1976,52.491,15.655,53,51,59.333,22.323,0,59,50,51,58.647,12.218,90,59,50,1976,59.642,18.293,59,51,53.961,18.163,0,53,50,51,57.294,14.970,90,53,50,1976,56.720,16.991,57
92,51,54.471,22.481,0,53,50,51,51.588,11.015,90,53,50,1976,54.405,17.407,53,51,51.490,20.468,0,50,50,51,50.078,10.411,90,50,50,1976,52.462,15.583,53,51,59.275,21.995,0,55,50,51,58.176,11.918,90,57,50,1976,59.599,18.107,59,51,54.314,17.982,0,53,50,51,57.275,15.146,90,53,50,1976,56.591,17.374,57
93,51,53.529,22.270,0,53,50,51,51.196,10.769,90,51,50,1976,53.908,17.027,53,51,51.980,20.793,0,50,50,51,50.196,11.018,90,50,50,1976,52.657,15.990,51,51,59.294,22.280,0,59,50,51,58.529,11.833,90,59,50,1976,59.517,18.106,59,51,54.118,18.419,0,53,50,51,57.255,15.587,90,53,50,1976,56.696,17.870,57
94,51,52.824,21.330,0,51,50,51,51.412,10.867,90,51,50,1976,53.471,16.332,53,51,52.843,21.475,0,51,50,51,50.235,10.758,90,51,50,1976,52.749,16.441,51,51,59.157,22.210,0,59,50,51,58.451,11.959,90,59,50,1976,59.454,18.034,59,51,53.843,18.714,0,51,50,51,57.275,16.878,90,51,50,1976,56.791,18.226,55
95,51,52.157,20.744,0,51,50,51,51.275,10.989,90,51,50,1976,52.767,15.963,51,51,52.882,22.482,0,50,50,51,49.275,10.151,90,50,50,1976,52.811,16.866,51,51,58.745,21.470,0,59,50,51,58.353,12.652,90,55,50,1976,59.226,17.738,59,51,54.529,19.731,0,53,50,51,57.098,16.960,90,51,50,1976,57.207,18.661,57
96,51,51.510,19.805,0,53,50,51,50.510,10.986,90,51,50,1976,52.429,15.679,51,51,52.549,23.334,0,50,50,51,49.647,10.829,90,50,50,1976,52.617,17.342,51,51,58.196,21.144,0,59,50,51,57.980,12.359,90,57,50,1976,58.915,17.542,59,51,55.902,20.915,0,55,50,51,58.000,16.817,90,55,50,1976,58.227,19.374,57
97,51,50.510,19.438,0,50,50,51,49.922,10.690,90,50,50,1976,51.943,15.182,51,51,52.961,23.619,0,50,50,51,49.490,11.245,90,50,50,1976,52.928,17.923,51,51,58.471,20.113,0,59,50,51,57.431,12.706,90,55,50,1976,58.569,17.395,59,51,57.765,22.051,0,55,50,51,58.784,16.843,90,57,50,1976,59.233,19.761,59
98,51,50.471,18.636,0,51,50,51,49.549,10.931,90,50,50,1976,51.602,15.051,51,51,54.863,25.240,0,51,50,51,50.588,11.261,90,51,50,1976,54.095,19.075,51,51,57.549,20.384,0,55,50,51,58.294,12.470,90,57,50,1976,58.498,17.193,59,51,57.863,22.327,0,55,50,51,58.902,16.920,90,55,50,1976,59.375,19.885,59
99,51,49.922,18.902,0,51,50,51,49.627,10.683,90,50,50,1976,51.391,14.995,51,51,55.667,26.579,0,53,50,51,51.196,11.114,90,53,50,1976,55.067,20.123,51,51,56.490,19.759,0,55,50,51,57.235,12.782,90,55,50,1976,57.746,16.897,59,51,58.137,23.091,0,59,50,51,58.941,16.023,90,57,50,1976,59.767,20.283,59
100,51,49.627,19.081,0,50,50,51,49.588,10.859,90,50,50,1976,51.272,15.084,51,51,57.529,27.565,0,53,50,51,50.863,10.748,90,53,50,1976,55.962,20.834,53,51,55.980,18.564,0,55,50,51,57.235,12.936,90,55,50,1976,57.317,16.510,57,51,58.627,23.043,0,59,50,51,59.176,16.400,90,59,50,1976,60.178,20.611,59
101,51,50.000,19.975,0,50,50,51,49.451,10.517,90,50,50,1976,51.310,15.252,51,51,58.804,29.109,0,53,50,51,51.824,11.256,90,53,50,1976,56.927,21.917,53,51,54.784,18.306,0,55,50,51,57.196,12.682,90,55,50,1976,56.919,16.384,57,51,59.569,23.649,0,59,50,51,59.235,16.250,90,59,50,1976,60.615,20.744,59
102,51,50.804,20.369,0,50,50,51,49.255,10.478,90,50,50,1976,51.535,15.588,51,51,59.882,30.462,0,53,50,51,52.294,10.717,90,53,50,1976,57.764,22.684,53,51,54.059,17.845,0,53,50,51,56.373,12.826,90,53,50,1976,56.592,16.128,57,51,59.588,23.905,0,59,50,51,59.235,16.162,90,59,50,1976,60.644,20.871,59
103,51,49.824,20.750,0,48,50,51,49.000,11.284,90,48,50,1976,51.421,16.072,51,51,60.627,31.143,0,53,50,51,52.510,11.053,90,53,50,1976,58.277,23.374,53,51,53.667,17.421,0,53,50,51,56.039,13.147,90,53,50,1976,56.295,16.055,55,51,60.314,24.464,0,60,50,51,58.686,15.671,90,59,50,1976,60.639,21.166,60
104,51,50.314,21.085,0,50,50,51,49.373,11.861,90,50,50,1976,51.381,16.447,50,51,60.980,31.433,0,55,50,51,52.843,11.420,90,55,50,1976,58.393,23.216,55,51,53.275,16.841,0,53,50,51,56.667,13.313,90,53,50,1976,56.160,15.913,55,51,60.706,25.585,0,55,50,51,59.255,15.378,90,59,50,1976,61.160,21.433,60
105,51,50.392,22.255,0,48,50,51,49.451,11.630,90,48,50,1976,52.162,17.175,51,51,58.980,27.788,0,55,50,51,52.471,10.797,90,55,50,1976,57.119,20.904,55,51,53.157,16.647,0,53,50,51,56.157,13.362,90,53,50,1976,55.746,15.773,55,51,60.608,24.488,0,59,50,51,59.588,15.053,90,59,50,1976,61.022,20.595,60
106,51,53.157,24.473,0,50,50,51,50.549,11.488,90,50,50,1976,53.428,18.543,51,51,58.118,27.605,0,55,50,51,51.980,9.448,90,55,50,1976,57.037,20.235,55,51,52.804,16.714,0,51,50,51,56.020,13.105,90,51,50,1976,55.679,15.711,55,51,61.529,24.690,0,60,50,51,59.412,13.229,90,60,50,1976,61.071,20.108,60
107,51,55.216,25.828,0,51,50,51,51.275,11.878,90,51,50,1976,54.428,19.219,53,51,59.353,27.923,0,55,50,51,52.745,9.134,90,55,50,1976,57.495,20.531,55,51,52.353,17.239,0,51,50,51,55.843,13.250,90,51,50,1976,55.662,16.009,55,51,62.275,24.290,0,60,50,51,59.412,13.521,90,60,50,1976,61.099,20.177,60
108,51,55.922,26.954,0,51,50,51,51.412,11.618,90,51,50,1976,55.385,19.974,53,51,59.471,26.340,0,59,50,51,53.431,9.222,90,55,50,1976,57.594,19.917,55,51,52.569,17.093,0,53,50,51,55.843,14.210,90,51,50,1976,55.678,16.184,55,51,61.961,24.501,0,60,50,51,59.039,14.228,90,60,50,1976,61.029,19.981,60
109,51,56.863,27.234,0,53,50,51,51.667,11.555,90,53,50,1976,56.187,20.695,53,51,59.490,25.850,0,55,50,51,53.529,8.696,90,55,50,1976,57.665,19.639,55,51,52.157,17.104,0,53,50,51,56.314,14.383,90,53,50,1976,55.785,16.477,55,51,61.882,24.114,0,60,50,51,59.392,13.357,90,60,50,1976,60.827,19.702,60
110,51,57.765,28.138,0,55,50,51,52.451,11.898,90,55,50,1976,56.649,21.273,53,51,59.549,26.066,0,55,50,51,53.647,9.004,90,55,50,1976,57.415,19.395,55,51,51.745,17.188,0,51,50,51,55.902,14.660,90,51,50,1976,55.753,16.791,55,51,61.078,23.605,0,60,50,51,59.078,13.810,90,60,50,1976,60.434,19.421,60
111,51,58.667,28.659,0,55,50,51,53.431,11.409,90,57,50,1976,57.247,21.753,55,51,59.176,25.460,0,55,50,51,53.471,9.107,90,53,50,1976,57.155,19.023,55,51,51.941,17.550,0,51,50,51,55.980,14.933,90,51,50,1976,55.922,17.261,55,51,60.373,23.184,0,59,50,51,59.235,13.955,90,59,50,1976,60.065,19.063,60
112,51,58.392,28.945,0,55,50,51,53.196,11.330,90,55,50,1976,57.487,21.610,55,51,58.373,24.361,0,55,50,51,53.275,9.278,90,55,50,1976,56.790,18.454,55,51,53.255,19.156,0,53,50,51,56.725,15.040,90,53,50,1976,56.660,17.743,55,51,59.569,23.004,0,55,50,51,58.549,13.799,90,59,50,1976,59.644,18.853,59
113,51,57.333,26.741,0,55,50,51,52.333,10.755,90,53,50,1976,56.526,20.147,55,51,57.510,24.203,0,53,50,51,52.451,9.083,90,53,50,1976,56.255,18.177,55,51,54.529,20.446,0,53,50,51,57.353,15.066,90,53,50,1976,57.460,18.332,55,51,58.961,21.984,0,57,50,51,58.275,14.534,90,55,50,1976,59.180,18.411,59
114,51,57.804,27.311,0,55,50,51,52.294,10.743,90,55,50,1976,56.533,20.085,55,51,57.157,23.834,0,51,50,51,52.020,8.815,90,53,50,1976,55.820,17.948,53,51,55.078,20.402,0,53,50,51,57.157,14.499,90,53,50,1976,57.742,18.243,55,51,58.235,20.675,0,55,50,51,58.471,14.848,90,55,50,1976,58.662,17.980,59
115,51,57.922,27.191,0,53,50,51,52.118,10.552,90,53,50,1976,56.761,20.128,55,51,57.294,23.903,0,55,50,51,52.098,9.667,90,53,50,1976,55.551,17.736,53,51,55.078,20.226,0,55,50,51,57.549,14.585,90,53,50,1976,58.112,18.474,57,51,57.078,19.823,0,55,50,51,58.294,14.598,90,55,50,1976,58.167,17.611,59
116,51,57.961,26.351,0,55,50,51,52.706,10.439,90,55,50,1976,56.758,19.966,55,51,56.588,23.456,0,53,50,51,52.020,8.945,90,53,50,1976,55.172,17.352,53,51,55.471,20.472,0,55,50,51,57.333,14.361,90,53,50,1976,58.308,18.558,55,51,56.608,19.359,0,55,50,51,57.235,14.814,90,53,50,1976,57.641,17.362,59
117,51,57.588,26.571,0,53,50,51,52.196,10.461,90,55,50,1976,56.495,19.826,55,51,56.706,22.972,0,53,50,51,51.922,9.002,90,53,50,1976,54.870,17.067,53,51,55.961,20.734,0,55,50,51,57.490,14.343,90,55,50,1976,58.551,18.722,57,51,55.196,18.843,0,55,50,51,56.902,14.909,90,55,50,1976,57.074,17.142,57
118,51,57.118,25.851,0,53,50,51,51.922,10.407,90,53,50,1976,56.261,19.514,55,51,56.176,22.882,0,53,50,51,51.353,8.986,90,51,50,1976,54.653,16.876,53,51,56.451,20.935,0,55,50,51,58.235,14.423,90,55,50,1976,58.620,18.754,57,51,55.157,18.654,0,55,50,51,56.549,14.472,90,55,50,1976,56.955,16.947,59
119,51,56.196,25.183,0,53,50,51,51.941,10.039,90,53,50,1976,55.723,18.947,53,51,55.451,22.084,0,51,50,51,51.490,9.337,90,51,50,1976,54.157,16.489,53,51,56.431,21.362,0,55,50,51,57.647,14.287,90,53,50,1976,58.785,18.931,57,51,55.020,18.116,0,55,50,51,56.922,14.200,90,55,50,1976,56.926,16.859,59
120,51,55.922,24.351,0,53,50,51,52.216,10.360,90,53,50,1976,55.571,18.552,55,51,55.569,21.093,0,53,50,51,51.216,8.918,90,51,50,1976,53.730,16.168,53,51,56.882,21.636,0,55,50,51,58.020,13.946,90,55,50,1976,58.964,18.975,57,51,54.392,17.810,0,53,50,51,56.882,14.393,90,53,50,1976,56.605,16.706,57
121,51,55.353,23.460,0,53,50,51,51.353,10.363,90,53,50,1976,54.637,17.946,53,51,54.020,21.502,0,53,50,51,50.627,9.604,90,51,50,1976,53.226,15.964,53,51,57.255,22.129,0,59,50,51,58.078,13.811,90,55,50,1976,58.852,18.746,59,51,54.235,17.986,0,53,50,51,56.647,14.808,90,53,50,1976,56.463,16.869,57
122,51,54.863,23.586,0,53,50,51,51.216,10.724,90,53,50,1976,54.281,17.628,53,51,53.569,21.194,0,51,50,51,50.392,9.086,90,51,50,1976,52.915,15.862,51,51,58.549,22.107,0,55,50,51,58.549,12.105,90,59,50,1976,59.334,18.162,59,51,54.529,18.060,0,55,50,51,56.882,14.250,90,55,50,1976,56.557,17.002,57
123,51,53.549,22.995,0,51,50,51,50.843,10.599,90,51,50,1976,53.781,17.293,53,51,54.275,21.415,0,51,50,51,50.078,9.077,90,51,50,1976,52.848,15.844,51,51,59.098,21.765,0,60,50,51,58.608,11.933,90,59,50,1976,59.369,17.955,59,51,54.294,18.171,0,55,50,51,57.471,15.531,90,55,50,1976,56.729,17.384,57
124,51,53.176,22.335,0,51,50,51,50.745,10.295,90,51,50,1976,53.425,16.720,53,51,54.353,22.067,0,51,50,51,50.235,8.813,90,51,50,1976,52.857,16.118,51,51,58.765,21.491,0,57,50,51,58.216,12.085,90,57,50,1976,59.371,18.013,59,51,54.275,18.739,0,55,50,51,57.588,16.229,90,53,50,1976,56.734,17.701,57
125,51,52.471,21.377,0,50,50,51,50.627,10.311,90,50,50,1976,52.999,16.391,53,51,54.490,22.611,0,51,50,51,50.510,8.932,90,51,50,1976,52.960,16.424,51,51,58.824,21.460,0,59,50,51,58.000,12.161,90,59,50,1976,59.066,17.907,59,51,54.412,19.285,0,55,50,51,57.784,16.936,90,55,50,1976,56.823,18.373,55
126,51,51.647,20.600,0,50,50,51,49.804,10.265,90,50,50,1976,52.366,16.065,51,51,54.706,23.068,0,50,50,51,50.176,8.932,90,50,50,1976,52.819,16.881,51,51,58.667,21.274,0,60,50,51,58.176,12.641,90,59,50,1976,58.861,17.674,59,51,55.863,20.873,0,55,50,51,58.078,16.434,90,55,50,1976,57.853,18.986,57
127,51,50.980,20.244,0,51,50,51,49.765,10.594,90,51,50,1976,51.779,15.773,51,51,54.294,23.008,0,50,50,51,49.529,9.094,90,50,50,1976,52.754,17.256,50,51,58.373,21.443,0,59,50,51,57.961,12.915,90,57,50,1976,58.611,17.553,59,51,57.686,22.973,0,55,50,51,58.745,16.617,90,55,50,1976,58.944,19.817,57
128,51,50.431,20.139,0,50,50,51,49.373,10.363,90,50,50,1976,51.487,15.582,51,51,54.706,24.003,0,50,50,51,50.020,8.808,90,50,50,1976,53.306,18.200,51,51,57.569,20.762,0,59,50,51,58.020,12.749,90,55,50,1976,58.404,17.425,59,51,58.627,22.983,0,55,50,51,58.627,16.438,90,55,50,1976,59.430,20.008,59
129,51,50.627,19.885,0,50,50,51,49.333,10.635,90,50,50,1976,51.311,15.507,51,51,56.118,25.396,0,53,50,51,50.745,8.886,90,51,50,1976,54.216,18.754,51,51,57.373,20.267,0,57,50,51,57.333,13.310,90,55,50,1976,57.850,17.091,59,51,58.824,23.300,0,59,50,51,59.863,16.018,90,59,50,1976,59.897,20.282,59
130,51,50.725,20.105,0,50,50,51,49.314,11.001,90,50,50,1976,51.474,15.640,51,51,57.275,26.094,0,53,50,51,50.784,8.286,90,51,50,1976,55.032,19.325,51,51,56.333,19.314,0,55,50,51,57.059,12.883,90,55,50,1976,57.356,16.703,57,51,59.490,23.515,0,60,50,51,59.529,15.943,90,59,50,1976,60.419,20.592,59
131,51,50.980,21.030,0,50,50,51,48.961,10.549,90,50,50,1976,51.541,15.917,51,51,57.863,26.596,0,53,50,51,51.549,8.465,90,53,50,1976,55.643,20.011,53,51,55.020,18.682,0,55,50,51,56.765,12.762,90,55,50,1976,57.086,16.474,57,51,60.510,24.280,0,59,50,51,59.490,15.747,90,59,50,1976,60.833,20.919,60
132,51,51.784,22.568,0,50,50,51,49.157,10.843,90,50,50,1976,51.781,16.673,51,51,58.392,27.287,0,55,50,51,51.471,8.918,90,53,50,1976,56.161,20.570,53,51,54.922,18.536,0,53,50,51,56.667,12.732,90,53,50,1976,56.683,16.309,55,51,60.824,25.037,0,59,50,51,59.392,16.085,90,59,50,1976,61.244,21.307,60
133,51,51.824,23.337,0,50,50,51,48.549,10.970,90,50,50,1976,51.887,17.240,50,51,59.706,28.007,0,59,50,51,52.588,9.741,90,55,50,1976,56.980,20.933,53,51,54.255,17.560,0,53,50,51,57.000,13.254,90,53,50,1976,56.471,16.009,55,51,61.333,25.545,0,60,50,51,59.843,15.514,90,60,50,1976,61.507,21.488,60
134,51,52.255,22.981,0,50,50,51,48.922,10.985,90,50,50,1976,52.088,17.401,50,51,60.039,27.822,0,57,50,51,52.765,8.930,90,55,50,1976,57.246,20.986,53,51,53.804,17.280,0,53,50,51,56.451,12.895,90,53,50,1976,56.112,15.870,55,51,61.686,26.540,0,60,50,51,60.098,15.526,90,60,50,1976,61.593,21.658,60
135,51,52.941,23.880,0,51,50,51,49.020,11.206,90,50,50,1976,52.827,18.295,51,51,60.118,27.561,0,55,50,51,52.529,9.122,90,53,50,1976,56.973,20.726,53,51,53.843,17.415,0,53,50,51,55.902,12.959,90,53,50,1976,55.868,15.699,55,51,62.118,26.004,0,60,50,51,60.078,14.380,90,60,50,1976,61.771,20.879,60
136,51,54.745,26.201,0,51,50,51,49.412,11.229,90,50,50,1976,53.855,19.739,51,51,58.784,26.270,0,55,50,51,53.196,8.750,90,55,50,1976,56.888,19.627,55,51,53.216,16.688,0,53,50,51,55.980,13.477,90,53,50,1976,55.685,15.611,55,51,63.059,25.583,0,60,50,51,59.588,13.199,90,60,50,1976,61.737,20.554,60
137,51,55.863,27.636,0,51,50,51,50.549,11.122,90,51,50,1976,54.694,20.292,51,51,59.980,26.345,0,59,50,51,53.922,8.733,90,55,50,1976,57.386,19.776,55,51,53.039,17.376,0,53,50,51,56.039,12.825,90,53,50,1976,55.780,15.896,55,51,64.176,25.738,0,62,50,51,60.255,12.923,90,62,50,1976,62.149,20.448,62
138,51,57.039,28.751,0,55,50,51,51.627,11.228,90,53,50,1976,55.766,21.056,53,51,61.255,26.912,0,59,50,51,53.980,8.380,90,57,50,1976,57.782,20.049,55,51,52.490,16.911,0,51,50,51,55.804,13.354,90,51,50,1976,55.599,16.028,55,51,63.059,25.381,0,60,50,51,59.784,13.318,90,60,50,1976,61.961,20.334,62
139,51,58.078,29.638,0,55,50,51,52.333,11.190,90,55,50,1976,56.657,21.741,53,51,61.098,26.965,0,59,50,51,54.412,8.987,90,57,50,1976,57.926,20.037,55,51,52.588,16.926,0,53,50,51,55.863,13.733,90,53,50,1976,55.461,16.092,55,51,62.882,24.943,0,60,50,51,58.980,12.910,90,60,50,1976,61.681,19.914,60
140,51,59.353,30.376,0,55,50,51,52.490,11.211,90,55,50,1976,57.262,22.496,53,51,61.235,26.518,0,59,50,51,54.039,8.532,90,57,50,1976,57.897,19.934,55,51,52.333,17.191,0,50,50,51,55.765,14.281,90,50,50,1976,55.403,16.377,55,51,62.961,24.537,0,60,50,51,59.137,13.106,90,60,50,1976,61.195,19.644,60
