 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
293,51,109.196,19.821,0,105,50,51,101.686,56.617,90,121,50,1976,104.489,49.531,110,51,110.961,22.178,0,110,50,51,104.882,55.158,90,130,50,1976,106.967,49.760,112,51,97.314,19.202,0,98,50,51,90.667,49.629,90,109,50,1976,93.342,43.308,96,51,99.765,20.254,0,96,50,51,95.510,50.883,90,118,50,1976,95.889,43.542,100
294,51,108.686,19.525,0,105,50,51,100.922,56.490,90,119,50,1976,103.854,49.304,109,51,110.608,22.235,0,109,50,51,104.451,55.421,90,128,50,1976,106.508,49.694,112,51,97.824,19.121,0,96,50,51,91.039,49.325,90,112,50,1976,93.524,43.424,98,51,99.078,20.472,0,94,50,51,94.706,50.585,90,119,50,1976,95.139,43.328,98
295,51,108.196,19.495,0,107,50,51,99.980,55.253,90,118,50,1976,103.376,49.079,109,51,109.765,21.880,0,107,50,51,104.137,55.050,90,128,50,1976,106.296,49.437,110,51,98.608,19.856,0,98,50,51,91.451,49.615,90,114,50,1976,94.153,43.764,98,51,97.922,19.667,0,94,50,51,94.373,50.660,90,116,50,1976,94.441,43.020,98
296,51,107.843,19.330,0,109,50,51,99.863,55.372,90,119,50,1976,102.987,48.824,109,51,108.765,21.565,0,107,50,51,103.353,54.798,90,127,50,1976,105.671,49.063,110,51,101.353,20.829,0,100,50,51,93.922,49.690,90,119,50,1976,96.592,44.621,102,51,97.098,19.234,0,94,50,51,93.765,50.842,90,114,50,1976,93.768,42.676,98
297,51,106.863,19.521,0,105,50,51,99.157,55.386,90,116,50,1976,102.308,48.663,109,51,108.235,21.743,0,105,50,51,102.922,54.933,90,125,50,1976,104.949,48.776,110,51,104.922,22.412,0,103,50,51,96.922,51.008,90,127,50,1976,99.511,45.835,105,51,96.255,19.177,0,94,50,51,92.686,50.395,90,112,50,1976,93.021,42.403,98
298,51,106.706,19.281,0,109,50,51,99.137,55.394,90,116,50,1976,102.072,48.668,107,51,108.000,20.473,0,105,50,51,102.647,54.946,90,123,50,1976,104.783,48.698,110,51,107.255,23.810,0,103,50,51,99.686,51.232,90,128,50,1976,101.931,46.691,107,51,95.784,18.843,0,94,50,51,92.196,50.739,90,112,50,1976,92.527,42.307,96
299,51,106.529,19.622,0,105,50,51,98.255,54.635,90,116,50,1976,102.259,48.956,107,51,107.471,20.049,0,105,50,51,101.765,54.951,90,123,50,1976,104.154,48.470,109,51,109.255,24.029,0,105,50,51,102.059,51.262,90,134,50,1976,103.486,47.458,109,51,95.706,18.432,0,94,50,51,91.706,50.478,90,112,50,1976,92.011,42.063,96
300,51,107.314,19.481,0,109,50,51,98.373,54.687,90,119,50,1976,102.630,49.241,109,51,107.196,20.378,0,103,50,51,102.137,54.506,90,121,50,1976,103.874,48.346,109,51,110.863,24.765,0,109,50,51,102.451,51.931,90,136,50,1976,104.663,47.892,110,51,95.882,18.818,0,94,50,51,91.039,50.217,90,112,50,1976,91.681,42.019,96
301,51,106.549,20.109,0,107,50,51,98.353,55.141,90,116,50,1976,102.571,49.673,109,51,106.333,20.337,0,103,50,51,101.078,54.648,90,119,50,1976,103.120,48.030,109,51,111.196,25.240,0,105,50,51,103.451,51.964,90,136,50,1976,105.230,48.315,110,51,94.059,18.683,0,94,50,51,90.314,49.688,90,109,50,1976,90.845,41.730,96
302,51,108.118,20.270,0,107,50,51,99.157,55.631,90,123,50,1976,103.753,50.170,110,51,106.098,20.152,0,103,50,51,100.725,54.806,90,119,50,1976,102.654,47.948,107,51,111.471,25.224,0,109,50,51,103.588,52.121,90,134,50,1976,105.537,48.296,110,51,94.176,18.322,0,94,50,51,90.275,49.604,90,109,50,1976,90.692,41.615,94
303,51,111.490,22.382,0,110,50,51,103.098,55.955,90,130,50,1976,106.738,51.109,112,51,105.667,19.678,0,103,50,51,100.157,54.352,90,118,50,1976,102.161,47.608,107,51,111.020,24.993,0,105,50,51,103.882,52.168,90,136,50,1976,105.633,48.499,110,51,95.098,19.015,0,96,50,51,90.059,49.521,90,109,50,1976,90.868,41.975,96
304,51,115.627,24.546,0,114,50,51,105.765,56.191,90,134,50,1976,110.014,52.382,116,51,105.176,19.547,0,103,50,51,99.059,54.440,90,119,50,1976,101.460,47.262,105,51,111.137,24.940,0,105,50,51,104.000,52.440,90,136,50,1976,105.682,48.488,110,51,94.373,18.615,0,96,50,51,88.804,49.392,90,110,50,1976,90.283,42.006,96
305,51,118.059,24.858,0,116,50,51,109.196,57.219,90,136,50,1976,112.761,53.675,119,51,103.902,18.896,0,103,50,51,98.353,53.645,90,114,50,1976,100.677,46.833,105,51,111.588,25.239,0,109,50,51,103.471,52.012,90,136,50,1976,105.371,48.203,110,51,93.882,18.833,0,94,50,51,88.745,49.336,90,110,50,1976,89.939,42.170,94
306,51,119.922,25.438,0,118,50,51,110.745,58.023,90,143,50,1976,114.714,54.509,121,51,102.706,18.376,0,102,50,51,97.941,53.608,90,112,50,1976,99.939,46.697,105,51,111.157,25.396,0,109,50,51,102.941,52.266,90,134,50,1976,105.008,47.998,110,51,96.196,20.268,0,94,50,51,90.118,49.476,90,114,50,1976,91.936,42.797,96
307,51,121.706,26.089,0,121,50,51,112.020,58.533,90,145,50,1976,116.109,54.941,123,51,102.353,18.665,0,102,50,51,97.333,54.015,90,114,50,1976,99.404,46.530,103,51,110.157,24.770,0,107,50,51,102.373,51.849,90,134,50,1976,104.701,47.914,109,51,100.353,22.313,0,98,50,51,94.510,49.638,90,121,50,1976,95.591,44.056,102
308,51,122.235,26.417,0,121,50,51,113.392,58.735,90,145,50,1976,116.698,55.165,123,51,101.431,18.572,0,102,50,51,96.686,53.287,90,112,50,1976,98.692,46.120,103,51,110.216,24.415,0,107,50,51,102.745,51.807,90,134,50,1976,104.368,47.718,109,51,103.686,24.061,0,102,50,51,97.255,49.780,90,127,50,1976,98.667,45.342,103
309,51,122.765,26.400,0,121,50,51,114.000,59.475,90,145,50,1976,117.030,55.434,123,51,101.137,18.396,0,100,50,51,95.353,53.027,90,110,50,1976,97.964,45.904,103,51,109.843,24.680,0,105,50,51,101.961,51.805,90,134,50,1976,103.851,47.565,109,51,105.608,24.706,0,103,50,51,99.157,50.370,90,127,50,1976,100.882,46.327,107
310,51,123.000,26.547,0,121,50,51,114.000,59.385,90,145,50,1976,117.178,55.417,125,51,100.941,18.173,0,100,50,51,95.098,52.783,90,110,50,1976,97.540,45.767,103,51,109.922,24.243,0,105,50,51,102.078,51.844,90,134,50,1976,103.680,47.427,107,51,107.333,25.396,0,103,50,51,100.941,50.874,90,130,50,1976,102.619,46.909,107
311,51,122.843,26.268,0,123,50,51,113.804,58.908,90,143,50,1976,117.107,55.138,123,51,99.980,17.772,0,100,50,51,94.275,52.495,90,110,50,1976,96.791,45.459,102,51,108.647,23.653,0,107,50,51,101.569,52.069,90,134,50,1976,102.914,47.227,107,51,108.784,25.976,0,103,50,51,102.843,51.328,90,134,50,1976,103.670,47.555,109
312,51,122.314,25.690,0,121,50,51,112.961,58.754,90,143,50,1976,116.616,54.963,123,51,99.627,18.229,0,100,50,51,94.098,52.625,90,110,50,1976,96.387,45.353,102,51,108.039,23.729,0,103,50,51,100.549,51.521,90,127,50,1976,102.658,47.123,107,51,109.157,25.592,0,107,50,51,103.235,51.609,90,134,50,1976,104.183,47.836,109
313,51,122.196,25.446,0,121,50,51,112.980,58.448,90,141,50,1976,116.231,54.861,123,51,100.196,17.991,0,102,50,51,93.490,52.455,90,109,50,1976,96.435,45.413,103,51,107.765,23.574,0,103,50,51,100.824,51.734,90,128,50,1976,102.490,46.760,107,51,109.373,25.917,0,107,50,51,103.118,51.672,90,134,50,1976,104.328,47.844,109
314,51,121.824,25.585,0,121,50,51,111.941,58.835,90,143,50,1976,115.683,54.534,121,51,100.137,18.467,0,102,50,51,93.510,52.680,90,110,50,1976,96.651,45.859,103,51,107.431,23.611,0,103,50,51,100.353,51.956,90,127,50,1976,102.156,46.680,105,51,109.686,25.842,0,105,50,51,102.961,51.563,90,134,50,1976,104.468,47.837,109
315,51,121.471,25.052,0,121,50,51,112.196,58.411,90,143,50,1976,115.350,54.405,121,51,99.647,18.271,0,102,50,51,92.980,52.479,90,110,50,1976,96.449,46.073,102,51,106.667,22.922,0,103,50,51,100.451,51.777,90,127,50,1976,101.551,46.546,105,51,109.588,25.677,0,103,50,51,103.078,51.656,90,134,50,1976,104.302,47.715,109
316,51,120.333,24.785,0,121,50,51,111.392,58.462,90,137,50,1976,114.765,54.216,121,51,99.412,18.110,0,98,50,51,92.745,52.206,90,110,50,1976,96.495,46.295,102,51,106.490,22.587,0,103,50,51,99.804,51.374,90,127,50,1976,101.251,46.304,105,51,108.980,25.309,0,105,50,51,102.078,51.336,90,132,50,1976,103.743,47.491,109
317,51,119.863,24.329,0,121,50,51,111.059,58.115,90,137,50,1976,114.332,54.163,119,51,102.039,20.196,0,102,50,51,94.980,52.516,90,118,50,1976,98.740,47.079,103,51,106.098,22.649,0,103,50,51,99.647,51.584,90,127,50,1976,101.181,46.144,105,51,109.412,25.454,0,103,50,51,102.608,51.565,90,132,50,1976,103.656,47.344,107
318,51,119.314,23.847,0,119,50,51,111.176,57.857,90,136,50,1976,114.233,53.876,119,51,105.275,21.823,0,102,50,51,98.824,53.286,90,121,50,1976,101.952,48.292,107,51,105.529,22.299,0,103,50,51,99.549,51.757,90,127,50,1976,100.733,45.949,105,51,109.196,25.110,0,105,50,51,101.804,51.105,90,132,50,1976,103.495,47.116,107
319,51,119.196,23.745,0,119,50,51,110.412,58.030,90,136,50,1976,113.857,53.884,119,51,109.392,23.614,0,107,50,51,102.059,53.536,90,128,50,1976,105.121,49.331,112,51,104.647,21.491,0,103,50,51,99.216,51.364,90,125,50,1976,100.220,45.792,103,51,108.431,24.849,0,103,50,51,101.765,51.158,90,130,50,1976,102.954,47.110,107
320,51,118.686,24.355,0,118,50,51,110.216,58.306,90,136,50,1976,113.440,53.686,119,51,111.353,23.994,0,110,50,51,104.510,54.175,90,130,50,1976,107.122,50.351,114,51,104.902,21.643,0,103,50,51,98.863,51.494,90,125,50,1976,100.086,45.667,103,51,107.784,24.966,0,105,50,51,101.098,51.388,90,132,50,1976,102.565,46.985,105
321,51,118.098,24.113,0,118,50,51,110.000,57.929,90,136,50,1976,112.897,53.319,119,51,113.118,24.729,0,112,50,51,105.922,54.729,90,134,50,1976,109.001,51.172,116,51,104.373,21.128,0,103,50,51,98.529,51.384,90,125,50,1976,99.718,45.367,103,51,107.275,24.435,0,103,50,51,100.882,50.901,90,130,50,1976,102.245,46.760,105
322,51,117.647,23.800,0,118,50,51,109.745,58.149,90,136,50,1976,112.693,53.260,118,51,114.235,25.024,0,112,50,51,107.196,55.453,90,136,50,1976,109.910,51.483,116,51,103.824,21.055,0,103,50,51,98.608,51.651,90,127,50,1976,99.232,45.158,103,51,106.412,24.691,0,102,50,51,100.431,51.541,90,130,50,1976,101.715,46.515,105
323,51,117.667,23.633,0,118,50,51,109.471,57.901,90,136,50,1976,112.450,53.000,118,51,113.980,25.382,0,112,50,51,107.941,55.558,90,136,50,1976,110.270,51.747,116,51,103.392,20.929,0,103,50,51,97.941,51.398,90,123,50,1976,98.744,44.934,103,51,105.922,24.170,0,102,50,51,100.216,51.051,90,128,50,1976,101.585,46.430,105
324,51,117.137,23.056,0,118,50,51,109.784,58.266,90,134,50,1976,112.053,52.849,118,51,115.000,25.460,0,114,50,51,108.039,55.692,90,136,50,1976,110.577,51.838,118,51,103.176,21.053,0,103,50,51,97.706,51.441,90,125,50,1976,98.294,44.779,103,51,105.902,24.046,0,102,50,51,99.706,51.049,90,127,50,1976,101.291,46.270,105
325,51,116.745,22.626,0,118,50,51,109.765,57.952,90,134,50,1976,111.706,52.528,118,51,114.686,25.344,0,112,50,51,107.804,55.176,90,136,50,1976,110.452,51.720,118,51,102.373,20.613,0,102,50,51,97.118,51.544,90,123,50,1976,97.831,44.527,102,51,105.098,23.730,0,102,50,51,99.902,51.258,90,127,50,1976,100.898,45.980,105
326,51,116.235,22.374,0,114,50,51,108.941,58.262,90,134,50,1976,111.360,52.451,116,51,114.235,25.051,0,112,50,51,107.882,55.600,90,134,50,1976,110.156,51.610,116,51,101.588,20.121,0,100,50,51,97.039,50.917,90,119,50,1976,97.507,44.318,102,51,104.706,23.817,0,102,50,51,99.961,50.987,90,128,50,1976,100.547,45.875,103
327,51,115.569,22.644,0,112,50,51,108.275,57.710,90,132,50,1976,110.896,52.137,116,51,115.078,24.936,0,114,50,51,107.137,55.714,90,137,50,1976,109.923,51.502,116,51,101.039,19.717,0,100,50,51,96.667,51.517,90,119,50,1976,96.845,44.102,102,51,104.686,23.091,0,102,50,51,100.157,51.611,90,127,50,1976,100.260,45.745,103
328,51,114.980,22.668,0,112,50,51,107.510,57.337,90,132,50,1976,110.538,52.049,116,51,114.412,24.526,0,112,50,51,107.078,55.595,90,136,50,1976,109.700,51.384,114,51,100.471,19.718,0,100,50,51,95.863,51.054,90,118,50,1976,96.355,43.781,100,51,104.549,22.910,0,103,50,51,99.471,51.050,90,127,50,1976,99.900,45.462,103
329,51,114.941,21.967,0,112,50,51,107.137,57.259,90,132,50,1976,110.018,51.702,116,51,113.902,24.253,0,110,50,51,106.510,55.155,90,132,50,1976,109.282,51.100,114,51,99.706,19.769,0,100,50,51,95.686,50.843,90,119,50,1976,95.744,43.494,100,51,103.863,22.703,0,102,50,51,99.000,51.240,90,127,50,1976,99.709,45.304,103
330,51,113.941,21.702,0,110,50,51,106.941,57.196,90,132,50,1976,109.499,51.453,114,51,112.980,23.967,0,110,50,51,106.235,54.921,90,130,50,1976,108.904,51.044,114,51,100.157,20.145,0,100,50,51,95.784,51.725,90,119,50,1976,96.056,43.808,100,51,103.569,22.684,0,103,50,51,99.549,50.795,90,128,50,1976,99.412,45.153,103
331,51,113.000,22.003,0,112,50,51,105.922,57.477,90,127,50,1976,108.696,51.300,114,51,113.373,24.462,0,112,50,51,106.922,56.279,90,134,50,1976,109.175,51.395,114,51,98.882,19.744,0,96,50,51,95.078,51.111,90,118,50,1976,95.179,43.644,98,51,103.157,22.068,0,102,50,51,99.039,51.101,90,121,50,1976,98.761,44.948,102
332,51,112.647,21.271,0,110,50,51,106.235,57.100,90,128,50,1976,108.437,51.037,114,51,113.373,24.334,0,112,50,51,106.529,56.139,90,130,50,1976,109.132,51.516,114,51,98.314,19.093,0,96,50,51,94.627,51.083,90,119,50,1976,94.794,43.448,98,51,103.039,22.131,0,102,50,51,98.431,51.234,90,123,50,1976,98.669,44.825,102
333,51,112.235,20.937,0,110,50,51,105.294,56.612,90,127,50,1976,107.713,50.754,114,51,113.333,23.784,0,112,50,51,106.667,55.960,90,132,50,1976,109.055,51.323,114,51,97.863,18.644,0,96,50,51,93.314,50.377,90,116,50,1976,94.238,43.216,98,51,102.314,21.994,0,102,50,51,97.706,50.839,90,121,50,1976,98.225,44.540,102
334,51,111.333,20.841,0,110,50,51,104.902,56.908,90,127,50,1976,107.196,50.513,112,51,112.961,23.518,0,112,50,51,106.941,56.314,90,132,50,1976,108.899,51.200,114,51,98.176,18.927,0,96,50,51,93.294,51.019,90,116,50,1976,94.098,43.222,98,51,101.882,21.475,0,100,50,51,97.098,50.786,90,121,50,1976,97.684,44.485,102
335,51,111.000,20.482,0,109,50,51,103.863,56.646,90,123,50,1976,106.596,50.114,112,51,111.882,23.212,0,112,50,51,106.725,55.898,90,128,50,1976,108.566,50.921,112,51,97.098,18.412,0,96,50,51,92.549,50.735,90,114,50,1976,93.538,42.931,98,51,100.961,21.300,0,100,50,51,96.843,50.808,90,121,50,1976,97.223,44.157,102
336,51,110.353,20.589,0,109,50,51,102.784,56.168,90,125,50,1976,105.751,49.818,110,51,112.157,23.693,0,112,50,51,107.137,55.864,90,128,50,1976,108.685,51.096,114,51,96.863,18.121,0,94,50,51,92.647,51.119,90,114,50,1976,93.197,42.917,98,51,100.627,21.115,0,98,50,51,96.412,50.420,90,119,50,1976,96.707,43.794,100
337,51,109.784,20.193,0,109,50,51,102.765,56.291,90,121,50,1976,105.004,49.445,110,51,112.176,23.664,0,112,50,51,106.804,55.716,90,128,50,1976,108.541,50.992,114,51,96.510,18.249,0,94,50,51,92.000,50.415,90,110,50,1976,92.707,42.633,96,51,99.471,20.628,0,98,50,51,96.020,51.062,90,118,50,1976,96.094,43.589,100
338,51,108.902,20.418,0,107,50,51,101.627,56.312,90,118,50,1976,104.238,49.124,110,51,111.569,23.713,0,109,50,51,106.118,55.619,90,130,50,1976,108.362,50.792,112,51,96.431,18.734,0,94,50,51,91.196,50.344,90,114,50,1976,92.464,42.519,96,51,99.118,20.146,0,96,50,51,95.529,50.469,90,118,50,1976,95.649,43.352,100
339,51,108.647,19.965,0,107,50,51,101.059,55.879,90,119,50,1976,103.743,48.926,109,51,111.078,22.698,0,110,50,51,105.588,55.873,90,128,50,1976,107.877,50.590,112,51,95.745,18.462,0,96,50,51,90.804,49.785,90,110,50,1976,92.080,42.643,96,51,98.941,20.142,0,96,50,51,95.216,50.523,90,118,50,1976,95.174,43.120,98
340,51,108.039,19.832,0,107,50,51,100.314,55.862,90,119,50,1976,103.149,48.618,107,51,111.235,22.298,0,110,50,51,105.588,56.081,90,127,50,1976,107.765,50.522,112,51,95.471,17.837,0,96,50,51,89.627,49.141,90,109,50,1976,91.494,42.355,96,51,98.235,19.875,0,96,50,51,95.216,50.150,90,118,50,1976,94.618,42.889,98
341,51,107.294,19.397,0,107,50,51,99.824,55.381,90,118,50,1976,102.296,48.295,107,51,110.882,22.045,0,109,50,51,105.706,56.566,90,128,50,1976,107.499,50.328,112,51,95.235,18.162,0,94,50,51,89.216,49.399,90,110,50,1976,91.289,42.475,96,51,97.412,19.583,0,94,50,51,93.549,50.342,90,114,50,1976,93.851,42.736,96
342,51,106.451,19.170,0,107,50,51,98.902,55.399,90,116,50,1976,101.906,48.152,107,51,110.490,21.828,0,109,50,51,105.275,55.755,90,127,50,1976,107.161,50.127,112,51,95.412,18.184,0,94,50,51,89.000,49.347,90,110,50,1976,91.176,42.736,96,51,96.725,19.462,0,94,50,51,93.000,49.949,90,114,50,1976,93.222,42.314,96
343,51,105.882,18.785,0,109,50,51,98.725,54.472,90,116,50,1976,101.450,47.874,107,51,110.176,21.848,0,110,50,51,104.804,56.191,90,127,50,1976,106.811,50.063,110,51,97.157,19.561,0,96,50,51,90.078,48.963,90,112,50,1976,92.781,43.269,96,51,96.196,18.878,0,94,50,51,92.431,49.854,90,112,50,1976,92.606,42.184,96
344,51,105.784,18.710,0,107,50,51,98.020,54.548,90,114,50,1976,101.004,47.840,107,51,109.725,21.613,0,107,50,51,104.294,55.785,90,125,50,1976,106.386,49.995,110,51,100.961,20.959,0,96,50,51,94.157,49.122,90,121,50,1976,95.957,44.315,102,51,95.706,18.874,0,93,50,51,92.392,49.849,90,110,50,1976,92.244,41.901,96
345,51,106.000,18.414,0,107,50,51,97.373,54.326,90,118,50,1976,100.920,47.822,107,51,109.471,21.101,0,107,50,51,103.941,56.009,90,127,50,1976,105.857,49.623,110,51,103.588,22.631,0,102,50,51,96.647,50.521,90,125,50,1976,98.723,45.424,105,51,95.020,18.798,0,93,50,51,91.647,49.604,90,112,50,1976,91.669,41.686,96
346,51,106.000,19.035,0,107,50,51,97.392,54.152,90,116,50,1976,100.952,48.077,105,51,108.725,20.794,0,105,50,51,103.647,55.838,90,127,50,1976,105.290,49.388,110,51,106.098,23.469,0,105,50,51,99.020,50.706,90,127,50,1976,101.056,46.317,105,51,94.922,18.534,0,93,50,51,90.529,49.398,90,112,50,1976,90.984,41.509,96
347,51,105.863,19.289,0,105,50,51,97.373,53.772,90,116,50,1976,101.233,48.508,105,51,108.333,20.196,0,105,50,51,103.333,55.699,90,123,50,1976,105.002,49.339,109,51,107.392,24.296,0,103,50,51,100.431,50.996,90,132,50,1976,102.566,47.150,107,51,94.098,18.535,0,93,50,51,90.039,48.582,90,109,50,1976,90.565,41.374,96
348,51,105.980,19.134,0,105,50,51,96.843,53.906,90,116,50,1976,101.314,48.725,105,51,108.157,20.641,0,105,50,51,102.569,55.728,90,121,50,1976,104.603,48.992,109,51,109.255,25.082,0,105,50,51,101.412,51.465,90,132,50,1976,103.428,47.602,109,51,93.510,18.433,0,94,50,51,90.039,48.871,90,109,50,1976,90.136,41.361,94
349,51,108.000,20.220,0,107,50,51,98.549,54.938,90,119,50,1976,103.059,49.873,109,51,107.451,20.497,0,107,50,51,102.098,55.957,90,119,50,1976,104.058,48.856,109,51,109.412,24.995,0,107,50,51,101.941,51.992,90,134,50,1976,103.764,47.648,109,51,93.784,18.451,0,94,50,51,88.843,49.100,90,109,50,1976,89.930,41.401,94
350,51,111.059,22.100,0,110,50,51,101.333,55.214,90,127,50,1976,106.243,50.908,112,51,106.824,20.697,0,107,50,51,101.314,55.465,90,119,50,1976,103.296,48.459,107,51,109.706,25.472,0,105,50,51,102.804,51.406,90,134,50,1976,104.003,47.803,109,51,93.725,18.603,0,94,50,51,88.784,48.424,90,109,50,1976,90.005,41.628,94
351,51,114.882,24.035,0,112,50,51,105.863,56.149,90,134,50,1976,109.406,52.069,116,51,105.902,20.593,0,105,50,51,100.824,55.621,90,119,50,1976,102.904,48.145,107,51,109.353,25.013,0,105,50,51,102.333,51.847,90,134,50,1976,103.882,47.819,109,51,93.804,18.680,0,93,50,51,88.196,48.206,90,110,50,1976,89.699,41.771,94
352,51,117.647,24.630,0,118,50,51,108.529,57.121,90,139,50,1976,111.975,53.181,119,51,105.020,19.632,0,105,50,51,100.176,55.246,90,118,50,1976,102.238,47.960,107,51,109.529,25.102,0,107,50,51,102.549,51.752,90,134,50,1976,103.823,47.726,109,51,93.725,18.419,0,93,50,51,88.392,48.761,90,110,50,1976,89.990,42.031,94
353,51,119.510,24.675,0,121,50,51,110.608,57.420,90,137,50,1976,113.877,53.870,121,51,104.549,19.631,0,105,50,51,99.451,55.185,90,118,50,1976,101.618,47.630,105,51,109.137,24.909,0,105,50,51,101.961,51.480,90,134,50,1976,103.494,47.489,109,51,96.980,20.605,0,96,50,51,90.980,48.642,90,118,50,1976,92.547,42.955,96
354,51,121.098,25.720,0,121,50,51,112.059,58.109,90,143,50,1976,115.171,54.478,123,51,104.098,19.787,0,105,50,51,98.980,55.121,90,114,50,1976,101.080,47.513,105,51,108.941,24.719,0,105,50,51,101.569,51.053,90,132,50,1976,103.059,47.426,107,51,100.941,22.477,0,98,50,51,94.451,48.871,90,123,50,1976,95.965,44.144,102
355,51,122.000,26.565,0,121,50,51,112.353,58.332,90,145,50,1976,115.966,54.836,123,51,103.216,19.862,0,105,50,51,99.098,55.118,90,118,50,1976,100.619,47.271,105,51,108.039,24.543,0,103,50,51,100.667,51.615,90,132,50,1976,102.510,47.277,105,51,103.961,23.586,0,100,50,51,97.176,49.690,90,125,50,1976,98.947,45.228,105
356,51,121.902,26.337,0,119,50,51,112.922,58.650,90,141,50,1976,116.140,54.881,123,51,103.176,19.500,0,105,50,51,98.510,54.717,90,118,50,1976,100.287,47.129,105,51,107.725,24.187,0,103,50,51,100.353,51.405,90,130,50,1976,102.216,46.958,105,51,105.765,24.545,0,102,50,51,99.216,50.557,90,128,50,1976,100.963,46.279,107
357,51,122.059,26.248,0,121,50,51,113.157,58.965,90,141,50,1976,116.424,55.042,123,51,102.627,18.554,0,105,50,51,97.843,54.278,90,114,50,1976,99.752,47.055,105,51,107.373,24.079,0,103,50,51,100.000,51.612,90,128,50,1976,101.914,46.979,105,51,107.255,25.548,0,103,50,51,101.118,51.074,90,132,50,1976,102.378,46.861,107
358,51,121.431,26.343,0,121,50,51,113.118,58.431,90,141,50,1976,116.122,54.791,123,51,102.784,19.307,0,105,50,51,97.588,54.448,90,116,50,1976,99.540,47.019,105,51,106.784,23.494,0,103,50,51,99.667,51.314,90,128,50,1976,101.426,46.711,105,51,108.667,26.004,0,105,50,51,101.843,51.008,90,132,50,1976,103.223,47.410,107
359,51,120.765,26.204,0,119,50,51,112.431,58.158,90,141,50,1976,115.700,54.740,121,51,102.353,19.099,0,105,50,51,97.078,54.039,90,114,50,1976,99.220,46.890,103,51,106.137,23.695,0,102,50,51,99.431,51.090,90,127,50,1976,101.106,46.407,105,51,108.824,25.740,0,105,50,51,102.059,51.189,90,132,50,1976,103.616,47.524,109
360,51,121.137,25.761,0,121,50,51,112.098,58.209,90,141,50,1976,115.279,54.470,121,51,102.510,18.890,0,105,50,51,96.490,53.515,90,114,50,1976,99.112,47.058,103,51,105.627,23.695,0,102,50,51,99.333,51.104,90,127,50,1976,100.769,46.320,105,51,108.824,25.514,0,105,50,51,102.255,51.205,90,132,50,1976,103.735,47.464,109
361,51,120.745,25.564,0,119,50,51,111.392,58.065,90,141,50,1976,114.701,54.217,119,51,102.373,19.263,0,103,50,51,96.922,53.924,90,116,50,1976,99.429,47.477,105,51,104.412,23.327,0,103,50,51,98.725,51.124,90,127,50,1976,100.288,46.139,103,51,108.824,26.041,0,103,50,51,103.000,51.123,90,132,50,1976,103.536,47.504,109
362,51,120.098,25.298,0,119,50,51,111.039,58.391,90,141,50,1976,114.238,54.037,119,51,103.059,19.367,0,103,50,51,97.020,53.927,90,116,50,1976,99.812,47.792,105,51,104.412,22.836,0,103,50,51,98.275,50.845,90,127,50,1976,99.961,45.982,103,51,108.725,25.542,0,105,50,51,102.706,51.075,90,134,50,1976,103.538,47.342,107
363,51,119.098,25.204,0,119,50,51,110.314,58.029,90,137,50,1976,113.902,53.843,119,51,103.000,19.190,0,102,50,51,96.725,54.268,90,114,50,1976,100.109,48.099,105,51,103.902,22.495,0,102,50,51,98.529,51.436,90,125,50,1976,99.731,45.787,103,51,108.373,25.140,0,105,50,51,102.569,51.209,90,132,50,1976,103.445,47.241,107
364,51,118.667,24.641,0,119,50,51,110.686,58.129,90,137,50,1976,113.676,53.723,119,51,105.333,20.704,0,103,50,51,98.725,54.619,90,119,50,1976,102.345,49.127,107,51,103.608,22.297,0,102,50,51,98.902,51.088,90,127,50,1976,99.420,45.513,102,51,108.412,25.143,0,103,50,51,102.098,51.708,90,130,50,1976,103.277,47.148,107
