 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
69,51,58.039,25.992,0,66,50,51,69.863,24.869,90,71,50,1976,65.984,32.607,66,51,70.176,33.304,0,82,50,51,80.137,28.284,90,82,50,1976,77.164,37.988,76,51,56.843,25.601,0,66,50,51,63.333,22.487,90,66,50,1976,60.614,29.642,60,51,57.824,25.786,0,64,50,51,61.255,21.248,90,64,50,1976,59.566,28.560,59
70,51,58.137,26.107,0,66,50,51,69.569,25.283,90,69,50,1976,65.691,32.415,66,51,69.902,32.815,0,82,50,51,79.980,28.094,90,82,50,1976,76.760,37.750,76,51,56.725,25.546,0,66,50,51,63.235,22.331,90,68,50,1976,60.302,29.549,59,51,55.902,24.108,0,62,50,51,60.412,21.320,90,62,50,1976,58.476,28.263,57
71,51,57.627,26.029,0,64,50,51,68.804,25.294,90,66,50,1976,65.059,32.182,66,51,69.333,32.523,0,82,50,51,79.686,27.957,90,82,50,1976,76.323,37.746,76,51,56.804,25.324,0,66,50,51,62.922,22.454,90,66,50,1976,60.096,29.416,59,51,55.980,24.341,0,62,50,51,60.529,21.628,90,62,50,1976,58.780,28.258,57
72,51,57.275,25.816,0,64,50,51,68.490,24.815,90,66,50,1976,64.723,31.914,66,51,69.863,32.764,0,82,50,51,80.078,27.468,90,84,50,1976,76.359,37.641,76,51,56.314,24.919,0,64,50,51,62.980,22.721,90,68,50,1976,59.827,29.381,59,51,55.020,23.874,0,60,50,51,59.686,21.449,90,60,50,1976,57.899,27.911,57
73,51,56.843,25.553,0,64,50,51,68.235,24.862,90,64,50,1976,64.180,31.717,64,51,68.490,31.677,0,78,50,51,79.078,27.693,90,80,50,1976,75.405,37.372,75,51,55.765,24.850,0,62,50,51,63.059,22.831,90,68,50,1976,59.535,29.257,59,51,55.078,24.122,0,60,50,51,59.392,21.533,90,60,50,1976,57.903,27.870,57
74,51,56.451,25.292,0,64,50,51,67.627,25.282,90,64,50,1976,63.594,31.577,64,51,69.412,32.508,0,80,50,51,79.510,27.333,90,82,50,1976,75.564,37.402,76,51,55.706,24.883,0,64,50,51,62.588,23.274,90,66,50,1976,59.335,29.080,59,51,54.765,24.306,0,60,50,51,59.294,21.391,90,60,50,1976,57.756,27.830,57
75,51,55.882,25.207,0,62,50,51,67.647,24.652,90,64,50,1976,63.238,31.335,62,51,68.412,32.365,0,76,50,51,78.902,27.924,90,80,50,1976,74.828,37.188,75,51,55.588,24.763,0,64,50,51,62.078,22.515,90,66,50,1976,59.457,29.069,59,51,54.804,24.031,0,59,50,51,59.098,21.512,90,59,50,1976,57.514,28.045,57
76,51,55.216,24.878,0,62,50,51,67.020,24.883,90,64,50,1976,62.571,30.981,62,51,68.784,32.009,0,76,50,51,78.569,28.207,90,80,50,1976,74.493,36.830,73,51,55.784,25.094,0,64,50,51,61.588,22.607,90,66,50,1976,59.241,29.135,57,51,54.980,24.022,0,59,50,51,58.784,21.259,90,59,50,1976,57.968,28.026,57
77,51,54.196,24.378,0,62,50,51,66.922,25.037,90,62,50,1976,62.104,30.976,62,51,68.333,31.775,0,76,50,51,78.824,28.191,90,80,50,1976,74.206,36.801,73,51,55.549,24.504,0,64,50,51,61.275,22.851,90,66,50,1976,59.202,29.098,57,51,55.863,25.759,0,59,50,51,59.294,21.333,90,59,50,1976,59.192,28.865,59
78,51,54.471,24.197,0,60,50,51,66.471,24.722,90,64,50,1976,61.870,30.879,60,51,67.196,31.159,0,76,50,51,78.451,27.936,90,76,50,1976,73.569,36.626,73,51,55.627,24.410,0,62,50,51,61.000,23.087,90,64,50,1976,59.362,29.296,59,51,58.667,26.739,0,60,50,51,61.118,20.324,90,60,50,1976,61.259,29.708,60
79,51,54.020,23.483,0,60,50,51,66.157,24.674,90,66,50,1976,61.398,30.635,60,51,67.922,31.268,0,76,50,51,78.608,28.378,90,78,50,1976,73.592,36.646,73,51,57.118,26.081,0,64,50,51,61.765,22.751,90,64,50,1976,60.735,30.084,60,51,58.314,27.302,0,62,50,51,60.941,20.263,90,62,50,1976,61.475,30.159,62
80,51,53.941,22.831,0,60,50,51,65.627,25.161,90,64,50,1976,60.986,30.574,60,51,66.176,31.053,0,76,50,51,77.745,28.448,90,76,50,1976,72.791,36.661,71,51,58.569,26.933,0,64,50,51,63.000,22.410,90,64,50,1976,62.584,30.898,62,51,60.627,28.365,0,66,50,51,62.235,19.453,90,66,50,1976,63.104,30.754,62
81,51,53.588,22.882,0,59,50,51,65.373,25.591,90,64,50,1976,60.820,30.372,59,51,66.627,30.816,0,76,50,51,77.863,28.433,90,76,50,1976,73.036,36.528,71,51,59.902,27.706,0,66,50,51,63.902,22.271,90,66,50,1976,63.935,31.653,64,51,59.902,28.122,0,64,50,51,62.294,20.231,90,64,50,1976,63.060,30.858,64
82,51,53.353,22.858,0,59,50,51,65.294,25.736,90,64,50,1976,60.766,30.359,59,51,66.725,30.950,0,76,50,51,78.275,29.053,90,76,50,1976,72.751,36.703,71,51,60.843,28.156,0,71,50,51,65.078,22.179,90,69,50,1976,65.022,32.075,66,51,61.275,28.732,0,69,50,51,63.176,20.433,90,69,50,1976,63.934,31.040,64
83,51,53.706,23.168,0,60,50,51,65.373,25.806,90,66,50,1976,60.763,30.488,59,51,66.667,30.835,0,76,50,51,77.451,28.948,90,76,50,1976,72.639,36.616,71,51,61.392,28.638,0,69,50,51,65.804,21.903,90,69,50,1976,65.506,32.407,66,51,61.392,28.693,0,69,50,51,63.804,19.992,90,69,50,1976,64.218,31.012,64
84,51,54.353,23.659,0,62,50,51,65.412,25.712,90,66,50,1976,61.404,30.881,60,51,66.882,30.778,0,76,50,51,77.314,29.218,90,76,50,1976,72.580,36.689,71,51,62.118,29.096,0,71,50,51,65.882,21.761,90,71,50,1976,65.918,32.715,66,51,60.725,28.066,0,68,50,51,63.725,20.384,90,69,50,1976,63.950,31.071,64
85,51,56.157,25.585,0,62,50,51,65.863,25.440,90,68,50,1976,63.184,31.683,62,51,66.451,30.475,0,76,50,51,77.510,29.378,90,80,50,1976,72.371,36.763,69,51,62.333,29.048,0,71,50,51,66.373,22.005,90,71,50,1976,66.126,32.645,66,51,63.176,29.488,0,71,50,51,64.137,20.092,90,71,50,1976,64.623,31.149,64
86,51,57.275,26.021,0,62,50,51,66.804,25.460,90,66,50,1976,64.804,32.326,66,51,68.039,32.307,0,75,50,51,77.765,29.588,90,78,50,1976,74.114,37.532,73,51,62.216,28.865,0,69,50,51,66.882,21.277,90,69,50,1976,66.395,32.395,66,51,61.118,28.134,0,66,50,51,63.157,20.657,90,66,50,1976,63.939,31.194,64
87,51,58.118,26.661,0,66,50,51,68.392,24.913,90,68,50,1976,65.989,32.843,68,51,69.569,33.233,0,76,50,51,78.275,28.843,90,76,50,1976,75.924,38.485,76,51,62.196,28.672,0,69,50,51,66.275,21.057,90,69,50,1976,66.310,32.243,66,51,62.725,29.027,0,71,50,51,63.686,20.698,90,71,50,1976,64.494,31.148,64
88,51,58.745,27.001,0,66,50,51,68.804,24.946,90,68,50,1976,66.608,33.257,68,51,71.059,34.019,0,78,50,51,79.745,28.479,90,82,50,1976,77.493,39.152,78,51,62.176,28.373,0,69,50,51,65.725,21.088,90,69,50,1976,66.108,32.163,66,51,61.588,28.763,0,69,50,51,63.353,20.653,90,69,50,1976,63.877,31.035,64
89,51,59.412,27.161,0,68,50,51,69.039,24.547,90,71,50,1976,67.069,33.476,68,51,71.569,34.569,0,82,50,51,80.314,27.889,90,84,50,1976,78.242,39.492,78,51,61.843,28.380,0,69,50,51,66.118,21.569,90,69,50,1976,66.013,32.069,66,51,61.118,28.655,0,71,50,51,63.412,20.886,90,71,50,1976,63.686,30.858,64
90,51,59.843,27.325,0,68,50,51,69.765,24.786,90,73,50,1976,67.387,33.573,68,51,72.667,34.905,0,82,50,51,81.020,27.626,90,84,50,1976,79.057,39.788,80,51,61.549,28.114,0,69,50,51,66.373,21.814,90,69,50,1976,65.824,32.051,66,51,60.765,28.229,0,71,50,51,63.235,20.951,90,71,50,1976,63.453,30.798,62
91,51,60.000,27.671,0,68,50,51,70.078,24.006,90,75,50,1976,67.670,33.486,68,51,72.059,34.650,0,82,50,51,80.784,27.333,90,82,50,1976,78.980,39.835,80,51,60.549,28.170,0,68,50,51,65.529,21.945,90,68,50,1976,65.220,31.793,64,51,60.373,28.126,0,69,50,51,62.275,20.830,90,69,50,1976,62.727,30.490,62
92,51,60.235,27.943,0,68,50,51,70.392,24.092,90,71,50,1976,68.030,33.358,68,51,72.314,34.896,0,80,50,51,81.314,26.995,90,82,50,1976,79.434,39.721,80,51,60.941,28.227,0,68,50,51,65.824,21.874,90,68,50,1976,65.155,31.808,64,51,60.392,27.659,0,69,50,51,63.098,21.047,90,69,50,1976,62.975,30.377,62
93,51,60.314,28.188,0,71,50,51,70.784,24.270,90,73,50,1976,68.097,33.437,68,51,72.784,34.312,0,82,50,51,81.333,26.967,90,82,50,1976,79.366,39.213,78,51,60.902,28.086,0,68,50,51,65.706,21.666,90,68,50,1976,64.984,31.691,64,51,59.824,27.933,0,66,50,51,62.000,21.419,90,66,50,1976,62.303,30.258,62
94,51,60.294,28.085,0,71,50,51,71.314,24.584,90,73,50,1976,68.278,33.632,69,51,71.412,33.592,0,82,50,51,81.294,27.027,90,82,50,1976,79.137,38.988,80,51,60.490,27.879,0,68,50,51,65.667,21.479,90,68,50,1976,64.733,31.534,64,51,60.314,28.052,0,69,50,51,62.255,20.902,90,69,50,1976,62.495,30.252,62
95,51,60.353,27.977,0,68,50,51,71.196,24.430,90,71,50,1976,68.342,33.674,69,51,72.039,34.102,0,82,50,51,81.275,26.631,90,82,50,1976,79.129,38.819,78,51,60.176,27.765,0,68,50,51,65.314,21.070,90,68,50,1976,64.236,31.328,64,51,58.824,26.805,0,64,50,51,61.843,21.080,90,64,50,1976,61.566,30.082,60
96,51,60.686,28.042,0,69,50,51,71.294,24.715,90,69,50,1976,68.399,33.778,69,51,71.667,33.650,0,82,50,51,81.333,26.429,90,84,50,1976,78.700,38.737,78,51,59.647,27.439,0,64,50,51,64.412,21.330,90,64,50,1976,64.103,31.211,64,51,60.098,27.360,0,66,50,51,62.392,20.537,90,66,50,1976,61.845,29.746,62
97,51,60.745,28.136,0,69,50,51,71.157,24.976,90,69,50,1976,68.353,33.772,69,51,71.745,33.532,0,82,50,51,81.667,26.456,90,84,50,1976,78.871,38.752,78,51,59.255,27.368,0,64,50,51,64.039,21.212,90,64,50,1976,63.767,31.050,62,51,58.588,26.862,0,64,50,51,61.824,21.250,90,64,50,1976,61.350,29.710,60
98,51,60.490,28.326,0,68,50,51,71.118,25.108,90,71,50,1976,68.392,33.854,69,51,70.588,33.187,0,82,50,51,80.725,26.313,90,82,50,1976,78.407,38.667,78,51,59.216,27.065,0,64,50,51,64.275,21.160,90,64,50,1976,63.403,30.852,62,51,58.843,27.010,0,66,50,51,62.020,21.273,90,66,50,1976,61.266,29.572,60
99,51,61.431,28.395,0,71,50,51,71.353,24.914,90,71,50,1976,68.453,33.779,69,51,71.137,33.371,0,82,50,51,81.078,26.409,90,84,50,1976,78.483,38.554,78,51,59.039,27.098,0,64,50,51,64.294,21.541,90,64,50,1976,63.225,30.742,62,51,59.431,26.902,0,66,50,51,62.196,21.534,90,66,50,1976,61.390,29.526,60
100,51,60.686,27.972,0,68,50,51,71.373,25.000,90,71,50,1976,68.320,33.751,69,51,70.667,33.161,0,82,50,51,80.843,26.305,90,84,50,1976,78.176,38.533,78,51,59.039,26.622,0,64,50,51,63.961,21.581,90,64,50,1976,62.820,30.539,62,51,58.569,26.576,0,66,50,51,62.098,22.105,90,66,50,1976,61.225,29.775,62
101,51,60.451,27.520,0,68,50,51,71.039,24.864,90,71,50,1976,68.207,33.675,69,51,70.686,33.182,0,84,50,51,80.765,26.261,90,85,50,1976,78.022,38.404,78,51,58.569,26.566,0,66,50,51,63.824,21.746,90,69,50,1976,62.446,30.401,60,51,60.941,27.183,0,68,50,51,63.686,22.260,90,68,50,1976,62.185,29.831,62
102,51,60.275,27.484,0,68,50,51,71.078,25.065,90,71,50,1976,68.003,33.599,69,51,70.294,32.915,0,82,50,51,80.294,26.370,90,84,50,1976,77.988,38.166,78,51,58.196,26.640,0,68,50,51,63.314,21.709,90,71,50,1976,62.128,30.149,60,51,58.941,26.812,0,68,50,51,63.490,22.787,90,68,50,1976,61.633,29.946,62
103,51,60.412,27.730,0,71,50,51,71.392,25.160,90,73,50,1976,67.988,33.513,68,51,69.549,32.424,0,78,50,51,80.235,26.283,90,82,50,1976,77.514,38.252,78,51,58.255,26.316,0,64,50,51,62.725,21.741,90,64,50,1976,61.865,29.939,60,51,60.078,26.889,0,69,50,51,64.000,23.257,90,69,50,1976,62.164,29.998,62
104,51,59.941,27.679,0,68,50,51,71.333,25.422,90,73,50,1976,67.665,33.503,68,51,70.294,32.699,0,84,50,51,80.314,26.310,90,84,50,1976,77.433,38.096,76,51,58.176,26.110,0,64,50,51,62.784,21.853,90,64,50,1976,61.629,29.873,60,51,60.314,26.633,0,69,50,51,64.000,23.538,90,69,50,1976,61.806,29.843,62
105,51,59.706,27.634,0,68,50,51,71.314,25.367,90,73,50,1976,67.505,33.392,68,51,69.353,32.087,0,76,50,51,79.490,26.469,90,80,50,1976,76.751,37.991,76,51,57.863,26.473,0,64,50,51,63.020,21.943,90,66,50,1976,61.566,29.907,60,51,59.902,26.134,0,69,50,51,64.882,24.030,90,69,50,1976,61.827,29.927,62
106,51,59.784,27.470,0,71,50,51,70.961,25.790,90,73,50,1976,67.202,33.412,68,51,70.118,32.220,0,78,50,51,80.098,26.671,90,82,50,1976,76.936,37.892,76,51,57.824,26.080,0,64,50,51,62.980,21.862,90,66,50,1976,61.371,29.819,60,51,59.843,26.477,0,69,50,51,64.255,23.592,90,69,50,1976,61.634,29.945,62
107,51,59.275,27.438,0,71,50,51,70.961,25.712,90,73,50,1976,66.982,33.345,68,51,70.235,32.258,0,82,50,51,80.137,26.788,90,82,50,1976,77.257,38.033,76,51,57.686,26.145,0,64,50,51,63.314,22.139,90,66,50,1976,61.404,29.975,60,51,59.059,25.810,0,68,50,51,63.922,23.726,90,68,50,1976,61.282,29.850,60
108,51,58.980,27.036,0,68,50,51,71.137,26.179,90,73,50,1976,66.794,33.203,68,51,69.902,32.941,0,82,50,51,80.588,27.332,90,84,50,1976,77.307,38.175,76,51,57.431,26.101,0,64,50,51,62.902,22.535,90,64,50,1976,61.150,29.736,60,51,59.647,25.855,0,71,50,51,64.569,23.882,90,71,50,1976,61.543,29.914,60
109,51,58.804,27.027,0,68,50,51,71.000,26.201,90,73,50,1976,66.531,33.217,68,51,70.647,32.979,0,84,50,51,80.412,27.318,90,84,50,1976,77.504,38.029,76,51,57.353,25.799,0,64,50,51,62.941,22.501,90,66,50,1976,60.972,29.672,60,51,58.490,26.011,0,68,50,51,63.373,23.934,90,68,50,1976,60.821,29.829,60
110,51,59.137,27.289,0,71,50,51,70.843,26.174,90,71,50,1976,66.344,33.059,66,51,70.510,32.930,0,82,50,51,81.118,27.163,90,82,50,1976,77.487,38.271,76,51,56.529,25.813,0,64,50,51,62.902,22.073,90,66,50,1976,60.767,29.534,59,51,60.039,26.241,0,69,50,51,64.314,24.043,90,69,50,1976,61.571,30.038,60
111,51,58.627,26.712,0,68,50,51,70.392,26.647,90,71,50,1976,65.974,32.819,66,51,70.941,33.125,0,82,50,51,80.980,27.140,90,84,50,1976,77.740,38.404,78,51,56.941,25.681,0,64,50,51,62.627,22.557,90,66,50,1976,60.711,29.590,59,51,58.353,25.884,0,66,50,51,63.510,24.357,90,66,50,1976,60.982,30.122,60
112,51,58.608,26.417,0,68,50,51,69.784,26.196,90,71,50,1976,65.675,32.857,66,51,70.961,33.007,0,82,50,51,81.020,27.409,90,84,50,1976,77.587,38.361,76,51,56.353,25.053,0,62,50,51,62.588,22.820,90,62,50,1976,60.410,29.590,59,51,59.059,26.229,0,66,50,51,63.980,24.252,90,66,50,1976,60.996,30.040,60
113,51,58.431,26.593,0,66,50,51,69.529,26.406,90,71,50,1976,65.410,32.901,64,51,70.843,33.136,0,80,50,51,80.529,27.887,90,84,50,1976,77.383,38.411,76,51,56.451,24.951,0,62,50,51,62.451,22.714,90,62,50,1976,60.406,29.513,59,51,58.686,25.493,0,64,50,51,62.922,24.058,90,64,50,1976,60.879,29.861,60
114,51,58.451,26.666,0,66,50,51,70.157,26.665,90,71,50,1976,65.228,32.889,64,51,70.059,33.012,0,82,50,51,80.529,28.027,90,84,50,1976,76.942,38.169,76,51,56.922,25.483,0,62,50,51,62.882,23.220,90,62,50,1976,60.714,29.732,59,51,58.941,26.120,0,64,50,51,63.059,23.698,90,64,50,1976,61.141,30.026,60
115,51,58.490,25.926,0,66,50,51,70.275,27.069,90,69,50,1976,65.233,32.817,64,51,69.882,32.717,0,78,50,51,80.529,28.136,90,84,50,1976,76.488,37.870,76,51,56.706,25.406,0,62,50,51,62.686,23.573,90,62,50,1976,60.780,29.866,59,51,60.608,27.624,0,66,50,51,63.804,23.759,90,66,50,1976,62.706,30.636,62
116,51,57.216,25.875,0,66,50,51,69.784,27.242,90,66,50,1976,65.058,32.699,64,51,69.451,32.374,0,78,50,51,80.000,27.919,90,85,50,1976,75.878,37.646,76,51,57.275,26.041,0,64,50,51,62.843,23.954,90,64,50,1976,60.973,30.175,59,51,60.275,27.901,0,64,50,51,63.961,23.918,90,64,50,1976,63.157,31.330,62
117,51,57.961,26.427,0,64,50,51,69.392,27.733,90,66,50,1976,65.272,32.711,64,51,68.863,32.131,0,78,50,51,79.118,27.576,90,84,50,1976,75.210,37.298,75,51,57.549,25.985,0,62,50,51,63.314,24.218,90,62,50,1976,61.796,30.480,60,51,63.314,29.606,0,71,50,51,65.118,23.014,90,71,50,1976,64.681,31.700,64
118,51,58.118,26.552,0,64,50,51,69.412,27.758,90,68,50,1976,65.214,32.821,64,51,68.627,31.752,0,78,50,51,78.980,27.634,90,84,50,1976,74.719,36.936,75,51,59.137,27.138,0,62,50,51,64.275,23.530,90,64,50,1976,63.830,31.416,64,51,62.706,28.809,0,69,50,51,64.804,22.486,90,69,50,1976,64.882,32.133,66
119,51,58.588,26.538,0,66,50,51,69.451,27.963,90,66,50,1976,65.738,33.096,66,51,67.824,31.419,0,76,50,51,78.706,27.694,90,82,50,1976,73.932,36.688,73,51,61.373,28.429,0,68,50,51,66.373,23.211,90,71,50,1976,65.676,32.385,66,51,63.706,29.833,0,69,50,51,65.333,22.426,90,69,50,1976,65.704,32.419,66
120,51,60.137,27.808,0,68,50,51,70.373,27.246,90,69,50,1976,67.242,33.870,68,51,67.314,31.241,0,76,50,51,77.961,28.048,90,82,50,1976,73.393,36.388,73,51,62.098,28.941,0,68,50,51,67.706,22.718,90,73,50,1976,67.224,33.109,68,51,63.627,29.906,0,69,50,51,64.824,22.431,90,69,50,1976,65.685,32.571,66
121,51,61.196,28.950,0,68,50,51,71.745,26.522,90,71,50,1976,68.995,34.661,69,51,66.373,30.513,0,76,50,51,76.784,27.709,90,76,50,1976,72.132,36.006,71,51,64.000,29.835,0,71,50,51,68.922,22.727,90,73,50,1976,68.532,33.591,68,51,62.902,29.539,0,69,50,51,64.686,21.908,90,69,50,1976,65.301,32.331,66
122,51,62.608,29.570,0,71,50,51,72.255,26.745,90,73,50,1976,70.034,35.209,71,51,66.490,30.046,0,76,50,51,76.745,27.484,90,76,50,1976,71.975,35.736,71,51,64.529,30.215,0,73,50,51,70.059,23.101,90,76,50,1976,69.263,34.039,69,51,63.196,29.436,0,69,50,51,64.471,21.194,90,69,50,1976,65.468,31.899,66
123,51,62.569,29.461,0,71,50,51,73.157,26.527,90,73,50,1976,70.728,35.492,73,51,65.824,30.096,0,75,50,51,76.059,27.892,90,78,50,1976,71.280,35.685,69,51,64.686,30.179,0,71,50,51,70.059,23.082,90,75,50,1976,69.735,34.338,69,51,62.373,28.980,0,71,50,51,63.980,21.140,90,71,50,1976,64.952,31.691,64
124,51,63.392,29.621,0,73,50,51,73.392,26.521,90,73,50,1976,71.151,35.697,73,51,65.294,29.637,0,75,50,51,75.490,28.330,90,78,50,1976,70.660,35.317,69,51,65.294,30.495,0,73,50,51,70.529,22.387,90,75,50,1976,70.002,34.261,69,51,62.784,29.384,0,71,50,51,64.255,21.493,90,71,50,1976,64.894,31.593,64
125,51,63.569,30.349,0,73,50,51,73.686,26.295,90,75,50,1976,71.279,35.754,73,51,65.275,29.632,0,75,50,51,75.294,28.203,90,80,50,1976,70.277,35.096,69,51,65.745,30.567,0,75,50,51,70.941,22.177,90,76,50,1976,70.306,34.154,69,51,61.784,28.614,0,69,50,51,63.804,21.496,90,69,50,1976,63.997,31.365,64
126,51,63.725,30.468,0,71,50,51,73.745,26.090,90,75,50,1976,71.494,35.691,73,51,64.000,29.118,0,75,50,51,74.255,28.143,90,76,50,1976,69.349,34.947,68,51,65.863,30.293,0,76,50,51,71.098,22.695,90,76,50,1976,70.553,34.266,69,51,61.941,28.485,0,71,50,51,63.569,21.133,90,71,50,1976,64.028,31.138,62
127,51,63.765,30.175,0,73,50,51,74.255,26.179,90,75,50,1976,71.504,35.552,73,51,63.882,28.798,0,75,50,51,74.235,28.339,90,76,50,1976,69.136,34.893,68,51,66.098,30.483,0,76,50,51,71.157,22.666,90,75,50,1976,70.524,34.284,69,51,61.098,28.390,0,71,50,51,63.059,21.135,90,71,50,1976,63.414,30.999,62
128,51,64.020,30.588,0,73,50,51,74.784,25.186,90,76,50,1976,71.510,35.485,73,51,63.333,28.711,0,73,50,51,73.784,28.603,90,76,50,1976,68.414,34.753,66,51,65.588,30.184,0,75,50,51,71.176,22.777,90,75,50,1976,70.719,34.352,69,51,60.980,28.009,0,71,50,51,62.784,21.353,90,71,50,1976,63.070,30.813,62
129,51,63.765,30.177,0,73,50,51,74.490,25.684,90,73,50,1976,71.369,35.410,71,51,64.235,29.155,0,71,50,51,72.275,27.953,90,76,50,1976,68.779,34.713,66,51,65.765,30.290,0,75,50,51,71.569,23.025,90,75,50,1976,70.624,34.197,69,51,60.176,27.836,0,71,50,51,62.098,21.230,90,71,50,1976,62.623,30.677,62
130,51,63.471,29.611,0,71,50,51,74.431,25.531,90,75,50,1976,71.244,35.269,73,51,65.294,30.298,0,71,50,51,72.882,27.937,90,75,50,1976,70.389,35.619,69,51,66.373,30.702,0,76,50,51,71.314,22.736,90,76,50,1976,70.747,34.288,69,51,59.765,27.710,0,68,50,51,61.549,21.071,90,68,50,1976,62.218,30.406,62
131,51,63.667,29.908,0,73,50,51,74.314,25.675,90,75,50,1976,71.224,35.202,71,51,66.824,31.322,0,73,50,51,73.627,27.298,90,75,50,1976,72.091,36.448,73,51,66.000,30.725,0,75,50,51,71.549,23.390,90,75,50,1976,70.651,34.451,69,51,60.098,27.781,0,71,50,51,62.294,21.575,90,71,50,1976,62.146,30.197,62
132,51,63.627,29.670,0,71,50,51,74.294,25.724,90,76,50,1976,70.909,35.187,71,51,68.000,32.697,0,75,50,51,74.706,26.799,90,78,50,1976,73.473,36.991,75,51,66.745,30.977,0,76,50,51,71.922,22.866,90,76,50,1976,71.025,34.401,71,51,58.725,26.777,0,66,50,51,61.627,21.067,90,66,50,1976,61.577,30.219,60
133,51,63.392,29.969,0,71,50,51,74.176,26.100,90,75,50,1976,70.760,35.256,71,51,68.549,33.362,0,76,50,51,75.039,26.604,90,76,50,1976,74.080,37.437,75,51,66.039,30.579,0,75,50,51,71.804,23.326,90,76,50,1976,71.099,34.429,71,51,59.725,27.433,0,69,50,51,62.255,21.148,90,69,50,1976,61.912,30.167,62
134,51,63.784,29.949,0,73,50,51,73.784,26.258,90,75,50,1976,70.664,35.094,71,51,69.471,33.817,0,76,50,51,75.471,26.140,90,78,50,1976,74.747,37.859,76,51,66.667,30.873,0,76,50,51,72.216,23.641,90,76,50,1976,71.300,34.647,71,51,58.333,26.293,0,64,50,51,61.706,21.990,90,64,50,1976,61.063,29.919,60
135,51,63.255,29.343,0,73,50,51,73.431,25.631,90,75,50,1976,70.687,34.967,71,51,68.863,33.628,0,76,50,51,75.667,26.638,90,76,50,1976,74.814,37.876,76,51,67.039,30.880,0,75,50,51,72.471,23.851,90,76,50,1976,71.734,34.841,71,51,59.294,26.883,0,66,50,51,61.902,21.853,90,66,50,1976,61.480,29.996,60
136,51,63.157,29.506,0,69,50,51,72.961,25.680,90,73,50,1976,70.385,34.936,71,51,69.294,33.482,0,80,50,51,76.490,26.009,90,80,50,1976,74.985,37.515,75,51,66.392,30.491,0,75,50,51,72.275,24.074,90,75,50,1976,71.711,34.886,71,51,58.725,26.832,0,66,50,51,61.922,21.586,90,66,50,1976,61.110,29.919,60
137,51,63.137,29.355,0,73,50,51,73.255,26.114,90,73,50,1976,70.326,34.924,71,51,69.157,33.012,0,76,50,51,76.353,25.957,90,76,50,1976,75.030,37.372,75,51,67.588,31.439,0,76,50,51,73.608,24.031,90,78,50,1976,72.209,35.025,71,51,58.941,26.654,0,69,50,51,62.431,22.331,90,69,50,1976,61.252,29.951,60
138,51,63.059,28.909,0,73,50,51,73.314,26.623,90,73,50,1976,70.165,34.914,71,51,68.961,32.479,0,78,50,51,76.137,25.342,90,80,50,1976,74.934,37.223,75,51,66.706,30.669,0,76,50,51,73.451,23.791,90,76,50,1976,72.109,34.978,73,51,59.608,26.796,0,69,50,51,63.020,22.261,90,69,50,1976,61.664,29.995,62
139,51,63.118,28.806,0,73,50,51,73.902,26.852,90,73,50,1976,70.044,34.899,71,51,69.745,32.661,0,80,50,51,76.255,25.501,90,82,50,1976,74.962,37.113,75,51,67.529,30.831,0,76,50,51,73.353,24.106,90,78,50,1976,72.387,34.979,73,51,58.706,26.375,0,69,50,51,62.412,22.636,90,69,50,1976,61.303,29.983,60
140,51,62.843,29.002,0,73,50,51,73.902,26.762,90,73,50,1976,69.815,34.788,69,51,68.706,32.109,0,78,50,51,76.294,25.642,90,78,50,1976,74.586,36.926,75,51,67.020,31.031,0,76,50,51,73.373,24.135,90,78,50,1976,72.177,35.008,73,51,59.804,26.427,0,69,50,51,63.490,22.380,90,69,50,1976,61.686,30.006,60
