 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
299,41,146.439,14.358,0,148,40,51,172.941,35.212,90,180,50,1572,164.296,38.162,164,45,109.644,19.029,0,107,44,51,132.000,27.372,90,132,50,1740,124.435,30.899,123,47,141.191,17.816,0,143,46,51,157.863,28.919,90,161,50,1804,153.853,33.863,157,47,106.511,17.556,0,107,46,51,126.588,24.989,90,123,50,1804,120.977,26.123,119
300,41,148.220,14.879,0,150,40,51,177.000,36.902,90,184,50,1572,167.433,39.727,168,45,108.600,19.328,0,105,44,51,129.078,25.823,90,130,50,1740,123.125,30.322,123,47,140.660,17.326,0,143,46,51,156.627,27.489,90,159,50,1804,151.991,32.935,155,47,104.787,16.763,0,105,46,51,123.706,24.842,90,121,50,1804,118.578,25.596,118
301,41,149.561,15.256,0,152,40,51,179.000,37.873,90,187,50,1572,168.907,40.718,168,45,108.311,19.253,0,103,44,51,125.804,24.756,90,127,50,1740,121.563,29.781,121,47,139.553,16.984,0,141,46,51,154.941,26.867,90,157,50,1804,150.711,32.255,153,47,103.596,17.057,0,103,46,51,122.020,24.283,90,118,50,1804,117.289,25.324,116
302,41,149.366,15.438,0,153,40,51,179.118,38.487,90,186,50,1572,168.135,40.365,168,45,108.822,19.535,0,105,44,51,123.569,24.004,90,125,50,1740,120.399,28.109,121,47,137.617,17.388,0,139,46,51,153.294,26.843,90,155,50,1804,149.208,31.566,153,47,102.213,16.834,0,100,46,51,120.412,23.341,90,116,50,1804,116.208,25.228,114
303,41,146.537,15.466,0,150,40,51,176.784,36.886,90,184,50,1572,165.527,39.208,166,45,116.178,16.507,0,114,44,51,133.137,25.328,90,137,50,1740,127.248,26.498,130,47,137.021,16.809,0,139,46,51,151.373,25.419,90,152,50,1804,147.279,30.770,152,47,101.000,16.357,0,100,46,51,119.588,23.825,90,116,50,1804,115.063,25.276,114
304,41,145.293,16.164,0,150,40,51,174.510,36.113,90,179,50,1572,163.621,38.347,164,45,126.133,15.111,0,127,44,51,148.078,28.174,90,153,50,1740,140.347,30.162,143,47,135.404,16.735,0,137,46,51,149.255,25.082,90,150,50,1804,145.257,30.025,148,47,100.255,16.442,0,98,46,51,118.980,23.467,90,116,50,1804,114.574,25.608,112
305,41,144.073,16.004,0,148,40,51,172.294,35.523,90,177,50,1572,161.889,37.499,162,45,135.711,14.214,0,136,44,51,159.882,31.854,90,166,50,1740,152.088,34.341,153,47,132.957,16.457,0,134,46,51,147.843,24.918,90,150,50,1804,143.175,29.206,146,47,100.340,16.105,0,98,46,51,118.471,23.380,90,114,50,1804,114.531,25.743,112
306,41,143.610,16.979,0,146,40,51,171.314,34.785,90,177,50,1572,160.725,37.158,162,45,142.578,16.069,0,143,44,51,169.725,35.839,90,175,50,1740,161.425,38.274,162,47,131.894,16.466,0,132,46,51,144.745,23.429,90,146,50,1804,140.916,28.512,145,47,100.191,16.167,0,96,46,51,118.686,23.487,90,114,50,1804,114.417,25.961,112
307,41,142.854,16.401,0,146,40,51,169.882,34.180,90,173,50,1572,159.295,36.213,161,45,146.444,16.966,0,145,44,51,173.686,37.854,90,179,50,1740,165.409,40.433,166,47,129.723,16.310,0,130,46,51,142.314,23.504,90,141,50,1804,138.608,27.794,141,47,100.511,16.870,0,96,46,51,119.451,23.644,90,116,50,1804,115.342,26.556,114
308,41,140.951,16.421,0,143,40,51,168.020,33.218,90,171,50,1572,157.330,35.388,159,45,147.444,16.846,0,150,44,51,175.078,39.103,90,180,50,1740,166.647,41.352,166,47,127.000,16.256,0,128,46,51,140.216,23.326,90,141,50,1804,136.530,27.323,139,47,100.404,16.686,0,96,46,51,120.784,23.862,90,118,50,1804,116.027,26.937,114
309,41,140.268,16.497,0,143,40,51,165.667,32.145,90,170,50,1572,155.585,34.520,159,45,147.711,17.182,0,150,44,51,175.216,38.911,90,180,50,1740,166.533,41.341,168,47,125.809,16.268,0,127,46,51,137.941,23.239,90,137,50,1804,134.336,26.697,137,47,99.957,16.620,0,98,46,51,121.745,24.233,90,118,50,1804,116.482,27.287,114
310,41,138.707,15.903,0,143,40,51,163.549,31.625,90,170,50,1572,153.562,33.753,157,45,146.644,17.239,0,146,44,51,172.882,37.373,90,180,50,1740,164.314,40.146,166,47,124.447,16.579,0,125,46,51,135.157,22.106,90,136,50,1804,131.828,26.179,134,47,100.191,16.811,0,98,46,51,121.392,24.348,90,119,50,1804,116.203,26.904,114
311,41,136.171,15.678,0,139,40,51,161.137,30.731,90,166,50,1572,151.638,32.922,153,45,144.622,17.985,0,145,44,51,171.039,36.575,90,175,50,1740,162.660,39.280,164,47,121.532,16.323,0,121,46,51,133.157,21.853,90,136,50,1804,129.831,25.626,132,47,101.723,18.489,0,98,46,51,118.451,22.945,90,116,50,1804,115.551,25.684,114
312,41,134.854,15.457,0,139,40,51,158.804,30.095,90,164,50,1572,149.478,31.979,152,45,143.067,17.764,0,143,44,51,169.529,36.186,90,175,50,1740,161.107,38.857,162,47,120.064,16.321,0,119,46,51,130.686,21.802,90,130,50,1804,127.521,25.251,128,47,108.255,19.178,0,105,46,51,122.137,23.007,90,121,50,1804,119.693,24.749,119
313,41,133.366,15.108,0,137,40,51,155.569,29.417,90,161,50,1572,147.088,31.163,150,45,141.933,17.308,0,141,44,51,168.333,35.631,90,171,50,1740,159.970,38.089,162,47,118.404,16.798,0,119,46,51,128.549,20.903,90,130,50,1804,125.439,24.967,127,47,115.149,17.718,0,116,46,51,134.529,24.848,90,134,50,1804,129.335,25.684,132
314,41,131.415,15.287,0,132,40,51,153.627,28.837,90,157,50,1572,145.132,30.474,148,45,141.000,17.123,0,141,44,51,167.745,34.732,90,171,50,1740,158.932,37.300,161,47,115.553,16.123,0,116,46,51,125.765,20.925,90,125,50,1804,123.581,24.860,125,47,124.064,16.317,0,127,46,51,147.804,26.809,90,146,50,1804,141.335,28.771,143
315,41,129.024,15.084,0,130,40,51,150.569,28.244,90,155,50,1572,142.160,29.872,145,45,140.800,17.296,0,141,44,51,166.314,34.186,90,171,50,1740,157.557,36.451,161,47,113.213,16.832,0,114,46,51,122.941,20.992,90,121,50,1804,121.270,24.863,121,47,132.043,17.639,0,134,46,51,158.353,28.736,90,159,50,1804,151.795,32.017,153
316,41,126.732,14.960,0,128,40,51,148.412,27.575,90,153,50,1572,140.535,29.301,143,45,139.733,16.878,0,141,44,51,164.882,32.714,90,170,50,1740,156.205,35.405,159,47,112.277,16.816,0,110,46,51,122.431,20.847,90,121,50,1804,120.146,24.930,119,47,135.851,19.297,0,137,46,51,163.333,29.797,90,166,50,1804,156.733,34.096,159
317,41,125.683,14.769,0,127,40,51,145.412,26.540,90,148,50,1572,138.378,28.572,141,45,138.644,16.555,0,139,44,51,162.843,31.417,90,170,50,1740,154.586,34.499,157,47,111.064,17.001,0,109,46,51,121.000,20.612,90,119,50,1804,119.085,25.183,119,47,137.979,20.457,0,141,46,51,165.078,29.758,90,168,50,1804,158.731,34.808,161
318,41,123.805,14.760,0,125,40,51,143.608,26.179,90,148,50,1572,136.029,28.083,139,45,136.933,15.403,0,139,44,51,161.333,30.635,90,168,50,1740,152.900,33.542,155,47,109.468,17.380,0,107,46,51,119.902,20.331,90,121,50,1804,118.135,25.593,118,47,138.553,21.098,0,139,46,51,165.725,30.458,90,170,50,1804,159.069,35.059,162
319,41,121.171,14.876,0,121,40,51,141.020,25.452,90,145,50,1572,134.234,27.799,136,45,135.267,15.280,0,136,44,51,160.078,30.734,90,166,50,1740,151.051,33.072,153,47,108.511,17.486,0,105,46,51,119.373,20.542,90,116,50,1804,118.037,26.350,118,47,138.702,21.039,0,141,46,51,165.922,30.553,90,170,50,1804,159.358,35.382,162
320,41,119.366,14.829,0,119,40,51,139.020,25.215,90,139,50,1572,132.209,27.590,134,45,133.800,15.207,0,136,44,51,158.941,29.826,90,166,50,1740,149.309,32.217,152,47,107.787,18.340,0,105,46,51,120.059,21.353,90,119,50,1804,118.248,27.307,118,47,137.362,21.445,0,139,46,51,164.961,30.149,90,166,50,1804,157.731,34.920,161
321,41,117.293,15.064,0,118,40,51,138.118,25.242,90,137,50,1572,130.706,27.583,132,45,132.444,15.216,0,132,44,51,156.608,29.383,90,162,50,1740,147.501,31.434,150,47,108.213,18.389,0,105,46,51,120.784,21.867,90,121,50,1804,118.739,28.190,118,47,135.362,21.352,0,137,46,51,163.078,29.829,90,166,50,1804,155.417,34.400,159
322,41,116.268,16.066,0,118,40,51,137.333,25.017,90,139,50,1572,129.565,27.971,130,45,131.133,15.256,0,130,44,51,154.490,28.437,90,159,50,1740,145.431,30.944,148,47,107.894,18.989,0,105,46,51,122.137,22.339,90,121,50,1804,119.725,28.972,118,47,133.532,21.750,0,134,46,51,161.451,29.647,90,162,50,1804,154.006,33.932,157
323,41,115.317,15.980,0,116,40,51,137.000,25.610,90,137,50,1572,128.510,28.597,130,45,129.267,14.988,0,130,44,51,152.529,28.363,90,157,50,1740,143.441,30.343,146,47,107.979,18.952,0,105,46,51,122.020,22.581,90,121,50,1804,120.112,29.038,118,47,132.702,21.386,0,134,46,51,159.471,29.200,90,161,50,1804,152.445,33.208,155
324,41,113.902,16.628,0,114,40,51,138.176,26.753,90,139,50,1572,128.594,29.798,128,45,127.467,15.043,0,128,44,51,150.137,27.557,90,157,50,1740,141.480,29.633,145,47,108.511,19.559,0,105,46,51,119.667,21.627,90,118,50,1804,118.775,28.612,118,47,131.660,20.787,0,132,46,51,157.608,28.053,90,159,50,1804,150.801,32.687,153
325,41,113.366,17.982,0,112,40,51,139.294,29.540,90,139,50,1572,129.232,31.374,128,45,125.422,15.299,0,127,44,51,147.392,27.249,90,153,50,1740,139.382,29.055,143,47,107.404,20.324,0,102,46,51,116.843,21.121,90,118,50,1804,117.249,27.668,116,47,130.043,20.969,0,130,46,51,155.980,28.502,90,155,50,1804,149.263,32.360,152
326,41,113.561,18.619,0,112,40,51,140.804,32.076,90,139,50,1572,129.945,33.264,128,45,123.844,15.590,0,123,44,51,145.824,26.637,90,152,50,1740,137.412,28.581,141,47,111.468,18.475,0,107,46,51,119.294,21.362,90,118,50,1804,119.537,25.277,121,47,128.404,20.720,0,130,46,51,154.608,28.100,90,152,50,1804,147.402,31.751,150
327,41,114.195,20.837,0,112,40,51,141.196,33.233,90,139,50,1572,131.231,34.993,128,45,122.756,15.399,0,123,44,51,143.078,25.877,90,148,50,1740,135.267,27.849,139,47,122.362,16.303,0,123,46,51,132.706,22.544,90,134,50,1804,129.893,25.909,134,47,127.511,20.044,0,128,46,51,152.608,28.043,90,150,50,1804,145.315,30.872,148
328,41,115.341,22.073,0,114,40,51,139.863,31.967,90,137,50,1572,130.844,35.088,128,45,120.489,15.604,0,118,44,51,140.647,26.108,90,145,50,1740,133.131,27.619,137,47,132.638,15.235,0,134,46,51,145.667,25.775,90,148,50,1804,142.652,29.028,146,47,126.021,20.314,0,128,46,51,150.000,27.895,90,148,50,1804,143.302,30.236,146
329,41,115.829,23.489,0,114,40,51,136.765,28.831,90,137,50,1572,129.765,34.958,128,45,118.733,15.829,0,118,44,51,137.549,25.768,90,141,50,1740,130.960,27.243,134,47,141.340,16.160,0,141,46,51,157.471,28.581,90,161,50,1804,153.854,32.970,157,47,124.191,19.419,0,127,46,51,147.216,26.961,90,145,50,1804,140.685,29.479,143
330,41,113.537,24.969,0,109,40,51,132.529,26.926,90,134,50,1572,127.657,34.491,127,45,116.578,15.708,0,116,44,51,135.451,25.174,90,137,50,1740,128.801,27.031,130,47,147.638,17.013,0,150,46,51,163.608,30.231,90,164,50,1804,160.032,35.593,162,47,122.064,18.905,0,123,46,51,144.490,26.092,90,143,50,1804,138.333,28.651,141
331,41,115.439,20.896,0,114,40,51,129.392,23.707,90,128,50,1572,125.072,29.182,127,45,115.422,15.940,0,116,44,51,133.588,24.769,90,134,50,1740,127.176,27.118,128,47,148.149,17.949,0,150,46,51,166.843,30.890,90,166,50,1804,162.408,36.958,164,47,120.064,18.094,0,121,46,51,142.451,26.004,90,139,50,1804,136.267,28.165,137
332,41,122.512,15.555,0,121,40,51,138.922,26.941,90,143,50,1572,133.108,28.194,136,45,113.844,16.535,0,110,44,51,132.333,25.005,90,134,50,1740,126.172,27.119,127,47,149.064,18.271,0,150,46,51,167.686,30.934,90,168,50,1804,163.198,37.279,166,47,118.234,18.006,0,119,46,51,140.157,26.255,90,137,50,1804,133.976,27.608,136
333,41,132.049,13.583,0,132,40,51,154.059,30.334,90,161,50,1572,145.698,32.395,148,45,112.089,16.918,0,109,44,51,131.745,25.633,90,132,50,1740,125.157,27.589,127,47,148.957,18.528,0,152,46,51,166.294,30.777,90,170,50,1804,161.728,36.669,164,47,116.702,16.892,0,118,46,51,137.392,25.729,90,134,50,1804,131.697,27.078,132
334,41,140.439,13.487,0,141,40,51,166.941,33.787,90,175,50,1572,157.515,36.773,159,45,110.644,16.733,0,107,44,51,132.255,26.198,90,132,50,1740,124.814,28.185,125,47,145.574,18.728,0,146,46,51,162.902,30.409,90,164,50,1804,159.103,35.852,162,47,113.872,16.924,0,116,46,51,134.824,25.879,90,130,50,1804,129.063,26.588,128
335,41,146.415,14.328,0,148,40,51,174.353,37.281,90,182,50,1572,164.752,40.106,164,45,110.333,16.967,0,107,44,51,132.843,26.306,90,132,50,1740,124.683,28.917,125,47,143.702,18.287,0,145,46,51,161.824,29.567,90,161,50,1804,157.445,35.332,161,47,112.362,16.682,0,112,46,51,132.824,25.529,90,128,50,1804,126.970,26.354,127
336,41,148.951,14.565,0,152,40,51,177.314,39.235,90,186,50,1572,167.447,41.647,166,45,109.756,17.174,0,107,44,51,133.216,26.794,90,132,50,1740,124.987,29.809,125,47,143.489,18.558,0,146,46,51,159.118,29.128,90,159,50,1804,155.873,34.827,159,47,110.596,16.613,0,110,46,51,128.824,25.307,90,123,50,1804,124.374,25.952,123
337,41,149.634,14.584,0,152,40,51,178.882,39.533,90,186,50,1572,168.480,42.015,168,45,109.578,17.790,0,107,44,51,134.176,27.772,90,132,50,1740,125.347,30.182,125,47,142.319,18.733,0,143,46,51,158.118,28.453,90,159,50,1804,154.882,34.124,159,47,108.000,15.937,0,109,46,51,126.314,25.091,90,121,50,1804,122.148,25.732,121
338,41,149.122,15.135,0,152,40,51,179.314,40.040,90,186,50,1572,167.743,41.610,168,45,109.533,17.845,0,107,44,51,132.667,27.196,90,132,50,1740,124.908,30.029,125,47,141.064,18.078,0,141,46,51,156.412,27.818,90,155,50,1804,153.368,33.321,157,47,105.830,16.195,0,105,46,51,124.392,24.412,90,119,50,1804,120.096,25.403,118
339,41,146.902,15.068,0,150,40,51,177.431,39.064,90,184,50,1572,165.513,40.434,166,45,109.689,18.880,0,107,44,51,129.667,25.960,90,130,50,1740,123.513,29.648,123,47,140.468,17.830,0,143,46,51,154.941,27.409,90,155,50,1804,151.826,32.689,155,47,104.021,15.859,0,103,46,51,121.412,23.938,90,116,50,1804,117.800,25.063,116
340,41,144.805,15.261,0,148,40,51,175.059,38.329,90,182,50,1572,163.862,39.804,162,45,109.444,19.691,0,105,44,51,127.078,24.615,90,127,50,1740,122.329,28.994,123,47,138.383,17.209,0,141,46,51,153.961,26.669,90,155,50,1804,150.256,31.751,153,47,101.894,15.843,0,100,46,51,119.608,24.310,90,116,50,1804,116.111,25.105,114
341,41,144.683,15.119,0,146,40,51,173.529,37.712,90,182,50,1572,162.455,38.958,162,45,115.667,18.064,0,112,44,51,131.235,24.809,90,132,50,1740,126.163,26.843,130,47,137.128,17.289,0,137,46,51,151.569,26.310,90,152,50,1804,148.354,31.114,152,47,100.574,16.501,0,98,46,51,118.157,23.736,90,114,50,1804,114.674,25.038,112
342,41,143.610,15.665,0,146,40,51,172.667,37.067,90,179,50,1572,161.318,38.248,162,45,124.133,14.893,0,125,44,51,145.412,27.421,90,148,50,1740,137.516,29.365,141,47,135.809,17.054,0,137,46,51,150.510,26.016,90,152,50,1804,146.463,30.473,150,47,99.894,16.038,0,96,46,51,116.196,24.238,90,112,50,1804,113.595,25.032,112
343,41,141.707,15.646,0,146,40,51,169.706,35.224,90,175,50,1572,158.903,37.013,161,45,133.178,14.017,0,136,44,51,157.784,30.826,90,164,50,1740,149.522,33.491,152,47,133.660,17.020,0,136,46,51,149.490,24.994,90,148,50,1804,144.538,29.949,148,47,98.447,16.667,0,96,46,51,116.863,23.405,90,112,50,1804,113.509,25.617,110
344,41,141.049,15.393,0,146,40,51,168.255,34.327,90,175,50,1572,157.468,36.051,159,45,140.911,15.125,0,139,44,51,168.333,34.328,90,175,50,1740,159.849,37.598,161,47,132.447,16.987,0,136,46,51,146.627,24.443,90,150,50,1804,142.536,29.175,146,47,98.234,16.935,0,94,46,51,116.451,22.500,90,110,50,1804,113.274,25.976,110
345,41,138.805,15.343,0,141,40,51,165.667,33.406,90,171,50,1572,155.291,35.135,157,45,146.622,17.022,0,148,44,51,173.235,36.655,90,177,50,1740,164.674,39.957,166,47,130.426,16.882,0,132,46,51,144.078,24.117,90,146,50,1804,139.985,28.638,143,47,98.447,17.155,0,94,46,51,117.235,22.826,90,112,50,1804,113.481,26.553,110
346,41,137.341,15.074,0,139,40,51,164.255,32.655,90,170,50,1572,153.562,34.185,155,45,146.956,16.664,0,148,44,51,174.627,37.432,90,182,50,1740,166.076,40.751,166,47,128.553,16.745,0,128,46,51,142.784,23.671,90,143,50,1804,138.257,27.910,143,47,98.894,18.418,0,94,46,51,118.333,22.809,90,114,50,1804,114.396,27.315,112
347,41,136.439,14.917,0,139,40,51,162.059,31.691,90,170,50,1572,151.870,33.270,153,45,148.156,16.606,0,150,44,51,175.196,37.806,90,182,50,1740,166.665,41.006,166,47,126.957,16.277,0,128,46,51,140.078,22.674,90,141,50,1804,136.120,27.491,139,47,99.191,18.314,0,94,46,51,119.059,23.892,90,116,50,1804,115.563,27.926,112
348,41,134.171,14.587,0,137,40,51,159.059,30.676,90,164,50,1572,149.621,32.321,152,45,147.244,17.381,0,150,44,51,174.412,37.362,90,182,50,1740,165.467,40.446,166,47,125.511,16.509,0,127,46,51,137.098,22.622,90,139,50,1804,133.900,26.994,137,47,99.745,19.237,0,94,46,51,121.157,24.795,90,116,50,1804,116.922,28.783,114
349,41,132.902,14.580,0,136,40,51,156.569,29.449,90,161,50,1572,147.027,31.389,148,45,144.444,17.195,0,145,44,51,172.039,36.653,90,177,50,1740,163.093,39.246,164,47,123.191,16.801,0,125,46,51,135.569,22.851,90,137,50,1804,131.987,26.665,134,47,100.362,20.524,0,94,46,51,120.333,24.195,90,118,50,1804,117.260,29.089,114
350,41,130.341,14.790,0,132,40,51,153.804,29.030,90,157,50,1572,144.782,30.498,146,45,143.222,17.105,0,139,44,51,170.216,35.593,90,175,50,1740,161.289,38.573,162,47,121.745,16.765,0,121,46,51,132.451,22.137,90,134,50,1804,129.708,26.213,132,47,102.489,22.750,0,96,46,51,117.745,22.998,90,114,50,1804,116.366,28.361,114
351,41,128.634,14.933,0,132,40,51,151.176,28.713,90,153,50,1572,142.417,29.818,145,45,142.289,17.546,0,139,44,51,169.275,34.971,90,175,50,1740,160.237,37.845,162,47,119.745,16.907,0,119,46,51,129.961,21.799,90,130,50,1804,127.555,26.047,128,47,108.596,21.898,0,103,46,51,121.745,21.997,90,118,50,1804,120.180,25.634,119
352,41,126.732,15.032,0,128,40,51,148.431,27.150,90,152,50,1572,139.847,28.724,143,45,141.467,17.639,0,139,44,51,168.059,34.776,90,173,50,1740,159.063,37.365,161,47,117.064,17.151,0,116,46,51,128.863,20.895,90,130,50,1804,125.891,26.050,127,47,117.064,18.381,0,118,46,51,134.451,23.544,90,134,50,1804,130.537,26.210,134
353,41,124.780,14.927,0,127,40,51,145.902,26.529,90,148,50,1572,137.482,27.947,141,45,140.067,16.839,0,137,44,51,166.686,33.904,90,173,50,1740,157.717,36.467,161,47,115.723,17.731,0,114,46,51,126.275,21.436,90,128,50,1804,124.257,26.116,125,47,124.128,16.322,0,128,46,51,147.863,24.860,90,146,50,1804,142.637,28.774,145
354,41,122.780,14.254,0,125,40,51,142.490,26.015,90,145,50,1572,134.531,27.308,137,45,138.889,16.923,0,137,44,51,165.255,32.616,90,170,50,1740,156.208,35.530,159,47,114.383,18.090,0,110,46,51,124.216,21.241,90,125,50,1804,122.664,26.179,123,47,133.128,17.845,0,134,46,51,158.431,26.982,90,157,50,1804,153.275,32.159,155
355,41,120.610,14.498,0,121,40,51,138.961,25.243,90,141,50,1572,131.913,26.559,134,45,138.311,16.651,0,137,44,51,162.824,31.559,90,168,50,1740,154.628,34.647,159,47,112.404,18.024,0,109,46,51,123.431,21.493,90,123,50,1804,121.892,26.668,123,47,136.638,19.307,0,136,46,51,163.824,27.861,90,162,50,1804,158.312,34.380,161
356,41,117.537,14.632,0,119,40,51,136.196,24.503,90,137,50,1572,129.560,26.171,132,45,136.778,15.994,0,137,44,51,161.235,30.338,90,170,50,1740,152.754,33.773,155,47,111.511,18.472,0,109,46,51,123.078,21.391,90,123,50,1804,121.217,27.329,121,47,138.277,19.878,0,139,46,51,166.118,29.034,90,164,50,1804,160.101,35.129,162
357,41,116.049,14.886,0,116,40,51,133.235,23.887,90,136,50,1572,126.770,25.637,128,45,134.956,15.386,0,134,44,51,159.000,29.785,90,164,50,1740,151.022,32.812,153,47,111.000,19.234,0,107,46,51,123.804,21.569,90,123,50,1804,121.381,28.405,121,47,139.213,20.090,0,141,46,51,167.569,29.377,90,170,50,1804,161.057,35.489,164
358,41,112.976,14.862,0,114,40,51,131.098,22.992,90,132,50,1572,124.793,25.524,127,45,133.778,15.559,0,134,44,51,157.529,29.377,90,162,50,1740,149.104,32.160,152,47,110.255,19.751,0,107,46,51,124.843,22.428,90,125,50,1804,121.845,29.579,121,47,138.426,21.101,0,141,46,51,167.863,29.350,90,170,50,1804,160.573,35.460,164
359,41,110.610,14.110,0,112,40,51,129.314,23.065,90,130,50,1572,122.801,25.655,123,45,131.778,15.212,0,128,44,51,155.941,28.874,90,159,50,1740,147.116,31.347,150,47,110.277,20.934,0,105,46,51,124.431,23.209,90,121,50,1804,122.274,30.866,121,47,137.319,21.157,0,139,46,51,165.647,28.987,90,168,50,1804,158.457,34.754,162
360,41,108.854,14.498,0,109,40,51,128.490,23.255,90,130,50,1572,121.544,26.044,121,45,130.044,14.973,0,128,44,51,153.353,28.458,90,157,50,1740,144.676,30.610,148,47,111.234,22.685,0,105,46,51,124.235,23.004,90,121,50,1804,122.687,31.881,121,47,134.340,21.093,0,134,46,51,163.000,28.642,90,161,50,1804,156.029,34.152,159
361,41,107.390,14.410,0,107,40,51,129.196,24.648,90,130,50,1572,121.408,27.050,121,45,129.267,14.885,0,130,44,51,151.255,27.773,90,153,50,1740,143.118,29.992,146,47,111.957,24.172,0,105,46,51,123.314,22.040,90,123,50,1804,122.365,31.897,119,47,133.447,20.684,0,134,46,51,161.804,28.526,90,159,50,1804,154.624,33.702,157
362,41,106.878,14.757,0,107,40,51,129.961,26.027,90,130,50,1572,121.167,28.068,119,45,127.911,15.033,0,130,44,51,149.549,27.205,90,152,50,1740,141.245,29.276,145,47,111.660,24.932,0,105,46,51,121.000,21.584,90,121,50,1804,120.920,31.819,118,47,132.149,20.802,0,132,46,51,160.000,27.868,90,157,50,1804,153.164,33.194,157
363,41,106.585,15.673,0,107,40,51,131.353,27.567,90,130,50,1572,122.041,29.600,121,45,125.756,14.697,0,127,44,51,146.843,26.087,90,150,50,1740,138.826,28.551,141,47,110.128,23.800,0,103,46,51,117.137,20.755,90,116,50,1804,118.456,29.741,116,47,131.000,20.627,0,130,46,51,157.745,27.926,90,155,50,1804,151.312,32.695,155
364,41,106.293,16.191,0,107,40,51,132.725,29.150,90,132,50,1572,122.727,30.667,121,45,123.822,14.358,0,123,44,51,144.353,25.715,90,146,50,1740,136.722,27.995,139,47,116.340,17.876,0,112,46,51,123.882,20.606,90,123,50,1804,122.695,25.054,125,47,129.894,20.526,0,132,46,51,156.608,27.147,90,155,50,1804,149.774,32.050,153
365,41,107.220,16.327,0,107,40,51,135.725,32.450,90,136,50,1572,124.514,32.187,121,45,122.044,15.060,0,121,44,51,142.157,25.444,90,145,50,1740,134.448,27.325,137,47,126.830,15.777,0,127,46,51,138.549,23.567,90,137,50,1804,135.768,27.790,139,47,128.000,19.741,0,128,46,51,154.235,26.580,90,153,50,1804,147.652,31.289,150
366,41,107.244,16.754,0,107,40,51,136.961,34.250,90,136,50,1572,125.207,33.147,123,45,120.289,15.125,0,119,44,51,140.275,25.411,90,141,50,1740,132.378,26.851,136,47,137.043,14.943,0,139,46,51,151.922,27.788,90,152,50,1804,148.831,31.857,152,47,125.830,20.065,0,127,46,51,151.451,25.824,90,148,50,1804,145.402,30.670,148
367,41,106.878,17.011,0,105,40,51,134.255,32.286,90,134,50,1572,124.082,32.468,121,45,117.622,14.787,0,116,44,51,137.118,24.704,90,139,50,1740,130.034,26.264,132,47,145.106,15.603,0,146,46,51,161.667,30.356,90,164,50,1804,158.477,35.556,161,47,124.553,19.192,0,127,46,51,149.333,24.700,90,146,50,1804,143.127,29.874,145
368,41,109.390,19.490,0,107,40,51,129.863,25.839,90,132,50,1572,123.011,30.170,123,45,116.178,15.257,0,114,44,51,134.725,24.131,90,137,50,1740,127.934,26.055,130,47,149.362,17.601,0,150,46,51,166.961,32.566,90,170,50,1804,163.416,37.944,164,47,123.532,18.829,0,127,46,51,146.863,24.780,90,143,50,1804,140.629,29.081,143
369,41,116.317,19.376,0,114,40,51,129.549,23.688,90,130,50,1572,125.380,27.019,128,45,114.089,15.143,0,114,44,51,133.314,24.173,90,137,50,1740,126.273,25.913,128,47,149.702,17.647,0,152,46,51,169.216,33.113,90,173,50,1804,164.954,38.843,166,47,121.553,19.112,0,121,46,51,145.000,23.997,90,141,50,1804,138.516,28.869,141
370,41,123.146,15.749,0,123,40,51,140.608,27.196,90,145,50,1572,134.016,28.142,137,45,112.067,15.317,0,110,44,51,131.020,23.880,90,134,50,1740,124.524,25.811,127,47,150.085,17.926,0,152,46,51,169.118,33.179,90,173,50,1804,164.470,38.700,166,47,118.787,18.585,0,119,46,51,141.431,24.306,90,137,50,1804,135.942,28.142,137
