 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
69,51,50.020,17.628,0,44,50,51,47.863,9.944,90,48,50,1976,50.007,13.802,50,51,53.667,18.401,0,44,50,51,50.275,9.285,90,50,50,1976,53.577,14.607,51,51,52.706,17.692,0,44,50,51,49.549,9.502,90,50,50,1976,52.560,14.067,51,51,52.412,16.842,0,44,50,51,50.922,9.415,90,50,50,1976,52.336,13.688,51
70,51,49.882,17.329,0,44,50,51,47.882,9.907,90,48,50,1976,50.016,13.821,50,51,53.941,18.342,0,48,50,51,50.529,9.010,90,50,50,1976,53.456,14.317,51,51,53.098,17.878,0,44,50,51,49.373,9.743,90,50,50,1976,52.543,14.026,51,51,52.216,16.885,0,44,50,51,50.647,10.034,90,50,50,1976,52.186,13.640,50
71,51,49.784,17.518,0,44,50,51,47.863,9.673,90,48,50,1976,49.893,13.686,50,51,53.902,18.216,0,48,50,51,50.157,9.225,90,50,50,1976,53.301,14.274,51,51,53.294,17.956,0,44,50,51,49.843,9.898,90,50,50,1976,52.902,14.179,51,51,52.039,16.456,0,44,50,51,49.588,9.710,90,50,50,1976,51.983,13.482,50
72,51,50.039,17.359,0,44,50,51,47.667,9.925,90,48,50,1976,49.787,13.606,50,51,53.843,18.066,0,48,50,51,50.118,9.431,90,50,50,1976,53.252,14.298,51,51,53.627,17.642,0,44,50,51,50.020,10.055,90,50,50,1976,53.058,14.201,51,51,51.843,16.730,0,44,50,51,49.667,9.799,90,50,50,1976,51.764,13.399,50
73,51,50.059,17.092,0,44,50,51,47.412,10.269,90,48,50,1976,49.660,13.499,50,51,54.039,17.678,0,48,50,51,50.314,9.750,90,50,50,1976,53.076,14.142,51,51,53.745,18.467,0,44,50,51,50.627,10.212,90,50,50,1976,52.988,14.162,51,51,52.059,16.918,0,44,50,51,49.412,9.938,90,48,50,1976,51.657,13.406,50
74,51,50.059,16.868,0,44,50,51,46.765,9.838,90,46,50,1976,49.388,13.352,50,51,53.902,17.962,0,48,50,51,50.176,9.803,90,50,50,1976,53.133,14.062,51,51,53.647,18.321,0,44,50,51,50.216,10.321,90,50,50,1976,52.818,14.084,51,51,52.078,16.313,0,46,50,51,49.294,10.021,90,48,50,1976,51.456,13.209,50
75,51,49.824,17.082,0,44,50,51,46.824,10.015,90,46,50,1976,49.440,13.338,50,51,53.451,17.742,0,46,50,51,50.078,10.014,90,50,50,1976,53.128,14.006,51,51,53.549,18.196,0,46,50,51,50.059,10.312,90,50,50,1976,52.719,14.016,51,51,51.608,16.442,0,44,50,51,48.765,9.520,90,48,50,1976,51.339,13.275,50
76,51,49.059,16.986,0,44,50,51,47.510,9.721,90,46,50,1976,49.357,13.195,50,51,52.922,18.260,0,44,50,51,50.412,10.193,90,50,50,1976,53.028,14.123,51,51,52.549,17.313,0,44,50,51,49.196,9.510,90,50,50,1976,52.132,13.762,51,51,50.451,15.732,0,42,50,51,48.549,9.770,90,48,50,1976,50.992,13.093,50
77,51,49.255,16.667,0,44,50,51,47.294,9.989,90,46,50,1976,49.205,13.099,50,51,53.451,18.308,0,46,50,51,50.294,9.959,90,50,50,1976,53.137,14.078,51,51,52.941,17.254,0,44,50,51,49.431,9.646,90,50,50,1976,52.127,13.700,51,51,50.294,15.680,0,42,50,51,48.392,10.149,90,48,50,1976,50.871,13.049,50
78,51,49.176,16.307,0,42,50,51,46.765,10.195,90,46,50,1976,49.267,12.989,50,51,53.686,18.011,0,46,50,51,50.490,9.700,90,50,50,1976,53.203,14.173,51,51,52.529,16.472,0,44,50,51,49.745,9.933,90,50,50,1976,52.273,13.633,51,51,50.686,15.852,0,44,50,51,48.235,10.113,90,46,50,1976,50.739,12.960,50
79,51,49.451,15.889,0,44,50,51,46.941,10.138,90,46,50,1976,49.212,13.045,50,51,53.216,17.249,0,44,50,51,50.412,9.302,90,50,50,1976,53.047,13.840,51,51,52.471,17.167,0,44,50,51,49.804,10.196,90,50,50,1976,52.074,13.577,50,51,50.314,15.846,0,44,50,51,48.098,10.347,90,46,50,1976,50.487,12.884,50
80,51,48.922,15.877,0,42,50,51,46.725,10.259,90,46,50,1976,49.048,13.023,48,51,52.882,17.139,0,44,50,51,50.137,9.481,90,50,50,1976,52.849,13.848,51,51,52.275,16.811,0,44,50,51,49.216,10.570,90,48,50,1976,51.887,13.528,50,51,50.137,15.456,0,44,50,51,47.078,9.374,90,44,50,1976,50.307,12.777,50
81,51,48.686,15.727,0,42,50,51,46.647,10.448,90,46,50,1976,48.851,12.914,48,51,52.980,17.010,0,44,50,51,49.843,9.392,90,50,50,1976,52.837,13.781,51,51,52.431,16.589,0,46,50,51,49.510,10.674,90,48,50,1976,51.945,13.455,50,51,50.000,15.401,0,44,50,51,47.588,9.638,90,46,50,1976,50.110,12.745,48
82,51,48.843,15.589,0,42,50,51,46.569,10.416,90,46,50,1976,48.684,12.835,48,51,53.569,17.404,0,48,50,51,49.843,9.821,90,50,50,1976,52.891,13.830,51,51,51.725,16.884,0,44,50,51,49.098,10.559,90,48,50,1976,51.917,13.508,50,51,50.275,15.631,0,44,50,51,47.569,9.974,90,46,50,1976,50.082,12.761,48
83,51,48.902,15.523,0,44,50,51,46.784,10.593,90,46,50,1976,48.645,12.852,48,51,52.725,17.344,0,46,50,51,49.647,10.048,90,48,50,1976,52.682,13.762,51,51,51.922,16.466,0,46,50,51,49.294,10.261,90,50,50,1976,51.733,13.265,50,51,50.294,15.301,0,44,50,51,47.706,9.922,90,46,50,1976,50.058,12.661,50
84,51,48.863,15.484,0,42,50,51,46.000,10.280,90,44,50,1976,48.470,12.760,48,51,52.216,16.899,0,46,50,51,49.627,10.008,90,50,50,1976,52.773,13.740,51,51,51.922,16.357,0,46,50,51,49.039,9.994,90,50,50,1976,51.585,13.257,50,51,50.157,15.058,0,42,50,51,47.745,10.367,90,44,50,1976,49.845,12.638,48
85,51,48.667,15.401,0,42,50,51,46.020,10.569,90,44,50,1976,48.577,12.722,48,51,52.039,16.755,0,46,50,51,49.667,9.993,90,50,50,1976,52.613,13.654,51,51,51.863,16.039,0,44,50,51,48.706,10.529,90,48,50,1976,51.476,13.165,50,51,49.765,15.141,0,42,50,51,46.941,10.605,90,44,50,1976,49.448,12.604,48
86,51,48.667,15.066,0,42,50,51,46.020,10.224,90,44,50,1976,48.466,12.566,48,51,52.078,16.647,0,44,50,51,49.471,10.155,90,50,50,1976,52.523,13.489,51,51,51.471,16.005,0,44,50,51,48.863,10.804,90,48,50,1976,51.424,13.099,50,51,50.000,15.076,0,42,50,51,46.902,10.279,90,44,50,1976,49.487,12.584,48
87,51,48.314,14.914,0,42,50,51,46.216,10.982,90,44,50,1976,48.314,12.569,48,51,52.157,16.838,0,44,50,51,49.314,10.439,90,48,50,1976,52.203,13.388,50,51,51.314,15.803,0,46,50,51,48.647,10.750,90,48,50,1976,51.300,13.152,50,51,49.294,14.654,0,42,50,51,46.745,10.361,90,44,50,1976,49.417,12.408,50
88,51,48.902,14.708,0,42,50,51,46.039,11.280,90,44,50,1976,48.449,12.502,48,51,52.373,16.266,0,46,50,51,49.725,10.562,90,50,50,1976,52.205,13.354,51,51,51.529,15.809,0,44,50,51,48.745,10.697,90,48,50,1976,51.127,13.021,50,51,49.353,14.693,0,42,50,51,46.941,10.432,90,44,50,1976,49.313,12.290,48
89,51,48.176,14.952,0,42,50,51,45.863,11.202,90,44,50,1976,48.162,12.396,48,51,51.588,16.133,0,44,50,51,49.608,10.442,90,50,50,1976,51.891,13.220,50,51,51.431,15.479,0,46,50,51,48.392,10.547,90,48,50,1976,51.071,12.938,50,51,49.196,14.424,0,42,50,51,47.039,10.530,90,44,50,1976,49.276,12.292,48
90,51,47.961,15.150,0,42,50,51,46.078,11.175,90,44,50,1976,47.969,12.404,48,51,52.196,16.080,0,46,50,51,49.020,10.795,90,48,50,1976,51.621,13.130,50,51,51.039,15.697,0,44,50,51,48.235,10.669,90,48,50,1976,50.927,12.949,50,51,49.255,14.311,0,42,50,51,47.235,10.783,90,44,50,1976,49.295,12.242,48
91,51,47.725,14.397,0,42,50,51,45.471,11.042,90,44,50,1976,47.657,12.274,46,51,51.529,16.215,0,46,50,51,49.216,11.288,90,46,50,1976,51.758,13.162,50,51,51.157,15.954,0,44,50,51,48.314,10.749,90,48,50,1976,50.746,12.968,50,51,48.784,13.965,0,42,50,51,46.373,11.372,90,44,50,1976,48.912,12.311,48
92,51,47.882,14.469,0,42,50,51,45.706,11.143,90,44,50,1976,47.754,12.189,48,51,51.765,15.297,0,46,50,51,49.549,11.242,90,48,50,1976,51.658,12.996,50,51,51.647,16.270,0,46,50,51,48.647,10.883,90,48,50,1976,50.931,12.930,50,51,48.549,13.802,0,42,50,51,46.431,11.451,90,42,50,1976,49.028,12.231,48
93,51,47.569,13.950,0,42,50,51,45.471,11.337,90,44,50,1976,47.607,12.156,46,51,51.039,15.229,0,44,50,51,49.471,11.243,90,48,50,1976,51.496,12.935,50,51,51.000,15.965,0,44,50,51,48.451,11.195,90,48,50,1976,50.805,12.889,50,51,48.490,13.903,0,42,50,51,46.510,11.444,90,44,50,1976,48.726,12.121,48
94,51,47.196,14.203,0,42,50,51,45.549,11.069,90,44,50,1976,47.501,12.072,46,51,51.490,15.424,0,46,50,51,49.373,10.846,90,48,50,1976,51.491,12.861,50,51,51.235,15.429,0,44,50,51,48.745,11.343,90,48,50,1976,50.766,12.849,50,51,48.314,13.651,0,42,50,51,46.137,11.335,90,44,50,1976,48.627,12.116,48
95,51,47.529,14.202,0,42,50,51,45.667,11.410,90,44,50,1976,47.341,12.017,46,51,51.314,15.195,0,44,50,51,49.451,11.226,90,48,50,1976,51.471,12.810,50,51,50.941,15.641,0,44,50,51,48.294,11.129,90,48,50,1976,50.623,12.748,50,51,47.765,13.824,0,41,50,51,45.647,11.737,90,42,50,1976,48.277,12.184,48
96,51,47.373,14.098,0,42,50,51,45.235,11.572,90,42,50,1976,47.283,12.197,46,51,51.078,15.130,0,44,50,51,49.020,11.284,90,48,50,1976,51.153,12.721,50,51,51.118,15.637,0,44,50,51,47.706,11.266,90,46,50,1976,50.386,12.830,50,51,47.667,13.797,0,42,50,51,45.725,11.686,90,42,50,1976,47.918,12.235,46
97,51,47.059,13.917,0,42,50,51,44.804,11.096,90,42,50,1976,46.938,11.928,46,51,50.647,14.770,0,44,50,51,49.235,12.176,90,48,50,1976,51.150,12.681,50,51,50.431,15.751,0,44,50,51,47.137,11.214,90,46,50,1976,50.187,12.798,50,51,47.235,13.164,0,42,50,51,45.588,11.950,90,42,50,1976,47.843,12.010,46
98,51,46.667,13.753,0,41,50,51,44.922,11.505,90,42,50,1976,46.760,12.124,44,51,50.216,14.626,0,44,50,51,48.863,12.202,90,48,50,1976,50.877,12.696,50,51,50.294,15.104,0,44,50,51,47.490,11.170,90,46,50,1976,50.107,12.768,50,51,46.922,13.109,0,42,50,51,45.490,11.942,90,42,50,1976,47.391,11.957,46
99,51,46.118,13.044,0,41,50,51,45.137,11.776,90,42,50,1976,46.693,11.980,44,51,50.431,14.134,0,44,50,51,48.902,12.027,90,48,50,1976,50.911,12.627,50,51,49.843,14.658,0,42,50,51,47.078,11.148,90,44,50,1976,49.976,12.642,50,51,46.882,13.187,0,42,50,51,45.529,12.589,90,42,50,1976,47.286,11.890,46
100,51,45.804,13.267,0,41,50,51,44.706,12.220,90,42,50,1976,46.344,11.915,44,51,50.392,13.844,0,44,50,51,48.608,11.985,90,46,50,1976,50.789,12.501,50,51,49.588,14.516,0,44,50,51,47.647,11.011,90,46,50,1976,49.943,12.485,50,51,46.922,12.825,0,41,50,51,45.549,12.442,90,42,50,1976,47.170,11.747,46
101,51,45.294,13.103,0,41,50,51,44.882,12.053,90,42,50,1976,46.226,11.860,44,51,50.176,13.714,0,44,50,51,48.745,11.847,90,48,50,1976,50.781,12.577,50,51,49.725,14.663,0,44,50,51,47.098,11.127,90,46,50,1976,49.769,12.463,48,51,46.333,12.270,0,41,50,51,44.980,13.205,90,41,50,1976,46.880,11.794,46
102,51,45.745,13.087,0,41,50,51,45.000,12.121,90,42,50,1976,46.074,11.782,44,51,49.980,13.565,0,44,50,51,48.765,12.250,90,46,50,1976,50.683,12.468,50,51,49.353,14.193,0,42,50,51,47.176,11.956,90,46,50,1976,49.675,12.372,48,51,46.412,11.432,0,42,50,51,45.706,13.279,90,42,50,1976,47.018,11.625,46
103,51,45.078,12.422,0,41,50,51,44.922,12.779,90,42,50,1976,45.884,11.687,44,51,50.137,13.442,0,44,50,51,48.725,13.011,90,46,50,1976,50.533,12.519,50,51,49.196,14.041,0,44,50,51,47.078,12.316,90,44,50,1976,49.486,12.296,48,51,46.000,11.340,0,41,50,51,45.765,12.922,90,42,50,1976,46.804,11.629,44
104,51,45.353,11.686,0,41,50,51,44.922,13.461,90,42,50,1976,45.795,11.694,44,51,49.765,13.281,0,44,50,51,49.059,12.659,90,46,50,1976,50.591,12.356,50,51,49.176,13.817,0,42,50,51,46.745,12.392,90,44,50,1976,49.240,12.249,48,51,46.412,11.623,0,41,50,51,45.451,13.066,90,42,50,1976,46.783,11.623,44
105,51,44.863,11.837,0,41,50,51,44.588,13.394,90,41,50,1976,45.470,11.666,44,51,50.020,13.308,0,44,50,51,48.784,13.240,90,46,50,1976,50.496,12.502,50,51,48.922,13.289,0,44,50,51,46.765,12.488,90,44,50,1976,49.035,12.160,48,51,46.039,11.586,0,41,50,51,45.294,13.571,90,42,50,1976,46.654,11.722,44
106,51,44.549,12.150,0,41,50,51,44.353,13.810,90,42,50,1976,45.328,11.627,44,51,49.314,12.410,0,44,50,51,48.549,13.202,90,46,50,1976,50.227,12.307,50,51,48.824,13.586,0,42,50,51,46.706,12.797,90,44,50,1976,48.859,12.137,48,51,45.961,11.484,0,41,50,51,45.078,13.289,90,42,50,1976,46.497,11.582,44
107,51,44.431,12.490,0,41,50,51,43.902,13.470,90,41,50,1976,45.297,11.718,44,51,49.431,12.742,0,44,50,51,48.216,13.002,90,44,50,1976,50.320,12.285,50,51,48.647,13.067,0,42,50,51,46.725,13.161,90,44,50,1976,48.846,12.052,48,51,45.843,11.637,0,41,50,51,44.451,13.163,90,41,50,1976,46.375,11.697,44
108,51,44.824,11.689,0,41,50,51,44.294,13.150,90,41,50,1976,45.382,11.555,44,51,49.549,12.441,0,44,50,51,48.745,13.467,90,46,50,1976,50.350,12.404,50,51,48.471,12.744,0,42,50,51,46.529,12.896,90,42,50,1976,48.622,11.972,48,51,46.157,11.799,0,41,50,51,44.510,13.028,90,41,50,1976,46.344,11.623,44
109,51,44.471,11.325,0,41,50,51,44.431,13.232,90,41,50,1976,45.312,11.525,44,51,49.765,12.485,0,44,50,51,48.667,13.873,90,44,50,1976,50.352,12.523,50,51,48.373,12.136,0,44,50,51,46.294,13.466,90,42,50,1976,48.477,12.015,46,51,45.725,11.652,0,41,50,51,44.686,12.998,90,42,50,1976,46.309,11.740,44
110,51,44.824,11.730,0,41,50,51,44.098,13.678,90,41,50,1976,45.290,11.551,44,51,49.039,12.477,0,44,50,51,48.353,13.403,90,46,50,1976,49.883,12.256,48,51,48.020,11.904,0,44,50,51,46.471,13.988,90,42,50,1976,48.498,12.097,48,51,46.686,12.606,0,42,50,51,44.510,13.096,90,41,50,1976,46.830,12.081,46
111,51,44.686,11.750,0,41,50,51,43.353,13.287,90,41,50,1976,45.059,11.452,44,51,48.275,11.552,0,44,50,51,47.745,13.686,90,44,50,1976,49.514,12.223,48,51,47.745,11.491,0,44,50,51,46.176,13.797,90,42,50,1976,48.416,11.855,48,51,48.412,14.456,0,42,50,51,45.412,12.292,90,42,50,1976,48.169,12.801,46
112,51,44.490,12.120,0,41,50,51,43.235,13.364,90,41,50,1976,44.905,11.605,42,51,47.863,11.722,0,42,50,51,48.078,14.035,90,44,50,1976,49.484,12.252,48,51,47.314,11.406,0,44,50,51,46.392,14.378,90,42,50,1976,48.193,11.925,46,51,49.922,15.918,0,42,50,51,46.824,11.198,90,44,50,1976,49.755,13.393,48
113,51,44.529,12.261,0,41,50,51,43.431,13.506,90,41,50,1976,45.046,11.710,42,51,47.843,11.652,0,44,50,51,48.039,14.088,90,44,50,1976,49.339,12.238,48,51,47.471,11.125,0,44,50,51,46.196,14.057,90,42,50,1976,48.227,11.890,46,51,51.157,16.622,0,44,50,51,48.294,10.479,90,48,50,1976,51.216,13.944,50
114,51,44.980,12.762,0,41,50,51,43.431,12.900,90,41,50,1976,45.183,11.766,42,51,47.471,11.102,0,44,50,51,47.863,14.799,90,44,50,1976,49.280,12.280,48,51,47.569,11.252,0,44,50,51,46.314,14.513,90,42,50,1976,48.354,12.077,46,51,52.255,17.294,0,44,50,51,48.922,9.556,90,48,50,1976,52.028,14.194,50
115,51,45.843,14.131,0,41,50,51,43.980,12.516,90,42,50,1976,46.226,12.293,44,51,47.431,10.964,0,44,50,51,47.588,14.485,90,44,50,1976,48.774,12.143,48,51,47.569,11.330,0,44,50,51,46.549,13.972,90,42,50,1976,48.238,12.171,46,51,52.627,17.401,0,46,50,51,49.922,9.718,90,50,50,1976,52.638,14.353,51
116,51,47.333,16.084,0,42,50,51,45.412,11.624,90,44,50,1976,47.863,13.075,46,51,47.431,10.216,0,44,50,51,47.863,14.732,90,44,50,1976,48.821,12.179,48,51,47.373,11.382,0,42,50,51,46.118,14.422,90,42,50,1976,48.197,12.170,46,51,53.627,17.803,0,46,50,51,49.706,9.157,90,50,50,1976,52.934,14.430,51
117,51,49.235,16.903,0,42,50,51,46.118,10.992,90,46,50,1976,49.194,13.510,48,51,47.000,9.980,0,44,50,51,47.490,14.872,90,42,50,1976,48.554,12.253,46,51,47.196,11.470,0,42,50,51,46.157,14.521,90,42,50,1976,48.141,12.252,46,51,53.333,17.979,0,44,50,51,49.706,9.071,90,50,50,1976,52.894,14.345,51
118,51,50.176,17.261,0,44,50,51,47.333,10.663,90,48,50,1976,50.034,13.853,50,51,47.098,9.942,0,44,50,51,47.353,15.082,90,42,50,1976,48.662,12.301,46,51,47.373,12.225,0,42,50,51,45.863,14.657,90,41,50,1976,48.243,12.460,46,51,52.902,17.375,0,46,50,51,50.020,8.498,90,50,50,1976,52.723,14.257,51
119,51,50.784,17.589,0,44,50,51,48.137,9.968,90,48,50,1976,50.731,13.967,50,51,46.941,10.084,0,44,50,51,47.333,14.728,90,44,50,1976,48.480,12.259,46,51,48.353,14.003,0,42,50,51,45.980,13.135,90,41,50,1976,48.703,12.699,46,51,53.020,17.235,0,46,50,51,49.961,9.317,90,50,50,1976,52.586,14.017,51
120,51,51.412,17.549,0,46,50,51,48.471,9.971,90,50,50,1976,51.069,14.059,50,51,46.980,9.618,0,44,50,51,47.667,15.398,90,42,50,1976,48.487,12.378,46,51,50.647,15.508,0,42,50,51,47.059,12.399,90,44,50,1976,50.301,13.446,50,51,52.314,17.250,0,46,50,51,49.804,9.165,90,50,50,1976,52.463,13.793,51
121,51,51.333,17.968,0,44,50,51,47.902,9.244,90,50,50,1976,51.126,14.260,50,51,47.000,9.627,0,44,50,51,48.039,15.778,90,42,50,1976,48.676,12.296,46,51,51.647,17.151,0,44,50,51,48.686,11.371,90,46,50,1976,51.819,13.953,50,51,52.902,17.556,0,44,50,51,49.314,9.240,90,48,50,1976,52.231,13.758,50
122,51,51.216,17.463,0,44,50,51,47.882,10.242,90,50,50,1976,51.065,14.119,51,51,47.039,9.438,0,44,50,51,47.588,15.936,90,42,50,1976,48.607,12.252,46,51,53.039,17.693,0,44,50,51,49.294,11.050,90,48,50,1976,52.702,14.286,51,51,52.686,17.573,0,44,50,51,50.020,9.380,90,50,50,1976,52.348,13.695,50
123,51,51.000,17.157,0,44,50,51,47.706,10.078,90,48,50,1976,50.808,13.770,50,51,46.549,9.276,0,44,50,51,47.824,16.235,90,42,50,1976,48.575,12.374,46,51,53.686,17.882,0,44,50,51,49.804,10.813,90,50,50,1976,53.435,14.394,51,51,53.020,17.669,0,46,50,51,49.922,9.383,90,50,50,1976,52.355,13.922,50
124,51,50.843,17.120,0,46,50,51,48.294,9.906,90,50,50,1976,50.852,13.565,50,51,46.510,9.373,0,44,50,51,47.843,16.134,90,44,50,1976,48.804,12.446,46,51,53.627,17.861,0,46,50,51,50.667,10.442,90,50,50,1976,53.876,14.676,51,51,52.451,17.368,0,44,50,51,49.745,9.658,90,50,50,1976,52.352,13.843,50
125,51,51.098,17.075,0,44,50,51,48.000,9.499,90,48,50,1976,50.659,13.596,50,51,46.471,9.624,0,44,50,51,47.608,15.263,90,44,50,1976,48.870,12.445,46,51,54.569,18.057,0,46,50,51,50.765,9.983,90,50,50,1976,53.987,14.553,51,51,52.549,16.866,0,44,50,51,49.843,9.298,90,50,50,1976,52.232,13.719,51
126,51,51.176,17.424,0,44,50,51,48.333,9.777,90,50,50,1976,50.633,13.583,50,51,47.255,9.779,0,44,50,51,47.471,15.921,90,42,50,1976,48.991,12.686,46,51,54.667,18.469,0,46,50,51,50.667,9.414,90,50,50,1976,54.015,14.694,51,51,52.294,16.913,0,44,50,51,49.961,9.808,90,50,50,1976,52.164,13.701,51
127,51,51.059,17.264,0,44,50,51,48.196,10.176,90,48,50,1976,50.634,13.586,50,51,48.333,11.086,0,44,50,51,48.176,15.676,90,44,50,1976,49.566,12.816,48,51,54.078,17.814,0,48,50,51,50.412,8.843,90,50,50,1976,53.733,14.360,51,51,52.490,17.088,0,44,50,51,49.529,9.496,90,48,50,1976,52.225,13.843,51
128,51,50.882,16.863,0,44,50,51,48.255,9.516,90,50,50,1976,50.540,13.474,50,51,48.902,12.394,0,44,50,51,48.549,14.869,90,44,50,1976,50.174,13.085,48,51,53.902,18.044,0,48,50,51,50.000,9.423,90,50,50,1976,53.543,14.150,51,51,52.902,16.763,0,46,50,51,49.549,9.388,90,50,50,1976,52.058,13.645,50
129,51,50.843,16.488,0,44,50,51,47.922,9.408,90,48,50,1976,50.385,13.297,50,51,49.549,13.271,0,46,50,51,49.098,13.966,90,46,50,1976,51.127,13.436,50,51,53.765,17.498,0,48,50,51,50.333,9.173,90,50,50,1976,53.523,13.949,51,51,52.000,16.682,0,44,50,51,49.745,9.408,90,48,50,1976,51.874,13.670,50
130,51,50.510,16.658,0,44,50,51,47.980,9.659,90,50,50,1976,50.397,13.353,50,51,50.627,13.629,0,46,50,51,49.549,13.462,90,46,50,1976,51.589,13.323,50,51,53.647,17.396,0,48,50,51,50.059,9.052,90,50,50,1976,53.376,13.817,51,51,51.647,16.391,0,44,50,51,49.529,9.715,90,50,50,1976,51.626,13.594,50
131,51,50.314,16.761,0,44,50,51,48.020,9.505,90,48,50,1976,50.302,13.373,50,51,51.235,14.424,0,46,50,51,50.059,12.650,90,48,50,1976,52.162,13.369,50,51,53.667,17.283,0,48,50,51,50.412,9.409,90,50,50,1976,53.346,13.860,51,51,51.882,16.314,0,44,50,51,49.765,9.670,90,50,50,1976,51.716,13.320,50
132,51,50.490,16.977,0,44,50,51,48.118,10.071,90,48,50,1976,50.229,13.366,50,51,51.216,14.603,0,44,50,51,50.647,12.573,90,50,50,1976,52.570,13.529,51,51,53.529,17.220,0,46,50,51,50.255,9.560,90,50,50,1976,53.315,13.936,51,51,51.569,16.546,0,44,50,51,49.392,10.022,90,50,50,1976,51.645,13.334,50
133,51,50.588,17.098,0,44,50,51,47.902,10.070,90,48,50,1976,50.239,13.388,50,51,51.980,15.518,0,46,50,51,50.961,12.133,90,50,50,1976,52.803,13.642,51,51,53.451,17.316,0,46,50,51,50.314,9.909,90,50,50,1976,53.132,13.805,51,51,51.686,16.731,0,44,50,51,48.804,9.861,90,48,50,1976,51.568,13.303,50
134,51,50.314,17.384,0,44,50,51,48.039,10.245,90,48,50,1976,50.087,13.333,50,51,52.020,15.788,0,46,50,51,50.549,11.969,90,50,50,1976,53.045,13.868,51,51,53.373,17.028,0,46,50,51,50.137,9.895,90,50,50,1976,52.986,13.836,51,51,51.608,16.561,0,44,50,51,48.922,9.915,90,48,50,1976,51.615,13.307,50
135,51,50.098,16.722,0,44,50,51,47.529,9.858,90,48,50,1976,49.861,13.124,50,51,52.392,15.664,0,46,50,51,50.980,11.668,90,50,50,1976,53.094,13.840,51,51,53.000,17.292,0,46,50,51,49.961,10.276,90,50,50,1976,52.908,13.820,51,51,51.863,15.900,0,44,50,51,48.608,9.992,90,48,50,1976,51.491,13.235,50
136,51,49.902,16.257,0,44,50,51,47.706,9.640,90,48,50,1976,49.760,13.173,50,51,52.275,15.909,0,46,50,51,50.765,11.742,90,50,50,1976,52.939,13.971,51,51,53.255,17.237,0,48,50,51,50.059,10.005,90,50,50,1976,52.868,13.872,51,51,51.353,16.206,0,44,50,51,48.784,10.420,90,48,50,1976,51.205,13.213,50
137,51,49.941,16.543,0,44,50,51,47.451,9.561,90,48,50,1976,49.676,13.113,50,51,52.314,15.993,0,46,50,51,50.961,11.161,90,50,50,1976,52.907,13.754,51,51,52.922,17.093,0,46,50,51,49.804,9.895,90,50,50,1976,52.702,13.609,51,51,51.235,15.957,0,44,50,51,48.902,10.566,90,48,50,1976,51.245,13.123,50
138,51,50.059,16.408,0,44,50,51,46.941,9.850,90,46,50,1976,49.546,13.090,50,51,52.294,16.367,0,46,50,51,50.608,11.588,90,50,50,1976,52.624,13.511,51,51,52.804,16.874,0,46,50,51,49.667,9.917,90,48,50,1976,52.447,13.457,50,51,50.882,15.893,0,46,50,51,48.765,10.535,90,46,50,1976,51.135,12.974,50
139,51,49.529,16.114,0,44,50,51,47.039,10.276,90,48,50,1976,49.488,12.972,50,51,52.333,15.966,0,46,50,51,50.392,11.826,90,50,50,1976,52.617,13.417,51,51,52.765,16.520,0,46,50,51,49.667,9.719,90,48,50,1976,52.526,13.371,51,51,51.157,15.668,0,44,50,51,48.412,10.578,90,48,50,1976,50.996,12.874,50
140,51,49.412,16.344,0,42,50,51,46.490,10.193,90,46,50,1976,49.464,12.897,50,51,51.706,15.871,0,46,50,51,50.863,11.382,90,50,50,1976,52.418,13.366,51,51,52.412,16.618,0,44,50,51,49.412,9.798,90,50,50,1976,52.348,13.344,51,51,51.098,15.204,0,44,50,51,49.039,10.377,90,48,50,1976,50.932,12.762,50
