 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
69,51,74.824,30.697,0,64,50,51,82.529,15.119,90,84,50,1976,81.552,25.452,76,51,79.118,34.062,0,62,50,51,76.608,11.312,90,76,50,1976,81.126,26.069,78,51,70.000,27.986,0,60,50,51,65.902,8.819,90,66,50,1976,70.774,21.276,68,51,70.647,20.465,0,64,50,51,67.275,12.303,90,66,50,1976,71.016,16.955,69
70,51,74.608,30.273,0,62,50,51,82.098,14.984,90,84,50,1976,81.303,25.178,78,51,80.157,35.340,0,60,50,51,77.314,12.081,90,76,50,1976,82.449,27.176,78,51,69.373,27.549,0,60,50,51,65.275,8.292,90,66,50,1976,70.180,20.852,66,51,70.157,19.892,0,64,50,51,67.216,12.418,90,66,50,1976,70.912,16.970,68
71,51,74.725,30.420,0,64,50,51,81.980,15.148,90,84,50,1976,81.231,25.149,76,51,81.098,35.851,0,62,50,51,78.275,11.660,90,78,50,1976,83.262,27.549,80,51,68.902,26.686,0,60,50,51,65.118,8.430,90,66,50,1976,69.753,20.443,66,51,70.235,20.327,0,62,50,51,67.510,12.497,90,66,50,1976,70.903,17.071,68
72,51,73.902,29.750,0,62,50,51,81.765,15.274,90,84,50,1976,80.915,24.899,76,51,81.333,36.112,0,62,50,51,78.686,12.166,90,78,50,1976,83.661,27.671,80,51,68.510,26.362,0,60,50,51,64.608,8.884,90,64,50,1976,69.210,20.097,66,51,70.216,20.291,0,64,50,51,66.843,12.405,90,66,50,1976,70.640,17.032,68
73,51,73.980,29.731,0,62,50,51,81.725,15.425,90,82,50,1976,80.898,24.813,76,51,81.353,36.327,0,62,50,51,78.569,12.195,90,78,50,1976,83.710,27.783,80,51,67.784,26.232,0,60,50,51,63.608,8.663,90,64,50,1976,68.689,19.831,66,51,69.725,20.664,0,62,50,51,65.765,12.245,90,64,50,1976,70.191,17.150,68
74,51,74.275,29.614,0,64,50,51,82.176,15.002,90,82,50,1976,80.819,24.506,76,51,81.961,36.430,0,64,50,51,79.000,12.040,90,80,50,1976,83.897,27.719,80,51,67.275,25.340,0,59,50,51,63.314,8.735,90,64,50,1976,68.264,19.370,64,51,69.588,20.627,0,62,50,51,65.275,12.723,90,64,50,1976,69.917,17.348,68
75,51,73.863,29.502,0,62,50,51,81.824,15.463,90,82,50,1976,80.544,24.645,76,51,81.922,36.244,0,62,50,51,79.392,12.949,90,80,50,1976,83.766,27.579,80,51,66.922,24.776,0,59,50,51,63.255,8.788,90,62,50,1976,67.966,19.160,64,51,68.961,20.190,0,62,50,51,63.882,12.398,90,62,50,1976,69.299,17.242,68
76,51,73.255,28.847,0,62,50,51,81.686,15.503,90,80,50,1976,80.190,24.341,76,51,81.471,36.102,0,64,50,51,79.176,12.983,90,78,50,1976,83.433,27.533,78,51,65.961,24.248,0,57,50,51,62.627,8.338,90,62,50,1976,67.055,18.649,64,51,70.333,21.474,0,62,50,51,65.373,12.476,90,64,50,1976,70.475,18.007,68
77,51,73.275,28.602,0,62,50,51,81.412,15.630,90,80,50,1976,80.181,24.254,76,51,81.824,35.793,0,66,50,51,79.216,12.596,90,78,50,1976,83.383,27.522,78,51,65.804,24.130,0,57,50,51,62.000,8.331,90,62,50,1976,66.699,18.456,62,51,74.275,26.397,0,64,50,51,67.980,11.596,90,68,50,1976,74.035,20.720,71
78,51,73.000,28.490,0,62,50,51,80.980,15.373,90,80,50,1976,80.118,24.109,76,51,81.588,35.538,0,64,50,51,78.882,12.955,90,78,50,1976,83.155,27.347,78,51,64.255,22.752,0,55,50,51,61.824,8.368,90,60,50,1976,66.119,18.041,62,51,77.863,29.928,0,64,50,51,71.000,10.783,90,73,50,1976,77.037,22.934,75
79,51,72.980,28.420,0,62,50,51,81.235,15.897,90,82,50,1976,80.067,23.980,76,51,81.627,35.100,0,62,50,51,78.686,12.821,90,78,50,1976,82.965,27.174,78,51,64.020,22.332,0,55,50,51,60.941,9.212,90,60,50,1976,65.597,17.715,62,51,79.451,31.447,0,69,50,51,73.569,10.646,90,75,50,1976,79.028,24.184,76
80,51,73.000,28.518,0,62,50,51,81.078,16.050,90,82,50,1976,80.063,23.817,76,51,81.176,34.853,0,62,50,51,78.529,12.511,90,76,50,1976,82.757,26.931,78,51,63.863,21.690,0,55,50,51,60.824,8.984,90,60,50,1976,65.030,17.374,62,51,80.471,32.281,0,69,50,51,74.431,10.604,90,75,50,1976,79.959,24.642,76
81,51,72.569,27.483,0,62,50,51,81.078,16.888,90,80,50,1976,79.751,23.621,75,51,81.157,35.090,0,62,50,51,78.333,12.056,90,78,50,1976,82.513,26.770,78,51,63.471,21.831,0,55,50,51,60.392,9.106,90,59,50,1976,64.648,16.992,62,51,80.275,31.649,0,69,50,51,74.431,10.515,90,75,50,1976,79.620,24.105,76
82,51,72.510,26.916,0,64,50,51,81.294,16.375,90,80,50,1976,79.436,23.355,75,51,80.706,34.460,0,62,50,51,77.980,12.019,90,76,50,1976,82.165,26.530,78,51,62.608,20.934,0,55,50,51,59.627,9.174,90,57,50,1976,63.982,16.672,60,51,81.039,32.090,0,68,50,51,74.529,10.128,90,75,50,1976,80.076,24.340,76
83,51,72.333,26.726,0,64,50,51,81.431,16.160,90,82,50,1976,79.376,23.111,75,51,80.843,34.772,0,62,50,51,77.529,11.811,90,76,50,1976,82.022,26.445,78,51,62.627,20.818,0,55,50,51,59.392,9.415,90,57,50,1976,63.725,16.558,60,51,82.353,32.810,0,69,50,51,75.451,10.374,90,76,50,1976,80.893,25.156,76
84,51,71.824,26.394,0,64,50,51,80.431,16.202,90,78,50,1976,78.934,22.968,75,51,80.392,34.313,0,64,50,51,77.078,11.260,90,75,50,1976,81.874,26.154,78,51,61.843,20.373,0,53,50,51,59.471,9.880,90,59,50,1976,63.333,16.508,60,51,82.902,34.226,0,69,50,51,76.824,10.654,90,78,50,1976,81.687,25.659,78
85,51,71.255,25.555,0,64,50,51,80.392,16.431,90,78,50,1976,78.612,22.562,75,51,80.765,34.621,0,66,50,51,77.157,10.997,90,76,50,1976,81.923,25.935,78,51,61.765,20.445,0,53,50,51,58.843,9.743,90,57,50,1976,62.906,16.657,60,51,83.020,34.717,0,69,50,51,76.333,10.560,90,76,50,1976,81.892,25.764,78
86,51,71.059,25.200,0,62,50,51,80.490,16.681,90,76,50,1976,78.313,22.367,75,51,80.333,33.658,0,66,50,51,77.196,10.402,90,76,50,1976,81.858,25.662,78,51,61.157,21.245,0,53,50,51,58.314,10.063,90,57,50,1976,62.620,16.931,60,51,83.235,34.400,0,73,50,51,76.843,10.466,90,76,50,1976,82.074,25.782,78
87,51,70.980,24.852,0,62,50,51,79.961,16.417,90,76,50,1976,77.887,22.080,75,51,80.333,33.320,0,66,50,51,77.431,9.360,90,78,50,1976,81.919,25.516,78,51,61.039,21.416,0,53,50,51,58.412,10.084,90,57,50,1976,62.681,17.048,60,51,83.196,33.845,0,73,50,51,76.608,10.352,90,78,50,1976,81.984,25.639,78
88,51,70.255,24.180,0,62,50,51,79.941,16.550,90,76,50,1976,77.572,21.870,73,51,80.392,33.533,0,68,50,51,77.020,9.017,90,78,50,1976,81.869,25.325,78,51,62.353,22.830,0,53,50,51,59.529,10.140,90,57,50,1976,63.634,17.547,60,51,83.157,33.656,0,71,50,51,76.078,10.583,90,76,50,1976,82.025,25.710,78
89,51,69.784,23.666,0,62,50,51,79.549,16.932,90,76,50,1976,77.069,21.726,73,51,80.255,33.279,0,68,50,51,77.216,8.566,90,78,50,1976,81.932,24.998,78,51,65.118,25.075,0,53,50,51,62.353,9.656,90,60,50,1976,67.135,20.060,64,51,83.118,33.381,0,73,50,51,76.314,10.187,90,76,50,1976,82.144,25.411,78
90,51,69.078,23.569,0,62,50,51,80.078,17.030,90,76,50,1976,76.910,21.647,73,51,80.118,33.159,0,69,50,51,77.608,8.372,90,78,50,1976,81.938,24.839,78,51,69.569,28.595,0,57,50,51,65.294,9.131,90,66,50,1976,70.418,22.295,66,51,82.922,32.852,0,71,50,51,76.118,10.152,90,76,50,1976,81.881,25.149,78
91,51,68.686,23.021,0,60,50,51,78.647,16.631,90,75,50,1976,76.073,21.222,73,51,79.980,32.050,0,68,50,51,76.431,8.127,90,78,50,1976,81.723,24.236,78,51,71.784,30.739,0,57,50,51,67.961,8.804,90,68,50,1976,72.688,23.780,68,51,82.647,32.710,0,69,50,51,76.314,10.519,90,76,50,1976,81.353,24.722,78
92,51,68.549,22.332,0,60,50,51,79.255,17.456,90,76,50,1976,75.985,20.938,73,51,80.471,31.913,0,69,50,51,77.275,7.697,90,78,50,1976,81.929,24.125,78,51,72.843,31.728,0,59,50,51,68.745,8.623,90,69,50,1976,73.657,24.562,69,51,82.745,32.573,0,71,50,51,75.961,10.660,90,76,50,1976,81.234,24.661,78
93,51,67.784,21.632,0,60,50,51,78.431,16.974,90,75,50,1976,75.585,20.872,73,51,80.431,31.204,0,73,50,51,77.078,8.037,90,78,50,1976,81.726,24.010,78,51,73.431,32.143,0,59,50,51,69.098,8.909,90,69,50,1976,74.551,24.995,69,51,82.275,32.401,0,71,50,51,75.686,10.582,90,76,50,1976,81.046,24.400,78
94,51,67.255,21.518,0,60,50,51,77.765,17.289,90,75,50,1976,75.104,20.783,71,51,80.353,31.319,0,73,50,51,77.098,7.903,90,78,50,1976,81.640,23.699,78,51,73.824,32.063,0,59,50,51,69.647,8.623,90,71,50,1976,74.931,25.116,71,51,82.216,31.925,0,71,50,51,74.804,10.282,90,75,50,1976,80.693,24.125,76
95,51,66.863,21.180,0,60,50,51,76.431,17.824,90,73,50,1976,74.316,20.695,71,51,80.176,30.365,0,71,50,51,76.980,7.835,90,78,50,1976,81.498,23.352,78,51,74.431,32.540,0,59,50,51,69.804,8.706,90,71,50,1976,75.270,25.392,71,51,81.569,31.494,0,69,50,51,74.647,10.969,90,76,50,1976,80.344,23.947,76
96,51,66.608,20.789,0,59,50,51,75.745,17.433,90,73,50,1976,73.635,20.231,69,51,79.667,30.338,0,75,50,51,77.941,7.867,90,78,50,1976,81.459,23.097,76,51,74.490,32.198,0,59,50,51,69.863,8.897,90,71,50,1976,75.335,25.189,71,51,81.451,31.098,0,69,50,51,74.118,10.788,90,75,50,1976,79.985,23.633,76
97,51,66.235,21.380,0,57,50,51,75.392,17.830,90,71,50,1976,73.193,20.314,69,51,79.353,30.130,0,73,50,51,77.333,7.866,90,78,50,1976,81.251,22.617,76,51,74.353,32.171,0,59,50,51,69.373,9.027,90,71,50,1976,75.162,25.140,71,51,81.000,30.879,0,71,50,51,73.961,10.835,90,75,50,1976,79.618,23.272,76
98,51,65.824,21.229,0,55,50,51,74.333,17.443,90,71,50,1976,72.430,20.103,69,51,79.216,29.651,0,73,50,51,77.020,7.778,90,78,50,1976,81.141,22.493,78,51,74.118,31.697,0,59,50,51,69.745,8.906,90,71,50,1976,75.075,25.033,71,51,80.588,30.545,0,69,50,51,73.510,11.134,90,75,50,1976,79.082,22.941,76
99,51,64.902,20.611,0,55,50,51,73.647,17.387,90,69,50,1976,71.869,20.205,68,51,79.118,29.245,0,73,50,51,77.137,8.112,90,78,50,1976,80.898,22.121,78,51,74.196,32.030,0,60,50,51,69.667,8.653,90,71,50,1976,75.200,25.085,71,51,80.235,29.867,0,69,50,51,73.255,10.827,90,75,50,1976,78.633,22.672,76
100,51,64.824,20.936,0,55,50,51,73.098,17.712,90,68,50,1976,71.520,20.313,68,51,78.843,28.837,0,73,50,51,77.216,8.312,90,78,50,1976,80.804,21.834,78,51,74.000,32.181,0,60,50,51,69.745,8.562,90,71,50,1976,75.113,24.925,71,51,79.392,28.838,0,69,50,51,72.490,10.749,90,73,50,1976,78.342,22.280,76
101,51,65.255,21.517,0,55,50,51,72.314,17.525,90,66,50,1976,71.686,20.661,68,51,78.333,28.483,0,73,50,51,77.510,8.990,90,76,50,1976,80.591,21.550,76,51,73.765,32.266,0,59,50,51,69.392,8.010,90,69,50,1976,74.738,24.694,69,51,78.961,28.562,0,68,50,51,72.176,10.480,90,73,50,1976,77.834,22.046,75
102,51,67.765,24.330,0,59,50,51,74.353,17.251,90,71,50,1976,73.887,22.117,69,51,77.961,27.855,0,73,50,51,77.569,8.989,90,76,50,1976,80.426,21.266,76,51,73.333,32.024,0,59,50,51,69.353,8.357,90,71,50,1976,74.383,24.490,69,51,78.549,28.229,0,68,50,51,72.020,11.327,90,73,50,1976,77.243,21.607,75
103,51,71.294,27.619,0,60,50,51,78.490,16.452,90,76,50,1976,77.336,23.916,73,51,78.020,27.621,0,71,50,51,77.765,9.522,90,76,50,1976,80.470,20.995,76,51,73.078,31.620,0,60,50,51,68.549,8.112,90,71,50,1976,74.068,24.331,69,51,78.255,27.750,0,68,50,51,71.451,11.328,90,71,50,1976,76.859,21.481,75
104,51,73.137,29.481,0,62,50,51,80.451,15.794,90,82,50,1976,79.602,25.025,75,51,77.843,26.918,0,71,50,51,76.902,8.945,90,76,50,1976,80.107,20.660,76,51,73.078,31.280,0,59,50,51,68.667,8.106,90,69,50,1976,74.040,24.060,69,51,77.216,27.395,0,68,50,51,70.941,11.222,90,71,50,1976,76.283,21.066,75
105,51,74.941,31.634,0,64,50,51,81.529,15.618,90,84,50,1976,81.012,25.895,76,51,77.725,26.514,0,71,50,51,77.020,9.054,90,76,50,1976,80.078,20.392,76,51,72.980,31.266,0,60,50,51,68.255,7.914,90,68,50,1976,73.678,23.965,69,51,77.000,26.820,0,68,50,51,70.686,11.455,90,71,50,1976,75.908,20.712,75
106,51,75.549,31.813,0,64,50,51,83.216,15.219,90,85,50,1976,81.624,26.252,76,51,77.118,26.558,0,69,50,51,77.176,9.355,90,76,50,1976,80.036,20.166,76,51,72.725,30.737,0,59,50,51,68.000,8.511,90,68,50,1976,73.344,23.728,69,51,76.235,26.210,0,68,50,51,70.196,11.754,90,71,50,1976,75.086,20.325,73
107,51,76.118,32.493,0,64,50,51,83.510,15.244,90,85,50,1976,81.869,26.357,78,51,77.118,26.039,0,69,50,51,77.078,9.810,90,76,50,1976,80.269,20.226,76,51,72.431,30.677,0,59,50,51,67.588,8.436,90,68,50,1976,72.983,23.480,68,51,75.490,26.041,0,66,50,51,69.804,12.121,90,69,50,1976,74.799,20.032,73
108,51,76.176,32.418,0,62,50,51,83.686,15.026,90,85,50,1976,82.281,26.398,78,51,76.843,25.812,0,69,50,51,76.863,9.581,90,75,50,1976,80.009,19.979,76,51,72.353,30.395,0,59,50,51,67.373,8.175,90,66,50,1976,72.820,23.351,68,51,75.275,25.060,0,66,50,51,69.314,11.971,90,69,50,1976,74.304,19.726,71
109,51,76.039,32.068,0,64,50,51,83.725,15.154,90,84,50,1976,82.195,26.255,78,51,76.843,25.341,0,69,50,51,76.745,9.897,90,75,50,1976,79.930,19.801,76,51,72.078,30.058,0,59,50,51,67.294,8.573,90,68,50,1976,72.517,23.158,68,51,74.373,23.732,0,68,50,51,69.196,11.737,90,69,50,1976,73.970,19.259,71
110,51,75.725,31.796,0,66,50,51,83.471,15.042,90,84,50,1976,81.694,26.013,78,51,76.745,25.284,0,68,50,51,76.667,9.848,90,75,50,1976,79.752,19.603,76,51,71.412,29.804,0,59,50,51,66.922,8.229,90,66,50,1976,72.207,22.988,68,51,73.843,23.638,0,66,50,51,68.255,12.446,90,68,50,1976,73.404,19.016,71
111,51,75.588,31.680,0,66,50,51,83.843,14.621,90,85,50,1976,81.813,25.982,78,51,76.843,25.480,0,69,50,51,76.647,9.818,90,75,50,1976,79.647,19.451,76,51,71.431,29.852,0,59,50,51,66.510,8.140,90,66,50,1976,71.889,22.705,68,51,73.451,22.806,0,66,50,51,68.039,12.350,90,68,50,1976,72.743,18.616,71
112,51,75.804,31.801,0,66,50,51,83.804,15.104,90,85,50,1976,81.664,25.909,78,51,76.451,24.293,0,68,50,51,75.647,10.131,90,73,50,1976,79.006,19.261,76,51,70.784,28.881,0,59,50,51,65.804,8.178,90,66,50,1976,71.014,21.940,68,51,72.902,22.367,0,66,50,51,67.373,12.573,90,68,50,1976,72.274,18.236,69
113,51,75.216,31.340,0,64,50,51,83.529,15.559,90,85,50,1976,81.247,25.655,78,51,76.137,24.187,0,69,50,51,74.824,10.314,90,73,50,1976,78.674,19.297,75,51,69.824,27.892,0,59,50,51,65.549,8.013,90,66,50,1976,70.645,21.586,66,51,71.824,21.841,0,64,50,51,66.824,12.890,90,68,50,1976,71.639,18.192,69
114,51,74.431,30.699,0,64,50,51,82.804,15.542,90,84,50,1976,81.000,25.440,76,51,76.216,24.757,0,68,50,51,74.353,10.125,90,71,50,1976,78.669,19.646,75,51,70.000,28.168,0,59,50,51,65.961,8.800,90,66,50,1976,70.696,21.715,66,51,71.431,21.139,0,64,50,51,66.431,12.805,90,66,50,1976,71.334,17.799,69
115,51,74.941,31.862,0,62,50,51,82.373,14.830,90,84,50,1976,80.759,25.483,76,51,75.804,24.644,0,68,50,51,74.373,10.522,90,73,50,1976,78.463,19.737,75,51,69.922,27.917,0,57,50,51,65.627,9.176,90,64,50,1976,70.387,21.482,66,51,71.314,20.860,0,64,50,51,66.000,12.798,90,66,50,1976,70.727,17.567,68
116,51,74.745,30.621,0,64,50,51,82.275,15.089,90,82,50,1976,80.602,25.176,76,51,75.824,24.977,0,68,50,51,74.412,11.172,90,71,50,1976,78.469,20.116,75,51,69.804,27.730,0,57,50,51,65.137,9.073,90,64,50,1976,70.022,21.209,66,51,70.922,20.314,0,64,50,51,66.157,12.905,90,64,50,1976,70.306,17.195,68
117,51,74.373,31.015,0,64,50,51,81.804,15.092,90,82,50,1976,80.279,25.175,76,51,78.647,28.359,0,69,50,51,76.941,10.608,90,75,50,1976,81.141,22.181,76,51,69.255,27.086,0,57,50,51,64.627,9.261,90,64,50,1976,69.623,20.961,66,51,69.431,19.174,0,62,50,51,64.314,13.432,90,64,50,1976,69.013,16.798,68
118,51,74.275,31.059,0,64,50,51,81.745,15.339,90,82,50,1976,80.246,25.123,76,51,82.353,32.104,0,73,50,51,80.941,10.258,90,80,50,1976,84.870,24.879,80,51,68.471,26.910,0,57,50,51,64.333,9.208,90,64,50,1976,69.103,20.596,66,51,68.255,18.826,0,60,50,51,63.686,13.776,90,62,50,1976,68.530,16.773,66
119,51,74.216,30.348,0,64,50,51,81.745,15.512,90,82,50,1976,80.103,24.913,76,51,85.725,34.760,0,78,50,51,84.039,10.000,90,84,50,1976,87.611,26.539,84,51,67.941,25.604,0,57,50,51,63.176,8.836,90,62,50,1976,68.474,20.030,64,51,67.490,18.747,0,60,50,51,63.137,13.875,90,62,50,1976,67.603,16.614,66
120,51,73.745,30.319,0,64,50,51,81.627,15.703,90,80,50,1976,79.722,24.881,75,51,87.667,35.998,0,80,50,51,86.078,9.662,90,85,50,1976,89.398,27.553,85,51,67.627,25.282,0,57,50,51,63.157,8.943,90,64,50,1976,68.102,19.741,64,51,66.627,18.615,0,60,50,51,62.314,14.206,90,60,50,1976,67.127,16.713,64
121,51,73.902,29.866,0,62,50,51,81.608,15.395,90,80,50,1976,79.394,24.508,75,51,87.961,37.551,0,78,50,51,87.216,9.530,90,87,50,1976,90.372,28.270,85,51,67.196,25.206,0,57,50,51,63.098,9.185,90,62,50,1976,67.749,19.469,64,51,66.078,18.404,0,60,50,51,61.314,13.812,90,60,50,1976,66.376,16.835,64
122,51,73.882,29.808,0,62,50,51,80.980,16.069,90,80,50,1976,79.079,24.385,75,51,88.490,37.552,0,80,50,51,87.549,9.012,90,87,50,1976,90.973,28.528,87,51,66.863,25.057,0,57,50,51,63.137,8.949,90,62,50,1976,67.632,19.310,64,51,65.549,18.417,0,60,50,51,60.882,13.866,90,59,50,1976,66.137,17.017,64
123,51,73.176,29.159,0,64,50,51,81.235,16.120,90,82,50,1976,78.855,24.044,75,51,89.333,37.572,0,80,50,51,88.275,8.422,90,89,50,1976,91.657,28.839,87,51,66.510,24.505,0,57,50,51,62.765,9.017,90,62,50,1976,67.362,19.019,64,51,65.647,18.718,0,60,50,51,60.941,14.282,90,59,50,1976,65.906,17.076,64
124,51,72.255,29.158,0,60,50,51,80.098,16.158,90,80,50,1976,78.347,24.015,75,51,89.765,37.633,0,80,50,51,88.647,9.022,90,89,50,1976,92.048,28.868,87,51,65.824,23.690,0,57,50,51,62.667,8.872,90,62,50,1976,66.964,18.691,64,51,67.275,20.894,0,60,50,51,60.961,14.348,90,60,50,1976,66.554,17.865,64
125,51,71.941,28.683,0,60,50,51,80.098,16.455,90,80,50,1976,77.982,23.732,75,51,91.039,38.765,0,82,50,51,89.529,8.987,90,89,50,1976,92.535,29.116,89,51,65.667,23.064,0,57,50,51,61.980,8.901,90,62,50,1976,66.474,18.129,62,51,70.725,24.713,0,62,50,51,63.451,12.923,90,62,50,1976,69.450,19.925,66
126,51,71.510,28.157,0,62,50,51,79.294,15.930,90,76,50,1976,77.437,23.461,73,51,91.157,38.413,0,82,50,51,89.804,8.830,90,89,50,1976,92.759,29.112,89,51,65.216,22.759,0,57,50,51,61.078,9.082,90,60,50,1976,66.077,17.762,62,51,75.059,29.248,0,62,50,51,66.588,12.352,90,66,50,1976,72.969,22.419,69
127,51,71.588,28.296,0,60,50,51,78.961,15.835,90,76,50,1976,77.211,23.411,73,51,91.294,38.809,0,82,50,51,90.235,8.758,90,89,50,1976,92.930,29.151,89,51,64.686,22.644,0,57,50,51,60.725,9.252,90,60,50,1976,65.646,17.464,62,51,77.392,32.166,0,66,50,51,68.843,12.163,90,69,50,1976,75.414,24.169,73
128,51,70.804,27.609,0,62,50,51,79.353,15.847,90,76,50,1976,76.918,22.890,73,51,91.667,38.780,0,82,50,51,90.039,8.964,90,89,50,1976,93.186,29.186,89,51,64.745,22.499,0,55,50,51,61.510,9.886,90,62,50,1976,65.737,17.476,62,51,78.647,33.372,0,66,50,51,70.392,11.873,90,73,50,1976,76.713,25.035,73
129,51,71.059,28.225,0,60,50,51,78.392,15.861,90,76,50,1976,76.430,22.888,73,51,92.118,38.559,0,82,50,51,90.451,9.229,90,91,50,1976,93.308,28.958,89,51,63.569,21.819,0,55,50,51,61.176,10.093,90,60,50,1976,65.447,17.267,62,51,80.314,34.253,0,66,50,51,71.078,12.132,90,73,50,1976,77.752,25.674,75
130,51,70.020,27.363,0,60,50,51,78.647,16.066,90,76,50,1976,76.027,22.522,73,51,92.235,38.567,0,82,50,51,90.392,8.720,90,89,50,1976,93.387,28.825,89,51,63.686,21.711,0,55,50,51,60.843,9.805,90,60,50,1976,65.144,17.111,62,51,80.588,34.702,0,69,50,51,71.706,11.722,90,75,50,1976,78.066,25.986,75
131,51,69.902,26.978,0,59,50,51,77.706,15.058,90,76,50,1976,75.672,22.391,73,51,91.765,37.756,0,82,50,51,90.216,8.817,90,89,50,1976,93.482,28.673,89,51,63.333,21.328,0,57,50,51,60.490,9.653,90,59,50,1976,64.810,16.844,62,51,80.804,35.046,0,66,50,51,71.843,11.415,90,75,50,1976,78.344,26.061,75
132,51,69.569,26.111,0,60,50,51,78.039,15.527,90,76,50,1976,75.520,22.165,71,51,92.000,37.603,0,84,50,51,91.000,8.092,90,91,50,1976,93.529,28.459,89,51,62.706,20.050,0,57,50,51,59.824,9.583,90,59,50,1976,63.969,16.275,60,51,80.804,34.813,0,68,50,51,71.608,11.529,90,75,50,1976,78.377,25.919,75
133,51,69.176,25.625,0,60,50,51,77.902,15.518,90,76,50,1976,75.166,21.898,71,51,91.882,37.572,0,82,50,51,90.549,8.580,90,89,50,1976,93.316,28.214,89,51,62.863,20.929,0,55,50,51,59.804,9.402,90,60,50,1976,63.991,16.570,60,51,80.784,34.735,0,68,50,51,71.804,11.384,90,75,50,1976,78.444,25.921,75
134,51,68.608,25.792,0,59,50,51,77.490,16.763,90,76,50,1976,74.567,21.854,71,51,91.824,37.171,0,85,50,51,90.059,8.758,90,89,50,1976,93.287,28.127,89,51,62.431,20.915,0,53,50,51,59.314,10.150,90,59,50,1976,64.057,16.991,60,51,80.902,34.922,0,68,50,51,71.961,10.874,90,75,50,1976,78.677,25.939,75
135,51,68.235,25.465,0,60,50,51,77.235,16.951,90,73,50,1976,74.315,21.522,71,51,91.392,36.970,0,82,50,51,90.000,8.773,90,89,50,1976,93.131,27.988,89,51,62.882,21.360,0,53,50,51,59.275,10.060,90,59,50,1976,64.084,17.069,62,51,81.059,34.671,0,68,50,51,72.059,11.169,90,75,50,1976,78.827,25.779,76
136,51,67.765,25.615,0,59,50,51,76.196,16.238,90,73,50,1976,73.655,21.297,69,51,91.373,36.478,0,84,50,51,89.824,9.256,90,89,50,1976,92.879,27.766,89,51,62.745,22.058,0,53,50,51,58.922,10.469,90,57,50,1976,64.211,17.603,60,51,81.882,34.372,0,69,50,51,73.745,10.413,90,76,50,1976,79.535,25.410,76
137,51,67.000,24.256,0,59,50,51,76.980,16.230,90,73,50,1976,73.692,20.964,69,51,90.667,36.249,0,80,50,51,89.627,9.209,90,89,50,1976,92.642,27.488,89,51,64.843,23.942,0,55,50,51,61.490,9.659,90,62,50,1976,66.473,19.009,64,51,82.353,34.271,0,73,50,51,74.451,10.222,90,76,50,1976,80.225,25.422,76
138,51,67.157,23.889,0,60,50,51,75.941,16.128,90,75,50,1976,73.123,20.771,69,51,90.882,36.359,0,82,50,51,89.765,9.442,90,89,50,1976,92.466,27.251,89,51,68.490,27.372,0,57,50,51,65.412,9.323,90,66,50,1976,70.037,21.385,66,51,82.804,34.014,0,75,50,51,75.275,10.817,90,78,50,1976,80.489,25.355,76
139,51,66.490,23.345,0,59,50,51,76.216,16.137,90,73,50,1976,72.910,20.551,69,51,90.216,35.712,0,80,50,51,89.098,9.571,90,89,50,1976,92.155,26.924,89,51,71.706,29.859,0,57,50,51,67.059,9.076,90,68,50,1976,72.315,22.867,68,51,82.431,33.206,0,75,50,51,74.863,10.774,90,78,50,1976,80.325,25.205,76
140,51,66.157,23.611,0,59,50,51,76.176,16.997,90,73,50,1976,72.561,20.500,68,51,90.490,35.855,0,80,50,51,88.824,9.522,90,87,50,1976,91.930,26.706,89,51,73.824,31.215,0,64,50,51,69.216,8.677,90,71,50,1976,74.526,24.290,71,51,81.980,33.119,0,71,50,51,74.059,10.489,90,75,50,1976,79.973,24.938,76
