 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
145,44,148.682,45.645,0,146.000,43,51,118.510,46.172,90,117.000,50,1694,129.042,49.420,127,47,144.085,41.299,0,150,46,51,118.353,49.823,90,119,50,1804,126.351,48.178,127,46,145.804,43.109,0,151.000,45,51,117.088,49.845,90,110.500,50,1766,126.475,48.920,127,47,148.064,43.408,0,155,46,51,119.784,51.136,90,121,50,1804,128.374,49.833,128
146,44,148.659,45.619,0,147.000,43,51,118.304,46.134,90,117.000,50,1694,129.102,49.376,125,47,144.277,40.558,0,155,46,51,118.490,49.969,90,119,50,1804,126.257,47.771,127,46,144.761,42.095,0,150.000,45,51,116.647,49.757,90,111.500,50,1766,125.830,48.504,127,47,147.128,42.915,0,155,46,51,119.020,50.330,90,121,50,1804,127.827,49.528,127
147,44,149.273,45.522,0,150.000,43,51,119.069,47.095,90,118.500,50,1694,129.146,49.346,127,47,143.383,40.657,0,153,46,51,118.353,49.439,90,121,50,1804,125.526,47.547,127,46,144.870,41.896,0,151.000,45,51,116.667,49.818,90,111.500,50,1766,125.830,48.443,127,47,146.170,42.472,0,153,46,51,118.784,50.177,90,123,50,1804,127.382,49.365,128
148,44,148.682,45.636,0,148.000,43,51,118.510,46.180,90,118.000,50,1694,129.191,49.330,127,47,143.489,39.759,0,153,46,51,117.588,49.054,90,114,50,1804,125.155,47.131,127,46,144.674,42.121,0,151.500,45,51,116.480,49.508,90,112.500,50,1766,125.383,48.320,125,47,145.894,42.463,0,153,46,51,118.490,49.722,90,121,50,1804,126.977,49.031,127
149,44,149.318,45.608,0,145.500,43,51,118.657,46.188,90,118.500,50,1694,129.215,49.219,127,47,142.298,39.889,0,152,46,51,117.275,49.250,90,119,50,1804,124.702,47.022,127,46,144.239,41.145,0,152.500,45,51,116.078,49.307,90,112.500,50,1766,125.152,47.987,125,47,145.702,42.062,0,153,46,51,118.882,50.228,90,118,50,1804,126.987,48.900,127
150,44,148.614,45.830,0,146.500,43,51,118.235,46.772,90,119.500,50,1694,128.870,49.490,127,47,142.532,39.822,0,150,46,51,116.667,48.647,90,116,50,1804,124.426,46.683,125,46,143.326,41.360,0,151.000,45,51,116.000,49.136,90,113.000,50,1766,124.787,47.884,127,47,145.426,41.591,0,155,46,51,117.706,49.824,90,118,50,1804,126.446,48.713,127
151,44,149.114,45.962,0,146.000,43,51,118.275,46.547,90,118.000,50,1694,128.917,49.500,127,47,141.723,39.302,0,148,46,51,117.059,49.287,90,119,50,1804,124.114,46.590,125,46,143.739,41.989,0,148.000,45,51,115.814,49.113,90,112.000,50,1766,124.544,47.716,125,47,145.787,42.109,0,152,46,51,117.098,50.043,90,116,50,1804,125.963,48.732,127
152,44,148.636,46.006,0,145.500,43,51,117.725,46.443,90,118.000,50,1694,128.698,49.592,127,47,140.979,39.246,0,150,46,51,116.941,49.162,90,118,50,1804,123.715,46.350,125,46,143.522,42.240,0,148.000,45,51,115.039,48.756,90,110.500,50,1766,124.229,47.761,125,47,144.957,42.436,0,153,46,51,116.863,49.770,90,118,50,1804,125.879,48.569,127
153,44,148.477,46.850,0,146.000,43,51,118.206,46.472,90,118.000,50,1694,128.639,49.489,127,47,141.426,39.063,0,152,46,51,116.333,48.826,90,116,50,1804,123.452,46.109,125,46,143.065,42.797,0,147.000,45,51,114.922,48.049,90,111.500,50,1766,123.844,47.629,125,47,144.426,41.755,0,152,46,51,115.941,48.554,90,116,50,1804,125.114,48.245,127
154,44,148.523,46.327,0,146.000,43,51,118.108,46.309,90,118.000,50,1694,128.720,49.486,127,47,140.170,38.973,0,150,46,51,115.824,47.857,90,118,50,1804,122.881,45.877,125,46,142.913,43.160,0,145.500,45,51,114.284,47.812,90,109.500,50,1766,123.229,47.607,123,47,144.064,41.796,0,152,46,51,115.255,49.040,90,116,50,1804,124.625,48.058,127
155,44,148.818,46.560,0,145.000,43,51,118.039,47.161,90,120.000,50,1694,128.467,49.710,125,47,139.851,38.649,0,148,46,51,115.412,47.813,90,116,50,1804,122.756,45.800,125,46,142.304,42.260,0,145.500,45,51,113.225,47.557,90,109.500,50,1766,122.932,47.477,125,47,143.723,41.621,0,152,46,51,115.020,47.908,90,114,50,1804,124.236,47.855,125
156,44,147.455,45.712,0,145.500,43,51,117.294,46.252,90,118.500,50,1694,127.827,49.118,125,47,139.319,38.472,0,148,46,51,115.157,47.845,90,116,50,1804,122.281,45.579,125,46,141.674,41.554,0,145.000,45,51,112.990,47.002,90,109.000,50,1766,122.668,46.948,125,47,144.511,42.598,0,152,46,51,115.314,48.298,90,114,50,1804,124.551,48.143,125
157,44,147.500,45.955,0,146.000,43,51,117.392,45.967,90,118.000,50,1694,127.337,48.945,125,47,139.660,38.277,0,148,46,51,114.902,47.253,90,116,50,1804,122.307,45.461,125,46,144.370,42.468,0,149.000,45,51,115.265,47.694,90,111.500,50,1766,124.776,47.661,125,47,146.511,43.438,0,153,46,51,117.314,48.844,90,119,50,1804,126.573,49.009,127
158,44,147.182,46.160,0,145.500,43,51,116.765,46.292,90,119.000,50,1694,127.167,49.029,125,47,139.489,38.618,0,148,46,51,114.686,47.392,90,114,50,1804,121.710,45.219,123,46,147.804,44.530,0,150.000,45,51,117.863,48.588,90,114.000,50,1766,127.750,49.193,127,47,148.872,44.446,0,155,46,51,119.529,49.983,90,123,50,1804,129.195,50.425,130
159,44,146.909,45.854,0,141.000,43,51,116.657,46.085,90,118.000,50,1694,127.098,48.950,125,47,138.830,39.344,0,145,46,51,113.706,46.307,90,116,50,1804,121.036,45.317,123,46,150.978,45.483,0,155.000,45,51,119.627,48.762,90,115.500,50,1766,130.000,50.270,130,47,151.745,46.271,0,155,46,51,121.843,50.442,90,121,50,1804,131.715,51.681,130
160,44,146.659,46.436,0,144.000,43,51,116.265,46.483,90,118.500,50,1694,126.766,48.920,123,47,138.766,39.091,0,146,46,51,112.353,46.259,90,112,50,1804,120.896,45.223,123,46,152.326,46.380,0,155.000,45,51,121.098,49.583,90,115.000,50,1766,131.717,51.063,130,47,154.191,46.698,0,159,46,51,123.922,51.840,90,123,50,1804,133.635,52.729,132
161,44,146.227,45.519,0,142.000,43,51,115.824,46.255,90,116.000,50,1694,126.651,48.631,125,47,139.234,39.158,0,146,46,51,113.510,47.157,90,114,50,1804,121.391,45.435,125,46,153.717,47.411,0,155.000,45,51,122.039,49.761,90,115.500,50,1766,132.689,51.693,132,47,155.064,47.904,0,157,46,51,124.451,52.470,90,123,50,1804,134.583,53.248,134
162,44,146.159,45.514,0,144.000,43,51,116.225,46.104,90,117.000,50,1694,126.629,48.729,125,47,141.957,40.741,0,148,46,51,116.118,47.723,90,119,50,1804,123.405,46.204,125,46,154.543,47.336,0,157.000,45,51,122.843,49.867,90,118.000,50,1766,133.631,52.042,132,47,155.723,48.769,0,159,46,51,124.549,52.031,90,123,50,1804,135.496,53.766,134
163,44,146.068,45.559,0,144.000,43,51,116.147,45.995,90,117.000,50,1694,126.551,48.515,125,47,144.660,41.913,0,152,46,51,117.765,48.015,90,116,50,1804,125.742,47.399,127,46,155.130,47.212,0,157.000,45,51,123.039,49.915,90,118.500,50,1766,134.112,52.116,132,47,157.830,49.264,0,161,46,51,126.137,52.719,90,127,50,1804,137.014,54.604,134
164,44,146.068,45.069,0,145.000,43,51,116.265,46.381,90,116.000,50,1694,126.455,48.409,125,47,146.553,41.953,0,157,46,51,118.922,48.795,90,118,50,1804,127.984,48.278,128,46,154.935,47.345,0,157.000,45,51,123.147,49.486,90,118.500,50,1766,134.285,52.379,132,47,158.191,48.531,0,161,46,51,126.216,53.243,90,127,50,1804,137.317,54.757,136
165,44,145.523,44.749,0,142.000,43,51,116.196,46.445,90,116.000,50,1694,126.064,48.578,125,47,147.362,42.652,0,153,46,51,120.098,49.300,90,119,50,1804,129.373,49.129,128,46,154.848,47.560,0,157.000,45,51,123.373,49.724,90,119.500,50,1766,134.291,52.231,132,47,158.638,48.809,0,159,46,51,125.686,52.996,90,127,50,1804,137.341,54.836,136
166,44,145.864,43.918,0,142.000,43,51,115.892,45.807,90,115.000,50,1694,125.949,48.140,125,47,150.043,43.950,0,155,46,51,121.294,49.541,90,121,50,1804,131.126,49.604,130,46,154.935,47.425,0,157.000,45,51,124.039,49.838,90,120.000,50,1766,134.347,52.252,132,47,158.553,48.441,0,159,46,51,126.451,52.669,90,128,50,1804,137.424,54.791,134
167,44,145.318,44.280,0,141.000,43,51,115.373,46.243,90,116.000,50,1694,125.254,48.311,123,47,150.638,44.169,0,159,46,51,121.980,49.394,90,123,50,1804,131.669,49.864,130,46,155.239,47.133,0,157.000,45,51,123.363,49.629,90,120.000,50,1766,134.436,52.196,132,47,159.000,48.599,0,161,46,51,126.294,52.842,90,130,50,1804,137.733,54.710,136
168,44,144.841,44.328,0,141.000,43,51,115.686,46.369,90,117.500,50,1694,125.362,48.234,125,47,150.489,44.310,0,155,46,51,121.725,48.902,90,123,50,1804,132.009,49.891,130,46,155.283,47.365,0,157.000,45,51,124.078,49.847,90,119.000,50,1766,134.367,52.057,132,47,158.447,49.047,0,161,46,51,126.471,52.385,90,130,50,1804,137.481,54.623,136
169,44,144.227,43.567,0,137.000,43,51,115.412,46.013,90,118.500,50,1694,125.188,47.920,123,47,150.426,44.313,0,157,46,51,122.118,49.519,90,123,50,1804,131.955,50.124,130,46,154.739,46.947,0,155.000,45,51,123.559,49.179,90,118.500,50,1766,134.349,51.972,132,47,158.340,48.839,0,159,46,51,126.157,51.964,90,130,50,1804,137.285,54.639,136
170,44,143.523,43.806,0,136.500,43,51,115.108,45.521,90,117.500,50,1694,124.767,47.791,123,47,150.723,44.130,0,155,46,51,122.706,49.708,90,125,50,1804,132.074,49.967,130,46,154.891,47.426,0,158.000,45,51,123.265,49.542,90,118.500,50,1766,134.148,52.020,132,47,157.447,48.086,0,159,46,51,126.176,51.952,90,130,50,1804,137.172,54.254,136
171,44,143.614,43.004,0,138.000,43,51,114.814,46.253,90,117.000,50,1694,124.646,47.688,123,47,150.638,43.718,0,157,46,51,122.647,49.300,90,123,50,1804,132.239,49.869,130,46,153.370,46.977,0,151.500,45,51,123.127,49.510,90,121.500,50,1766,134.212,51.904,132,47,157.489,48.046,0,159,46,51,126.569,51.986,90,130,50,1804,136.963,54.313,134
172,44,142.568,44.101,0,139.000,43,51,114.745,45.751,90,116.000,50,1694,123.972,47.599,123,47,151.106,44.383,0,155,46,51,121.745,48.704,90,123,50,1804,131.884,49.841,128,46,154.891,46.613,0,157.000,45,51,122.980,49.790,90,119.500,50,1766,134.130,52.053,132,47,157.553,48.564,0,161,46,51,126.353,52.196,90,132,50,1804,137.028,54.403,134
173,44,142.864,43.127,0,140.000,43,51,114.676,45.939,90,116.000,50,1694,123.837,47.333,123,47,150.298,43.881,0,155,46,51,121.667,47.890,90,123,50,1804,131.736,49.535,130,46,154.848,46.921,0,158.000,45,51,122.824,49.349,90,121.000,50,1766,134.067,52.033,132,47,158.085,48.138,0,164,46,51,126.059,52.386,90,130,50,1804,136.940,54.344,134
174,44,142.409,43.413,0,140.000,43,51,114.559,46.285,90,115.000,50,1694,123.560,47.222,123,47,149.468,44.145,0,157,46,51,122.157,48.508,90,125,50,1804,131.542,49.555,130,46,154.957,46.943,0,158.000,45,51,123.108,49.676,90,120.000,50,1766,134.177,52.048,132,47,157.277,48.301,0,162,46,51,126.118,52.215,90,127,50,1804,136.909,54.508,134
175,44,142.000,42.834,0,141.000,43,51,114.569,46.160,90,117.000,50,1694,123.273,47.077,123,47,149.000,44.205,0,155,46,51,121.471,48.181,90,123,50,1804,131.088,49.327,128,46,155.000,47.276,0,158.000,45,51,122.824,50.143,90,118.500,50,1766,134.125,52.132,132,47,157.660,48.279,0,162,46,51,125.804,52.182,90,128,50,1804,137.077,54.446,134
176,44,142.091,43.053,0,141.000,43,51,114.755,45.646,90,116.000,50,1694,123.048,46.848,121,47,148.447,43.281,0,155,46,51,121.725,48.173,90,123,50,1804,130.884,49.134,128,46,156.109,47.582,0,159.500,45,51,123.422,50.175,90,122.500,50,1766,134.814,52.590,132,47,158.149,48.356,0,161,46,51,125.588,52.384,90,132,50,1804,136.920,54.486,136
177,44,140.795,42.450,0,140.000,43,51,113.814,45.781,90,116.000,50,1694,122.321,46.711,121,47,148.468,42.675,0,155,46,51,121.294,47.781,90,123,50,1804,130.787,48.971,130,46,155.717,46.757,0,158.500,45,51,123.147,50.190,90,121.500,50,1766,134.562,52.801,132,47,157.851,47.913,0,161,46,51,125.745,52.393,90,128,50,1804,137.068,54.471,136
178,44,140.864,42.096,0,141.000,43,51,114.039,45.666,90,115.000,50,1694,122.248,46.545,121,47,148.745,42.464,0,155,46,51,121.078,48.151,90,121,50,1804,130.909,48.853,130,46,155.065,46.715,0,157.000,45,51,123.147,50.130,90,121.000,50,1766,134.511,52.612,132,47,157.979,47.769,0,162,46,51,126.098,53.003,90,127,50,1804,137.067,54.425,136
179,44,141.136,41.870,0,139.000,43,51,114.304,46.310,90,114.000,50,1694,122.544,46.888,123,47,148.447,43.151,0,155,46,51,120.804,48.002,90,125,50,1804,130.501,49.009,128,46,155.109,47.069,0,158.500,45,51,123.245,50.713,90,122.000,50,1766,134.512,52.665,132,47,157.894,48.420,0,162,46,51,125.647,51.908,90,127,50,1804,137.096,54.414,136
180,44,140.932,42.365,0,138.000,43,51,113.725,46.301,90,114.000,50,1694,122.398,46.892,123,47,148.723,42.682,0,157,46,51,121.235,47.995,90,123,50,1804,130.453,48.845,128,46,155.413,46.716,0,159.500,45,51,123.559,50.552,90,121.500,50,1766,134.374,52.674,132,47,157.468,48.122,0,161,46,51,125.647,52.426,90,130,50,1804,137.046,54.324,136
181,44,141.045,41.977,0,138.000,43,51,113.578,46.721,90,112.000,50,1694,121.985,46.619,123,47,147.681,43.084,0,155,46,51,121.176,47.637,90,123,50,1804,130.409,48.856,128,46,154.957,46.940,0,156.500,45,51,123.461,50.436,90,124.000,50,1766,134.275,52.660,132,47,157.340,47.975,0,159,46,51,125.392,52.272,90,125,50,1804,137.068,54.367,134
182,44,139.727,42.121,0,136.500,43,51,113.412,46.619,90,113.000,50,1694,121.675,46.577,123,47,147.766,42.256,0,155,46,51,121.118,47.616,90,125,50,1804,130.188,48.678,128,46,155.609,46.484,0,155.500,45,51,122.333,50.372,90,121.500,50,1766,134.069,52.560,132,47,157.170,48.517,0,161,46,51,125.529,52.446,90,125,50,1804,136.809,54.469,134
183,44,139.977,42.146,0,137.000,43,51,113.353,46.413,90,113.000,50,1694,121.675,46.337,121,47,147.830,42.417,0,155,46,51,120.431,47.808,90,125,50,1804,130.060,48.699,128,46,154.978,46.406,0,155.500,45,51,122.412,50.582,90,120.500,50,1766,133.985,52.535,132,47,157.681,48.109,0,161,46,51,125.608,52.461,90,127,50,1804,136.882,54.442,136
184,44,139.591,41.468,0,139.000,43,51,113.529,46.396,90,113.000,50,1694,121.418,46.014,121,47,147.809,42.917,0,152,46,51,120.863,48.091,90,125,50,1804,130.080,48.556,128,46,154.848,46.815,0,156.500,45,51,122.471,50.544,90,119.500,50,1766,133.894,52.530,132,47,157.660,48.456,0,161,46,51,125.451,52.480,90,127,50,1804,136.586,54.388,136
185,44,139.364,41.390,0,138.000,43,51,113.176,46.108,90,112.000,50,1694,121.106,45.845,121,47,147.766,42.476,0,153,46,51,120.647,48.037,90,121,50,1804,129.820,48.628,128,46,154.174,46.494,0,156.500,45,51,122.569,50.408,90,119.500,50,1766,133.614,52.428,132,47,157.319,48.390,0,161,46,51,125.667,52.746,90,125,50,1804,136.446,54.449,136
186,44,139.591,41.150,0,138.000,43,51,112.814,45.861,90,110.000,50,1694,121.025,45.667,121,47,148.106,43.173,0,153,46,51,120.529,47.726,90,125,50,1804,129.932,48.630,128,46,154.370,47.097,0,156.500,45,51,122.275,50.164,90,118.500,50,1766,133.417,52.427,132,47,157.383,48.229,0,162,46,51,125.196,52.585,90,125,50,1804,136.218,54.415,134
187,44,138.750,41.045,0,138.000,43,51,112.245,45.714,90,111.000,50,1694,120.601,45.662,121,47,147.809,43.118,0,153,46,51,120.431,47.808,90,123,50,1804,129.845,48.516,128,46,153.717,47.276,0,153.500,45,51,121.412,50.060,90,118.000,50,1766,133.052,52.375,130,47,156.489,48.444,0,161,46,51,124.686,52.756,90,125,50,1804,136.126,54.278,134
188,44,138.545,40.792,0,138.000,43,51,112.294,45.892,90,111.000,50,1694,120.442,45.407,121,47,147.787,43.097,0,150,46,51,120.608,48.484,90,123,50,1804,129.844,48.555,128,46,153.130,46.790,0,152.500,45,51,121.049,50.154,90,116.500,50,1766,132.713,52.307,130,47,156.830,47.976,0,159,46,51,124.118,53.022,90,125,50,1804,135.780,54.209,134
189,44,138.409,40.847,0,138.000,43,51,111.539,45.569,90,113.000,50,1694,119.519,45.336,119,47,147.574,43.027,0,153,46,51,120.098,48.180,90,123,50,1804,129.652,48.735,128,46,152.500,46.685,0,154.500,45,51,121.147,50.736,90,118.000,50,1766,132.421,52.130,130,47,155.660,47.353,0,159,46,51,124.235,53.016,90,125,50,1804,135.578,54.120,134
190,44,137.591,41.324,0,138.000,43,51,111.118,45.709,90,111.000,50,1694,118.842,45.266,119,47,147.532,42.717,0,153,46,51,119.745,47.920,90,125,50,1804,129.824,48.786,128,46,153.043,47.097,0,154.500,45,51,120.765,50.647,90,117.500,50,1766,132.008,52.127,130,47,155.851,47.250,0,157,46,51,124.157,53.091,90,127,50,1804,135.529,54.018,134
191,44,137.773,41.009,0,137.500,43,51,110.980,45.273,90,110.000,50,1694,118.955,45.166,119,47,146.936,43.051,0,153,46,51,120.275,47.882,90,125,50,1804,129.650,48.856,128,46,152.109,46.655,0,154.500,45,51,120.471,50.753,90,119.500,50,1766,131.736,51.854,130,47,154.851,47.744,0,159,46,51,123.706,52.904,90,123,50,1804,135.089,54.063,134
192,44,138.523,41.991,0,139.000,43,51,112.255,45.581,90,112.000,50,1694,120.083,45.774,119,47,147.553,43.589,0,155,46,51,119.667,48.571,90,123,50,1804,129.591,49.158,128,46,151.239,46.083,0,151.500,45,51,120.147,50.741,90,116.500,50,1766,131.270,51.835,130,47,155.277,47.106,0,155,46,51,123.784,52.628,90,123,50,1804,135.278,53.980,132
193,44,141.455,42.923,0,142.000,43,51,114.176,45.750,90,113.000,50,1694,122.619,46.790,123,47,148.234,43.552,0,155,46,51,119.824,48.948,90,121,50,1804,129.960,49.335,128,46,151.870,45.741,0,150.000,45,51,120.088,50.788,90,116.500,50,1766,131.125,51.706,130,47,155.043,47.305,0,159,46,51,123.451,52.631,90,121,50,1804,134.709,53.913,134
194,44,143.818,44.326,0,143.000,43,51,115.588,45.787,90,117.000,50,1694,124.531,47.876,123,47,147.936,43.378,0,153,46,51,119.941,49.117,90,125,50,1804,129.688,49.374,128,46,151.022,45.387,0,151.500,45,51,119.618,50.335,90,115.500,50,1766,130.527,51.483,128,47,155.064,47.483,0,159,46,51,123.706,52.950,90,123,50,1804,134.472,53.721,134
195,44,145.841,44.916,0,145.500,43,51,116.706,46.414,90,117.000,50,1694,126.214,48.518,125,47,148.191,43.672,0,153,46,51,120.157,49.190,90,121,50,1804,129.770,49.380,128,46,150.891,45.352,0,151.500,45,51,119.588,50.526,90,117.500,50,1766,130.160,51.168,128,47,154.596,47.067,0,159,46,51,124.000,52.317,90,125,50,1804,134.356,53.559,132
196,44,147.932,46.053,0,145.500,43,51,118.275,47.289,90,119.500,50,1694,127.558,49.252,125,47,147.511,43.395,0,152,46,51,119.882,49.457,90,121,50,1804,129.431,49.614,128,46,149.478,44.328,0,151.000,45,51,119.235,50.710,90,117.500,50,1766,129.542,50.907,128,47,154.447,46.464,0,153,46,51,122.412,52.761,90,125,50,1804,133.855,53.500,132
197,44,148.091,46.847,0,144.000,43,51,118.029,46.669,90,119.500,50,1694,128.016,49.613,125,47,147.574,43.014,0,153,46,51,119.725,49.327,90,119,50,1804,129.514,49.616,127,46,149.283,44.815,0,152.000,45,51,118.922,50.318,90,118.500,50,1766,129.191,50.743,128,47,154.106,46.730,0,155,46,51,122.902,52.610,90,123,50,1804,133.664,53.365,132
198,44,148.545,46.763,0,142.000,43,51,118.294,46.889,90,120.500,50,1694,128.683,49.621,127,47,147.745,42.829,0,153,46,51,120.392,49.605,90,121,50,1804,129.531,49.703,128,46,148.587,44.543,0,150.000,45,51,118.608,50.510,90,116.500,50,1766,128.935,50.492,128,47,153.383,46.336,0,153,46,51,123.255,52.699,90,123,50,1804,133.137,53.262,132
199,44,149.023,46.985,0,145.000,43,51,118.647,46.906,90,118.500,50,1694,129.097,49.844,127,47,147.085,43.646,0,153,46,51,120.118,49.865,90,123,50,1804,129.232,49.716,128,46,148.717,44.419,0,151.000,45,51,118.627,50.756,90,117.500,50,1766,128.576,50.279,127,47,153.000,45.613,0,153,46,51,123.176,52.807,90,125,50,1804,132.996,52.909,132
200,44,149.159,46.599,0,146.000,43,51,118.755,47.008,90,118.500,50,1694,129.093,49.777,127,47,147.170,42.929,0,153,46,51,119.765,50.225,90,123,50,1804,129.257,49.755,128,46,148.022,43.721,0,151.000,45,51,118.314,50.161,90,117.500,50,1766,127.987,49.809,127,47,152.574,46.036,0,152,46,51,122.451,52.557,90,125,50,1804,132.373,52.928,132
201,44,148.568,46.598,0,145.500,43,51,119.020,46.722,90,122.000,50,1694,129.070,49.593,127,47,146.851,42.970,0,152,46,51,119.922,50.329,90,123,50,1804,128.752,49.780,128,46,146.783,43.127,0,149.000,45,51,118.196,50.522,90,118.500,50,1766,127.420,49.652,127,47,151.957,45.502,0,152,46,51,122.569,52.953,90,125,50,1804,132.031,52.595,132
202,44,148.727,46.555,0,146.500,43,51,118.961,46.874,90,119.000,50,1694,129.129,49.625,127,47,146.447,42.600,0,152,46,51,120.000,49.894,90,123,50,1804,128.782,49.513,128,46,146.391,42.991,0,151.000,45,51,117.716,50.466,90,113.000,50,1766,126.912,49.443,127,47,152.085,45.532,0,153,46,51,122.510,52.479,90,123,50,1804,131.729,52.454,132
203,44,148.636,46.505,0,147.000,43,51,118.696,46.679,90,120.000,50,1694,128.894,49.620,127,47,145.426,43.028,0,152,46,51,119.627,50.011,90,123,50,1804,128.095,49.454,128,46,145.978,42.659,0,151.000,45,51,117.147,50.381,90,115.500,50,1766,126.366,49.122,125,47,151.319,45.045,0,152,46,51,121.902,52.433,90,121,50,1804,131.318,52.181,132
204,44,148.136,46.336,0,145.500,43,51,118.196,46.454,90,120.000,50,1694,128.819,49.552,125,47,145.404,42.464,0,153,46,51,119.373,49.940,90,123,50,1804,127.939,49.385,127,46,145.304,42.990,0,151.000,45,51,117.490,50.253,90,115.500,50,1766,126.134,48.893,127,47,150.574,44.366,0,153,46,51,121.451,51.749,90,121,50,1804,130.938,51.837,132
205,44,148.182,46.595,0,145.500,43,51,118.255,46.688,90,120.000,50,1694,128.695,49.462,125,47,145.511,42.042,0,153,46,51,119.804,50.472,90,121,50,1804,127.819,49.303,128,46,144.957,42.719,0,148.000,45,51,116.539,49.625,90,116.500,50,1766,125.611,48.529,125,47,150.234,44.146,0,153,46,51,121.314,51.987,90,123,50,1804,130.581,51.668,132
206,44,148.341,46.169,0,146.000,43,51,118.647,46.331,90,120.000,50,1694,128.765,49.318,125,47,144.830,41.885,0,152,46,51,119.569,50.249,90,125,50,1804,127.298,49.126,128,46,144.174,41.563,0,150.000,45,51,116.980,49.685,90,115.500,50,1766,125.434,48.279,125,47,150.064,43.945,0,153,46,51,120.980,52.027,90,121,50,1804,130.145,51.365,130
207,44,147.386,45.619,0,145.500,43,51,118.510,46.272,90,121.000,50,1694,128.508,49.312,127,47,145.255,41.073,0,153,46,51,119.647,50.349,90,123,50,1804,127.246,48.777,128,46,144.065,41.554,0,151.500,45,51,116.667,49.817,90,114.000,50,1766,125.254,48.226,127,47,149.660,44.180,0,153,46,51,121.000,52.022,90,121,50,1804,129.649,51.188,130
208,44,148.045,45.635,0,145.500,43,51,118.167,46.541,90,121.000,50,1694,128.549,49.273,125,47,144.979,41.560,0,152,46,51,119.412,50.633,90,123,50,1804,126.812,48.797,127,46,143.130,42.007,0,151.000,45,51,116.422,49.533,90,112.500,50,1766,124.867,48.091,125,47,149.128,43.645,0,155,46,51,120.804,51.250,90,119,50,1804,129.297,50.845,130
209,44,148.000,46.709,0,146.500,43,51,118.598,46.482,90,121.000,50,1694,128.529,49.361,127,47,144.851,41.318,0,153,46,51,119.314,50.518,90,123,50,1804,126.757,48.761,128,46,143.304,41.525,0,149.000,45,51,115.431,48.831,90,111.500,50,1766,124.516,47.980,125,47,149.000,42.992,0,155,46,51,120.373,51.690,90,118,50,1804,128.884,50.796,130
210,44,148.182,45.943,0,147.000,43,51,118.441,46.572,90,119.500,50,1694,128.575,49.363,127,47,144.468,41.105,0,152,46,51,119.412,50.543,90,121,50,1804,126.401,48.659,127,46,143.174,41.366,0,149.000,45,51,115.569,48.631,90,111.500,50,1766,124.279,47.762,125,47,147.894,43.255,0,153,46,51,120.235,51.226,90,118,50,1804,128.414,50.394,128
211,44,148.182,45.819,0,146.000,43,51,118.029,47.064,90,119.000,50,1694,128.543,49.435,127,47,144.064,41.493,0,152,46,51,118.196,50.404,90,119,50,1804,126.038,48.484,127,46,142.435,42.108,0,146.500,45,51,115.549,48.486,90,111.500,50,1766,123.798,47.535,125,47,147.660,42.386,0,153,46,51,118.745,51.431,90,118,50,1804,128.106,50.242,128
212,44,148.136,46.165,0,146.000,43,51,117.824,46.793,90,119.000,50,1694,128.351,49.603,125,47,143.745,41.388,0,150,46,51,118.510,50.370,90,121,50,1804,126.016,48.553,127,46,141.804,42.069,0,148.000,45,51,114.873,47.883,90,111.500,50,1766,123.193,47.312,125,47,147.277,42.374,0,153,46,51,118.824,51.687,90,116,50,1804,127.839,50.106,128
213,44,148.318,46.043,0,146.000,43,51,117.716,46.398,90,119.000,50,1694,128.178,49.623,125,47,143.787,41.084,0,153,46,51,119.000,50.653,90,119,50,1804,125.930,48.468,127,46,141.500,41.925,0,147.500,45,51,114.559,47.810,90,112.500,50,1766,122.969,47.252,125,47,147.596,42.876,0,157,46,51,118.824,51.167,90,118,50,1804,127.621,49.933,128
