 ,Area(linea_horizontal_1),Mean(linea_horizontal_1),StdDev(linea_horizontal_1),Angle(linea_horizontal_1),Median(linea_horizontal_1),Length(linea_horizontal_1),Area(linea_vertical_1),Mean(linea_vertical_1),StdDev(linea_vertical_1),Angle(linea_vertical_1),Median(linea_vertical_1),Length(linea_vertical_1),Area(ovalo_1),Mean(ovalo_1),StdDev(ovalo_1),Median(ovalo_1),Area(linea_horizontal_2),Mean(linea_horizontal_2),StdDev(linea_horizontal_2),Angle(linea_horizontal_2),Median(linea_horizontal_2),Length(linea_horizontal_2),Area(linea_vertical_2),Mean(linea_vertical_2),StdDev(linea_vertical_2),Angle(linea_vertical_2),Median(linea_vertical_2),Length(linea_vertical_2),Area(ovalo_2),Mean(ovalo_2),StdDev(ovalo_2),Median(ovalo_2),Area(linea_horizontal_3),Mean(linea_horizontal_3),StdDev(linea_horizontal_3),Angle(linea_horizontal_3),Median(linea_horizontal_3),Length(linea_horizontal_3),Area(linea_vertical_3),Mean(linea_vertical_3),StdDev(linea_vertical_3),Angle(linea_vertical_3),Median(linea_vertical_3),Length(linea_vertical_3),Area(ovalo_3),Mean(ovalo_3),StdDev(ovalo_3),Median(ovalo_3),Area(linea_horizontal_4),Mean(linea_horizontal_4),StdDev(linea_horizontal_4),Angle(linea_horizontal_4),Median(linea_horizontal_4),Length(linea_horizontal_4),Area(linea_vertical_4),Mean(linea_vertical_4),StdDev(linea_vertical_4),Angle(linea_vertical_4),Median(linea_vertical_4),Length(linea_vertical_4),Area(ovalo_4),Mean(ovalo_4),StdDev(ovalo_4),Median(ovalo_4)
148,51,121.176,22.442,0,112,50,51,95.216,34.393,90,109,50,1976,102.605,32.492,109,51,114.765,23.552,0,105,50,51,89.020,31.751,90,102,50,1976,96.435,31.202,102,51,123.667,35.219,0,110,50,51,95.725,28.468,90,109,50,1976,103.950,34.294,107,51,120.549,23.823,0,110,50,51,94.510,33.171,90,109,50,1976,101.255,31.410,107
149,51,120.039,22.181,0,112,50,51,95.216,34.170,90,110,50,1976,102.647,32.407,109,51,114.275,23.500,0,103,50,51,88.804,31.972,90,102,50,1976,96.095,31.168,102,51,122.784,35.221,0,110,50,51,95.784,28.535,90,110,50,1976,103.486,34.035,107,51,120.157,23.274,0,112,50,51,94.294,33.189,90,109,50,1976,100.855,31.374,107
150,51,120.627,21.850,0,112,50,51,95.373,35.176,90,109,50,1976,102.763,32.659,109,51,113.745,23.085,0,103,50,51,88.902,32.100,90,103,50,1976,95.901,31.001,102,51,122.725,35.241,0,110,50,51,95.627,28.295,90,109,50,1976,103.439,33.868,105,51,119.569,23.521,0,112,50,51,93.686,33.653,90,109,50,1976,100.577,31.433,107
151,51,119.725,21.333,0,112,50,51,95.431,35.176,90,109,50,1976,102.647,32.716,109,51,113.294,22.957,0,105,50,51,88.588,31.881,90,102,50,1976,95.521,31.023,102,51,122.314,33.365,0,109,50,51,95.490,28.820,90,109,50,1976,103.375,33.655,107,51,119.294,22.877,0,112,50,51,93.275,33.030,90,107,50,1976,100.158,31.186,107
152,51,119.706,21.391,0,112,50,51,95.922,35.498,90,109,50,1976,102.600,32.907,109,51,113.176,22.580,0,103,50,51,88.941,31.982,90,103,50,1976,95.470,30.884,102,51,121.941,33.435,0,109,50,51,95.235,29.021,90,110,50,1976,103.104,33.388,107,51,118.784,23.403,0,112,50,51,93.529,33.216,90,107,50,1976,99.909,31.230,107
153,51,120.275,20.353,0,114,50,51,95.745,35.870,90,110,50,1976,102.814,32.992,109,51,112.980,22.118,0,103,50,51,88.647,32.072,90,102,50,1976,94.917,30.714,100,51,121.157,33.172,0,110,50,51,95.294,29.323,90,107,50,1976,102.975,33.207,107,51,117.549,22.438,0,110,50,51,93.510,33.786,90,109,50,1976,99.581,31.053,107
154,51,119.451,20.385,0,112,50,51,95.471,35.596,90,109,50,1976,102.514,33.053,109,51,111.902,21.545,0,103,50,51,87.196,32.070,90,102,50,1976,94.500,30.616,100,51,121.275,32.660,0,109,50,51,94.647,29.348,90,107,50,1976,102.551,33.196,107,51,117.196,21.948,0,110,50,51,92.961,34.162,90,107,50,1976,99.259,31.086,107
155,51,119.118,20.205,0,112,50,51,95.510,36.039,90,107,50,1976,102.521,32.969,109,51,111.255,21.836,0,103,50,51,87.176,31.893,90,102,50,1976,94.156,30.527,100,51,121.627,32.757,0,110,50,51,94.941,29.455,90,107,50,1976,102.495,33.094,107,51,116.412,21.288,0,110,50,51,92.529,34.198,90,107,50,1976,99.015,30.807,107
156,51,118.863,19.812,0,112,50,51,95.765,35.838,90,109,50,1976,102.291,33.036,109,51,111.922,21.912,0,103,50,51,87.588,31.850,90,102,50,1976,94.253,30.619,100,51,121.314,32.147,0,110,50,51,95.431,30.157,90,109,50,1976,102.470,33.075,107,51,116.392,21.815,0,110,50,51,91.647,33.816,90,105,50,1976,98.422,30.782,107
157,51,118.294,19.412,0,110,50,51,95.412,35.446,90,107,50,1976,101.998,32.943,109,51,112.020,21.855,0,105,50,51,86.804,31.776,90,100,50,1976,94.063,30.702,100,51,121.745,31.905,0,110,50,51,94.922,30.167,90,107,50,1976,102.425,33.064,107,51,115.882,21.152,0,110,50,51,91.000,34.234,90,102,50,1976,97.739,30.677,105
158,51,118.196,19.514,0,112,50,51,94.549,35.838,90,105,50,1976,101.584,33.121,109,51,112.176,21.807,0,107,50,51,86.608,32.735,90,98,50,1976,93.737,30.746,100,51,121.000,31.215,0,112,50,51,94.765,30.902,90,112,50,1976,102.119,32.832,107,51,116.373,21.561,0,112,50,51,91.176,34.089,90,105,50,1976,97.533,30.726,105
159,51,117.431,18.704,0,112,50,51,94.745,35.843,90,105,50,1976,101.457,32.982,109,51,111.529,21.417,0,105,50,51,85.706,32.593,90,98,50,1976,93.198,30.517,100,51,120.412,30.631,0,110,50,51,94.902,30.539,90,110,50,1976,102.193,32.734,107,51,114.745,21.278,0,110,50,51,90.294,33.732,90,103,50,1976,96.853,30.549,103
160,51,116.745,19.133,0,112,50,51,93.863,36.752,90,102,50,1976,100.773,33.203,109,51,110.980,22.387,0,103,50,51,85.824,32.897,90,98,50,1976,92.731,30.476,100,51,119.980,30.683,0,110,50,51,95.098,30.715,90,109,50,1976,102.057,32.617,107,51,115.098,21.071,0,109,50,51,90.216,33.638,90,102,50,1976,96.495,30.500,103
161,51,116.686,18.371,0,112,50,51,93.922,36.875,90,103,50,1976,100.642,33.155,109,51,111.373,22.536,0,103,50,51,85.510,32.386,90,98,50,1976,92.511,30.562,100,51,120.412,30.653,0,110,50,51,94.804,31.702,90,109,50,1976,102.364,32.641,107,51,114.294,21.369,0,109,50,51,88.882,33.218,90,102,50,1976,96.042,30.306,103
162,51,116.275,19.005,0,112,50,51,93.608,36.985,90,103,50,1976,100.482,33.125,109,51,110.294,22.486,0,103,50,51,84.941,31.839,90,98,50,1976,92.082,30.320,98,51,120.804,30.110,0,109,50,51,95.176,31.300,90,109,50,1976,102.567,32.718,107,51,114.275,21.157,0,109,50,51,89.176,33.141,90,103,50,1976,95.738,30.289,103
163,51,115.961,18.541,0,110,50,51,93.431,37.094,90,103,50,1976,100.096,33.045,109,51,110.706,23.325,0,102,50,51,84.569,31.902,90,100,50,1976,91.798,30.394,98,51,120.314,29.442,0,110,50,51,95.549,31.469,90,109,50,1976,102.273,32.681,107,51,114.431,21.635,0,107,50,51,88.451,32.597,90,103,50,1976,95.218,30.230,102
164,51,115.078,18.415,0,109,50,51,92.706,36.312,90,102,50,1976,99.545,32.869,107,51,109.941,23.518,0,100,50,51,84.353,31.620,90,100,50,1976,91.050,30.325,98,51,119.765,29.123,0,110,50,51,94.667,31.647,90,109,50,1976,102.034,32.596,107,51,113.667,22.080,0,107,50,51,87.373,32.536,90,102,50,1976,94.632,30.292,102
165,51,115.059,18.858,0,110,50,51,92.039,36.864,90,102,50,1976,98.900,32.921,107,51,109.020,23.837,0,100,50,51,83.765,30.666,90,98,50,1976,90.830,30.254,96,51,119.706,28.516,0,109,50,51,94.961,32.289,90,109,50,1976,101.801,32.511,107,51,113.275,22.303,0,105,50,51,86.882,32.795,90,102,50,1976,94.316,30.249,100
166,51,114.392,18.884,0,110,50,51,91.627,36.685,90,100,50,1976,98.284,32.841,107,51,108.686,23.209,0,100,50,51,83.059,31.194,90,94,50,1976,90.254,30.089,94,51,118.373,28.001,0,107,50,51,94.000,31.860,90,107,50,1976,101.297,32.113,107,51,112.627,22.979,0,105,50,51,86.020,32.305,90,100,50,1976,93.820,30.316,100
167,51,113.902,18.681,0,109,50,51,90.725,36.530,90,100,50,1976,97.878,32.692,107,51,109.725,24.092,0,102,50,51,83.373,31.212,90,94,50,1976,90.706,30.398,96,51,118.196,28.138,0,107,50,51,93.980,32.522,90,105,50,1976,101.057,32.039,107,51,112.098,23.575,0,103,50,51,85.804,32.090,90,100,50,1976,93.597,30.161,100
168,51,113.902,18.537,0,109,50,51,90.784,36.548,90,100,50,1976,97.822,32.380,107,51,110.784,25.783,0,100,50,51,83.902,30.953,90,96,50,1976,91.953,30.890,96,51,117.863,27.139,0,109,50,51,93.588,32.710,90,105,50,1976,100.823,32.154,107,51,112.510,23.826,0,103,50,51,86.471,31.437,90,102,50,1976,93.771,30.232,100
169,51,114.588,19.567,0,110,50,51,91.176,36.318,90,100,50,1976,97.471,32.373,107,51,112.941,25.535,0,102,50,51,86.059,30.660,90,98,50,1976,93.993,31.189,100,51,118.333,27.312,0,110,50,51,93.667,32.200,90,105,50,1976,100.842,31.985,107,51,113.882,25.052,0,103,50,51,87.451,31.331,90,100,50,1976,94.880,30.376,100
170,51,115.333,20.053,0,110,50,51,90.608,36.181,90,102,50,1976,97.707,32.235,107,51,114.824,26.251,0,103,50,51,87.686,29.315,90,100,50,1976,95.858,31.404,100,51,117.333,26.774,0,107,50,51,93.431,31.845,90,107,50,1976,100.338,31.875,107,51,115.882,26.871,0,105,50,51,89.059,30.864,90,102,50,1976,96.430,30.666,100
171,51,115.588,20.046,0,110,50,51,90.980,35.829,90,103,50,1976,98.070,32.208,107,51,116.647,27.998,0,103,50,51,89.588,30.264,90,102,50,1976,97.290,31.948,102,51,117.431,25.827,0,109,50,51,92.647,33.085,90,107,50,1976,100.039,31.846,107,51,117.745,26.008,0,109,50,51,90.157,31.485,90,105,50,1976,98.050,31.119,103
172,51,115.588,20.715,0,109,50,51,91.333,35.888,90,102,50,1976,98.139,32.170,107,51,117.392,28.670,0,105,50,51,89.863,29.931,90,102,50,1976,98.121,32.399,102,51,116.706,26.069,0,109,50,51,92.784,33.047,90,107,50,1976,99.413,31.688,105,51,119.353,27.081,0,107,50,51,92.196,31.136,90,107,50,1976,99.784,31.509,105
173,51,116.804,21.002,0,110,50,51,91.471,35.132,90,100,50,1976,98.772,32.097,107,51,118.137,29.476,0,103,50,51,90.392,30.224,90,103,50,1976,98.700,32.832,102,51,116.314,25.724,0,107,50,51,92.569,33.075,90,105,50,1976,99.139,31.338,105,51,120.627,28.797,0,109,50,51,93.176,31.209,90,109,50,1976,100.843,31.987,105
174,51,117.588,21.361,0,110,50,51,91.706,35.435,90,103,50,1976,99.459,32.161,107,51,118.392,29.839,0,103,50,51,91.118,29.532,90,103,50,1976,99.128,32.859,102,51,116.294,25.650,0,107,50,51,91.980,32.356,90,102,50,1976,98.782,31.348,105,51,122.451,29.579,0,109,50,51,93.706,31.294,90,109,50,1976,101.954,32.402,107
175,51,119.118,22.043,0,110,50,51,93.059,35.607,90,105,50,1976,100.609,32.580,107,51,118.176,29.307,0,103,50,51,90.471,29.597,90,103,50,1976,98.800,32.773,102,51,115.431,25.418,0,107,50,51,91.373,32.399,90,102,50,1976,98.522,31.116,105,51,123.529,29.969,0,110,50,51,94.275,30.890,90,110,50,1976,102.420,32.728,107
176,51,120.176,22.597,0,110,50,51,94.569,34.714,90,109,50,1976,101.436,32.578,107,51,118.020,29.427,0,105,50,51,90.529,29.621,90,105,50,1976,98.911,32.824,102,51,115.471,25.648,0,109,50,51,91.510,33.079,90,102,50,1976,98.291,30.965,105,51,123.490,30.285,0,110,50,51,94.588,31.126,90,110,50,1976,102.904,32.962,107
177,51,121.745,24.399,0,112,50,51,95.275,34.961,90,109,50,1976,102.427,33.087,109,51,118.392,29.930,0,103,50,51,91.098,29.670,90,102,50,1976,99.139,33.001,102,51,115.059,25.370,0,107,50,51,91.137,32.237,90,102,50,1976,97.780,30.853,105,51,123.275,30.196,0,110,50,51,94.627,30.529,90,109,50,1976,102.947,33.078,107
178,51,123.157,25.506,0,110,50,51,95.471,34.326,90,109,50,1976,103.261,33.402,109,51,118.490,29.383,0,107,50,51,91.118,29.832,90,103,50,1976,98.994,32.697,102,51,114.863,25.534,0,109,50,51,91.059,32.553,90,102,50,1976,97.519,30.939,105,51,123.882,30.501,0,110,50,51,95.118,30.507,90,109,50,1976,103.304,33.221,107
179,51,123.373,26.177,0,112,50,51,95.314,34.028,90,109,50,1976,103.734,33.539,109,51,117.745,28.916,0,103,50,51,91.098,29.856,90,103,50,1976,98.699,32.540,102,51,114.627,26.322,0,107,50,51,90.431,32.820,90,102,50,1976,96.999,30.897,103,51,124.294,30.371,0,112,50,51,95.196,30.228,90,109,50,1976,103.314,33.055,107
180,51,124.471,27.594,0,112,50,51,95.922,34.240,90,109,50,1976,104.530,34.087,109,51,117.451,28.831,0,103,50,51,90.686,29.585,90,105,50,1976,98.331,32.381,102,51,114.392,27.118,0,107,50,51,90.098,32.234,90,102,50,1976,96.654,31.083,103,51,123.784,29.750,0,110,50,51,94.863,30.529,90,107,50,1976,103.078,32.835,107
181,51,124.843,27.666,0,110,50,51,96.549,33.730,90,110,50,1976,104.762,34.259,109,51,117.804,28.887,0,107,50,51,91.412,29.408,90,103,50,1976,98.415,32.255,102,51,114.078,27.084,0,105,50,51,89.020,31.337,90,100,50,1976,96.193,30.936,102,51,122.431,29.736,0,110,50,51,95.137,30.752,90,110,50,1976,102.440,32.482,107
182,51,125.608,28.627,0,110,50,51,95.961,33.342,90,110,50,1976,104.688,34.351,109,51,117.824,28.066,0,107,50,51,91.118,30.284,90,107,50,1976,98.489,32.272,102,51,113.549,27.200,0,105,50,51,88.667,31.822,90,100,50,1976,95.926,31.030,102,51,123.196,29.624,0,109,50,51,94.784,30.865,90,109,50,1976,102.556,32.500,107
183,51,125.431,28.779,0,110,50,51,95.980,33.676,90,109,50,1976,104.740,34.266,109,51,117.333,27.970,0,103,50,51,91.098,30.322,90,103,50,1976,98.572,32.143,102,51,113.941,27.200,0,105,50,51,88.588,31.713,90,102,50,1976,95.676,30.989,102,51,122.745,28.479,0,110,50,51,94.235,31.009,90,110,50,1976,102.180,32.248,107
184,51,125.608,28.543,0,112,50,51,95.412,33.870,90,107,50,1976,104.557,34.381,109,51,116.922,27.754,0,103,50,51,90.686,30.528,90,103,50,1976,98.327,32.126,102,51,113.863,27.501,0,105,50,51,87.804,31.281,90,100,50,1976,95.358,30.962,100,51,122.745,27.998,0,110,50,51,95.176,31.435,90,109,50,1976,102.413,32.116,107
185,51,125.510,28.006,0,110,50,51,96.078,33.726,90,109,50,1976,104.539,34.189,109,51,116.627,27.444,0,103,50,51,90.608,31.190,90,103,50,1976,98.402,32.007,102,51,113.627,27.574,0,107,50,51,88.314,31.321,90,102,50,1976,95.562,30.998,100,51,122.196,27.178,0,112,50,51,94.882,31.707,90,109,50,1976,102.270,31.941,107
186,51,124.882,28.007,0,110,50,51,94.725,32.966,90,109,50,1976,103.947,33.818,109,51,116.902,26.787,0,105,50,51,90.333,30.623,90,105,50,1976,98.435,31.893,102,51,113.980,28.905,0,107,50,51,88.627,30.991,90,102,50,1976,96.078,31.177,100,51,121.667,27.353,0,110,50,51,94.078,31.148,90,109,50,1976,102.081,31.933,107
187,51,124.510,27.529,0,110,50,51,94.863,32.977,90,109,50,1976,103.555,33.568,109,51,116.824,26.217,0,103,50,51,90.510,30.940,90,102,50,1976,98.274,31.854,102,51,114.961,28.891,0,107,50,51,89.667,30.502,90,102,50,1976,96.888,31.486,102,51,121.431,26.910,0,112,50,51,94.667,31.411,90,109,50,1976,102.135,31.784,107
188,51,124.196,27.057,0,112,50,51,95.059,32.921,90,109,50,1976,103.436,33.327,109,51,116.667,26.276,0,107,50,51,91.078,31.434,90,105,50,1976,98.228,31.872,102,51,116.373,29.566,0,105,50,51,91.902,30.933,90,105,50,1976,98.237,31.707,103,51,121.549,25.976,0,110,50,51,94.667,32.272,90,110,50,1976,101.847,31.911,107
189,51,124.314,27.007,0,112,50,51,94.725,33.523,90,109,50,1976,103.268,33.329,107,51,116.373,25.236,0,103,50,51,91.039,31.585,90,103,50,1976,98.120,31.802,102,51,118.216,29.873,0,107,50,51,91.922,29.999,90,105,50,1976,99.442,32.098,105,51,122.020,26.075,0,110,50,51,94.725,32.460,90,110,50,1976,101.955,31.790,107
190,51,124.118,26.488,0,112,50,51,95.078,33.461,90,109,50,1976,103.291,33.334,109,51,116.765,25.337,0,107,50,51,90.980,31.398,90,103,50,1976,98.302,31.789,102,51,119.431,30.467,0,110,50,51,93.137,30.625,90,105,50,1976,100.888,32.802,105,51,121.078,25.302,0,110,50,51,94.314,32.494,90,109,50,1976,101.619,31.745,107
191,51,123.373,26.370,0,110,50,51,95.255,34.488,90,107,50,1976,103.321,33.400,109,51,116.275,25.353,0,105,50,51,91.235,31.314,90,102,50,1976,98.143,31.639,103,51,121.863,32.198,0,109,50,51,93.804,29.957,90,105,50,1976,102.102,33.180,107,51,121.294,24.950,0,112,50,51,95.020,32.715,90,109,50,1976,101.790,31.596,107
192,51,122.412,25.347,0,112,50,51,95.137,34.327,90,107,50,1976,103.040,33.315,109,51,116.353,25.081,0,107,50,51,90.902,31.714,90,103,50,1976,97.985,31.606,102,51,123.078,33.532,0,110,50,51,94.490,29.633,90,109,50,1976,103.092,33.794,107,51,120.902,24.507,0,112,50,51,94.549,32.499,90,109,50,1976,101.370,31.536,107
193,51,122.412,24.956,0,112,50,51,95.843,34.754,90,107,50,1976,103.410,33.305,109,51,116.137,24.522,0,109,50,51,91.686,32.078,90,103,50,1976,98.139,31.711,103,51,123.588,34.159,0,110,50,51,94.922,28.811,90,109,50,1976,103.918,34.047,107,51,120.137,24.320,0,110,50,51,94.647,33.239,90,110,50,1976,101.210,31.461,107
194,51,122.118,24.648,0,112,50,51,95.216,34.660,90,109,50,1976,103.250,33.307,109,51,116.137,24.385,0,109,50,51,91.000,31.789,90,103,50,1976,98.082,31.550,103,51,125.039,35.204,0,110,50,51,96.020,29.397,90,110,50,1976,104.114,34.389,109,51,119.961,23.596,0,110,50,51,94.196,32.881,90,109,50,1976,100.884,31.327,107
195,51,122.216,24.686,0,112,50,51,95.941,35.192,90,110,50,1976,103.364,33.384,109,51,115.980,23.933,0,107,50,51,91.667,32.053,90,103,50,1976,97.890,31.423,103,51,125.078,35.581,0,112,50,51,96.098,29.292,90,110,50,1976,104.232,34.509,107,51,120.039,23.879,0,112,50,51,94.255,33.114,90,109,50,1976,100.902,31.336,107
196,51,121.471,23.610,0,112,50,51,95.922,35.093,90,109,50,1976,103.347,33.444,109,51,115.412,23.810,0,109,50,51,91.176,32.548,90,103,50,1976,97.716,31.489,103,51,124.314,34.883,0,112,50,51,96.157,29.150,90,109,50,1976,104.357,34.792,107,51,119.176,22.580,0,112,50,51,94.020,33.337,90,109,50,1976,100.716,31.170,107
197,51,121.373,23.623,0,110,50,51,95.941,35.223,90,109,50,1976,103.315,33.435,109,51,115.294,23.327,0,107,50,51,91.000,32.539,90,102,50,1976,97.800,31.568,103,51,124.353,35.099,0,110,50,51,95.451,29.292,90,109,50,1976,104.370,34.715,107,51,119.608,22.589,0,112,50,51,93.765,33.086,90,107,50,1976,100.547,31.194,107
198,51,122.118,23.274,0,112,50,51,96.490,35.994,90,107,50,1976,103.812,33.431,109,51,115.451,22.942,0,107,50,51,91.059,33.287,90,102,50,1976,97.671,31.511,103,51,124.588,34.473,0,112,50,51,96.333,29.491,90,109,50,1976,104.397,34.518,107,51,118.549,21.947,0,110,50,51,93.588,33.009,90,107,50,1976,100.226,31.047,107
199,51,121.078,22.599,0,112,50,51,96.588,35.846,90,109,50,1976,103.325,33.518,109,51,115.157,23.054,0,109,50,51,90.686,32.959,90,102,50,1976,97.435,31.446,103,51,124.196,34.527,0,109,50,51,95.745,28.833,90,109,50,1976,104.230,34.212,107,51,118.294,21.837,0,110,50,51,93.471,33.697,90,109,50,1976,99.817,31.071,107
200,51,120.667,22.279,0,114,50,51,96.667,36.335,90,107,50,1976,103.495,33.488,109,51,114.843,22.505,0,109,50,51,90.510,33.340,90,102,50,1976,97.234,31.282,103,51,123.882,33.990,0,109,50,51,95.412,29.206,90,107,50,1976,104.104,34.070,107,51,117.471,21.088,0,110,50,51,93.980,34.055,90,109,50,1976,99.648,30.850,107
201,51,120.863,21.464,0,112,50,51,95.882,36.161,90,107,50,1976,103.225,33.557,109,51,114.608,21.968,0,107,50,51,90.686,33.437,90,102,50,1976,96.831,31.365,102,51,123.647,33.818,0,110,50,51,95.118,29.353,90,109,50,1976,104.174,33.971,107,51,117.373,20.967,0,109,50,51,93.020,33.791,90,109,50,1976,99.106,30.951,107
202,51,120.059,21.553,0,112,50,51,95.863,36.630,90,107,50,1976,102.867,33.562,109,51,113.824,21.437,0,107,50,51,90.373,33.523,90,103,50,1976,96.727,31.210,103,51,123.431,32.995,0,110,50,51,96.118,30.048,90,109,50,1976,104.034,33.871,107,51,116.941,20.818,0,110,50,51,93.157,33.833,90,107,50,1976,98.908,30.809,107
203,51,119.608,21.054,0,112,50,51,95.569,36.864,90,107,50,1976,102.619,33.617,109,51,113.706,21.486,0,107,50,51,90.137,33.615,90,103,50,1976,96.438,31.184,102,51,122.902,32.638,0,110,50,51,96.059,30.200,90,109,50,1976,103.797,33.682,109,51,116.686,20.317,0,110,50,51,92.059,34.351,90,105,50,1976,98.203,30.827,107
204,51,119.098,20.683,0,112,50,51,94.941,37.139,90,107,50,1976,102.234,33.663,109,51,113.216,21.243,0,107,50,51,89.882,33.944,90,102,50,1976,96.088,31.270,103,51,122.784,31.924,0,110,50,51,96.216,30.809,90,109,50,1976,103.719,33.595,109,51,116.078,20.085,0,110,50,51,92.020,33.970,90,107,50,1976,97.719,30.734,105
205,51,118.863,20.363,0,112,50,51,94.784,36.647,90,109,50,1976,102.122,33.683,109,51,113.549,20.726,0,107,50,51,88.451,33.898,90,98,50,1976,95.730,31.127,102,51,123.373,31.663,0,112,50,51,95.843,30.752,90,110,50,1976,103.726,33.563,109,51,115.745,20.265,0,109,50,51,91.196,33.717,90,105,50,1976,97.353,30.761,105
206,51,118.549,20.609,0,112,50,51,94.314,36.679,90,107,50,1976,101.559,33.616,109,51,113.020,20.706,0,107,50,51,87.980,33.212,90,98,50,1976,95.637,30.910,102,51,122.549,31.570,0,110,50,51,96.039,30.626,90,110,50,1976,103.554,33.449,109,51,115.157,20.108,0,109,50,51,90.882,33.802,90,102,50,1976,96.848,30.598,105
207,51,117.412,20.025,0,110,50,51,94.039,36.749,90,105,50,1976,101.346,33.541,109,51,113.000,20.699,0,107,50,51,87.725,33.472,90,100,50,1976,95.317,30.995,102,51,122.137,30.478,0,109,50,51,95.843,30.882,90,109,50,1976,103.427,33.216,109,51,114.706,20.471,0,110,50,51,90.157,33.644,90,103,50,1976,96.402,30.482,103
208,51,116.980,19.696,0,112,50,51,93.843,36.950,90,105,50,1976,100.990,33.687,109,51,112.098,21.261,0,103,50,51,87.843,33.721,90,100,50,1976,94.983,30.861,102,51,122.255,30.726,0,110,50,51,96.882,31.422,90,110,50,1976,103.548,33.303,109,51,114.882,20.894,0,109,50,51,89.490,34.163,90,102,50,1976,96.053,30.454,103
209,51,117.039,19.826,0,110,50,51,94.020,36.672,90,103,50,1976,100.754,33.466,109,51,111.745,21.090,0,103,50,51,87.333,33.227,90,96,50,1976,94.555,30.835,102,51,122.059,30.391,0,110,50,51,95.784,31.671,90,109,50,1976,103.231,33.214,107,51,114.235,21.044,0,109,50,51,88.784,34.204,90,102,50,1976,95.590,30.473,102
210,51,116.804,19.936,0,110,50,51,93.765,36.956,90,103,50,1976,100.181,33.393,107,51,111.882,21.820,0,103,50,51,86.765,33.154,90,96,50,1976,94.126,30.668,102,51,121.471,29.873,0,110,50,51,95.725,31.718,90,107,50,1976,103.148,33.132,107,51,114.020,22.180,0,107,50,51,88.451,33.762,90,102,50,1976,95.361,30.406,102
211,51,115.431,19.315,0,110,50,51,93.039,36.677,90,102,50,1976,99.680,33.215,107,51,111.078,21.705,0,105,50,51,86.333,32.925,90,98,50,1976,93.272,30.684,100,51,121.882,30.124,0,116,50,51,95.588,31.711,90,110,50,1976,103.024,33.030,107,51,113.745,21.983,0,109,50,51,87.824,33.434,90,102,50,1976,94.599,30.376,102
212,51,114.980,19.057,0,109,50,51,92.529,36.897,90,102,50,1976,99.225,33.248,107,51,110.667,21.787,0,102,50,51,85.647,32.773,90,96,50,1976,93.131,30.433,100,51,121.373,29.680,0,110,50,51,95.647,31.645,90,107,50,1976,103.002,33.103,107,51,114.098,21.967,0,107,50,51,87.569,33.010,90,102,50,1976,94.491,30.404,102
213,51,114.843,19.109,0,110,50,51,91.588,37.207,90,100,50,1976,98.703,33.087,107,51,110.569,22.205,0,103,50,51,84.373,32.435,90,96,50,1976,92.684,30.474,100,51,121.059,29.304,0,110,50,51,95.255,31.578,90,107,50,1976,102.599,32.754,107,51,113.294,22.999,0,107,50,51,87.451,32.786,90,100,50,1976,94.215,30.463,100
214,51,114.706,19.338,0,110,50,51,90.902,37.283,90,100,50,1976,98.144,32.992,107,51,110.431,22.820,0,102,50,51,84.490,32.533,90,98,50,1976,92.377,30.371,100,51,120.549,28.209,0,112,50,51,94.804,31.746,90,107,50,1976,102.259,32.758,107,51,113.961,23.166,0,107,50,51,87.059,32.066,90,100,50,1976,94.321,30.430,100
215,51,114.569,19.442,0,110,50,51,90.431,36.661,90,100,50,1976,97.721,32.758,105,51,110.392,22.997,0,100,50,51,84.333,32.410,90,96,50,1976,92.288,30.414,98,51,120.196,27.306,0,110,50,51,94.765,32.090,90,107,50,1976,101.999,32.648,107,51,115.961,24.806,0,107,50,51,88.824,32.648,90,102,50,1976,95.753,30.763,102
216,51,114.529,19.576,0,109,50,51,90.412,36.339,90,100,50,1976,97.505,32.655,105,51,110.412,23.831,0,102,50,51,84.157,31.699,90,98,50,1976,92.272,30.612,98,51,119.902,27.444,0,114,50,51,94.549,32.620,90,105,50,1976,101.959,32.617,107,51,117.667,26.409,0,107,50,51,89.804,32.512,90,102,50,1976,97.015,31.165,102
217,51,114.078,19.367,0,109,50,51,90.392,36.453,90,100,50,1976,97.137,32.325,105,51,111.275,23.942,0,102,50,51,85.196,31.497,90,100,50,1976,93.291,30.643,98,51,119.569,27.342,0,114,50,51,94.588,33.164,90,107,50,1976,101.763,32.615,107,51,118.706,25.228,0,109,50,51,91.490,32.077,90,107,50,1976,98.684,31.313,103
218,51,114.882,20.246,0,109,50,51,90.353,35.837,90,102,50,1976,97.358,32.244,105,51,113.333,24.508,0,103,50,51,86.941,31.536,90,100,50,1976,94.181,30.956,100,51,119.490,27.069,0,112,50,51,94.529,33.120,90,107,50,1976,101.658,32.478,107,51,120.569,26.675,0,110,50,51,93.824,32.110,90,109,50,1976,100.317,31.764,105
219,51,115.549,20.566,0,109,50,51,90.157,35.450,90,102,50,1976,97.630,32.250,105,51,114.608,25.355,0,103,50,51,88.235,31.770,90,102,50,1976,95.639,31.418,100,51,119.745,26.605,0,112,50,51,94.353,32.987,90,109,50,1976,101.458,32.467,107,51,121.863,27.572,0,110,50,51,94.020,31.641,90,109,50,1976,101.687,32.208,107
